"location","text"
"Din. 3_1","τίς@rpans χρή@vipa3s λέγω3@vnpa-- πρός@p ὁ@dgmp θεός@ngmpc περί@p τοιοῦτος@angmp- ἄνθρωπος@ngmpc ἤ1@cs πῶς@b χράω2@vifm2p ὁ@ddfs οὗτος@rpgms πονηρία@ndfsc ὅς@rpnms οὐ@b ἅπαξ@b ἀλλά@cs τρίς@b ἐξελέγχω@vprenms ὑπό@p ὁ@dgfs ἐκ@p ἄρειος@angms- πάγος@ngmsc βουλή@ngfsc ὡς@cs σύ@rpnmp ἅπας@annmp- οἶδα@vira2p καί@cs νῦν@b ἐν@p ὁ@ddms δῆμος@ndmsc ἀκούω@viia2p καί@b ψεύδω@vprenms ἅπας@angmp- ἀθήναιος@ngmpp ἐναντίον@b καί@cs ὁ@dgmp περιίστημι@vpragmp φάσκω@vppanms κωλύω@vnfa-- ἅρπαλος@namsp εἰς@p ὁ@dams πειραιεύς@namsp καταπλέω@vnaa-- στρατηγός@nnmsc ὑπό@p σύ@rpgmp ἐπί@p ὁ@dafs μουνιχίη@nafsp καί@cs ὁ@danp νεώριον@nanpc χειροτονέω@vprenms"
"Din. 3_2","καί@b δῶρον@nanpc τολμάω@vpaanms λαμβάνω@vnaa-- κατά@p πᾶς@angmp- σύ@rpgmp καί@b ὁ@dgfs χώρα@ngfsc καί@b παῖς@ngmpc καί@cs γυνή@ngfpc καί@b ἐπιορκέω@vpranms ὅς@anams- ὄμνυμι@viaa3s ὅρκος@namsc μεταξύ@p ὁ@dgns ἕδος@ngnsc καί@cs ὁ@dgfs τράπεζα@ngfsc καί@b γράφω@vpaanms κατά@p ἑαυτοῦ@rpgms ψήφισμα@nansc καί@cs θάνατος@ngmsc τιμάω@vpamnms ἐάν@cs λαμβάνω@vspa3s τις@rpans ὁ@dgnp χρῆμα@ngnpc ὅς@rpgnp ἅρπαλος@nnmsp εἰς@p ὁ@dafs χώρα@nafsc κομίζω@viaa3s"
"Din. 3_3","ὅμως@b τολμάω@viaa3s εἰς@p ὁ@damp οἶδα@vpraamp σύ@rpamp ἐξελέγχω@vpreams ἑαυτοῦ@rpams ἅπας@andmp- οὗτος@rpdnp ἔνοχος@anams- γίγνομαι@vpreams ἔρχομαι@vnaa-- καί@cs δείκνυμι@vnaa-- ἑαυτοῦ@rpams οὐ@b ὁ@ddns δίκαιος@andns- πιστεύω@vppanms ὦ@i ἀθηναῖος@nvmpp τίς@rpnns γάρ@b οὗτος@rpdms δικαιοσύνη@ngfsc μέτειμι@vipa3s ἀλλά@b ὁ@ddfs τόλμα@ndfsc καί@cs ὁ@ddfs ἀναίδεια@ndfsc ὅς@rpdfs χράομαι@vppenms πρότερος@b μέν@b ἀξιόω@viaa3s καταφρονέω@vpaanms σύ@rpgmp καί@cs ὁ@dgnp ἐν@p ὁ@ddfs πόλις@ndfsc δίκαιος@angnp- ὁ@danp χρῆμα@nanpc λαμβάνω@vnaa-- νυνί@b δέ@cs ἀπολογέομαι@vpfmnms ἥκω@vipa3s ὡς@cs οὐδείς@rpnns οὗτος@rpgnp διαπράσσω@vire3s τοσοῦτος@rpans ὁ@dgfs ὑμέτερος@angfs- ῥᾳθυμία@ngfsc καταφρονέω@vira3s"
"Din. 3_4","καί@b ὁ@dnms μέν@b κοινός@annms- ὁ@dgfs πόλις@ngfsc νόμος@nnmsc ἐάν@cs τις@rpnms εἷς@angms- ἐναντίον@p ὁ@dgmp πολίτης@ngmpc ὁμολογέω@vpaanms τις@rpans παραβαίνω@vsaa3s οὗτος@rpams ἔνοχος@anams- εἰμί@vnpa-- κελεύω@vipa3s ὁ@ddns ἀδικέω@vnpa-- ὁ@dnms δέ@b πᾶς@anamp- ἀθήναιος@nampp ἐξαπατάω@vpranms καί@cs προδίδωμι@vpaanms ὁ@dafs πίστις@nafsc ὅς@rpafs παρά@p σύ@rpgmp οὐ@b ἄξιος@annms- εἰμί@vppanms λαμβάνω@viaa3s καί@cs ὁ@dans κατά@p ἑαυτοῦ@rpams μέρος@nansc ἅπας@ananp- ἀνατρέφω@vpranms ὁ@danp ἐν@p ὁ@ddfs πόλις@ndfsc οὗτος@rpnms ἐπί@p ὁ@dafs ἀπολογία@nafsc ἥκω@vnpa-- φημί@vifa3s ὁ@dafs ὑπέρ@p ὁ@dgfs αἰτία@ngfsc ὁ@dgfs εἰς@p ἑαυτοῦ@rpams γίγνομαι@vpregfs"
"Din. 3_5","ἐγώ@rpnms δέ@b ὦ@i ἀνήρ@nvmpc εἰ@cs δεῖ@vipa3s ὁ@danp ἀληθής@ananp- λέγω3@vnpa-- δεῖ@viia3s δέ@b οὐ@b ὁ@dafp ἀπόφασις2@nafpc οἴομαι@vipe1s νῦν@b κρίνω@vnpe-- πότερον@anans- ἀληθής@annfp- εἰμί@vipa3p ἤ1@cs ψευδής@annfp- ὁ@dnfp κατά@p φιλοκλέης@ngmsp γίγνομαι@vprenfp ἀλλά@cs περί@p μόνος@angfs- ὁ@dgfs τιμωρία@ngfsc σύ@rpamp δεῖ@vnpa-- ὁ@dgfs ἐν@p ὁ@ddns ψήφισμα@ndnsc γράφω@vpregfs δικάζω@vnaa-- νῦν@b πότερος@ananp- δεῖ@vipa3s χρῆμα@ngnpc τιμάω@vnaa-- ὁ@ddms τηλικοῦτος@ananp- ἀδικέω@vpradms ὁ@dafs πόλις@nafsc ἤ1@cs θάνατος@ndmsc ζημιόω@vpaaamp ὥσπερ@cs οὗτος@rpnms γράφω@viaa3s ἐν@p ὁ@ddns ψήφισμα@ndnsc κατά@p ἑαυτοῦ@rpgms ἤ1@cs δημεύω@vnaa-- ὁ@dafs οὐσία@nafsc ὁ@dafs ἐκ@p τοιοῦτος@angnp- λῆμμα@ngnpc συλλέγω@vpreafs"
"Din. 3_6","οἴομαι@vipe2p οὗτος@rpams νῦν@b πρῶτος@anams- ἐπί@p οὗτος@angnp- ὁ@dgnp χρῆμα@ngnpc πονηρός@anams- γίγνομαι@vnre-- ἤ1@cs νῦν@b πρῶτος@anans- κατά@p σύ@rpgmp δῶρον@nanpc λαμβάνω@vnra-- οὐ@b εἰμί@vipa3s οὗτος@rpnnp ἀλλά@cs πάλαι@b τοιοῦτος@rpnms εἰμί@vppanms λανθάνω@viia3s σύ@rpamp καί@cs εὐτυχέω@vira3s ὅτι@cs οὐ@b ἐν@p μέγας@andnpc καιρός@ndmpc πεύθομαι@viam2p ὁ@dafs αἰσχροκέρδεια@nafsc αὐτός@rpgms οὐ@b γάρ@b εἰμί@vipa3s χαλεπός@annnsc ἄνθρωπος@ngmsc ὁ@dafs ἑαυτοῦ@rpgms πονηρία@nafsc ἀγνοέω@vppeafs ἔχω@vppagms"
"Din. 3_7","οὐ@b ἀποκτείνω@vipa2p ὦ@i ἀθηναῖος@nvmpp πᾶς@annmp- ὁμοθυμαδόν@b ὁ@dams εἰς@p τοσοῦτος@anafs- αἰσχύνη@nafsc καί@cs ἀδικία@nafsc πολύς@anamp- ὁ@dgmp πολίτης@ngmpc ἐμβάλλω@vpraams ὁ@dams ἀρχηγός@namsc γίγνομαι@vpamams ὁ@dgns διαδίδωμι@vppegns χρυσίον@ngnsc καί@cs εἰς@p αἰτία@nafsc καθίστημι@vppaams πᾶς@anafs- ὁ@dafs πόλις@nafsc ἀλλά@b ὑπομένω@vifa2p ἀκούω@vnpa-- ὁ@dgns τοσοῦτος@rpanp διαπράσσω@vpregns κατά@p σύ@rpgmp ὡς@cs ὅτι@cs ὁ@dnns συνέδριον@nnnsc ὁ@dnns ἐν@p ἄρειος@andms- πάγος@ndmsc ψευδής@anafp- ποιέω@vire3s ὁ@dafp ἀπόφασις2@nafpc καί@cs ὡς@cs αὐτός@rpnms μέν@b δίκαιος@annms- καί@b χρηστός@annms- καί@cs ἀδωροδόκητος@annms- εἰμί@vipa3s ὁ@dnfs δέ@cs ἐκ@p ἄρειος@angms- πάγος@ngmsc βουλή@nnfsc οὗτος@rpanp πᾶς@ananp- προίημι@vifm3s χάρις@ngfsc ἤ1@cs λῆμμα@ngnpc ἕνεκα@p"
"Din. 3_8","ἆρα@b οἶδα@vira2s ὅτι@cs ἐπί@p μέν@b ὁ@dgnp ἄλλος@angnp- ἀδίκημα@ngnpc σκέπτομαι@vpamamp ἀκριβής@b δεῖ@viia3s μετά@p ἡσυχία@ngfsc καί@cs ὁ@dans ἀληθής@anans- ἐξετάζω@vpaaamp οὕτως@b ἐπιτίθημι@vnpa-- ὁ@ddmp ἀδικέω@vpradmp ὁ@dafs τιμωρία@nafsc ἐπί@p δέ@cs ὁ@ddfp φανερός@andfp- καί@cs παρά@p πᾶς@angmp- ὁμολογέω@vpredfp προδοσία@ndfpc πρῶτος@anafs- τάσσω@vnre-- ὁ@dafs ὀργή@nafsc καί@cs ὁ@dafs μετά@p αὐτός@rpgfs γίγνομαι@vppeafs τιμωρία@nafsc"
"Din. 3_9","τίς@rpans γάρ@b οὗτος@rpams οὐ@b ἄν@b οἴομαι@vipe2p ἀποδίδωμι@vnam-- ὁ@dgnp ἐν@p ὁ@ddfs πόλις@ndfsc σπουδαῖος@angnps ὅταν@cs σύ@rpnmp ὡς@b πιστός1@anams- αὐτός@rpams καί@cs δίκαιος@anams- φύλαξ@namsc καθίστημι@vsaa2p ποῖος@anafp- οὐ@b ἄν@b προδίδωμι@vnaa-- τριήρης@nafpc ὁ@dgfp ἐν@p ὁ@ddnp νεώριον@ndnpc ἤ1@cs τις@rpgcs ἄν@b φροντίζω@voaa3s φυλακή@ngfsc λανθάνω@vnfa-- ἐλπίζω@vpaaams καί@cs λαμβάνω@vnfm-- διπλάσιος@nansc ὅς@rpgns νῦν@b λαμβάνω@vira3s χρυσίον@ngnsc οὐδείς@rpans ὅς@rpans τις@anans- οὐ@b ἄν@b ὁ@dnms τοιοῦτος@rpnms ὦ@i ἀνήρ@nvmpc ποιέω@voaa3s"
"Din. 3_10","ὅστις@rpnms γάρ@b ἀργύριον@nansc καί@cs χρυσίον@nansc περί@p πλείων@angnsc ὁ@dgfs πρός@p σύ@rpamp πίστις@ngfsc ἡγέομαι@vipe3s καί@cs μή@b τε@b ὅρκος@ngmsc μή@b τε@b αἰσχύνη@ngfsc μή@b τε@cs δίκαιος@angns- πλείων@anamsc λόγος@namsc ἤ1@cs ὁ@dgns λαμβάνω@vnpa-- ποιέω@vipe3s οὗτος@rpnms ἀποδίδωμι@vifm3s ὁ@dans κατά@p ἑαυτοῦ@rpams ὁ@dafs μουνιχίη@nafsp ἄν@cs ἔχω@vspa3s ὁ@dams ὠνέομαι@vpamams οὗτος@rpnms ἐξαγγέλλω@vifa3s ὁ@ddmp πολέμιος@ndmpc σύνθημα@nansc φήνη@ngfsc κατά@p σύ@rpgmp οὗτος@rpnms προδίδωμι@vifa3s ὁ@dafs πεζός@anafs- καί@cs ναυτικός@anafs- δύναμις@nafsc"
