"location","text"
"Gigant._1","καί@cs δή@b γίγνομαι@viam3s ἡνίκα@cs ἄρχω@viam3p ὁ@dnmp ἄνθρωπος@nnmpc πολύς@annmp- γίγνομαι@vnpe-- ἐπί@p ὁ@dgfs γῆ@ngfsc καί@cs θυγάτηρ@nnfpc γεννάω@viap3p αὐτός@rpdmp genus@n---p 1@vmpa2s ἄξιος@annns- οἴομαι@vipe1s διαπορέω@vnaa-- διά@p τίς@rpans μετά@p ὁ@dafs νῶε@nafsp καί@cs ὁ@dgmp υἱός@ngmpc αὐτός@rpgms γένεσις@nafsc εἰς@p πολυανθρωπία@nafsc ἐπιδίδωμι@vipa3s ἐγώ@rpgmp ὁ@dnns γένος@nnnsc ἀλλά@b ἴσως@b οὐ@b χαλεπός@annns- ἀποδίδωμι@vnaa-- ὁ@dafs αἰτία@nafsc ἀεί@b γάρ@b ἐπειδάν@cs ὁ@dnns σπάνιος@annns- φαίνω@vsap3s παμπολύς@annns- ὁ@dnns ἐναντίον@annns- εὑρίσκω@vipe3s"
"Gigant._2","εἷς@ οὖν@b εὐφυία@nafsc ὁ@dafs περί@p μυρίος@anamp- διαδείκνυμι@vipa3s ἀφυία@nafsc καί@cs ὁ@dnnp τεχνικός@annnp- μέντοι@cs καί@cs ἐπιστημονικός@annnp- καί@cs ἀγαθός@ananp- καί@cs καλός@annnp- εἰμί@vppannp ὀλίγος@annnp- ὁ@dafs ὁ@dgnp ἄτεχνος@angnp- καί@cs ἀνεπιστήμων@angnp- καί@cs ἄδικος@angnp- καί@cs ὅλος@b φαῦλος@angnp- ἄπειρος1@anafs- ὅσος@rpafs πληθύς@anams- ἐπισκιάζω@vpreafs ἀποφαίνω@vipa3s"
"Gigant._3","οὐ@b ὁράω@vipa2s ὅτι@cs καί@b ἐν@p ὁ@ddns πᾶς@andns- ἥλιος@nnmsc εἷς@ εἰμί@vppanms ὁ@dans μυρίος@nansc καί@cs βαθύς@anans- σκότος@nansc κατά@p γῆ@nafsc καί@cs κατά@p θάλασσα@nafsc χέω@vpreans ἐπιφαίνω@vpaanms ἀνασκίδνησις@vipa3s εἰκότως@b οὖν@b καί@b ὁ@dnfs ὁ@dgms δίκαιος@angms- νῶε@ngmsp γένεσις@nnfsc καί@cs ὁ@dgmp υἱός@ngmpc αὐτός@rpgms ὁ@damp ἄδικος@anamp- πολύς@anamp- διασυνίστησι@vipa3s ὁ@ddns γάρ@b ἐναντίος@andns- ὁ@dnnp ἐναντίος@annnp- φύω@vira3s πως@b μάλιστα@b γνωρίζω@vnpe--"
"Gigant._4","ἄδικος@annms- δέ@b οὐδείς@rpnms ἄρσην@anafs- γενεά@nafsc ἐν@p ψυχή@ndfsc σπείρω@vipa3s ὁ@dans παράπαν@b ἀλλά@cs θηλυγονέω@vipa3p ἐκ@p φύσις@ngfsc ἄνανδρος@annmp- καί@b κατάγνυμι@vpranmp καί@cs θηλυδρία@annmp- ὁ@dnnp φρόνημα@nnnpc δένδρον@nnnsc οὐδείς@rpans ἀρετή@ngfsc ὅς@rpgns καλός@anamp- καί@cs γενναῖος@anamp- ἐκ@p ἀνάγκη@ngfsc δεῖ@viia3s ὁ@damp καρπός1@nampc γίγνομαι@vnam-- πᾶς@ananp- δέ@cs κακία@nafpc καί@cs πάθος@ngnpc ὅς@rpgnp γυναικώδης@annfp- ὁ@dnfp βλάστη@nnfpc φυτεύω@vpaanmp"
"Gigant._5","ὅς@rpgns χάρις@p θυγάτηρ@nafpc ὁ@dnmp ἄνθρωπος@nnmpc οὗτος@annmp- γεννάω@vnaa-- λέγω3@vipe3p υἱός@namsc δέ@cs οὐδείς@rpnms αὐτός@rpgmp ἐπεί@cs γάρ@b ὁ@dnms δίκαιος@annms- ἀρρενοτοκέω@andms- νῶε@nvmsp τέλειος@anams- καί@cs ὀρθός@anams- λόγος@namsc καί@cs ἄρσην@anams- ὄντως@b μέτειμι@vppanms θηλυτόκος@annfs- ὁ@dnfs κατά@p ὁ@damp πολύς@anamp- ἀδικία@nnfsc πάντως@b ἀναφαίνω@vipe3s ἀμήχανος@annns- γάρ@b ὁ@danp αὐτός@rpanp πρός@p ὁ@dgmp ἐναντίος@angmp- ἀλλά@cs μή@b ὁ@danp ἐναντίος@ananp- πάλιν@b γίγνομαι@vnam--"
"Gigant._6","εἶδον@vpaanmp δέ@b ὁ@dnmp ἄγγελος@nnmpc ὁ@dgms θεός@ngmsc ὁ@dafp θυγάτηρ@nafpc ὁ@dgmp ἄνθρωπος@ngmpc ὅτι@cs καλός@annfp- εἰμί@vipa3p λαμβάνω@viaa3p ἑαυτοῦ@rpdmp γυνή@nafpc ἀπό@p πᾶς@angfp- ὅς@rpgfp ἐκλέγω@viam3p genus@n---p 2@vmpa2s ὅς@rpamp ἄλλος@annmp- φιλόσοφος@annmp- δαίμων@nampc ἄγγελος@nampc μωυσῆς@nnmsp ἔθω@vira3s ὀνομάζω@vnpa-- ψυχή@nnfpc δέ@b εἰμί@vipa3p κατά@p ὁ@dams ἀήρ@namsc πέτομαι@vppenfp"
"Gigant._7","καί@cs μηδείς@rpnms ὑπολαμβάνω@vsaa3s μῦθος@namsc εἰμί@vnpa-- ὁ@dans ἐρῶ@vpreans ἀνάγκη@nnfsc γάρ@b ὅλος@anams- διά@p ὅλος@angnp- ὁ@dams κόσμος@namsc ψύχω@vnre-- ὁ@dgnp πρῶτος@angnp- καί@cs στοιχειωδής@angnp- μέρος@ngnpc ἕκαστος@angns- ὁ@danp οἰκεῖος@ananp- καί@cs πρόσφορος@ananp- ζῷον@nanpc περιέχω@vppagms γῆ@ngfsc μέν@b ὁ@danp χερσαῖος@nanpc θάλασσα@ngfsc δέ@b καί@cs ποταμός@ngmpc ὁ@danp ἔνυδρος@ananp- πῦρ@ngnsc δέ@b ὁ@danp πύργονος@nanpc λόγος@nnmsc δέ@b ἔχω@vipa3s οὗτος@rpanp κατά@p μακεδονία@nafsp μάλιστα@b γίγνομαι@vnpe-- οὐρανός@ngmsc δέ@b ὁ@damp ἀστήρ@nampc"
"Gigant._8","καί@b γάρ@b οὗτος@rpnmp ψυχή@nnfpc ὅλος@annfp- διά@p ὅλος@angnp- ἀκήρατος@annfp- τε@b καί@cs θεῖος2@annfp- παρό@b καί@b κύκλος@ndmsc κινέω@vipe3p ὁ@dafs συγγενής@anafss νόος@ndmsc κίνησις@nafsc νόος@nnmsc γάρ@x ἕκαστος@annms- αὐτός@angmp- ἀκραιφνής@annmss εἰμί@vipa3s οὖν@b ἀναγκαῖος@annns- καί@b ὁ@dams ἀήρ@namsc ζῷον@ngnpc πληρόω@vnre-- οὗτος@rpnnp δέ@b ἐγώ@rpdmp εἰμί@vipa3s ἀόρατος@annnp- ὅτιπερ@cs καί@b αὐτός@rpnms οὐ@b ὁρατός@annms- αἴσθησις@vifa3s"
"Gigant._9","ἀλλά@b ’@b οὐ@b παρόσον@anans- ἀδύνατος@annfs- ὁ@dnfs ὄψις@nnfsc ψυχή@ngfpc φαντασιόω@vnap-- τύπος@nampc διά@p οὗτος@rpans οὐ@b εἰμί@vipa3p ἐν@p ἀήρ@ndmsc ψυχή@nnfpc καταλαμβάνω@vnpe-- δέ@cs αὐτός@rpafp ἀναγκαῖος@annns- ὑπό@p νόος@ngmsc ἵνα@cs πρός@p ὁ@dgnp ὅμοιος@angnp- ὁ@dnns ὅμοιος@annns- θεωρέω@vspe3s ἐπεί@b καί@b τίς@rpans φημί@vifa1p"
"Gigant._10","πᾶς@annnp- ’@rpnnp ὅσος@rpnnp χερσαῖος@annnp- καί@cs ἔνυδρος@annnp- οὐ@b ἀήρ@ndmsc καί@cs πνεῦμα@ndnsc ζάω@vipa3s τίς@rpnns δέ@b οὐ@b ἀήρ@ngmsc κακόω@vpapgms ὁ@danp λοιμικός@ananp- συνίστημι@vnpe-- πάθημα@nanpc φιλέω@vipa3s ὡς@cs ἄν@b αἴτιος@viia3s ὁ@dgfs ψύχωσις@ngfsc ἕκαστος@andmp- τίς@rpnns δέ@b ὁπότε@cs ἀπήμων@annms- καί@cs ἀβλαβής@annms- εἰμί@vopa3s ὁποῖος@rpans ἐν@p ὁ@ddfp βόρειος@andfp- μάλιστα@b αὔρα@ndfpc ἔθω@vira3s γίγνομαι@vnpe-- οὐ@b καθαρός@angnsc σπάω@vppaams ὁ@dgns πνεῦμα@ngnsc πρός@p πλείων@anafsc καί@cs κραταιός@anafsc διαμονή@nafsc ἐπιδίδωμι@vipa3s"
