"location","text"
"Apophth.Lac._1.1","ἀγασικλῆς@nnmsp ὁ@dnms λακεδαιμόνιος@ngmpp βασιλεύς@nnmsc θαυμάζω@vppagms τις@rpgcs ὅτι@cs φιλήκοος@annms- εἰμί@vppanms οὐ@b προσδέχομαι@vipe3s φιλοφάνης@nnmsp ὁ@dams σοφιστής@namsc φημί@viia3s οὗτος@rpgnp χρῄζω@vipa1s μαθητής@nnmsc εἰμί@vnpa-- ὅς@rpgmp εἰμί@vnpa-- καί@b υἱός@nnmsc"
"Apophth.Lac._1.2","πρός@p δέ@b ὁ@dams εἶπον@vpaaams πῶς@b ἄν@b τις@rpnms ἀδορυφόρητος@annms- εἰμί@vppanms ἄρχω@vnpa-- ἀσφαλής@b δύναμαι@vope3s ἐάν@cs οὕτως@b φημί@viia3s αὐτός@rpgmp ἄρχω@vspe2s ὥσπερ@cs ὁ@dnmp πατήρ@nnmpc ὁ@dgmp υἱός@ngmpc"
"Apophth.Lac._2.1","ἀγησίλαος@nnmsp ὁ@dnms μέγας@annms- παρά@p πότος@namsc ποτέ@b λαγχάνω@vpaanms συμποσίαρχος@nnmsc ἐρωτάω@vpapnms ὑπό@p ὁ@dgms οἰνόχοος@ngmsc πόσος@anans- ἕκαστος@andms- προσφέρω@vipe2s φημί@viia3s εἰ@cs μέν@b πολύς@annms- οἶνος@nnmsc εἰμί@vipa3s παρασκευάζω@vprenms ὅσος@anams- ἕκαστος@annms- αἰτέω@vipa3s εἰ@cs δέ@b ὀλίγος@annms- ἐκ@p ἴσος@angns- δίδωμι@vmpe2s πᾶς@andmp-"
"Apophth.Lac._2.2","κακοῦργος@angms- δέ@b τις@angms- ἔμμονος@b ὑπομένω@vpaagms βάσανος@ngnsc ὡς@b σφόδρα@b πονηρός@annms- λέγω@viaa3s ἄνθρωπος@nnmsc εἰς@p μοχθηρός@ananp- καί@cs αἰσχρός@ananp- πρᾶγμα@nanpc ὁ@dafs ὑπομονή@nafsc καί@cs καρτερία@nafsc κατατίθημι@vppenms"
"Apophth.Lac._2.3","ἐπαινέω@vppagms δέ@b τις@rpgms ῥήτωρ@namsc ἐπί@p ὁ@ddns δυνατός@b αὐξάνω@vnpa-- ὁ@danp μικρός@ananp- πρᾶγμα@nanpc οὐ@b δέ@cs σκυτότομος@anams- φημί@viaa3s εἰμί@vnpa-- σπουδαῖος@anams- ὅς@rpnms μικρός@andms- πούς@ndmsc ὑπόδημα@nanpc μέγας@ananp- περιτίθημι@vipa3s"
"Apophth.Lac._2.4","φημί@vppegms δέ@b τις@rpgms ποτέ@b πρός@p αὐτός@rpams ὁμολογέω@vira2s καί@cs πολλάκις@b ὁ@dans αὐτός@rpans λέγω3@vppagms ναί@b δῆτα@b εἰ@cs γε@b εἰμί@vipa3s δίκαιος@annns- φημί@viia3s εἰ@cs δέ@b μή@b λέγω@viaa1s μέν@b ὁμολογέω@viaa1s δέ@cs οὐ@b εἶπον@vpaagms δέ@b ἀλλά@cs μήν@b δεῖ@vipa3s ὁ@damp βασιλεύς@nampc ἐπιτελέω@vnpa-- ὅς@rpans τις@rpans ἄν@b κεφαλή@ndfsc κατανεύω@vsaa3p οὐ@b μᾶλλον@b φημί@viia3s ἤ1@cs ὁ@damp πρόσειμι1@vppaamp ὁ@ddmp βασιλεύς@ndmpc αἰτέω@vnpe-- δεῖ@vipa3s ὁ@danp δίκαιος@ananp- καί@cs λέγω3@vnpa-- στοχάζομαι@vppeamp τε@cs ὁ@dgms καιρός@ngmsc καί@cs ὁ@dgns ἁρμόζω@vppagns ὁ@ddmp βασιλεύς@ndmpc"
"Apophth.Lac._2.5","ὁπότε@cs δέ@b ψέγω@vppagmp ἤ1@cs ἐπαινέω@vppagmp τις@rpgmp ἀκούω@vopa3s οὐ@b ἥσσων@anansc οἴομαι@viie3s δεῖ@vnpa-- καταμανθάνω@vnpa-- ὁ@damp ὁ@dgmp λέγω3@vppagmp τρόπος@nampc ἤ1@cs περί@p ὅς@rpgmp λέγω@vopa3p"
"Apophth.Lac._2.6","ἔτι@b δέ@b παῖς@namsc αὐτός@rpams εἰμί@vppaams γυμνοπαιδίαι@ngfsc ἄγω@vppegfs ὁ@dnms χοροποιός@nnmsc ἵστημι@viaa3s εἰς@p ἄσημος@anams- τόπος@namsc ὁ@dnms δέ@b πείθω@viap3s καίπερ@b ἤδη@b βασιλεύς@nnmsc ἀποδείκνυμι@vprenms καί@cs λέγω@viaa3s εὖγε@b δείκνυμι@vifa1s γάρ@b ὅτι@cs οὐ@b ὁ@dnmp τόπος@nnmpc ὁ@damp ἀνήρ@nampc ἔντιμος@anamp- ἀλλά@cs ὁ@dnmp ἀνήρ@nnmpc ὁ@damp τόπος@nampc ἐπιδείκνυμι@vipa3p"
"Apophth.Lac._2.7","προστάσσω@vppagms δέ@b τις@angms- αὐτός@rpdms ἰατρός@ngmsc περίεργος@anafsc θεραπεία@nafsc καί@cs οὐ@b ἁπλόος@anafs- νή@p ὁ@dafd θεός@namdc φημί@vipa3s οὐ@b πάντως@b ἐγώ@rpdms πρόκειμαι@vipe3s ζάω@vnpa-- οὐ@b δέ@cs πᾶς@ananp- ἀναδέχομαι@vipe1s"
"Apophth.Lac._2.8","ἐφίστημι@vpranms δέ@b ποτέ@b ὁ@ddms βωμός@ndmsc ὁ@dgfs χαλκίοικος@ngfsp βουθύτης@ngfpc ἐπεί@cs φθεὶρ@nnfsc αὐτός@rpams δάκνω@viaa3s οὐ@b διαπίπτω@viap3s λαμβάνω@vpaanms δέ@cs περιφανής@b ἐναντίον@b πᾶς@angmp- ἀποκτείνω@viaa3s προσεῖπον@vpaanms νή@p ὁ@damp θεός@nampc ἡδέως@b ὁ@dams ἐπίβουλος@namsc καί@b ἐπί@p ὁ@ddms βωμός@ndmsc"
