"location","text"
"2Mac_1.1","a@ τοι@ddmp ἀδελφός@ndmpc ὁ@ddmp κατά@p αἴγυπτος@nafsp ἰουδαῖος@ndmpp χαίρω@vnpa-- ὁ@dnmp ἀδελφός@nnmpc ὁ@dnmp ἐν@p ἱερο σόλυμοι@ndnpp ἰουδαῖος@nnmpp καί@cs ὁ@dnmp ἐν@p ὁ@ddfs χώρα@ndfsc ὁ@dgfs ἰουδαία@ngfsp εἰρήνη@nafsc ἀγαθός@anafs-"
"2Mac_1.2","καί@cs ἀγαθοποιέω@vnaa-- σύ@rpdmp ὁ@dnms θεός@nnmsc καί@cs μιμνήσκω@vnap-- ὁ@dgfs διαθήκη@ngfsc αὐτός@rpgms ὁ@dgfs πρός@p ἀβραάμ@namsp καί@cs ἀβραάμ@namsp καί@cs ἰακὼβ@ngmsp ὁ@dgmp δοῦλος@ngmpc αὐτός@rpgms ὁ@dgmp πιστός@angmp-"
"2Mac_1.3","καί@b δίδωμι@vifa3s σύ@rpdmp καρδία@nafsc πᾶς@andmp- εἰς@p ὁ@dans σέβομαι@vnpe-- αὐτός@rpams καί@cs ποιέω@vnpa-- αὐτός@rpgms ὁ@danp θέλημα@nanpc καρδία@ndfsc μέγας@andfs- καί@cs ψυχή@ndfsc βούλομαι@vppedfs"
"2Mac_1.4","καί@b διανοίγω@voaa3s ὁ@dafs καρδία@nafsc σύ@rpgmp ἐν@p ὁ@ddms νόμος@ndmsc αὐτός@rpgms καί@cs ἐν@p ὁ@ddnp πρόσταγμα@ndnpc καί@b εἰρήνη@nafsc ποιέω@voaa3s"
"2Mac_1.5","καί@cs ὑπακούω@voaa3s σύ@rpgmp ὁ@dgfp δέησις@ngfpc καί@b καταλλάσσω@voap3s σύ@rpdmp καί@cs μή@b σύ@rpamp ἐγκαταλείπω@vopa3s ἐν@p καιρός@ndmsc πονηρός@andms-"
"2Mac_1.6","καί@cs νῦν@b ὧδε@b εἰμί@vipa1p προσεύχομαι@vppenmp περί@p σύ@rpgmp"
"2Mac_1.7","βασιλεύω@vppagms δημήτριος@ngmsp ἔτος@ngnsc ἑκατοστός@angns- ἑξηκοστός@angns- ἔνατος@angns- ἐγώ@rpnmp ὁ@dnmp ἰουδαῖος@nnmpp γράφω@vira1p σύ@rpdmp ἐν@p τῆ@ddfs θλίψις@ndfsc καί@cs ἐν@p ὁ@ddfs ἀκμή@ndfsc ὁ@ddfs ἐπέρχομαι@vpaadfs ἐγώ@rpdmp ἐν@p ὁ@ddnp ἔτος@ndnpc οὗτος@andnp- ἀπό@p οὖ@b ἀφίστημι@viaa3s ἰάσων@nnmsp καί@cs ὁ@dnmp μετά@p αὐτός@rpgms ἀπό@p ὁ@dgfs ἅγιος@angfs- γῆ@ngfsc καί@cs ὁ@dgfs βασίλεια@ngfsc"
"2Mac_1.8","καί@b ἐνπυρρίζω@viaa3p ὁ@dams πυλών@namsc καί@cs ἐκχέω@viaa3p αἷμα@nansc ἀθῷος@anans- καί@b δέω2@viap1p ὁ@dgms κύριος@ngmsc καί@cs εἰσακούω@viap1p προσφέρω@viaa1p θυσία@nafsc καί@cs σεμίδαλις@nafsc καί@b ἐξάγω@viaa1p ὁ@damp λύχνος@nampc καί@cs προτίθημι@viaa1p ὁ@damp ἄρτος@nampc"
"2Mac_1.9","καί@b νῦν@b ἴνα@ananp- ἄγω@vsaa2p ὁ@dafp ἡμέρα@nafpc ὁ@dgfs πεντηκοστή@ngfsc ὁ@dgms χασελεὺ@ngmsp μήν@ngmsc"
"2Mac_1.10","ἔτος@ngnsc ὀγδοηκοστός@angns- καί@cs ὄγδοος@angns- ἐν@p ἱερο σόλυμοι@ndnpp καί@b ὁ@dnmp ἐν@p ὁ@ddfs ἰουδαία@ndfsp καί@b ὁ@dnfs γερουσία@nnfsc καί@cs ἰούδας@nnmsp ἀριστόβουλος@ndmsp διδάσκαλος@ndmsc πτολεμαῖος@ngmsp ὁ@dgms βασιλεύς@ngmsc εἰμί@vppadms δέ@cs ἀπό@p ὁ@dgns ὁ@dgmp χριστός@angmp- ἱερεύς@ngmpc γένος@ngnsc καί@cs ὁ@ddmp ἐν@p αἴγυπτος@ndfsp ἰουδαῖος@ndmpp χαίρω@vnpa-- καί@cs ὑγιαίνω@vnpa--"
"2Mac_1.11","ἐκ@p μέγας@angmp- κιωδύνος@ngfpc ὑπό@p ὁ@dgms θεός@ngmsc σώζω@vprenmp μεγάλως@b εὐχαριστέω@vifa1p αὐτός@rpdms ὡς@b ἄν@b πρός@p βασιλεύς@namsc παρατάσσω@vppenmp"
"2Mac_1.12","αὐτός@rpnms γάρ@b ἐκπράσσω@viaa3s ὁ@damp παρατάσσω@vppeamp ἐν@p ὁ@ddfs ἅγιος@andfs- πόλις@ndfsc εἰς@p ὁ@dafs περσίς@nafsp"
"2Mac_1.13","γίγνομαι@vpamnms γάρ@b ὁ@dnms ἡγεμών@nnmsc καί@cs ὁ@dnfs περί@p αὐτός@rpams ἀνυπόστατος@annfs- δοκέω@vppanfs εἰμί@vnpa-- δύναμις@nnfsc κατακόπτω@viaa3p ἐν@p ὁ@ddns ὁ@dgfs ναναῖος@ngfsp ἱερόν@ndnsc παραλογισμός@ndmsc χράω2@vpamgmp ὁ@dgmp περί@p ὁ@dafs νανναῖος@nafsp ἱερεύς@ngmpc"
"2Mac_1.14","ὡς@cs γάρ@b συνοικέω@vppanms αὐτός@rpdfs παραγίγνομαι@viam3s εἰς@p ὁ@dams τόπος@namsc ὅς@dnms τε@b ἀντίοχος@nnmsp καί@cs ὁ@dnmp σύν@p αὐτός@rpdms φίλος@nnmpc χάρις@p ὁ@dgns λαμβάνω@vnaa-- ὁ@danp χρῆμα@nanpc πλείων@ananpc εἰς@p φερνή@ngfsc λόγος@namsc"
