"location","text"
"decret.Nic.syn._1.1","κατά@p εὐσέβιος@ngmsp καί@cs θεογνίου@ngmsp κωνσταντῖνος@nnmsp σεβαστὸς@nnmsp ὁ@ddfs καθολικός@andfs- ἐκκλησία@ndfsc νικομηδες@ngmpp ὁ@dams δεσπότης@namsc θεός@namsc δηλαδή@b καί@cs σωτήρ@namsc χριστός@namsp ἀκριβής@b ἄπαν@anams- >τες@ οἶδα@vmra2p ἀγαπητός@anvmp- ἀδελφός@nvmpc πατήρ@namsc τε@x καί@cs υἱός@namsc εἰμί@vnpa-- φημί@vipa1s ἄναρχος@namsc ἄνευ@p τέλος@ngnsc γονεύς@vppaams ὁ@dgms αἰών@ngmsc αὐτός@rpgms υἱός@namsc δέ@b οὗτος@rpans ὁ@anafs- ὁ@dgms πατήρ@ngmsc βούλησις@vipa3s ὅστις@rpnfs οὐ@b τε@cs δέ@b ἐνθύησις@ngfsc τις@rpgfs οὐ@b τε@cs πρός@p ὁ@dafs ὁ@dgnp ἔργον@ngnpc αὐτός@rpgms τελεσιουργία@nafsc διά@p τις@rpgcs ἐκζητέω@viap3s >μένω@vpregfs οὐσία@ngfsc καταλαμβάνω@viap3s ὅς@rpnms γάρ@b οὗτος@rpans καί@b νοέω@vipa3s καί@cs νοέω@vifa3s ἔχω@vifa3s πρός@p ἅπας@anans- τιμωρία@ngfsc γένος@nansc ἀκάματος@anafs- ὑπομονή@nafsc"
"decret.Nic.syn._1.2","ἀλλά@b γάρ@b ὁ@dnms ὁ@dgms θεός@ngmsc υἱός@nnmsc χριστός@nnmsp ὁ@dnms ὁ@dgnp ἅπας@angnp- δημιουργός@nnmsc καί@cs ὁ@dgfs ἀθανα@angfs- >σίας@ngfsc αὐτός@rpgfs χορηγός@nnmsc γεννάω@viae3s ὅσος@anans- πρός@p πίστις@nafsc ἀνίημι@viaa3s ὅς@rpanp καμεν@vira1p γεννάω@viap3s μᾶλλον@b δέ@b προέρχομαι@viaa3s αὐτός@rpnms καί@cs πάντοτε@b ἐν@p πατήρ@ndfsc εἰμί@vppanms ἐπί@p ὁ@dafs ὁ@dgmp ὑπό@p αὐτός@rpgms γίγνομαι@vpregmp διακόσμησις@nafsc >τοίνυν@b ἀμέριστος@andfs- πρόοδος@ndfsc ὁ@dnfs γάρ@b βούλησις@nnfsc ὁμοῦ@b καί@b ὁ@ddms αὐτός@rpgfs ἐμπήγνυμι@vira3s καί@cs οὗτος@rpanp ὅσπερ@rpnnp διάφορος@angfs- δέω@vipe3s ἐπιμέλεια@ngfsc κατά@p ὁ@dafs ἕκαστος@angms- ποιότης@nafsc πράσσω@vipa3s τε@b καί@cs διοικέω@vipa3s τίς@rpans οὐ@b"
"decret.Nic.syn._1.3","εἰμί@vipa3s τις@rpnns μεταξύ@p ὁ@angms- θεός@ngmsc ὁ@dgms πατήρ@ngmsc καί@cs ὁ@dgms υἱός@ngmsc οὐδείς@rpans δηλαδή@b οὗτος@annfs- γάρ@b ὁ@dnfs ὁ@dgnp πρᾶγμα@ngnpc συμπλήρωσις@nnfsc αἴσθησις@ndfsc παραλαμβάνω@vira3s ὁ@dans ὁ@dgfs βούλησις@ngfsc πρός@b >ταγμα@nansc οὐ@b δέ@cs μερίζω@vpapafs ἐκ@p ὁ@dgfs ὁ@dgms πατήρ@ngmsc οὐσία@ngfsc ὁ@dafs διίστημι@viaa3s ὅς@rpnms δέ@b οὗτος@rpdmp ἕπομαι@vipe3s τις@rpnms εἰμί@vipa3s ὅς@rpnms ὁ@dgms χριστός@ngmsp ὁ@dgms ἐγώ@angms- δεσπότης@ngmsc ὀπηδός@nnmsc διά@p αἰδώς@nafsc μᾶλλον@b ἤ1@cs μωρία@nafsc δείδω@vira3s"
"decret.Nic.syn._1.4","ἀρ@b ’@b οὖν@b πάσχω@vipa3s ὁ@dans θεῖος1@anans- ἐπειδάν@cs ὁ@dnfs ὁ@dgns σεμνός@angns- σῶμα@ngnsc οἴκησις@nnfsc πρός@p ὁ@dgfs ἴδιος@angfs- ἁγιωσύνη@ngfsc ὁρμή@vipa3s ἤ1@cs ὑποπίπτω@vipe2s θίς@ndfsc ὁ@dans ὁ@dgns σῶμα@ngnsc χωρίζω@vprenns ἆρα@b οὐ@b διίστημι@vira3s οὗτος@rpnns ὅσπερ@rpnns ἐκ@p ὁ@dgfs ὁ@dgns σῶμα@ngnsc ἔρομαι@vire3s ταπεινότης@ngfsc οὐ@b δέ@b ζάω@vspa1p καί@b ἄν@cs πρός@p θάνατος@namsc ὁ@dnfs ὁ@dgfs >εὔκλεια@nnfsc ὁ@dans σῶμα@nansc προσκαλέω@vsam3s"
"decret.Nic.syn._1.5","τίς@rpdms τοίνυν@b ἐνταῦθα@b ὁ@dnfs ἀβλαβής@annfs- τε@b καί@cs εἰλικρινής@annfs- πίστις@nnfsc ἄξιος@anans- ἀμφισβήτησις@ngfsc καταλαμβάνω@vira3s ἤ1@b οὐ@b ὁράω@vipa2s ὅτι@cs σεμνός@ananss σῶμα@nansc ὁ@dnms ἐκλέξω@viam3s διά@p ὅς@rpgns ὁ@dnnp ὁ@dgfs πίστις@ngfsc τεκμήριον@nnnpc καί@cs ὁ@dnnp ὁ@dgfs οἰκεῖος@angfs- ὁ@angfs- ὑπόδειγμα@nnnpc μέλλω@viia3s ἐμφανίζω@vnpa-- καί@cs ὁ@dafs ἤδη@b ὀλύθριος@andfs- πλάνη@ndfsc ὁ@dgns ἀνθρώπινος@angns- γένος@ngnsc ἀπώλεια@nafsc ἀποσείω@vnpe-- τε@b θρησκεία@ngfsc δίδωμι@vnpa-- διδασκαλία@nafsc καί@cs ὁ@ddns ὁ@dgfs ἁγνεία@ngfsc ὑπόδειγμα@ndnsc ὁ@dafp ἀνάξιος@anafp- ὁ@dgms νόος@ngmsc πρᾶξις@nafpc καθαίρω@vnpa-- ἔπειτα@b δέ@b ὁ@dafs μέν@b ὁ@dgms θάνατος@ngmsc βάσανος@nafsc ἐκλύω@vnpa-- ὁ@danp δέ@b ὁ@dgfs ἀθανασία@ngfsc ἔπαθλον@nanpc πρόφω@anand- πλέω@vnpa--"
"decret.Nic.syn._1.6","ἀλλά@b ’@b σύ@rpnmp ὅς@rpamp λοιπός@anans- ἀδελφός@nampc ὁ@dnfs ὁ@dgfs ἀγάπη@ngfsc κοινωνία@nnfsc εἰκός@b ὑπό@p ἐγώ@rpgms προσαγορεύω@vnpe-- ποιέω@vipa3s οὐ@b ἀγνοέω@vipa2p ἐγώ@rpams ὁ@dams ἕτερος@anams- συμπαίστωρ@vppaams οὐ@b ἀγνοέω@vipa2p ὁ@dans ὁ@dgfs ὑμέτερος@angfs- σωτηρία@ngfsc >ρωμαι@nansc ὅς@rpgms ὁ@dafs φροντίς@nafsc γνήσιος@b ἐπαναιρέω@vire1s καί@cs διά@p ὅς@rpgms ὁ@dgmp ἐχθρός@ngmpc οὐ@b μόνος@anans- ὁ@danp ὅπλον@nanpc καταμαχέομαι@vire1p ἀλλά@cs καί@b ζάω@vppaamp ἔτι@b ὁ@dafs ψυχή@nafsc συγκατείργω@viaa1p πρός@p ὁ@dans ὁ@dafs ὁ@dgfs φιλανθρωπία@ngfsc πίστις@nafsc ἐκλέγω@vnpa--"
"decret.Nic.syn._1.7","ἀλλά@b ’@b ἐγώ@rpnms ἐπί@p ὁ@ddnp ἀγαθός@andnp- οὗτος@rpdnp διά@p ὁ@dafs ὁ@dgfs οἰκέω@vppegfs μάλιστα@b ἀνανέωσις@nafsc χαίρω@viia1s καί@b γάρ@b θαῦμα@ngnsc εἰμί@vppanms ἀληθής@b ἔθνος@nanpc τοσοῦτος@ananp- εἰς@p ὁμόνοια@nafsc ἐπάγω@vnaa-- ὅς@rpanp πρό@p βραχύς@angns- λέγω3@viie3s ὁ@anams- θεός@namsc ἀγνοέω@vnpa-- πλήν@b τίς@rpans μέλλω@viia3s γιγνώσκω@vnpa-- ὁ@dnnp ἔθνος@nnnpc οὗτος@annnp- ὅς@rpnnp οὐδείς@anafs- φιλονεικία@nafpc ἐπαναιρέομαι@vile3p φροντίς@nafsc τίς@rpans οὐ@b νοέω@vipa2p ἀγαπητός@anvmp- ὡς@cs σύ@rpamp αὐτός@anamp- αἰτιάομαι@vipe1s χριστιανός@nnmpp εἰμί@vipa1p καί@cs διάθεσις@ndfsc διχονοέω@vifa1p"
"decret.Nic.syn._1.8","οὗτος@rpnfs ἄρα@b εἰμί@vipa3s ὁ@dnfs ἡμέτερος@annfs- πίστις@nnfsc οὗτος@rpnfs ὁ@dnfs ὁ@dgms ἅγιος@angmss νόμος@ngmsc διδασκαλία@nnfsc ἀλλά@b τις@rpncs εἰμί@vipa3s αἰτία@nnfsc διά@p ὅς@rpafs ὁ@dnms ὁ@dgns πάρειμι@vppagns κακός@angns- ὄλεθρος@nnmsc ἐξεγείρω@vire3s ὦ@i ὁ@dgfs ἀτοπία@ngfsc ὦ@i μῖσος@ngnsc ὑπερβολή@nnfsc πᾶς@angfs- ἀγανάκτησις@ngfsc μέγεθος@nansc ὑπερπαίω@vppanfs τις@rpncs λῄσταρχος@ngnsc οὗτος@rpgns ἀναφαίνω@vire3s δεινότης@nnfsc ὅς@rpdfs ὁ@dams ὁ@dgms θεός@ngmsc υἱός@namsc >μαι@vipe3s ἐκ@p ἀμέριστος@angfs- ὁ@dgms πατήρ@ngmsc οὐσία@ngfsc προέρχομαι@vnra-- ἀρα@b οὐ@b >ταχοῦ@b εἰμί@vipa3s ὁ@dnms θεός@nnmsc καίτοι@cs γε@b οὗτος@rpams πάντοτε@b πάρειμι@vnpa-- ἐγώ@rpdcp αἰσθάνομαι@vira2s γίγνομαι@vipe1p ἆρα@b οὐ@b διά@p ὁ@dgfs οὗτος@rpgns δύναμις@ngfsc ὁ@dnfs ὁ@dgnp ὅλος@angnp- εὐκοσμία@nnfsc καίτοι@b γε@b ὁ@dgfs ὁ@dgms χωρισμός@ngmsc διάστασις@ngfsc στερέω@vire3s"
"decret.Nic.syn._1.9","μή@x οὐ@b σύ@rpd-p τις@rpnns πράσσω@vire3s ὦ@i ἀγαπητός@anvmp- ἀδελφός@nvmpc καταμανθάνω@vmaa2p νῦν@b ἀξιόω@vipa1s ὁ@dafp βάσανος@nafpc ὁ@dgfs πάρειμι@vppagfs ἀλγηδών@ngfsc ὁμολογητής@nampc σύ@rpamp εἰμί@vnpa-- οὗτος@rpgns ἐπαγγέλλω@viie2p ὅς@rpams εἰμί@vnpa-- ἀρνέομαι@vipe2p οὗτος@rpans σύ@rpamp ὁ@dgms πάνώλης@angms- διδάσκαλος@ngmsc πείθω@vppagms ἱκετεύω@vipa1s τις@rpnms εἰμί@vipa3s ὁ@dnms οὗτος@ananp- διδάσκω@vpaanms οὔτως@b ἄκακος@anans- πλῆθος@nansc εὐσέβεως@nnmsp δηλαδή@b ὁ@dnms ὁ@dgfs τυραννικός@angfs- ὠμότης@ngfsc συμμύστης@nnmsc ὅτι@cs γάρ@b πανταχοῦ@b ὁ@dgms τύραννος@ngmsc γίγνομαι@vire3s προσφύλαξ@nnmsc πανταχόθεν@b εἰμί@vipa3s συνοράω@vnpa-- οὗτος@rpans μέν@b γάρ@b ὁ@dnfp ὁ@dgmp ἐπίσκοπος@ngmpc σφαγή@nnfpc διαμαρτύρομαι@vipe3p ἀλλά@cs ὁ@dgmp ἀληθής@b ἐπίσκοπος@ngmpc οὗτος@rpans δέ@cs ὁ@dnfs χαλεπός@annfss ὁ@dgmp χριστιανός@ngmpp ἐκδίωξις@nnfsc διαρρήδην@b βοάω@vipa3s"
"decret.Nic.syn._1.10","οὐδείς@rpans γάρ@b ὁ@dgfp εἰς@p ἐγώ@rpams γίγνομαι@vpregnp ὕβρις@ngfpc νῦν@b ἐρέω@vifa1s διά@p ὅς@cs ὅτε@cs μάλιστα@b ὁ@dgnp ἐναντίος@angnp- μέρος@ngnpc πραγματεύομαι@viam3p συνδρομή@nnfpc οὗτος@rpnms καί@b όφθαλμος@nampc κατάσκοπος@anamp- ὑπολάμπω@viia3s κατά@p ἐγώ@rpgms καί@cs μόνος@anans- οὐ@b ἔνοπλος@anafp- ὁ@ddms τύραννος@ndmsc συνεισφέρω@viia3s ὑπουργία@nafpc"
"decret.Nic.syn._1.11","μηδέ@b ’@b ἐγώ@rpams τις@rpnms οἴομαι@vmpe3s εἰμί@vnpa-- πρός@p ὁ@dafs οὗτος@rpgnp ἀπόδειξις@nafsc ἀπαράσκευος@anams- ἔλεγχος@nnmsc γάρ@b εἰμί@vipa3s ἀκριβής@annms- ὅτι@cs ὁ@damp πρέσβυς@anampc καί@cs διάκονος@nampc ὁ@damp εὐσέβιος@ndmsp παρέπομαι@vppeamp φανερός@b ὑπό@p ’@p ἐγώ@rpgms συλλαμβάνω@vnre-- συνίστημι@vira3s ἀλλά@b οὗτος@rpanp μέν@b παρίημι@vipa1s ἄ@b νῦν@b οὐ@b ἀγανάκτησις@ngfsc ἕνεκα@p ἀλλά@cs εἰς@p ἐκεῖνος@rpgnp αἰσχύνη@nafsc ὑπό@p ἐγώ@rpgms προφέρω@vire3s ἐκεῖνος@rpans μόνος@anans- δείδω@vira1s ἐκεῖνος@rpans διαλογίζομαι@vipe1s ὅτι@cs σύ@rpamp ὁράω@vipa1s πρός@p ὁ@dafs ὁ@dgns ἔγκλημα@ngnsc καλέω@vnpe-- κοινωνία@nafsc διά@p γάρ@b ὁ@dgfs εύσέβιος@ngmsp ἀγωγή@ngfsc τε@b καί@cs διαστροφή@ngfsc συνείδησις@nafsc ὁ@dgfs ἀλήθεια@ngfsc χωρίζω@vira1p ναν@rpafs ἀναλαμβάνω@vira2p"
"decret.Nic.syn._1.12","ἀλλά@b ’@b εἰμί@vipa3s οὐ@b βραβεῖον@annfs- θεραπεία@nnfsc εἰ@cs ἐπίσκοπος@namsc πιστός@anams- τε@b καί@cs ἀκέραιος@anams- νῦν@b γοῦν@b λαμβάνω@vpaanmp πρός@p ὁ@dams θεός@namsc ἀπέρχομαι@vsaa2p ὅσπερ@rpnns ἐπί@p ὁ@dgns πάρειμι1@vppagns ἐν@p σύ@rpdmp εἰμί@vipa3s καί@cs πάλαι@b χρή@viia3s ὁ@dgfs ὑμέτερος@angfs- κρίσις@ngfsc ἀρτάω@vnre-- εἰ@cs μή@b ὁ@dnms προερέω@vprenms εὐσέβιος@nnmsp δεινός@andfs- τότε@b συλλαμβάνω@vppegmp αὐτός@rpdms ἐνταῦθα@b ἔρχομαι@vila3s καί@cs ὁ@dafs ὁ@dgfs τάξις@ngfsc ὀρθότης@nafsc ανανασχήμων@b ουνεπιχειρέω@vipa3s"
"decret.Nic.syn._1.13","ἀλλά@cs ’@b ἐπεί@cs περί@p αὐτός@angms- ὁ@dgms εὐσέβιος@ngmsp πρός@p ὁ@dafs ὑμέτερος@anafs- ἀγάπη@nafsc ὀλίγος@ananp- προσήκω@viaa3s φράζω@vnaa-- μιμνήσκω@vire3s ὁ@dnfs ὑμέτερος@annfs- ἀνεξικακία@nnfsc ἐπί@p ὁ@dgfs νι@n---p καῦμα@ngfpc πόλις@ngfsc γίγνομαι@vnre-- σύνοδος2@nafsc ὅς@rpdfs καί@b αὐτός@annms- ἐγώ@rpnms πρεπόντως@b ὁ@ddfs ὁ@dgfs ἐμός@angfs- συνειδήσεως@ngfsc λατρεία@ndfsc πάρημαι@viie1s οὐδείς@rpans ἕτερος@anans- βούλομαι@vppenms ἤ1@cs ὁμόνοια@nafsc ἅπας@andmp- ἐργάζομαι@vnae-- καί@b πρό@p πᾶς@angnp- ἐλέγχω@vnaa-- τε@b καί@cs ἀπό@vnaa-- σείω@vnam-- ὁ@dans πρᾶγμα@nansc οὗτος@anans- ὅς@rpnns ὁ@dafs μέν@b ἀρχή@nafsc λαμβάνω@vila3s διά@p ὁ@dgfs ἄρειος@ngmsp ποῦ@b ἀλεξανδρεύς@ngmsp ἀπόνοια@ngfsc ἰσχυροποιέω@viie3s δέ@cs παραχρῆμα@b διά@p ὁ@dgfs εὐσέβιος@ngmsp ἄτοπος@angfs- τε@b καί@cs ὀλέθριος@angfs- σπουδή@ngfsc"
