"location","text"
"Il._1.1","μῆνις@nafsc ἀείδω@vmpa2s θεά@nvfsc πηληιάδης@ngmsp ἀχιλλεύς@ngmsp"
"Il._1.2","οὐλόμενος@anafs- ὅς@rpnfs μυρίος@ananp- ἀχαιός@andmp- ἄλγος@nanpc τίθημι@viaa3s"
"Il._1.3","πολύς@anafp- δέ@x ἴφθιμος@anamp- ψυχή@nafpc ἀίδης@ προιάπτω@viaa3s"
"Il._1.4","ἥρως@ngmpc αὐτός@anamp- δέ@x ἑλώριον@ananp- τεύχω@viia3s κύων@ndmpc"
"Il._1.5","οἰωνός@ndmpc τε@x πᾶς@andmp- ζεύς@ngmsp δέ@x τελέω@viie3s βουλή@nnfsc"
"Il._1.6","ἐκ@p ὅς@rpgms δή@x ὁ@danp πρῶτος@ananp- διίστημι@viaa3d ἐρίζω@vpaanmd"
"Il._1.7","ἀτρείδης@nnmsp τε@x ἄναξ@nnmsc ἀνήρ@ngmpc καί@cs δῖος@annms- ἀχιλλεύς@nnmsp"
"Il._1.8","τις@ τε@x ἄρα@x σφεῖς@rpamd θεός@ngmpc ἔρις@ndfsc συνίημι@viaa3s μάχομαι@vnpe--"
"Il._1.9","λητώ@ngfsp καί@cs ζεύς@ngmsp υἱός@nnmsc ὅς@rpnms γάρ@x βασιλεύς@ndmsc χολόω@vpapnms"
"Il._1.10","νόσος@nafsc ἀνά@p στρατός@namsc ὄρνυμι@viaa3s κακός@anafs- ὀλέκω@viie3p δέ@x λαός@nnmpc"
"Il._1.11","οὕνεκα@cs ὁ@dams χρύση@namsp ἀτιμάζω@viaa3s ἀρητήρ@namsc"
"Il._1.12","ἀτρείδης@nnmsp ὅς@rpnms γάρ@x ἔρχομαι@viaa3s θοός@anafp- ἐπί@p ναῦς@nafpc ἀχαιός@angmp-"
"Il._1.13","λύω@vpfmnms τε@x θυγάτηρ@nafsc φέρω@vppanms τε@x ἀπερείσιος@ananp- ἄποινα@nanpc"
"Il._1.14","στέμμα@nanpc ἔχω@vppanms ἐν@p χείρ@ndfpc ἑκηβόλος@angms- ἀπόλλων@ngmsp"
"Il._1.15","χρύσεος@andns- ἀνά@p σκῆπτρον@ndnsc καί@cs λίσσομαι@viie3s πᾶς@anamp- ἀχαιός@anamp-"
"Il._1.16","ἀτρείδης@namdp δέ@x μάλιστα@b δύο@ κοσμήτωρ@namdc λαός@ngmpc"
"Il._1.17","ἀτρείδης@nvmpp τε@x καί@cs ἄλλος@anvmp- ἐυκνήμις@anvmp- ἀχαιός@anvmp-"
"Il._1.18","σύ@rpd-p μέν@x θεός@nnmpc δίδωμι@voaa3p ὀλύμπιος@ananp- δῶμα@nanpc ἔχω@vppanmp"
"Il._1.19","ἐκπέρθω@vnaa-- πρίαμος@ngmsp πόλις@nafsc εὖ@b δέ@x οἴκαδε@b ἱκνέομαι@vnam--"
