"location","text"
"Subl._1.1","ὁ@dnns μέν@b ὁ@dgms κικέρων@ngmsp συγγραμμάτιον@nnnsc ὅς@rpans περί@p ὕψος@ngnsc συντάσσω@viam3s ἀνασκοπέω@vppedmp ἐγώ@rpdmp ὡς@cs οἶδα@vira2s κοινῇ@b ποστούμιος@nvmsp φλωρεντιανός@nvmsp φίλτατος@anvms- ταπεινός@annnsc φαίνω@viap3s ὁ@dgfs ὅλος@angfs- ὑπόθεσις@ngfsc καί@cs ἥκιστος@ananp- ὁ@dgmp καίριος@ngmpc ἅπτω@vppenns οὐ@b πολύς@anafs- τε@cs ὠφέλεια@nafsc ὅς@rpgfs μάλιστα@b δεῖ@vipa3s στοχάζομαι@vnpe-- ὁ@dams γράφω@vppaams περιποιέω@vnpa-- ὁ@ddmp ἐντυγχάνω@vppadmp εἰ@cs ’@b ἐπί@p πᾶς@angfs- τεχνολογία@ngfsc δύο@angfd- ἀπαιτέω@vppegmp πρότερος@angns- μέν@b ὁ@dgns δείκνυμι@vnaa-- τίς@rpans ὁ@dnns ὑπόκειμαι@vpreans δεύτερος@angns- δέ@b ὁ@ddfs τάξις@ndfsc ὁ@ddfs δύναμις@ndfsc δέ@cs κύριος@angmsc πῶς@b ἄν@b ἐγώ@rpdmp αὐτός@annns- οὗτος@rpnns καί@cs διά@p ὅς@angfp- τις@angfp- μέθοδος@ngfpc κτητός@annns- γίγνομαι@voam3s ὅμως@b ὁ@dnms κεκίλιος@nnmsp ποῖος@rpnns μέν@b τις@rpans ὑπάρχω@vipa3s ὁ@dnns ὑψηλός@annns- διά@p μυρίος@angmp- ὅσος@angmp- ὡς@cs ἀγνοέω@vipa3p πειράω@vipe3s δείκνυμι@vnpa-- ὁ@dans δέ@cs διά@p ὅστις@angms- τρόπος@ngmsc ὁ@dafp ἑαυτοῦ@rpgmp φύσις@nafpc προάγω@vnpa-- ἰσχύω@vopa1p ἄν@b εἰς@p ποσός@anafs- μέγεθος@ngnsc ἐπίδοσις@nafsc οὐ@b οἶδα@vira1s ὅπως@cs ὡς@cs οὐ@b ἀναγκαῖος@annns- παραλείπω@viaa3s"
"Subl._1.2","πλήν@b ἴσως@b οὗτος@anams- μέν@b ὁ@dams ἀνήρ@namsc οὐ@b οὕτως@b αἰτιάομαι@vnpe-- ὁ@dgnp ἐκλείπω@vpregnp ὡς@cs αὐτός@angfs- ὁ@dgfs ἐπίνοια@ngfsc καί@cs σπουδή@ngfsc ἄξιος@anans- ἐπαινέω@vnpa-- ἐπεί@cs δέ@b ἐντέλλω@viam2s καί@b ἐγώ@rpamp τις@rpans πε@b περί@p ὕψος@angns- πάντως@b εἰς@p σός@anafs- ὑπομνηματίζομαι@vnam-- χάρις@nafsc φέρω@vmpa2s εἰ@cs τις@rpans δή@b δοκέω@vipa1p ἀνήρ@ndmpc πολιτικός@andmp- θεωρέω@vnra-- χρήσιμος@anans- ἐπισκέπτομαι@vsam1p αὐτός@rpnms δέ@b ἐγώ@rpdmp ἑταῖρος@nvmsc ὁ@danp ἐπί@p μέρος@ngnsc ὡς@cs φύω@vira2s καί@cs καθήκω@vipe2s συνεπικρίνω@vifa2s ἀληθής@ananps εὖ@b γάρ@b δή@b ὁ@dnms ἀποφαίνω@vpamnms τίς@rpans θεός@ndmpc ὅμοιος@anans- ἔχω@vipa1p εὐεργεσία@nafsc λέγω@viaa2s καί@cs ἀλήθεια@nafsc"
"Subl._1.3","γράφω@vppanms δέ@b πρός@p δέ@b φίλτατος@anvms- ὁ@dams παιδεία@ngfsc ἐπιστήμων@anams- σχεδόν@b ἀπαλλαξείω@vire1s καί@b ὁ@dgns διά@p πλείων@angnpc προϋποτίθημι@vnpe-- ὡς@cs ἀκρότης@nnfsc καί@cs ἐξοχή@nnfsc τις@rpncs λόγος@ngmpc εἰμί@vipa3s ὁ@dnnp ὕψος@nnnpc καί@cs ποιητής@ngmpc τε@b ὁ@dnmp μέγας@annmp- καί@cs συγγραφεύς@ngmpc οὐ@b ἄλλοθεν@b ἤ1@cs ἐνθένδε@b ποθεν@b πρωτεύω@viaa3p καί@cs ὁ@ddfp ἑαυτοῦ@rpgmp περιβάλλω@viaa3p εὔκλεια@ndfpc ὁ@dams αἰών@namsc"
"Subl._1.4","οὐ@b γάρ@b εἰς@p πειθώ@nafsc ὁ@damp ἀκροάομαι@vppeamp ἀλλά@cs εἰς@p ἔκστασις@nafsc ἄγω@vipa3s ὁ@danp ὑπερφυής@ananp- πάντῃ@b δέ@b γε@b σύν@p ἐκπλήσσω@ndfsc ὁ@dgns πιθανός@angns- καί@cs ὁ@dgns πρός@p χάρις@nafsc ἀεί@b κρατέω@vipa3s ὁ@dnns θαυμάσιος@annns- εἰ@cs ὁ@dnns μέν@b πιθανός@annns- ὡς@cs ὁ@danp πολύς@ananp- ἐπί@p ἐγώ@rpdmp οὗτος@rpnnp δέ@cs δυναστεία@nafsc καί@cs βία@nafsc ἄμαχος@anafs- προσφέρω@vppannp πᾶς@angns- ἐπάνω@b ὁ@dgns ἀκροάομαι@vppegns καθίστημι@vipe3s καί@b ὁ@dafs μέν@b ἐμπειρία@nafsc ὁ@dgfs εὕρεσις@ngfsc καί@b ὁ@dafs ὁ@dgnp πρᾶγμα@ngnpc τάξις@nafsc καί@cs οἰκονομία@nafsc οὐ@b ἐκ@p εἷς@angns- οὐ@b δέ@cs ἐκ@p δύο@vnaa-- ἐκ@p δέ@cs ὁ@dgns ὅλος@angms- ὁ@dgmp λόγος@ngmpc ὕφος@ngnsc μόλις@b ἐκφαίνω@vppeafs ὁράω@vipa1p ὕψος@nnnsc δέ@cs πού@b καίριος@b ἐκφέρω@vpapnns ὁ@dnnp τε@b πρᾶγμα@nnnpc δίκη@nafsc σκηπτός@angms- πᾶς@ananp- διαφορέω@viaa3s καί@cs ὁ@dafs ὁ@dgms ῥήτωρ@ngmsc εὐθύς2@b ἀθρόος@anafs- ἐνδείκνυμι@viam3s δύναμις@nafsc οὗτος@rpanp γάρ@b οἴομαι@vipe1s καί@b ὁ@danp παραπλήσιος@ananp- τερεντιανός@nvmsp ἡδύς@anvmss καί@b ἄν@b αὐτός@rpnms ἐκ@p πεῖρα@vpaanms ὑφηγέομαι@voae2s"
"Subl._2.1","ἐγώ@rpdmp δέ@b ἐκεῖνος@rpnns διαπορητέον@annns- ἐν@p ἀρχή@ndfsc εἰ@cs εἰμί@vipa3s ὕψος@ngnsc τις@rpncs ἤ1@cs βάθος@ngnsc τέχνη@nnfsc ἐπεί@cs τις@rpnmp ὅλος@b οἴομαι@vipe3p ἐξαπατάω@vnre-- ὁ@damp ὁ@danp τοιοῦτος@rpanp ἄγω@vppaamp εἰς@p τεχνικός@ananp- παράγγελμα@nanpc γεννάω@vipe3s γάρ@b φημί@vipa3s ὁ@dnnp μεγαλοφυής@annnp- καί@cs οὐ@b διδακτός@annnp- παραγίγνομαι@vipe3s καί@cs εἷς@annfs- τέχνη@nnfsc πρός@p αὐτός@rpanp ὁ@dans φύω@vnra-- χείρων@annnpc τε@b ὁ@dnnp φυσικός@annnp- ἔργον@nnnpc ὡς@cs οἴομαι@vipe3p καί@cs ὁ@ddns πᾶς@andns- δειλός@annnpc καθίστημι@vipe3s ὁ@ddfp τεχνολογία@ndfpc κατασκελετέω@vppennp"
"Subl._2.2","ἐγώ@rpncs δέ@b ἐλέγχω@vnfp-- οὗτος@rpans ἕτερος@b ἔχω@vppaans φημί@vipa1s εἰ@cs ἐπισκέπτομαι@voam3s τις@rpnms ὅτι@cs ὁ@dnfs φύσις@nnfsc ὥσπερ@cs ὁ@dnnp πολύς@annnp- ἐν@p ὁ@ddnp παθητικός@andnp- καί@cs διαιρέω@vprednp αὐτόνομος@anafs- οὕτως@b οὐ@b εἰκαῖος@anans- τις@rpans καί@b ἐκ@p πᾶς@angns- ἀμέθοδος@anans- εἰμί@vnpa-- φιλέω@vipa3s καί@cs ὅτι@cs οὗτος@rpnfs μέν@b πρῶτος@anans- τις@anans- καί@b ἀρχέτυπος@anans- γένεσις@ngfsc στοιχεῖον@nansc ἐπί@p πᾶς@angnp- ὑφίστημι@vira3s ὁ@dafp δέ@b ποσότης@nafpc καί@cs ὁ@dams ἐπί@p ἕκαστος@angns- καιρός@namsc ἔτι@b δέ@cs ὁ@dafs ἀπλανής@anafss ἄσκησις@nafsc τε@cs καί@cs χρῆσις@nafsc ἱκανός@annfs- παρορίζω@vnaa-- καί@cs συμφέρω@vnaa-- ὁ@dnfs μέθοδος@nnfsc καί@cs ὡς@cs ἐπικίνδυνος@ananpc αὐτός@rpnnp ἐπί@p ἑαυτοῦ@rpgnp δίχα@p ἐπιστήμη@ngfsc ἀστήρικτος@ananp- καί@cs ἀνερμάτιστος@ananp- ἐάω@vppannp ὁ@danp μέγας@annnp- ἐπί@p μόνος@andfs- ὁ@ddfs φορά@ndfsc καί@cs ἀμαθής@andfs- τόλμα@ndfsc λείπω@vppennp δεῖ@vipa3s γάρ@b αὐτός@rpdmp ὡς@cs κέντρον@ngnsc πολλάκις@b οὕτως@b δέ@b καί@b χαλινός@ngmsc"
"Subl._2.3","ὅσπερ@rpans γάρ@b ὁ@dnms δημοσθένης@nnmsp ἐπί@p ὁ@dgns κοινός@angms- ὁ@dgmp ἄνθρωπος@ngmpc ἀποφαίνω@vipe3s βίος@ngmsc μέγας@ananss μέν@b εἰμί@vnpa-- ὁ@dgnp ἀγαθός@angnp- ὁ@dans εὐτυχέω@vnpa-- δεύτερος@anans- δέ@b καί@b οὐ@b ἐλάσσων@anansc ὁ@dnns εὖ@b βουλεύω@vnpe-- ὅσπερ@rpnns ὅς@rpdnp ἄν@b μή@b πάρειμι@vspa3s συναναιρέω@vipa3s πάντως@b καί@b ἕτερος@annns- οὗτος@rpans ἄν@b καί@b ἐπί@p ὁ@dgmp λόγος@ngmpc εἶπον@voaa1p ὡς@cs ὁ@dnfs μέν@b φύσις@nnfsc ὁ@dafs ὁ@dgfs εὐτυχία@ngfsc τάξις@nafsc ἐπέχω@vipa3s ὁ@dnfs τέχνη@nnfsc δέ@cs ὁ@dafs ὁ@dgfs εὐβουλία@ngfsc ὁ@dnns δέ@b κύριος@annnss ὅτι@cs καί@b αὐτός@rpans ὁ@dans εἰμί@vnpa-- τις@rpacs ὁ@dgmp ἐν@p λόγος@ndmpc ἐπί@p μόνος@andfs- ὁ@ddfs φύσις@ndfsc οὐ@b ἄλλοθεν@b ἐγώ@rpacp ἤ1@cs παρά@p ὁ@dgfs τέχνη@ngfsc ἐκμανθάνω@vnaa-- δεῖ@vipa3s εἰ@cs οὗτος@rpanp ὡς@cs φημί@viia1s ἐπιλογίζομαι@voae3s κατά@p ἑαυτοῦ@rpams ὁ@dnms ὁ@ddmp χρηστομαθέω@vppadmp ἐπιτιμάω@vppanms οὐ@b ἄν@b ἔτι@b ἐγώ@rpdms δοκέω@vipa3s περισσός@anafs- καί@cs ἄχρηστος@anafs- ὁ@dafs ἐπί@p ὁ@dgnp πρόκειμαι@vpregnp ἡγέομαι@voam3s θεωρία@nafsc"
"Subl._3.1","καί@cs κάμινος@vipa3p ἔχω@vipa3p μάκιστος@anans- σέλας@nansc εἰ@cs γάρ@b τις@rpacs ἑστιοῦχος@namsc ὁράω@vifm1s μόνος@b εἷς@ παρείρα@vpaanms πλεκτάνη@nafsc χειμάρροος@anafs- στέγη@nafsc πυρόω@vifa1s καί@cs κατανθρακόομαι@vifm1s νῦν@b δέ@x οὐ@b κράζω@vira1s πω@x ὁ@dnns γενναῖος@annns- μέλος@nnnsc οὐ@b τραγικός@annnp- ἔτι@b οὗτος@rpnnp ἀλλά@cs παρατράγῳδα@annnp- ὁ@dnfp πλεκταί@nnfpc καί@cs ὁ@dnns πρός@p οὐρανός@namsc ἐξεμέω@vnpa-- καί@cs ὁ@dnns ὁ@dams βορέας@namsp αὐλητής@namsc ποιέω@vnpa-- καί@cs ὁ@dnnp ἄλλος@rpnnp ἑξῆς@b θολόω@vire3s γάρ@b ὁ@ddfs φράζω@ndfsc καί@cs θορυβέω@vire3s ὁ@ddfp φαντασία@ndfpc μᾶλλον@b ἤ1@cs δείδω@vire3s καί@cs ἄν@cs ἕκαστος@annns- αὐτός@rpgnp πρός@p αὐγή@nafpc ἀνασκοπέω@vspa2s ἐκ@p ὁ@dgns φοβερός@angns- κατά@p ’@p ὀλίγος@anans- ὑπονοστέω@vipa3s πρός@p ὁ@dans εὐκαταφρόνητος@anans- ὅπου@cs δέ@b ἐν@p τραγῳδία@ndfsc πρᾶγμα@ndnsc ὀγκηρός@andns- φύσις@ndfsc καί@cs ἐπιδέχομαι@vppedms στόμφος@namsc ὅμως@b ὁ@dans παρά@p μέλος@nansc οἰδεῖν@vnaa-- ἀσύγγνωστος@annns- σχολή@ndfsc γε@b ἄν@b οἴομαι@vipe1s λόγος@ndmpc ἀληθινός@andmp- ἁρμόζω@voaa3s"
"Subl._3.2","οὗτος@rpdfs καί@b ὁ@danp ὁ@dgms λεοντῖνος@ngmsp γοργίας@ngmsp γελάω@vipe3s γράφω@vppagms ξέρξης@nnmsp ὁ@dnms ὁ@dgmp πέρσης@ngmpp ζεύς@nnmsp καί@b γύψ@nnmpp ἔμψυχος@annmp- τάφος@nnmpc καί@b τις@rpanp ὁ@dgmp καλλισθένης@ngmsp εἰμί@vppaanp οὐ@b ὑψηλός@ananp- ἀλλά@cs μετέωρος@ananp- καί@cs ἔτι@b μᾶλλον@b ὁ@dnnp κλείταρχος@ngmsp φλοιώδης@annmp- γάρ@b ἀνήρ@nnmsc καί@b φυσάω@vppanms κατά@p ὁ@dams σοφοκλέης@namsp μικρός@andmp- μέν@b αὐλίσκος@ndmpc φορβειά@ngfsc δέ@x ἄτερ@p ὁ@dnnp γε@b μήν@b ἀμφικράτης@ngmsp τοιοῦτος@rpnnp καί@b ἡγησιάω@ngmsp καί@cs μᾶτρις@ngmsp πολλαχοῦ@b γάρ@b ἐνθουσιάω@vnpa-- ἑαυτοῦ@rpdmp δοκέω@vppanmp οὐ@b βακχεύω@vipa3p ἀλλά@cs παίζω@vipa3p"
"Subl._3.3","ὅλος@b δέ@b ἔοικα@vira3s εἰμί@vnpa-- ὁ@dnns οἰδεῖν@vnpa-- ἐν@p ὁ@ddnp μάλιστα@b δυσφυλακτέος@annnss φύσις@ndfsc γάρ@b ἅπας@annmp- ὁ@dnmp μέγεθος@ngnsc ἐφίημι@vppenmp φεύγω@vppanmp ἀσθένεια@ngfsc καί@cs ξηρότης@ngfsc κατάγνωσις@nafsc οὐ@b οἶδα@vipa1s ὅπως@cs ἐπί@p οὗτος@rpans ὑποφέρω@vipe3p πείθω@vppenmp ὁ@ddns μέγας@angmp- ἀπολισθάνω@vnpa-- ὅμως@b εὐγενής@anans- ὁ@dans μάρτημα@nansc"
