"location","text"
"Cycl._1","ὦ@i βρόμιος@nvmsp διά@p σύ@rpa-s μυρίος@anamp- ἔχω@vipa1s πόνος@nampc"
"Cycl._2","νῦν@b ὅς@b ’@cs ἐν@p ἥβη@ndfsc ὁ@dnns ἐμός@annns- εὐσθένης@vipa3s δέμας@nnnsc"
"Cycl._3","πρῶτος@ananss μέν@x ἡνίκα@b ἐμμανής@annms- ἥρα@ngfsp ὑπό@p"
"Cycl._4","νύμφη@ngfsp ὄρειος@anafp- ἐκλείπω@vpaanms οἴχομαι@viie2s τροφός@nafpc"
"Cycl._5","ἔπειτα@b γε@x ἀμφί@p γηγενής@anafs- μάχη@nafsc δόρυ@ngnsc"
"Cycl._6","ἐνδέξιος@annms- σός@andms- πούς@ndmsc παρασπιστής@annms- γίγνομαι@vpranms"
"Cycl._7","ἐγκέλαδος@namsp ἰτέα@nafsc εἰς@p μέσος@anafs- θενών@vpaanms δόρυ@ndnsc"
"Cycl._8","κτείνω@viaa1s φέρω@vmpa2s ’@b εἶδον@vsaa1s οὗτος@anans- εἶδον@vpaanms ὄναρ@nansc λέγω3@vipa1s"
"Cycl._9","οὐ@b μά@p ζεύς@namsp ’@namsc ἐπεί@cs καί@b σκῦλον@nanpc δείκνυμι@viaa1s βάκχειος@ndnsc"
"Cycl._10","καί@cs νῦν@b ἐκεῖνος@angmp- μέγας@anamsc ἐξαντλέω@vipa1s πόνος@namsc"
"Cycl._11","ἐπεί@cs γάρ@x ἥρα@x σύ@rpd-s γένος@nnnsc τυρσηνός@annns-"
"Cycl._12","ληιστής@ngmpc ἐπόρνυμι@viaa3s ὡς@cs ὁδεύω@voap2s μακρός@b"
"Cycl._13","ἐγώ@rpnms πυνθάνομαι@vpamnms σύν@p τέκνον@ndnpc ναυστολέω@vifa1s"
"Cycl._14","σύ@rpgfs κατά@p ζήτησις@nafsc ἐν@p πρύμνα@ndfsc δέ@x ἄκρα@andfs-"
"Cycl._15","αὐτός@annms- λαμβάνω@vpaanms εὐθύνω@viia1s ἀμφήριστος@anans- δόρυ@nansc"
"Cycl._16","παῖς@nnmpc δέ@x ἐρετμόν@ndnpc ἧμαι@vprenmp γλαυκός@anafs- ἅλς@nafsc"
"Cycl._17","κῦμα@ndnpc λευκαίνω@vppanmp ζητέω@viia3p ς@rpams ’@rpams ἄναξ@nvmsc"
"Cycl._18","ἤδη@b δέ@b μαλέα@nampp πλησίος@b πλέω@vpraamp"
"Cycl._19","ἀπηλιώτης@nnmsc ἄνεμος@nnmsc ἐμπνέω@vpaanms δόρυ@ndnsc"
"Cycl._20","ἐκβάλλω@viaa3s ἐγώ@rpamp ὅδε@rpafs εἰς@p αἰτναῖος@nafsp πέτρα@nafsc"
"Cycl._21","ἵνα@cs ’@cs ὁ@dnmp μονώψ@annmp- πόντιος@angms- παῖς@nnmpc θεός@ngmsc"
"Cycl._22","kύκλωψ@nnmpp οἰκέω@vppanfp ἄντρον@nanpc ’@ananp- ἐρῆμος@ananp- ’@ananp- ἀνδροκτόνος@ananp-"
"Cycl._23","οὗτος@angnp- εἷς@ λαμβάνω@vpapnmp εἰμί@vipa1p ἐν@p δόμος@ndmpc"
"Cycl._24","δοῦλος@annmp- καλέω@vipa3p δέ@b αὐτός@rpams ὅς@rpdms λατρεύω@vipa1p"
"Cycl._25","πολύφημος@namsp ἀντί@p δέ@x εὔιος@angnp- βάκχευμα@ngnpc"
"Cycl._26","ποίμνη@nafpc κύκλωψ@nnmsp ἀνόσιος@angms- ποιμαίνω@viia1p"
"Cycl._27","παῖς@nnmpc μέν@x οὖν@x ἐγώ@rpdfs κλιτύς@ngfpc ἐν@p ἔσχατος@andnp-"
"Cycl._28","νέμω@vipa3p μῆλον@nanpc νέος@ananp- νέος@annmp- φύω@vpranmp"
"Cycl._29","ἐγώ@rpnms δέ@x πληρόω@vnpa-- πίστρα@nanpc καί@cs σαίρω@vnpa-- στέγη@nafpc"
"Cycl._30","μένω@vppanms τάσσω@vire1s ὅδε@rpafp ὅδε@rpdms δυσσεβής@andms-"
"Cycl._31","κύκλωψ@ndmsp δεῖπνον@ngnpc ἀνόσιος@angnp- διάκονος@nnmsc"
"Cycl._32","καί@cs νῦν@b ὁ@danp προστάσσω@vpapanp ’@rpnnp ἀναγκαῖος@b ἔχω@vipa3s"
"Cycl._33","σαίρω@vnpa-- σιδήρεος@andfs- ὅδε@rpdfs ἐγώ@rpafs ἁρπάξ@vspa3s δόμος@nampc"
"Cycl._34","ὡς@cs ὁ@dams τε@x ἄπειμι1@vppaams δεσπότης@namsc κύκλωψ@namsp ’@namsc ἐμός@anams-"
"Cycl._35","καθαρός@andnp- ἄντρον@ndnpc μῆλον@nanpc τε@x εἰσδέχομαι@vsam1p"
"Cycl._36","ἤδη@b δέ@b παῖς@nacpc προσνέμω@vppaamp εἰσοράω@vipa1s"
"Cycl._37","ποίμνη@nafpc τίς@rpnns οὗτος@rpnnp μῶν@x κρότος@nnmsc σικινίδες@ngfpc"
"Cycl._38","ὅμοιος@annms- σύ@rpdmp νῦν@b τε@x ὅτε@dnmp βάκχειος@andms-"
"Cycl._39","κῶμος@nnmpc συνασπίζω@vppanmp ἀλθαία@ngfsp δόμος@nampc"
"Cycl._40","προσίημι@viia2p ’@vipa2p ἀοιδή@ndfpc βάρβων@angmp- σαυλέω@vppenmp"
"Cycl._41","παῖς@nvcsc γενναῖος@angmp- μέν@x πατήρ@ngmpc"
"Cycl._42","γενναῖος@angmp- τε@x ἐκ@p τοκάς@ngfpc"
"Cycl._43","πῆ@rp--- δή@x ἐγώ@rpdms νίζω@vifm2s σκόπελος@nampc"
"Cycl._44","οὐ@b ὅδε@rpdfs ὑπήνεμος@annfs- αὔρα@nnfsc"
"Cycl._45","καί@cs ποιηρός@annnp- βοτάνη@nnnpc"
"Cycl._46","δινεύω@b τε@x ὕδωρ@nnnsc ποταμός@ngmpc"
"Cycl._47","ἐν@p πίστρα@ndfpc κεῖμαι@vipe3s πέλας@b ἄν@x"
"Cycl._48","τρώς@vppanms οὐ@b σύ@rpdcs βλαχή@nnfpc τέκος@vppanms"
"Cycl._49","ψύχω@vmpa2s ’@vmpa2s οὐ@b ὅδε@rpdfs οὐ@b οὐ@b ὅδε@rpdfs νεμέω@vipe2s"
"Cycl._50","κλιτύς@nafsc δροσερός@anafs-"
"Cycl._51","ὠή@i ῥίπτω@vifa1s πέτρος@nansc τάχα@b σύ@rpgcs"
"Cycl._52","ὑπάγω@nvmsc ’@andfs- ὦ@i ὑπάγω@nvmsc ’@rpnfs ὦ@i κεράστης@anvfs-"
"Cycl._53","μηλοβότης@nvmsc στασιωρός@annns-"
