"location","text"
"Ach._1","ὅσος@ananp- δή@b δέμω@vire1s ὁ@dafs ἐμαυτοῦ@rpgms καρδία@nafsc"
"Ach._2","ἥδομαι@viap1s δέ@b βαιός@ananp- πάνυ@b δέ@cs βαιός@ananp- τέσσαρες@ananp-"
"Ach._3","ὅς@rpnfs δέ@x ὀδυνάω@viap1s ψαμμακοσιογάργαρα@nansc"
"Ach._4","φέρω@vmpa2s εἶδον@vsaa1s τίς@rpans δέ@b ἥδομαι@viap1s ἄξιος@anans- χαιρηδών@ngfsc"
"Ach._5","σύνοιδα@rpnfs ἐπί@p ὅς@rpdns γε@x ὁ@dans κῆρ@nansc εὐφραίνω@viap1s εἶδον@vpaanms"
"Ach._6","ὁ@ddnp πέντε@ τάλαντον@ndnpc ὅς@rpdnp κλέων@nnmsp ἐξεμέω@viaa3s"
"Ach._7","οὗτος@rpanp ὡς@b γανόω@viap1s καί@cs φιλέω@vipa1s ὁ@damp ἱππεύς@nampc"
"Ach._8","διά@p οὗτος@rpans ὁ@dans ἔργον@nansc ἄξιος@annns- γάρ@b ἑλλάς@ndfsp"
"Ach._9","ἀλλά@b ὀδυνάω@viap1s ἕτερος@anans- αὖ@b τραγῳδικός@anans-"
"Ach._10","ὅτε@cs δή@b χήνη@viia3s προσδοκέω@vppanms ὁ@dams αἰσχύλος@namsp"
"Ach._11","ὁ@dnms δέ@cs ἀναλέγω@viaa3s εἰσάγω@viia3s ὦ@andms- θέογνις@ndmsp ὁ@dams χορός@namsc"
"Ach._12","πῶς@b οὗτος@annns- εἰσίζομαι@vifm2s ἐγώ@rpgcs δοκέω@vipa2s ὁ@dafs καρδία@nafsc"
"Ach._13","ἀλλά@b ἕτερος@anans- ἥδομαι@viap1s ἡνίκα@cs ἐπί@p μόσχος@ndmsp ποτέ@x"
"Ach._14","δεξίθεος@nnmsp εἰσέρχομαι@viaa3s ἀείδω@vpfmnms βοιώτιος@nansp"
"Ach._15","τέως@b δέ@b ἀποθνήσκω@viaa3p καί@cs διαστρέφω@viap1s εἶδον@vpaanms"
"Ach._16","ὅτε@cs δή@b παρακύπτω@viaa3s χαίρω@nnmsp ἐπί@p ὁ@dams ὄρθιος@namsc"
"Ach._17","ἀλλά@b οὐδεπώποτε@b ἐκ@p ὅστις@rpgns ἐγώ@rpnms ῥύπτομαι@vipe1s"
"Ach._18","οὕτως@b δάκνω@viap1s ὑπό@p κονία@ngfsc ὁ@dafp ὀφρύς@nafpc"
"Ach._19","ὡς@cs νῦν@b ὁπότε@cs εἰμί@vppagfs κύριος@angfs- ἐκκλησία@ngfsc"
"Ach._20","ἑωθινός@angfs- ἐρῆμος@annfs- ὁ@dnfs πνύξ@nnfsc οὗτος@annfs-"
"Ach._21","ὁ@dnmp δέ@cs ἐν@p ἀγορά@ndfsc λαλέω@vipa3p κάτω@b καί@cs κάτω@b"
"Ach._22","ὁ@dans σχοινίον@nansc φεύγω@vipa3p ὁ@dans μιλτόω@vpreans"
"Ach._23","οὐ@b δέ@cs ὁ@dnmp πρύτανις@nnmpc ἥκω@vipa3p ἀλλά@cs ἀωρία@nafsc"
"Ach._24","ἥκω@vppanmp εἶτα@b δέ@x ὠστίζομαι@vipe3p πῶς@b δοκέω@annmp-"
"Ach._25","ἔρχομαι@vpaanmp ἀλλήλων@andmp- περί@p πρῶτος@angns- ξύλον@ngnsc"
"Ach._26","ἀθρόος@annmp- καταρρέπω@vppanmp εἰρήνη@nnfsc δέ@x ὅπως@b"
"Ach._27","εἰμί@vifm3s προτιμάω@vppanfs οὐδείς@anans- ὦ@i πόλις@nnfsc πόλις@nnfsc"
"Ach._28","ἐγώ@rpnms δέ@x ἀεί@b πρώτιστος@annms- εἰς@p ἐκκλησία@nafsc"
"Ach._29","νοστέω@vppanms κάθημαι@vipe1s καί@b εἶτα@b ἐπειδάν@cs ὦ@vspa3s μόνος@annms-"
"Ach._30","στένω@vipa1s χάσκω@nanpc σκορδινάω@vipe1s πέρδομαι@vipe1s"
"Ach._31","ἀπορέω@vipa1s γράφω@vipa1s παρατίλλω@vipe1s λογίζομαι@vipe1s"
"Ach._32","ἀποβλέπω@vppanms εἰς@p ὁ@dams ἀγρός@namsc εἰρήνη@ngfsc ἐράω1@vppanms"
"Ach._33","στυγέω@vppanms μέν@x ἄστυ@nansc ὁ@dams δέ@x ἐμός@anams- δῆμος@namsc ποθέω@vppanms"
"Ach._34","ὅς@rpnms οὐδεπώποτε@b λέγω@viaa3s ἄνθραξ@nampc πρίω@vipa1s"
"Ach._35","οὐ@b ὄξος@nnmsc οὐ@b ἔλαιον@nansc οὐ@b δέ@x οἶδα@vila3s πρίω@namdc"
"Ach._36","ἀλλά@cs αὐτός@annms- φέρω@viia3s πᾶς@ananp- ὁ@dnms πρίων@ngmpc ἄπειμι1@viia3s"
"Ach._37","νῦν@b οὖν@b ἄτεχνος@b ἥκω@vipa1s παρασκευάζω@vprenms"
"Ach._38","βόα@vnpa-- ὑποκρούω@vnpa-- λοιδορέω@vnpa-- ὁ@damp ῥήτωρ@nampc"
"Ach._39","ἐάν@cs τις@rpnms ἄλλος@anans- πλήν@p περί@p εἰρήνη@ngfsc λέγω3@vspa3s"
"Ach._40","ἀλλά@b ὁ@dnmp πρύτανις@nnmpc γάρ@x οὗτος@rpnmp μεσημβρινός@annmp-"
