"location","text"
"Orat._1.1","φημί@vipa3p ποτέ@b ἀλέξανδρος@ndmsp ὁ@ddms βασιλεύς@ndmsc ὁ@dams αὐλητής@namsc τιμόθεος@namsp ὁ@dans πρῶτος@anans- ἐπιδείκνυμι@vppeams αὐλέω@vnaa-- κατά@p ὁ@dams ἐκεῖνος@rpgms τρόπος@namsc μάλα@b ἔμπειρος@b καί@cs μουσικός@b οὐ@b μαλακός@anans- αὔλημα@nansc οὐ@b δέ@b ἀναβάλλω@vpreans οὐ@b δέ@cs ὁ@dgmp πρός@p ἄνεσις@nafsc καί@cs ῥᾳθυμία@nafsc ἄγω@vppagmp ἀλλά@cs αὐτός@anams- οἴομαι@vipe1s ὁ@dams ὄρθιος@anams- ὁ@dams ὁ@dgfs ἀθήνη@ngfsp ἐπικαλέω@vppeams νόμος@namsc"
"Orat._1.2","καί@b ὁ@dams ἀλέξανδρος@namsp εὐθύς2@b ἀναπηδάω@vnaa-- πρός@p ὁ@danp ὅπλον@nanpc ὁ@ddmp ἔνθεος@andmp- ὅμοιος@b οὕτως@b σφόδρα@b ἐπαίρω@vnap-- αὐτός@rpams ὑπό@p ὁ@dgns μέλος@ngnsc ὁ@dgfs μουσικός@ngfsc καί@cs ὁ@dgms ῥυθμός@ngmsc ὁ@dgfs αὔλησις@ngfsc ὁ@dans δέ@b οὗτος@rpgns αἴτιος@annns- οὐ@b οὕτως@b ὁ@dnfs ὁ@dgfs μουσικός@ngfsc δύναμις@nnfsc ὡς@cs ὁ@dnfs ὁ@dgms βασιλεύς@ngmsc διάνοια@nnfsc σύντονος@annfs- εἰμί@vppanfs καί@cs θυμοειδής@annfs-"
"Orat._1.3","ἐπεί@b σαρδανάπαλλος@namsp οὐ@b ἄν@b ποτέ@b ἀγείρω@viaa3s ἐκ@p ὁ@dgms θάλαμος@ngmsc καί@cs παρά@p ὁ@dgfp γυνή@ngfpc οὐ@b ὅπως@cs τιμόθεος@nnmsp ἤ@cs ἄλλος@annms- τις@rpnms ὁ@dgmp νέος@angmpc ἀλλά@cs οὐ@b δέ@b μαρσύας@nnmsp αὐτός@annms- ἤ@cs ὄλυμπος@nnmsp δοκέω@vipa3s δέ@b ἐγώ@rpdms μη@b δέ@b ὁ@dgfs ἀθήνη@ngfsp εἰ@cs δυνατός@annns- διέξειμι@vppagfs ὁ@dams ἑαυτοῦ@rpgfs νόμος@namsc ἅπτω@vnam-- ποτέ@b ἄν@b ὅπλον@ngnpc ἐκεῖνος@rpnms πολύς@anans- δέ@cs ἄν@b πρότερος@anans- ὀρχέομαι@vnam-- ἀνίστημι@vpaanms ἤ1@cs φεύγω@vnaa-- οὕτως@b ἄθλιος@b ἔχω@viia3s ὑπό@p ἐξουσία@ngfsc καί@cs τρυφή@ngfsc"
"Orat._1.4","οὐκοῦν@b καί@b ἐγώ@rpamp εἰκός@vpranns εἰμί@vipa3s μή@b χείρων@anampc ἀνήρ@ngmsc αὐλητής@angms- γίγνομαι@vnam-- περί@p ὁ@dans ἡμέτερος@anans- ἔργον@nansc μη@b δέ@cs ἥσσων@anansc ἀνδρεῖος@anamp- καί@cs μεγαλόφρων@anamp- εὑρίσκω@vnaa-- λόγος@nampc ὁ@dgnp ἐκεῖνος@rpgms κροῦμα@ngnpc"
"Orat._1.5","ἔτι@b δέ@cs μή@b εἷς@anams- τρόπος@namsc ἁρμόζω@vpreamp ἀλλά@cs ὁ@damp αὐτός@rpamp σφοδρός@anamp- τε@cs καί@b πρᾶος@anamp- καί@b πολεμικός@anamp- ἅμα@b καί@b εἰρηνικός@anamp- καί@cs νόμιμος@anamp- καί@cs ὁ@ddns εἰμί@vppadns βασιλικός@nampc ἅτε@b οἴομαι@vipe1s πρός@p ἀνδρεῖος@anams- βούλομαι@vppeams εἰμί@vnpa-- καί@cs νόμιμος@anams- ἡγεμών@namsc πολύς@angns- μέν@b δέω@vppeams θάρσος@ngnsc πολύς@angfs- δέ@cs καί@b ἐπιείκεια@ngfsc"
"Orat._1.6","ὁ@dnms γοῦν@b τιμόθεος@nnmsp εἰ@cs καθά@cs πολεμικός@anams- τις@rpacs διέρχομαι@vnaa-- οἶδα@vila3s νόμος@namsc οὕτως@b ἐπίσταμαι@viie3s αὔλημα@nafsc δίκαιος@anafs- καί@cs φρόνιμος@anafs- καί@cs σώφρων@anafs- ὁ@dafs ψυχή@nafsc καί@cs φιλάνθρωπον@anams- δύναμαι@vppeams παρέχω@vnaa-- μή@b πρός@p ὅπλον@nanpc ὁρμάω@vppaafs μόνος@anans- ἀλλά@cs ἐπί@p τε@cs εἰρήνη@nafsc καί@cs ὁμόνοια@nafsc καί@cs θεός@ngmpc τιμή@nafpc καί@cs ἄνθρωπος@ngmpc ἐπιμέλεια@nafsc ὁ@dgns πᾶς@angns- ἄν@b εἰμί@viia3s ἄξιος@annms- ἀλέξανδρος@ndmsp πάρειμι@vnaa-- τε@b καί@cs ἐπαυλέω@vnpa-- οὐ@b θύω@vppadms μόνος@anans-"
"Orat._1.7","ἀλλά@cs καί@b ἄλλως@b ὁπότε@cs ἤ1@cs πενθέω@vppanms ἄκριτος@b τυγχάνω@voaa3s παρά@p ὁ@dafs ἀξία@anafs- καί@cs ὁ@dans πρέπω@vppaans ἤ@cs κολάζω@vppanms πικρός@anansc ὁ@dgns νόμιμος@angns- καί@cs ἐπιεικής@vppagms ἤ1@cs χαλεπαίνω@vppagms ἑαυτοῦ@rpgms φίλος@andmp- τε@cs καί@cs ἑταῖρος@ndmpc ἤ1@cs ὑπεροράω@vppanms ὁ@damp θνητός@anamp- τε@cs καί@cs ἀληθής@anamp- γονεύς@nampc"
"Orat._1.8","ἀλλά@cs γάρ@b οὐ@b πᾶς@anafs- ἴασις@nafsc οὐ@b δέ@cs ὠφέλεια@nafsc ὁλόκληρος@anafs- ἦθος@ngmpc ἱκανός@annfs- παρέχω@vnaa-- ὁ@dnfs μουσικός@ngfsc ἐπιστήμη@nnfsc τε@cs καί@cs ἕξις@nnfsc οὐ@b γάρ@b οὖν@b ὡς@cs φημί@vipa3s ὁ@dnms ποιητής@nnmsc οὐ@b δέ@b ἀσκληπιάδης@ndmpp οὗτος@rpans γε@b δίδωμι@viaa3s θεός@nnmsc μόνος@annms- δέ@b ὁ@dnms ὁ@dgmp φρόνιμος@angmp- τε@b καί@cs σοφός@angmp- λόγος@nnmsc οἷος@annmp- γίγνομαι@vira3p πολύς@annmp- ὁ@dgmp πρότερος@anans- ἀνενδεής@annms- καί@cs τέλειος@annms- ἡγεμών@nnmsc καί@cs βοηθός@annms- εὐπειθής@angfs- καί@cs ἀγαθός@angfs- φύσις@ngfsc πρός@p πᾶς@anafs- ἀρετή@nafsc παραμυθέομαι@vppenms τε@b καί@cs ἄγω@vppanms ἐμμελής@b"
"Orat._1.9","τις@annfs- ἄν@b οὖν@b πρέπω@vppanfs καί@cs ἄξιος@annfs- φαίνω@voap3s διατριβή@nnfsc ὁ@dgfs σός@angfs- προθυμία@ngfsc καί@cs πόθεν@b ἄν@b εὑρίσκω@voaa1p ἐγώ@rpnmp τέλειος@anams- οὕτως@b λόγος@namsc ἀνήρ@nvmpc ἀλήτης@nvmpc καί@cs αὐτουργός@nnmpc ὁ@dgfs σοφία@ngfsc πόνος@ndmpc τε@b καί@cs ἔργον@ndnpc ὅσος@anans- δύναμαι@vipe1p χαίρω@vppanmp ὁ@danp πολύς@ananp- ὁ@damp δέ@cs αὖ@b λόγος@nampc παράκλησις@ngfsc ἕνεκα@p φθέγγομαι@vppenmp πρός@p ἑαυτοῦ@rpamp καί@cs ὁ@dgmp ἄλλος@rpgmp ἀεί@b ὁ@dams ἐντυγχάνω@vppaams ὥσπερ@b ὁ@dnmp κινέω@vppanmp καί@cs μεταφέρω@vppanmp οὐ@b εὔφορος@anans- βάρος@nansc φθέγγομαι@vipe3p τε@cs ἀείδω@vipa3p ἡσυχῇ@b ὁ@dans ἔργον@nansc παραμυθέομαι@vppenmp ἐργάτης@nnmpc εἰμί@vppanmp οὐ@b ᾠδός@annmp- τις@rpncp οὐ@b δέ@cs ποιητής@nnmpc μέλος@ngnpc"
"Orat._1.10","πολύς@annmp- μέν@b οὖν@b κατά@p φιλοσοφία@nafsc λόγος@nnmpc καί@cs πᾶς@annmp- ἀκοή@ngfsc ἄξιος@annmp- καί@cs θαυμαστός@anafs- ὠφέλεια@nafsc ἔχω@vppanmp ὁ@ddmp μή@b πάρεργος@b ἀκροάομαι@vppedmp ἀλλά@cs δεῖ@viia3s ὁ@dams ἐγγύς@b τε@b καί@cs μάλιστα@b ἅπτω@vpamams ἀνευρίσκω@vpaaamp καί@cs παρακαλέω@vpaaamp πειθώ@nafsp τε@b καί@cs μοῦσα@nampp καί@cs ἀπόλλων@namsp δυνατός@anans- πρόθυμος@b διέρχομαι@vnaa--"
