"location","text"
"mater.med._1.preface.1","πολύς@ngmpp οὐ@b μόνος@anans- ἀρχαῖος@angmp- ἀλλά@cs καί@b νέος@angmp- συντάσσω@vpamgmp περί@p ὁ@dgfs ὁ@dgnp φάρμακον@ngnpc σκευασία@ngfsc τε@b καί@b δύναμις@ngfsc καί@cs δοκιμασία@ngfsc φίλτατος@anvms- αἴρω@nvmsp πειράω@vifm1s παρίστημι@vnaa-- σύ@rpdms μή@b κενός@anafs- μη@b δέ@cs ἄλογος@anafs- ὁρμή@nafsc ἔχω@vnra-- ἐγώ@rpams πρός@p ὅδε@anafs- ὁ@dafs πραγματεία@nafsc διά@p ὁ@dans ὁ@damp μέν@b αὐτός@rpgmp μή@b τελειόω@vnra-- ὁ@damp δέ@cs ἐκ@p ἱστορία@ngfsc ὁ@danp πλεῖστος@ananps ἀναγράφω@vnaa-- ἰόλλας@nnmsp μέν@b γάρ@b ὁ@dnms βιθυνός@annms- καί@cs ἡρακλείδης@nnmsp ὁ@dnms ταραντῖνος@ngmsp ἐπί@p ὀλίγος@anans- ἅπτω@viam3p ὁ@dgfs αὐτός@angfs- πραγματεία@ngfsc ὁ@dafs βοτανικός@anafs- παντελής@b ἐάω@vpaanmp παράδοσις@nafsc οὐ@b μήν@b οὐ@b δέ@cs ὁ@dgnp μεταλλικός@angnp- ἤ1@cs ἄρωμα1@ngnpc πᾶς@angnp- μνημονεύω@viaa3p κρατεύω@nnmsp δέ@b ὁ@dnms ῥιζοτόμος@annms- καί@cs ἀνδρέας@nnmsp ὁ@dnms ἰατρός@nnmsc οὗτος@rpnmp γάρ@b δοκέω@vipa3p ἀκριβής@anansc ὁ@dgmp λοιπός@angmp- περί@p οὗτος@anans- ὁ@dans μέρος@nansc ἀναστρέφω@vnre-- πολύς@anafp- ῥίζα@nafpc εὔχρηστος@anafps καί@cs τις@anafp- βοτάνη@nafpc ἀπαρασήμειος@anafp- ἐάω@viaa3p"
"mater.med._1.preface.2","πλήν@b ὁ@ddmp μέν@b ἀρχαῖος@andmp- μαρτυρητέον@annns- μετά@p ὁ@dgfs 2@ ὀλιγότης@ngfsc ὁ@dgnp παραδίδωμι@vpapgmp καί@b ὁ@dafs ἀκρίβεια@nafsc προσπαραλαμβάνω@vpaadmp ὁ@ddmp μέντοι@cs νέος@andmp- οὐ@b συγκαταθετέος@annns- ὅς@rpgmp εἰμί@vipa3s βάσσος@nnmsp ἰουλαῖος@annms- καί@b νικήρατος@nnmsp καί@b πετρώνιος@nnmsp νίγερ@nnmsp τε@b καί@cs διόδοτος@nnmsp ἀσκληπιάδειος@annmp- πᾶς@annmp- ὅς@rpnmp ὁ@dafs μέν@b πᾶς@andmp- σύμφυλος@anafs- καί@cs γνώριμος@anafs- ὕλη@nafsc ἀξιόω@viaa3p ἐπί@p ποσός@anans- ἀναγραφή@ngfsc ἀκριβής@angfs- ὁ@dafp δέ@cs ὁ@dgnp φάρμακον@ngnpc δύναμις@nafpc καί@cs δοκιμασία@nafpc ἐκ@p ἐπιδρομή@ngfsc παραδίδωμι@viaa3p οὐ@b ὁ@ddfs πεῖρα@ndfsc ὁ@dafs ἐνέργεια@nafsc αὐτός@rpgmp κανονίζω@vppanmp ὁ@ddfs δέ@cs ὁ@dgfs αἰτία@ngfsc κενοφωνία@ndfsc εἰς@p ὄγκος@ngmpc διαφορά@nafpc ἕκαστος@anams- αὐτός@rpgmp ἀναφέρω@vppanmp μετά@p ὁ@dgns καί@b ἄλλος@rpanp ἀντί@p ἄλλος@rpgnp γράφω@vnpa--"
"mater.med._1.preface.3","ὁ@nnmsp γοῦν@b διαπρεπής@annms- δοκέω@vppanms εἰμί@vnpa-- ἐν@p αὐτός@rpdmp νίγερ@ndmsp ὁ@dans εὐφόρβιον@nansp φημί@vipa3s ὀπός@anans- εἰμί@vnpa-- χαμελαία@ngfsc γεννάω@vpregfs ἐν@p ἰταλία@ndfsp καί@b ὁ@dans ἀνδρόσαιμος@anans- ὁ@dans αὐτός@rpans ὑπάρχω@vnpa-- ὑπερικός@andns- ἀλόη@anafs- δέ@cs ὀρυκτός@nafsc ἐν@p ἰουδαία@ndfsp γεννάω@vnpe-- καί@cs ἄλλος@rpnnp οὗτος@rpdnp ὅμοιος@annnp- πλεῖστος@ananps παρά@p ὁ@dafs ἐνάργεια@nafsc ἐκτίθημι@vipe3s ψευδής@b ὅσπερ@rpnnp εἰμί@vipa3s τεκμήριον@nnnpc οὐ@b αὐτοψία@ngfsc ἀλλά@cs ὁ@dgfs ἐκ@p παρακούσμα@ngnpc ἱστορία@ngfsc ἁμαρτάνω@viaa3p δέ@b καί@b περί@p ὁ@dafs τάξις@nafsc ὁ@dnmp μέν@b ἀσύμβατος@anafp- δύναμις@nafpc συγκρούω@vpaanmp ὁ@dnmp δέ@cs κατά@p στοιχεῖον@nansc καταγράφω@vpaanmp διαζεύγνυμι@viaa3p τε@b ὁ@dgfs ὁμογενεία@ngfsc ὁ@danp τε@b γένος@nanpc καί@cs ὁ@dafp ἐνέργεια@nafpc αὐτός@rpgmp ὡς@cs διά@p οὗτος@rpans ἀσυμμνημόνευτος@ananp- γίγνομαι@vnpe--"
"mater.med._1.preface.4","4@ ἐγώ@rpnmp δέ@b ὡς@cs εἶπον@vnaa-- ἐκ@p πρῶτος@angfs- ἡλικία@ngfsc ἄλληκτος@anafs- τις@anafs- ἔχω@vppanmp ἐπιθυμία@nafsc περί@p ὁ@dafs ἐπίγνωσις@nafsc ὁ@dgfs ὕλη@ngfsc καί@cs πολύς@anafs- γῆ@nafsc ἐπέρχομαι@vpaanmp οἶδα@vira2s γάρ@b ἐγώ@rpdcp στρατιωτικός@anams- ὁ@dams βίος@namsc συνάγω@vira1p ὁ@dafs πραγματεία@nafsc ἐν@p πέντε@an---- βιβλίον@ndnpc σύ@rpgms προσρέπω@vpamgms ὅς@rpanp καί@cs ὁ@dafs σύνταξις@nafsc ἀνατίθημι@viia1p εὐχάριστος@anans- ἐκπληρόω@vppanmp πάθος@nansc διά@p ὅς@anafs- ἔχω@vipa2s πρός@p ἐγώ@rpa-p διάθεσις@nafsc φύσις@ndfsc μέν@b πρός@p πᾶς@anamp- ὁ@damp ἀπό@p παιδεία@ngfsc ἀνάγω@vppeamp οἰκειόω@vppenms μάλιστα@b δέ@b πρός@p ὁ@damp ὁμότεχνος@anamp- ἴδιος@b δέ@cs πρός@p ἐγώ@rpacp δεῖγμα@nnnsc δέ@b οὐ@b μικρός@annns- ὁ@dgfs ἐν@p σύ@rpdms καί@b αλοκἀγαθία@ngfsc καί@b ὁ@dnfs ὁ@dgms κράτιστος@angmss λαικάνιος@ngmsp βάσσος@ngmsp πρός@p σύ@rpams διάθεσις@nnfsc ὅς@rpafs γιγνώσκω@viaa1p συνδιάγω@vppanmp σύ@rpdmp ἀξιοζήλωτος@anans- ὁ@dans παρά@p ἀμφότερος@angmp- σύ@rpgmp πρός@p ἀλλήλων@rpamp εὔνους@anans- ὁράω@vppanmp"
"mater.med._1.preface.5","παρακαλέω@vipa1p δέ@b σύ@rpams καί@cs ὁ@damp ἐντυγχάνω@vppeamp ὁ@ddnp 5@an---- ὑπόμνημα@ndnpc μή@b ὁ@dafs ἐν@p λόγος@ndmpc δύναμις@nafsc ἐγώ@rpgmp σκοπέω@vnpa-- ἀλλά@cs ὁ@dafs ἐν@p ὁ@ddnp πρᾶγμα@ndnpc μετά@p ἐμπειρία@ngfsc ἐπιμέλεια@nafsc μετά@p γάρ@b πλεῖστος@angfs- ἀκρίβεια@ngfsc ὁ@danp μέν@b πλεῖστος@ananp- διά@p αὐτοψία@ngfsc γιγνώσκω@vpaanmp ὁ@danp δέ@cs ἐκ@p ἱστορία@ngfsc ὁ@dgfs πᾶς@andmp- σύμφωνος@angfs- καί@cs ἀνάκρισις@ngfsc ὁ@dgmp παρά@p ἕκαστος@andmp- ἐπιχώριος@angmp- ἀκριβόω@vpaanmp πειράω@vifm1p καί@b ὁ@ddfs τάξις@ndfsc διάφορος@andfs- χράω2@vnam-- καί@cs ὁ@danp γένος@nanpc κατά@p ὁ@dafp δύναμις@nafpc ἕκαστος@angms- αὐτός@rpgmp ἀναγράφω@vnam-- ὅτι@cs γε@b μήν@b ἀναγκαῖος@annms- ὑπάρχω@vipa3s ὁ@dnms περί@p φάρμακον@ngnpc λόγος@nnmsc πᾶς@andms- πού@b δῆλος@annns- συμπλέκω@vprenms ὅλος@andfs- ὁ@ddfs τέχνη@ndfsc καί@cs ὁ@dafs ἀπό@p ἑαυτοῦ@rpgms συμμαχία@nafsc ἀήσσητος@anafs- πᾶς@andns- μέρος@ndnsc παρέχω@vppenms καί@cs διότι@cs δύναμαι@vipe3s αὐξάνω@vnpe-- κατά@p τε@b ὁ@dafp σκευασία@nafpc καί@cs ὁ@dafp μείγνυμι@nafpc καί@cs ὁ@damp ἐπί@p ὁ@dgnp πάθος@ngnpc πειρασμός@nampc πλεῖστος@ananps συμβάλλω@vppegfs ὁ@dgfs περί@p ἕκαστος@anans- ὁ@dgnp φάρμακον@ngnpc γνῶσις@ngfsc"
"mater.med._1.preface.6","προσπαραλαμβάνω@vifm1p 6@ δέ@b καί@cs ὁ@dafs συνήθης@anafs- καί@cs σύμφυλος@anafs- ὕλη@nafsc ἵνα@cs ὁ@dnfs γραφή@nnfsc γίγνομαι@vsam3s τέλειος@annfs- πρό@b πᾶς@angnp- οὖν@b φροντίζω@vnpa-- ὁ@dgfs ἀπόθεσις@ngfsc καί@cs συλλογή@ngfsc ἕκαστος@angns- κατά@p ὁ@damp οἰκεῖος@anamp- καιρός@nampc προσήκω@vipa3s παρά@p γάρ@b δή@b οὗτος@rpamp ἤ1@b ἐνεργής@annnp- ἤ1@cs ἐξίτηλος@annnp- γίγνομαι@vipe3s ὁ@dnnp φάρμακον@nnnpc αἴθριος@angns- γάρ@b εἰμί@vppagns ὁ@dgns κατάστημα@ngnsc συλλέγω@vnpa-- δεῖ@vipa3s μέγας@annfs- γάρ@b καί@b ἄν@b οὗτος@rpdns ὑπάρχω@vipa3s διαφορά@nnfsc παρά@p ὁ@dans αὐχμός@ngmpc ἤ1@cs ὄμβρος@ngmpc παραγίγνομαι@vppegmp ὁ@dafs συλλογή@nafsc ποιέω@vnpe-- ὡς@cs καί@b παρά@p ὁ@dans ὀρεινός@anamp- καί@b ὑψηλός@anamp- καί@b διαπνέω@vppeamp καί@b ψυχρός@anamp- καί@cs ἄνυδρος@anamp- εἰμί@vnpa-- ὁ@damp τόπος@nampc ἰσχυρός@annfpc γάρ@b εἰμί@vipa3p ὁ@dnfp δύναμις@nnfpc αὐτός@rpgmp ὁ@dnfp δέ@b ἐν@p πεδινός@andmp- καί@b κάθυγρος@andmp- τόπος@ndmpc καί@b κατάσκιος@ndnpc καί@cs μή@b διαπνέω@vppedmp ἄτονος@annfpc κατά@p ὁ@dans πλεῖστος@ananss καί@cs μᾶλλον@b ὁ@dnfp μή@b κατά@p ὥρα@nafsc εὔκαιρος@b συλλέγω@vppanfp ἤ1@cs διά@p ἀσθένεια@nafsc ἐφθινέω@vpranfp"
"mater.med._1.preface.7","οὐ@b ἀγνοητέον@annns- μέντοι@b ὅτι@cs πολλάκις@b ὁ@dnnp τοιοῦτος@rpnnp παρά@p ὁ@dafs ἰδιότης@nafsc ὁ@dgfs χώρα@ngfsc καί@cs παρά@p ὁ@dafs σύγκρασις@nafsc ὁ@dgns ἔτος@ngnsc ταχύς@anans- ἤ1@cs βραδύς@b ἀκμάζω@vipa3s ἔνιοι@annnp- δέ@b καί@b παρά@p ὁ@dafs ἑαυτοῦ@rpgmp ἰδιότης@nafsc ἐν@p χειμών@ndmsc ἄνθος@nanpc τε@cs καί@cs φύλλον@nanpc φέρω@vipa3s τις@rpanp δέ@b καί@b δίς@b ὁ@dgns ἔτος@ngnsc ἀνθοφορέω@vipa3s ὁ@dams δέ@cs βούλομαι@vppeams ἐν@p οὗτος@rpdnp ἐμπειρία@nafsc ἔχω@vnpa-- δεῖ@vipa3s κατά@p τε@cs ὁ@dafs ἀρτιφυής@anafs- βλάστησις@nafsc ἐκ@p ὁ@dgfs γῆ@ngfsc καί@cs ἀκμάζω@vppadmp καί@cs παραγηράσκω@vpradmp παρατυγχάνω@vnpa-- οὐ@b τε@cs γάρ@b ὁ@dnms ὁ@ddfs βλαστάνω@ndfsc ἐντυγχάνω@vpranms μόνος@b δύναμαι@vipe3s ὁ@dans ἀκμάζω@vppaans γνωρίζω@vnaa-- οὐ@b τε@cs ὁ@dnms ὁράω@vpranms ὁ@danp ἀκμάζω@vppaanp ὁ@dans ἀρτιφυής@anans- ἐπιγιγνώσκω@vnaa-- παρά@p γάρ@b ὁ@damp μετασχηματισμός@nampc ὁ@dgnp φύλλον@ngnpc καί@b ὁ@danp μέγεθος@nansc ὁ@dgfp καυλός@ngmpc καί@b ἄνθος@ngmpc καί@cs καρπός1@ngmpc καί@cs τις@anafp- ἄλλος@anafp- ἰδιότης@nafpc μέγας@annfs- πλάνη@nnfsc γίγνομαι@vipe3s ἐπί@p ἔνιοι@angnp- ὁ@ddmp μή@b οὕτως@b ὁ@dafs θέα@nafsc ποιέω@vpamdmp"
"mater.med._1.preface.8","8@ παρά@p οὗτος@anafs- γοῦν@b ὁ@dafs αἰτία@nafsc τις@rpnmp ὁ@dgmp ἀναγράφω@vpamgmp πλανάω@viap3p εἶπον@vpaanmp τις@rpams μή@b τε@b ἄνθος@nanpc μή@b τε@b καυλός@namsc μή@b τε@cs καρπός@namsc φέρω@vnpa-- καθά@cs ἐπί@p ὁ@dgfs ἀγρώστεως@angfs- καί@b βήχιος@angns- καί@cs πεντάφυλος@angns- ὁ@dnms δέ@b πολλάκις@b ἐντυγχάνω@vpranms αὐτός@rpdmp καί@b ἐν@p πολύς@andmp- τόπος@ndmpc μάλιστα@b ὁ@dafs ἐπίγνωσις@nafsc ποιέω@vifm3s χρή@vipa3s μέντοι@b οἶδα@vnra-- ὅτι@cs ἔνιοι@annnp- ὁ@dgnp βοτανικός@angnp- φάρμακον@ngnpc ἐπί@p πολύς@ananp- ἔτος@nanpc διαμένω@vipa3s οἷος@rpans ἑλλέβορος@nnmsc λευκός@annms- καί@cs μέλας@annms- ὁ@dnnp δέ@b λοιπός@annnp- μέχρι@p τριετία@ngfsc εἰμί@vipa3s εὔχρηστος@annnp- ὁ@danp μέν@b οὖν@b ἐρνώδης@ananp- ὅς@rpgnp εἰμί@vipa3s στοιχάς@nnmsc χαμαίδρυς@nnfsc πόλις@nnnsc ἁβρότονος@nnnsc σέριφος@namsc ἀψίνθιον@anans- ὑσσόπῳ@namsc καί@cs ὁ@danp ὅμοιος@ananp- οὗτος@rpdnp συλλέγω@vnpa-- δεῖ@vipa3s ἐγκύμων@ananp- ὁ@dgnp σπέρμα@ngnpc ἄνθος@nanpc δέ@b πρό@p ὁ@dgfs ἀπόπτωσις@ngfsc αὐτός@rpgnp ὁ@damp δέ@b καρπός1@nampc πίείρω@anamps εἰμί@vppaamp καί@cs ὁ@danp σπέρμα@nanpc δέ@b ἄρχω@vppeanp ξηραίνω@vnpe-- πρό@p ὁ@dgns ἀπορρέω@vnpa--"
"mater.med._1.preface.9","9@cs χυλίζω@vnpa-- δέ@b ὁ@dafp βοτάνη@nafpc ἀρτιβλάστος@ εἰμί@vppagmp ὁ@dgmp καυλός@ngmpc ὅμοιος@b καί@cs ὁ@danp φύλλον@nanpc ὀπός@nampc δέ@b καί@cs δάκρυον@nanpc λαμβάνω@vnpa-- τέμνω@vppaamp ἐν@p ἀκμή@ndfsc ἔτι@b ὁ@damp καυλός@nampc ὁ@dafp δέ@b εἰς@p ἀπόθεσις@nafsc ῥίζα@nafpc καί@cs χυλίσμα@nanpc καί@cs φλοιός@nampc ἀφαιρέω@vnpa-- ἄρχω@vppegfp φυλλορροεῖν@vnpa-- ὁ@dgfp βοτάνη@ngmpc καί@cs ὁ@dafp μέν@b καθαρός@anafp- αὐτόθεν@b ξηραίνω@vnpa-- ἐν@p τόπος@ndmpc ἄτριπτος@andmp- ὁ@dafp δέ@b μετέχω@vppaafp γῆ@ngfsc ἤ1@cs πηλός@ngmsc πλύνω@vnpa-- ὕδωρ@ndnsc ἀποτίθημι@vnpe-- δέ@b καί@b ἄνθος@nanpc καί@cs ὅσος@annnp- εὐώδης@annnp- τυγχάνω@vipa3s ἐν@p κιβωτίον@ndnpc φιλύρινος@andnp- ἄτριπτος@andnp- εἰμί@vipa3s δέ@cs ὅτε@cs καί@b ἐν@p χάρτης@ndmpc ἤ1@cs φύλλον@ndnpc χρήσιμος@b περιδέομαι@vipe3s πρός@p συμμονή@nafsc ὁ@dgnp σπέρμα@ngnpc πρός@p δέ@b ὁ@danp ὑγρός@ananp- φάρμακον@nanpc ἁρμόζω@vifa3s ὕλη@nnfsc πᾶς@annfs- ἐκ@p ἄργυρος@ngmsc ἤ1@cs ὕαλος@ngmsc ἤ1@cs κέρας@ngnpc γίγνομαι@vprenfs καί@cs ὀστράκινος@annfs- δέ@b ὁ@dnfs μή@b ἀραιός@annfs- εὔθετος@annfs- ξύλινος@ngnpc δέ@b ὅσος@rpnnp ἐκ@p πύξος@ngnsc κατασκευάζω@vipe3s ὁ@danp δέ@b χάλκεος@ananp- ἀγγεῖον@nnnpc ἁρμόζω@vifa3s πρός@p ὁ@danp ὀφθαλμικός@ananp- ὑγρός@ananp- καί@cs ὅσος@rpnnp διά@p ὄξος@ngnsc ἤ1@cs πίσσα@ngfsc ὑγρός@angfs- ἤ1@cs κεδρία@ngfsc σκευάζω@vipe3s στέαρ@nanpc δέ@b καί@cs μυελός@nampc ἐν@p κασσιτερῖνος@andmp- ἀποτίθημι@vnpe--"
"mater.med._1.1.1","1@dnfs ἶρις@nnfsc ἰλλυρικός@annfs- φύλλον@nanpc φέρω@vipa3s ὅμοιος@ananp- ξιφίδιον@ndnsc μέγας@ananpc δέ@cs καί@cs πλατύς@ananp- καί@cs λιπαρός@annnpc ἄνθος@nanpc ἐπί@p καυλός@vppanms παράλληλος@ananp- ἐπικαμπής@ananp- ποικίλος@ananp- ἤ1@cs γάρ@b λευκός@annnp- ἤ1@b ἤ1@cs μήλινος@annnp- ἤ1@cs πορφύρεος@annnp- ἤ1@cs κυανίζω@vppannp ὁράω@vipe3s ὅθεν@b διά@p ὁ@dafs ποικιλία@nafsc ἀπεικάζω@viap3s ἶρις@ndfsp οὐράνιος@andfs- ῥίζα@nnfpc δέ@b ὕπειμι1@vipa3p γονατώδης@anafp- στερεός@annfp- εὐώδης@annfp- ὅς@rpafp δεῖ@vipa3s μετά@p ὁ@dafs τομή@nafsc ξηραίνω@vpaaamp ἐν@p σκιά@ndfsc καί@cs διείρω@vpaaamp λίνον@ndnsc ἀποτίθημι@vnpe-- εἰμί@vipa3s δέ@b βελτίων@annfsc ὁ@dnfs ἰλλυρικός@annfs- καί@cs μακεδονικός@annfs- καί@cs οὗτος@rpgfs ἄριστος@annfs- ὁ@dnfs πυκνόρριζος@annfs- καί@b ὑποκόλοβος@annfs- καί@b δύσθραυστος@annfs- καί@b ὁ@ddfs χροιά@ndfsc ὑπόκιρρος@annfs- καί@cs σφόδρα@b εὐώδης@annfs- καί@cs ὁ@ddfs γεῦσις@ndfsc πυρός@ngmsc δες@nnfsc πατήρ@nnfsc ὁ@dafs τε@b ὀσμή@nafsc εἰλικρινής@annfs- καί@cs μή@b νοτίζω@vppanfs πταρμός@nafpc τε@cs ἐν@p ὁ@ddns κόπτω@vnpe-- κινέω@vppanfs ὁ@dnfs δέ@b λιβυκός@annfs- λευκός@annfs- τε@b εἰμί@vipa3s ὁ@dafs χροιά@nafsc ὁ@ddfs τε@cs γεῦσις@ndfsc πικρός@annfs- δευτερεύω@vppanfs δέ@cs ὁ@ddfs δύναμις@ndfsc παλαιόω@vppenfp δέ@b τερηδονίζομαι@vipe3p εὐώδης@annfpc μέντοι@b τότε@b γίγνομαι@vipe3p"
