"location","text"
"Symp._1","ποικίλος@anafs- ὦ@i λυκῖνος@nvmsp διατριβή@nafsc φημί@vipa3p γίγνομαι@vnre-- σύ@rpdmp χθές@b ἐν@p ἀρισταινέτος@ngmsp παρά@p ὁ@dans δεῖπνον@nansc καί@b τις@anamp- λόγος@nampc φιλόσοφος@anamp- ἐρῶ@vnre-- καί@cs ἔρις@nafsc οὐ@b μικρός@anafs- συνίστημι@vnaa-- ἐπί@p αὐτός@rpdmp εἰ@cs δέ@cs μή@b ψεύδω@viie3s χαρῖνος@ngfsp καί@b ἄχρι@p τραῦμα@ngnpc προχωρέω@vnaa-- ὁ@dans πρᾶγμα@nansc καί@cs τέλος@nansc αἷμα@ndnsc διαλύω@vnap-- ὁ@dafs συνουσία@nafsc καί@b πόθεν@b ὦ@i φίλος@nvmsp ἐπίσταμαι@viie3s χαρῖνος@nnmsp οὗτος@ananp- οὐ@b γάρ@b συνδειπνέω@viia3s μετά@p ἐγώ@rpgmp διόνικος@ngmsp φημί@viia3s ὁ@dgms ἰατρός@ngmsc ἀκούω@vnaa-- διόνικος@nnmsp δέ@b καί@b αὐτός@rpnms οἴομαι@vipe1s ὁ@dgmp σύνδειπνον@ngmpc εἰμί@viia3s καί@b μάλα@b οὐ@b μήν@b ἐκ@p ἀρχή@ngfsc γε@b οὐ@b δέ@b αὐτός@rpnms ἅπας@andmp- παραγίγνομαι@viam3s ἀλλά@cs ὀψέ@b μεσόω@vppagfs σχεδόν@b ἤδη@b ὁ@dgfs μάχη@ngfsc ἐφίστημι@viaa3s ὀλίγος@annns- πρό@p ὁ@dgnp τραῦμα@ngnpc ὥστε@b θαυμάζω@vipa1s εἰ@cs τις@rpans σαφής@anans- εἶπον@vnaa-- δύναμαι@viie3s μή@b παρακολουθέω@vpaanms ἐκεῖνος@rpdmp ἀπό@p ὅς@rpgmp ἄρχω@vpamnfs εἰς@p ὁ@dans αἷμα@nansc τελευτάω@viaa3s αὐτός@rpdmp ὁ@dnfs φιλονεικία@nnfsc"
"Symp._2","τοιγάρ@b ὦ@i λυκῖνος@nvmsp καί@cs ὁ@dnms χαρῖνος@nnmsp αὐτός@annms- εἰ@cs βούλομαι@vope1p ὁ@danp ἀληθής@ananp- ἀκούω@vnaa-- καί@cs ὅπως@b πράσσω@viap3s ἕκαστος@annnp- παρά@p σύ@rpams ἐγώ@rpamp ἥκω@vnpa-- κελεύω@viaa3s καί@b ὁ@dams διόνικος@namsp γάρ@b αὐτός@anams- εἶπον@vnaa-- ὡς@cs αὐτός@rpnms μέν@b οὐ@b παραγίγνομαι@voam3s ἅπας@andmp- σύ@rpams δέ@cs ἀκριβής@b οἶδα@vnra-- ὁ@danp γίγνομαι@vpreanp καί@cs ὁ@damp λόγος@nampc αὐτός@anamp- ἄν@b ἀπομνημονεύω@vnaa-- ἅτε@b μή@b πάρεργος@b ὁ@dgnp τοιοῦτος@rpgnp ἀλλά@cs ἐν@p σπουδή@ndfsc ἀκροάομαι@vppeams ὥστε@b οὐ@b ἄν@b φθάνω@vopa2s ἑστιάω@vppanms ἐγώ@rpamp ἡδύς@anafs- οὗτος@rpafs ἑστίασις@nafsc ὅς@rpgfs οὐ@b οἶδα@vira1s τις@rpnms ἡδύς@annfsc ἐγώ@rpdms καί@cs μάλιστα@b ὅσος@andns- νήφω@vppanmp ἐν@p εἰρήνη@ndfsc καί@cs ἀναιμωτί@b ἔξω@p βέλος@ngnsc ἑστιάω@vifm1p εἰ@cs τε@b γέρων@nnmpc παροινέω@viaa3p τις@rpans παρά@p ὁ@dans δεῖπνον@nansc εἰ@cs τε@cs νέος@annmp- εἶπον@vnaa-- τε@cs ὅσος@ananp- ἥκιστος@ananp- χρή@viia3s ὑπό@p ὁ@dgms ἄκρατος@angms- προάγω@vpapnmp καί@cs πράσσω@vnaa--"
"Symp._3","νεανικός@ananpc ἐγώ@rpamp ὦ@i φίλος@nvmsp ἀξιόω@vopa2s ἐκφέρω@vnpa-- οὗτος@rpanp πρός@p ὁ@damp πολύς@anamp- καί@cs ἐπέξειμι@vnpa-- διηγέομαι@vppeamp πρᾶγμα@nanpc ἐν@p οἶνος@ndmsc καί@cs μέθη@ndfsc γίγνομαι@vpamanp δεῖ@vppaans λήθη@namsc ποιέω@vnam-- αὐτός@rpgnp καί@cs νομίζω@vnpa-- ἐκεῖνος@rpanp πᾶς@ananp- θεός@ngmsc ἔργον@nanpc ὁ@dgms διόνυσος@ngmsp εἰμί@vnpa-- ὅς@rpnms οὐ@b οἶδα@vira1s εἰ@cs τις@rpams ὁ@dgnp ἑαυτοῦ@rpgms ὄργια@angnp- ἀτέλεστος@anams- καί@cs ἀβάκχευτος@anams- περίεἶδον@viaa3s ὁράω@vmpa2s οὖν@b μή@cs κακοήθω@angmp- τις@rpg-p ἄνθρωπος@ngmpc εἰμί@vspa3s ὁ@dnns ἀκριβής@b ὁ@danp τοιοῦτος@rpanp ἐξετάζω@vnpa-- ὅς@rpanp καλός@b ἔχω@vipa3s ἐν@p ὁ@ddns συμπόσιον@ndnsc καταλιμπάνω@vpaaamp ἀπαλλάσσω@vnpe-- μισέω@vipa1s γάρ@b φημί@vipa3s καί@b ὁ@dnms ποιητικός@annms- λόγος@nnmsc μνάμων@anafs- συμπόταν@nafsc καί@b οὐ@b δέ@b ὁ@dnms διόνικος@nnmsp ὀρθός@b ποιέω@viaa3s πρός@p ὁ@dams χαρῖνος@namsp οὗτος@rpanp ἐξαγορεύω@vpaanms καί@cs πολύς@anafs- ὁ@dafs ἑωλοκρασία@nafsc κατασκεδάννυμι@vpaanms ἀνήρ@ngmpc φιλόσοφος@ngmpc ἐγώ@rpnms δέ@b ἀπάγω@nvmsc οὐ@b ἄν@b τις@rpans τοιοῦτος@rpans εἶπον@voaa1s"
"Symp._4","θρύπτη@ndmsp οὗτος@rpanp ὦ@i λυκῖνος@nvmsp ἀλλά@b οὔτι@b γε@b πρός@p ἐγώ@rpams οὕτως@b ποιέω@vnpa-- χρή@viia3s ὅς@rpnms ἀκριβής@b πολύς@anans- πλέος@anansc ἐπιθυμέω@vppaams σύ@rpams εἶπον@vnaa-- οἶδα@vira1s ἤ1@cs ἐγώ@rpams ἀκούω@vnaa-- καί@cs ἐγώ@rpdcs δοκέω@vipa2s εἰ@cs ἀπορέω@voaa2s ὁ@dgnp ἀκούω@vpfagns καί@b ἄν@cs πρός@p κίων@namsc τις@anams- ἤ1@cs πρός@p ἀνδριάς@namsc ἡδέως@b ἄν@b προσέρχομαι@vpaanms ἐκχέω@vnaa-- πᾶς@ananp- συνείρω@vppanms ἀμυστί@b εἰ@cs γοῦν@b ἐθέλω@vifa1s ἀπαλλάσσω@vnpe-- νῦν@b οὐ@b ἐάω@vifa2s ἐγώ@rpams ἀνήκοος@anams- ἀπέρχομαι@vnaa-- ἀλλά@cs ἔχω@vifa3s καί@b παρακολουθέω@vifa2s καί@cs δέω2@vifm2s καί@b ἐγώ@rpncs θρύπτω@vifm1s πρός@p σύ@rpams ἐν@p ὁ@ddns μέρος@ndnsc καί@cs εἰ@cs γε@b δοκέω@vipa3s ἀπέρχομαι@vsaa1p ἄλλος@rpgms αὐτός@rpanp πυνθάνομαι@vpfmnmp σύ@rpncs δέ@b μή@b λέγω3@vmpa2s μηδείς@nansc πρός@p ὀργή@nafsc διηγέομαι@vifm1s γάρ@b ἐπείπερ@cs οὕτως@b προθυμέομαι@vipe2s ἀλλά@cs ὅπως@cs μή@b πρός@p πολύς@anamp- ἐρῶ@vifa2s εἰ@cs μή@b παντάπασι@b ἐγώ@rpnms ἐπιλανθάνω@vire1s λύκιος@ngmsp αὐτός@annms- σύ@rpnms ἀμείνων@anansc ποιέω@vifa2s αὐτός@rpans καί@cs φθάνω@vifa2s εἶπον@vpaanms ἅπας@andmp- ὥστε@cs οὐδείς@rpnns ἐγώ@rpgms δέω2@vifa3s"
"Symp._5","ἀλλά@b ἐκεῖνος@rpans ἐγώ@rpdms πρῶτος@anans- εἶπον@vmaa2s ὁ@ddms παῖς@ndmsc ὁ@ddms ζήνων@ndmsp ὁ@dnms ἀρισταίνετος@nnmsp ἄγω@vppenms γυνή@nafsc ἑστιάω@viia3s σύ@rpamp οὐ@b ἀλλά@b ὁ@dafs θυγάτηρ@nafsc ἐκδίδωμι@viia3s αὐτός@rpnms ὁ@dafs κλεανθίς@nafsp ὁ@ddms εὔκριτος@ngmsp ὁ@dgms δανειστικός@angms- ὁ@ddms φιλοσοφέω@vppadms πάγκαλος@ndmsp νή@p ζεύς@namsp μειράκιον@ndmsc ἁπαλός@andms- γε@b μήν@b ἔτι@b καί@cs οὐ@b πάνυ@b κατά@p ὥρα@nafsc γάμος@ngmpc ἀλλά@b οὐ@b ἔχω@viia3s ἄλλος@rpams ἐπιτήδειος@anamsc οἴομαι@vipe1s οὗτος@rpams οὖν@b κόσμος@namsc τε@b εἰμί@vnpa-- δοκέω@vppaams καί@cs πρός@p φιλοσοφία@nafsc ὁρμάω@vpreams ἔτι@b δέ@cs μόνος@anans- εἰμί@vppaams πλούσιος@andms- ὁ@ddms εὔκριτος@ndmsp προαιρέω@viam3s νυμφίος@namsc ἐκ@p ἅπας@angnp- οὐ@b μικρός@anafs- λέγω@vipa2s αἰτία@nafsc ὁ@dans πλουτέω@vnpa-- ὁ@dams εὔκριτος@namsp ἀτάρ@b οὖν@b ὦ@i λυκῖνος@nvmsp τις@rpnmp ὁ@dnmp δειπνέω@vppanmp εἰμί@viia3p"
"Symp._6","ὁ@damp μέν@b ἄλλος@rpamp τίς@rpans ἄν@b σύ@rpdms λέγω@vopa1s ὁ@dnmp δέ@b ἀπό@p φιλοσοφία@ngfsc καί@cs λόγος@ngmpc ὅς@rpamp ἐθέλω@vipa2s οἴομαι@vipe1s ἀκούω@vnaa-- μάλιστα@b ζηνόθεμις@nnmsp εἰμί@viia3s ὁ@dnms πρεσβύτης@nnmsc ὁ@dnms ἀπό@p ὁ@dgfs στοά@ngfsc καί@cs σύν@p αὐτός@rpdms δίφιλος@nnmsp ὁ@dnms λαβύρινθος@nnmsp ἐπίκλην@nnmsc διδάσκαλος@nnmsc οὗτος@rpnms εἰμί@vppanms ὁ@dgms ἀρισταινέτος@ngmsp υἱός@ngmsc ὁ@dgms ζήνων@ngmsp ὁ@dgmp δέ@b ἀπό@p ὁ@dgms περίπατος@ngmsc κλεόδημος@nnmsp οἶδα@vira2s ὁ@dams λάλος@namsc ὁ@dams ἐλεγκτικός@anams- ξίφος@nnmsp αὐτός@rpams ὁ@dnmp μαθητής@nnmpc καί@cs κοπίς@namsp καλέω@vipa3p ἀλλά@b καί@b ὁ@dnms ἐπικούρειος@nnmsp ἕρμων@nnmsp πάρειμι1@viia3s καί@b εἰσέρχομαι@vpaaams γε@b αὐτός@rpams εὐθύς2@b ὑποβλέπω@viie3p ὁ@dnmp στωϊκός@nnmpp καί@b ἀποστρέφω@viie3p καί@cs δῆλος@annmp- εἰμί@viia3p ὡς@b τις@anafs- πατραλοίας@anafs- καί@cs ἐναγής@anafs- μυσάττομαι@vppenmp οὗτος@rpnmp μέν@b αὐτός@angms- ἀρισταινέτος@ngmsp φίλος@nnmpc καί@cs συνήθης@nnmpc εἰμί@vppanmp παρακαλέω@vile3p ἐπί@p δεῖπνον@nansc καί@cs σύν@p αὐτός@rpdmp ὁ@dnms γραμματικός@annms- ἱστιαῖος@nnmsp καί@cs ὁ@dnms ῥήτωρ@nnmsc διονυσόδωρος@nnmsp"
"Symp._7","διά@p δέ@b ὁ@dams νυμφίος@namsc ὁ@dams χαιρέας@namsp ἴων@nnmsp ὁ@dnms πλατωνικός@annms- συνεστιάω@viie3s διδάσκαλος@nnmsc αὐτός@rpgms εἰμί@vppanms σεμνός@annms- τις@rpnms εἶδον@vnaa-- καί@b θεοπρεπής@annms- καί@cs πολύς@anans- ὁ@dans κόσμιος@anans- ἐπιφαίνω@vppanms ὁ@ddns πρόσωπον@ndnsc κανών@namsc γοῦν@b ὁ@dnmp πολύς@annmp- ὀνομάζω@vipa3p αὐτός@rpams εἰς@p ὁ@dafs ὀρθότης@nafsc ὁ@dgfs γνώμη@ngfsc ἀποβλέπω@vppanmp καί@b ἐπεί@cs παρέρχομαι@viaa3s ὑπεξανίσταμαι@viie3p πᾶς@annmp- αὐτός@rpdms καί@cs δεξιόομαι@viie3p ὡς@b τις@rpams ὁ@dgmp κρείσσων@angmpc καί@cs ὅλος@b θεός@ngmsc ἐπιδημία@nnfsc ὁ@dnns πρᾶγμα@nnnsc εἰμί@viia3s ἴων@ngmpp ὁ@dnms θαυμαστός@annms- συμπάρειμι1@vpaanms"
"Symp._8","δεῖ@vppanns δέ@b ἤδη@b κατακλίνω@vnpe-- ἅπας@angnp- σχεδόν@b πάρειμι1@vppagnp ἐν@p δεξιός@andfs- μέν@b εἴσειμι@vppagmp ὁ@dnfp γυνή@nnfpc ὅλος@anams- ὁ@dams κλιντήρ@namsc ἐκεῖνος@rpams ἐπιλαμβάνω@viaa3p οὐ@b ὀλίγος@annfp- εἰμί@vppanfp καί@cs ἐν@p αὐτός@rpdfp ὁ@dnfs νύμφη@nnfsc πάνυ@b ἀκριβής@b ἐγκαλύπτω@vprenfs ὑπό@p ὁ@dgfp γυνή@ngfpc περιέχω@vppenfs εἰς@p δέ@b ὁ@dans ἀντίθυρος@nansc ὁ@dnfs ἄλλος@rpnfs πληθύς@nnfsc ὡς@cs ἕκαστος@annms- ἀξία@nafpc ἔχω@viia3s"
"Symp._9","κατά@p ἀντικρύ@b δέ@b ὁ@dgfp γυνή@ngfpc πρῶτος@annms- ὁ@dnms εὔκριτος@nnmsp εἶτα@cs ἀρισταίνετος@nnmsp εἶτα@b ἐνδοιάζω@viie3s πότερον@b χρή@vipa3s πρότερος@anans- ζηνόθεμις@nafsp ὁ@dams περιπατητικός@anams- ἅτε@b γέρων@namsc ἤ1@cs ἕρμων@namsp ὁ@dams ἐπικούρειος@anams- ἱερεύς@nnmsc γάρ@b εἰμί@viia3s ὁ@dgmd ἀνάκοινος@angmp- καί@cs γένος@ngnsc ὁ@dgns πρῶτος@angns- ἐν@p ὁ@ddfs πόλις@ndfsc ἀλλά@b ὁ@dnms ζηνόθεμις@nnmsp λύω@viaa3s ὁ@dafs ἀπορία@nafsc εἰ@cs γάρ@b ἐγώ@rpacs φημί@vipa3s ὦ@i ἀρισταίνω@nvmsp δεύτερος@anans- ἄγω@vifa2s οὗτος@angms- ὁ@dgms ἀνήρ@ngmsc ἵνα@cs μηδείς@rpans ἄλλος@anans- κακός@anans- εἶπον@vsaa1s ἐπικούρειος@angms- ἄπειμι@vipa1s ὅλος@anans- σύ@rpdms ὁ@dans συμπόσιον@nansc καταλιμπάνω@vpaanms καί@b ἅμα@b ὁ@dams παῖς@namsc καλέω@viia3s καί@cs ἔξεστι@vppadms ἔοικα@viia3s καί@cs ὁ@dnms ἕρμων@nnmsp ἔχω@vmpa2s μέν@b ὦ@i ζηνόθεμις@nvfsp ὁ@danp πρῶτος@ananp- φημί@viia3s ἀτάρ@b εἰ@cs καί@b μηδείς@rpnns τις@rpnns ἕτερος@annns- ἱερεύς@ndmsc γε@b εἰμί@vppadms ὑπεξίστημι@vnpe-- καλός@b ἔχω@viia3s εἰ@cs καί@b ὁ@dgms ἐπίκουρος@ngmsp πάνυ@b καταφρονέω@vira2s γελάω@viaa1s ἦ@b δέ@b ὅς@rpnms ὁ@dnms ζηνόθεμις@nnmsp ἐπικούρειος@namsp ἱερεύς@namsc καί@cs ἅμα@b λέγω3@vppanms κατακλίνω@viie3s καί@cs μετά@p αὐτός@rpams ὅμως@b ὁ@dnms ἕρμων@nnmsp εἶτα@b κλεόδημος@nnmsp ὁ@dnms περιπατητικός@annms- εἶτα@b ὁ@dnms ἴων@nnmsp καί@cs ὑπό@p ἐκεῖνος@rpams ὁ@dnms νυμφίος@nnmsc εἶτα@b ἐγώ@rpnms καί@cs παρά@p ἐγώ@rpacs ὁ@dnms δίφιλος@nnmsp καί@cs ὑπό@p αὐτός@rpdms ζήνων@nnmsp ὁ@dnms μαθητής@annms- εἶτα@b ὁ@dnms ῥήτωρ@nnmsc διονυσόδωρος@nnmsp καί@cs ὁ@dnms γραμματικός@annms- ἱστιαῖος@nnmsp"
"Symp._10","βαβαί@b ὦ@i λυκῖνος@nvmsp μουσεῖον@anans- τις@rpnns ὁ@dans συμπόσιον@nansc διηγέομαι@vipe2s σοφός@angmp- ἀνήρ@ngmpc ὁ@dgmp πλεῖστος@angmps καί@cs ἐγώ@rpnms ὁ@dams ἀρισταίνετος@namsp ἐπαινέω@vipa1s ὅτι@cs ὁ@dafs εὐκταιότατος@anafss ἑορτή@nafsc ἄγω@vppanms ὁ@damp σοφός@anamps ἑστιάω@vnpa-- πρό@p ὁ@dgmp ἄλλος@rpgmp ἀξιόω@viaa3s ὅς@rpans τις@anans- πέρ@b ὁ@dans κεφάλαιος@anans- ἐκ@p ἕκαστος@angfs- αἵρεσις@ngfsc ἀπανθίζω@vpamnms οὐ@b ὁ@damp μέν@b ὁ@damp δέ@cs οὐ@b ἀλλά@cs ἀναμίξ@b ἅπας@anamp- εἰμί@vipa3s γάρ@b ὦ@i ἑταῖρος@anvms- οὐ@b ὁ@dgnp πολύς@angnp- οὗτος@rpgnp πλούσιος@angnp- ἀλλά@cs καί@b παιδεία@ngfsc μέλω@vipa3s αὐτός@rpdms καί@cs ὁ@dnns πλεῖστος@annns- ὁ@dgms βίος@ngmsc οὗτος@rpdnp σύνειμι@vipa3s"
