"location","text"
"Orat. 39_1","χχχχχχχχχχχχχχχχχχχχχχχχχχχχχ@i αντιοχωι@ndmsp παραμυθητικός@annms- ἡγέομαι@vipm1s προσήκω@vnpa-- οὐ@b ὁ@ddmp πενθέω@vppadmp μόνος@b ἤ1@cs παῖς@nacpc ἤ1@cs γυνή@nafpc ἤ1@cs γονεύς@nampc ἤ@cs τις@rpacp ἄλλος@rpamp λόγος@nampc ποιέω@vnpa-- ἔχω@vppaamp παραμυθία@nafsc ἀλλά@cs καί@b ὅς@rpdmp ἀπό@p ἄλλος@angnp- τις@rpgnp εἰ@nnfsc λῦπαι@voaa3s εἰ@cs γάρ@b δή@b ὁ@ddmp λυπέω@vppedmp βοηθέω@annfs- δοτέος@annns- καί@cs οὗτος@rpdmp καί@b ἐκεῖνος@rpdmp ἄξιος@annns- ὥσπερ@cs αὖ@b καί@b ὁ@damp ἰατρός@nampc ὁράω@vipa1p ἅπας@andnp- τραῦμα@ndnpc ἀπό@p φάρμακον@ngnpc ἀμύ@b νω@vppaamp ἐγώ@rpncs δέ@b οἶδα@vira1s καί@b μέγας@annfpc λύπη@nafpc ἐκ@p ἕτερος@angnp- ἐγγίγνομαι@vpamafp τις@rpdmp ἤ1@cs θάνατος@ngmpc ὥστε@cs ἐκ@p γε@b ὁ@dgnp δίκαιος@angnp- ἤ1@b μᾶλλον@b ἐκεῖνος@rpgmp παραμυθητέον@annns- οὗτος@rpamp ἤ1@cs οὐ@b ἥσσων@anansc γε@b εἰ@cs μή@b καί@b μᾶλλον@b"
"Orat. 39_2","ἐγώ@rpnms τοίνυν@b σύ@rpams κατεῖδον@vpaanms ἀντίοχος@nvmsp λύπη@ndfsc μέγας@andfs- καταλαμβάνω@vpreams καί@cs πολύς@andms- πόνος@ndmsc κατέχω@vppaams σεαυτοῦ@rpams ὁ@dans μή@b δακρύω@vnpa-- διά@p ὁ@dans μιξίδημος@namsp ὁ@ddms δεῖνα@ndmsc μέν@b διδάσκαλος@andms- συμμαχέω@vnpa-- ὁ@ddmp σός@andmp- δέ@cs ἐναν@ananp- -@b τιμάω@vnpe-- οὗτος@andfs- σύ@rpdms προσφέρω@vifa1s ὁ@dafs παραμυθία@nafsc ἐάν@cs πως@b ἄρα@b πείθω@vsap2s ὅτι@cs σύ@rpdms μέν@b ὁ@dnns πολεμέω@vnpe-- κέρδος@nnnsc ἐκεῖνος@rpdms δέ@cs ὁ@dnfs συμμαχία@nnfsc ζημία@nnfsc 3@ τις@nnmsp οὖν@b ὁ@dgmp ἅπας@angmp- οὐ@b οἶδα@vira3s ὅτι@cs ὁ@dnns μέν@b ἀγαθός@anamp- φίλος@anamp- ἔχω@vnpa-- ἀγαθός@annns- ὁ@ddmp ἔχω@vppadmp ὁ@dnns δέ@b πονηρός@anamp- κακός@annns- ἱκανός@annns- γάρ@b εἰς@p ἀπόδειξις@nafsc οὗτος@rpans ὁ@dgns κακός@anams- εἰμί@vnpa-- ὁ@dams ἔχω@vppaams αὐτίκα@b ὁ@dnmp ὁ@ddmp ὀρχηστής@ndmpc ὑπᾴδω@vppanmp οὗτος@rpnmp μετά@p γυνή@ngfpc δή@b τις@rpgfp οὐδείς@rpans αὐ@rpacs ὁ@dgfp ἐκεῖνος@rpgmp ὁ@dgfp γυνή@ngfpc διαφέρω@vppanmp ἡδύς@b μέν@b ἄν@b σύ@rpdms φίλος@annmp- καί@cs εἰμί@vopa3p καί@cs δοκέω@vopa3p καί@cs σύνειμι1@vopa3p καί@cs συσσιτέω@vopa3p καί@cs παραπέμπω@voaa3p ὅποι@b ποτέ@b εἶμι@vopa2s ἀλλά@cs σύ@rpncs γε@b οὗτος@rpans καί@cs φεύγω@voaa2s ἄν@b καί@cs φοβέω@voap2s καί@cs οὐ@b δέ@cs ἄν@b μετά@p μυρίος@angnp- δέχομαι@voam2s τάλαντον@ngnpc"
"Orat. 39_4","καί@b νῦν@b τοίνυν@b μή@b οὗτος@rpans σκοπέω@vmpa2s μόνος@anans- ὅτι@cs ὁ@danp ὁ@dgms δεῖνα@annms- μιξίδημος@nnmsp αἱρέω@vire3s μη@b δέ@cs ὅτι@cs πολύς@anafp- οἰκία@nafpc ἔπειμι1@vppanms παρά@p γυνή@ndfpc χήρα@andfp- εὐλογέω@vipa3s ὁ@dams ἄνθρωπος@nafsc ἀλλά@cs καί@b τις@rpnms εἰμί@vppanms ὁ@dnms μιξίδημος@nnmsp οὗτος@rpanp ποιέω@vipa3s οὕτως@b γάρ@b ἄν@b εὔχομαι@voam2s ὁ@ddmp θεός@ndmpc καί@b προστίθημι@vnaa-- ὁ@ddmp νῦν@b αὐτός@rpams καί@b πλείων@anampc καί@cs μέγας@anampc περί@p ἐκεῖνος@rpgms ποιέω@vnpe-- ὁ@damp ἔπαινος@nampc ὁράω@vipa1s δέ@b οὐ@b δέ@b αὐτός@anams- ἐκεῖνος@rpams πάνυ@b τις@anans- χαίρω@vppaams ὁ@ddmp παρά@p οὗτος@rpgms πάλαι@b δή@b ὁ@danp ὅδε@rpgms οἶδα@vpraams"
"Orat. 39_5","εἰ@cs δέ@b οὖν@b καί@b μέγας@anans- τις@rpans οὗτος@rpans ποιέω@vope3s μή@b σύ@rpncs γε@b οὗτος@rpdns ταράσσω@vmpe2s μηδέ@cs ’@cs οἴομαι@vmpe2s παρά@p οὗτος@rpans χείρων@anansc ἔχω@vnfa-- σύ@rpdms ὁ@danp πρᾶγμα@nanpc μίξ@nnmsp δημότης@nnmsc γάρ@b οὗτος@rpnms ὁ@dgns μέν@b εἰμί@vnpa-- κακός@annms- ἐκ@p παῖς@ngmsc ἤρ@viia3s ξαίνω@viam3s χρηστός@annms- δέ@b οὐδαμοῦ@b γίγνομαι@vpamnms οὐ@b δέ@cs ὀλίγος@anafp- ρας@nafpc μετά@p ὁ@dgfs ἔσχατος@angfs- κακία@ngfsc εἰς@p γῆρας@nansc ἥκω@viia3s ἔχω@viaa3s μέν@b ἀπό@p ὁ@dgns σῶμα@ngnsc πρόσοδος@nafsc ἐν@p αἴγυπτος@ndfsp καλός@vppanms αὐτός@rpnms ἐπί@p ἑαυτοῦ@rpams ὁ@damp δίδωμι@vnaa-- δύναμαι@vppeamp ἔχω@viaa3s δέ@cs ἐν@p παλαιστίνη@ndfsp καί@cs πρός@p οὗτος@rpans οὐ@b εἰμί@viia3s ὁ@dnns γένειον@nnnsc κώλυμα@nnnsc ὁ@rpgms εἶπον@vnaa-- δέ@b δίκη@nafpc ἅπτω@vpamnms ὁ@dgns ὁ@danp αὐτός@rpanp κερ@ananp- δαίνω@vnpa-- οὐ@b λήγω@viaa3s ἀλλά@cs εἰμί@viia3s αὐτός@rpdms διόθεν@b μισθοφορέω@vnpa-- ὁ@danp μέν@b ἄνωθεν@b ὁ@danp δέ@cs κάτωθεν@b ὁ@dgmp στρατιώτης@ngmpc ὁ@damp μέν@b δέχομαι@vppedms ὁ@damp δέ@b καί@b βιάζω@vppedms καί@b λέγω3@vppanms μέν@b οὐδείς@rpgms εἰμί@viia3s βελτίων@annmsc ὁ@dnns δύναμαι@vnpe-- δέ@cs ἕτερος@angms- μᾶλλον@b εἰμί@viia3s ἐκ@p ὅς@rpgnp φημί@viia1s αὐτός@rpdms"
"Orat. 39_6","ἀρχή@nafpc τοίνυν@b ὅπως@cs μέν@x ἐλαύνω@viaa3s βεν@vira3s ἀφίημι@vipa1s λαμβάνω@vpaanms δέ@b οὐ@b δέ@b ὑπό@p ’@p αὐτός@angns- ὁ@dgns σχῆμα@ngnsc δύναμαι@viap3s σωφρονέω@vnpa-- ἀλλά@cs ὁ@dnms μέν@b κῆρυξ@nnmsc καί@b στρατεία@nnfsc καί@b ζώνη@nnfsc καί@b ξίφος@nnnsc καί@cs ὁ@dnns δικάζω@vnpa-- ὑπάρχω@viia3s ὁ@dnms δέ@b οὐ@b δέ@b ἐν@p οὗτος@rpdnp ἀνήρ@nnmsc δύναμαι@viap3s γίγνομαι@vnam-- ἀλλά@cs εἰμί@viia3s νος@annms- ὁ@dnms φοιτάω@vppanms καί@cs συνδικέω@vppanms συγχέω@vppanms ὁ@danp ὁ@dgfs ἀφρ@ngfsp δῖος@ngfsc νόμιμος@ananp- τίκτω@vpapnms μέν@b ἀνήρ@nnmsc οὗτος@rpdms δέ@cs προστίθημι@vpaanms ἕτερος@anans- καί@cs πολύς@anamp- μέν@b καταισχύνω@vpaanms πλείων@andmpc δέ@cs ὑπέχω@vpaanms ἑαυτοῦ@rpams ἀλγέω@vipa2s οὖν@b εἰ@cs σύ@rpdcs τοιοῦτος@rpnms εἰμί@vipa3s πολέμιος@nnmsc ἀλ@nvmsc γείνομαι@vnpa-- μέν@b οὖν@b χρή@viia3s εἰ@cs σύ@rpdms φίλος@annms- εἰμί@viia3s ἄνθρωπος@nnfsc ὅς@rpnms ἄνευ@p ὁ@dgnp ἐρῶ@vpregnp ἐν@p ὁ@ddns ψεύδω@vnpe-- καί@cs ἐπιορκέω@vnpa-- καί@b ὁ@damp αὐτός@anamp- θεός@nampc τιμάω@vnpa-- τε@b καί@cs ὑβρίζω@vnpa-- ἅπας@ananp- διεξέρχομαι@viaa3s ὁ@dams χρόνος@namsc ὁ@damp αὐτός@anamp- σήμερον@b μέν@b εἰμί@vnpa-- μέγας@anamp- λέγω3@vppanms αὔριον@b δέ@cs οὐδείς@rpans ἐπί@p ψυχρός@anafp- σεις@nafpc καταφεύγω@vppanms ὡς@b δή@b οὐ@b ἑκών@annms- ἀσεβής@vppanms ὁ@dnms δέ@b πᾶς@anans- ἄν@b ἐπί@p κολακεία@ndfsc δράω@voaa3s ἐπεί@cs γάρ@b ζητέω@vipa3s μέν@b δύο@an---- -@b νάω@vnam-- οὗτος@rpans δέ@b ἐκ@p ὁ@dgnp δίκαιος@angnp- οὐ@b ἔχω@vipa3s ὁ@ddms πᾶς@anams- τρόπος@namsc κολακεύω@vnpa-- πειράω@vipe3s τις@rpnms εἰμί@vnpa--"
"Orat. 39_8","ὁ@danp χρῆμα@nnnpc δέ@b οὗτος@ananp- καί@cs |@dnnp ὁ@dnnp κτῆμα@nnnpc μή@b σύ@rpacs ἐκπλήσσω@vmpa3s μη@b δέ@b ἐξαπατάω@vmpa3s μη@b δέ@cs μισθός@namsc ἀρετή@ngfsc οὗτος@rpanp εἰμί@vnpa-- νομίζω@vmpa2s εἰμί@vipa3p γάρ@b δή@b μισθός@nnmsc δρόμος@ngmpc καί@b πόνος@ngmpc καί@b λόγος@ngmpc καί@cs πρᾶξις@ngfpc αἰσχρός@angfp- ὅς@rpafp φεύγω@vppanms ἄνθρωπος@nnmsc ἐπιεικής@annms- δέ@b ξοτ@voam3s ’@vira3s ἄν@b πολλάκις@b μᾶλλον@b ἀποθνήσκω@vnaa-- ἤ@cs τις@rpans τοιοῦτος@anans- ὑπομένω@vnaa-- μισθόω@vira3s δέ@b ἑαυτοῦ@rpams γυνή@ndfpc πολύς@angfp- δέ@p σποῖνα@ndfpc ἀνδράποδον@ngnpc ὅς@rpgfp ἕκαστος@annns- ἐκβάλλω@vipa3s ὁ@dgfs αὐτός@angms- τάξις@ngfsc αὐτός@annms- ἀντί@p ἕκαστος@angns- γίγνομαι@vppenms ἀρκέω@vipa3s δέ@b δέ@b ὁ@dgnp δίδωμι@vppegnp ἀλλά@cs ἔτι@b προσαιτέω@vipa3s δέω@vipe3s λαμβάνω@vnaa-- χείρ@ngfpc ἅπτω@vppenms καί@cs πούς@ngmpc ὄμνυμι@vppanms ὀφείλω@vnpa-- οὐ@b ὀφεί@b λείπω@vppanms δανειστής@vppanms ὠμότης@nafsc ὁ@dafs οὐ@b εἰμί@vppaafs τραγῳδέω@vppanms"
"Orat. 39_9","καί@b ποτέ@b γυνή@nnfsc τις@rpncs ὁ@dgmp εὐγενής@angmp- ἅπτω@viie3s μέν@b ἄριστος@angns- μόλις@b οὗτος@rpans ποιέω@vppanfs καί@cs οὗτος@rpans ἐν@p θεράπαινα@ndfpc μόνος@andfp- ὁ@dnms δέ@cs ὅσος@andns- ἔχω@viia3s τάχος@ndnsc διά@p ὁ@dgfp κλῖμαξ@ngfpc ἀναβαίνω@vpaanms πρός@p ὁ@danp γόνυ@nanpc προσπίτνω@vpaanms πρακτήρ@ngmpc χείρ@nafpc φάσκω@viia3s διαφεύγω@vpaanms εἷς@anafs- ἔχω@vnpa-- ἐλπίς@nafsc ὁ@danp παρά@p ἐκεῖνος@rpgfs ὁ@dnfs δ’@b αἰσχύνω@vppenfs μέν@b ἐπί@p ὅς@rpdnp εἰμί@viia3s οὐ@b φέρω@vpaanfs δέ@cs εἶμι@anafs- ἀναισχυντία@nafsc δίδωμι@viaa3s μέν@b δίδωμι@vpaanfs δέ@cs οὗτος@rpans εἰμί@vnpa-- περάω@nnfsc ἀξιόω@viia3s ὁ@dgnp λῆμμα@ngnpc ὁ@dnms δέ@b ὑπισχνέομαι@viam3s μέν@b οὐ@b ἐνοχλέω@nnfsc σεύω@vnpa-- πάρειμι1@viia1s δέ@cs αὖθις@b ἅμα@p ἡμέρα@ndfsc καί@b πόλις@nafsc ὁ@dnfs κεφαλή@nnfsc καί@b πάλιν@b ὁ@dnfp χείρ@nnfpc καί@cs πάλιν@b ὁ@dnnp γόνυ@nnnpc καί@b ἐάν@b οὐ@b ἀπορία@nnfsc σύμμαχος@angmp- ὁ@dnfp γάρ@b δή@b θεράπαινα@nnfpc συμπράσσω@viia3p ὁ@namsc ἔχω@vppenfp διά@p ὅς@rpgnp αὖ@b καί@b ἔχω@viie3p καί@b ἐνταῦθα@b μέν@b τοιοῦτος@rpnms παρά@p δέ@cs ἕτερος@andfp- γυνή@ndfpc βελτίων@annfsc ἀλλά@cs εἰς@p ὅσος@anafp- οἰκία@nafpc παραδύομαι@viaa3s πολύς@annfp- δέ@b οὗτος@rpnfp πανταχοῦ@b μέν@b πολύς@annfp- διακονία@nnfpc πανταχοῦ@b δέ@b αἰτέω@nnfpc πανταχοῦ@b δέ@b λῆψις@nnfpc οὐδαμοῦ@b δέ@cs κόρος@nnmsc"
"Orat. 39_10","ὁ@dnms δέ@b καί@b ἄγροικος@ndmpc ὁ@dnms κακοδαίμων@nnmsc δουλεύω@vipa3s πρᾶγμα@nansc ἐπί@p ἑαυτοῦ@rpams μετατίθημι@vpaanms ὅς@rpans πρότερος@anans- ὁ@damp ὁ@dgfs ἀρχή@ngfsc ὑπηρέτης@nampc ἀνέχω@viia3s ὅθεν@b δή@b καί@b ἀπόλλυμι@vira3p ὁ@dnmp δέ@b ὑπό@p ὁ@ddnp ὄρος@ndnpc γῆ@nafsc ἀγαθός@anafs- γεωργέω@vppanmp μιξίδημος@ndmsp μᾶλλον@b ἤ1@cs σφεῖς@rpdmp αὐτός@andmp- γεωργέω@vipa3p ὅς@b δέος@nnnsc οὐδείς@rpnns ἐκ@p ὁ@dgfp ὥρα@ngfpc ἀλλά@cs δεῖ@vipa3s ὁ@danp γε@b εἰς@p ὁ@dams φόρος@namsc ὑγιαίνω@vnpa-- ὅμοιος@b αὐτός@rpdms ἐντεῦθεν@b αὐτός@rpgms πολύς@annms- μέν@b ὁ@dnms σῖτος@nnmsc πολύς@annfp- δέ@b εἰ@nnfpc κριθή@nnfpc πολύς@annnp- δέ@cs πᾶς@annnp- καί@b γάρ@b δή@b καί@b εἰ@i γυνή@nnfpc ὁ@dgmp γεωργέω@ngmpc οὗτος@rpanp ὁ@danp ὁ@dgfp γυνή@ngfpc ποιέω@vipa3p ὅς@rpnns ποιέω@vipa3s μιξίδημος@ndmsp ὁ@dafp τράπεζα@nafpc ὁ@dafp μέγας@anafp-"
"Orat. 39_11","ὁ@dnms δέ@b οὐ@b αἰσχύνω@vipe3s ὁ@dafs πενία@nafsc ὁ@dgmp διά@p αὐτός@rpams εἰς@p οὗτος@rpanp ἥκω@vppagmp ἀλλά@cs ἐκ@p ὁ@dgmp ἀγρός@ngmpc ἐπιστολή@nnfpc φοιτάω@vipa3p ὁ@dans καί@b ὁ@dans κελεύω@vppanfp ὁ@rpnmd δέ@cs οὐ@b ἐν@vipa3s μή@b ποιέω@vnpa-- ἀλλά@cs ἀναπηδᾷ@vppaams δεῖ@viia3s ὁ@dgmp δίδωμι@vpragmp εἰμί@vnpa-- μικρός@annns- δέ@b αὐτός@rpdms ὁ@dnns πολύς@annns- καί@b πρός@p οὗτος@rpdns γε@b εἰς@p ἕτερος@anafp- κώμη@nafpc μέγας@anafp- ἑαυτοῦ@rpams εἰσάγω@vipa3s διά@p πλέθρον@ngnsc πολλάκις@b εἷς@angns- ὅς@rpgns καί@b περί@p ὁ@dafs τιμή@nafsc ἀδικέω@annfs- σας@rpa-s ἐν@p ὁ@ddns βραχύς@andns- ὁ@dans πᾶς@anans- ἔχω@vnpa-- ἀξιόω@vipa3s πρᾶγμα@ngnpc ἄπειμι@p ρος@andmp- ἄνθρωπος@ndmpc ἐπισείω@viia3p εἰ@cs μή@b πᾶς@ananp- πείθω@vope3p ὁ@dafp παρά@p ’@p ἑαυτοῦ@rpgms βλάβη@nafpc 12@ ἐξευρίσκω@viaa3s τοίνυν@b ὁ@dnms ἀνήρ@nnmsc καί@b γεωργία@nafsc ἕτερος@anafs- ἄδικος@anafsc δικαστής@nampc καί@b δικαστήριον@nanpc καί@cs δίκη@nafpc δίδωμι@vppanms γάρ@b ἑαυτοῦ@rpams ὁ@dgmp δικάζω@vppegmp ὁ@ddmp οὐδείς@rpans ὑγιής@anans- λέγω3@vppadmp νῦν@b μέν@b ἐν@p κατηγορία@ndfpc νῦν@b δέ@cs ἐν@p ἀπολογία@ndfpc εἰσπέσω@nnfsc δίδωμι@vppanms εἰς@p ὁ@dafp κρίσις@nafpc οὐ@b ὅσπερ@rpnns εἰμί@vipa3s δίκαιος@annns- ἀλλά@cs ὅσπερ@rpnns αὐτός@rpdms κερδαλέος@annns- οὗτος@rpans ἰσχυρός@anans- πειράω@vipe3s ποιέω@vnpa-- καί@cs ἤ1@b δέω2@vpapnms ἀνύω@viaa3s ἤ1@cs καί@b κατάγω@viaa3s ἀπειλή@vppanms ἐρῶ@vnfa-- κακός@b πάντως@b δέ@b εἰμί@vnpa-- κύριος@annms- δόξα@ngfsc χείρων@annms- τε@b καί@cs βελτίων@angmsc καί@b οὗτος@rpdmp ὁ@dnmp μέν@b καταπλάσσω@vpapnmp ἡσσάομαι@annmp- -@viap3p τίθημι@viap3p ὁ@dnmp δέ@cs ἀντέχω@vpaanmp εἰς@p λοιδορία@nafpc ἥκω@viia3p"
"Orat. 39_13","οὗτος@rpanp οὗτος@rpams ἄγω@vipa3s πρός@p ὁ@danp δικαστήριον@nanpc οὗτος@rpanp εἰσάγω@vipa3s οὗτος@rpanp ἐξάγω@vipa3s καί@cs δεινός@annns- οὐδείς@rpnns ἐάν@cs ἕκαστος@angfs- ἡμέρα@ngfsc δεκάκις@b ἑκάτερος@angmp- γίγνομαι@vsam3s ὁ@dnms δέ@b οἶδα@vira3s καί@b νύκτωρ@b ἐνοχλέω@vnpa-- καί@cs πολλάκις@b ἥκω@viia3s ἄρχω@vppagms καθεύδω@vppagms ὅπως@cs ἀκούω@viia3s σός@anafp- τις@rpans παρά@p ὅδε@rpgms πρότερος@anans- εἶτα@b ἐπί@p ὁ@dams θρόνος@namsc εἶμι@vopa3s ἀπό@p δέ@b ἕκαστος@angns- οὗτος@rpgnp ἀργύριον@nnnsc χρυσίον@nnnsc ἐσθής@nnfsc ἀνδράποδον@nnnsc ἵππος@nnmsc ὁπόσος@rpnnp γαστήρ@ndfsc χαρίζω@vipe3s"
