"location","text"
"Phlp_1.1","παυλος@nnmsp καί@cs τιμοθεος@nnmsp δοῦλος@nnmpc χριστός@ngmsp ἰησοῦς@ngmsp πᾶς@andmp- ὁ@ddmp ἅγιος@andmp- ἐν@p χριστός@ndmsp ἰησοῦς@ngmsp ὁ@ddmp εἰμί@vppadmp ἐν@p φίλιππος@ndmpp σύν@p ἐπίσκοπος@andmp- καί@cs διάκονος@ndmpc"
"Phlp_1.2","χάρις@nnfsc σύ@rpdcp καί@cs εἰρήνη@nnfsc ἀπό@p θεός@ngmsc πατήρ@ngmsc ἐγώ@rpgcp καί@cs κύριος@ngmsc ἰησοῦς@ngmsp χριστός@ngmsp"
"Phlp_1.3","εὐχαριστέω@nvmsp ὁ@ddms θεός@ndmsc ἐγώ@rpgms ἐπί@p πᾶς@andfs- ὁ@ddfs μνᾶ@ndfsc σύ@rpgmp πάντοτε@b ἐν@p πᾶς@andfs- δέω2@ndfsc ἐγώ@rpgms ὑπέρ@p πᾶς@angmp- σύ@rpgmp"
"Phlp_1.4","μετά@p χαρά@ngfsc ὁ@dafs δέησις@nafsc ποιέω@vppenms"
"Phlp_1.5","ἐπί@p ὁ@ddfs κοινωνία@ndfsc σύ@rpgmp εἰς@p ὁ@dans εὐαγγέλιον@nansc ἀπό@p ὁ@dgfs πρῶτος@angfs- ἡμέρα@ngfsc ἄχρι@p ὁ@dgns νῦν@b"
"Phlp_1.6","πείθω@vpranms αὐτός@anans- οὗτος@rpans ὅτι@cs ὁ@dnms ἐνάρχομαι@vpamnms ἐν@p σύ@rpdmp ἔργον@nansc ἀγαθός@anans- ἐπιτελέω@vifa3s ἄχρι@p ἡμέρα@ngfsc ἰησοῦς@ngmsp χριστός@ngmsp"
"Phlp_1.7","καθώς@b εἰμί@vipa3s δίκαιος@annns- ἐγώ@rpdms οὗτος@rpans φρονέω@vnpa-- ὑπέρ@p πᾶς@angmp- σύ@rpgmp διά@p ὁ@dans ἔχω@vnpa-- ἐγώ@rpams ἐν@p ὁ@ddfs καρδία@ndfsc σύ@rpamp ἐν@p τε@b ὁ@ddmp δεσμός@ndmpc ἐγώ@rpgms καί@cs ἐν@p ὁ@ddfs ἀπολογία@ndfsc καί@cs βεβαιόω@ndfsc ὁ@dgns εὐαγγέλιον@angns- συνκοινωνός@nampc ἐγώ@rpgms ὁ@dgfs χάρις@ngfsc πᾶς@anamp- σύ@rpamp εἰμί@vppaamp"
"Phlp_1.8","μάρτυς@nnmsc γάρ@x ἐγώ@rpgms ὁ@dnms θεός@nnmsc ὡς@cs ἐπιποθέω@vspa1s πᾶς@anamp- σύ@rpamp ἐν@p σπλάγχνον@ndnpc χριστός@ngmsp ἰησοῦς@ngmsp"
"Phlp_1.9","καί@b οὗτος@rpans προσεύχομαι@vipe1s ἵνα@cs ὁ@dnfs ἀγάπη@nnfsc σύ@rpgmp ἔτι@b μᾶλλον@b καί@cs μᾶλλον@b περισσεύω@vspa3s ἐν@p γιγνώσκω@ndfsc καί@cs πᾶς@andfs- αἴσθησις@ndfsc"
"Phlp_1.10","εἰς@p ὁ@dans δοκιμάζω@vnpa-- σύ@rpamp ὁ@danp διαφέρω@vppaanp ἵνα@cs εἰμί@vspa2p εἰλικρινής@annmp- καί@cs ἀπρόσκοπος@annmp- εἰς@p ἡμέρα@nafsc χριστός@ngmsp"
"Phlp_1.11","πληρόω@vprenmp καρπός@namsc δικαιοσύνη@ngfsc ὁ@dams διά@p ἰησοῦς@ngmsp χριστός@ngmsp εἰς@p δόξα@nafsc καί@cs ἔπαινος@namsc θεός@ngmsc"
"Phlp_1.12","γιγνώσκω@vnpa-- δέ@b σύ@rpamp βούλομαι@vipe1s ἀδελφός@nvmpc ὅτι@cs ὁ@dnnp κατά@p ἐγώ@rpams μᾶλλον@b εἰς@p προκοπή@nafsc ὁ@dgns εὐαγγέλιον@ngnsc ἔρχομαι@vira3s"
"Phlp_1.13","ὥστε@cs ὁ@damp δεσμός@nampc ἐγώ@rpgms φανερός@anamp- ἐν@p χριστός@ndmsp γίγνομαι@vnam-- ἐν@p ὅλος@andns- ὁ@ddns πραιτώριον@ndnsc καί@cs ὁ@ddnp λοιπός@andnp- πᾶς@andnp-"
"Phlp_1.14","καί@cs ὁ@damp πλείων@anampc ὁ@dgmp ἀδελφός@ngmpc ἐν@p κύριος@ndnsc πείθω@vpraamp ὁ@ddmp δεσμός@ndmpc ἐγώ@rpgms περισσοτέρως@b τολμάω@vppanms ἄφοβος@b ὁ@dams λόγος@namsc ὁ@dgms θεός@ngmsc λαλέω@vnpa-- τις@annmp- μέν@x καί@b διά@p φθόνος@namsc καί@cs ἔρις@nafsc"
"Phlp_1.15","τις@rpnmp δέ@x καί@b διά@p εὐδοκία@nafsc ὁ@dams χριστός@anams- κηρύσσω@vipa3p"
"Phlp_1.16","ὁ@dnmp μέν@b ἐκ@p ἀγάπη@ngfsc οἶδα@vpranmp ὅτι@cs εἰς@p ἀπολογία@nafsc ὁ@dgns εὐαγγέλιον@ngnsc κεῖμαι@vipe1s"
"Phlp_1.17","ὁ@dnmp δέ@cs ἐκ@p ἐριθία@ngfsc ὁ@dams χριστός@anams- καταγγέλλω@vipa3p οὐ@b ἁγνός@b οἴομαι@vppenmp θλίψις@nafsc ἐγείρω@vnpa-- ὁ@ddmp δεσμός@ndmpc ἐγώ@rpgms"
"Phlp_1.18","τίς@rpnns γάρ@b πλήν@b ὅτι@cs πᾶς@andms- τρόπος@ndmsc εἰ@cs τε@cs πρόφασις@ndfsc εἰ@b τε@cs ἀλήθεια@ndfsc χριστός@nnmsp καταγγέλλω@vipe3s καί@cs ἐν@p οὗτος@rpdns χαίρω@vipa1s ἀλλά@b καί@b χαίρω@vifm1s"
"Phlp_1.19","οἶδα@vira1s γάρ@b ὅτι@cs οὗτος@rpnns ἐγώ@rpdms ἀποβαίνω@vifm3s εἰς@p σωτηρία@nafsc διά@p ὁ@dgfs σύ@rpgmp δέησις@ngfsc καί@cs ἐπιχορηγία@ngfsc ὁ@dgns πνεῦμα@ngnsc ἰησοῦς@ngmsp χριστός@ngmsp"
