"location","text"
"Ep.Philip._praef.sal","πολύκαρπος@nnmsp καί@cs ὁ@dnmp σύν@p αὐτός@rpdms πρέσβυς@annmpc ὁ@ddfs ἐκκλησία@ndfsc ὁ@dgms θεός@ngmsc ὁ@ddfs παροικέω@vppadfs φίλιππος@nnmsp ἔλεος@nnnsc σύ@rpdmp καί@cs εἰρήνη@nnfsc παρά@p θεός@ngmsc παντοκράτωρ@ngmsc καί@cs ἰησοῦς@ngmsp χριστός@ngmsp ὁ@dgms σωτήρ@ngmsc ἐγώ@rpgmp πληθύνω@voap3s"
"Ep.Philip._1.1","συνεχαίρω@namsp σύ@rpdmp μεγάλως@b ἐν@p ὁ@ddms κύριος@ndmsc ἐγώ@rpgmp ἰησοῦς@ngmsp χριστός@ndmsp δέχομαι@vpamdmp ὁ@danp μίμημα@nanpc ὁ@dgfs ἀληθής@angfs- ἀγάπη@ngfsc καί@cs προπέμπω@vpaadmp ὡς@cs ἐπιβάλλω@viaa3s σύ@rpdmp ὁ@damp ἐνειλέω@vpreamp ὁ@ddmp ἁγιοπρεπής@andmp- δεσμός@ndmpc ὅστις@rpnnp εἰμί@vipa3s διάδημα@nnnpc ὁ@dgnp ἀληθής@b ὑπό@p θεός@ngmsc καί@cs ὁ@dgms κύριος@ngmsc ἐγώ@rpgmp ἐκλέγω@vpregnp"
"Ep.Philip._1.2","καί@b ὅτι@cs ὁ@dnfs βέβαιος@nnfsc ὁ@dgfs πίστις@ngfsc σύ@rpgmp ῥίζα@nnfsc ἐκ@p ἀρχαῖος@angmp- καταγγελλω@vppenfs χρόνος@ngmpc μέχρι@p νῦν@b διαμένω@vipa3s καί@cs καρποφορέω@vipa3s εἰς@p ὁ@dams κύριος@namsc ἐγώ@rpgmp ἰησοῦς@namsp χριστός@namsp ὅς@rpnms ὑπομένω@viaa3s ὑπέρ@p ὁ@dgfp ἁμαρτία@ngfpc ἐγώ@rpgmp ἕως@p θάνατος@ngmsc καταντάω@vnaa-- ὅς@rpams ἀγείρω@viaa3s ὁ@dnms θεός@nnmsc λύω@vpaanms ὁ@dafp ὠδίς@nafpc ὁ@dgms ᾅδης@ngmsc"
"Ep.Philip._1.3","εἰς@p ὅς@rpams οὐ@b εἶδον@vpaanmp πιστεύω@vipa2p χαρά@ndfsc ἀπέραντος@andfs- καί@cs δεδοξάζω@vpredfs εἰς@p ὅς@rpafs πολύς@annmp- ἐπιθυμέω@vipa3p εἰσέρχομαι@vnaa-- οἶδα@vpranmp ὅτι@cs χάρις@ndfsc εἰμί@vipa2p σώζω@vprenmp οὐ@b ἐκ@p ἔργον@ngnpc ἀλλά@cs θέλημα@ndnsc θεός@ngmsc διά@p ἰησοῦς@ngmsp χριστός@ngmsp"
"Ep.Philip._2.1","διό@b ἀναζώννυμι@vpaenmp ὁ@dafp ὀσφῦς@nafpc σύ@rpgmp δουλεύω@vmaa2p ὁ@ddms θεός@ndmsc ἐν@p φόβος@ndmsc καί@cs ἀλήθεια@ndfsc ἀπολιμπάνω@vpaanmp ὁ@dafs κενός@anafs- ματαιολογία@nafsc καί@cs ὁ@dafs ὁ@dgmp πολύς@angfp- πλάνη@nafsc πιστεύω@vpaanmp εἰς@p ὁ@dams ἐγείρω@vpaaams ὁ@dams κύριος@namsc ἐγώ@rpgmp ἰησοῦς@namsp χριστός@namsp ἐκ@p νεκρός@ngmpc καί@cs δίδωμι@vpaaams αὐτός@rpdms δόξα@nafsc καί@cs θρόνος@namsc ἐκ@p δεξιός@angnp- αὐτός@rpgms ὅς@rpdfs δουλεύω@viap3s ὁ@dnnp πᾶς@annnp- οὐράνιος@annnp- καί@cs ἐπίγειος@annnp- ὅς@rpanp πᾶς@annfs- πνοή@nnfsc λατρεύω@vipa3s ὅς@rpnms ἔρχομαι@vipe3s κριτής@nnmsc ζάω@vppagnp καί@cs νεκρός@ngmpc οὖ@b ὁ@dans αἷμα@nansc ἐκζητέω@vifa3s ὁ@dnms θεός@nnmsc ἀπό@p ὁ@dgnp ἀπειθέω@vppagmp αὐτός@rpdms"
"Ep.Philip._2.2","ὁ@dnms δέ@b ἐγείρω@vpaanms αὐτός@rpams ἐκ@p νεκρός@ngmpc καί@b ἐγώ@rpamp ἐγείρω@vipa3s ἐάν@cs ποιέω@vspa1p αὐτός@rpgms ὁ@dans θέλημα@nansc καί@b πορεύω@vspe1p ἐν@p ὁ@ddfp ἐντολή@ndfpc αὐτός@rpgms καί@cs ἀγαπάω@vspa1p ὅς@rpanp ἀγαπάω@viaa3s ἀπέχω@vppenmp πᾶς@angfs- ἀδικία@ngfsc πλεονεξία@ngfsc φιλαργυρία@ngfsc καταλαλιά@ngfsc ψευδομαρτυρία@ngfsc μή@b ἀποδίδωμι@vppanmp κακός@anans- ἀντί@p κακός@angns- ἤ1@cs λοιδορία@nafsc ἀντί@p λοιδορία@ngfsc ἤ1@b γρόνθος@namsc ἀντί@p γρόνθος@namsc ἤ1@cs κατάρα@nafsc ἀντί@p καταίρω@ngfsc"
"Ep.Philip._2.3","μνημονεύω@vppanmp δέ@b ὅς@rpgnp λέγω@viaa3s ὁ@dnms κύριος@nnmsc διδάσκω@vppanms μή@b κρίνω@vipa2p ἵνα@cs μή@b κρίνω@vsap2p ἀφίημι@vmpa2p καί@cs ἀφίημι@vifm3s σύ@rpdmp ἐλεάω@vmpa2p ἵνα@cs ἐλεέω@vspa2p ὅς@rpnnp μέτρον@ndnsc μετρέω@vipa2p ἀντιμετρέω@vifp3s σύ@rpdmp καί@b ὅτι@cs μακάριος@annmp- ὁ@dnmp πτωχός@nnmpc καί@cs ὁ@dnmp διώκω@vppenmp ἕνεκα@p δικαιοσύνη@ngfsc ὅτι@cs ἑαυτοῦ@rpgmp εἰμί@vipa3s ὁ@dnfs βασίλεια@nnfsc ὁ@dgms θεός@ngmsc"
"Ep.Philip._3.1","οὗτος@rpanp ἀδελφός@nvmpc οὐ@b ἐμαυτοῦ@rpdms ἐπιτρέπω@vpaanms γράφω@vipa1s σύ@rpdmp περί@p ὁ@dgfs δικαιοσύνη@ngfsc ἀλλά@cs ἐπεί@cs σύ@rpnmp προκαλέω@viam2p ἐγώ@rpams"
"Ep.Philip._3.2","οὐ@b τε@b γάρ@b ἐγώ@rpnms οὐ@b τε@cs ἄλλος@rpnms ὅμοιος@annms- ἐγώ@rpdms δύναμαι@vipe3s κατακολουθέω@vnaa-- ὁ@ddfs σοφία@ndfsc ὁ@dgms μακάριος@angms- καί@cs ἔνδοξος@angms- παῦλος@ngmsp ὅς@rpnms γίγνομαι@vpamnms ἐν@p σύ@rpdmp κατά@p πρόσωπον@nansc ὁ@dgmp τότε@b ἄνθρωπος@ngmpc διδάσκω@viaa3s ἀκριβής@b καί@cs βέβαιος@b ὁ@dams περί@p ἀλήθεια@ngfsc λόγος@namsc ὅς@rpnms καί@b ἄπειμι@vppanms σύ@rpdmp γράφω@viaa3s ἐπιστολή@nafpc εἰς@p ὅς@rpafp ἐάν@cs ἐγκύπτω@vsaa2p δύναμαι@vifm2p οἰκοδομέω@vnpe-- εἰς@p ὁ@dafs δίδωμι@vpapafs σύ@rpdmp πίστις@nafsc"
"Ep.Philip._3.3","ὅστις@rpnfs εἰμί@vipa3s μήτηρ@nnfsc πᾶς@angmp- ἐγώ@rpgcp ἐπακολουθέω@vppagfs ὁ@dgfs ἐλπίς@ngfsc προάγω@vppagfs ὁ@dgfs ἀγάπη@ngfsc ὁ@dgfs εἰς@p θεός@namsc καί@cs χριστός@namsp καί@cs εἰς@p ὁ@dams πλησίος@b ἐάν@cs γάρ@b τις@rpnms οὗτος@rpgnp ἐντός@p εἰμί@vspa3s πληρόω@vira3s ἐντολή@nafsc δικαιοσύνη@ngfsc ὁ@dnms γάρ@b ἔχω@vppanms ἀγάπη@nafsc μακρός@anafs- εἰμί@vipa3s πᾶς@angfs- ἁμαρτία@ngfsc"
