"location","text"
"Ep.Rust._1","εὐθυκομίδης@nnmsp βλεπαῖος@ndmsp διαψύχω@vppanns ἐγώ@rpdcs πρός@p ὁ@dafs αἱρέω@nafsc ὁ@damp βότρυς@nampc ὁ@dnfs μανία@nnfsc προσέρχομαι@vpaanfs κρύπτω@viie3s καί@cs ὡραΐζω@vppenfs πολύς@andnp- βάλλω@viia3s ὁ@ddnp σκῶμμα@ndnpc ἐγώ@rpncs δέ@b παλαιός@anans- δή@b τις@rpans ἐπιθυμέω@vprenms αὐτός@rpgfs διανοέω@viie1s τις@rpans δράω@vnaa-- θερμός@anans- ὡς@cs οὖν@b ἄσμενος@annms- λαμβάνω@viam1s πλησιάζω@vpaanms ὁ@dafp μέν@b ῥᾶγα@nafpc ἐάω@viaa1s ἐφέρπω@vpaanms δέ@cs καί@b μάλα@b ἄσμενος@b ὁ@dgfs ὥρα@ngfsc τρυγάω@viaa1s οὗτος@rpnnp σύ@rpdms πρός@p ὁ@dgms πάν@ngmsp μυστήριον@nnnpc ὁ@dnnp μέγας@annnp- εἰμί@vmpa3s"
"Ep.Rust._2","κωμαρχίδης@nnmsp δρωπαῖος@ndmsp ἥμερος@ngfpc ὁ@dnms μαλακός@annms- φελλέω@ndnsc ἐπικόπτω@viaa3s ὁ@dans σκέλος@nansc πάνυ@b ἰσχυρός@b καί@cs θέρμη@nanpc ἐπιλαμβάνω@viaa3s αὐτός@rpgms καί@cs βουβάς@vpaanms ἐπαίρω@viap3s βούλομαι@vope1s δέ@b ἄν@b αὐτός@rpams ἀναρρώννυμι@vnap-- ἤ@cs ἐγώ@rpdcs μέδιμνος@nampc ἰσχάς@ngfpc ὑπάρχω@vnaa-- τέσσαρες@anamp- ὁ@dafs ὄις@nafsc ὁ@dafs ὁ@danp μαλακός@ananp- ἔριον@nanpc ὅς@rpafs ἐπαινέω@vipa1s πρός@p σύ@rpacs παρά@p ἐγώ@rpgcs προσεῖπον@viaa3s καί@cs ὁ@dafd βοίδιος@namdc καί@cs ὁ@dafs κύων@nafsc καί@cs ὁ@dafs μανία@nafsp καί@cs αὐτός@rpafs χαίρω@vnpa-- κελεύω@vmpa2s"
"Ep.Rust._3","εὐπειθίδης@nnmsp τιμωνίδης@ndmsp ἀδικέω@vipa3s ἐγώ@rpams ὁ@dnfs παρά@p σύ@rpdms σηκύλη@nnfsp παραιρέω@vppenfs ὁ@dgnp δράγμα@ngnpc καί@cs παραπλάζω@vppanfs ἐάν@cs μέν@b οὖν@b παύω@vsam3s καλός@ananp- σύ@rpdms καί@b μένω@vifa1p φίλος@annmp- ἐάν@cs δέ@b ἔχω@vspe3s ἔργον@ngnsc δικάζω@vifm1s σύ@rpacs βλάβη@ngfsc καί@b γάρ@b ἄν@b εἰκότως@b ἐγώ@rpdms στενάζω@viia3s ὁ@dnnp ὁ@dgmp πρόγονος@ngmpc ἠρίον@nnnpc εἰ@cs εὐπειθίδης@nnmsp ὁ@dnms κορυδαλλής@nnmsp ἐμαυτοῦ@rpams περιοράω@vifm1s προσελαύνω@vpfmams καί@cs οὗτος@rpanp ὑπό@p ἀνδράποδον@ngfsc ἴσως@b δύο@andfd- μνᾶ@ngfdc ἄξιος@viia3s"
"Ep.Rust._4","ἀνθεμίων@nnmsp δέρκομαι@ndmsp τίς@rpnns σύ@rpdcs καλός@annns- ἐργάζομαι@vire3s καί@cs τίς@rpnns σύ@rpdcs πονέω@vire3s χρηστός@annns- ἐγώ@rpncs γάρ@b ἀμπελίς@ngfsc ὄρχος@viia1s ἐλαύνω@vpaanms εἶτα@b μοσχίδιον@nanpc συκίς@ngfpc παραφυτεύω@vpaanms ἁπαλός@ananp- καί@cs ἐν@p κύκλος@ndmsc περί@p ὁ@dans αὔλιος@anans- καταπήγνυμι@viaa1s ἐλάς@nafpc εἶτα@b ἐγώ@rpdcs δεῖπνον@nansc καί@cs πίσινος@annns- ἔτνος@nansc καί@cs τρεῖς@ ἁδρός@nafpc ἐκκανάχω@viaa1s κύλιξ@nafpc καί@cs ἄσμενος@annms- καταδαρθάνω@viia1s"
"Ep.Rust._5","βαίτωρ@nn-sp ἀνθεμίων@ndmsp ὁ@dnnp σμῆνος@nnnpc ἐγώ@rpdcs ὁ@dgmp μελιττώ@ngmpc κενός@annnp- καί@cs ἀποφοιτάω@viaa3p ὁ@dgfs ἑστία@ngfsc οὐ@b εἰμί@vppanfp τέως@b δραπέτις@nnmpc ἀλλά@b γάρ@b καί@b πιστός@nnfpc διαμένω@viia3p καί@cs οἰκέω@viia3p ὡς@p οἶκος@nampc ὁ@damp ἑαυτοῦ@rpgfp σίμβλος@nampc καί@cs ἔχω@viia3p λειμών@namsc εὔδροσος@anams- καί@cs δή@b καί@b ἄνθος@ngfpc εὔφορος@anams- καί@cs ἑστιάω@viia1p αὐτός@rpafp πανδαίτιος@ndfsc ὅς@dnfp δέ@b ὑπό@p ὁ@dgfs φιλεργία@ngfsc ὁ@dgfs ἄγαν@b ἀνταιτία@viia3p ἐγώ@rpamp πολύς@andns- καί@b καλός@andns- ὁ@ddns μέλι@ndnsc οὐδέποτε@b ὅδε@angfs- ὁ@dgfs ὠδίς@ngfsc ὁ@dgfs γλυκύς@angfs- εἰμί@viia3p ἄγονος@annfp- νῦν@b δέ@b οἴχομαι@viie3p ἄπειμι1@vppanfp λυπέω@vpapnfp πρός@p ἐγώ@rpgmp οὐ@b δέ@b εἷς@nansc οὐ@b μά@b ὁ@dams ἀρισταῖος@namsp καί@cs ὁ@dams ἀπόλλων@namsp αὐτός@anams- καί@b ὅς@dnfp μέν@b εἰμί@vipa3p φυγάς@nnfpc ὁ@dnms δέ@b οἶκος@nnmsc αὐτός@rpgfp χήρ@nnmsc εἰμί@vipa3s καί@cs ὁ@dnnp ἄνθος@nnnpc ὁ@dnnp ἐν@p ὁ@ddms λειμών@ndmsc περί@p αὐτός@rpanp γηράω@vipa3s ἐγώ@rpnms δέ@b αὐτός@rpgmp ὅταν@cs ὑπομιμνῄσκω@vsap1s ὁ@dgfs ἔκπληξις@ngfsc καί@cs ὁ@dgfs εὐχάριτος@angfs- χορεία@ngfsc οὐδείς@rpans ἄλλος@anans- ἤ1@cs νομίζω@vipa1s θυγάτηρ@ngfsc ἀφαιρέω@vnre-- ὀργίζω@vipe1s μέν@b οὖν@b αὐτός@rpdfp τίς@rpans γάρ@b ἀπολιμπάνω@viaa3p τροφεύς@nanpc αὐτός@rpgmp καί@b ἄτεχνος@b πατήρ@namsc καί@b φρουρός@namsc καί@cs μελεδωνός@namsc οὐ@b ἀχάριτος@anams- δεῖ@vipa3s δέ@b ἐγώ@rpams ἀνιχνεύω@vnaa-- ὁ@dafs πλάνη@nafsc αὐτός@rpgmp καί@cs ὅποι@b ποτέ@b ἀποδιδράσκω@vpaanfp κάθημαι@vipe3p καί@cs τις@rpnms αὐτός@rpafp ὑποδέχομαι@viam3s καί@cs οὗτος@rpans ἔχω@vipa3s γάρ@x σύ@x ὁ@dafp μηδείς@rpans προσήκω@vppaafp εἶτα@b εὑρίσκω@vpaanms ὀνειδίζω@vifa1s πολύς@ananp- ὁ@dafp ἀγνώμων@anafp- καί@cs ἄπιστος@anafp-"
"Ep.Rust._6","κάλλαρος@nnmsp καλλικλῆς@nnmsp καί@b ποῖ@b τις@rpncs ἀποτρέπω@vifa3s ὁ@dans ῥεῦμα@nansc εἰ@cs μή@b τε@cs εἰς@p ὁ@dafs ὁδός@nafsc ἐμβάλλω@vifa3s μή@b τε@cs εἰς@p ὁ@dafs ὁ@dgmp γείτων@ngmpc διαβαίνω@vifm3s οὐ@b γάρ@b δήπου@b κελεύω@vifa2s ἐγώ@rpamp ἐκπίνω@vnaa-- αὐτός@rpans πάλαι@b μέν@b οὖν@b λέγω@vire3s κακός@annns- εἰμί@vnpa-- γείτων@nnmsc κακός@annms- πιστεύω@vire3s δέ@b νῦν@b οὐ@b ἥκιστος@ananps ἐπί@p σύ@rpgms ἀλλά@cs οὐδείς@annns- σύ@rpdfs πλέος@annnsc ὁ@dgfs βία@ngfsc οὐ@b γάρ@b ἀποδίδωμι@vifm1p σύ@rpdcs ὁ@dans χωρίον@nansc δικάζω@vifm3s δέ@b πρότερος@b ὑπέρ@p οὗτος@rpgnp πρός@p σύ@rpacs ὁ@dnms δεσπότης@nnmsc ἐάν@cs ὁ@dafs διάνοια@nafsc ὑγιαίνω@vspa3s"
"Ep.Rust._7","δερκυλλος@nnmsp ὀπώρα@ndmsp οὐ@b ὅτι@cs καλός@annfs- λέγω@vipa2s εἰμί@vnpa-- οὐ@b δέ@cs ὅτι@cs πολύς@anamp- ἐραστής@nampc λέγω@vipa2s ἔχω@vnpa-- διά@p οὗτος@rpans ἐπαινέω@vipa1s σύ@rpams ἴσως@b μέν@b γάρ@b σύ@rpacs ἐκεῖνος@rpnmp διά@p ὁ@dans εἶδος@nansc θαυμάζω@vipa3p ἐγώ@rpacs δέ@b ἀρέσκω@vipa2s διά@p ὁ@dans ὄνομα@nansc καί@cs σύ@rpacs οὕτως@b ὡς@cs καί@b ὁ@dafs γῆ@nafsc ὁ@dafs πατρῷος@anafs- ἐπαινέω@vipa1s καί@cs θαυμάζω@vira1s ὁ@dams οὕτως@b σύ@rpacs καλέω@vpaaams ὁ@dgfs ἐπίνοια@ngfsc ἵνα@cs μή@b μόνος@annmp- σύ@rpacs περιμαίνομαι@vspe3p δηλονότι@b ὁ@dnmp ἐν@p ὁ@ddfs πόλις@ndfsc ἀλλά@cs γάρ@b καί@b ἀγροῖκος@annms- λαός@nnmsc ὁ@dgfs ὀπώρα@ngfsc οὖν@b καταπειράζω@vpaanms τίς@rpans ἀδικέω@vipa1s ἐπεί@cs ὁ@dnnp τε@cs ἄλλος@rpnnp καί@cs ἐφολκός@viaa3p εἰς@p ἔρως@namsc ὁ@dans ὄνομα@nansc καί@b οὗτος@rpnnp ἀνήρ@ndmsc γεωργία@ndfsc ζάω@vppadms ἀποστέλλω@viaa1s οὖν@b σύ@rpdcs ὁ@dgfs ὁμώνυμος@angfs- ὁ@dgfs ἐν@p ἀγρός@ndmsc σῦκον@namsc καί@cs βότρυς@nafpc καί@cs τρύγα@nanpc ἀπό@p ληνός@ngfpc ἔαρ@nansc δέ@b ἀποπέμπω@vifa1s καί@cs ῥόδον@namsc ὁ@dafs ἐκ@p ὁ@dgmp λειμών@ngmpc ὀπώρα@nafsc"
"Ep.Rust._8","ὀπώρα@nnfsp δερκύλος@ndmsp σύ@rpnms μέν@b εἰ@b τε@cs σπουδάζω@vipa2s εἰς@p ὁ@dans ὄνομα@nansc ὁ@dans ἐμός@anans- εἰ@b τε@cs παίζω@vipa2s οἶδα@vira2s δήπου@b αὐτός@rpnms ἐγώ@rpnms δέ@cs ὅς@rpdmp πέμπω@vipa2s οὐ@b ἀξιόω@vipa1s πρός@p ἐγώ@rpacs ὡραΐζω@vnpe-- καλός@annnp- γάρ@x σύ@rpgms ὁ@dnnp δῶρον@nnnpc ἀκρόδρυα@annnp- δύο@ ὀβολός@ngmdc καί@cs ὑβριστής@nnmsc οἶνος@nnmsc διά@p νεότης@nafsc πίνω@voaa3s δέ@b ἄν@b ὁ@dnfs φρυγία@nnfsp αὐτός@rpams ἐγώ@rpnms δέ@b λέσβιος@nansp πίνω@vipa1s καί@cs θάσιος@nansp καί@cs ἀργύριον@ngnsc δέω@vipe1s ὀπώρα@nafsc δέ@b ὀπώρα@ndfsc ἀποστέλλω@vnpa-- αὐτόχρημα@nansc πῦρ@nansc ἐπί@p πῦρ@nansc φέρω@vnpa-- εἰμί@vipa3s καί@b ἐκεῖνος@rpnns δέ@b σύ@rpacs οὐ@b χείρων@annnsc οἶδα@vnra-- οὗτος@rpdfs ᾗπερ@rpdfs οὖν@b καί@cs αὐτός@rpnfs νόος@vipa1s ὁ@dgns γάρ@b χρηματίζω@vnpe-- παρά@p ὁ@dgmp βούλομαι@vppegmp ἐγώ@rpdcs πρόσειμι@vnpa-- καί@b ὁ@dans ὄνομα@nansc αἴτιος@annns- παιδεύω@vipa3s γάρ@b ἐγώ@rpacs ὅτι@cs καί@cs ὁ@dnns κάλλος@nnnsc ὁ@dgnp σῶμα@ngnpc ὀπώρα@ndfsc ἔοικα@vira3s ἕως@cs οὖν@b ἀκμάζω@vipa3s καί@b ὁ@dafs ὑπέρ@p αὐτός@rpgms χάρις@nafsc προσήκω@vppanns εἰμί@vipa3s ἀνταπολαμβάνω@vnpa-- ἐάν@cs δέ@b ἀπορρέω@vsaa3s τίς@rpnns ἄν@b ἄλλος@rpnns εἰμί@vopa3s ὁ@dnns ἡμέτερος@annns- ἤ1@cs δένδρον@nnnsc καρπός1@ngmpc ἅμα@b καί@cs φύλλον@ngnpc γυμνός@annns- καίτοι@b ἐκεῖνος@rpdmp μέν@b ὁ@dnfs φύσις@nnfsc δίδωμι@vipa3s ἀναθέω@b ἑταίρα@ngfsc δέ@x ὀπώρα@nnfsc εἷς@annfs- δεῖ@vipa3s τοίνυν@b ἐντεῦθεν@b ταμιεύω@vnpe-- πρός@p ὁ@dans γῆρας@nansc"
"Ep.Rust._9","χρέμης@nnmsp παρμένων@viia3s ὀψέ@b μανθάνω@viaa1s ὅτι@cs ἐγώ@rpdcs συμβουλεύω@viia2s καλός@b παιδεύω@vppanms ἐγώ@rpams ἀποδιδράσκω@vnpa-- ὁ@dafp ἑταίρα@nafpc λαμβάνω@vnaa-- γάρ@b χέω@vira3p καί@b προσποιέω@vipe3p φιλέω@vnpa-- καί@cs ἀποκλείω@vipa3p συνεχής@b καί@cs ὁ@dans πᾶς@angnp- ἐγώ@rpdcs βαρύς@ananss πρίν@cs ὑπερπίμπλημι@vnap-- καί@cs γίγνομαι@vnam-- διακορέω@annmp- οὐ@b βούλομαι@vipe3p συγκαθεύδω@vnpa-- ἀλλά@cs ἀκκίζω@vipe3p καί@b θρύπτω@vipe3p εἶτα@b μιστύλλω@vipe3p πάλιν@b καί@cs λάθρῃ@b μέν@b ἀλοάω@vipa3p πᾶς@ananp- καί@cs καταπίνω@vipa3p ὑπέρ@p ὁ@damp ἐργαστήρ@nampc ὁ@damp ἐν@p ἀγρός@ndmsc πάρειμι1@vppagmp δέ@cs ἐγώ@rpgcp ὡραΐζω@vipe3p ἐγώ@rpncs δέ@b κατά@p χείρ@ngfsc ποιέω@vipa1s πᾶς@ananp- καί@cs σπεύδω@vipa1s καταλαμβάνω@vnaa-- εἰς@p δύο@ ὁ@danp σκέλος@nanpc αἴρω@vpaanms καί@cs ὑποστρέφω@vnpa-- ἐπί@p ὁ@dafp αἴξ@nafpc πάλιν@b μέλλω@viaa1s δέ@b ἄν@b ὁ@dafs κακός@ananps ἀπόλλυμι@vppeafs μέμφις@nafsp αὐλέω@vppeafs πρός@p ἐγώ@rpacs ἀείρω@vpamnms μέσος@anafs- εἶτα@b ῥίπτω@vpaanms εἰς@p ὁ@dans κλινίδιον@nansc ἔχω@vnpe-- ὁ@dgfs σπουδή@ngfsc ἀπόλλυμι@voam3s δέ@b ὁ@dnms στρατιώτης@nnmsc ὁ@dnms διακωλύω@vpaanms ἐγώ@rpacs θρασυλέων@nnnsp οἴομαι@vipe1s εἰμί@viia3s ὄνομα@nnnsc αὐτός@rpdms ἤ1@cs ἄλλος@rpnns τις@rpnns τοιοῦτος@rpnns συμπλέκω@vprenns θηρίον@ndnsc"
"Ep.Rust._10","φιλέριφος@nnmsp σιμύλος@ndmsp πυνθάνομαι@vire1s σύ@rpgcs ὁ@dams ὗς@namsc εἰμί@vnpa-- λάγνος@nafsc τίς@rpans οὖν@b αὐτός@rpams οὐ@b βία@ndfsc συλλαμβάνω@vpaanms τομίας@anafs- ἐργάζομαι@viam2s ὥσπερ@cs ἔθω@vira1p ὁ@damp τράγος@nampc ἐγώ@rpnmp οὗτος@rpnns γάρ@b σύ@b καί@b ὁ@danp ζῷον@nanpc ἀναπείθω@vipa3s ἡσυχία@nafsc τε@b ἔχω@vnpa-- καί@cs σωφρονέω@vnpa-- εὖ@b μάλα@b εἰμί@vipa1s δέ@b ἐγώ@rpnms περί@p οὗτος@rpanp δήπου@b δεινός@annms- ἀποφαίνω@vipa1s γάρ@x παραχρῆμα@b ὁλόκληρος@anafs- σάξας@vpaanms ἅλς@vppanms καί@cs ἐπαλείφω@vpaanms πίσσα@namsc εἶτα@b ὑγιεινός@annmsc εἰμί@vifm3s κρότων@ngmsp δήπου@b καί@cs κολοκύντης@nnmsc καί@cs ἐράω1@vppanms παύω@vifm3s καί@cs ἐπιτρίβω@vppanms σύ@rpdcs ὁ@dafs οὐσία@nafsc ἐνόρχη@nafsc δέ@x ἀκόλαστος@anafs- ὑγιαίνω@vppanms τρέφω@vopa3s τις@rpnms ἄν@x"
