"location","text"
"Cat.Jo._1.178.9","178@ διατί@rpans λέγω@viaa3s ἐν@p ἀρχή@ndfsc εἰμί@viia3s ὁ@dnms λόγος@nnmsp ἐπεί@cs οἶδα@vira3s ὁ@damp ἄνθρωπος@nampc καί@b ὁ@b λ@rpafs 178@ τίς@b δήποτε@b θεός@namsp καί@cs θεός@namsp εἶπον@vpaanms καί@b γάρ@b θεός@nnmsp εἰμί@viia3s φημί@vipa3s ὁ@dnms λόγος@nnmsp οὐ@b ἐμφαίνω@vipa3s τίς@rpnns μέσος@annns- ἐγώ@rpdcp καί@b ὁ@b λ@rpafs"
"Cat.Jo._1.178.22","178@ 22@ om@i ἐρώτησις@nnfsp καί@cs mox@ ἀπόκρισις@nnfsp 178@ 22@ καί@cs πρό@p πᾶς@angmp- μαλ@b ’@b ὁ@b 22@ οὕτως@b οὖν@b καί@cs"
"Cat.Jo._1.178.23","178@ θεός@namsp ὁ@dams πατήρ@namsp δέ@b ἀφίημι@vpaanms περί@p ὁ@dgms υἱός@ngmsp διαλέγω@vipe3s διότι@cs ἐκεῖνος@rpnms καί@nnmsc ὁ@b λ@rpafs"
"Cat.Jo._1.178.26","178@ 26@ ὁ@dnns δέ@b ἐάν@cs οὐδείς@rpnns ἕτερος@annns- εἰμί@vipa3s ἀλλά@cs ὅς@vspa3s ὁ@dgns εἰμί@vnpa-- ἀεί@b δηλωτικός@anans- καί@b ἄπειρος@b εἰμί@vnpa-- αὖος@i λόγος@namsp δέ@b αὐτός@rpams παθητός@anafs- αὐτός@rpgms ὁ@dafs γέννησις@nafsc ὑπολαμβάνω@vsaa1p ἔτι@b δέ@b καί@b διά@p ὁ@dans ἀπαγγέλλω@vnaa-- ἐγώ@rpdcp ὁ@danp ὁ@dgms πατήρ@ngmsp 178@ 26@ οὐδείς@rpnns γάρ@b ἐγώ@rpdcp"
"Cat.Jo._1.178.11","178@ λέγω@viaa3s γάρ@b"
"Cat.Jo._1.178.17","17@ ἀνάγκη@nnfsc πάλιν@b"
"Cat.Jo._1.178.18","18@ ἐκπήδω@viaa1s"
"Cat.Jo._1.178.19","178@ ἡλιακός@angfs- φύσις@ngfsc"
"Cat.Jo._1.178.27","εἷς@ndnsc βρ@ndmsc ρ@"
"Cat.Jo._1.178.31","31@ ἐπιτίθημι@vifa1p"
"Cat.Jo._1.181.2","181@ 2@ μήτις@nnfsc ἀπό@p ’@p"
"Cat.Jo._1.181.8","8@ περιλάμπω@vmaa2s"
"Cat.Jo._1.181.18","18@ αὐτός@anams- οὐ@b κατά@p ’@p"
"Cat.Jo._1.182.4","182@ 4@ οὐ@b δέω@vipe3s"
"Cat.Jo._1.182.7","ὁ@dafs αὐτός@b"
"Cat.Jo._1.182.9","182@ 9@ ἐπεί@b ὡς@b ὁ@danp πολύς@ananp- παρά@p ἐγώ@rpdcp μέγας@annmsc ὁ@dnms μ@an----"
"Cat.Jo._1.182.16","182@ 16@ ὁ@dnfs σκότησις@nnfsc ἐκεῖνος@rpdmp"
"Cat.Jo._1.184.23","184@ 23@ μόνος@b"
"Cat.Jo._1.185.3","185@ 3@ ὁ@dnns δέ@b εἰς@p ὁ@danp ἴδιος@ananp- hæc@n---c chrysostomi@ng-sp εἰμι@vopa3s"
"Cat.Jo._1.185.5","185@ περί@p πᾶς@angmp- ἄνθρωπος@ngmpc"
"Cat.Jo._1.185.7","ὁ@dnmp δέ@b οὐ@b δέχομαι@viam3p"
"Cat.Jo._1.185.12","185@ 12@ κατάβασις@vifa3s"
"Cat.Jo._1.185.19","19@ ὁ@dnns δέ@b ὅσος@rpnmp πορφύριος@nnmpp εἰμι@b"
"Cat.Jo._1.185.23","185@ 23@ ἀξιόω@viie3p"
"Cat.Jo._1.186.31","186@ 31@ ὁ@rpgfs ἄφατος@vmpe2s"
"Cat.Jo._1.186.34","γίγνομαι@vira3p"
"Cat.Jo._1.186.35","μεταπίπτω@vpaagfs"
"Cat.Jo._1.187.15","187@ 15@ ὁ@dnmp κατά@p ἐκεῖνος@anams- καιρός@ngmsc"
"Cat.Jo._1.188.10","188@ 10@ ὁ@b ὁ@i νήπιος@angmp- ἰουδ@nnmsp ἀσθένεια@vipa3s συγκ@i"
"Cat.Jo._1.188.12","12@ λέγω3@vppanms"
"Cat.Jo._1.188.16","188@ 16@ εὐπαράδεκτος@annfs- ὁ@dnfs μαρτυρία@nnfsc γ@b"
"Cat.Jo._1.188.21","21@ πρ@b ἐγώ@rpams εἰμί@vppaams"
"Cat.Jo._1.188.25","188@ 25@ ὁ@b καλός@vppanms"
"Cat.Jo._1.188.27","ὑπερβλύζω@vppanms ὑπερβλύζω@vnaa--"
"Cat.Jo._1.188.28","188@ 28@ ὁ@dgfs παλαιός@angfs-"
"Cat.Jo._1.188.29","29@ τότε@b om@b b.@"
"Cat.Jo._1.188.30","πολυπληθέω@vnpa--"
"Cat.Jo._1.189.13","189@ 13@ γ@b ὁ@dnfs ὄψις@nnfsc"
"Cat.Jo._1.189.14","14@ ὁ@b φύσις@nafsc om@i b.@"
"Cat.Jo._1.189.27","27@ ὑποπτεύω@vsaa2s"
"Cat.Jo._1.189.35","189@b 35@ δίδημι@vmpa2s ἔχω@vnpa--"
"Cat.Jo._1.190.6","190@ εἰμί@viia3s εἶπον@vnaa--"
"Cat.Jo._1.190.10","μ@ ὁ@dgfs οὗτος@rpgms πρ@p"
"Cat.Jo._1.190.19","19@ αὐτός@rpamp πάλιν@b"
