"location","text"
"Lys. 7_1","πρότερος@b μέν@b ὦ@i βουλή@nvfsc νομίζω@viia1s ἔξεστι@vnpa-- ὁ@ddms βούλομαι@vppedms ἡσυχία@nafsc ἄγω@vppadms μή@b τε@b δίκη@nafpc ἔχω@vnpa-- μή@b τε@cs πρᾶγμα@nanpc νυνί@b δέ@b οὕτως@b ἀπροσδόκητος@b αἰτία@ndfpc καί@cs πονηρός@andmp- συκοφάντης@ndmpc περιπίπτω@vira1s ὥστε@cs εἰ@cs πως@b οἷος@annns- τε@b δοκέω@vipa3s ἐγώ@rpdms δεῖ@vnpa-- καί@b ὁ@damp μή@b γίγνομαι@vpraamp ἤδη@b δείδω@vnra-- περί@p ὁ@dgnp μέλλω@vppagnp εἰμί@vnfm-- διά@p γάρ@b ὁ@damp τοιοῦτος@rpamp ὁ@dnmp κίνδυνος@nnmpc κοινός@annmp- γίγνομαι@vipe3p καί@b ὁ@ddmp μηδείς@rpans ἀδικέω@vppadmp καί@cs ὁ@ddmp πολύς@ananp- ἁμαρτάνω@vpradmp"
"Lys. 7_2","οὕτως@b δέ@b ἄπορος@annms- ὁ@dnms ἀγών@nnmsc ἐγώ@rpdms καθίστημι@vira3s ὥστε@cs ἀπογράφω@viap1s ὁ@dans μέν@b πρῶτος@anans- ἐλαύνω@vnpa-- ἐκ@p ὁ@dgfs γῆ@ngfsc ἀφανίζω@vnpa-- καί@cs πρός@p ὁ@damp ὠνέομαι@vpreamp ὁ@damp καρπός1@nampc ὁ@dgnp μόριον@ngnpc πυνθάνομαι@vppenmp πρόσειμι1@viia3p ἐπεί@cs δέ@b ἐκ@p οὗτος@angms- ὁ@dgms τρόπος@ngmsc ἀδικέω@vppaams ἐγώ@rpams οὐδείς@rpans εὑρίσκω@vnaa-- δύναμαι@viap3p νυνί@b ἐγώ@anans- σηκός@anans- φημί@vipa3p ἀφανίζω@vnpa-- ἡγέομαι@vppmnmp ἐγώ@rpdms μέν@b οὗτος@anafs- ὁ@dafs αἰτία@nafsc ἄπορος@anafss εἰμί@vnpa-- ἐξελέγχω@vnaa-- αὐτός@rpdmp δέ@cs ἔξεστι@vnpa-- μᾶλλον@b ὅς@rpans τις@anans- ἄν@b βούλομαι@vspe3p λέγω3@vnpa--"
"Lys. 7_3","καί@b δεῖ@vipa3s ἐγώ@rpams περί@p ὅς@rpgnp οὗτος@rpnms ἐπιβουλεύω@vpranms ἥκω@vipa3s ἅμα@b σύ@rpdmp ὁ@ddmp διαγιγνώσκω@vpamdmp περί@p ὁ@dgns πρᾶγμα@ngnsc ἀκούω@vpaaams καί@b περί@p ὁ@dgfs πατρίς@ngfsc καί@cs περί@p ὁ@dgfs οὐσία@ngfsc ἀγωνίζομαι@vnae-- ὅμως@b δέ@b πειράω@vifm1s ἐκ@p ἀρχή@ngfsc σύ@rpamp διδάσκω@vnaa--"
"Lys. 7_4","εἰμί@viia3s μέν@b γάρ@b οὗτος@annns- πείσανδρος@ngmsp ὁ@dnns χωρίον@nnnsc δημεύω@vpapgmp δέ@cs ὁ@dgnp εἰμί@vppagnp ἐκεῖνος@rpgms ἀπολλόδωρος@nnmsp ὁ@dnms μεγαρεύς@nnmsp δωρειά@nafsc παρά@p ὁ@dgms δῆμος@ngmsc λαμβάνω@vpaanms ὁ@dams μέν@b ἄλλος@anams- χρόνος@namsc γεωργέω@viia3s ὀλίγος@andns- δέ@cs πρό@p ὁ@dgmp τριάκοντα@an---- ἀντικλέης@nnmsp παρά@p αὐτός@rpgms πρίαμαι@vppenms ἐκμισθόω@viaa3s ἐγώ@rpnms δέ@b παρά@p ἀντικλῆς@ngmsp εἰρήνη@ngfsc εἰμί@vppagfs ὠνέομαι@vipm1s"
"Lys. 7_5","ἡγέομαι@vipe1s τοίνυν@b ὦ@i βουλή@nvfsc ἐμός@anans- ἔργον@nansc ἀποδείκνυμι@vnaa-- ὡς@cs ἐπεί@cs ὁ@dans χωρίον@nansc κτάομαι@viam1s οὐ@b τε@b ἐλαία@viaa1s οὐ@b τε@cs σηκός@nnmsc ἐνεἰμί@viia1s ἐν@p αὐτός@rpdns νομίζω@vipa1s γάρ@b ὁ@dgms μέν@b πρότερος@angms- χρόνος@ngmsc οὐ@b δέ@cs εἰ@cs πάλαι@b ἔνειμι@viia3p μορία@nnfpc οὐ@b ἄν@b δίκαιος@b ζημιόω@vnpe-- εἰ@cs γάρ@b μή@b διά@p ἐγώ@rpamp εἰμί@vipa3p ἀφανίζω@vprenfp οὐδείς@anans- προσήκω@vipa3s περί@p ὁ@dgnp ἀλλότριος@angnp- ἁμάρτημα@ngnpc ὡς@cs ἀδικέω@vppaamp κινδυνεύω@vnpa--"
"Lys. 7_6","πᾶς@annmp- γάρ@b ἐπίσταμαι@vipe2p ὅτι@cs ὁπόλεμος@nnmsc καί@b ἄλλος@angnp- πολύς@angnp- αἴτιος@annms- κακός@angnp- γίγνομαι@vire3s καί@cs ὁ@danp μέν@b πρόσω@b ὑπό@p λακεδαιμόνιος@ngmpp τέμνω@viie3s ὁ@danp δέ@cs ἐγγύς@b ὑπό@p ὁ@dgmp φίλος@ngmpc διαρπάζω@viie3s ὥστε@b πῶς@b ἄν@b δίκαιος@b ὑπέρ@p ὁ@dgfp τότε@b ὁ@ddfs πόλις@ndfsc γίγνομαι@vpregnp συμφορά@ngfpc ἐγώ@rpnms νυνί@b δίκη@nafsc δίδωμι@vopa1s"
"Lys. 7_7","ἄλλως@b τε@b καί@b οὗτος@annns- ὁ@dnns χωρίον@nnnsc ἐν@p ὁ@ddms πόλεμος@ndmsc δημεύω@vpapnns ἄπρατος@annns- εἰμί@viia3s πλέω@anans- ἤ1@cs τρεῖς@ananp- ἔτος@nanpc οὐ@b θαυμαστός@annns- δέ@b εἰ@cs τότε@b ὁ@dafp μόριον@nafpc ἐκκόπτω@viia3p ἐν@p ὅς@rpdfs οὐ@b δέ@b ὁ@danp ἡμέτερος@ananp- αὐτός@rpgnp φυλάσσω@vnpa-- δύναμαι@viie1p ἐπίσταμαι@vipe2p δέ@b ὦ@i βουλή@nvfsc ὅσος@annmp- μάλιστα@b ὁ@dgnp τοιοῦτος@rpgnp ἐπιμελέομαι@vipe2p πολύς@ananp- ἐν@p ἐκεῖνος@andms- ὁ@ddms χρόνος@ndmsc δασύς@ananp- εἰμί@vppaanp ἴδιος@andfp- καί@cs μόριον@andfp- ἐλαία@ndfpc ὅς@rpgnp νῦν@b ὁ@dnnp πολύς@annnp- ἐκκόπτω@vire3s καί@cs ὁ@dnfs γῆ@nnfsc ψιλός@annfs- γίγνομαι@vire3s καί@b ὁ@dgnp αὐτός@rpgmp καί@b ἐν@p ὁ@ddfs εἰρήνη@ndfsc καί@cs ἐν@p ὁ@ddms πόλεμος@ndmsc κτάομαι@vpregmp οὐ@b ἀξιόω@vipa2p παρά@p αὐτός@rpgmp ἕτερος@angmp- ἐκκόπτω@vpaagmp δίκη@nafsc λαμβάνω@vnpa--"
"Lys. 7_8","καίτοι@b εἰ@cs ὁ@damp διά@p πᾶς@angms- ὁ@dgms χρόνος@ngmsc γεωργέω@vppaamp ὁ@dgfs αἰτία@ngfsc ἀφίημι@vipa2p ἦ@b πού@b χρή@vipa3s ὁ@damp γε@b ἐν@p ὁ@ddfs εἰρήνη@ndfsc πρίαμαι@vppeamp ἀπό@p σύ@rpgmp ἀζήμιος@anamp- γίγνομαι@vnam--"
"Lys. 7_9","ἀλλά@b γάρ@b ὦ@i βουλή@nvfsc περί@p μέν@b ὁ@dgnp πρότερος@anans- γίγνομαι@vpregnp πολύς@ananp- ἔχω@vppanms εἶπον@vnaa-- ἱκανός@ananp- νομίζω@vipa1s ὁ@danp ἐρῶ@vpreanp ἐπεί@cs δέ@b ἐγώ@rpnms παραλαμβάνω@viaa1s ὁ@dans χωρίον@nansc πρίν@cs ἡμέρα@nafpc πέντε@an---- γίγνομαι@vnam-- ἀπομισθόω@viaa1s καλλίστρατος@ndmsp ἐπί@p πυθόδωρος@ngmsp ἄρχω@vppagms"
"Lys. 7_10","ὅς@rpnms δύο@an---- ἔτος@nanpc γεωργέω@viaa3s οὐ@b τε@b ἴδιος@anafs- ἐλαύνω@nafsc οὐ@b τε@b μόριον@anafs- οὐ@b τε@cs σηκός@anans- παραλαμβάνω@vpaanms τρίτος@andns- δέ@b ἔτος@ndnsc δημ́ητριος@nnmsp οὗτος@annms- ἐργάζομαι@viae3s ἐνιαυτός@namsc ὁ@ddms δέ@b τέταρτος@andms- ἀλκίας@ndmsp ἀντισθένης@ngmsp ἀπελεύθερος@andms- μισθόω@viaa1s ὅς@rpnms θνήσκω@vira3s καί@b εἶτα@b τρεῖς@ananp- ἔτος@nanpc ὅμοιος@b καί@b πρωτέας@nnmsp μισθόω@viam3s καί@b ἐγώ@rpdms δεῦρο@b εἶμι@vmpa2p μάρτυς@nvmpc"
