"location","text"
"igne_1.1","ὁ@dnfs ὁ@dgns πῦρ@ngnsc φύσις@nnfsc ἰδιαιτάτη@anafps ἔχω@vipa3s δύναμις@nafpc ὁ@dgnp ἁπλόος@angnp- ἀήρ@nnmsc μέν@b γάρ@b καί@cs ὕδωρ@nnnsc καί@cs γῆ@nnfsc ὁ@dafp εἰς@p ἀλλήλων@rpanp μόνος@b ποιέω@vipe3p μεταβολή@nafpc φυσικός@anafp- αὐτός@rpnns δέ@b ἑαυτοῦ@rpgms γεννητικός@annns- οὐδείς@rpnns ὁ@dnns δέ@b πῦρ@nnnsc γεννάω@vppanns καί@cs φθείρω@vnpa-- φύω@vira3s ἑαυτοῦ@rpnns γεννάω@vppaans μέν@b ὁ@dans ἐλάσσων@anansc ὁ@dans πλέος@anans- φθείρω@vnpa-- δέ@b ὁ@dans πλέος@anansc ὁ@dans ἐλάσσων@anansc ἔτι@b δέ@b ὁ@dnfp γένεσις@nnfpc αὐτός@rpgms ὁ@dnfp πλεῖστος@annfps οἷος@anans- μετά@p βία@ngfsc καί@cs γάρ@b ἤ1@cs πληγή@vifa3s ὁ@dgnp στερεός@angnp- ὥσπερ@cs λίθος@ngmpc ἤ1@cs θλίψις@vifa3s καί@cs πιλέω@vifa3s καθά@cs ὁ@dgmp πυρεῖον@ngnpc καί@cs ὅσος@rpanp ἔχω@vipa3s φορά@nafpc ὥσπερ@cs ὁ@dgmp πυρόω@vppegmp καί@cs τήκω@vppegmp ἐκ@p δέ@cs αὐτός@rpgms ὁ@dgms ἀήρ@ngmsc ἐν@p ὁ@ddnp νέφος@ndnpc συστροφή@ndfsc καί@cs θλίψις@vifa3s βίαιος@annfp- γάρ@b δή@b ὁ@dnfp φορά@nnfpc διά@p ὅς@rpgfp δή@b ὁ@dnmp πρηστήρ@nnmpc καί@cs κεραυνός@nnmpc γίγνομαι@vipe3p καί@cs ὅσος@anamp- δή@b τρόπος@nampc ἄλλος@anamp- θεωρέω@vira1p εἰ@b τε@cs ὑπέρ@p γῆ@ngfsc γίγνομαι@vppegmp εἰ@b τε@cs ἐπί@p γῆ@ngfsc εἰ@b τε@cs ὑπό@p γῆ@ngfsc ὁ@dnfp γάρ@b πολύς@annfp- δοκέω@voaa3p ἄν@b αὐτός@rpgfp μετά@p βία@ngfsc"
"igne_1.2","εἰ@cs δέ@b ἄρα@b μή@b οὗτος@rpnns ἀλλά@cs ἐκεῖνος@rpnns γε@b φανερός@annns- ὅτι@cs πλεῖστος@anafp- ἔχω@vipa3s γένεσις@nnfpc ὅς@rpgfp οὐδείς@rpnfs ὁ@ddmp ἄλλος@rpdmp ὑπάρχω@vipa3s οὐ@b δέ@cs ὅλος@b ὁ@dnms τρόπος@nnmsc οἰκεῖος@annms- ἀλλά@cs πᾶς@angnp- ὥσπερ@cs λέγω3@viap3s φυσικός@annfs- τις@annfs- μεταβολή@nnfsc καί@cs γένεσις@nnfsc διό@b καί@b ἐκεῖνος@rpgnp μέν@b οὐδείς@rpans ἐπί@p ἐγώ@rpdcp ποιέω@vnpa-- οὐ@b δέ@cs γάρ@b ὅταν@cs ὁ@dans ὕδωρ@nansc ὀρύσσω@vspa1p αὐτός@rpans ποιέω@vipa1p ἀλλά@cs εἰς@p ἐμφάνεια@nafsc ἄγω@vipa1p ὁ@dans καταμερίζω@vpreans ἀθροίζω@vppenmp"
"igne_1.3","οὗτος@rpnns δέ@b φαίνω@vipe3s οὐ@b κατά@p εἷς@anams- μόνος@b τρόπος@namsc ἀλλά@cs κατά@p πλεῖστος@anamp- μέγας@annfss δέ@b οὗτος@rpnfs διαφορά@nnfsc δοκέω@voaa3s ἄν@b εἰμί@vnpa-- ὁ@danp μέν@b γάρ@b κατά@p ἑαυτοῦ@rpanp καί@cs οὐδείς@rpnns ἐν@p ὑπόκειμαι@vppedns πῦρ@nnnsc δέ@b ὁ@dnns γε@b ὁ@ddfs περί@p ἐγώ@rpamp αἴσθησις@ndfsc φανερός@annns- εἰ@cs τε@cs ἀριθμητέον@annns- εἰς@p ὁ@dans αὐτός@rpans ὁ@dans φάος@nansc εἰ@cs τε@cs μή@b ἀριθμητέον@annns- εἰ@cs μέν@b γάρ@b καί@b ὁ@dnns φάος@nnnsc φανερός@annns- ὡς@cs ἐν@p ἀήρ@ndmsc γε@b οὗτος@rpnns καί@cs ὕδωρ@ndnsc εἰ@cs δέ@cs μή@b ὁ@dnns γε@b πῦρ@nnnsc ὁ@dgfs φλόξ@ngfsc καί@cs ὁ@dgms ἄνθραξ@ngmsc ἐν@p ὑπόκειμαι@vppedns ὁ@rpnfs μέν@b γάρ@b καπνός@nnmsc καίω@vppenms ὁ@dnms δέ@x γεώδης@nnnsc τις@rpans καί@b στερεός@anans- ὅμοιος@b δέ@b καί@cs ὁ@danp ἐν@p ὁ@ddnp μεταρσία@andnp- ἐκπυρόω@vppeanp καί@cs ὁ@danp ἐν@p ὁ@ddfs γῆ@ndfsc πᾶς@ananp- γάρ@x ἤ1@cs ἀήρ@ngmsc τοιόσδε@rpnms πύρωσις@nnfsc ἤ1@cs ἀήρ@ngmsc ἅμα@b καί@cs ὑγρός@angns- καί@cs γεώδης@angns- ἤ1@cs πᾶς@angnp- ἤ1@cs ὁ@dgmd δύο@ ἁπλῶς@b δέ@b ἀεί@b καί@b πᾶς@annns- καίω@vppenns εἰμί@vipa3s ὥσπερ@cs ἐν@p γένεσις@ndfsc καί@b ὁ@dnns πῦρ@nnnsc ἐν@p κίνησις@ngfsc εἶδος@vipa3s καί@cs γίγνομαι@vppenns φθείρω@vipe3s πως@b καί@cs ἅμα@p ὁ@ddns ὑπολείπω@vnaa-- ὁ@dans καυστός@anans- καί@b αὐτός@rpnns συναπόλλυμι@vipe3s"
"igne_1.4","οὗτος@rpnns γάρ@b εἰμί@viia3s καί@b ὁ@dnns παρά@p ὁ@dgmp παλαιός@angmp- λέγω3@vppenns ὅτι@cs τροφή@nafsc ἀεί@b ζητέω@vipa3s ὁ@dnns πῦρ@nnnsc ὡς@cs οὐ@b ἐνδέχομαι@vppeans αὐτός@rpans παραμένω@vnpa-- ἄνευ@p ὁ@dgfs ὕλη@ngfsc καί@b ἄτοπος@annns- φαίνω@vipe3s πρῶτος@anans- αὐτός@rpans λέγω3@vnpa-- καί@cs οἷος@rpans ἀρχή@nafsc εἰ@cs μή@b οἷος@annns- τε@b εἰμί@vnpa-- χωρίς@p ὕλη@ngfsc οὐ@b τε@cs γάρ@b ἁπλόος@annns- οὕτως@b γε@b οὐ@b τε@cs πρότερος@b ὁ@dgns ὑπόκειμαι@vppegns καί@cs ὁ@dgfs ὕλη@ngfsc εἰ@cs μή@b τις@rpncs ἐν@p αὐτός@rpdfs ὁ@ddfs πρῶτος@andfs- σφαῖρα@ndfsc τοιοῦτος@rpnfs φύσις@nnfsc ὥστε@cs ἄμικτος@anafs- εἰμί@vnpa-- θερμότης@nafsc καί@cs καθαρός@nafsc οὕτως@b δέ@b οὐ@b ἄν@b ἔτι@b καίω@vopa3s πῦρ@ngnsc δέ@b οὗτος@rpnfs φύσις@nnfsc πλήν@b εἰ@cs ἄρα@b γε@b πλείων@annmpc καί@cs διάφορος@annmp- καί@b ὁ@dnfs μέν@b πρῶτος@annfs- καθαρός@annfs- καί@cs ἄμικτος@annfs- ὁ@dnfs δέ@cs περί@p ὁ@dafs ὁ@dgfs γῆ@ngfsc σφαῖρα@nafsc μίγνυμι@vprenfs καί@cs ἀεί@b κατά@p γένεσις@nafsc ὁ@dnfs δέ@b ἀρχή@nnfsc πότερον@b ἀπό@p ἐκεῖνος@angfs- αὐτός@rpdms ὁ@dgfs γένεσις@ngfsc ἤ1@cs ἀπό@p ὁ@dgnp ὑπόκειμαι@vppegnp ὅταν@cs ἐν@p κίνησις@ndfsc τοιόσδε@b καί@cs διάθεσις@ndfsc πρός@p ἀλλήλων@rpanp γίγνομαι@vsam3s καθά@cs ἄρτιος@b λέγω3@viia1p ἤ@p ἄμφω@angmd-"
"igne_1.5","καί@b γάρ@b ὁ@dnfs κίνησις@nnfsc ὁ@dnfs τοιόσδε@rpnfs καί@cs ἀλλοίωσις@nnfsc εἰς@p ὁ@dafs ὁ@dgns θερμός@angns- πως@b ἀνάγω@vipe3s φύσις@nafsc ὁ@dnms γάρ@b ἥλιος@nnmsc ὁ@dnms οὗτος@rpanp πᾶς@ananp- δημιουργός@vppanms πάλιν@b δέ@b ὁ@dnfs ὁ@dgms ἥλιος@ngmsc φύσις@nnfsc εἰ@cs μέν@b ὁ@dgns πῦρ@ngnsc τις@annfs- ἰδέα@anafs- πλεῖστος@anafss ἄν@b οὗτος@rpnfs καί@cs μέγας@anafss ἔχω@vopa3s διαφορά@nafsc ἀρχή@nnfsc τις@annfs- εἰμί@vppanfs καί@cs ἐπί@p ἅπας@ananp- ἥκω@vppanfs καί@b γάρ@b ὁ@dnns φάος@nnnsc ἀπό@p οὗτος@rpgns καί@cs ὁ@dnfs γόνιμος@annfs- ἐν@p ὁ@ddnp ζώιον@ndnpc καί@cs φυτόν@ndnpc θερμότης@nnfsc ἔτι@b δέ@b ὁ@dnfs ὁ@dgns γεώδης@ngnsc οὗτος@rpgns καί@cs καίω@vppegns πῦρ@ngnsc δυνατός@annfs- διά@p οὗτος@rpgns γίγνομαι@vnpe-- πολύς@annmp- γοῦν@b καί@b ἐξάπτω@vppanmp ὑπολαμβάνω@vipa3p ὁ@dafs αὐγή@nafsc εἰμί@vnpa-- ἀπό@p ὁ@dgms ἥλιος@ngmsc"
"igne_1.6","εἰ@cs δέ@b μή@b εἰμί@vipa3s πῦρ@nnnsc μη@b δέ@cs πῦρ@ngnsc φάος@nnnsc αὐτός@rpnns μέν@b οὗτος@rpnns θαυμαστός@annns- καί@cs λόγος@ngmsc δέω@vipe3s εἰ@cs δέ@b μή@b τε@cs ὑπό@p οὗτος@rpgms καί@cs διά@p οὗτος@rpams ὁ@dnfs θερμός@annfs- της@rpgcs ἐκεῖνος@rpnns γε@b φανερός@annns- ὡς@cs ἐν@p ὑπόκειμαι@vppedns τις@rpdns καί@cs ὁ@dnns πῦρ@nnnsc καί@cs ὁ@dnms ἥλιος@nnmsc ὁ@dnns θερμός@annns- ἄτοπος@annns- δέ@b καί@b οὗτος@rpnns πάλιν@b εἰ@cs ὁ@dnfs ἀρχή@nnfsc καί@b ὁ@dans πρῶτος@anans- ἐν@p ὑπόκειμαι@vppedns ὁ@dnns γάρ@b θερμός@annns- καί@cs ὁ@dnfs οὗτος@rpgns δύναμις@nnfsc ἀρχή@nnfsc κοινός@annnsc γάρ@b οὗτος@rpnns καί@b ἐπί@p πλείων@ananpc διήκω@vipa3s καί@cs κύριος@annnsc ἀλλοίωσις@ngfsc καί@cs φυσικός@angfs- γένεσις@ngfsc ὁ@dnns δέ@b πῦρ@nnnsc ὡς@cs ἐρῶ@vire3s γεννητικός@annns- μέν@b ἑαυτοῦ@rpgns φθαρτικός@annns- δέ@b ὡς@cs ἐπίπαν@b ὁ@dgnp ἄλλος@rpgnp ὅθεν@b καί@b δῆλος@annns- ὡς@cs ἕτερος@annfs- τις@rpncs ὁ@dnfs φύσις@nnfsc πῦρ@ngnsc καί@cs θερμός@ngmsc"
"igne_1.7","πῦρ@nansc δέ@b λέγω3@vipa1p ὅταν@cs ἐν@p ὁ@ddns γεώδης@andns- καί@cs ἀερώδης@andns- ὁ@dgfs ξηρός@angfs- ἀναθυμίασις@ngfsc καυστικός@annfs- γίγνομαι@vsam3s θερμότης@nnfsc ὅς@rpafs οὐ@b οἷος@annns- τε@b ἐν@p ὁ@ddnp ὑγρός@andnp- ὑπάρχω@vnpa-- πλήν@b ὥσπερ@cs σάρξ@nafsc λέγω3@vipa1p καίω@vnpa-- ἄλλος@b γάρ@b οὗτος@rpnnp ἔοικα@vira3s εἰς@p μέγας@anafsc τις@rpacs σκέψις@nafsc ἐκφέρω@vnpa-- ἐγώ@rpacp ὁ@dgnp ὑπόκειμαι@vppegnp ὅς@rpanp ζητέω@vipa3s ὁ@dafp πρῶτος@anafp- αἰτία@nafpc"
"igne_1.8","φαίνω@vipe3s γάρ@b οὕτως@b λαμβάνω@vipa3p ὁ@dans θερμός@anans- καί@cs ὁ@dans ψυχρός@anans- ὥσπερ@cs πάθος@nanpc τις@rpgmp εἰμί@vnpa-- οὐ@b ἀρχή@nnfpc καί@cs δύναμις@nnfpc ἅμα@nnnsc δέ@b καί@cs ὁ@dnfs ὁ@dgnp ἁπλόος@angnp- λέγω3@vppegnp φύσις@nnfsc μικτός@annfs- τις@rpncs καί@cs ἐνθησαυρίζομαι@vppanfs ἀλλήλων@rpdnp ὥσπερ@cs γάρ@b οὐ@b δέ@cs ὁ@dans πῦρ@nansc ἄνευ@p ἀήρ@ngmsc ἤ1@cs ὑγρός@angns- τις@rpgns καί@cs γεώδης@angns- εἰμί@vnpa-- δυνατός@annns- οὕτως@b οὐ@b δέ@cs ὁ@dans ὑγρός@anans- ἄνευ@p πῦρ@ngnsc οὐ@b δέ@cs ὁ@dafs γῆ@nafsc ἄνευ@p ὑγρός@angns- σημεῖον@nnnsc δέ@b ὁ@dnns μέν@b γάρ@b πήγνυμι@vipe3s διά@p ὁ@dafs ἔκθλιψις@nafsc ὁ@dnfs δέ@cs οὐ@b ἄν@b συμμένω@voaa3s ἀπολιμπάνω@vpaagms πάντῃ@b καί@b πάντως@b ὁ@dgms ὑγρός@angms- διό@b οὗτος@rpnnp μέν@b φαίνω@vipe3s κοινός@annnp- καί@cs δέω@vppennp διορισμός@ngmsc πῶς@b ποτέ@b χρή@vipa3s ὁ@danp ἁπλόος@ananp- λέγω3@vnpa--"
"igne_1.9","ὁ@dnnp δέ@b οὗτος@rpgnp πρότερος@ananp- μίγνυμι@vpapnnp μέγας@annfpc ἔχω@vipa3s ζήτησις@nafpc ὥσπερ@cs εἶπον@viaa1p ἐκεῖνος@rpnns δέ@b ἐκ@p ἅπας@angnp- φανερός@annns- ὡς@cs ὁ@dnfs ὁ@dgns πῦρ@ngnsc φύσις@nnfsc ἰδιαιτάτη@anafps ἔχω@vipa3s καί@cs πλεῖστος@anafp- δύναμις@nafpc καθά@cs ἐν@p ἀρχή@ndfsc ὁ@dgmp λόγος@ngmpc λέγω3@viap3s καί@b γάρ@b αὐτός@annns- ὁ@dnns πολυειδής@annns- αὐτός@rpgms καί@cs διαλαμβάνω@vprenns ἐν@p ἅπας@andmp- ὁ@ddmp τόπος@ndmpc ἰδιότης@nafsc μηνύω@vipa3s ὁ@dgfs φύσις@ngfsc οὐδείς@rpnns γάρ@b δή@b ὁ@dgnp ἄλλος@rpgmp οὐ@b τε@b οὕτως@b πολυειδής@annns- οὐ@b τε@b ἀνώμαλος@annns- ὁ@ddfp δύναμις@ndfpc οὐ@b τε@b αὐτός@andfs- ὁ@ddfs φύσις@ndfsc διάφορος@annns- οὐ@b τε@cs διήκω@vppanns εἰς@p πᾶς@anamp- καί@cs καταμερίζω@vprenns ὁ@damp τόπος@nampc ἀφίημι@vpaaamp γοῦν@b ὁ@danp μέγας@ananpc καί@cs ὁ@danp πρότερος@ananp- πειρατέος@annns- ὑπέρ@p ὁ@dgnp ἐλάσσων@angnpc λέγω3@vnpa-- ἄρχω@vpamamp ἀπό@p ὁ@dgfs γένεσις@ngfsc ὑπό@p ἑαυτοῦ@rpgms καί@cs φθορά@ngfsc"
"igne_2.10","ληπτέος@annns- δέ@b εἰς@p οὗτος@rpanp ὁ@dans μικρός@andns- πρότερος@anans- ἐρῶ@vpreans ὅς@rpnns καί@b ὁ@ddfs αἴσθησις@ndfsc φανερός@annns- ὡς@cs ἐν@p ὑπόκειμαι@vppedns πως@b ὁ@dnfs φύσις@nnfsc αὐτός@rpgns καί@cs ὁ@dnns ὅλος@anans- ἀλλάσσω@vppedms καί@cs πάσχω@vppadms οὗτος@rpgns γάρ@b τίθημι@vpapgns εὐοδόω@vopa3s ἄν@b καί@b ὁ@dnfs γένεσις@nnfsc καί@cs ὁ@dnfs φθορά@nnfsc γεννάω@vipa3s μέν@x γάρ@x ὁ@rpdns ἐπί@p πλείων@anansc ἀεί@b πρόειμι@vnpa-- καίω@anams- καί@cs ἐξομοιόω@vppenns συμβαίνω@vipa3s δέ@b καί@b ἀπόλειψις@nafsc τις@anafs- αὐτός@rpgms γίγνομαι@vnpe-- καταναλίσκω@vppegfs ὁ@dgfs ὑγρότης@ngfsc ὁ@dgnp πρότερος@anans- πυρόω@vppegnp φθείρω@vipa3s δέ@b ὅταν@cs πλησίος@b τίθημι@vsap3s ὁ@dnns πλείων@vppaans ὁ@dnns ἐλάσσων@vppaans εἰ@b τε@cs ὁ@dafs τροφή@nafsc ἀφαιρέω@vppeams εἶτα@cs οὖν@b ἐξαερόω@vnpa-- ὁ@dafs ἀρχή@nafsc καί@cs καταμαραίνω@vppanns ὁ@ddns ὑπερισχύω@vnpa-- οὐ@b τε@b γάρ@b ἄνευ@p ὑγρότης@ngfsc οὐδείς@rpnns καυστός@annns- οὐ@b τε@cs οὗτος@rpgfs ἐνεἰμί@vppagfs ἐάν@cs μή@b ἔχω@vspa3s δύναμις@nafsc ὁ@dafs ἐργάζομαι@vpfmafs"
