"location","text"
"Dem. 31_1","ὅς@rpans παραλείπω@viaa1s ἐν@p ὁ@ddms πρότερος@andms- λόγος@ndmsc τεκμήριον@nansc οὐδείς@rpgns ὁ@dgnp ἐρῶ@vpregnp ἐλάσσων@anansc ὁ@dgns μή@b δίδωμι@vnra-- ὁ@dafs προίξ@nafsc οὗτος@rpamp ἄφοβος@ndmsp οὗτος@rpans πρῶτος@anans- εἶπον@vpaanms μετά@p οὗτος@rpans καί@b περί@p ὅς@rpgnp οὗτος@rpnms ψεύδω@vire3s πρός@p σύ@rpamp ἐξελέγχω@vnpa-- αὐτός@rpams πειράω@vifm1s οὗτος@rpnms γάρ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὁ@dans πρῶτος@anans- ὅτε@cs ὁ@dgmp ἄφοβος@ngmsp διανοέομαι@viie3s ἀμφισβητέω@vnpa-- οὐ@b τάλαντον@anans- φημί@viia3s ὁ@dafs προίξ@nafsc ὥσπερ@cs νυνί@b ἀλλά@cs ὀγδοήκοντα@an---- μνᾶ@nafpc δίδωμι@vnra-- καί@cs τίθημι@vipa3s ὅρος@nampc ἐπί@p μέν@b ὁ@dafs οἰκία@nafsc δισχίλιοι@angmp- ἐπί@p δέ@cs ὁ@dans χωρίον@nansc τάλαντον@ngnsc βούλομαι@vppenms μή@b μόνος@anans- οὗτος@rpans ἀλλά@cs καί@b ἐκεῖνος@rpafs διασῴζω@vnpa-- αὐτός@rpdms"
"Dem. 31_2","γίγνομαι@vpamgfs δέ@b ἐγώ@rpdms ὁ@dgfs δίκη@ngfsc πρός@p αὐτός@rpams εἶδον@vpaanms ὡς@cs διάκειμαι@vipe1p σύ@rpnmp πρός@p ὁ@damp λίαν@b ἀναιδής@b ἀδικέω@vppaamp ἔννους@annms- γίγνομαι@vipe3s καί@cs δεινός@ananp- πάσχω@vnpa-- ἡγέομαι@viam3s δοκέω@vnfa-- ἐγώ@rpams τοσοῦτος@angnp- χρῆμα@ngnpc ἀποστερέω@vpreams εἰ@cs μη@b δέ@b ὁτιοῦν@b ἔχω@voaa1s ὁ@dgmp ἄφοβος@ngmsp λαμβάνω@vnaa-- ὁ@dgms ὁ@dans ἄμε@ananp- ἔχω@vppagms ἀλλά@cs ὑπό@p οὗτος@rpgms κωλύω@vppenms φανερός@annms- γίγνομαι@vifm1s"
"Dem. 31_3","καί@b τίς@rpans ποιέω@vipa3s ὁ@damp ὅρος@nampc ἀπό@p ὁ@dgfs οἰκία@ngfsc ἀφαιρέω@vipa3s καί@cs τάλαντον@anafs- μόνος@anans- εἰμί@vnpa-- ὁ@dafs προίξ@nafsc φημί@vipa3s ἐν@p ὅς@rpdfs ὁ@dans χωρίον@nansc τιμόω@vnpe-- καίτοι@b δῆλος@annns- ὅτι@cs ὁ@damp ἐπί@p ὁ@dgfs οἰκία@ngfsc ὅρος@nampc εἰ@cs δίκαιος@b τίθημι@viaa3s καί@cs ὄντως@b ἀληθής@anamp- δίκαιος@b καί@b ὁ@damp ἐπί@p ὁ@dgns χωρίον@ngnsc τίθημι@vira3s εἰ@cs δέ@b εὐθύς2@b ἀδικέω@vnpa-- βούλομαι@vppenms ψευδής@anamp- τίθημι@viaa3s ἐκεῖνος@rpamp ἔοικα@vpranns καί@b οὗτος@rpamp οὐ@b ἀληθής@anamp- ὑπάρχω@vnpa--"
"Dem. 31_4","οὗτος@rpans τοίνυν@b οὐ@b ἐκ@p ὅς@angmp- ἐγώ@rpnms δηλόω@vira1s λόγος@ngmpc δεῖ@vipa3s σκοπέω@vnpa-- ἀλλά@cs ἐκ@p ὅς@rpgnp αὐτός@annms- οὗτος@rpnms διαπράσσω@viam3s οὐ@b δέ@b ὑπό@p εἷς@ γάρ@b ἀναγκάζω@vpapnms ἄνθρωπος@ngmpc αὐτός@annms- ἀναιρέω@viaa3s ὁ@damp ὅρος@nampc ἔργον@ndnsc φανερός@anans- ποιέω@vpaanms ὅτι@cs ψεύδω@vipe3s καί@b οὗτος@rpanp ὡς@cs ἀληθής@ananp- λέγω3@vipa1s ὁ@dans μέν@b χωρίον@nansc καί@b νῦν@b οὗτος@rpnms φημί@vipa3s τιμόω@vnre-- τάλαντον@ngnsc ὁ@dafs δέ@cs οἰκία@nafsc ὡς@cs προσορίζω@viam3s δισχίλιοι@angfp- καί@cs πάλιν@b ὁ@damp ὅρος@nampc ἀναιρέω@viaa3s γίγνομαι@vpamgfs ὁ@dgfs δίκη@ngfsc ὁ@damp οἶδα@vpraamp σύ@rpdmp μάρτυς@nampc παρέχω@vifm1s καί@b ἐγώ@rpdms λαμβάνω@vmaa2s ὁ@dafs μαρτυρία@nafsc μαρτυρία@nnfsp"
"Dem. 31_5","δῆλος@annns- τοίνυν@b ὅτι@cs δισχίλιοι@angmp- μέν@b ὁρίζω@vprenms ὁ@dafs οἰκία@nafsc τάλαντον@ngnsc δέ@cs ὁ@dans χωρίον@nansc ὡς@b ὀγδοήκοντα@an---- μνᾶ@nafpc δίδωμι@vpranms μέλλω@viia3s ἀμφισβητέω@vnfa-- μέγας@annnsc οὖν@b ἄν@b τις@annns- γίγνομαι@voam3s τεκμήριον@nnnsc σύ@rpdmp ὁ@dgns μηδείς@rpans ἀληθής@anans- νῦν@b λέγω3@vnpa-- οὗτος@rpams ἤ1@cs εἰ@cs φαίνω@voap3s μή@b ὁ@dans αὐτός@rpanp λέγω3@vppanms ὁ@ddmp ἐκ@p ἀρχή@ngfsc περί@p ὁ@dgnp αὐτός@rpgnp ἐγώ@rpdms μέν@b γάρ@b οὐδείς@rpnns ἄν@b δοκέω@vipa3s οὗτος@rpgns μέγας@annnsc εὑρίσκω@vnap--"
"Dem. 31_6","σκέπτομαι@vmam2p τοίνυν@b ὁ@dafs ἀναίδεια@nafsc ὅς@rpnms ἐν@p σύ@rpdmp τολμάω@viaa3s εἶπον@vnaa-- ὡς@cs οὐ@b ἀποστερέω@vipa3s ἐγώ@rpams ὅσος@andns- πλείων@angnsc ἄξιος@annns- εἰμί@vipa3s τάλαντον@ngnsc καί@cs οὗτος@rpanp αὐτός@rpnms τιμάω@vpaanms οὐ@b ἄξιος@anans- εἰμί@vnpa-- πλείων@angnsc τίς@rpans γάρ@b βούλομαι@vppenms δισχίλιοι@angmp- προσορίζω@vifa1s ὁ@dafs οἰκία@nafsc ὅτε@cs ὁ@dafp ὀγδοήκοντα@an---- μνᾶ@nafpc ἐγκαλέω@viia2s εἰ@cs γε@b ὁ@dnns χωρίον@nnnsc ἄξιος@annns- εἰμί@viia3s πλείων@angnsc ἀλλά@cs οὐ@b ἐπί@p οὗτος@rpdns καί@b ὁ@dafp δισχίλιοι@anafp- τίθημι@viia2s"
"Dem. 31_7","ἤ1@b ὅταν@cs μέν@b σύ@rpdms δοκέω@vspa3s πᾶς@ananp- ὁ@danp ἄφοβος@ngmsp διασῴζω@vnpa-- ὁ@dnns τε@b χωρίον@nnnsc εἰμί@vifm3s τάλαντον@ngnsc μόνος@anans- ἄξιος@annns- καί@b ὁ@dafs οἰκία@nafsc ἐν@p δισχίλιοι@andfp- προσέχω@vifa2s ὅς@dnfs τε@b προίξ@p ὀγδοήκοντα@an---- μνᾶ@nnfpc γίγνομαι@vifm3p καί@cs ἀξιόω@vifa2s ἔχω@vnpa-- ἀμφότερος@ananp- ὅταν@cs δέ@b σύ@rpdms μή@b συμφέρω@vspa3s ὁ@danp ἐναντίος@ananp- πάλιν@b ὁ@dnfs μέν@b οἰκίον@nnfsc τάλαντον@vmpe2s διότι@cs νῦν@b ἐγώ@rpnms οὗτος@rpafs ἔχω@vipa1s ὁ@dgns δέ@cs χωρίον@ngnsc ὁ@dans περιέρχομαι@vppaans οὐ@b ἐλάσσων@angnsc ἤ1@cs δύο@angnd- ἄξιος@annns- ἵνα@cs ἐγώ@rpnms δοκέω@vipa1s βλάπτω@vnpa-- οὗτος@rpams οὐ@b ἀποστερέω@vnpe--"
"Dem. 31_8","ὁράω@vipa2s ὡς@cs ὑποκρίνομαι@vipa3s μέν@b δίδωμι@vnra-- ὁ@dafs προίξ@nafsc φαίνω@vipe2s δέ@cs κατά@p οὐ@b δέ@cs ὅστις@anams- τρόπος@namsc δίδωμι@vpranms ὁ@dnnp γάρ@b ἀληθής@annnp- καί@cs μή@b κακουργέω@vppennp ὁ@dgnp πρᾶγμα@ngnpc ἁπλῶς@b οἷος@rpnnp ἄν@cs ἐκ@p ἀρχή@ngfsc πράσσω@vsap3s τοιοῦτος@rpnnp εἰμί@vipa3s σύ@rpnms δέ@b ὁ@dans ἐναντίος@anans- ἐξελέγχω@vipe2s πράσσω@vpaanms εἰς@p ὁ@dafs κατά@p ἐγώ@rpgmp ὑπηρεσία@nafsc"
"Dem. 31_9","ἄξιος@annns- τοίνυν@b καί@b ὁ@dams ὅρκος@namsc ὁποῖος@anams- τις@anams- ἄν@b ὄμνυμι@viaa3s εἰ@cs τις@rpnms δίδωμι@viaa3s ἐκ@p οὗτος@rpgnp εἶδον@vnaa-- ὅς@rpnms γάρ@b ὀγδοήκοντα@an---- μνᾶ@nafpc φημί@viia3s ὁ@dafs προίξ@nafsc εἰμί@vnpa-- εἰ@cs τότε@b αὐτός@rpdms τις@rpnms δίδωμι@viaa3s ὄμνυμι@vpaadms οὗτος@rpanp ἀληθής@ananp- λέγω3@vnpa-- κομίζω@vnam-- τίς@rpans ποιέω@viaa3s ἄν@b ἤ1@b δῆλος@annns- ὅτι@cs ὄμνυμι@viaa3s τίς@rpans γάρ@b καί@b λέγω3@vppanms οὐ@b φημί@vifa3s τότε@b ἄν@b ὄμνυμι@vnaa-- νῦν@b γε@b οὗτος@rpans ἀξιόω@vppanms οὐκοῦν@b ὅτι@cs γε@b ἐπιορκέω@viaa3s ἄν@b ἑαυτοῦ@rpams ἐξελέγχω@vipa3s νῦν@b γάρ@b οὐ@b ὀγδοήκοντα@an---- μνᾶ@nafpc ἀλλά@cs τάλαντον@nansc δίδωμι@vnra-- φημί@vipa3s τίς@anans- μᾶλλον@b ἄν@b οὖν@b εἰκότως@b τις@rpnms αὐτός@rpams ἐκεῖνος@rpans ἐπιορκέω@vnpa-- ἤ1@cs ὅδε@rpanp ἡγέομαι@vope3s ἤ1@b τις@anafs- τις@rpnms δίκαιος@b ἄν@b ἔχω@vopa3s περί@p οὗτος@rpgns διάνοια@nafsc ὁ@dgms ῥᾴδιος@b οὕτως@b ἑαυτοῦ@rpams ἐξελέγχω@vppagms εἰμί@vppaams ἐπίορκος@anams-"
"Dem. 31_10","ἀλλά@b νή@p ζεύς@namsp ἴσως@b οὐ@b πᾶς@annnp- αὐτός@rpdms τοιοῦτος@rpnnp πράσσω@vire3s οὐ@b δέ@cs πανταχόθεν@b δῆλος@annms- εἰμί@vipa3s τεχνάζω@vppanms ἀλλά@b καί@b τιμάω@vppenms φανερός@annms- γίγνομαι@vira3s ὑπέρ@p ἄφοβος@ngmsp τάλαντον@ngnsc καί@b οὗτος@rpans αὐτός@annms- ἐγώ@rpdmp ἀποδίδωμι@vnfa-- ἐγγυάω@vppenms καίτοι@b σκέπτομαι@vmam2p ὅτι@cs οὗτος@rpnns εἰμί@vipa3s τεκμήριον@nnnsc οὐ@b μόνος@b ὁ@dgns ὁ@dafs γυνή@nafsc συνοικέω@vnpa-- ἄφοβος@ndmsp καί@cs οὗτος@rpams οἰκεῖος@b ἔχω@vnpa-- ἀλλά@cs καί@b ὁ@dgns μή@b δίδωμι@vnra-- ὁ@dafs προίξ@nafsc"
