"location","text"
"Caes._1.1","ὁ@dafs κίννας@ngmsp ὁ@dgms μοναρχέω@vpaagms θυγάτηρ@nafsc κορνηλία@nafsp ὡς@cs ἐπικρατέω@viaa3s σύλλας@nnmsp οὐ@b τε@b ἐλπίς@ndfpc οὐ@b τε@cs φόβος@ndmsc δύναμαι@vpapnms ἀποσπάω@vnaa-- καῖσαρ@nnmsp δημεύω@viaa3s ὁ@dafs φερνή@nafsc αὐτός@rpgfs αἰτία@annfs- δέ@b καῖσαρ@ndmsp ὁ@dgfs πρός@p σύλλας@namsp ἀπέχθεια@ngfsc ὁ@dnfs πρός@p μάριος@namsp οἰκειότης@nnfsc εἰμί@viia3s ἰουλία@ndfsp γάρ@b πατήρ@ngmsc ἀδελφή@ndfsc καῖσαρ@ngmsp ὁ@dnms πρέσβυς@annmsc συνοικέω@viia3s μάριος@nnmsp ἐκ@p ὅς@rpgfs γίγνομαι@vila3s μάριος@nnmsp ὁ@dnms νέος@annmsc ἀνεψιός@nnmsc εἰμί@vppanms καῖσαρ@nnmsp"
"Caes._1.2","ὡς@cs δέ@b ὑπό@p πλῆθος@ngnsc φόνος@ngmpc ἐν@p ἀρχή@ndfsc καί@cs διά@p ἀσχολία@ngfsc ὑπό@p σύλλας@ngmsp παροράω@vppenms οὐ@b ἀγαπάω@viaa3s ἀλλά@cs μέτειμι1@vppanms ἱερωσύνη@nafsc εἰς@p ὁ@dams δῆμος@namsc προέρχομαι@viaa3s οὔπω@b πάνυ@b μειράκιον@nnnsc εἰμί@vppanms οὗτος@rpgfs μέν@b ἐκπίπτω@vnaa-- αὐτός@rpams ὑπεναντιόομαι@vpapnms σύλλας@nnmsp παρασκευάζω@viaa3s περί@p δέ@cs ἀναίρεσις@ngfsc βουλεύω@vppenms ἔνιοι@vppanms λέγω3@vppagmp ὡς@cs οὐ@b ἔχω@vopa3s λόγος@namsc ἀποκτείνω@vnpa-- παῖς@namsc τηλικοῦτος@rpams οὐ@b φημί@viia3s νόος@namsc ἔχω@vnpa-- αὐτός@rpamp εἰ@cs μή@b πολύς@anamp- ἐν@p ὁ@ddms παῖς@ndmsc οὗτος@andms- μάριος@nampp ἐνοράω@vipa3p"
"Caes._1.3","οὗτος@angfs- ὁ@dgfs φωνή@ngfsc ἀναφέρω@vpapgfs πρός@p καῖσαρ@namsp συχνός@anams- μέν@b τις@anams- χρόνος@namsc πλανάω@vppenms ἐν@p σαβῖνος@ndmpp κλέπτω@viia3s ἑαυτοῦ@rpams ἔπειτα@cs διά@p ἀρρωστία@nafsc εἰς@p οἰκία@nafsc ἕτερος@anafs- μετακομίζω@vppenms κατά@p νύξ@nafsc περιπίπτω@vipa3s στρατιώτης@ndmpc ὁ@dgms σύλλας@ngmsp διερευνάω@vppedmp ἐκεῖνος@ananp- ὁ@danp χωρίον@nanpc καί@cs ὁ@damp κρύπτω@vpreamp συλλαμβάνω@vppadmp ὅς@rpgmp ὁ@dams ἡγεμών@namsc κορνήλιος@namsp πείθω@vpaanms δύο@andnp- τάλαντον@ndnpc ἀφίημι@viap3s καί@cs καταβαίνω@vpaanms εὐθύς2@b ἐπί@p θάλασσα@nafsc ἐκπλέω@viaa3s εἰς@p βιθυνίη@nafsp πρός@p νικομήδης@namsp ὁ@dams βασιλεύς@namsc"
"Caes._1.4","παρά@p ὅς@rpdms διατρίβω@vpaanms χρόνος@namsc οὐ@b πολύς@anams- εἶτα@b ἀποπλέω@vppanms ἁλίσκομαι@vipe3s περί@p ὁ@dafs φαρμακόεις@nafsp νῆσος@nafsc ὑπό@p πειρατής@ngmpc ἤδη@b τότε@b στόλος@ndmpc μέγας@andmp- καί@cs σκάφος2@ndnpc ἄπλετος@andnp- κατέχω@vppagmp ὁ@dafs θάλασσα@nafsc"
"Caes._2.1","πρῶτος@anans- μέν@b οὖν@b αἰτέω@vpapnms ὑπό@p αὐτός@rpgmp λύτρον@nanpc εἴκοσι@an---- τάλαντον@nanpc καταγελάω@viaa3s ὡς@b οὐ@b οἶδα@vpragmp ὅς@rpams αἱρέω@voaa3p αὐτός@rpnms δέ@b ὁμολογέω@viaa3s πεντήκοντα@an---- δίδωμι@vnfa-- ἔπειτα@b ὁ@dgmp περί@p αὐτός@rpams ἄλλος@rpams εἰς@p ἄλλος@anafs- διαπέμπω@vpaanms πόλις@nafsc ἐπί@p ὁ@dams ὁ@dgnp χρῆμα@ngnpc πορισμός@namsc ἐν@p ἄνθρωπος@ndmpc φονικός@andmps κίλιξ@ndmpp μετά@p εἷς@angms- φίλος@ngmsc καί@cs δύο@andmd- ἀκόλουθος@angmd- ἀπολιμπάνω@vprenms οὕτως@b καταφρονητικός@b ἔχω@viia3s ὥστε@cs πέμπω@vppanms ὁσάκις@b ἀναπαύω@vope3s προστάσσω@viia3s αὐτός@rpdmp σιωπάω@vnpa--"
"Caes._2.2","ἡμέρα@ndfpc δέ@b τεσσαράκοντα@an---- δύο@angfd- δέω2@vppadfp ὥσπερ@b οὐ@b φρουρέω@vppenms ἀλλά@cs δορυφορέω@vppenms ὑπό@p αὐτός@rpgmp ἐπί@p πολύς@angfs- ἄδεια@ngfsc συμπαίζω@viia3s καί@cs συγγυμνάζω@viie3s καί@b ποίημα@nanpc γράφω@vppanms καί@cs λόγος@nampc τις@anamp- ἀκροατής@ndmpc ἐκεῖνος@andmp- χράομαι@viie3s καί@b ὁ@damp μή@b θαυμάζω@vppaamp ἄντικρυς@b ἀπαίδευτος@anamp- καί@cs βάρβαρος@anamp- ἀποκαλέω@viia3s καί@cs σύν@p γέλως@ndmsc πολλάκις@b ἀπειλέω@viaa3s κρεμάω@vnpa-- αὐτός@rpamp"
"Caes._2.3","ὁ@dnmp δέ@b χαίρω@viia3p ἀφελεία@ndfsc τις@andfs- καί@cs παιδιή@ndfsc ὁ@dafs παρρησία@nafsc οὗτος@anafs- νέμω@vppanmp ὡς@cs δέ@b ἥκω@viia3p ἐκ@p μίλητος@ngfsp ὁ@danp λύτρον@nanpc καί@cs δίδωμι@vpaanms ἀφίημι@viap3s πλοῖον@nanpc πληρόω@vpaanms εὐθύς2@b ἐκ@p ὁ@dgms μιλήσιος@ngmpp λιμήν@ngmsc ἐπί@p ὁ@damp ληιστής@nampc ἀνάγω@viie3s καί@b καταλαμβάνω@vpaanms ἔτι@b πρός@p ὁ@ddfs νῆσος@ndfsc ναυλοχέω@vppaamp κρατέω@viaa3s ὁ@dgmp πλεῖστος@angfp- καί@cs ὁ@danp μέν@b χρῆμα@nanpc λεία@nafsc ποιέω@viam3s ὁ@damp δέ@cs ἀνήρ@nampc ἐν@p πέργαμον@ndmsp κατατίθημι@vpamnms εἰς@p ὁ@dans δεσμωτήριον@nansc αὐτός@rpnms πορεύω@viap3s πρός@p ὁ@dams διέπω@vppaams ὁ@dafs ἀσία@nafsp ἰούνιος@namsp ὡς@b ἐκεῖνος@rpdms προσήκω@vppaans εἰμί@vppadms στρατηγός@ndmsc κολάζω@vnaa-- ὁ@damp ἁλίσκομαι@vpraamp"
"Caes._2.4","ἐκεῖνος@rpgms δέ@b καί@b ὁ@ddnp χρῆμα@ndnpc ἐποφθαλμιάω@vppagms εἰμί@viia3s γάρ@b οὐ@b ὀλίγος@annnp- καί@cs περί@p ὁ@dgmp αἰχμάλωτος@angmp- σκέπτομαι@vnfm-- φάσκω@vppagms ἐπί@p σχολή@ngfsc χαίρω@vnpa-- ἐάω@vpaanms αὐτός@rpams ὁ@dnms καῖσαρ@nnmsp εἰς@p πέργαμον@namsp οἴχομαι@viie3s καί@cs προάγω@vpaanms ὁ@damp ληιστής@nampc ἅπας@anamp- ἀνασταυρόω@viaa3s ὥσπερ@b αὐτός@rpdmp δοκέω@vppanms παίζω@vnpa-- ἐν@p ὁ@ddfs νῆσος@ndfsc προλέγω@vila3s πολλάκις@b"
"Caes._3.1","ἐκ@p δέ@b οὗτος@rpgns ὁ@dgfs σύλλας@ngmsp δύναμις@ngfsc ἤδη@b μαραίνω@vppegfs καί@cs ὁ@dgmp οἴκοι@b καλέω@vppagmp αὐτός@rpams πλέω@viaa3s εἰς@p ῥόδος@nafsp ἐπί@p σχολή@nafsc πρός@p ἀπολλώνιος@namsp ὁ@dams ὁ@dgms μόλων@ngmsp ὅς@rpgms καί@b κικέρων@nnmsp κραίνω@vile3s σοφιστεύω@vppagms ἐπιφανής@b καί@cs ὁ@dams τρόπος@namsc ἐπιεικής@vppagms εἰμί@vnpa-- δοκέω@vppagms λέγω3@vipe3s δέ@cs καί@b φύω@vnaa-- πρός@p λόγος@nampc πολιτικός@anamp- ὁ@dnms καῖσαρ@nnmsp ἄριστος@ananp- καί@cs διαπονέω@vnaa-- φιλότιμος@ananps ὁ@dafs φύσις@nafsc ὡς@cs ὁ@danp δευτερεῖον@ananp- μέν@b ἀδήριτος@b ἔχω@vnpa-- ὁ@dans δέ@cs πρωτεῖον@nansc ὅπως@cs ὁ@ddfs δύναμις@ndfsc καί@cs ὁ@ddnp ὅπλον@ndnpc πρῶτος@annms- εἰμί@vopa3s μᾶλλον@b ἀσχολέω@vpapnms"
"Caes._3.2","ἀφίημι@vnaa-- πρός@p ὅσπερ@rpans ὁ@dnfs φύσις@nnfsc ὑφηγέομαι@vope3s ὁ@dgfs ἐν@p ὁ@ddns λέγω3@vnpa-- δεινότης@ngfsc ὑπό@p στρατεία@ngfpc καί@cs πολιτεία@ngfsc ὅς@rpdfs κατακτάομαι@viam3s ὁ@dafs ἡγεμονία@nafsc οὐ@b ἐξικνέομαι@vppenms αὐτός@rpnms δέ@b οὖν@b ὕστερος@anans- ἐν@p ὁ@ddfs πρός@p κικέρων@namsp περί@p κάτων@ngmsp ἀντιγραφή@ndfsc παραιτέομαι@vipe3s μή@b στρατιωτικός@angms- λόγος@namsc ἀνήρ@ngmsc ἀντεξετάζω@vnpa-- πρός@p δεινότης@nafsc ῥήτωρ@ngmsc εὐφυής@angms- καί@cs σχολή@nafsc ἐπί@p οὗτος@rpans πολύς@anafs- ἄγω@vppagms"
