"location","text"
"Amor._1","ἐρωτικός@angfs- παιδιή@ngfsc ἑταῖρος@nvmsc ἐγώ@rpdms θεόμνηστος@nvmsp ἐκ@p ἑωθινός@angns- πληρόω@vira2s ἐγώ@rpgcp ὁ@danp κάμνω@vpraanp πρός@p ὁ@dafp συνεχής@anafp- σπουδή@nafpc οὖς@nanpc καί@cs ἐγώ@rpdms σφόδρα@b διψάω@vppadms τοιοῦτος@angfs- ἄνεσις@ngfsc εὔκαιρος@annfs- ὁ@dnfs ὁ@dgmp ἱλαρός@angmp- σύ@rpgms λόγος@ngmpc ῥέω@viap3s χάρις@nnfsc ἀσθενής@annfs- γάρ@x ὁ@dnfs ψυχή@nnfsc διηνεκής@angfs- σπουδή@ngfsc ἀνέχω@vnpe-- ποθέω@vipa3p δέ@x ὁ@dnmp φιλότιμος@annmp- πόνος@nnmpc μικρός@ananp- ὁ@dgfp ἐπαχθής@angfp- φροντίς@ngfpc χαλάω@vpapnmp εἰς@p ἡδονή@nafpc ἀνίημι@vnpe-- πάνυ@b δή@b ἐγώ@b ὑπό@p ὁ@dams ὄρθρος@namsc ὁ@dnfs ὁ@dgnp ἀκόλαστος@angnp- σύ@rpgms διήγημα@ngnpc αἱμύλος@nnfsc καί@cs γλυκύς@annfs- πειθώ@nnfsc κατευφραίνω@viia3s ὥστε@cs ὀλίγος@angns- δεῖ@vnpa-- ἀριστείδης@nnmsp νομίζω@viia1s εἰμί@vnpa-- ὁ@ddmp μιλησιακός@andmp- λόγος@ndmpc ὑπερκλέομαι@vppenms ἄχθομαι@vipe1s τε@cs νή@p ὁ@damp σός@anamp- ἔρως@nampc ὁ@nampc ὅς@rpdmp πλατύς@annms- εὑρίσκω@viap2s σκοπός@nnmsc ὅτι@cs παύω@vire2s διηγέομαι@vppenms καί@b σύ@rpams πρός@p αὐτός@angfs- ἀντιβολέω@vipa1p ἀφροδίτη@ngfsp εἰ@cs περισσός@ananp- ἐγώ@b λέγω3@vnpa-- ἔοικα@vira2s εἰ@cs τις@annms- ἄρσην@namsc ἤ1@cs καί@b νή@p ζεύς@namsp θῆλυς@annms- ἐφίημι@vire3s σύ@rpdcs πόθος@nnmsc ἠρέμα@viia3s ὁ@ddfs μνήμη@ndfsc ἐκκαλέω@vnam-- καί@b γάρ@x ἄλλως@b ἑορταστικός@anafs- ἄγω@viia1p ἡμέρα@nafsc ἡράκλεια@nanpp θύω@vppanmp οὐ@b ἀγνοέω@vipa2s δέ@b δή@b πού@b ὁ@dams θεός@namsc ὡς@cs ὀξύς@annms- εἰμί@viia3s πρός@p ἀφροδίτη@nafsp ἡδύς@ananps οὖν@b δοκέω@vipa3s ἐγώ@rpdcs ὁ@dgmp λόγος@ngmpc ὁ@dafp θυσία@nafpc προσίημι@vnfm--"
"Amor._2","ταχύς@namsp ἄν@b ἐγώ@rpdms ὦ@i λυκῖνος@nvmsp θάλασσα@ngfsc κῦμα@nanpc καί@cs πυκνός@anafp- ἀπό@p οὐρανός@ngmsc νιφάς@nafpc ἀριθμέω@voaa2s ἤ1@cs ὁ@damp ἐμός@anamp- ἔρως@nampp ἐγώ@rpnms γοῦν@b ἅπας@anafs- αὐτός@rpgmp κενός@anafs- ἀπολείπω@vnre-- φαρέτρα@nafsc νομίζω@vipa1s καί@cs ἄν@cs ἐπί@p ἄλλος@anams- τις@rpams πτῆμι@vnaa-- ἐθέλω@vsaa3p ἄνοπλος@annfs- αὐτός@rpgmp ὁ@dnfs δεξιός@annfs- γελάω@vifp3s σχεδόν@b γάρ@b ἐκ@p ὁ@dgfs ἀντίπαις@ngmsc ἡλικία@ngfsc εἰς@p ὁ@damp ἔφηβος@nampc κρίνω@vpapnms ἄλλος@rpdfp ἀπό@p ἄλλος@rpgnp ἐπιθυμία@ndfpc βουκολέω@vipe1s διάδοχος@annmp- ἔρως@nnmpc ἀλλήλων@angmp- καί@b πρίν@b ἤ1@cs λήγω@vnaa-- ὁ@damp πρότερος@anamp- ἄρχω@vipe3p δεύτερος@annmp- κάρηνον@nanpc λερναῖος@ananp- ὁ@dgfs παλιμφυής@angfs- ὕδρα@ngfsp πολύπλοκος@ananpc μη@b δέ@x ἰόλεως@ngmpp βοηθός@anams- ἔχω@vnpa-- δύναμαι@vppeanp πῦρ@ndnsc γάρ@x οὐ@b σβέννυμι@vipe3s πῦρ@nnnsc οὕτως@b τις@rpncs ὑγρός@annms- ὁ@ddnp ὄμμα@ndnpc ἐνοικέω@vipa3s μύωψ@nnmsc ὅς@rpnms ἅπας@anans- κάλλος@nansc εἰς@p ἑαυτοῦ@rpams ἁρπάζω@vpfanms ἐπί@p οὐδείς@rpdms κόρος@ndmsc παύω@vipe3s καί@cs συνεχής@anans- ἀπορέω@vnpa-- ἐπέρχομαι@vipe3s ἐγώ@rpdms τις@rpnms οὗτος@annms- ἀφροδίτη@ngfsp ὁ@dnms χόλος@nnmsc οὐ@b γάρ@b ἡλιάδης@nnmsp ἐγώ@rpncs τις@rpncs οὐ@b δέ@cs λημνιάς@ngfpp ὕβρις@nafpc οὐ@b δέ@cs ἱππολύτειος@nansp ἀγροικία@nafsc ὀγκόομαι@vprenms ὡς@cs ἐρεθίζω@vnaa-- ὁ@dgfs θεός@ngfsc ὁ@dafs ἄπαυστος@anafs- οὗτος@rpafs ὀργή@nafsc"
"Amor._3","παύω@vmre2s ὁ@dgfs ἐπιπλάστος@angfs- καί@cs δυσχερής@angfs- οὗτος@rpgfs ὑπόκρισις@ngfsc θεόμνηστος@nvmsp ἄχθομαι@vipe2s γάρ@b ὅτι@cs οὗτος@andms- ὁ@ddms βίος@ndmsc ὁ@dnfs τύχη@nnfsc κληρόω@viaa3s σύ@rpams καί@cs χαλεπός@anans- εἰμί@vnpa-- νομίζω@vipa2s εἰ@cs γυνή@ndfpc ὡραῖος@andfp- καί@cs μετά@p παῖς@ngcpc ὁ@dans καλός@anans- ἀνθέω@vppagmp ὁμιλέω@vipa2s ἀλλά@annnp- σύ@rpd-s καί@b καθάρσιος@angnp- τάχα@b δέω2@vifa3s πρός@p ὁ@dans δυσχερής@anans- οὕτως@b νόσημα@nnnsc δεινός@annns- γάρ@x ὁ@dnns πάθος@nnnsc ἀλλά@b οὐ@b οὗτος@rpams ὁ@dams πολύς@anams- ἐκχέω@vpaanms λῆρος@namsc εὐδαίμων@anams- σεαυτοῦ@rpams εἰμί@vnpa-- νομίζω@vipa2s ὅτι@cs σύ@rpdms ὁ@dnms θεός@nnmsc οὐ@b αὐχμηρός@anafs- γεωργία@nafsc ἐπικλώθω@viaa3s οὐ@b δέ@b ἐμπορικός@anafp- ἀλάομαι@nafpc καί@cs στρατιώτης@namsc ἐν@p ὅπλον@ndnpc βίος@namsc ἀλλά@cs λιπαρός@nnfpc παλαῖστρα@annfp- μέλω@vipa3p σύ@rpdms καί@cs φαιδρός@annfs- μέν@b ἐσθής@nnfsc μέχρι@p πούς@ngmpc ὁ@dafs τρυφή@nafsc καθίημι@vprenfs διακριδόν@b δέ@cs ἀσκέω@vpregfs κόμη@ngfsc ἐπιμέλεια@nnfsc ὁ@dgmp γε@x μήν@x ἐρωτικός@angnp- ἵμερος@ngmpc καί@cs αὐτός@annns- ὁ@dnns βασανίζω@vppanns εὐφραίνω@vipa3s καί@cs γλυκύς@annms- ὁδός@nnmsc ὅς@rpnns ὁ@dgms πόθος@ngmsc δάκνω@vipa3s πειράζω@vpaanms μέν@x γάρ@x ἐλπίζω@vipa2s τυγχάνω@vpaanms δέ@x ἀπολαύω@vira2s ἴσος@annfs- δέ@b ἡδονή@nnfsc ὁ@dans πάρειμι@vnpa-- καί@cs ὁ@dans μέλλω@vppaans ἔναγχος@b γοῦν@b διηγέομαι@vppegms σύ@rpgms ὁ@dams πολύς@anams- ὡς@cs καί@b παρά@p ἡσίοδος@ndmsp κατάλογος@namsc ὅς@rpgnp ἀρχῆθεν@b ἔραμαι@viap2s ἱλαρός@annfp- μέν@b ὁ@dgnp ὄμμα@ngnpc ὁ@dnfp βολή@nnfpc τακερός@b ἀνυγραίνω@viie3p ὁ@dafs φωνή@nafsc δέ@cs ἴσος@anafs- ὁ@ddfs λυκάμβας@ngmsp θυγάτηρ@ndfsc λεπτός@anans- ἀφηδύνω@vppanms ἀπό@p αὐτός@angns- ὁ@dgns σχῆμα@ngnsc εὐθύς2@b δῆλος@annms- εἰμί@viia2s οὐ@b ἐκεῖνος@rpgmp μόνος@angnp- ἀλλά@cs καί@b ὁ@dgfs ἐπί@p αὐτός@rpdmp μνήμη@ngfsc ἐράω1@vppanms ἀλλά@b εἰ@cs τίς@annns- σύ@rpdms ὁ@dgms κατά@p ὁ@dafs ἀφροδίτη@nafsp περίπλοος@ngmsc λείψανον@nafsc ἀφίημι@vire3s μηδείς@rpans ἀποκρύπτω@vifm2s ὁ@ddms δέ@cs ἡρακλῆς@ndmsp ὁ@dafs θυσία@nafsc ἐντελής@annfs- παρέχω@vmam2s"
"Amor._4","βουφάγος@nnmsp μέν@b ὁ@dnms δαίμων@nnmsc ὦ@i λυκῖνος@nvmsp καί@b ὁ@ddfp ἄυπνος@andfp- φημί@vipa3p ὁ@dgfp θυσία@ngfpc ἥκιστος@ananps τέρπω@vppenms ἐπεί@cs δέ@b αὐτός@rpgms ὁ@dafs ἐτήσιος@anafs- ἑορτή@nafsc λόγος@ndmsc γεραίρω@vipa1p ὁ@dnfp μέν@b ἐμός@annfp- διήγησις@nnfpc ἐκ@p ἑωθινός@angns- παρατείνω@vpapnfp κόρος@namsc ἔχω@vipa3p ὁ@dnfs δέ@cs σός@annfs- μοῦσα@nnfsp ὁ@dgfs συνήθης@angfs- μεθαρμόζω@vpamnfs σπουδή@ngfsc ἱλαρός@b ὁ@ddms θεός@ndmsc συνδιημερεύω@vmaa3s καί@cs ἐγώ@rpdms γίγνομαι@vmam2s δικαστής@nnmsc ἴσος@annms- ἐπεί@cs μη@b δέ@b εἰς@p ἕτερος@anans- σύ@rpams ὁ@dgns πάθος@ngnsc ῥέπω@vppaams ὁράω@vipa1s πότερος@anamp- ἀγαθός@anampc ἡγέομαι@vspe2s ὁ@damp φιλόπαις@nampc ἤ1@cs ὁ@damp γύναιος@andmp- ἀσμενίζω@vppaamp ἐγώ@rpnms μέν@b γάρ@b ὁ@dnms πλήσσω@vpapnms ἑκάτερος@andms- καθά@cs ἀκριβής@annfs- τρυτάνη@nnfsc ὁ@ddfp ἐπί@p ἀμφότερος@ananp- πλάστιγξ@ndfpc ἰσόρροπος@b ταλαντεύω@vipe1s σύ@rpnms δέ@cs ἐκτός@b εἰμί@vppanms ἀδέκαστος@andms- κριτής@ndmsc ὁ@ddms λογισμός@ndmsc ὁ@dans βελτίων@anansc αἱρέω@vifm2s πᾶς@anams- δή@b περιαιρέω@vpaanms ἀκκισμός@namsc ὦ@i φιλότης@nvmsc ὅς@rpgnp πιστεύω@vira3s σύ@rpdms ψῆφος@nafsc ὁ@dnfs περί@p ὁ@dgnp ἐμός@angnp- ἔρως@ngmpc κρίσις@nnfsc ἤδη@b φέρω@vmpa2s"
"Amor._5","παιδιή@ngfsp ὦ@i θεόμνηστος@nvmsp καί@cs γέλως@ngmsc ἡγέομαι@vipe2s ὁ@dafs διήγησις@nafsc ὁ@dnfs δέ@b ἐπαγγέλλω@vipe3s καί@b σπουδαῖος@anans- ἐγώ@rpnms γοῦν@b ἐκ@p ὑπόγυιος@angms- ὁ@dgfs ἐπιχείρησις@ngfsc ἅπτω@viam1s οἶδα@vpranms ὅτι@cs λίαν@b σπουδαῖος@annfs- ἐκ@p ὅστις@rpgns δύο@ang-d- ἀνήρ@ngmdc ἀκούω@vpranms περί@p οὗτος@rpdmd σύντονος@b ἁμιλλάομαι@vprednp ἔτι@b ὁ@dafs μνήμη@nafsc ἔναυλος@anafs- ἔχω@vipa1s διάἐρῶ@vile3s δέ@b αὐτός@rpgmp ἅμα@p ὁ@ddmp λόγος@ndmpc ὁ@dnnp πάθος@nnnpc οὐ@b ὥσπερ@cs σύ@rpnms κατά@p εὐκολία@nafsc ψυχή@ngfsc ἄυπνος@annms- εἰμί@vppanms δισσός@anamp- ἄρνυμαι@vipe2s μισθός@nampc ὁ@dams μέν@b βουκολέω@vppanms ὁ@dams δέ@cs ἄργυφος@ananp- μῆλον@nanpc νομεύω@vppanms ἀλλά@cs ὁ@dnms μέν@b ὑπερφυής@b παιδικός@andnp- ἥδομαι@viie3s ὁ@dafs θῆλυς@anafs- ἀφροδίτη@nafsp βάραθρον@nafsc ἡγέομαι@vppmnms ὁ@dnms δέ@cs ἁγνεύω@vppanms ἔρως@ngmsc ἄρσην@annms- εἰς@p γυνή@nafpc πτοέω@vile3s δύο@ang-d- οὖν@b μάχομαι@angnds πάθος@ngndc ἀγωνοθετέω@vpaanms ἅμιλλα@nafsc οὐ@b δέ@cs ἄν@b εἶπον@vnaa-- δύναμαι@vope1s ὡς@cs ὑπερευφραίνω@viap1s καί@b ἐγώ@rpdms ὁ@dnnp ὁ@dgmp λόγος@ngmpc ἴχνος@nnnpc ὁ@ddfp ἀκοή@ndfpc ἐνσημαίνομαι@vire3s σχεδόν@b ὡς@cs ἄρτιος@b ἐρῶ@vprennp πᾶς@anafs- οὖν@b ὑποτίμησις@ngfsc ἀφορμή@nafsc ἐκποδών@b ἀποτίθημι@vpamnms ὅς@rpanp παρά@p ἄμφω@angmd- ἀκούω@viaa1s λέγω@voam3p κατά@p ἀκριβής@anans- ἐπέξειμι@vipa1s σύ@rpdcs καί@b μήν@b ἐγώ@rpnms ἐπανίστημι@vpaanms ἔνθεν@b ἀπαντικρύ@b καθεδοῦμαι@vifm1s σύ@rpgms δέχομαι@vpaenms αἰακίδης@namsp ὁπότε@cs λήγω@voaa3s ἀείδω@vppanms σύ@rpnfs δέ@x ἐγώ@rpdcp ὁ@danp πάλαι@b κλέος@ananp- ὁ@dgfs ἐρωτικός@angfs- διαφορά@ngfsc μελῳδία@ananp- περαίνω@vnpa--"
"Amor._6","ἐπί@p ἰταλία@nafsp ἐγώ@rpdms πλέω@vnpa-- διανοέομαι@vppedms ταχύναυτέω@b σκάφος2@nnnsc εὐτρεπίζω@vile3s οὗτος@angmp- ὁ@dgmp δίκροτος@ngmpc ὅς@rpdmp μάλιστα@b χράω@vnpe-- λιβυρνοί@nnmpp δοκέω@vipa3p ἔθνος@nansc ἰόνιος@andms- κόλπος@ndmsc παρῴκίζω@vpreans ὡς@cs δέ@b ἐνεἰμί@viia3s πᾶς@anamp- ἐπιχώριος@anamp- θεός@nampc προσκυνέω@vpaanms καί@cs ζεύς@namsp ξένιος@anams- ἵλαος@anams- συνεφάπτομαι@vnam-- ὁ@dgfs ἀπόδημος@angfs- στρατεία@ngfsc ἐπικαλέω@vpamnms ἀπό@p ἄστυ@ngnsc ὀρικός@andns- ζεῦγος@ndnsc κάτειμι@viia3s ἐπί@p θάλασσα@nafsc εἶτα@b ὁ@damp παραπέμποντες@vppaamp ἐγώ@rpacs δεξιόομαι@vpamnms ἀκολουθέω@viia3s δέ@b παιδεία@ngfsc λιπαρής@annms- ὄχλος@nnmsc ὅς@rpnmp συνεχής@anans- ἐγώ@rpdcp ἐντυγχάνω@vppanmp ἀνιαρός@b διεξεύγνυμι@viie3p πρύμνα@ngfsc ὁ@dgfs ἐπιβαίνω@vpaanms ἐγγύς@b ἐμαυτοῦ@rpams ἱδρύω@viaa1s ὁ@dgms κυβερνήτης@ngmsc καί@b ῥόθιος@ndnsc ὁ@ddns ὁ@dgmp ἐλατήρ@ngmpc μετά@p μικρός@anans- ἀπό@p ὁ@dgfs γῆ@ngfsc ἀνάζω@vpapnmp ἐπεί@cs μάλα@b καί@b κατόπιν@b ἐγώ@rpacp ποι μαίνομαι@viia3p αὔρα@vnaa-- ὁ@dams ἱστός@namsc ἐκ@p ὁ@dgnp μεσόκοιλος@angnp- αἴρω@vpaanmp καρχηδών@andns- ὁ@dans κέρας@nansc προσστέλλω@viaa1p εἶτα@b ἀθρόος@anafp- κατά@p ὁ@dgnp καλός@ngfpc ὁ@dafp ὀθόνη@nafpc ἐκχέω@vpaanmp ἠρέμα@b πίμπλημι@vppegms ὁ@dgns λίνος@ngmsc κατά@p οὐδείς@rpans οἴομαι@vipe1s βέλος@ngnsc ἐλάσσων@andnsc ῥοῖζος@ndmsc διΐστημι@viam1p βαρύς@anans- ὁ@dgns κῦμα@ngnsc ὑποβρυχάομαι@vppegns περί@p ὁ@dafs σχίζω@vppaafs αὐτός@rpans πρῷρα@nafsc"
"Amor._7","ἀλλά@b ’@b ὅς@rpnnp γε@b μήν@b ἐν@p ὁ@ddms μεταξύ@b παράπλοος@ndmsc σπουδή@ngfsc ἤ1@cs παιδιή@ngfsc ἔχω@vppennp συμφέρω@viap3s καιρός@nnmsc οὐ@b πάνυ@b μηκύνω@vnpa-- ὡς@cs δέ@b ὁ@dgfs κιλικία@ngfsp ὁ@dafs φαίνω@nafsc ἀμείβω@vpaanmp ἔχω@vipe1p ὁ@dgms παμφύλιον@angms- κόλπος@ngmsc χελιδών@nampp ὑπερθέω@vppanmp οὐ@b ἀμοχθεί@b ὁ@damp εὐτυχής@anamp- ὁ@dgfs παλαιός@angfs- ἑλλάς@ngfsp ὅρος@nampc ἕκαστος@andfs- ὁ@dgfp λυκιακός@ngfpp πόλις@ngfpc ἐπιξενόομαι@viie1p μῦθος@ndmpc ὁ@danp πολύς@ananp- χαίρω@vppanmp οὐδείς@rpnns γάρ@b ἐν@p αὐτός@rpdfp σαφής@annns- εὐδαιμονία@ngfsc ὁράω@vipe3s λείψανον@vpaanns ἄχρι@p ὁ@dgfs ἡλιάς@ngfsp ἅπτω@vpamnmp ῥόδος@ngfsp ὁ@dans συνεχής@anans- ὁ@damp μεταξύ@p πλόος@nansc διαναπαύω@vnaa-- πρός@p ὀλίγος@anans- κρίνω@viaa1p"
"Amor._8","ὁ@dnmp μέν@b οὖν@b ἐρέτης@nnmpc ὁ@dans σκάφος2@nansc ἔξαλος@viaa3p εἰς@p γῆ@nafsc ἀνασπάω@vpaanmp ἐγγύς@b σκηνόω@viaa3p ἐγώ@rpncs δέ@b εὐτρεπίζω@vpregns ἐγώ@rpdcs ξενών@ngmsc ἀπαντικρύ@b ὁ@dgms διονύσιος@ngmsp κατά@p σχολή@nafsc βαδίζω@viia1s ὑπερφυής@angfs- ἀπόλαυσις@ngfsc ἐμπίπλημι@vppenms εἰμί@vipa3s γάρ@b ὄντως@b ὁ@dnfs πόλις@nafpc ἥλιος@ngmsp πρέπω@vppaans ἔχω@vppanfs ὁ@ddms θεός@ndmsc ὁ@dans κάλλος@nansc ἐκπεριέρχομαι@vppanms δέ@b ὁ@dafp ἐν@p ὁ@ddns διονύσιος@ndnsp στοά@nafpc ἕκαστος@anafs- γραφή@nafsc κατοπτεύω@viia1s ἅμα@p ὁ@ddms τέρπω@vppadms ὁ@dgfs ὄψις@ngfsc ἡρωϊκός@anamp- μῦθος@nampc ἀνανεόω@vppanms μένω@vpamnms εὐθύς2@b γάρ@b ἐγώ@rpdms δύο@an---- ἤ1@cs καί@b τρεῖς@annfp- προσρέω@viaa3p ὀλίγος@angns- διάφορος@ngnsc πᾶς@anafs- ἱστορία@nafsc ἀφηγέομαι@vppenmp ὁ@danp δέ@b πολύς@ananp- καί@b αὐτός@rpnms εἰκασία@ndfsc προλαμβάνω@viia1s"
"Amor._9","ἤδη@b δέ@b ὁ@dgfs θέα@ngfsc ἅλις@b ἔχω@vppadms καί@cs διανοέομαι@vppedms ἐγώ@rpdcs βαδίζω@vnpa-- οἴκαδε@b ὁ@dans ἡδύς@ananss ἐπί@p ξένη@ngfsc ἀπαντάω@viaa3s ἐγώ@rpdcs κέρδος@nnnsc ἀνήρ@nvmpc ἐκ@p παλαιός@angms- χρόνος@ngmsc συνήθης@annmp- οὖς@nansc οὐ@b δέ@cs αὐτός@rpnms ἀγνοέω@vnpa-- ἐγώ@rpdcs δοκέω@vipa2s πολλάκις@b ἐγώ@rpdcp εἶδον@vpaanms ἐπιχωριάζω@vppaamp ἐνταῦθα@b ὁ@dams ἐκ@p κόρινθος@ngfsp χαρικλῆς@namsp νεανίης@namsc οὐ@b ἄμορφος@anams- ἔχω@vppaams τις@rpans καί@b κομμωτικός@angfs- ἄσκησις@ngfsc ἅτε@rpanp οἴομαι@vipe1s γύναιος@ndnpc ἐνωραίζομαι@vppeans ἅμα@p δέ@b αὐτός@rpdms καί@b καλλικρατίδας@namsp ὁ@dams ἀθηναῖος@anams- ὁ@dams τρόπος@namsc ἁπλοϊκός@anams- προηγέομαι@b γάρ@b πολιτικός@angmp- λόγος@ngmpc προίστημι@viie3s καί@b οὗτος@rpgfs ὁ@dgfs ἀγοραῖος@angfs- ῥητορικός@angfs- εἰμί@viia3s δέ@b καί@b ὁ@ddns σῶμα@ndnsc γυμναστικός@annms- οὐ@b διά@p ἄλλος@anans- τίς@rpans ἐγώ@rpdms δοκέω@vnpa-- ὁ@dafp παλαίστρα@nafpc ἀγαπάω@vppanms ἤ1@cs διά@p ὁ@damp παιδικός@anamp- ἔρως@nampc ὅλος@annms- γάρ@b εἰς@p οὗτος@rpans πτοέω@vile3s ὁ@ddns δέ@b πρός@p ὁ@dans θῆλυς@anans- μῖσος@ndnsc πολύς@ananp- καί@b προμηθεύς@ndmsp καταράομαι@viie3s πρόσωθεν@b οὖν@x εἶδον@vpaanms ἑκάτερος@annms- ἐγώ@rpams γύης@ngnsc καί@cs χαρά@ngfsc πλέως@nnmpc προστρέχω@viaa1s εἶτα@b ὁποῖος@ananp- φιλέω@vipa3s δεξιόομαι@vpamnmp πρός@p αὐτός@rpams ἔρχομαι@vnaa-- ἑκάτερος@annms- ἀξιόω@viia3p ἐγώ@rpams καί@b ἐγώ@rpnms φιλονεικέω@vppaamp ὁράω@vppanms περαίτερος@b ὁ@dans μέν@b σήμερον@b εἶπον@viaa1s ὦ@i καλλικρατίς@nvmsp καί@cs χαρίκλεις@nvmsp ἄμφω@annmd- καλός@b ἔχω@vppanns εἰμί@vipa3s σύ@rpamp παρά@p ἐγώ@rpdms φοιτάω@vnpa-- ἵνα@cs μή@b πλείων@anafsc ὁ@dafs ἔρις@nafsc ἐγείρω@vsaa2p ὁ@ddfp δέ@b ἐφεξῆς@b ἡμέρα@ndfpc τρεῖς@anafp- γάρ@b ἐνταῦθα@b ἤ1@cs τέσσαρες@anamp- διαγιγνώσκω@vira1s μένω@vnpa-- ἀμοιβαῖος@b ἀνθιστάω@viaa3s ἐγώ@rpams κλῆρος@ndmsc διακρίνω@vpapnms ὁ@dnms πρότερος@annms-"
"Amor._10","δοκέω@vipa3s οὗτος@annnp- καί@b ἐκεῖνος@anafs- μέν@b ὁ@dafs ἡμέρα@nafsc ἑστιαρχέω@viia1s ἐγώ@rpnms ὁ@ddfs δέ@cs ἐπέρχομαι@vppadfs καλλικρατίδας@nnmsp εἶτα@b μετά@p αὐτός@rpams ὁ@dnms χαρικλῆς@nnmsp ὁράω@viia3p δή@b καί@b παρά@p ὁ@dafs ἑστίασις@nafsc ἐναργής@ananp- ὁ@dgfs ἑκάτερος@angms- διάθεσις@ngfsc τεκμήριον@nanpc ὁ@dnms μέν@b γάρ@b ἀθηναῖος@nnmsp εὔμορφος@andmp- παῖς@ndmpc ἐξασκέω@vile3s καί@cs πᾶς@annms- οἰκέτης@nnmsc αὐτός@rpdms σχεδόν@b ἀγένειος@annms- εἰμί@viia3s μέχρι@p ὁ@dgms πρῶτος@anans- ὑπογράφω@vpapgms αὐτός@rpdmp χνοῦς@ngfsc παραμένω@vppanmp ἐπειδάν@cs δέ@cs ἴουλος@ndmpc ὁ@dnfp παρειά@nnfpc πυκάζω@vsap3p οἰκονόμος@nnmpc καί@cs ὁ@dgnp ἀθήνησι@b χωρίον@ngnpc κηδεμών@nnmpc ἀποστέλλω@viie3p χαρικλῆς@ndfsp γε@b μήν@b πολύς@annms- ὀρχηστρίς@ngfpc καί@cs μουσουργός@ngfpc χορός@nnmsc ἕπομαι@viie3s καί@cs πᾶς@annns- ὁ@dnns δωμάτιον@nnnsc ὡς@cs ἐν@p θεσμοφόρια@ndnpp γυνή@ngfpc μεστός@annns- εἰμί@viia3s ἀνήρ@ngmsc οὐ@b δέ@cs ἀκαρής@nnfsc πάρειμι1@vppagms εἰ@cs μή@b τίς@rpnns πού@b νήπιος@nnnsc ἤ1@cs γέρων@nnmsc ὑπερῆλιξ@nnmsc ὀψοποιός@annms- ὁράω@voap3s ὁ@dgms χρόνος@ngmsc ξηλοτυπία@ngfsc ὑποψία@nafsc οὐ@b ἔχω@vppagms εἰμί@viia3s μέν@b οὖν@b ὡς@cs φημί@viia1s καί@b οὗτος@rpnnp ἱχανός@annnp- ὁ@dgfs ἀμφότερος@angmp- γνώμη@ngfsc δεῖγμα@nnnpc πολλάκις@b γε@b μήν@b ἁψιμαχία@nnfpc τις@annfp- ἐπί@p ὀλίγος@anans- αὐτός@rpdmp κινέω@viap3p οὐ@b ὡς@cs πέρας@nansc ἔχω@vnpa-- τις@anans- ὁ@dafs ζήτησις@nafsc ἀλλά@b ἐπεί@cs καιρός@nnmsc εἰμί@viia3s ἀνάγω@vnpe-- σύμπλους@anamp- ἐθέλω@vpaaamp αὐτός@rpamp ἐπάγω@viie1s διανοέομαι@viie3p γάρ@b εἰς@p ὁ@dafs ἰταλία@nafsp ἀπαίρω@vnpa-- ὅμοιος@b ἐγώ@rpdms"
