"location","text"
"Nah_1.1","αημμa@n---p νινευή@nnfsp βιβλίον@nansc ὅρασις@ngfsc ναούμ@ngmsp ὁ@dgms ἐλκεσαῖος@ngmsp"
"Nah_1.2","θεός@nnmsp ζηλωτὴς@nnmsc καί@cs ἐκδικέω@vppanms κύριος@nnmsp μετά@p θυμός@ngmsc ἐκδικέω@vppanms κύριος@nnmsp ὁ@damp ὑπεναντίος@anamp- αὐτός@rpgms καί@cs ἐξαίρω@vppanms αὐτός@annms- ὁ@damp ἐχθρός@anamp- αὐτός@rpgms"
"Nah_1.3","κύριος@nnmsp μακρόθυμος@annms- καί@b μέγας@annfs- ὁ@dnfs ἰσχύς@nnfsc αὐτός@rpgms καί@cs ἀθῷος@anans- οὐ@b ἀθῳόω@vifa3s κύριος@nnmsp ἐν@p συντελεία@ndfsc καί@cs ἐν@p συνσεισμός@ndmsc ὁ@dnfs ὁδός@nnfsc αὐτός@rpgns καί@cs νεφέλη@nnfpc κονιορτός@nnmsc πούς@ngmpc αὐτός@rpgms"
"Nah_1.4","ἀπειλή@vppanms θάλασσα@ndfsc καί@cs ξηραίνω@vppanms αὐτός@rpafs καί@cs πᾶς@anamp- ὁ@damp ποταμός@nampc ἐξερημόω@vppanms ὀλιγόω@viap3s ὁ@dnfs βασανῖτις@nnfsp καί@cs ὁ@dnms κάρμηλος@nnmsp καί@cs ὁ@danp ἐξανθέω@vppaanp ὁ@dgms λίβανος@ngmsp ἐκλείπω@viaa3s"
"Nah_1.5","ὁ@dnnp ὄρος@nnnpc κλονέω@viap3p ἀπό@p αὐτός@rpgms καί@cs ὁ@dnmp βουνός@nnmpc σαλευόω@viap3p καί@b ἀνίστημι@viap3s ὁ@dnfs γῆ@nnfsc ἀπό@p πρόσωπον@ngnsc αὐτός@rpgms ὁ@dnfs σύμπας@annfs- καί@cs πᾶς@annmp- ὁ@dnmp κατοικέω@vppanmp ἐν@p αὐτός@rpdfs"
"Nah_1.6","ἀπό@p πρόσωπον@ngnsc ἀργός2@ngfsc αὐτός@rpgms τις@rpnms ὑφίστημι@vifm3s καί@cs τις@rpnms ἀνθίστημι@vifm3s ἐν@p ὀργή@ndfsc θυμός@ngmsc αὐτός@angms- ὁ@dnms θυμός@nnmsc αὐτός@rpgms τήκω@vipa3s ἀρχή@nafpc καί@cs ὁ@dnfp πέτρα@nnfpc διαθρυβέω@viap3p ἀπό@p αὐτός@rpgms"
"Nah_1.7","χρηστός@annms- κύριος@nnmsp ὁ@ddmp ὑπομένω@vppadmp αὐτός@rpams ἐν@p ἡμέρα@ndfsc θλίψις@ngfsc καί@cs γιγνώσκω@vppanms ὁ@damp εὐλαβέομαι@vppeamp αὐτός@rpams"
"Nah_1.8","καί@b ἐν@p κατακλυσμός@ndmsc πορεία@ngfsc συντέλεια@nafsc ποιέω@vifm3s ὁ@damp ἐπεγείρω@vppeamp καί@cs ὁ@damp ἐχθρός@nampc αὐτός@b διώκω@vifm3s σκότος@nnnsc"
"Nah_1.9","τίς@rpans λογίζομαι@vipe2p ἐπί@p ὁ@dams κύριος@namsc συντέλεια@nafsc αὐτός@rpnms ποιέω@vifm3s οὐ@b ἐκδικέω@vifa3s δίς@b ἐπί@p ὁ@dans αὐτός@rpans ἐν@p θλίψις@ndnsc"
"Nah_1.10","ὅτι@cs ἕως@p θεμέλιος@ngnsc αὐτός@rpgns χερσόω@vifp3s καί@cs ὡς@cs σμῖλαξ@nnfsc περιπλέκω@vppenfs ἐσθίω@vifp3s καί@cs ὡς@cs καλάμη@nnfsc ξηρασία@ngfsc μεστός@annfs-"
