"location","text"
"Argon._1.1","ἄρχω@vppenms σύ@rpg-s φοῖβος@nvmsp παλαιγενής@angmp- κλέος@ananp- φώς@ngmpc"
"Argon._1.2","μιμνήσκω@vifm1s ὅς@rpnmp πόντος@ngmsp κατά@p στόμα@nansc καί@cs διά@p πέτρα@nafpc"
"Argon._1.3","κυάνεος@ngfsp βασιλεύς@ngmsc ἐφημοσύνη@ndfsc πελίης@ngmsp"
"Argon._1.4","χρύσεος@anans- μετά@p κῶας@nansc εὔζυγος@anans- ἐλαύνω@viaa3p ἀργώ@ngmsp"
"Argon._1.5","τοῖος@anafs- γάρ@x πελίης@ngfsp φάτις@nafsc κλύω@viaa3s ὡς@cs μιν@rpafs ὀπίσω@b"
"Argon._1.6","μοῖρα@nnfsc μένω@vipa3s στυγερός@annfs- ὅδε@rpgms ἀνήρ@ngmsc ὅστις@rpams εἶδον@voam3s"
"Argon._1.7","δημόθεν@b οἰοπέδιλος@namsc ὑπό@p ἐνεσία@ndfpc δαμάζω@vnap--"
"Argon._1.8","δηρός@anans- δέ@x οὐ@b μετέπειτα@b τεός@anafs- κατά@p βάξις@nafsc ἰήσων@ngmpp"
"Argon._1.9","χειμέριος@angms- ῥεῖθρον@nanpc κίω@vpaanms διά@p πούς@ndmpc ἄπυρος@ngmsp"
"Argon._1.10","ἄλλος@anans- μέν@x ἐκσῴζω@viaa3s ὑπό@p ἰλύς@ngfsc ἄλλος@anans- δέ@x ἔνερθε@b"
"Argon._1.11","καταλείπω@viaa3s αὖθι@b πέδιλον@nansc ἐνίσχω@vppeans προχοή@ndfpc"
"Argon._1.12","ἱκνέομαι@viam3s δέ@x εἰς@p πελίης@nafsp αὐτοσχεδόν@b ἀντιβολέω@vpfanms"
"Argon._1.13","εἰλαπίνη@ngfsc ὅς@rpafs πατήρ@ndmsc ποσειδεών@ndmsp καί@cs ἄλλος@andmp-"
"Argon._1.14","ῥέζω@viia3s θεός@ndmpc ἥρα@ngfsp δέ@x πελασγικός@ngfsp οὐ@b ἀλεγίζω@viia3s"
"Argon._1.15","αἶψα@b δέ@x ὁγός@rpams εἰσοράω@vpaanms φράζω@viam3s καί@cs ὁ@rpdms ἆθλος@nnnsc"
"Argon._1.16","τύνω@viia3s ναυτιλία@ngfsc πολυκηδής@angfs- ὄφρα@cs ἐν@p πόντος@ndmsc"
"Argon._1.17","ἤ@cs καί@b ἀλλοδαπός@andmp- μετά@p ἀνήρ@ndmpc νόστος@namsc ὄλλυμι@vsaa3s"
