"location","text"
"Deut_1.1","oysio@n---p ὁ@dnmp λόγος@nnmpc ὅς@rpamp λαλέω@viaa3s μωυσῆς@nnmsp πᾶς@andms- ἰσραήλ@nnmsp πέραν@b ὁ@dgms ἰορδάνης@ngmsp ἐν@p ὁ@ddfs ἐρῆμος@ndfsc πρός@p δυσμή@ndfpc πλησίος@b ὁ@dgfs ἐρυθραί@ngfsc ἀνά@p φᾶρος@namsp τόφος@namsp καί@b λοβός@namsc καί@b αὐλός@namsp ’@rpams καί@cs χρυ σός@namsp"
"Deut_1.2","ἕνδεκα@ ἡμέρα@ngfpc ἐν@p χωρήβ@nd-sp ὁδός@nnfsc ἐπί@p ὄρος@nansc σήρ@n---p ἕως@p καδής@nnmsp βαρνή@nnfsp"
"Deut_1.3","καί@b γίγνομαι@viap3s ἐν@p ὁ@ddns τεσσαρακοστός@andns- ἔτος@ndnsc ἐν@p ὁ@ddms ἑνδέκατος@andms- μείς@ndmsc εἷς@andfs- ὁ@dgms μήν@ngmsc λαλέω@viaa3s μωυσῆς@nnmsp πρός@p πᾶς@anamp- υἱός@nampc ἰσραήλ@nnmsp κατά@p πᾶς@ananp- ὅσος@ananp- ἐντέλλομαι@viam3s κύριος@nnmsc αὐτός@rpdms πρός@p αὐτός@rpamp"
"Deut_1.4","μετά@p ὁ@dans πατάσσω@vnaa-- σής@namsp βασιλεύς@namsc ἀκκάριος@ngmpp ὁ@dams κατοικέω@vpaaams ἐν@p ἑσβών@ndfsp καί@b βασιλεύς@namsc ὁ@dgfs βασάω@ngfpc ὁ@dams κατοικέω@vpaaams ἐν@p ἀσταρώθ@nafsp καί@cs ἐν@p δράω@nafsp"
"Deut_1.5","ἐν@p ὁ@ddms πέραν@b ὁ@dgms ἰορδάνης@ngmsp ἐν@p γῆ@ndfsc μωάβ@n---p ἄρχω@viam3s μωυσῆς@nnmsp διασαφέω@vnaa-- ὁ@dams νόμος@namsc οὗτος@rpams λέγω3@vppanms"
"Deut_1.6","κύριος@nnmsc ὁ@dnms θεός@nnmsc ἐγώ@rpgmp λαλέω@viaa3s ἐγώ@rpdmp ἐν@p χωρήβ@ndmsp λέγω3@vppanms ἱκανόω@namsp σύ@rpdmp κατοικέω@vnpa-- ἐν@p τῷ@ddns ὄρος@ndnsc οὗτος@andns-"
"Deut_1.7","ἐπιστρέφω@viap2p καί@b ἀπαίρω@vira2p σύ@rpnmp καί@cs εἰσπορεύω@vmpe2p εἰς@p ὄρος@nansc ἀμορραῖος@ngmpp καί@cs πρός@p πᾶς@anamp- ὁ@damp περίοικος@anamp- ἄραψ@namsp εἰς@p ὄρος@nansc καί@cs πεδίον@nansc καί@cs πρός@p λίψ@namsc καί@b παράλιος@anafs- γῆ@nafsc χαναναῖος@angmp- καί@cs ἀντιλίβανος@nansp ἕως@p ὁ@dgms ποταμός@ngmsc ὁ@dgms μέγας@angms- εὐφράτης@ngmsp"
"Deut_1.8","εἶδον@vmaa2p παραδίδωμι@vira3s ἐνώπιον@b σύ@rpgcp ὁ@dafs γῆ@nafsc εἰσπορεύω@vpapnmp κληρονομέω@vmaa2p ὁ@dafs γῆ@nafsc ὅς@rpafs ὄμνυμι@viaa1s ὁ@ddmp πατήρ@ndmpc σύ@rpgmp ὁ@ddms ἀβραάμ@ndmsp καί@b ἀβραάμ@ndmsp καί@cs ἰακὼβ@ndmsp δίδωμι@vnaa-- αὐτός@rpdmp καί@cs ὁ@ddns σπέρμα@ndnsc αὐτός@rpgmp μετά@p αὐτός@rpamp"
"Deut_1.9","καί@b λέγω@viaa1s πρός@p σύ@rpamp ἐν@p ὁ@ddms μῶμος@ndmsc ἐκεῖνος@andms- λέγω3@vppanms οὐ@b δύναμαι@vifm1s μόνος@annms- φέρω@vnpa-- σύ@rpamp"
"Deut_1.10","κύριος@nnmsp ὁ@dnms θεός@nnmsc σύ@rpgmp πληθύνω@viia3s σύ@rpamp καί@cs ἰδού@i εἰμί@vipa2p σήμερον@b ὡσεί@b ὁ@dnnp ἄστρον@nnnpc ὁ@dgms οὐρανός@ngmsc ὁ@ddns πλῆθος@ndnsc"
