"location","text"
"HH6.Aph._1","αἰδοῖος@anafs- χρυσοστέφανος@anafs- καλός@anafs- ἀφροδίτη@nafsp"
"HH6.Aph._2","ἀείδω@vifm1s ὅς@rpnfs πᾶς@angfs- κύπρος@ngfsp κρήδεμνον@nanpc λαγχάνω@vira3s"
"HH6.Aph._3","ἐνάλιος@angfs- ὅθι@b μιν@rpams ζέφυρος@ngmsp μένος@nnnsc ὑγρός@anans- ἄημι@ngmsc"
"HH6.Aph._4","φέρω@viaa3s κατά@p κῦμα@nansc πολύφλοισβος@angfs- θάλασσα@ngfsc"
"HH6.Aph._5","ἀφρός@ndmsc ἐν@p μαλακός@andms- ὁ@rpafs δέ@x χρυσάμπυξ@nnfpc ὥρα@nnfpp"
"HH6.Aph._6","δέχομαι@viaa3p ’@viie3p ἀσπάσιος@b περί@p δέ@x ἄμβροτος@ananp- εἷμα@nanpc ἕννυμι@viaa3p"
"HH6.Aph._7","κράς@ndfsc δέ@x ἐπί@p ’@p ἀθάνατος@andfs- στεφάνη@nafsc εὔτυκτος@anafs- τίθημι@viaa3p"
"HH6.Aph._8","καλός@anafs- χρύσεος@anafs- ἐν@p δέ@x τρητός@andmp- λοβός@ndmpc"
"HH6.Aph._9","ἄνθος@nnnsc ’@nnnpc ὀρείχαλκος@angms- χρυσός@ngmsc τε@x τιμήεις@angms-"
"HH6.Aph._10","δειρή@ndfsc δέ@x ἀμφί@p ’@p ἁπαλός@andfs- καί@cs στῆθος@ndnpc ἀργύφεος@andnp-"
"HH6.Aph._11","ὅρμος@ndmpc χρύσεος@andmp- κοσμέω@viia3p ὅς@rpdmp πέρ@x αὐτός@annfp-"
"HH6.Aph._12","ὥρα@nnfpp κοσμέω@viie3d χρυσάμπυξ@annfp- ὁπότε@cs ἔρχομαι@vopa3p"
"HH6.Aph._13","εἰς@p χορός@namsc ἱμερόεις@anams- θεός@ngmpc καί@cs δῶμα@nanpc πατήρ@ngmsc"
"HH6.Aph._14","ἀτάρ@x ἐπεί@cs πᾶς@anams- περί@p χρώς@ndmsc κόσμος@namsc τίθημι@viaa3p"
"HH6.Aph._15","ἄγω@viia3p εἰς@p ἀθάνατος@anamp- ὅς@rpnmp δέ@x ἀσπάζομαι@viie3p εἶδον@vpaanmp"
"HH6.Aph._16","χείρ@ndfpc τε@x δεξιόομαι@viie3p καί@cs ἀράομαι@viam3p ἕκαστος@annms-"
"HH6.Aph._17","εἰμί@vnpa-- κουρίδιος@anafs- ἄλοχος@nafsc καί@cs οἴκαδε@b ἄγω@vnpe--"
"HH6.Aph._18","εἶδος@nansc θαυμάζω@vppanmp ἰοστεφάνης@ngmsc κυθέρεια@ngfsp"
"HH6.Aph._19","χαίρω@vmpa2s ’@vmpa2s ἑλικοβλέφαρος@anvms- γλυκυμείλιχος@anvms- δίδωμι@vmaa2s δέ@x ἐν@p ἀγών@ndmsc"
"HH6.Aph._20","νίκη@nafsc ὅδε@rpdms φέρω@vnpe-- ἐμός@anafs- δέ@x ἐντύνω@anafs- ἀοιδή@nafsc"
"HH6.Aph._21","ἀτάρ@cs ἐγώ@rpnms καί@cs σύ@rpg-s καί@cs ἄλλος@rpgfs μιμνήσκω@vsam1s ἀοιδή@ngfsc"
