"location","text"
"fr._1.1","θεός@namsp νοέω@vnaa-- μέν@x χαλεπός@annns- φράζω@vnaa-- δέ@x ἀδύνατος@annns- ὅς@rpdms καί@cs νοέω@vnaa-- δυνατός@annns- ὁ@dnns γάρ@b ἀσώματος@anans- σῶμα@ndnsc σημαίνω@vnaa-- ἀδύνατος@annns- καί@cs ὁ@dans τέλειος@anans- ὁ@ddns ἀτελής@andms- καταλαμβάνω@vnam-- οὐ@ngmsc δυνατός@vspa3s καί@cs ὁ@dans ἀίδιος@anans- ὁ@ddns ὀλιγοχρόνιος@andns- συγγίγνομαι@vnam-- δύσκολος@annns- ὁ@dnns μέν@b γάρ@b ἀεί@b εἰμί@vipa3s ὁ@dnns δέ@b παρέρχομαι@vipe3s καί@cs ὁ@dnns μέν@b ἀληθής@annns- εἰμί@vipa3s ὁ@dnns δέ@b ὑπό@p φαντασία@ngfsc σκιάζω@vipe3s ὅσος@rpnns οὖν@b ὁ@dnns ἀσθενής@anansc ὁ@dgns ἰσχυρός@angnsc καί@cs ὁ@dnns ἐλάσσων@annnsc ὁ@dgns κρείσσων@angnsc διίστημι@vira3s τοσοῦτος@anans- διίστημι@vira3s ὁ@dnns θνητός@annns- ὁ@dgms θεῖος2@ngmsc"
"fr._1.2","ὁ@dnfs δέ@b μέσος@annfs- οὗτος@rpgnp διάστασις@nnfsc ἀμαυρόω@vipa3s ὁ@dafs ὁ@dgns καλός@angns- θέα@nafsc ὀφθαλμός@ndmpc μέν@b γάρ@b ὁ@dnnp σῶμα@nnnpc θεατός@annnp- γλῶσσα@ndfsc δέ@b ὁ@dnnp ὁρατός@annnp- λεκτός@annnp- ὁ@dnns δέ@b ἀσώματος@annns- καί@cs ἀφανής@annns- καί@cs ἐσχηματισμένος@annns- καί@cs μή@b ἐκ@p ὕλη@ngfsc ὑπόκειμαι@vppenns ὑπό@p ὁ@dgfp ἡμέτερος@angfp- αἴσθησις@ngfpc καταλαμβάνω@vnap-- οὐ@b δύναμαι@vipe3s ἐννοέω@vipe1s ὦ@i τάσσω@nvmsp ἐννοέω@vipe1s ὅς@rpans ἐξεῖπον@vnaa-- ἀδύνατος@anans- οὗτος@rpnns εἰμί@vipa3s ὁ@dnms θεός@nnmsc ⎡@i"
"fr._2a.1","περί@nvmsp ἀλήθεια@ngfsc ὦ@i τάσσω@nvmsp οὐ@b εἰμί@vipa3s δυνατός@annns- κατά@p ἀξία@nafsc εἶπον@vnaa-- ἄνθρωπος@namsc εἰμί@vppaams ζῷον@nansc ἀτελής@anans- ἐκ@p ἀτελής@angnp- σύγκειμαι@vppeams μέρος@ngnpc καί@cs ἐκ@p ἀλλότριος@angnp- σῶμα@ngnpc καί@cs πολύς@angnp- ὁ@dans σκῆνος@nansc ἔχω@vppaams συνίστημι@vpraans τολμάω@vpaaams εἶπον@vnaa-- ὅς@rpnns δέ@b εἰμί@vipa3s δυνατός@annns- ἤ1@cs δίκαιος@annns- οὗτος@rpans φημί@vipa1s ἀλήθεια@nafsc εἰμί@vnpa-- ἐν@p μόνος@andnp- ὁ@ddnp ἀίδιος@andnp- σῶμα@ndnpc ⎡ων⎤@i"
"fr._2a.2","καί@cs ὁ@dnnp ἀίδιος@annnp- σῶμα@nnnpc αὐτός@rpnnp μέν@b κατά@p ἑαυτοῦ@rpanp ἀληθής@annnp- εἰμί@vipa3s πῦρ@nnnsc αὐτόπυρος@annns- μόνος@b καί@cs οὐδείς@rpnns ἄλλος@rpnns γῆ@nnfsc αὐτόγη@annfs- καί@cs οὐδείς@rpnns ἄλλος@rpnns ἀήρ@nnmsc αὐτοάηρ@annms- ὕδωρ@nnnsc αὐτοῧδωρ@annns- καί@cs οὐδείς@rpnns ἄλλος@annns- ὁ@dnnp δέ@b ἡμέτερος@annnp- σῶμα@nnnpc ἐκ@p πᾶς@angnp- οὗτος@rpgnp συνίστημι@vira3s ἔχω@vipa3s μέν@b γάρ@b τις@rpans πῦρ@ngnsc ἔχω@vipa3s δέ@cs καί@b γῆ@ngfsc ἔχω@vipa3s καί@b ὕδωρ@ngnsc καί@cs ἀήρ@ngmsc καί@cs οὐ@b τε@cs πῦρ@nnnsc εἰμί@vipa3s ἐν@p αὐτός@rpdnp ἀληθής@annns- οὐ@b τε@cs γῆ@nnfsc οὐ@b τε@cs ὕδωρ@nnnsc οὐ@b τε@cs ἀήρ@nnfsc οὐ@b τε@cs οὐδείς@rpnns ἀληθής@annns- εἰ@cs δέ@b μή@b ὁ@dafs ἀρχή@nafsc ὁ@dnfs σύστασις@nnfsc ἐγώ@rpgmp ἔχω@viaa3s ὁ@dafs ἀλήθεια@nafsc πῶς@b ἄν@b δύναμαι@vope3s ἀλήθεια@nafsc ἤ1@b εἶδον@vnpa-- ἤ1@cs εἶπον@vnaa-- νοέω@vnaa-- δέ@b δυνατός@annns- μόνος@b ἐάν@cs ὁ@dnms θεός@nnmsc ἐθέλω@vspa3s"
"fr._2a.3","πᾶς@annnp- οὖν@b ὦ@i τάσσω@nvmsp ὁ@dnnp ἐπί@p γῆ@ngfsc ἀληθής@nnnpc μέν@b οὐ@b εἰμί@vipa3s ὁ@dgfs δέ@b ἀλήθεια@ngfsc μίμημα@nnnpc καί@cs οὐ@b πᾶς@annnp- ὀλίγος@annnp- δέ@cs οὗτος@rpnnp ὁ@dnnp δέ@b ἄλλος@rpnnp ψεῦδος@nnnsc καί@cs πλάνος@nnmsc ὦ@i τάσσω@nvmsp καί@cs δοκέω@nnfpc ἐκ@p φαντασία@ngfsc καθά@cs εἰκών@nnfpc συνίστημι@vpraanp"
"fr._2a.4","ὅταν@cs δέ@b ἄνωθεν@b ὁ@dafs ἐπίρροια@nafsc ἔχω@vspa3s ὁ@dnfs φαντασία@nnfsc ὁ@dgfs ἀλήθεια@ngfsc γίγνομαι@vipe3s μίμησις@nnfsc χωρίς@p δέ@b ὁ@dgfs ἄνωθεν@b ἐνέργεια@ngfsc ψεῦδος@nnnsc καταλιμπάνω@vipe3s καθά@b καί@b ὁ@dnfs εἰκών@vpaanms ὁ@dans μέν@b σῶμα@nansc ὁ@dnfs ἐν@p τ ͂ις@n---c γραφή@nnfsc δείκνυμι@vipa3s μέν@b αὐτός@rpnfs δέ@b οὐ@b εἰμί@vipa3s σῶμα@nnnsc κατά@p ὁ@dafs φαντασία@nafsc ὁ@dans σῶμα@nansc ὁ@dgms ὁράω@vppegms αὐτός@rpnfs δέ@b οὐ@b εἰμί@vipa3s σῶμα@nnnsc ⟩@b καί@cs ὀφθαλμός@nampc μέν@b ὁράω@vipe3s ἔχω@vppanfs βλέπω@vipa3s δέ@b οὐδείς@rpans ⟨@i καί@cs οὖς@nanpc ⟩@cs ἀκούω@vipa3s δέ@b οὐδείς@rpans ὅλος@b καί@b ὁ@danp ἄλλος@rpanp πᾶς@ananp- ἔχω@vipa3s μέν@b ὁ@dnfs γραφή@nnfsc ψευδής@annnp- δέ@cs εἰμί@vipa3s ὁ@dafp ὁ@dgmp ὁράω@vppagmp ὄψις@nafpc ἐξαπατάω@vppaanp ὁ@dgmp μέν@b δοκέω@vppagmp ἀληθής@ndfsc ὁράω@vnpa-- ὁ@dgmp δέ@b ὡς@b ἀληθής@b εἰμί@vppagnp ψεῦδος@angmp-"
"fr._2a.5","ὅσος@rpnmp μέν@b οὖν@b οὐ@i ⟨@i ψεῦδος@nansc ὁράω@vipa3p ⟨@i ὅσος@rpnmp δέ@b ἀλήθεια@nafsc ὁράω@vipa3p ἐάν@cs οὖν@b ἕκαστος@annns- οὗτος@rpgnp οὕτως@b νοέω@vspa1p ἤ1@cs ὁράω@vipa1p ὡς@cs εἰμί@vipa3s ἀληθής@ananp- καί@b νοέω@vipa1p καί@cs ὁράω@vipa1p ἐάν@cs δέ@b παρά@p ὁ@dans εἰμί@vppaans οὐδείς@rpans ἀληθής@anans- οὐ@b τε@b νοέω@vifa1p οὐ@b τε@cs ὁράω@vifm1p"
"fr._2a.7x","οὕτως@b ἀληθής@annns- οὐδείς@rpans εἰμί@vipa2s ἐν@p ὁ@ddfs γῆ@ndfsc νόος@vipa1s ἄν@ καί@cs λέγω3@vipa1s ἄν@ φαντασία@ndfsc εἰμί@vipa3p καί@cs δοκέω@vnaa-- πᾶς@ananp- ἀληθής@ananp- νόος@vipa1s καί@cs λέγαω@vipa1s οὖν@b ὁ@dans τε@b ἀληθής@ananp- νοέω@vnpa-- καί@cs λέγω3@vnpa-- οὗτος@rpans ἀλήθεια@nafsc δεῖ@vipa3s καλέω@vnpa-- τίς@nvfsp δαί@b"
"fr._2a.6","εἰμί@vipa3s οὖν@b ⟨@i ὦ@anvms- ⟩@anvms- πατήρ@nvmsc ἀλήθεια@nnfsc καί@b ἐν@p ὁ@ddfs γῆ@ndfsc καί@cs οὐ@b ἀσκόπως@b σφάλλω@ndfsp ὦ@i τέκνον@nvnsc ἀλήθεια@nnfsc μέν@b οὐδαμῶς@b εἰμί@vipa3s ἐν@p ὁ@ddfs γῆ@ndfsc ὦ@i τάσσω@nvmsp οὐ@b τε@cs γίγνομαι@vnam-- δύναμαι@vipe3s περί@p δέ@b ἀλήθεια@ngfsc ἀληθής@ananp- νοέω@vnaa-- ἔνιοι@anamp- ὁ@dgmp ἄνθρωπος@ngmpc ὅς@rpdmp ἐάν@cs ὁ@dnms θεός@nnmsc ὁ@dafs θεοπτικός@anafs- δωρέομαι@vsam3s δύναμις@nafsc γίγνομαι@vnam-- οὐδείς@rpans κωλύω@vipa3s"
"fr._2a.7","οὕτως@b ἀληθής@annns- οὐδείς@rpnns εἰμί@vipa3s ἐν@p ὁ@ddfs γῆ@ndfsc νόος@vipa1s καί@cs λέγω3@vipa1s φαντασία@nnfpc εἰμί@vipa3p καί@b δοκέω@nnfpc πᾶς@annnp- ἀληθής@ananp- νόος@vipa1s καί@cs λέγω3@vipa1s οὐ@b οὖν@b ὁ@dnns τε@cs ἀληθής@ananp- νοέω@vnpa-- καί@cs λέγω3@vnpa-- οὗτος@rpans ἀλήθεια@nafsc δεῖ@vipa3s καλέω@vnpa-- τίς@nvfsp δαί@b"
