"location","text"
"test.fr._1","ἀνήρ@nnmpc δέ@b ἐκ@p αὐτός@rpgfs δῆλος@ ὁ@dgfs ταρσός@ngmsp γίγνομαι@vira3p ὁ@dgmp μέν@b περιπατητικός@ngmpp ἀντίπατρος@nnmsp τε@b καί@b ἀρχέδημος@nnmsp καί@cs νέστωρ@nnmsp ἔτι@b δέ@cs ἀθηνόδωρος@nnmpp δύο@an----"
"test.fr._2","ὁ@dgms δέ@b δῆλος@ ξενοκράτης@nvmsp διογένης@nnmsp ὁ@dnms βαβυλώνιος@annms- ἀκροατής@nnmsc γίγνομαι@vpranms ἀντίπατρος@ngmsp καθηγητής@nnmsc γίγνομαι@vira3s οὗτος@rpgns δέ@b ποσειδώνιος@nnmsp ἀκροάομαι@viie3s"
"test.fr._3","iam@x τοίνυν@b exilium@annns- quantος@b tanθος@vipa3s a@p perpetua@annfs- peregrinatio@ndfsc differt@vipa3s εἰς@p ὅς@rpdfs aetas@nafpc suas@ananp- philosophi@nnfpc nobilissiς@annfp- συνοδοιπορέω@viap3p zeno@nvmsp cleantheς@nvmsp ἀπολλόδωρος@nvmsp antipater@nvmsp ὅς@b semel@b egressi@vire3s numquam@b διέκορος@nafsc παρυπορίζω@vpp-nmp"
"test.fr._4","ὅστις@rpanp antipater@nnfsp dixerunt@vprenfs cum@b carneade@vprenfs ὁ@b voluminus@ndfpc"
"test.fr._5","ὁ@dnms μέν@b γάρ@b περιπατητικός@annms- ἀντίπατρος@nnmsp ὡς@cs ἔοικα@vira3s μή@b δύναμαι@vppenms μη@b δέ@cs βούλομαι@vppenms ὁμόσε@b χωρέω@vnpa-- ὁ@ddms καρνεάδης@ndmsp μετά@p πολύς@angns- ῥεῦμα@ngnsc εἰς@p ὁ@dafs στοά@nafsc φέρω@vppedms γράφω@vppanms δέ@cs καί@cs πληρόω@vppanms ὁ@danp βιβλίον@nanpc ὁ@dgfp πρός@p αὐτός@rpams ἀντιλογία@ngfpc καλαμοβόας@nnmsc ἐπικαλέω@viap3s"
"test.fr._6","συνηγορέω@vmpa2s antipatrum@namsp philosophος@namsc tarδος@vpaaams oriundος@vifa1s cf@n---p plutarchος@vmpa2s ὁ@b ἔκilio@nnnsc cp@ 14@ ὅστις@b διπλόος@b ἤ@b principης@annmp- dialecticorum@angmp- antipater@nvmsp καί@cs στραπτέος@nvmsp χλίδων@anvms- homης@nnmpc οὐ@b μή@dnmp multis@anamp- εἰς@b rebus@b diινέω@vipa3p πᾶς@annfs- γοῦν@b καρνεάδης@ngmsp διάνοια@nnfsc νικάω@viia3s καί@cs οὐδείς@annfs- ὅστις@b ἄλλως@b ἐπεί@cs καί@b ὅς@rpdnp πολεμέω@viia3s εἰμί@viia3p εἶπον@vnaa-- ἀδύνατος@annmpc ἀντίπατρος@nnmsp γοῦν@b ὁ@dnms κατά@p αὐτός@rpams γίγνομαι@vpamnms μέλλω@viia3s μέν@b ἀγωνιάω@vnpa-- τις@rpans γράφω@vnpa-- πρός@p δέ@cs οὖν@b ὁ@damp ἀπό@p καρνεάδης@ngmsp κατά@p ἡμέρα@nafsc ἀποφέρω@vppeamp λόγος@nampc οὔποτε@b δημοσιεύω@viaa3s οὐ@b ἐν@p ὁ@ddfp διατριβή@ndfpc οὐ@b ἐν@p ὁ@ddmp περίπατος@ndmpc οὐ@b δέ@b λέγω@viaa3s οὐ@b δέ@cs φθέγγομαι@viam3s οὐδεμί@b ἀκούω@viaa3s τις@rpnms αὐτός@rpgms φημί@vipa3p οὐ@b δέ@cs γραῦς@nnmsc ἀντιγραφή@nafpc δέ@b ἐπανατείνω@viie3s καί@cs γωνία@nafsc λαμβάνω@vpaanms βιβλίον@nanpc καταλιμπάνω@viaa3s γράφω@vpaanms ὁ@ddnp ὕστερος@anans- οὐ@b τε@b νῦν@b δύναμαι@vppeanp καί@cs τότε@b εἰμί@viia3s ἀδύνατος@annnpc πρός@p οὕτως@b ἀνήρ@namsc ὑπέρμεγας@anams- φαίνω@vpapams καί@cs καταδοκέω@vpaaams εἰμί@vnpa-- ὁ@ddmp τότε@b ἄνθρωπος@ndmpc ὁ@dams καρνεάδης@namsp ὅμως@b δέ@b καίτοι@b καί@b αὐτός@rpnms ὑπό@p ὁ@dgfs στωϊκός@angfs- φιλοτιμία@ngfsc εἰς@p ὁ@dans φανερός@anans- κυκάω@vppanms πρός@p γε@b ὁ@damp ἑαυτοῦ@rpgms ἑταῖρος@nampc διά@p ἀπόρρητος@ngnpc ὁμολογέω@viia3s τε@b καί@b ἀληθεύω@viia3s καί@cs ἀποφαίνω@viie3s ὅς@rpanp καί@b ἄν@b ἄλλος@rpnms ὁ@dgmp ἐπιτυγχάνω@vpaagmp"
"test.fr._7","μανθάνω@vpaanms τε@b δῆλος@ ὁ@dnms καρνεάδης@nnmsp ἀντίπατρος@namsp φάρμακον@nansc πίνω@vpaaams ἀποθνήσκω@vnaa-- παρορμάω@viap3s πρός@p ὁ@dans εὐθαρσής@anans- ὁ@dgfs ἀπαλλαγή@ngfsc καί@cs φημί@vipa3s δίδωμι@vmaa2p οὖν@b καί@b ἐγώ@rpdms ὁ@dgmp δέ@x εἶπον@vpaagmp τίς@rpnns οἰνόμελις@anvms- εἶπον@vnaa-- καρνεάδης@nnmsp ἀντίπατρος@ngmsp ἑαυτοῦ@rpams ἐξάγω@vpaagms γέρων@nnmsc εἰμί@anafs- δύο@an---- κύλιξ@nafpc κεράννυμι@viaa3s ὁ@dafs μέν@b κωνεῖον@ngnsc ὁ@dafs δέ@cs οἰνομέλιτος@angms- καί@cs ὁ@dafs ὁ@dgns κωνεῖον@ngnsc ὁ@ddmp λοιπός@andmp- στωϊκός@andmp- εἶπον@vpaanms προπίνω@vnpa-- ὁ@dafs ὁ@dgms οἰνομέλιτος@angms- ἐκπίνω@viia3s διαπαίζω@vppanms ὁ@dafs σπουδή@nafsc ὁ@dgmp ἑκούσιος@b ἐκλείπω@vppagmp ὁ@dams βιός@namsc"
"test.fr._8","ὅστις@rp--- enim@b εἰμί@vipa3s a@rpdms ξενοκράτης@ndmsp praetermissος@vpaanms εἰς@p stoicis@ndmpp δύω2@vmaa2s tamen@b diogenης@nvmsp antipatrum@nvmsp"
"test.fr._9","εἰ@cs χρύσιππος@namsp ἀναγιγνώσκω@viaa2s ἤ1@cs ἀντίπατρος@namsp εἰ@cs μέν@b γάρ@b καί@b ἀρχέδημος@namsp ἀπέχω@vipa2s ἅπας@ananp- καί@b μήν@b ἐγώ@rpnms σύ@rpdmp ἐξηγέομαι@vifm1s ὁ@danp χρυσίππεια@nanpp ὡς@cs οὐδείς@rpnms ὁ@dafs λέξις@nafsc διαλύω@vifa1s καθαρός@ananps προστίθημι@vifa1s ἄν@b πού@b καί@b ἀντίπατρος@ngmsp καί@cs ἀρχέδημος@ngmsp φορά@nafsc"
"test.fr._10","οὐ@b δέ@b ἐγγύς@b εἰμί@vifm1p ὁ@dgns προκόπτω@vnaa-- καί@b ἄν@cs πᾶς@angfs- ὁ@dafp εἰσαγωγή@nafpc καί@cs ὁ@dafp σύνταξις@nafpc ὁ@dafp χρυσίππος@ngmsp μετά@p ὁ@dgmp ἀντίπατρος@ngmsp καί@cs ἀρχέδημος@ngmsp διέρχομαι@vsaa1p"
