"location","text"
"Lys. 34_1","ὅτε@cs νομίζω@viia1p ὦ@i ἀθηναῖος@nvmpp ὁ@dafp γίγνομαι@vpreafp συμφορά@nafpc ἱκανός@ananp- μνημεῖον@nanpc ὁ@ddfs πόλις@ndfsc καταλείπω@vnre-- ὥστε@cs μη@b δέ@b ἄν@b ὁ@damp ἐπιγίγνομαι@vppeamp ἕτερος@angfs- πολιτεία@nafpc ἐπιθυμέω@vnpa-- τότε@b δή@b οὗτος@rpnmp ὁ@damp κακός@b πάσχω@vpraamp καί@cs ἀμφότερος@angmp- πειράω@vpreamp ἐξαπατάω@vnaa-- ζητέω@vipa3p ὁ@ddnp αὐτός@andnp- ψήφισμα@ndnpc ὅς@rpdnp καί@b πρότερος@anans- δίς@b ἤδη@b"
"Lys. 34_2","καί@b οὗτος@rpgmp μέν@b οὐ@b θαυμάζω@vipa1s σύ@rpgmp δέ@cs ὁ@dgmp ἀκροάομαι@vppegmp ὅτι@cs πᾶς@angmp- εἰμί@vipa2p ἐπιλήσμων@annmps ἤ1@cs πάσχω@vnpa-- ἑτοῖμος@annmps κακός@b ὑπό@p τοιοῦτος@angmp- ἀνήρ@ngmpc ὅς@rpnmp ὁ@ddfs μέν@b τύχη@ndfsc ὁ@dgnp πειραιοῖ@ngmsp πρᾶγμα@ngnpc μετέχω@viaa3p ὁ@ddfs δέ@cs γνώμη@ndfsc ὁ@dgmp ἐκ@p ἄστυ@ngnsc καίτοι@b τίς@rpans δεῖ@viia3s φεύγω@vppaamp κατέρχομαι@vnaa-- εἰ@cs χειροτονέω@vppanmp σύ@rpamp αὐτός@anamp- καταδουλόω@vifm2p"
"Lys. 34_3","ἐγώ@rpnms μέν@b οὖν@b ὦ@i ἀθηναῖος@nvmpp οὐ@b τε@b οὐσία@ndfsc οὐ@b τε@cs γένος@ndnsc ἀπελαύνω@vppenms ἀλλά@cs ἀμφότερος@ananp- ὁ@dgmp ἀντιλέγω@vppagmp πρότερος@annms- εἰμί@vppanms ἡγέομαι@vipe1s οὗτος@rpafs μόνος@anafs- σωτηρία@nafsc εἰμί@vnpa-- ὁ@ddfs πόλις@ndfsc ἅπας@andmp- ἀθήναιος@ndmpp ὁ@dgfs πολιτεία@ngfsc μέτειμι1@vnaa-- ἐπεί@cs καί@b ὅτε@cs ὁ@danp τεῖχος@nanpc καί@b ὁ@dafp ναῦς@nafpc καί@b χρῆμα@nanpc καί@cs σύμμαχος@nampc κτάομαι@viam1p οὐ@b ὅπως@b τις@rpams ἀθηναῖος@anams- ἀπωθέω@vsaa1p διανοέομαι@vipe1p ἀλλά@cs καί@b εὐβοεύς@ndmpp ἐπιγαμία@nafsc ποιέω@vipe1p νῦν@b δέ@b καί@b ὁ@damp ὑπάρχω@vppaamp πολίτης@nampc ἀπελαύνω@vsaa1p"
"Lys. 34_4","οὐ@b ἐάν@cs ἐγώ@rpdms πείθω@vspe2p οὐ@b δέ@b μετά@p ὁ@dgnp τεῖχος@ngnpc καί@b οὗτος@rpanp ἐγώ@rpgmp αὐτός@angmp- περιαιρέω@vifm1p ὁπλίτης@nampc πολύς@anamp- καί@b ἱππεύς@nampc καί@cs τοξότης@nampc ὅς@rpgmp σύ@rpnmp ἀντέχω@vppenmp βέβαιος@b δημοκρατέομαι@vifm2p ὁ@dgmp δέ@b ἐχθρός@ngmpc πλέος@anansc ἐπικρατέω@vifa2p ὠφέλιμος@annmpc δέ@cs ὁ@ddmp σύμμαχος@ndmpc εἰμί@vifm2p ἐπίσταμαι@vipe2p γάρ@b ἐν@p ὁ@ddfp ἐπί@p ἐγώ@rpgmp ὀλιγαρχία@ndfpc γίγνομαι@vpredfp οὐ@b ὁ@damp γῆ@nafsc κτάομαι@vpreamp ἔχω@vppaamp ὁ@dafs πόλις@nafsc ἀλλά@cs πολύς@anamp- μέν@b αὐτός@rpgmp ἀποθνήσκω@vpaaamp πολύς@anamp- δέ@cs ἐκ@p ὁ@dgfs πόλις@ngfsc ἐκπίτνω@vpaaamp"
"Lys. 34_5","ὅς@rpamp ὁ@dnms δῆμος@nnmsc κατάγω@vpaanms σύ@rpdmp μέν@b ὁ@dafs ὑμέτερος@anafs- ἀποδίδωμι@viaa3s αὐτός@rpnms δέ@cs οὗτος@rpgfs οὐ@b τολμάω@viaa3s μετέχω@vnaa-- ὥστε@b ἐάν@cs ἐγώ@rpdms πείθω@vspe2p οὐ@b ὁ@damp εὐεργέτης@nampc καθό@b δύναμαι@vipe2p ὁ@dgfs πατρίς@ngfsc ἀποστερέω@vifa2p οὐ@b δέ@cs ὁ@damp λόγος@nampc πιστός2@anampc ὁ@dgnp ἔργον@ngnpc οὐ@b δέ@cs ὁ@danp μέλλω@vppaanp ὁ@dgnp γίγνομαι@vpregnp νομίζω@vifa2p ἄλλως@b τε@b καί@cs μιμνήσκω@vprenmp ὁ@dgmp περί@p ὁ@dgfs ὀλιγαρχία@ngfsc μάχομαι@vppegmp ὅς@rpnmp ὁ@ddms μέν@b λόγος@ndmsc ὁ@ddms δῆμος@ndmsc πολεμέω@vipa3p ὁ@ddns δέ@b ἔργον@ndnsc ὁ@dgmp ὑμέτερος@angmp- ἐπιθυμέω@vipa3p ὅσπερ@rpanp κτάομαι@vifm3p ὅταν@cs σύ@rpamp ἐρῆμος@anamp- σύμμαχος@ngmpc λαμβάνω@vsaa3p"
"Lys. 34_6","εἶτα@b τοιοῦτος@rpgnp ἐγώ@rpdmp ὑπάρχω@vppagnp ἐρωτάω@vppadmp τις@annfs- εἰμί@vifm3s σωτηρία@nnfsc ὁ@ddfs πόλις@ndfsc εἰ@cs μή@b ποιέω@vifa1p ἂλεξάνδριος@nnmpc κελεύω@vipa3p ἐγώ@rpnms δέ@b οὗτος@rpamp εἶπον@vnaa-- ἀξιόω@vipa1s τις@rpnms ὁ@ddns πλῆθος@ndnsc περιγίγνομαι@vifm3s εἰ@cs ποιέω@vifa1p ὅς@rpanp ἐκεῖνος@rpnmp προστάσσω@vipa3p εἰ@cs δέ@b μή@b πολύς@anans- καλός@b μάχομαι@vppedmp ἀποθνήσκω@vnpa-- ἤ1@cs φανερός@b ἐγώ@rpgmp αὐτός@angmp- θάνατος@namsc καταψηφίζομαι@vnam--"
"Lys. 34_7","ἡγέομαι@vipe1s γάρ@b ἐάν@cs μέν@b πείθω@vsaa1s ἀμφότερος@andmp- κοινός@anams- εἰμί@vnpa-- ὁ@dams κίνδυνος@namsc ὁράω@vipa1s δέ@cs καί@b ἀργεῖος@nampp καί@cs μαντινεύς@nampp ὁ@dafs αὐτός@anafs- ἔχω@vppaamp γνώμη@nafsc ὁ@dafs ἑαυτοῦ@rpgmp οἰκέω@vppaamp ὁ@damp μέν@b ὅμορος@anamp- εἰμί@vppaamp λακεδαιμόνιος@ndmpp ὁ@damp δέ@cs ἐγγύς@b οἰκέω@vppaamp καί@cs ὁ@damp μέν@b οὐδείς@rpans ἐγώ@rpgmp πλείων@anampc ὁ@damp δέ@cs οὐ@b δέ@b τρισχίλιοι@anamp- εἰμί@vppaamp"
"Lys. 34_8","οἶδα@vira3p γάρ@b ἐκεῖνος@rpnmp ὅτι@cs καί@b ἄν@cs πολλάκις@b εἰς@p ὁ@dafs οὗτος@rpgmp ἐμβάλλω@vspa3p πολλάκις@b αὐτός@rpdmp ἀπαντάω@vifm3p ὅπλον@nanpc λαμβάνω@vpaanmp ὥστε@cs οὐ@b καλός@annms- αὐτός@rpdmp ὁ@dnms κίνδυνος@nnmsc δοκέω@vipa3s εἰμί@vnpa-- ἐάν@cs μέν@b νικάω@vsaa3p οὗτος@rpamp μή@b καταδουλόω@vnam-- γε@b ἐάν@cs δέ@cs ἡσσάομαι@vsap3p σφεῖς@rpamp αὐτός@anamp- ὁ@dgnp ὑπάρχω@vppagnp ἀγαθός@angnp- ἀποστερέω@vnaa-- ὅσος@andns- δέ@b ἄν@b ἀμείνων@anansc πράσσω@vspa3p τοσοῦτος@andns- ἥσσων@anansc ἐπιθυμέω@vipa3p κινδυνεύω@vnpa--"
"Lys. 34_9","ἔχω@viia1p δέ@b ὦ@i ἀθηναῖος@nvmpp καί@b ἐγώ@rpncp οὗτος@anafs- ὁ@dafs γνώμη@nafsc ὅτε@cs ὁ@dgmp ἕλλην@ngmpp ἄρχω@viia1p καί@cs δοκέω@viia1p καλός@b βουλεύω@vnpe-- περιοράω@vppanmp μέν@b ὁ@dafs χώρα@nafsc τέμνω@vppeafs οὐ@b νομίζω@vppanmp δέ@cs χρή@vnpa-- περί@p αὐτός@rpgfs διαμάχομαι@vnpe-- ἄξιος@annns- γάρ@b εἰμί@viia3s ὀλίγος@angmp- ἀμελέω@vppaamp πολύς@angnp- ἀγαθός@angnp- φείδομαι@vnam-- νῦν@b δέ@b ἐπεί@cs ἐκεῖνος@rpgmp μέν@b ἅπας@angnp- μάχη@ndfsc στερέω@vire1p ὁ@dnfs δέ@cs πατρίς@nnfsc ἐγώ@rpdmp λείπω@vire3s οἶδα@vira1p ὅτι@cs ὁ@dnms κίνδυνος@nnmsc οὗτος@annms- μόνος@annms- ἔχω@vipa3s ὁ@dafp ἐλπίς@nafpc ὁ@dgfs σωτηρία@ngfsc"
"Lys. 34_10","ἀλλά@b γάρ@b χρή@vipa3s ἀναμιμνῄσκω@vpapamp ὅτι@cs ἤδη@b καί@b ἕτερος@andmp- ἀδικέω@vppedmp βοηθέω@vpaanmp ἐν@p ὁ@ddfs ἀλλότριος@andfs- πολύς@ananp- τρόπαιον@nanpc ὁ@dgmp πολέμιος@ngmpc ἵστημι@viaa1p ἀνήρ@nampc ἀγαθός@anamp- περί@p ὁ@dgfs πατρίς@ngfsc καί@cs ἐγώ@rpgmp αὐτός@angmp- γίγνομαι@vnpe-- πιστεύω@vppaamp μέν@b ὁ@ddmp θεός@ndmpc ἐλπίζω@vppaamp δέ@cs ἔτι@b ὁ@dans δίκαιος@anans- μετά@p ὁ@dgmp ἀδικέω@vppegmp εἰμί@vnfm--"
