"location","text"
"Orat. 46_1","οὐδείς@rpans καινός@anans- ὦ@i βασιλεύς@nvmsc πράσσω@vire3s ἐγώ@rpdms μή@cs πρόσειμι1@vppadms οὗτος@rpdms ὁ@ddms τηλικοῦτος@anafs- ἀρχή@nafsc ἐν@p νεότης@ndfsc λαμβάνω@vpaadms μετά@p πολύς@anafp- ὡς@p αὐτός@rpams ὁδός@nafpc ἐγώ@rpdms γίγνομαι@vpreafp διά@p συχνός@angfp- γάρ@b ἐγώ@rpnms τοιοῦτος@angnp- ἀφικνέομαι@vire1s μεταβολή@ngfpc οὐ@b διά@p ὁ@dafs ἐμαυτοῦ@rpgms κακία@nafsc ἀλλά@cs διά@p ὁ@dafs ὁ@dgmp οὐ@b δύναμαι@angmp- θήεις@vpaagmp ἐπί@p ὅς@rpgnp δείκνυμι@viaa3p μένω@vnaa-- καί@b οὐ@b αἰσχύνω@vipe1s μέμφομαι@vppenms ὅς@rpams πρότερος@anans- ἐπαινέω@viia1s ἕτερος@anams- γίγνομαι@vpreans ὁράω@vppanms ὁ@dnns ἐναντίος@annns- γάρ@b αἰσχρός@annns- ἄν@b εἰμί@viia3s εἰ@cs μεταβάλλω@vila3s -@vmap3p μένω@vpregnp ἐκεῖνος@rpgmp μή@b ὁ@ddnp πρᾶγμα@ndnpc ἀκολουθέω@viia3p ἀλλά@cs εἰμί@viia3s ὁ@dnms αὐτός@rpnms πρός@p ὁ@dams οὐκέτι@b ὁ@dams αὐτός@rpams"
"Orat. 46_2","ὅς@rpnns δή@b καί@b νῦν@b συμβαίνω@vira3s ἕως@cs μέν@b γάρ@b ὁράω@viia1s ι@dnms φλωρέν@namsp τίω@viia3p οὗτος@rpams πρός@p ὁ@damp ἄρχω@vppeamp ἥμερος@namsc βέλτιστος@anans- τε@b ἡγέομαι@viie1s καί@cs ἔπαινος@ngmpc ἄξιος@anams- ἐπεί@cs δέ@b εἶδον@viaa1s χαλεπός@anams- τε@cs καί@cs ἀνήμερος@anams- καί@cs ὁ@dgmp ἐπί@p οὗτος@rpdnp μέγας@anans- φρονέω@vipe3p ὁ@rpgnp οὐδείς@rpans διαφέρω@vppaams καλός@b ἔχω@vnpa-- ἡγέομαι@viam1s ὁ@dams εἰ@cs φαίνω@vifm3s φιλάνθρωπος@annms- ἐρυθριάω@vppaams φεύγω@vnpa-- 3@ ἀκούω@vmaa2s δέ@b ὦ@i βασιλεύς@nvmsc πῶς@b ἅπας@annns- οὗτος@annns- ἔχω@viaa3s ἥκω@viia3p ἐκ@p κιλικία@ngfsp φθάνω@vpaanmp οὗτος@rpams ὁ@dnmp σύνδικος@annmp- προσέρχομαι@vpaanms οὖν@b αὐτός@rpdmp ἔρομαι@viam1s εἰ@cs μιμνήσκω@vire3s ὁ@dgnp περί@p ὀδυσσεύς@ngmsp ἐρῶ@vpregnp ὅμηρος@ndmsp καί@cs ὅστις@rpnms εἰμί@viia3s πρός@p ὁ@damp μνηστήρ@nampp καί@b λίαν@b φημί@viaa3p καί@cs οὐ@b τε@b δεῖ@vnpa-- ἡδέως@b οὐ@b τε@cs πλήσσω@vnpa-- ἥδομαι@viap1s ἐγώ@rpnms οὗτος@rpanp ἀκούω@vpaanms καί@cs ἵημι@vnaa-- τοιοῦτος@rpams αὐτός@rpams διά@p τέλος@ngnsc εὔχομαι@viam1s ἀδύνατος@ananp- ζητέω@vppanms ὡς@cs μετά@p οὗτος@rpanp γιγνώσκω@viaa1s εὐθύς2@b μέν@b γάρ@b εἷς@namsc ὁ@dgmp πολιός@angmp- τεύομαι@vppegmp ὁ@dgfs ἡμέτερος@angfs- οἰκία@ngfsc λύω@vppaams ὁ@dafp ἐπιφέρω@vpapafp αἰτία@nafpc δεσμώτης@namsc ποιέω@viaa3s ἐγγυητής@ngmpc οὐ@b ἀπορέω@vppaams ὁ@rpdms ὅταν@cs εἰμί@vspa3p δεσμός@nnmsc οὐ@b εἰμί@vipa3s ἐπί@p μικρός@andfp- αἰτία@ndfpc οἷος@annfp- εἰμί@viia3p ὁ@dnfp τότε@b δέω@vppegms δέ@b ἐγώ@rpgms λύω@vnaa-- μόλις@b μέν@b φημί@viia3s δέ@b λύω@vnfa-- εἶπον@vpaanms δέ@b ἐάω@viia3s δέω@vnre-- ὥστε@cs ἕτερος@angfs- ἐκεῖνος@rpdms δέω2@vnaa-- βοήθεια@ngfsc"
"Orat. 46_4","ἔπειτα@b ῥήτωρ@namsc ὁ@dgmp ἐν@p δόξα@ndfsc ὁ@dgns συνδικέω@vnpa-- ἀφέλκω@vpaanms πέμπω@viaa3s περί@p μέτρον@nanpc γῆ@ngfsc οἰμώζω@vpfmams ὅτι@cs ποτέ@b ῥητορεύω@vppanms ὑπέρ@p ὁ@dgmp αὐτός@rpdms μισθός@namsc δίδωμι@vpragmp οὐδείς@rpans παραλείπω@viaa3s ὅς@rpgnp νομίζω@viia3s συμ@anans- φέρω@vnpa-- ἐρῶ@vnpe-- οὕτως@b ἀξιόω@viia3s χράω@vnpe-- ὁ@ddmp παρά@p ὁ@dgfs ἀρχή@ngfsc ὅς@rpams γάρ@b οὐ@b ἄν@b ἄλλως@b ποιέω@viia3s κακός@b οὐ@b γάρ@b ἔχω@viia3s ἐπί@p οὗτος@rpams χράομαι@viie3s ὁ@ddms θρόνος@ndmsc"
"Orat. 46_5","ἀνήρ@namsc τοίνυν@b δεξιός@anams- ἐπί@p πλεῖστος@anans- ἥκω@vppaams νόος@ngmsc καί@b βιβλίον@ngnpc τε@b γέμω@vppaams καί@b πλεῖστος@ananp- διοικέω@vpraams καί@cs ὡς@cs οὐ@b ἄν@b ἕτερος@annms- καί@cs ὁ@dafs ἀγορά@nafsc διά@p πᾶς@angnp- ἀμείνων@anafsc ποιέω@vpraams ἐμπειρία@ndfsc τε@b ὁ@ddfs περί@p οὗτος@rpanp καί@cs δικαιοσύνη@ndfsc ὁ@dams δή@b τοιοῦτος@rpams ὑβρίζω@vppeams ἐν@p ὁ@ddns θέατρον@ndnsc παρά@p ὁ@dgmp ἑαυτοῦ@rpamp πιπράσκω@nanpc κότος@ngmpc ὁ@ddmp ἐχθρός@andmp- ὁ@ddmp ἐκεῖνος@rpgms πρ@an---- δίδωμι@vira3s ἀσελγής@andmp- καί@b τρόπος@ndmpc καί@b ῥῆμα@ndnpc καί@cs νόμος@ndmpc ἐναντίος@andmp- καίτοι@b χρή@viia3s ἕπομαι@vppeams ἄρχων@ngmpc εὐδόκιμος@angmp- παράδειγμα@ndnpc συλλαμβάνω@vnaa-- τις@rpamp ὁ@dgnp ὑβριστής@ngmpc ἀγανακτέω@vnaa-- δίκη@nafsc λαμβάνω@vnaa-- ὁ@dgns θράσος@ngnsc παρά@p ἄνθρωπος@ngmpc ὑπό@p ὁ@dgfs ὁ@dgmp ὀρχηστής@ngmpc πορνεία@ngfsc τρέφω@vppegmp μή@b ὁ@dgnp ἔργον@ngnpc πιστός@anans- τέρας@anafp- νομίζω@vnaa-- ὁ@dafp βλασφημία@nafpc καίτοι@b καί@b εἰ@cs τις@rpnns ζεύς@annns- -@nnnsc καίω@annns- εἰμί@viia3s ἐν@p ὁ@ddnp κατά@p αὐτός@rpgms λέγω3@vppednp οὐ@b ὁ@dnns θέατρον@nnnsc εἰμί@viia3s χωρίον@nnnsc οὗτος@andnp- ὁ@ddnp δίκαιος@andnp- ἀλλά@cs οἶδα@vira1p ὅς@b ὁ@dnnp τοιοῦτος@rpnnp ἐξετάζω@vipe3s οὗτος@rpgns δή@b λαγχάνω@vpaaams δίκη@nafsc ἐπί@p ὁ@dams ἔλεγχος2@namsc βαδίζω@vnpa-- δεῖ@viia3s καί@cs δείκνυμι@vppagnp μέν@b ἀδίκημα@nansc κακός@anans- νομίζω@vnpa-- ὁ@dams ἐξελέγχω@vpreams καταψεύδω@vpaegmp δέ@cs πάλιν@b ἀπαιτέω@vnpa-- δίκη@nafsc ὁ@dafs ὁ@dgfs συκοφαντία@ngfsc"
"Orat. 46_6","ὁ@dnms δ@b ’@b ἀπό@p ι@an---- ψιλός@angfp- ὁ@dgfp αἰτία@ngfpc ὁ@damp μέν@b αἰακός@nampp νομίζω@viaa3s ὁ@dams δέ@cs εὐρύβατος@namsp καί@b μή@b τε@b καλέω@vpaanms μήτε@b ἐρωτάω@vpaanms μή@b τε@cs κρίνω@vpaanms ἐξελαύνω@viaa3s ὁ@dgfs τάξις@ngfsc ἐπί@p εἰμί@angfs- εἰμί@viia3s ὁ@dgmp ἐν@p ὁ@ddfs βουλή@ndfsc ὁ@dams ἄριστον@anams- εἰμί@rpafs πολύς@anamp- πρότερος@anans- ὑπερβαίνω@vpaanms ποιέω@vile3s φίλος@anams- οἶδα@vpranms καί@cs ὁ@dams πατήρ@namsc ὁ@dams ἑαυτοῦ@rpgms χράομαι@vppeams ὁ@ddms πολιτεύω@vppedms ὅς@rpgnp οὐδείς@rpans ὁ@dnms φλωρέντιος@nnmsp αἰδέομαι@vpapnms κολακεύω@viaa3s ὁ@damp ὁ@dgms δῆμος@ngmsc μοχθηρός@nampc ὅς@rpdmp ὅσος@annnp- βούλομαι@vppedmp εἰμί@viia3s ψηφίζομαι@viie3s παραινέω@viia3s μέν@b οὖν@b ἐγώ@rpdcs καί@b οὗτος@rpanp πρόσωθεν@b ὁ@dams ὁράω@vnpa-- καί@cs ζημία@nafsc ποιέω@vnpe-- ὁ@dafs ὁμιλία@nafsc ὁ@dafs πρός@p ὁ@dams ἀρετή@ngfsc ἀμελέω@vpraams ὁ@dnms δέ@b καί@b τις@rpacs οὗτος@rpdnp προσθέω@viap3s ἄν@b ἕτερος@ananp- ὁ@dafs αὐτός@anafs- ἔχω@vppaanp συμβουλή@nafsc ὁ@damp γάρ@b ἄθλιος@anamp- οὗτος@rpamp ὁ@damp ἐν@p ὠνή@ndfsc καί@cs πρᾶξις@ndfsc ὁ@ddfs ὁ@dgnp ὠνίον@ngnpc ζάω@vppaamp σύνλέγω2@vpaanms διά@p ὁ@dgmp ῥαβδοῦχος@ngmpc οὗτος@rpnns δέ@b εἰμί@viia3s λῆμμα@nnnsc ἕκαστος@andms- ὁ@dgmp ῥαωδούχος@ngmpc ποιέω@vnaa-- ὁ@dams λαμβάνω@vpreams εἰ@cs γάρ@b μή@b οὗτος@rpans ὑπομένω@viia1s ἄγω@viie3p ἄν@b ὁ@dafs νύξ@nafsc τοίνυν@b ἀναλίσκω@vpranms ἐν@p ὁ@ddns σκοπέω@vnpa-- ὅς@rpans τις@anans- χρή@vipa3s πάσχω@vnaa-- ὁ@damp ἔχω@vppeamp πληγή@ngfpc ποιέω@viaa3s ὁ@dafs ἡμέρα@nafsc πληγή@ngfpc ὅσος@annfp- γίγνομαι@voam3p ἄν@b κατά@p ἕκαστος@anams- ὑπό@p νέος@angmp- πεντεκαίδεκα@an---- ὁ@dgms ὁ@dams πρότερος@anams- ἀποκαλέω@vnaa-- εἰσάγω@vppagms ὁ@dams διά@p -@dgms δοχος@namsc ἡγέομαι@viim3s γάρ@b ὅσπερ@rpans αὖ@b καί@b ὁ@dnms πατήρ@nnmsc σίδηρος@ngmsc ὁ@danp νῶτον@nanpc ὁ@ddmp τύπτω@vppedmp εἰμί@vnpa--"
"Orat. 46_8","καί@b πρῶτος@annms- ἐκεῖνος@rpnms τολμάω@viaa3s πληγή@ndfpc ἐργάζομαι@vnae-- θάνατος@namsc ὅς@rpgms μαθητής@nafsc ἔχω@viaa3s τατιανός@namsp ἐκεῖνος@rpnms δέ@cs ὁ@dams υἱός@namsc καί@b οἴομαι@viie1s γε@b ὁ@dams ἐγώ@rpnms ὁ@ddmp ἐκεῖνος@rpgmp αἰσχύνω@vppeams μηδέτερος@andmp- ἕπομαι@vnfm-- μηδέ@b ’@b ἀντί@p ἄνθρωπος@ngmsc θηρίον@nansc εἰμί@vnfm-- ὁ@dnms δέ@cs ἄρα@b νομίζω@viia3s οὐδέ@b ’@b ἄρχων@nnmsc γίγνομαι@vnre-- μή@b τοιοῦτος@rpanp ποιέω@vpaanms ἐπί@p ὅς@rpdfs καλέω@vppenmp παρά@p ὁ@dgmp ἕκαστος@andmp- οἰκεῖος@angmp- παῖς@nnmpc ἰατρός@ngmpc ὁράω@vppanmp ὁ@damp ὀρύσσω@vpreamp ὑπό@p ὁ@dgmp μάστιξ@ngmpc ἐν@p ὁ@ddnp σῶμα@ndnpc βόθρος@nampc ἀναπηδάω@viia3p ὡς@b οὐδείς@rpans ἔχω@vppanmp ἀπό@p χράω@vppanms καί@b τότε@b ὄντως@b ἄρχω@vnpa-- ὁ@dnms θαυμάσιος@annms- νομίζω@viaa3s ὅτε@cs οὗτος@rpanp πυνθάνομαι@viam3s αἰσχρός@anans- γάρ@b ὡς@cs ἔοικα@vira3s ἡγέομαι@viim3s ὁ@dans μετά@p σύ@rpgcs φιλάνθρωπος@annms- καί@cs εἰμί@vnpa-- καί@cs καλέω@vnpe--"
"Orat. 46_9","οὗτος@rpams οὖν@b οὐ@b προσερέομαι@vipa1p ἀνδροφόνος@anams- διά@p ὅς@rpams οἴχομαι@vipe3p τις@rpnmp ὅτι@cs μή@b ξίφος@ndnsc οὗτος@anans- δράω@viaa3s ἀλλά@b αὐτός@annns- δή@b οὗτος@rpnns καί@b ὁ@dnns δεινός@annnsc εἰμί@vipa3s τις@rpnms γάρ@b οὐ@b ἄν@b αἱρέω@voam3s ὁ@dgmp ἐπί@p θάνατος@namsc ἄγω@vppegmp οὕτως@b μᾶλλον@b ἤ1@cs ἐκεῖνος@b ἀποθνήσκω@vnaa-- ι@b πᾶς@annms- ἄν@b πλήν@p εἰ@cs τις@rpnms ὁ@dafs ἐν@p ὁ@ddfp πληγή@ndfpc διατριβή@nafsc εἷς@angfs- τομή@angfs- ὀξύς2@ngfsc κοῦφος@anansc ἡγέομαι@vipm3s ἐγώ@rpncs δέ@b καί@cs ὁ@dgmp ἐν@p ὁ@ddfp ὁδός@ndfpc ἀποκτείνω@vppagmp ὁ@damp ξίφος@ndnsc ὁ@dgnp διά@p μακρός@angnp- ἄλγημα@ngnpc ἡγέομαι@vipm1s μέτριος@anampc -@anampc θαρσαλεώτερος@anampc ὁ@dnms δέ@b ὅς@rpamp δίδωμι@vipa3s ὁ@dnms νόμος@nnmsc ἀποκτείνω@vpaanms οὐ@b οἴομαι@vppenms εἰμί@vnpa-- φονεύς@nnmsc διότι@cs μή@b σίδηρος@ndmsc διπλόος@b ὁ@dams νόμος@namsc ἀδικέω@vppanms οἶδα@vmra3s καί@cs ὁ@dgns ζάω@vnpa-- ἀποστερέω@vpaanms καί@b λυπη@nanpc πρότερος@andmsc τρόπος@ndmsc πέρσης@ngmpp δέ@b ῥωμαῖος@nnmpp πολύς@andnp- τε@b ἄλλος@rpdnp βελτίων@annmpc καί@cs ὁ@ddms τελευτή@ngfsc τρόπος@namsc εὑρίσκω@vnaa-- ταχύς@anams- οὐ@b ἐπί@p πολύς@anams- ἐκτείνω@vppeams χρόνος@namsc σύ@rpnms δέ@x πληγή@ndfpc ἀνά@p λούω@vpaanms εἰμί@rpgnp οὐ@b ἀποκτείνω@viaa2s ξίφος@ndnsc καθαρός@annms- ἵημι@vnpa-- λέγω@vipa2s καί@b τις@rpnms ἀνέχω@vifm3s ἀδικέω@viia3p γάρ@b φημί@vipa3s ὁ@dnmp κάπηλος@nnmpc περί@p ὁ@danp μέτρον@nanpc ὁ@damp πίνω@vppaamp ἀδικέω@vppenmp γε@b ὦ@i βασιλεύς@nvmsc παρά@p ὁ@dgmp πίνω@vppagmp καί@b αὐτός@rpnmp οὐ@b πᾶς@angmp- μέν@b οὐ@b ὀλίγος@angmp- δέ@cs εἰ@cs μέν@b οὖν@b ἀδικέω@viia3p οὐ@b ἀδικέω@vppenmp δίκη@ngfsc ἄξιος@annmp- εἰ@cs δέ@b ὑπό@p ὁ@dgns πάσχω@vnpa-- κακός@b ποιέω@viia3p τις@rpnms οὐ@b ἄν@b συγγιγνώσκω@vopa3s οὐ@b γάρ@b βούλομαι@vppegmp οὗτος@rpnns εἰμί@viia3s ἀλλά@cs ’@cs ἀναγκάζω@vppegmp ὅς@rpdmp δέ@b εἰμί@vipa3s καταφυγή@nnfsc καί@cs ὁ@dnns παραιτέομαι@nnnsc εἰμί@vppeams οὐ@b φονευτέος@annns-"
"Orat. 46_11","τίς@rpans οὖν@b ἀδικέω@vipe3p βούλομαι@vipe2s μανθάνω@vnaa-- ὦ@i βασιλεύς@nvmsc πολύς@annfp- μέν@b εἰ@nnfpc ἀρχή@nnfpc ἐν@b δέ@b κατά@p ’@p ἕκαστος@anafs- φάλαγξ@nnfsc καί@cs οὗτος@rpgnp αὖ@b κατά@p ἕκαστος@anafs- κῆρυξ@nnmpc ἡμεροδρόμος@annmp- βασανιστής@nnmpc ἐν@b δέ@cs καί@b ἄλλος@ananp- ἄττα@ananp- ἔργον@nanpc ποιέω@vppaams προσηγορία@ngfsc οὗτος@rpnmp δή@b πλῆθος@nansc εἰμί@vppanmp εἰσπίπτω@vppanmp εἰς@p ὁ@danp καπηλεῖον@nanpc πολλάκις@b ἕκαστος@angfs- ἡμέρα@ngfsc πίνω@vipa3p ὅσος@anans- ἄν@b μέθη@nafsc ποιέω@voaa3s οὐ@b οἶνος@namsc μόνος@b ἀλλά@cs καί@b ὅς@rpnnp οὗτος@rpdms ἐν@p μῖξις@vifa3s ἀριθμέω@vipa3s δέ@b οὐδείς@rpnms ὁ@danp ἔκπωμα@nanpc οὐ@b ἀνήρ@nnmsc οὐ@b γυνή@nnfsc οὐ@b υἱός@nnmsc οὐ@b θυγάτηρ@nnfsc ἀλλά@cs ’@cs ἤ1@cs δεῖ@vipa3s σιγάω@vnpa-- ἤ1@cs ἀπόλλυμι@vnra-- ὁ@ddmp γάρ@b ἑαυτοῦ@rpgmp χράω@vnpa-- -@ αι@vnpe-- λέγω3@vipa3p καί@cs εἰμί@vnpa-- δεσπότης@nnmpc ὁ@dgmp τε@b πίθος@ngmpc ὅμοιος@b καί@cs ὅς@rpgmp εἰμί@vipa3p ὁ@dnmp πίθος@nnmpc"
"Orat. 46_12","ὁ@dnmp μέν@b οὖν@b ἐπιεικής@annmpc ὁ@dans ἔκπωμα@nansc κατατίθημι@vpaanmp καί@cs προλέγω@vpaanmp οἶνος@namsc ἀμείνων@anamsc περισκοπέω@vnpa-- ἀπέρχομαι@viaa3p ὁ@dnmp δέ@cs αὐτός@rpdmp ἔκπωμα@ndnpc ὀβολός@nnmsc δέ@x οὐ@x δέ@x παρά@p ἕτερος@angmp- ἀλλά@cs ὁ@dnms μέν@x κάπηλος@nnmsc ὠνέομαι@vipe3s ὁ@rpnmp δ@x ’@x ἐμπίπλημι@vipe3p δίδωμι@vpaanmp οὐδείς@anans- εἶτα@b ὁ@dnmp μέν@b ἀπέρχομαι@viaa3p ὁ@dnmp δέ@cs ἔρχομαι@viaa3p δεῖ@vipa3s δέ@x προκρίνω@vnre-- ὁ@dgmp δίδωμι@vppagmp ὁ@dams ὁ@dgmp προίξ@nafsc πίνω@vppagmp φόβος@namsc βαλαντίον@angms- δέ@b οὐ@b μένω@vppegms πολύς@annns- ὁ@dnns πίνω@vppenns πίνω@vipa3s δέ@b οὐ@b αὐτός@annms- τις@rpnms μόνος@annms- ἀλλά@cs καί@b ὅς@rpams εἰσάγω@vipa3s νῦν@b μέν@b συγγενής@anams- νῦν@b δέ@b συνήθης@anams-"
"Orat. 46_13","οὗτος@rpamp ἀρίθμειος@vmpa2s βασιλεύς@nvmsc ὁ@damp ὑπό@p ὁ@ddns ὁ@dans ἔθνος@nansc ἄγω@vppadms ὁ@damp ὑπό@p ὁ@ddns πλείων@anamsc ι@nvfsp ὁ@damp ὑπό@p ὁ@ddms στρατηγός@ndmsc καί@cs μη@b δέ@b δύο@an---- ἄρχω@vppanmd πίνω@an---- παραλείπω@ndfpc ὅς@rpdmp ἀγρός@nnmpc ὁ@danp ἐργαστήριον@nnnpc μικρός@angns- πᾶς@ananp- ἀπό@p ὅς@rpgnp γάρ@b ἕκαστος@annmp- πωλέω@vipa3p λαμβάνω@vipa3p ὁ@ddms λογιστής@ndmsc προσγίγνομαι@vppegms ὁ@dgms σύνδικος@angms- ὁ@dams δέ@b ἐγκάθημαι@vppeams λόχος@namsc τίς@rpans οἴομαι@vipa2s ἆρα@b ἀγαπάω@vnpa-- ὁ@ddfs παρά@p σύ@rpgcs τροφή@ndfsc καί@b τις@rpnms οὐ@b οἶδα@vira3s ὁ@dafs ἁρπαγή@nafsc ὅς@rpafs ὁ@dnms πωλέω@vppanms ἐπέχω@vnaa-- μέν@b οὐ@b ἐπιχειρέω@vipa3s μή@b παροξύνω@vipe2s δέω@vipe3s δέ@cs ἐλάσσων@anafsc γίγνομαι@vnam-- οὗτος@annmp- δέ@b ὁ@dnmp στρατιώτης@nnmpc πᾶς@ananp- ἁπλῶς@b ἐπέρχομαι@vipe3p πανταχόθεν@b ἕλκω@vppanns τε@nnmpc καί@b εἰ@cs μή@b κρέας@nansc ἤ@cs τις@rpans ὁ@dgnp τοιοῦτος@rpgnp ἐν@vipa3s φέρω@vppanmp ἀργύριον@nansc"
