"location","text"
"Elec._1","ὦ@i γῆ@ngfsc παλαιός@anvns- ἄργος@nvnsc ἴναχος@ngmsp ῥοή@nvfpc"
"Elec._2","ὅθεν@b ποτέ@x αἴρω@vpaanms ναῦς@ndfpc χίλιοι@andfp- ἄρης@namsp"
"Elec._3","εἰς@p γῆ@nafsc πλέω@viaa3s τρῳάς@namsp ἀγαμέμνων@nnmsp ἄναξ@nnmsc"
"Elec._4","κτείνω@vpaanms δέ@x ὁ@dams κρατέω@vppaams ἐν@p ἰλιάς@ndfsp χθών@ndfsc"
"Elec._5","πρίαμος@namsp αἱρέω@vpaanms τε@x δάρδανος@ngmsp κλεινός@anafs- πόλις@nafsc"
"Elec._6","ἀφικνέομαι@viam3s εἰς@p ὅδε@rpans ἄργος@nansp ὑψηλός@angfp- δέ@x ἐπί@p"
"Elec._7","ναῦς@ngfpc τίθημι@viaa3s σκῦλον@nanpc πλεῖστος@ananp- βάρβαρος@ngmpc"
"Elec._8","καί@b ἐκεῖ@b μέν@x εὐτυχέω@viaa3s ἐν@p δέ@x δῶμα@ndnpc"
"Elec._9","θνήσκω@vipa3s γυνή@ngfsc πρός@p κλυταιμήστρα@ngfsp δόλος@ndmsc"
"Elec._10","καί@cs ὁ@dgms θυέστης@ngmsp παῖς@ngmsc αἴγισθος@ngmsp χείρ@ndfsc"
"Elec._11","ὅς@nnfsc μέν@x παλαιός@ananp- σκῆπτρον@nanpc τάνταλος@ngmsp λείπω@vpaanms"
"Elec._12","ὄλλυμι@vira3s αἴγισθος@nnmsp δέ@x βασιλεύω@vipa3s χθών@ngfsc"
"Elec._13","ἄλοχος@nafsc ἐκεῖνος@angms- τυνδαρίς@nafsp κόρη@nafsc ἔχω@vppanms"
"Elec._14","ὅς@rpamp δέ@x ἐν@p δόμος@ndmpc λείπω@viaa3s ὅτε@cs εἰς@p τροία@nafsp πλέω@viia3s"
"Elec._15","ἄρσην@namsc τε@x ὀρέστης@namsp θῆλυς@anans- τε@x ἠλέκτρα@ngfsp θάλος@nansc"
"Elec._16","ὁ@rpams μέν@x πατήρ@ngmsc γεραιός@annms- ἐκκλέπτω@vipa3s τροφεύς@nnmsc"
"Elec._17","μέλλω@vppaams ὀρέστης@namsp χείρ@ngfsc ὑπό@p αἴγισθος@ngmsp θνήσκω@vnaa--"
"Elec._18","στρόφιον@ndmsp τε@x δίδωμι@viaa3s φωκεύς@ngmpp εἰς@p γῆ@nafsc τρέφω@vnpa--"
"Elec._19","ὅς@rpdfs δέ@x ἐν@p δόμος@ndmpc μένω@viaa3s ἠλέκτρα@nnfsp πατήρ@ngmsc"
"Elec._20","οὗτος@anafs- ἐπεί@cs θαλερός@annms- ἔχω@viia3s ἥβη@ngfsc χρόνος@nnmsc"
"Elec._21","μνηστήρ@nnmpc αἰτέω@viia3p ἑλλάς@ngfsp πρῶτος@annmp- χθών@ngfsc"
"Elec._22","δείδω@vpaanms δέ@x μή@cs τις@rpdms παῖς@namsc ἀριστεύς@ngmpc τίκτω@voaa3s"
"Elec._23","ἀγαμέμνων@ngmsp ποινήτωρ@namsc ἔχω@viia3s ἐν@p δόμος@ndmpc"
"Elec._24","αἴγισθος@nnmsp οὐ@x δέ@x ἁρμόζω@viia3s νυμφίος@ndmsc τις@rpdms"
"Elec._25","ἐπεί@cs δέ@x καί@cs οὗτος@annns- εἰμί@viia3s φόβος@ngmsc πολύς@angms- πλέω@annmsc"
"Elec._26","μή@cs τις@rpdms λαθραῖος@b τέκνον@nanpc γενναῖος@andms- τίκτω@voaa3s"
"Elec._27","κτείνω@vnaa-- σφεῖς@rpams βουλεύω@vpaagms ὠμόφρων@annfs- ὅμως@b"
"Elec._28","μήτηρ@nnfsc νιν@rpams ἐκσῴζω@viaa3s αἴγισθος@ngmsp χείρ@ngfsc"
"Elec._29","εἰς@p μέν@x γάρ@x ἀνήρ@namsc σκῆψις@nafsc ἔχω@viia3s ὄλλυμι@vpraams"
"Elec._30","παῖς@ngcpc δέ@x δείδω@viaa3s μή@cs φθονέω@voap3s φόνος@ndmsc"
"Elec._31","ἐκ@p ὅδε@rpgnp δή@x τοιόσδε@rpams μηχανάομαι@viam3s"
"Elec._32","αἴγισθος@nnmsp ὅς@rpnms μέν@b γῆ@ngfsc ἀπαλλάσσω@viap3s φυγάς@nnmsc"
"Elec._33","ἀγαμέμνων@ngmsp παῖς@nnmsc χρυσός@namsc εἶπον@viaa3s ὅς@rpnms ἄν@b κτείνω@vsaa3s"
"Elec._34","ἐγώ@rpdmp δέ@cs δή@b δίδωμι@vipa3s ἠλέκτρα@nafsp ἔχω@vnpa--"
"Elec._35","δάμαρ@nafsc πατήρ@ngmpc μέν@b μυκηναῖος@angmp- ἀπό@p"
"Elec._36","γίγνομαι@vira3p οὐ@b δή@b οὗτος@rpans γε@b ἐξελέγχω@vipe1s"
"Elec._37","λαμπρός@annmp- γάρ@x εἰς@p γένος@nansc γε@x χρῆμα@ngnpc δέ@x δή@x"
"Elec._38","πένης@nnmpc ἔνθεν@b εὐγένεια@nnfsc ἀπόλλυμι@vipe3s"
"Elec._39","ὡς@cs ἀσθενής@andms- δίδωμι@vpaanms ἀσθενής@anams- λαμβάνω@voaa3s φόβος@namsc"
"Elec._40","εἰ@cs γάρ@x νιν@rpams ἔχω@viaa3s ἀξίωμα@ananp- ἔχω@vppanms ἀνήρ@nnmsc"
"Elec._41","εὕδω@vppaams ἄν@x ἐγείρω@viaa3s ὁ@dams ἀγαμέμνων@ngmsp"
"Elec._42","φόνος@namsc δίκη@nnfsc τε@x ἄν@x ἔρχομαι@viaa3s αἴγισθος@ndmsp τότε@b"
"Elec._43","ὅς@rpafs οὔποτε@b ἀνήρ@nnmsc ὅδε@rpnms σύνοιδα@vira3s ἐγώ@rpdcs κύπρις@nnfsp"
"Elec._44","αἰσχύνω@viia3s εὐνή@ndfsc παρθένος@nnfsc δέ@b ἔτι@b εἰμί@vipa3s δή@b"
"Elec._45","αἰσχύνω@vipe1s γάρ@b ὄλβιος@angmp- ἀνήρ@ngmpc τέκνον@nanpc"
"Elec._46","λαμβάνω@vpaanms ὑβρίζω@vnpa-- οὐ@b κατάξιος@annms- γίγνομαι@vpranms"
"Elec._47","στένω@vipa1s δέ@x ὁ@dams λόγος@ndmpc κηδεύω@vppaams ἐγώ@rpdms"
"Elec._48","ἄθλιος@anams- ὀρέστης@namsp εἰ@cs ποτέ@x εἰς@p ἄργος@nansp βλώσκω@vpaanms"
"Elec._49","γάμος@nampc ἀδελφή@ngfsc δυστυχής@anamp- ὁράω@vifm3s"
"Elec._50","ὅστις@rpnms δέ@b ἐγώ@rpacs εἰμί@vnpa-- φημί@vipa3s μωρός@anams- εἰ@cs λαμβάνω@vpaanms"
"Elec._51","νέος@anafs- εἰς@p οἶκος@nampc παρθένος@nafsc μή@b θιγγάνω@vipa1s"
"Elec._52","γνώμη@ngfsc πονηρός@andmp- κανών@ndmpc ἀναμετρέω@vppenms"
"Elec._53","ὁ@dans σώφρων@anans- οἶδα@vmra3s καί@b αὐτός@rpnms αὖ@b τοιοῦτος@rpnms εἰμί@vppanms"
"Elec._54","ὦ@i νύξ@nvfsc μέλας@anvfs- χρύσεος@angnp- ἄστρον@ngnpc τροφός@nvfsc"
"Elec._55","ἐν@p ὅς@rpdns ὅδε@rpans ἄγγος@nansc ὅδε@rpdns ἐφεδρεύω@vppaans κάρα@ndnsc"
"Elec._56","φέρω@vppanfs πηγή@nafpc ποτάμιον@anafp- μετέρχομαι@vipe1s"
"Elec._57","οὐ@b δή@x τις@rpans χρεία@ngfsc εἰς@p τοσόσδε@rpans ἀφικνέομαι@vprenfs"
"Elec._58","ἀλλά@cs ὡς@cs ὕβρις@nafsc δείκνυμι@vsaa1p αἴγισθος@ngmsp θεός@ndmpc"
"Elec._59","γόος@nampc τε@x ἀφίημι@vipa1s αἰθήρ@nanpc εἰς@p μέγας@anams- πατήρ@ndmsc"
"Elec._60","ὁ@dnfs γάρ@x πανώλης@annfs- τυνδαρίς@nnfsp μήτηρ@nnfsc ἐμός@annfs-"
"Elec._61","ἐκβάλλω@viaa3s ἐγώ@rpams οἶκος@ngmpc χάρις@nafsc τίθημι@vppenfs πόσις@ndmsc"
"Elec._62","τίκτω@vpaanfs δέ@x ἄλλος@anamp- παῖς@nampc αἴγισθος@ndmsp παρά@p"
