"location","text"
"Demon._1","μέλλω@viia3s ἄρα@b μη@b δέ@cs ὁ@dnms κατά@p ἐγώ@rpacp βίος@nnmsc ὁ@dans παντάπασι@b ἄμοιρος@annms- εἰμί@vnfm-- ἀνήρ@ngmpc λόγος@ngmsc καί@cs μνήμη@ngfsc ἄξιος@angmp- ἀλλά@cs καί@b σῶμα@ngnsc ἀρετή@nafsc ὑπερφυής@anafs- καί@cs γνώμη@nafsc ἄκρος@b φιλόσοφος@anafs- ἐκφαίνω@vnpa-- λέγω3@vipa1s δέ@b εἰς@p τε@b ὁ@dams βοιώτιος@anams- σώστρατος@namsp ἀναφέρω@vppanms ὅς@rpams ἡρακλῆς@namsp ὁ@dnmp ἕλλην@nnmpp καλέω@viia3p καί@cs οἴομαι@viie3p εἰμί@vnpa-- καί@cs μάλιστα@b εἰς@p δημώναξ@namsp ὁ@dams φιλόσοφος@namsc ὅς@rpamp καί@b εἶδον@viaa1s αὐτός@rpnms καί@cs εἶδον@vpaanms θαυμάζω@viaa1s ἕτερος@andmsc δέ@cs ὁ@ddms δημώνακτ@ndmsp καί@b ἐπί@p μήκιστος@anams- συγγίγνομαι@viam1s περί@p μέν@b οὖν@b σώστρατος@ngmsp ἐν@p ἄλλος@andns- βιβλίον@ndnsc γράφω@vire3s ἐγώ@rpdms καί@cs δηλόω@vire3s μέγεθος@nnnsc τε@b αὐτός@rpgms καί@cs ἰσχύς@ngfsc ὑπερβολή@nnfsc καί@b ὁ@dnfs ὕπαιθρος@nnfsc ἐν@p ὁ@ddms παρνασός@ndmsp δίαιτα@nnfsc καί@b ὁ@dnfs ἐπίπονος@annfs- εὐνή@nnfsc καί@b τροφή@nnfpc ὄρειος@nnmpc καί@cs ἔργον@nnnpc οὐ@b ἀπῳδός@annnp- ὁ@dgns ὄνομα@ngnsc ὅσος@annnp- ἤ1@b ληιστής@nampc αἴρω@angmp- πράσσω@viaa3s ἤ1@cs ὁδοποιέω@vppanms ὁ@danp ἄβατος@nanpc ἤ1@cs γεφυρός@vppanms ὁ@danp δύσπορος@ananp-"
"Demon._2","περί@p δέ@b δημώναξ@ngmsp ἤδη@b δίκαιος@annns- λέγω3@vnpa-- ἄμφω@angmd- ἕνεκα@p ὡς@cs ἐκεῖνος@rpnms τε@b διά@p μνήμη@ngfsc εἰμί@vopa3s ὁ@ddmp ἄριστος@andmp- ὁ@dans γε@b κατά@p ἐγώ@rpams καί@cs ὁ@dnmp γενναῖος@annmps ὁ@dgmp νέος@angmp- καί@b πρός@p φιλοσοφία@nafsc ὁρμάω@vppanmp ἔχω@vopa3p μή@b πρός@p ὁ@danp ἀρχαῖος@ananp- μόνος@ananp- ὁ@dgnp παράδειγμα@ngnpc σφεῖς@rpamp αὐτός@anamp- ῥυθμίζω@vnpa-- ἀλλά@cs καί@b ἐκ@p ὁ@dgms ἡμέτερος@angms- βίος@ngmsc κανών@namsc προτίθημι@vipe2s καί@cs ζηλόω@vnpa-- ἐκεῖνος@rpams ἄριστον@anamss ὅς@rpgmp οἶδα@vira1s ἐγώ@rpnms φιλόσοφος@ngmpc γίγνομαι@vpamams"
"Demon._3","εἰμί@viia3s δέ@b ὁ@dnns μέν@b γένος@nnnsc κύπριος@nnmsp οὐ@b ὁ@dgnp ἀφανής@angnp- ὅσος@annnp- εἰς@p ἀξίωμα@nansc πολιτικός@anans- καί@cs κτῆσις@nafsc οὐ@b μήν@b ἀλλά@b καί@b πᾶς@angnp- οὗτος@rpgnp ὑπεράνω@anamsc γίγνομαι@vpamnms καί@cs ἀξιόω@vpaanms ἑαυτοῦ@rpams ὁ@dgnp καλός@angnps πρός@p φιλοσοφία@nafsc ὁρμάω@viaa3s οὐ@b ἀγαθόβουλος@ngmsp μά@p ζεύς@namsp οὐ@b δέ@b δημήτριος@ngmsp πρό@p αὐτός@rpgms οὐ@b δέ@cs ἐπίκτητος@ngmsp ἐπεγείρω@vpaagmp ἀλλά@cs πᾶς@andmp- μέν@b συγγίγνομαι@viam3s οὗτος@rpdnp καί@cs ἔτι@b τιμοκράτης@ndmsp ὁ@ddms ἡρακλεώτης@ndmsp σοφός@andms- ἀνήρ@ndmsc φωνή@nafsc τε@b καί@cs γνώμη@nafsc μάλιστα@b κοσμέω@vpredms ἀλλά@b ὅς@dnms γε@b δημῶναξ@nnmsp οὐ@b ὑπό@p οὗτος@rpgmp τις@rpgms ὡς@cs φημί@viia1s παρακαλέω@vpapnms ἀλλά@cs ὑπό@p οἰκεῖος@angfs- πρός@p ὁ@danp καλός@ananp- ὁρμή@ngfsc καί@cs ἔμφυτος@angms- πρός@p φιλοσοφία@nafsc ἔρως@ngmsc ἐκ@p παῖς@ngmpc εὐθύς2@b κινέω@vprenms ὑπερεῖδον@viaa3s μέν@b ὁ@dgnp ἀνθρώπειος@angnp- ἀγαθός@angnp- ἅπας@angnp- ὅλος@anams- δέ@cs παραδίδωμι@vpaanms ἑαυτοῦ@rpams ἐλευθερία@ndfsc καί@cs παρρησία@ndfsc διατελέω@viaa3s αὐτός@rpnms τε@b ὀρθός@andms- καί@b ὑγιής@andms- καί@cs ἀνεπιλήπτος@andms- βίος@ndmsc χράομαι@vppenms καί@cs ὁ@ddmp ὁράω@vppadmp καί@cs ἀκούω@vppadmp παράδειγμα@nansc παραχώννυμι@vppanms ὁ@dafs ἑαυτοῦ@rpgms γνώμη@nafsc καί@cs ὁ@dafs ἐν@p ὁ@ddns φιλοσοφέω@vnpa-- ἀλήθεια@nafsc"
"Demon._4","οὐ@b μήν@b ἄνιπτος@andmp- γε@b πούς@ndmpc ὁ@dnns ὁ@dgms λόγος@ngmsc πρός@p οὗτος@rpanp ἀίσσω@viaa3s ἀλλά@cs καί@b ποιητής@ndmpc σύντροφος@annms- γίγνομαι@viam3s καί@b ὁ@dgnp πλεῖστος@angnp- μιμνήσκω@vile3s καί@b λέγω3@vnpa-- ἀσκέω@viam3s καί@cs ὁ@dafp ἐν@p φιλοσοφία@ndfsc προαίρεσις@nafpc οὐ@b ἐπί@p ὀλίγος@anans- οὐ@b δέ@cs κατά@p ὁ@dafs παροιμία@nafsc ἄκρον@andms- ὁ@ddms δάκτυλος@ndmsc ἅπτω@vpamnms ἐπίσταμαι@viie3s καί@b ὁ@dnns σῶμα@nnnsc δέ@b γυμνάζω@vile3s καί@b πρός@p καρτερία@nafsc διαπονέω@vile3s καί@cs ὁ@dnns ὅλος@annns- μέλω@vila3s αὐτός@rpdms μηδείς@rpgns ἄλλος@rpgns προσδεής@anams- εἰμί@vnpa-- ὥστε@b ἐπεί@cs καί@b μανθάνω@viaa3s οὐκέτι@b ἑαυτοῦ@rpdms διαρκής@vppanms ἑκών@annms- ἀπέρχομαι@viaa3s ὁ@dgms βίος@ngmsc πολύς@anams- ὑπέρ@p ἑαυτοῦ@rpgms λόγος@namsc ὁ@ddmp ἄριστος@andmps ὁ@dgmp ἕλλην@ngmpp καταλιμπάνω@vpaanms"
"Demon._5","φιλοσοφία@ngfsc δέ@b εἶδος@nansc οὐ@b εἷς@anans- ἀποτέμνω@vpamnms ἀλλά@cs πολύς@anafp- εἰς@p ὁ@dans αὐτός@rpans καταμίγνυμι@vpaanms οὐ@b πάνυ@b τις@rpans ἐκφαίνω@viia3s τις@rpdcs αὐτός@rpgnp χαίρω@viia3s ἔοικα@viia3s δέ@b ὁ@ddms σωκράτης@ndmsp μᾶλλον@b οἰκειόω@vnre-- εἰ@cs καί@b ὁ@ddns σχῆμα@ndnsc καί@cs ὁ@ddfs ὁ@dgms βίος@ngmsc ῥᾳστώνη@ndfsc ὁ@dams σινωπός@namsp ζηλόω@vnpa-- δοκέω@viaa3s οὐ@b παραχαράσσω@vppanms ὁ@danp εἰς@p ὁ@dafs δίαιτα@nafsc ὡς@cs θαυμάζω@vope3s καί@cs ἀποβλέπω@vope3s ὑπό@p ὁ@dgmp ἐντυγχάνω@vppagmp ἀλλά@cs ὁμοτράπεζος@annms- ἅπας@andmp- καί@b πεζός@annms- εἰμί@vppanms καί@cs οὐ@b δέ@b ἐπί@p ὀλίγος@anans- τύφος@ndmsc κάτοχος@annms- σύνειμι1@viia3s καί@cs συμπολιτεύω@viie3s"
"Demon._6","ὁ@dafs μέν@b ὁ@dgms σωκράτης@ngmsp εἰρωνεία@nafsc οὐ@b προσδέχομαι@vppenms χάρις@ngfsc δέ@cs ἀττική@ngfsp μεστός@anafp- ἀποφαίνω@vppanms ὁ@dafp συνουσία@nafpc ὡς@cs ὁ@damp προσομιλέω@vpaaamp ἀπέρχομαι@vnpa-- μή@b τε@b καταφρονέω@vpaaamp ὡς@b ἀγεννής@anamp- μή@b τε@cs ὁ@dans σκυθρωπός@anans- ὁ@dgfp ἐπιτίμησις@ngfpc ἀποφεύγω@vppaamp παντοῖος@anamp- δέ@cs ὑπό@p εὐφροσύνη@ngfsc γίγνομαι@vpamamp καί@b κόσμιος@anampc παρά@p πολύς@anans- καί@b φαιδρός@anampc καί@cs πρός@p ὁ@dans μέλλω@vppaans εὔελπις@anamp-"
"Demon._7","οὐδεπώποτε@b γοῦν@b ὁράω@viap3s κράζω@vpranms ἤ1@cs ὑπερδιατείνω@vppenms ἤ1@cs ἀγανακτέω@vppanms οὐ@b δέ@cs εἰ@cs ἐπιτιμάω@vnpa-- τις@rpdcs δέω@vopa3s ἀλλά@cs ὁ@dgnp μέν@b ἁμάρτημα@ngnpc καθάπτω@viie3s ὁ@ddmp δέ@cs ἁμαρτάνω@vppadmp σύνἀναγιγνώσκω@viia3s καί@cs ὁ@dans παράδειγμα@nansc παρά@p ὁ@dgmp ἰατρός@ngmpc ἀξιόω@viia3s λαμβάνω@vnpa-- ὁ@danp μέν@b νόσημα@nanpc ἰάομαι@vppegmp ὀργή@ndfsc δέ@b πρός@p ὁ@damp νοσέω@vppaamp οὐ@b χράομαι@vppegmp ἡγέομαι@viie3s γάρ@b ἄνθρωπος@ngmsc μέν@b εἰμί@vnpa-- ὁ@dans ἁμαρτάνω@vnpa-- θεός@ngmsc δέ@cs ἤ1@cs ἀνήρ@ngmsc ἰσόθεος@angms- ὁ@danp πταίω@vpapanp ἐπανορθόω@vnpa--"
"Demon._8","τοιοῦτος@andms- δή@b βίος@ndmsc χράομαι@vppenms εἰς@p ἑαυτοῦ@rpams μέν@b οὐδείς@rpgns δέω2@viie3s φίλος@ndmpc δέ@cs συμπράσσω@viia3s ὁ@danp ἔοικα@vpraanp καί@cs ὁ@damp μέν@b εὐτυχέω@vnpa-- δοκέω@vppaamp αὐτός@rpgmp ὑπομιμνήσκω@viia3s ὡς@b ἐπί@p ὀλιγοχρόνιος@andnp- ὁ@ddnp δοκέω@vppadnp ἀγαθός@andnp- ἐπαίρω@vppeamp ὁ@damp δέ@cs ἤ1@b πενία@nafsc ὀδύρομαι@vppeamp ἤ1@b φυγή@nafsc δυσχεραίνω@vppaamp ἤ1@b γῆρας@nansc ἤ1@cs νόσος@nafsc αἰτιάομαι@vppeamp σύν@p γέλως@ndmsc παραμυθέομαι@viie3s οὐ@b ὁράω@vppaamp ὅτι@cs μετά@p μικρός@anans- αὐτός@rpdmp παύω@vifm3s μέν@b ὁ@dnnp ἀνιάω@vppannp λήθη@nnfsc δέ@cs τις@rpnms ἀγαθός@angnp- καί@b κακός@angfp- καί@cs ἐλευθερία@nnfsc μακρός@ananp- πᾶς@anamp- ἐν@p ὀλίγος@andns- καταλαμβάνω@vifm3s"
"Demon._9","μέλω@viia3s δέ@b αὐτός@rpdms καί@b ἀδελφός@nampc στασιάζω@vppaamp διαλλάσσω@vnpa-- καί@cs γυνή@ndfpc πρός@p ὁ@damp γαμέω@vpraamp εἰρήνη@nafsc πρυτανεύω@vnpa-- καί@b πού@b καί@b δῆμος@ndmpc ταράσσω@vppedmp ἐμμελής@b διαλέγω@viap3s καί@cs ὁ@damp πλεῖστος@anamp- αὐτός@rpgmp πείθω@viaa3s ὑπουργέω@vnpa-- ὁ@ddfs πατρίς@ndfsc ὁ@danp μέτριος@ananp- τοιοῦτος@rpnms τις@rpnms εἰμί@viia3s ὁ@dnms τρόπος@nnmsc ὁ@dgfs φιλοσοφία@ngfsc αὐτός@rpgms πρᾶος@annms- καί@cs ἥμερος@annms- καί@cs φαιδρός@annms-"
"Demon._10","μόνος@anams- αὐτός@rpams ἀνιάω@viia3s φίλος@angms- νόσος@nnfsc ἤ1@cs θάνατος@nnmsc ὡς@cs ἄν@b καί@b ὁ@dans μέγας@ananss ὁ@dgnp ἐν@p ἄνθρωπος@ndmpc ἀγαθός@angnp- ὁ@dafs φιλία@nafsc ἡγέομαι@vppeams καί@b διά@p οὗτος@rpans φίλος@annms- μέν@b εἰμί@viia3s ἅπας@andmp- καί@cs οὐ@b εἰμί@vipa3s ὅστις@rpams οὐ@b οἰκεῖος@anams- νομίζω@viia3s ἄνθρωπος@anams- γε@b εἰμί@vppaams πλέος@anansc δέ@cs ἤ1@cs ἐλάσσων@anansc χαίρω@viia3s σύνειμι@vppanms ἔνιοι@andmp- αὐτός@rpgmp μόνος@andmp- ἐξίστημι@vppenms ὁπόσος@annmp- ἄν@b δοκέω@viia3p αὐτός@rpdms ὑπέρ@p ὁ@dafs ὁ@dgfs θεραπεία@ngfsc ἐλπίς@nafsc διαμαρτάνω@vnpa-- καί@b πᾶς@ananp- οὗτος@rpanp μετά@p χάρις@ngfsp καί@cs ἀφροδίτη@ngfsp αὐτός@angfs- πράσσω@viia3s τε@b καί@cs λέγω3@viia3s ὡς@b ἀεί@b ὁ@dans κωμικός@anans- ἐκεῖνος@anans- ὁ@dafs πειθώ@nafsc ὁ@ddnp χεῖλος@ndnpc αὐτός@rpgms ἐπίκάθημαι@vnre--"
