"location","text"
"onomat._1","κίλιξ@nvmsp 10@ ὁ@dnmp περί@p ἀπολλώνιος@namsp καί@b ἡρωδιανός@namsp καί@cs ῥωμανός@namsp ὁ@danp εἶδος@nanpc προτάσσω@vipa3p ὁ@dgnp γένος@ngnpc οἷος@annns- εἶδος@nanpc γένος@vsam3s ἐπεί@cs ὅπου@b εἶδος@nnnsc οὐ@b πάντως@b καί@b γένος@nansc εἰμί@rpams ἰδού@i γοῦν@b ἐν@p ὁ@ddnp ὄνομα@ndnpc εἰμί@p γένος@nanpc ἀρσενικός@annns- θηλυκός@annns- οὐδέτερος@rpnns ἀλλά@cs καί@b εἶδος@b πρωτότυπος@annns- καί@cs παραγωγός@annns- οἷος@rpans ἀνήρ@nnmsc ἀνδρεῖος@annms- ὅπου@b δέ@x εἶδος@viia2s οὐ@b πάντως@b καί@cs γένος@nansc εἰμί@ ἰδού@b γάρ@b ἐν@p ὁ@ddnp ῥῆμα@ndnpc εἰμί@anans- εἶδος@nanpc πρωτότυπος@anans- καί@cs παραγωγός@anans- ἄρδω@vipa1s ἀρδεύω@vipa1s καί@cs οὐ@b εἰμί@b γένος@nanpc οὐ@b δέ@b γάρ@b ἔχω@vipa3s ὁ@dnns ῥῆμα@nnnsc ἀρσενικός@anans- θηλυκός@anans- καί@cs οὐδέτερος@anans- πάλιν@b ἐν@p ὁ@ddmp ἐπίρροια@ndnpc εἰμί@p εἶδος@nanpc πρωτότυπος@anans- καί@cs παραγωγός@anams- οἷος@rpans ἐγγύς@b ἐγγύθεν@b καί@cs οὐ@b εἰμί@b γένος@nanpc οὐ@b δέ@cs γάρ@b ἔχω@vipa3s ὁ@dnnp ἐπίρρημα@nnnpc ἀρσενικός@anans- θηλυκός@anams- οὐδέτερος@anans- ἐπεί@cs οὖν@b ὅπου@b μέν@b εἶδος@nnnsc οὐ@b πάντως@b καί@cs γένος@nnnsc εἰμί@b παρά@p γραμματικός@andmp- ὅπου@b δέ@b γένος@nnnsc ἐκεῖ@b πάντως@b καί@cs εἶδος@nnnsc οὗτος@rpgns χάρις@p πρωτεύω@vipa3s ὁ@dnnp εἶδος@annnp- ὁ@dgnp γένος@ngmpc"
"onomat._2","an@vira1s ox@i lv@ 328@n---c 25@ φημί@nvmsp ὅτι@cs προτάσσω@vipe3s ὁ@dnns ὄνομα@nnnsc ἐπεί@cs καί@b πᾶς@annfp- ὁ@dnfp λέγω@nnfpc ἐπικοίνως@b ὁ@ddfs προσηγορία@ndfsc ὄνομα@nansc καλέω@vipe3p κατά@viaa3p φημί@vipa1p καλός@andnp- ὄνομα@ndnpc χράομαι@vnpe-- πλάτων@namsp εἰ@cs γάρ@b ὄνομα@nnnsc εἰμί@p ὁ@dans ὀνοματικός@anans- καί@cs ςημαντικός@annns- ἕκαστος@nnnsc δέ@b ὁ@dgnp μέρος@ngnpc ὁ@dgms λόγος@ngnsc ςημαντικός@annns- εἰμί@b καί@cs καταστατικός@annns- δῆλος@annns- ὅτι@cs ἕκαστος@annns- ὄνομα@nnnsc ἄν@b καλέω@voap3s οὕτως@b οὖν@b καί@b διόδωρος@nnmsp ὁ@dnms ἐπικαλέω@vpapnms κρόνος@nnmsp λέγω3@vipe3s ὁ@dams οἰκέτης@namsc αὐτός@rpgms καλέω@vnfa-- ἀλλαμήν@namsp"
"onomat._3","3@ κίλιξ@nvmsp λάιος@nnmsp 16@ 17@i βekk@nvmsp anecd@viaa3s 1181@ ὁ@dnms ἡρωδιανός@annms- ἐν@p ὁ@ddns ὀνοματικός@andns- λέγω3@vipa3s αὐτός@rpans sc@n---c πρᾶος@nafpp πρατός@nnmsp ὄνομα@nansc πόλις@ngfsc βαρύνω@annms- καί@cs διά@p ὁ@dgns νι@ndmsc κλίνω@vnpe-- ἐν@p δέ@b ὁ@ddfs καθόλου@b ὀξύνω@vnpe-- ὅμοιος@b δέ@b καί@b διά@p ὁ@dgns ἄν@ κλίνω@vnpe--"
"onomat._4","κίλιξ@nvmsp 10@ e.@ m.@ 779@annfs- 29@ schol@ a@b ad@b il@n---p δ@ 66@ ὑπερκύδας@vppaamp λέγω@vipa3p τις@rpnmp ὅτι@cs ἐν@p ὁ@ddmp ἐπιμερισμός@ndmpp ἡρωδιανός@annms- λέγω3@vipa3s ὅτι@cs μετοχή@nnfsc εἰμί@rpafs κυδαίνω@angms- κυδαίνω@namsc κυδαίνω@ngfsc κυδαίνω@vpaagms καί@cs κατά@p ςυγκοπή@nafsc καί@cs ἐν@p σύνθεσις@ndnsc ὑπερκύδας@vppagms ἐν@p δέ@b ὁ@ddms ὀνοματικός@andms- λέγω3@vipa3s ὅτι@cs ὄνομα@nansc εἰμί@p καί@b μᾶλλον@b δεῖ@vipa3s ὄνομα@nansc λέγω3@vnpa-- ἤπερ@cs μετοχή@nafsc ὁ@dans γάρ@b ὀνοματικός@anans- αὐτός@rpgms ὁμολογέω@vire3s εἰμί@vnpa-- ὁ@dnmp δέ@b ἐπιμερισμός@nnmpp οὐ@b εἰμί@vipa3p αὐτός@rpgms πᾶς@annmp- ἀλλά@cs εἰμί@b καί@b ψευδεπίγραφος@annmp-"
"onomat._5","ep@viie3s cr@vmpa2s εἰ@ 134@ ὁ@dnms εἷς@ καί@b ὁ@dans θηλυκός@anans- ἀπολιμπάνω@viaa3s δύο@ γάρ@b κανών@nampc εἰμί@vipa3p ὁ@dnmp μάχομαι@vppenmp ὁ@dnms μέν@b εἰς@p λέγω3@vipa3s ὅτι@cs ὁ@dnmp ἀριθμός@nnmpc κοινός@annmp- ἐθέλω@vipa3p εἰμί@vnpa-- οἷος@rpans ὁ@dnmp δύο@an---- καί@cs ὁ@dnfp δύο@an---- ὁ@dnmp τρεῖς@an---- καί@cs ὁ@dnfp τρεῖς@anafp- ἤ1@cs οὕτως@b ὁ@dnnp ἀριθμητικός@annnp- ὄνομα@nnnpc κοινός@annnp- εἰμί@p ὁ@ddns γένος@ndnsc καί@cs ὁμοφωνέω@vipa3s ὁ@dnnp θηλυκός@annnp- ὁ@ddnp ἀρσενικός@andmp- οἷος@rpnns ὁ@dnmp πέντε@ καί@cs ὁ@dnfp πέντε@an---- ὁ@dnmp ἑπτά@ καί@cs ὁ@dnfp ἑπτά@ ὁ@dnms δέ@b ἕτερος@annms- λέγω3@vipa3s ὅτι@cs πᾶς@annfs- γενικός@annfs- διά@p ὁ@rpans ντ@rpams κλίνω@vppenfs ὁ@dans τέλος@nansc ὁ@dgfs γενικός@angfs- τρέπω@vipa3p εἰς@p α@ ςα@n---c καί@cs ὁ@dafs παραλήγουσα@nafsc θέσις@vipa3s μακράν@anafs- ποιέω@vppanfs ὁ@dans θηλυκός@anans- ποιέω@vipa3s ἐπί@p ὄνομα@ngnpc οἷος@anans- χαρίεις@anafp- χαρίεις@angms- χαρίεις@ndfpc δαφνήεις@annfs- δαφνήεις@angms- δαφνήεις@andnp- εἰς@p ἕντος@angns- ὀφείλω@viia3s εἰμί@vnpa-- ὁ@dans θηλυκός@anans- ἕνςα@nnfsc ὁ@dgmp οὖν@b δύο@ κανών@ngmpc μάχομαι@vppegmp ὁ@dgms μέν@b εἷς@ ἀπαιτέω@vppagms ὁμοφωνέω@vnpa-- ὁ@ddns ἀρσενικός@andns- ὁ@dgms δέ@b ἕτερος@angms- κατά@p παραςχηματιςμός@namsc ἕνςα@nnfsc ἀπολιμπάνω@viaa3s καί@cs γίγνομαι@viam3s γίγνομαι@viie3s ὡς@cs ἀπό@p ὁ@dgns ἴος@ngnsc ἀρσενικός@angns- ὅς@rpnns σημαίνω@vipa3s ὁ@dams μόνος@anams- ὁ@dans θηλυκός@anans- ἴα@viia3s καί@cs πλεονασμός@anampc ὁ@dgms μ@n---c εἷς@annfs- καί@b κλίνω@vipe3s εἷς@ καί@cs λέγω3@vipa3s ὁ@dnms κάνεον@vppanms ὁ@dams τόνος@rpams ὁ@dnns γάρ@b εἷς@angfs- καί@cs ἰάομαι@ngfsc ἰωνικός@anafs- ἔχω@vipa3s τάσις@nafpc ἐπεί@cs κανών@nnmsc εἰμί@viia3s ὁ@dnms λέγω3@vppanms ἐπί@p ὁ@dgnp εἰς@p α@ βραχυκατάληκτος@angnp- εἴωθα@vira3p ὁ@dnmp ἴωνες@nnmpp βαρύνω@vnpa-- ὁ@dafp λέγω@nafpc ὡς@cs καί@b ἐγώ@rpnmp οἷος@rpans ὄργυια@nanpc ἄγυια@nanpc πλάταια@nanpp θέςπεια@nnfsp ὅταν@cs δέ@b γίγνομαι@vsam3s ὁ@dnfs τελευταῖος@angfs- συλλαβή@nnfsc μακρός@annfs- ἰωνικός@andns- ἔθος@ndnsc καταβιβάζω@vipe3s ὁ@dnms τόνος@nnmsc οἷος@rpans ἀγυιά@nnfsc ὄργυια@nnfsc θεςπειά@nnfsp οὗτος@rpnns οὖν@b εἰμί@p ἐρῶ@vprenns ὁ@ddns τεχνικός@andns- ὁ@dnns εἷς@angfs- γάρ@x καί@cs ἰάομαι@ngfsc ἐπεί@cs γάρ@b ὁ@dnns ἴα@nnnsc καί@b εἷς@annfs- ἐν@p ὁ@ddfs γενικός@andfs- καί@cs δοτικός@andfs- μακροκαταληκτέω@vipa3s οὗτος@rpgns χάρις@p ὁ@ddns ἰωνικός@andns- ἔθος@ndnsc καταβιβάζω@vipe3s ὁ@dnms τόνος@rpnms καί@b περιςπάω@viap3s οἷος@anans- ἰάομαι@ngfsc ἰά@ngfsc εἷς@ ὅθεν@b καί@cs ὁ@dnfs αἰτιατική@annfs- ἐπεί@cs οὐ@b γίγνομαι@viam3s μακροκατάληκτος@annms- οὐ@b καταβιβάζω@viia3s ὁ@dams τόνος@anams- ἀλλά@cs παροξύνω@vipe3s ὅμοιος@b ὁ@ddfs εὐθεῖα@ndfsc οἷος@cs ἴα@nafsc εἷς@"
"onomat._6","eustath@i 114@ 1@ ςιγνέομαι@viap3s ὁ@dnfs προσφυής@annfs- εὐθεῖα@nnfsc ὁ@dgms ζεύς@ngmsp πρόκειμαι@vipe3s δέ@x ὁ@dnns ζεύς@nnmsp ἑτερόκλιτος@annns- ἀντί@p αὐτός@rpgfs διά@p ὁ@dans κοινός@anans- συνήθης@annns- γάρ@b ὁ@dnms ζεύς@nnmsp ἤπερ@cs ὁ@dnms ζάν@nnmsp καί@cs ὁ@dnms ζεύς@nnmsp καί@cs ὁ@dnms δίς@nnmsp καί@cs ὁ@dnms δάν@nnmsp καί@cs ὅσος@rpnnp ἄλλος@rpnnp κεῖμαι@vipe3s παρά@p ὁ@ddns παλαιός@andns- τεχνικός@andns-"
"onomat._7","ιl@b pr@vmpa2s ε@n---p 9@n---c δάρης@ngfsp ὡς@b χάρης@nnmsp ὁμολογέω@vipa3s καί@b ὁ@dnfs γενικός@annfs- δάρητος@nnfsp γάρ@b ὡς@b χάρης@nnmsp εἰ@cs γάρ@b ὀξύνω@viie3s ὁ@dnfs γενικός@annfs- γίγνομαι@viam3s δηρός@ngfsp ὡς@cs σαφής@ngfsc ὅτι@cs ὁ@dnnp εἰς@p ης@b βαρύτονος@nanpc ὀξύτονος@ananp- ἐν@p ἔχω@vppaanp σύμφωνος@anans- εἰς@p ους@nampc τελευτάω@vipe3s κατά@p ὁ@dafs γενικός@anafs- σαφής@ngfsc πρηνής@ngmsc προλόω@ngmsc φραδής@ngmsc φραδής@angms- νόος@ngmsc ἔργον@nnnpc ιl@n---p 354@ τοιοῦτος@annfs- ἄρα@b γίγνομαι@viie3s καί@b ὁ@dnfs ὁ@dgns πρόκειμαι@vpregns ὄνομα@ngnsc κλίσις@nnfsc περί@p δέ@b ὁ@dgns ψιλής@ngmsc παρά@p αἰσχύλος@ndmsp καί@cs ὁ@dgns κουρῆτες@nnmpp ὁ@b ’@cs μάχομαι@viie3p ιl@n---p 1529@ καί@b ὁ@dgms κριτής@nnmsc ἐν@p ὁ@ddnp περί@p ὄνομα@ngnpc ἀποδίδωμι@vipa1p ὁ@dams λόγος@namsc"
"onomat._8","8@ theogn@nnmsp 47@ 32@ bekk@i an@vira1s ὁ@dans κλήμης@ngfsp κλήμης@ngmsp καί@cs κρής@ngfsp κρήςκης@ngmsp οὐάλης@ngfsp οὐάλεντος@ngmsp μλάνη@ngfsp σίμων@ngmsp διά@p ὁ@dgns εντος@ngnsc κλίνω@vppeanp καί@cs ὁ@dafp εὐθεῖα@nafpc ἔχω@vppaams διά@p ὁ@dgns η@ οὐ@b ὁ@dgfs κοινός@angfs- ἀλλά@cs ὁ@dgfs σικελικός@angfs- ἀρχαιότης@ngfsc ἴδιος@anans- ὡς@cs φημί@vipa3s ἡρωδιανός@nnmsp ἐν@p τῷ@ddns ὀνοματικός@andns- ματικός@andms-"
"onomat._9","9@ κρέας@n---p 32@ περί@p ὁ@rpgns κίς@nnfsc κίω@nnmsc καί@cs λίς@b λίος@annms- αὐτός@rpnms sc@ ἡρωδιανός@nnmsp ἐν@p ἕτερος@andnp- σημαίνομαι@ngfsc λέγω3@vppanms ἁμαρτάνω@vprennp εἰμί@vnpa-- εἰ@cs τε@cs κατά@p τόνος@dams εἰ@cs τε@cs κατά@p κλίσις@ndfpc ἤ1@b γάρ@b φημί@vipa3s ὀξύτονος@anams- εἰμί@vppaams ὀφείλω@viia3s διά@p σύμφωνος@ngmsc κλίνω@vnpe-- εἰ@cs τε@cs διά@p καθαρός@angms- ὁ@dgms ος@ngnsc κλίνω@vppeanp οὐ@b ὀφείλω@viia3s ὀξυτονέω@vnpe-- κατά@p ὁ@dafs εὐθεῖα@nafsc ὁ@dnnp γάρ@x εἰς@p ις@nnfsc ὀξύτονος@ananp- οὐδέποτε@b διά@p καθαρός@angms- ὁ@ngmsc ος@ngnsc κλίνω@vipe3s ἀςπίς@nnfsc ἀσπίς@ngfsc βολίς@nnfsc βολίς@ngfsc κρηπίς@nnfsc κρηπίς@ngfsc κνημίς@nnfsc κνημίς@ngfsc βασιλίς@nnfsc βαςιλίς@ngfsc καί@b χράω2@vire3s τοιοῦτος@andns- παράδειγμα@ndnsc ὅτι@b ὥσπερ@cs πάρις@nnfsp πάρις@ngfsp καί@b θέτις@nnfsp θέτις@ngfsp καί@cs μῆνις@nnfsc μήνις@ngfsc ἐπεί@cs βαρύτονος@annnp- εἰμί@b κατά@p ὁ@dafs εὐθεῖα@nafsc γίγνομαι@vipe3s παρά@p ὁ@ddmp ἴως@ndmpp διά@p καθαρός@angms- ὁ@ngmsc ος@ngnsc κατά@p ὁ@dafs γενικός@anafs- οἷος@rpans πάριος@nnmsp θέτιος@nnmsp μῆνις@nnmsc ἴδιος@annns- γάρ@b εἰμί@p ὁ@dgnp εἰς@p ις@ndfpc βαρύτονος@angnps ὁ@dnns διά@p καθαρός@angns- ὁ@dgns ος@ngfsc κλίνω@vnpe-- οἷος@rpans ὄφις@nnfsc ὄφις@ngfsc μάντις@nnmsc μάντιος@annms- πόλις@nafpc πόλις@ngfsc ὁ@danp μέντοι@b εἰς@p ις@n---c ὀξύτονος@ananp- οἷος@rpans κρηπίς@nnfsc κρηπίς@ngfsc ἀςπίς@nnfsc ἀσπίς@ngfsc ῥανίς@nnfsc ῥανίς@ngfsc οὐ@b γίγνομαι@vipe3s παρά@p ὁ@ddmp ἴως@ndmsp διά@p καθαρός@angms- ὁ@dgms ος@ngmsc οὗτος@rpnns γάρ@b ἀλλότριος@annns- εἰμί@p ὁ@dgnp εἰς@p ις@nnfsc ὀξύτονος@angnps λέγω3@vipa1s δέ@b ὁ@dans ἔχω@vnpa-- γενικός@anafs- διά@p καθαρός@angms- ὁ@ngmsc ος@ngfsc ἐκφέρω@vppeafs οὕτως@b καί@cs ὁ@dans κίς@nnnsc καί@cs ὁ@dans λίς@b ὀξύνω@vppeanp καί@cs εἰς@p ις@nafpc λήγω@vppaams οὐ@b ὀφείλω@viia3s ἔχω@vnpa-- ὁ@dafs γενικός@anafs- διά@p καθαρός@angms- ὁ@dgms ος@ngnsc ἤ1@cs ἔχω@vppaams ὁ@dafs γενικός@anafs- διά@p καθαρός@angns- ὁ@dgns ος@ngnsc οὐ@b ὀφείλω@viia3s ὀξύνω@vnpe-- κατά@p ὁ@dafs εὐθεῖα@nafsc ἀλλά@cs δηλονότι@b βαρύνω@anamp-"
"onomat._10","ιl@b pr@vmpa2s ε@b 266@an---- υἱός@nnmsc προπεριςπατέος@annns- ἀπό@p γάρ@b εὐθεῖα@ngfsc εἰμί@p μή@b ἐρῶ@vpregfs ὁ@dgfs υἱός@ngfsc ὅς@rpgfs γενικός@annfs- ὀφείλω@viaa3s εἰμί@vnpa-- τριςύλλαβος@anamp- ὡς@b μάντιος@nnmsc οὗτος@rpnfs τοίνυν@b διαστολή@nafsc πάσχω@angms- καί@cs βαρύτονος@ngfsc γίγνομαι@vpamnfs βαρύνω@vipe3s ὅς@rpgfs ἀκόλουθος@annfs- δοτικός@annfs- νηληΐος@andms- υἱός@ndmsc ἔοικα@vpranms ιl@n---p b@n---p 2@n---c καί@cs αἰτιατική@annfs- ἀλλά@cs ’@cs υἱός@nnnpc κλύτιος@ngmsp σώζω@vipa1p ιl@n---p 0@ 147@n---c καί@cs πληθυντικός@annfs- εὐθεῖα@nnfsc υἱός@nnmpc ὁ@dnms μέν@b κτέατος@ngmsp ιl@n---p β@n---p 621@n---c καί@cs αἰτιατική@annfs- υἱός@nampc τε@x ὄλλυμι@vppeamp ιl@n---p x@ ἀποδείκνυμι@vifa1p δέ@b καί@cs ὁ@dans υἱός@nvfsc δέ@b πρίαμος@ngmsp 463@n---c παρά@p οὗτος@rpans κλίνω@vnre-- ἐν@p ὁ@ddnp περί@p ὄνομα@ngnpc ὅταν@cs καί@cs περί@p ὁ@dgfs καθολικός@angfs- κίνησις@ngfsc ὁ@dgns ὄνομα@ngnsc διαλαμβάνω@vspa1p"
