"location","text"
"Leg.Alleg._1.1","καί@cs συντελέω@viap3p ὁ@dnms οὐρανός@nnmsc καί@cs ὁ@dnfs γῆ@nnfsc καί@cs πᾶς@annms- ὁ@dnms κόσμος@nnmsc αὐτός@rpgmp genus@n---p 2@ 1@vmpa2s νόος@ngmsc καί@cs αἴσθησις@ngfsc γένεσις@nafsc εἶπον@vpaanms πάλαι@b νῦν@b δή@x ἀμφότερος@angnp- τελείωσις@nafsc διασυνίστησι@nafsc οὐ@b τε@cs δέ@b νόος@namsc ὁ@dams ἄτομος@anams- οὐ@b τε@cs αἴσθησις@nafsc ὁ@dafs ἐν@p μέρος@ndnsc πέρας@nansc λαμβάνω@vnra-- φημί@vipa3s ἀλλά@cs ἰδέα@ngfsc ὁ@dafs μέν@b νόος@ngmsc ὁ@dafs δέ@b αἴσθησις@ngfsc συμβολικός@b μέν@b γάρ@b ὁ@dams νόος@namsc οὐρανός@namsc ἐπεί@cs ὁ@dnfp νοητός@annfp- φύσις@nnfpc ἐν@p οὐρανός@ndmsc ὁ@dafs δέ@b αἴσθησις@nafsc καλέω@vifa3s γῆ@nafsc ὅτι@cs σύστασις@nafsc σωματοειδής@anafs- καί@cs γεώδης@anafsc λαγχάνω@viaa3s αἴσθησις@nnfsc κόσμος@nnmsc δέ@b νόος@ngmsc μέν@b ὁ@danp ἀσώματος@ananp- καί@cs νοητός@ananp- πᾶς@ananp- αἴσθησις@ngfsc δέ@cs ὁ@dnnp ἀσώματος@ananp- καί@cs ὅσος@rpnnp ὅλος@b αἰσθητός@annnp-"
"Leg.Alleg._1.2","καί@cs συντελέω@viaa3s ὁ@dnms θεός@nnmsc ὁ@ddfs ἡμέρα@ndfsc ὁ@ddfs ἕκτος@ndfsc ὁ@danp ἔργον@nanpc αὐτός@rpgms ὅς@rpanp ποιέω@viaa3s genus@n---p 2@ 2@vmpa2s εὐήθης@annns- πάνυ@b ὁ@dnns οἴομαι@vnpe-- ἕξ@ ἡμέρα@ndfpc ἤ1@cs καθόλου@b χρόνος@ndmsc γίγνομαι@vnra-- ὁ@dams κόσμος@namsc διά@p τίς@rpans ὅτι@b πᾶς@annms- χρόνος@nnmsc ἡμέρα@ngfpc καί@cs νύξ@ngfpc εἰμί@vipa3s σύστημα@nnnsc οὗτος@rpanp δέ@cs ἥλιος@ngmsc κίνησις@nnfsc ὑπέρ@p γῆ@nafsc καί@cs ὑπό@p γῆ@nafsc εἶμι@vppagms ἐκ@p ἀνάγκη@ngfsc ἀποτελέω@vipa3s ἥλιος@nnmsc δέ@b μέρος@nnnsc οὐρανός@ngmsc γίγνομαι@vira3s ὥστε@cs χρόνος@namsc ἀνομολογέομαι@vnpe-- νέος@anamsc κόσμος@ngmsc λέγω@vopa2p ἄν@x οὖν@x ὀρθός@b ὅτι@cs οὐ@b ἐν@p χρόνος@ndmsc γίγνομαι@vira3s κόσμος@nnmsc ἀλλά@cs διά@p κόσμος@ngmsc συνίστημι@viaa3s χρόνος@nnmsc ὁ@dnfs γάρ@x οὐρανός@ngmsc κίνησις@nnfsc χρόνος@ngmsc φύσις@nafsc δείκνυμι@viaa3s"
"Leg.Alleg._1.3","ὅταν@cs οὖν@b λέγω3@vspa3s συντελέω@viaa3s ἕκτος@ ἡμέρα@ndfsc ὁ@danp ἔργον@nanpc νοέω@annns- ὅτι@cs οὐ@b πλῆθος@nansc ἡμέρα@ngfpc παραλαμβάνω@vipa3s τέλειος@anams- δέ@b ἀριθμός@namsc ὁ@dams ἕξ@ ἐπεί@cs πρῶτος@annms- ἴσος@annms- εἰμί@vipa3s ὁ@ddnp ἑαυτοῦ@rpgms μέρος@ndnpc ἥμισυς@ndnsc καί@cs τρίτος@andns- καί@cs ἕκτος@andns- καί@cs ἀπό@p ἑτερόμηκης@angns- συνίστημι@vipe3s ὁ@dgns δίς@b τρεῖς@ananp- δυάς@anafp- μέντοι@b καί@cs τριάς@anafp- ἐκβαίνω@vira3s ὁ@dafs κατά@p ὁ@dans εἷς@anans- ἀσωματότης@nafsc ὅτι@cs ὁ@dnfs μέν@b ὕλη@ngfsc εἰμί@vipa3s εἰκών@b διαιρέω@vppenfs καί@cs τέμνω@vppenfs καθά@cs ἐκεῖνος@rpnfs τριάς@anafp- δέ@cs στερεός@angns- σῶμα@ngnsc ὅτιπερ@cs τριχῆ@nnfsc ὁ@dnns στερεός@annns- διαιρετός@nnnsc"
"Leg.Alleg._1.4","οὐ@b μήν@b ἀλλά@b καί@b συγγενής@annms- εἰμί@vipa3s ὁ@ddfp ὁ@dgnp ὀργανικός@angnp- ζῷον@ngnpc κίνησις@ndfpc ἑξαχῆ@annnp- γάρ@x ὁ@dnns ὀργανικός@annns- σῶμα@nnnsc φύω@vira3s κινέω@vnpe-- πρόσω@b καί@cs κατόπιν@b ἄνω@b καί@cs κάτω@b ἐπί@p δεξιός@ananp- καί@cs εὐώνυμος@ananp- βούλομαι@vipe3s οὖν@b ὁ@danp τε@b θνητός@ananp- γένος@nanpc καί@cs πάλιν@b αὖ@b ὁ@danp ἄφθαρτος@ananp- κατά@p ὁ@damp οἰκεῖος@anamp- ἐπιδείκνυμι@vnaa-- συνίστημι@vpaaanp ἀριθμός@nampc ὁ@danp μέν@b θνητός@ananp- ὡς@cs φημί@viia1s παραμετρέω@vppanms ἑξάς@b ὁ@danp δέ@cs μακάριος@ananp- καί@cs εὐδαίμων@ananp- ἑβδομάς@andfs-"
"Leg.Alleg._1.5","πρῶτος@anans- οὖν@b ἕβδομος@andfs- ἡμέρα@ndfsc καταπαύω@vpaanms ὁ@dafs ὁ@dgmp θνητός@angmp- σύστασις@nafsc ἄρχω@vipe3s ἕτερος@angmp- θεῖος1@angnpc διατύπωσις@ngfsc παύω@vipe3s γάρ@b οὐδέποτε@b ποιέω@vppanms ὁ@dnms θεός@nnmsc ἀλλά@cs ὥσπερ@cs ἴδιος@annns- ὁ@dnns καίω@vnpa-- πῦρ@ngnsc καί@cs χιών@ngfsc ὁ@dnns ψύχω@vnpa-- οὕτως@b καί@cs θεός@ngmsc ὁ@dnns ποιέω@vnpa-- καί@cs πολύς@anans- γε@x μᾶλλον@b ὅσος@andns- καί@b ὁ@ddmp ἄλλος@andmp- ἅπας@andmp- ἀρχή@nnfsc ὁ@dgns δράω@vnpa-- εἰμί@vipa3s"
"Leg.Alleg._1.6","εὖ@b μέντοι@b καί@cs ὁ@dans φημί@vnaa-- καταπαύω@viaa3s οὐ@b παύω@viam3s παύω@vipa3s μέν@b γάρ@b ὁ@danp δοκέω@vppaanp ποιέω@vnpa-- οὐ@b ἐνεργέω@vppaams οὐ@b παύω@vipe3s δέ@b ποιέω@vppanms αὐτός@rpnms διό@b καί@cs ἐπιφέρω@vipa3s καταπαύω@viaa3s ὅς@rpgnp ἄρχω@viam3s ὅσος@annnp- μέν@b γάρ@b ὁ@ddfp ἡμέτερος@andfp- τέχνη@ndfpc δημιουργέω@vipe3s τελειόω@vpapnnp ἵστημι@vipe3s καί@cs μένω@vipa3s ὅσος@rpnnp δέ@cs ἐπιστήμη@ndfsc θεός@ngmsc περατόω@vpapams πάλιν@b κινέω@vipe3s ὁ@dnnp γάρ@b τέλος@nnnpc αὐτός@rpgnp ἕτερος@angmp- εἰμί@vipa3p ἀρχή@nnfpc οἷος@rpans ἡμέρα@ngfsc τέλος@nnnsc νύξ@ngfsc ἀρχή@nnfsc καί@b μείς@namsc δέ@b καί@cs ἐνιαυτός@namsc ἐνίστημι@vppeamp πέρας@nanpc δήπου@b ὁ@dgnp ἐξήκω@vppagnp ὑποληπτέον@annns- γένεσις@nnfsc τε@b αὖ@b φθείρω@vppegmp ἕτερος@angmp- καί@cs φθορά@nnfsc γεννάω@vpamgmp ἄλλος@rpgmp ἀποτελέω@vipe3s"
"Leg.Alleg._1.7","ὥστε@cs ἀληθής@annns- εἰμί@vnpa-- ὁ@dnns λέγω3@vppenns ὅτι@cs θνήσκω@vipa3s δέ@b οὐδείς@rpans ὁ@dgnp γίγνομαι@vppegnp διακρίνω@vppenns δέ@cs ἄλλος@anans- πρός@p ἄλλος@anans- μορφή@nafsc ἕτερος@anafs- ἀποδείκνυμι@viaa3s"
"Leg.Alleg._1.8","χαίρω@vipa3s δέ@b ὁ@dnfs φύσις@nnfsc ἑβδομάς@andfs- πλάνης@nnmpc τε@b γάρ@b ἑπτὰ@an---- γίγνομαι@vira3p ἀντίρρυθμος@annmp- ὁ@ddfs κατά@p ὁ@danp αὐτός@rpanp καί@cs ὡσαύτως@b ἔχω@vppadfs φορά@ndfsc καί@b ἄρκτος@nnfsc ἑπτὰ@ ἄστρον@ndnpc συμπληρόω@vipe3s κοινωνία@ngfsc καί@cs ἕνωσις@ngfsc ἄνθρωπος@ngmpc οὐ@b ἐπιμιξία@ngfsc αὐτός@rpnns μόνος@b εἰμί@vppanfs αἰτία@nnfsc καί@cs τροπή@nnfpc δέ@b σελήνη@ngfsc ἑβδομάς@b γίγνομαι@vipe3p συμπαθής@angfs- πρός@p ὁ@danp ἐπίγειος@ananp- ἄστρον@ngnsc καί@cs ὅς@rpafp κατά@p ὁ@dams ἀήρ@namsc μεταβολή@nafpc ἐργάζομαι@vipe3s μάλιστα@b ὁ@ddmp κατά@p ἑβδομάς@nafsc σχηματισμός@ndmpc ἀποτελέω@vipa3s"
"Leg.Alleg._1.9","ὁ@dnnp γε@x μήν@x θνητός@annnp- σπάω@vpaannp ἀπό@p οὐρανός@ngmsc θεῖος1@anafs- ἀρχή@nafsc κατά@p ἑβδομάς@nafsc σωτήριος@b κινέω@vipe3s τις@rpncs γάρ@b οὐ@b οἶδα@vira3s ὅτι@cs ὁ@dgnp βρέφος@ngfpc ὁ@danp μέν@b ἑπτάμηνος@ananp- γόνιμος@annnp- ὁ@danp δέ@b πλείων@anamsc χρόνος@namsc προσλαμβάνω@vpaaams ὡς@cs ὀκτώ@ μείς@nampc ἐνδιαιτάομαι@vnap-- γαστήρ@ndfsc κατά@p ὁ@dans πλεῖστος@ananss ἄγονα@ananp-"
"Leg.Alleg._1.10","λογικός@anams- τε@b φημί@vipa3p ἄνθρωπος@namsc κατά@p ὁ@dafs πρῶτος@anafs- ἑπταετία@nafsc γίγνομαι@vnpe-- ὅτε@cs ἤδη@b ἱκανός@annms- εἰμί@vipa3s ἑρμηνεύς@nnmsc εἰμί@vnpa-- ὁ@dgnp συνήθης@angnp- ὄνομα@ngnpc καί@cs ῥῆμα@ngnpc ὁ@dafs λογικός@anafs- ἕξις@nafsc περιποιέω@vprenms κατά@p δέ@b ὁ@dafs δεύτερος@anafs- ἑπταετία@nafsc ἄκρος@b τελειόω@vnpe-- τελείωσις@nnfsc δέ@b εἰμί@vipa3s δύναμις@nnfsc ὁ@dgfs ὁ@dgns ὅμοιος@angns- σπορά@ngfsc περί@p γάρ@b ὁ@dafs τετταρεσκαιδεκαετής@anafs- ἡλικία@nafsc ὁ@dans ὅμοιος@anans- γεννάω@vnpa-- δύναμαι@vipe1p τρίτος@annfs- πάλιν@b ἑπταετία@nnfsc πέρας@nnnsc εἰμί@vipa3s αὔξησις@ngfsc ἄχρι@p γάρ@b εἷς@ καί@cs εἴκοσι@an---- ἔτος@ngnpc ἐπιδίδωμι@vipa3s εἰς@p μέγεθος@nansc ἄνθρωπος@nnfsc καί@cs καλέω@vipe3s παρά@p πολύς@andmp- ὁ@dnms χρόνος@nnmsc οὗτος@rpnms ἀκμή@nnmsc"
