"location","text"
"DDeor._1.1","λύω@vmaa2s ἐγώ@rpams ὦ@i ζεύς@nvmsp δεινός@ananp- γάρ@x ἤδη@b πάσχω@vira1s λύω@vifa1s σύ@rpams φημί@viia3s ὅς@rpams χρή@viia3s βαρύς@anafpc πέδη@nafpc ἔχω@vppaams καί@cs ὁ@dams καύκασος@namsp ὅλος@anams- ὑπέρ@p κεφαλή@ngfsc ἐπίκειμαι@vpreams ὑπό@p ἑκκαίδεκα@ γύψ@ngmpc μή@b μόνος@b κείρω@vnpe-- ὁ@dans ἧπαρ@nansc ἀλλά@cs καί@b ὁ@damp ὀφθαλμός@nampc ἐξορύττω@vnpe-- ἀντί@p ὅς@rpgnp τοιοῦτος@ananp- ἐγώ@rpdmp ζῷον@nanpc ὁ@damp ἄνθρωπος@nampc πλάσσω@viaa2s καί@cs ὁ@dans πῦρ@nansc κλέπτω@vpaanms καί@cs γυνή@nafpc δημιουργέω@viaa2s ὅς@rpanp μέν@b γάρ@b ἐγώ@rpams ἐξαπατάω@viaa2s ἐν@p ὁ@ddfs νομή@ndfsc ὁ@dgnp κρέας@ngnpc ὀστέον@nanpc πιμελή@ndfsc καλύπτω@vpreanp παρατίθημι@vpaanms καί@cs ὁ@dafs ἀμείνων@anafsc ὁ@dgfp μοῖρα@ngfpc σεαυτοῦ@rpdms φυλάσσω@vppanms τίς@rpans χρή@vipa3s λέγω3@vnpa-- οὔκουν@b ἱκανός@anafs- ἤδη@b ὁ@dafs δίκη@nafsc ἐκτίνω@viaa1s τοσοῦτος@anams- χρόνος@namsc ὁ@ddms καύκασος@ndmsp προσηλόω@vprenms ὁ@dams κακός@ananp- ὄρνεον@vppanms ἀπόλλυμι@vpamams ἀετός@namsc τρέφω@vppanms ὁ@ddns ἧπαρ@ndnsc οὐ@b δέ@cs πολλαπλάσιος@annns- οὗτος@rpnns ὅς@rpgnp σύ@rpacs δεῖ@vipa3s πάσχω@vnaa-- καί@b μήν@b οὐ@b ἀμισθί@b ἐγώ@rpams λύω@vifa2s ἀλλά@cs σύ@rpdms μηνύω@vifa1s τις@rpans ὦ@i ζεύς@nvmsp πάνυ@b ἀναγκαῖος@anans-"
"DDeor._1.2","κατασοφίζω@vipe2s ἐγώ@rpacs ὦ@i προμηθεύς@nvmsp καί@cs τίς@rpans πλέος@anans- ἔχω@vifa1s οὐ@b γάρ@b ἀγνοέω@vifa2s αὖθις@b ἔνθα@b ὁ@dnms καύκασος@nnmsp εἰμί@vipa3s οὐ@b δέ@cs ἀπορέω@vifa2s δεσμός@ngmpc ἐάν@cs τις@rpans τεχνάζω@vppanms ἁλίσκομαι@vspe1s εἶπον@vmaa2s πρότερος@anans- ὅστις@rpams μισθός@namsc ἀποτίνω@vifa2s αναγκαῖος@anams- ἐγώ@rpdcp εἰμί@vppaams ἐάν@cs εἶπον@vsaa1s ἐπί@p ὅς@rpans τις@rpans βαδίζω@vipa2s νῦν@b ἀξιόπιστος@annms- εἰμί@vifm1s σύ@rpdcs καί@b περί@p ὁ@dgnp ὑπόλοιπος@angnp- μαντεύομαι@vppenms πῶς@b γάρ@x οὐ@b παρά@p ὁ@dafs θέτις@nafsp σύνειμι@vpfmnms αὐτός@rpdfs οὗτος@rpans μέν@b γιγνώσκω@viaa2s τίς@rpnns δέ@b οὖν@b ὁ@dnns ἐπί@p οὗτος@rpdns δοκέω@vipa2s γάρ@x ἀληθής@anans- τις@rpans ἐρῶ@vnfa-- μηδείς@nansc ὦ@i ζεύς@nvmsp κοινωνέω@vsaa2s ὁ@ddfs νηρηΐς@ndfsp ἐάν@cs γάρ@b οὗτος@rpnfs κυοφορέω@vsaa3s ἐκ@p σύ@rpgcs ὁ@dans τίκτω@vpapans ἴσος@ananp- ἐργάζομαι@vifm3s σύ@rpacs οἷος@rpanp καί@b σύ@rpncs δράω@viaa2s οὗτος@rpans φημί@vipa2s ἐκπίπτω@vnfm-- ἐγώ@rpacs ὁ@dgfs ἀρχή@ngfsc μή@x γίγνομαι@voam3s ὦ@i ζεύς@nvmsp πλήν@p τοιοῦτος@rpans γε@b ὁ@dnfs μῖξις@nnfsc αὐτός@rpgfs ἀπειλέω@vipa3s χαίρω@vmpa3s τοιγάρ@b ὁ@dnfs θέτις@nnfsp σύ@rpams δέ@b ὁ@dnms ἥφαιστος@nnmsp ἐπί@p οὗτος@rpdnp λύω@vmaa3s"
"DDeor._2.1","ἀλλά@b εἰ@cs καί@b τις@rpans ἁμαρτάνω@viaa1s ὦ@i ζεύς@nvmsp συγγιγνώσκω@vmaa2s ἐγώ@rpdms παιδίον@nnnsc γάρ@b εἰμί@vipa1s καί@cs ἔτι@b ἄφρων@annms- σύ@rpnms παιδίον@nvnsc ὁ@dnms ἔρως@nnmsp ὅς@rpnms ἀρχαῖος@annmsc εἰμί@vipa2s πολύς@anans- ἰαπετός@ngfsp ἤ1@cs διότι@b μή@b πώγων@namsc μη@b δέ@cs πολιά@nafpc φύω@viaa2s διά@p οὗτος@rpanp καί@b βρέφος@nansc ἀξιόω@vipa2s νομίζω@vnpe-- γέρων@nnmsc καί@cs πάνουργος@annms- εἰμί@vppanms τίς@rpans δαί@x σύ@rpams μέγας@anans- ἀδικέω@viaa1s ὁ@dnms γέρων@nnmsc ὡς@b φημί@vipa2s ἐγώ@rpnms διότι@cs ἐγώ@rpams καί@b πεδάω@vnaa-- διανοέω@vspa3s σκοπέω@vmpa2s ὦ@i κατάρατος@anvms- εἰ@i μικρός@anvms- ὅς@rpnms ἐγώ@rpdcs μέν@b οὕτως@b ἐντρυφάω@vipa2s ὥστε@cs οὐδείς@rpnns εἰμί@vipa3s ὅς@rpans μή@b ποιέω@vira2s ἐγώ@rpacs σάτυρος@namsc ταῦρος@namsc χρυσός@namsc κύκνος@namsc ἀετός@namsc ἐγώ@rpgms δέ@b ὅλος@b οὐδείς@rpafs ὅστις@rpafs ἔραμαι@vnap-- ποιέω@vira2s οὐ@b δέ@cs συνίημι@viaa1s ἡδύς@annms- γυνή@ndfsc διά@p σύ@rpacs γίγνομαι@vprenms ἀλλά@cs ἐγώ@rpacs δεῖ@vipa3s μαγγανεύω@vnpa-- ἐπί@p αὐτός@rpafp καί@cs κρύπτω@vnpa-- ἐμαυτοῦ@rpams ὁ@dnfp δέ@b ὁ@dams μέν@b ταῦρος@namsc ἤ1@cs κυκνον@anams- φιλέω@vipa3p ἐγώ@rpams δέ@cs ἐάν@cs εἶδον@vsaa3p θνήσκω@vira3p ὑπό@p ὁ@dgns δέος@ngnsc"
"DDeor._2.2","εἰκότως@b οὐ@b γάρ@x φέρω@vipa3p ὦ@i ζεύς@nvmsp θνητός@annfp- εἰμί@vppanfp ὁ@dafs σός@anafs- πρόσοψις@nafsc πῶς@b οὖν@b ὁ@dams ἀπόλλων@namsp ὁ@dnms βράγχος@nnmsp καί@cs ὁ@dnms ὑάκινθος@nnmsp φιλέω@vipa3p ἀλλά@b ὁ@dnfs δάφνη@nnfsp καί@b ἐκεῖνος@rpams φεύγω@viia3s καίτοι@b κομήτης@namsc καί@cs ἀγένειος@namsc εἰμί@vppaams εἰ@cs δέ@b ἐθέλω@vipa2s ἐπέραστος@annms- εἰμί@vnpa-- μή@b ἐπιτίθημι@voaa3s ὁ@dafs αἰγίς@nafsc μη@b δέ@cs ὁ@dams κεραυνός@namsc φέρω@vmpa2s ἀλλά@cs ὡς@b ἡδύς@ananss ποιέω@vmpa2s σεαυτοῦ@rpams ἑκατέρωθεν@b καθίημι@vprenms βόστρυχος@nampc ὁ@ddfs μίτρα@ndfsc οὗτος@rpamp ἀναλαμβάνω@vprenms πορφυρίς@nafsc ἔχω@vmpa2s ὑποδέω@vmpe2s χρυσίς@nafpc ὑπό@p αὐλός@ndmsc καί@cs τύμπανον@ndnpc εὔρυθμος@ananp- βαίνω@vmpa2s καί@cs ὄψις@vifm2s ὅτι@cs πλείων@anafpc ἀκολουθέω@vifa3p σύ@rpdcs ὁ@dgfp διόνυσος@ngmsp μαινάς@ngfpp ἀπάγω@vmpa2s οὐ@b ἄν@b δέχομαι@voam1s ἐπέραστος@annms- εἰμί@vnpa-- τοιοῦτος@rpnms γίγνομαι@vpamnms οὐκοῦν@x ὦ@i ζεύς@nvmsp μη@x δέ@x ἐράω1@vnpa-- ἐθέλω@vmpa2s ῥᾴδιος@annns- γάρ@b οὗτος@rpnns γε@b οὐ@b ἀλλά@cs ἐράω1@vnpa-- μέν@b ἀπραγμονής@anansc δέ@b αὐτός@rpgmp ἐπιτυγχάνω@vnpa-- ἐπί@p οὗτος@rpdnp αὐτός@andmp- ἀφίημι@vipa1s σύ@rpams"
"DDeor._3.1","ὁ@dafs ὁ@dgms ἴναχος@ngmsp παῖς@nafsc ὁ@dafs καλός@anafs- οἶδα@vira2s ὦ@i ερμῆς@nvmsp ναί@b ὁ@dafs ἰώ@nafsp λέγω@vipa2s οὐκέτι@b παῖς@nncsc ἐκεῖνος@rpnfs εἰμί@vipa3s ἀλλά@cs δάμαλις@nnmsc τεράστιος@annns- οὗτος@rpnns ὁ@rpdms τρόπος@ndmsc δέ@x ἐναλλάσσω@viap3s ζηλοτυπέω@vpaanfs ὁ@dnfs ἥρα@nnfsp μεταβάλλω@viaa3s αὐτός@rpafs ἀλλά@cs καί@cs καινός@annns- ἄλλος@rpnns τις@rpnns δεινός@annns- ἐπιμηχανάομαι@vire3s ὁ@ddfs κακοδαίμων@ndfsc βουκόλος@namsc τις@anams- πολυόμματος@anams- ἄργος@namsp ὁ@dans ὄνομα@nansc ἐφίστημι@viaa3s ὅς@rpnms νέμω@vipa3s ὁ@dafs δάμαλις@nafsc ἄυπνος@annms- εἰμί@vppanms τίς@rpans οὖν@b ἐγώ@rpacp χρή@vipa3s ποιέω@vnpa-- καταπέτομαι@vpamnms εἰς@p ὁ@dafs νεμεαν@nafsp ἐκεῖ@b δέ@b πού@b ὁ@dnms ἄργος@nnmsp βουκολέω@vipa3s ἐκεῖνος@rpams ἀποκτείνω@vmaa2s ὁ@dafs δέ@b ἰώ@nafsp διά@p ὁ@dgns πέλαγος@ngnsc εἰς@p ὁ@dafs αἴγυπτος@nafsp ἄγω@vpaanms ἶσις@vspa3p ποιέω@vmaa2s καί@b ὁ@dans λοιπός@anans- εἰμί@vmpa3s θεός@nnmsc ὁ@dgmp ἐκεῖ@b καί@cs ὁ@dams νεῖλος@namsp ἀνάγω@vmpa3s καί@cs ὁ@damp ἄνεμος@nampc ἐπιπέμπω@vmpa3s καί@cs σῴζω@vmpa3s ὁ@damp πλέω@vppaamp"
"DDeor._4.1","ἄγε@vmpa2s ὦ@i γανύμηδες@nvmsp ἥκω@vipa1p γάρ@b ἔνθα@b χρή@viia3s φιλέω@vmaa2s ἐγώ@rpacs ἤδη@b ὅπως@cs οἶδα@vsra2s οὐκέτι@b ῥάμφος@nansc ἀγκύλος@anans- ἔχω@vppaams οὐ@b δέ@cs ὄνυξ@nafpc ὀξύς@anafp- οὐ@b δέ@cs πτερόν@nanpc οἷος@rpnms φαίνω@viie1s σύ@rpdcs πτηνός@annms- εἰμί@vnpa-- δοκέω@vppanms ἄνθρωπος@nvmsc οὐ@b ἀετός@nnmsc ἄρτι@b εἰμί@viia2s καί@cs καταπέτομαι@vppenms ἁρπάζω@viaa2s ἐγώ@rpams ἀπό@p μέσος@angns- ὁ@dgns ποίμνιον@ngnsc πῶς@b οὖν@b ὁ@dnnp μέν@b πτερόν@nnnpc σύ@rpdms ἐκεῖνος@rpnnp ἐκρέω@vira3s σύ@rpnms δέ@cs ἄλλος@annms- ἤδη@b ἀναφαίνω@vira2s ἀλλά@b οὐ@b τε@b ἄνθρωπος@namsc ὁράω@vipa2s ὦ@i μειράκιον@nvnsc οὐ@b τε@cs ἀετός@namsc ὁ@dnms δέ@b πᾶς@angmp- βασιλεύς@nnmsc ὁ@dgmp θεός@ngmpc οὗτος@rpnms εἰμί@vipa1s πρός@p ὁ@dams καιρός@namsc ἀλλάσσω@vpaanms ἐμαυτοῦ@rpams τίς@rpans φημί@vipa2s σύ@rpncs γάρ@b εἰμί@vipa2s ὁ@dnms πάν@nnmsp ἐκεῖνος@rpnms εἶτα@b πῶς@b σῦριγξ@nafsc οὐ@b ἔχω@vipa2s οὐ@b δέ@x κέρας@nanpc οὐ@b δέ@x λάσιος@annms- εἰμί@vipa2s ὁ@danp σκέλος@nanpc μόνος@anams- γάρ@b ἐκεῖνος@rpams ἡγέομαι@vipe2s θεός@namsc ναί@b καί@b θύω1@vipa1p γε@b αὐτός@rpdms ἔνορχις@namsc τράγος@viia3p ἐπί@p ὁ@dans σπήλαιον@nansc ἄγω@vppanmp ἔνθα@b ἵστημι@vira3s σύ@rpncs δέ@b ἀνδραποδιστής@nnmsc τις@rpncs εἰμί@vnpa-- ἐγώ@rpdcs δοκέω@vipa2s"
"DDeor._4.2","εἶπον@vmaa2s ἐγώ@rpdms ζεύς@ngmsp δέ@b οὐ@b ἀκούω@viaa2s ὄνομα@nansc οὐ@b δέ@cs βωμός@namsc εἶδον@viaa2s ἐν@p ὁ@ddms γαργάρος@ndmsp ὁ@dgms ὕω@vppagms καί@b βροντάω@vppagms καί@cs ἀστραπή@nafpc ποιέω@vppagms σύ@rpncs ὦ@i βέλτιστος@anvms- φημί@vipa2s εἰμί@vnpa-- ὅς@rpnms πρώιος@anafs- καταχέω@viaa2s ἐγώ@rpdcp ὁ@dafs πολύς@anafs- χάλαζα@nafsc ὁ@dnms οἰκέω@vnpa-- ὑπεράνω@vspa1s λέγω3@vppenms ὁ@dnms ποιέω@vppanms ὁ@dams ψόφος@namsc ὅς@rpdms ὁ@dams κριός@namsc ὁ@dnms πατήρ@nnmsc θύω@viaa3s εἶτα@b τίς@rpans ἀδικέω@vpaaams ἐγώ@rpams ἀναρπάζω@viaa2s ὦ@i βασιλεύς@nvmsc ὁ@dgmp θεός@ngmpc ὁ@danp δέ@b πρόβατον@nanpc ἴσως@b ὁ@dnmp λύκος@nnmpc διαρπάζω@vifm3p ἤδη@b ἐρῆμος@andmp- ἐπιπίπτω@vpaanmp ἔτι@b γάρ@b μέλω@vipa3s σύ@rpdms ὁ@dgnp πρόβατον@ngnpc ἀθάνατος@andms- γίγνομαι@vpredms καί@cs ἐνταῦθα@b σύνειμι@vpamdms μετά@p ἐγώ@rpgmp τίς@rpans λέγω@vipa2s οὐ@b γάρ@b κατάγω@vifa2s ἐγώ@rpacs ἤδη@b εἰς@p ὁ@dafs ἴδη@b σήμερον@b οὐδαμῶς@b ἐπεί@cs μάτην@b ἀετός@nnmsc ἄν@x εἰμί@vopa1s ἀντί@p θεός@ngmsc γίγνομαι@vprenms οὐκοῦν@b ἐπιζητέω@vifa3s ἐγώ@rpams ὁ@dnms πατήρ@nnmsc καί@b ἀγανάκτησις@vifa3s μή@b εὑρίσκω@vppanms καί@cs πληγή@nafpc ὕστερος@anans- λαμβάνω@vifm1s καταλιμπάνω@vppanms ὁ@dans ποίμνιον@nansc ποῦ@b γάρ@x ἐκεῖνος@annms- ὁράω@vifm3s σύ@rpams μηδαμῶς@b ποθέω@vipa1s γάρ@x ἤδη@b αὐτός@rpams εἰ@cs δέ@b ἀπάγω@vifa2s ἐγώ@rpams ὑπισχνέομαι@vipe1s σύ@rpdms καί@b ἄλλος@anams- παρά@p αὐτός@rpgms κριός@namsc θύω@vnfp-- λύτρον@nanpc ὑπέρ@p ἐγώ@rpgms ἔχω@vipa1p δέ@b ὁ@dams τριετής@anams- ὁ@dams μέγας@anams- ὅς@rpnms ἡγέομαι@vipe3s πρός@p ὁ@dafs νομή@nafsc"
"DDeor._4.3","ὡς@cs ἀφελής@annms- ὁ@dnms παῖς@nnmsc εἰμί@vipa3s καί@cs ἁπλοϊκός@annms- καί@cs αὐτός@rpnns δή@b οὗτος@rpans παῖς@nnmsc ἔτι@b ἀλλά@b ὦ@i γανύμηδες@nvmsp ἐκεῖνος@rpanp μέν@b πᾶς@ananp- χαίρω@vnpa-- ἐάω@vmpa2s καί@cs ἐπιλήθω@vmpe2s αὐτός@rpgnp ὁ@dgns τε@b ποίμνιον@ngnsc καί@cs ὁ@dgfs ἴδη@ngfsp σύ@rpnms δέ@b ἤδη@b γάρ@b ἐπουράνιος@annms- εἰμί@vipa2s πολύς@ananp- εὖ@b ποιέω@vifa2s ἐντεῦθεν@b καί@b ὁ@dams πατήρ@namsc καί@cs πατρίς@nafsc καί@cs ἀντί@p μέν@b τυρός@ngmsc καί@cs γάλα@ngnsc ἀμβροσία@nafsc ἔδω@vifm2s καί@cs νέκταρ@ndfsc πίνω@vipe2s οὗτος@rpans μέντοι@b καί@b ὁ@ddmp ἄλλος@andmp- ἐγώ@rpdmp αὐτός@rpnms παρέχω@vifa2s ἐγχύνω@vppanms ὁ@dans δέ@b μέγας@ananss οὐκέτι@b ἄνθρωπος@nnfsc ἀλλά@cs ἀθάνατος@annms- γίγνομαι@vifm2s καί@cs ἀστήρ@namsc σύ@rpgcs φαίνω@vnpe-- ποιέω@vifa1s καλός@ananss καί@cs ὅλος@b εὐδαίμων@annms- εἰμί@vifm2s ἐάν@cs δέ@b παίζω@vnpa-- ἐπιθυμέω@vsaa1s τις@rpncs συμπαίσσω@vsam3s ἐγώ@rpdcs ἐν@p γάρ@b ὁ@ddfs ὁράω@ndfsp πολύς@annmp- ἡλικιώτης@nnmpc εἰμί@viia1p ἔχω@vipa2s καί@b ἐνταῦθα@b ὁ@dams συμπαίσσω@vpfmams σύ@rpdms οὗτος@anams- ὁ@dams ἔρως@namsp καί@cs ἀστράγαλος@nampc μάλα@b πολύς@anamp- θαρσέω@vmpa2s μόνος@b καί@cs φαιδρός@annms- οἶδα@vmpa2s καί@cs μηδείς@nansc ἐπιποθέω@vmpa2s ὁ@dgnp κάτω@b"
"DDeor._4.4","τίς@rpans δαί@b σύ@rpdmp χρήσιμος@annms- ἄν@b γίγνομαι@voam1s ἤ1@b ποιμαίνω@vnpa-- δέω2@vifa3s καί@b ἐνταῦθα@b οὐ@b ἀλλά@cs οἰνοχοέω@vifa2s καί@cs ἐπί@p ὁ@dgns νέκταρ@ngnsc τάσσω@vifm2s καί@cs ἐπιμελέομαι@vifm2s ὁ@dgns συμπόσιον@ngnsc οὗτος@rpnns μέν@b οὐ@b χαλεπός@annns- οἶδα@vira1s γάρ@b ὡς@cs χρή@vipa3s ἐγχύνω@vnaa-- ὁ@dans γάλα@nansc καί@cs ἀναδίδωμι@vnaa-- ὁ@dans κισσύβιον@nansc ἰδού@i πάλιν@b οὗτος@rpnms γάλα@ngnsc μνημονεύω@vipa3s καί@cs ἄνθρωπος@ndmpc διακονέω@vnfm-- οἴομαι@vipe3s οὗτος@rpnnp δέ@b ὁ@dnms οὐρανός@nnmsc εἰμί@vipa3s καί@cs πίνω@vsaa1p ὥσπερ@cs φημί@viia1s ὁ@dans νέκταρ@nansc ἡδύς@annnsc ὦ@i ζεύς@nvmsp ὁ@dgns γάλα@ngnsc οἶδα@vifm2s μετά@p ὀλίγος@anans- καί@cs γεύω@vpamnms οὐκέτι@b ποθέω@vifa2s ὁ@dans γάλα@nansc κοιμάω@vsam1s δέ@x ποῦ@b ὁ@dgfs νύξ@ngfsc ἤ1@b μετά@p ὁ@dgms ἡλικιώτης@ngmsc ἔρως@ngmsp οὐ@b ἀλλά@cs διά@p οὗτος@rpans σύ@rpacs ἀναρπάζω@viaa1s ὡς@cs ἅμα@b καθεύδω@vopa1p μόνος@annms- γάρ@b οὐ@b ἄν@b δύναμαι@vope2s ἀλλά@cs ἡδύς@b σύ@rpdms καθεύθω@vnpa-- μετά@p ἐγώ@rpgms ναί@b μετά@p γε@b τοιοῦτος@rpgns οἷος@rpnms εἰμί@vipa2s σύ@rpnms γανύμηδες@nvmsp οὕτως@b καλός@annms-"
"DDeor._4.5","τίς@rpans γάρ@b σύ@rpams πρός@p ὁ@dams ὕπνος@namsc ὀνίνημι@vifa3s ὁ@dnns κάλλος@nnnsc ἔχω@vipa3s τις@rpans θέλγητρον@nansc ἡδύς@anans- καί@cs μαλακός@anansc ἐπάγω@vipa3s αὐτός@rpams καί@b μήν@b ὅς@dnms γε@b πατήρ@nnmsc ἔχθω@viie3s ἐγώ@rpdms συγκαθεύδω@vppadms καί@cs διηγέομαι@viie3s ἕωθεν@b ὡς@cs ἀφαιρέω@viaa3p αὐτός@rpgms ὁ@dams ὕπνος@namsc στρέφω@vppenms καί@cs λακτίζω@vppanms καί@cs τις@rpans φθέγγομαι@vppenms μεταξύ@b ὁπότε@cs καθεύδω@vopa1s ὥστε@b παρά@p ὁ@dafs μήτηρ@nafsc πέμπω@viia3s ἐγώ@rpacs κοιμάω@vpfmams ὡς@b ὁ@danp πολύς@ananp- ὥρα@nnfsc δή@b σύ@rpdms εἰ@cs διά@p οὗτος@rpans ὡς@cs φημί@vipa2s ἀναρπάζω@viaa2s ἐγώ@rpacs κατατίθημι@vnaa-- αὖθις@b εἰς@p ὁ@dafs γῆ@nafsc ἤ1@cs πρᾶγμα@nanpc ἔχω@vifa2s ἀγρυπνέω@vppanms ἐνοχλέω@vifa1s γάρ@b σύ@rpacs συνεχής@b στρέφω@vppenms οὗτος@rpans αὐτός@rpans ἐγώ@rpdcs ὁ@dans ἡδύς@ananss ποιέω@vifa2s εἰ@cs ἀγρυπνέω@voaa1s μετά@p σύ@rpgcs φιλέω@vppanms πολλάκις@b καί@cs περιπτύσσω@vppanms αὐτός@rpnms ἄν@b οἶδα@vora2s ἐγώ@rpncs δέ@x κοιμάω@vife1s σύ@rpgms καταφιλέω@vppagms οἶδα@vifm1p τότε@b ὅς@rpans πρακτέος@annns- νῦν@b δέ@b ἀπάγω@vmpa2s αὐτός@rpams ὦ@i ἑρμῆς@nvmsp καί@cs πίνω@vpaaams ὁ@dgfs ἀθανασία@ngfsc ἄγε@vmpa2s οἰνοχοέω@vpfaams ἐγώ@rpdmp διδάσκω@vpaanms πρότερος@b ὡς@cs χρή@vipa3s ὀρέγω@vnpa-- ὁ@dams σκύφος@namsc"
