"location","text"
"Lys. 11_1","ὅτι@cs μέν@b ὁ@dams πατήρ@namsc ἐγώ@rpams φάσκω@viia3s ἀποκτείνω@vnra-- πολύς@annmp- συνοίδα@vira3p σύ@rpgmp καί@cs μαρτυρέω@vipa3p δέ@cs ἐγώ@rpdms ὅτι@cs δέ@b οὐ@b ποιέω@vira1s δῆλος@annns- ἔτος@nnnpc γάρ@b εἰμί@vipa3s ἐγώ@rpdms δύο@an---- καί@cs τριάκοντα@an---- ἐκ@p ὅς@rpgms δέ@cs σύ@rpnmp κατέρχομαι@viaa2p εἰκοστός@annns- οὗτος@rpnns"
"Lys. 11_2","φαίνω@vipe1s οὖν@b δωδεκαέτης@annms- εἰμί@vppanms ὅτε@cs ὁ@dnms πατήρ@nnmsc ὑπό@p ὁ@dgmp τριάκοντα@an---- ἀποθνῄσκω@viia3s ὥστε@cs οὐ@b δέ@b ὅς@rpans τις@anans- ὀλιγαρχία@nnfdc εἰμί@viia3s οἶδα@vila3s οὐ@b δέ@cs ὁ@ddms πατήρ@ndmsc βοηθέω@vnpa-- οἷος@annms- τε@b ἦ@viia1s ἀλλά@b μήν@b οὐ@b δέ@b ὁ@dgnp χρῆμα@ngnpc ἕνεκα@p ἐπιβουλεύω@viaa1s αὐτός@rpdms ὁ@dnms γάρ@b πρέσβυς@annmsc ἀδελφός@nnmsc πᾶς@ananp- λαμβάνω@vpaanms ἀποστερέω@viaa3s ἐγώ@rpamp"
"Lys. 11_3","ἴσως@b δέ@b ἐρῶ@vifa3s ὡς@cs οὐ@b εἰμί@vipa3s ὁ@dgnp ἀπόρρητος@angnp- ἐάν@cs τις@rpnms φημί@vspa3s ὁ@dams πατήρ@namsc ἀποκτείνω@vnra-- ὁ@dams γάρ@b νόμος@namsc οὐ@b οὗτος@rpanp ἀπαγορεύω@vnpa-- ἀλλά@cs ἀνδροφόνος@anams- οὐ@b ἐάω@vnpa-- λέγω3@vnpa-- ἐγώ@rpnms δέ@b οἴομαι@vipe1s δεῖ@vnpa-- οὐ@b περί@p ὁ@dgnp ὄνομα@ngnpc διαφέρω@vnpe-- ἀλλά@cs περί@p ὁ@dgfs ὁ@dgnp ἔργον@ngnpc διάνοια@ngfsc καί@cs πᾶς@anamp- οἶδα@vnra-- ὅτι@cs ὁπόσος@rpnmp ἀποκτείνω@vira3p τις@rpamp καί@b ἀνδροφόνος@annmp- ὁ@dgnp αὐτός@rpgnp εἰμί@vipa3p καί@cs ὅσος@annmp- ἀνδροφόνος@annmp- τις@rpgns καί@cs ἀποκτείνω@vira3p οὗτος@rpams"
"Lys. 11_4","πολύς@annns- γάρ@b ἄν@b ἔργον@nnnsc εἰμί@vopa3s ὁ@ddms νομοθέτης@ndmsc πᾶς@ananp- γράφω@vnpa-- ὁ@danp ὄνομα@nanpc ὅσος@annnp- ὁ@dafs αὐτός@anafs- δύναμις@nafsc ἔχω@vipa3s ἀλλά@b περί@p εἷς@angns- εἶπον@vpaanms περί@p πᾶς@angnp- δηλόω@viaa3s οὐ@b γάρ@b δήπου@b ἐάν@cs μέν@b τις@rpnms πατραλοίας@anafs- ἤ1@cs μητραλοίης@nafsc καλός@vspa3s σύ@rpacs ὑπόδικος@annms- εἰμί@vipa3s ἐάν@cs δέ@cs τις@rpnms ὁ@dafs τίκτω@vpaaafs ἤ1@cs ὁ@dams φυτεύω@vpaaams τύπτω@vnpa-- φημί@vspa3s ἀζήμιος@annms- εἰμί@vifm3s"
"Lys. 11_5","καί@cs ἐάν@cs τις@rpnms εἶπον@vsaa3s ῥίψασπις@nafsc ἀθῷος@annms- εἰμί@vif-3s ὁ@dams γάρ@b νόμος@namsc ἐάν@cs τις@rpnms εἶπον@vsaa3s ἀποβάλλω@vnra-- ὁ@dafs ἀσπίς@nafsc ζημία@nafsc τάσσω@vnpa-- ἀλλά@cs οὐ@b ἄν@b τις@rpnms ῥίπτω@vnaa-- φημί@vs-a3s αὐτός@rpafs ὅμοιος@b δέ@b ἄν@b καί@b ὁ@dgmp ἕνδεκα@an---- γίγνομαι@vpamnms οὐ@b ἄν@b ἀποδέχομαι@viia3s ὁ@dams ἀπάγω@vppeams ὅτι@cs ὁ@ ἰμάτιον@anans- θ@ ἰμάτιον@nansc ἐκδύω@viaa3s τις@rpgns ἤ1@cs ὁ@dams χιτωνίσκος@namsc"
"Lys. 11_6","εἰ@cs μή@b λωποδύτης@b ὀνομάζω@viia3s οὐ@b δέ@cs εἰ@cs τις@rpncs παῖς@nacsc ἐξάγω@viia3s ὡς@cs ἀνδραποδιστής@namsc καί@b αὐτός@rpnms μέν@b δικάζω@vifa1s κακηγορία@ngfsc ὁ@ddms εἶπον@vpaadms σύ@rpams ῥίπτω@vnaa-- ὁ@dafs ἀσπίς@nafsc καίτοι@b ἐν@p ὁ@ddms νόμος@ndmsc οὐ@b γράφω@vire3s ἀλλά@cs ἐάν@cs τις@rpnms φημί@vspa3s ἀποβάλλω@vnra-- πῶς@b οὖν@b οὐ@b δεινός@annns- ἐάν@cs μέν@b τις@rpnms σύ@rpams ἔπος@vsaa3s ὁ@damp νόμος@nampc ἐκλαμβάνω@vnpa-- οὕτως@b ὥσπερ@cs ἐγώ@rpnms νῦν@b καί@cs τιμωρέω@vnpe-- ὁ@damp ἐχθρός@nampc ἐάν@cs δέ@cs αὐτός@rpnms εἶπον@vsaa2s οὐ@b ἀξιόω@vnpa-- δίδωμι@vnaa-- δίκη@nafsc"
"Lys. 11_7","βοηθέω@vmaa2p οὖν@b ἐγώ@rpdms ἐνθυμέομαι@vppenmp ὅτι@cs μέγας@annnsc εἰμί@vipa3s κακός@annns- ἀκούω@vnaa-- ὁ@dams πατήρ@namsc ἀποκτείνω@vnra-- ἤ1@cs ὁ@dafs ἀσπίς@nafsc ῥίπτω@vnaa-- ἐγώ@rpnms γοῦν@b δέχομαι@voam1s ἄν@b πᾶς@anafp- ἀποβάλλω@vnra-- ἤ1@cs τοιοῦτος@anafs- γνώμη@nafsc περί@p ὁ@dams πατήρ@namsc ἔχω@vnpa-- καίτοι@b γε@b οὗτος@rpams μέν@b ὁράω@vira1s ποιέω@vppaams ὡς@cs καί@b σύ@rpnmp οἶδα@vira2p αὐτός@rpnms δέ@cs σώζω@viaa1s ὁ@dafs ἀσπίς@nafsc ὥστε@b διά@p τίς@rpans οὐ@b ἄν@b λαμβάνω@voaa1s δίκη@nafsc παρά@p αὐτός@rpgms"
"Lys. 11_8","τις@angns- ἔγκλημα@ngnsc ἐγώ@rpdms εἰμί@vppagns πότερον@b ὡς@cs δίκαιος@b ἀκούω@viaa1s ἀλλά@b οὐ@b δέ@b ἄν@b αὐτός@annmp- φημί@voaa2p ἀλλά@b ὡς@b βελτίων@annmsc οὗτος@rpnms ἀλλά@b οὐ@b δέ@b ἄν@b αὐτός@rpnms ἀξιόω@voaa3s ἀλλά@b ὅτι@cs ἀποβάλλω@vpranms ὁ@danp ὅπλον@nanpc σώζω@vpaadms δικάζω@vipe1s ἀλλά@b οὐ@b οὗτος@annms- ὁ@dnms λόγος@nnmsc διατέμνω@vire3s κατά@p ὁ@dafs πόλις@nafsc μή@b δή@b κακός@b ἀκούω@vppannp ὁ@danp προσήκω@vppaanp ἐλεέω@vmpa2p"
"Lys. 11_9","μη@b δέ@cs ὑβρίζω@vppadms τε@b καί@cs λέγω3@vppadms παρά@p ὁ@damp νόμος@nampc συγγνώμη@nafsc ἔχω@vipa2p καί@cs οὗτος@rpanp εἰς@p ἀνήρ@namsc ὅς@rpnms πολύς@anafp- μέν@b στρατηγία@nafpc στρατηγέω@vira3s πολύς@anamp- δέ@cs μετά@p σύ@rpgmp κίνδυνος@nampc θαρσέω@vira3s καί@cs οὐ@b τε@b ὁ@ddmp πολέμιος@andmp- ὑποχείριος@annms- γίγνομαι@vira3s οὐ@b τε@cs σύ@rpdmp εὐθύνω@nafsc ὀφλισκάνω@viaa3s ἑβδομήκοντα@an---- δέ@cs ἔτος@ngnpc εἰμί@vppanms ἐπί@p ὀλιγαρχία@ngfsc τελευτάω@viaa3s διά@p ὁ@dafs ὑμέτερος@anafs- εὔνοια@nafsc"
"Lys. 11_10","ἄξιος@annns- ὀργίζω@vnap-- ὑπέρ@p αὐτός@rpgms τίς@rpans γάρ@b ἄν@b οὗτος@rpgns ἀνιαρός@anansc ἀκούω@voaa3s εἰ@cs θνήσκω@vpranms ὑπό@p ὁ@dgmp ἐχθρός@ngmpc αἰτία@nafsc ἔχω@vopa3s ὑπό@p ὁ@dgnp τέκνον@ngnpc ἀναιρέω@vnre-- ὅς@angfs- ὁ@dgfs ἀρετή@ngfsc ὁ@dnnp μνημεῖον@nnnpc πρός@p ὁ@ddnp ὑμέτερος@andnp- ἱερόν@ndnpc ἀνάκειμαι@vipe3s ὁ@dgfs δέ@cs οὗτος@rpgmp κακία@ngfsc πρός@p ὁ@ddnp ὁ@dgmp πολέμιος@ngmpc"
