"location","text"
"Eccl._1","ὦ@i λαμπρός@anvns- ὄμμα@nvnsc ὁ@dgms τροχήλατος@angms- λύχνος@ngmsc"
"Eccl._2","καλός@ananp- ἐν@p εὔστοχος@andmp- ζητέω@vprevns"
"Eccl._3","γονή@nafpc τε@x γάρ@x σός@anafp- καί@cs τύχη@nafpc δηλόω@vifa1p"
"Eccl._4","τροχός@ndmsc γάρ@x ἐλαύνω@vpapnms κεραμικός@angfs- ῥύμη@ngfsc ὑπό@p"
"Eccl._5","μυκτῆρς@ndmpc λαμπρός@anafp- ἥλιος@ngmsc τιμή@nafpc ἔχω@vipa2s"
"Eccl._6","ὁρμάω@vmpa2s φλόξ@ngfsc σημεῖον@nanpc ὁ@danp συνόμνυμι@vppeanp"
"Eccl._7","σύ@rpdfs γάρ@x μόνος@andms- δηλόω@vipa1p εἰκότως@b ἐπεί@cs"
"Eccl._8","καί@b ἐν@p ὁ@ddnp δωμάτιον@ndnpc ἀφροδίτη@ngfsp τρόπος@ngmpc"
"Eccl._9","πειράω@vppedfp πλησίος@b παραστατέω@vipa2s"
"Eccl._10","λορδόω@vppegnp τε@x σῶμα@ngnpc ἐπιστάτης@namsc"
"Eccl._11","ὀφθαλμός@namsc οὐδείς@annms- ὁ@dams σός@anams- ἐξέργω@vipa3s δόμος@ngmpc"
"Eccl._12","μόνος@annms- δέ@b μηρός@vppanms εἰς@p ἀπόρρητος@anamp- μυχός@nampc"
"Eccl._13","λάμπω@nampc ἀφεύω@vppanms ὁ@dafs ἐπαναθέω@vppaafs τρίχα@nafsc"
"Eccl._14","στοά@nafpc τε@b καρπός1@ngmsc βάκχειος@angns- τε@b νᾶμα@ngnsc"
"Eccl._15","πλήρης@anafp- ὑποίγνυμι@voaa2s συμπαραστατέω@anafp-"
"Eccl._16","καί@cs οὗτος@rpanp συνδέω@vppanms οὐ@b λαλέω@vipa2s ὁ@ddmp πλησίος@b"
"Eccl._17","ἀντί@p ὅς@rpgnp συμφέρω@vifa3s καί@b ὁ@dnnp νῦν@b βούλευμα@nnnpc"
"Eccl._18","ὅσος@annnp- σκίρα@ndfpp δοκέω@viaa3s ὁ@ddfp ἐμός@andfp- φίλος@andfp-"
"Eccl._19","ἀλλά@b οὐδείς@annfs- πάρειμι@vipa3s ὅς@b ἥκω@vnpa-- χρή@viia3s"
"Eccl._20","καίτοι@x πρός@p ὄρθρος@namsc γε@x εἰμί@vipa3s ὁ@dnfs δέ@b ἐκκλησία@nnfsc"
"Eccl._21","αὐτίκα@b μάλα@b εἰμί@vifm3s καταλαμβάνω@vnaa-- δέ@b ἐγώ@rpacp ἕδρα@nafpc"
"Eccl._22","ὅς@rpafp φυρόμαχος@nnmsp ποτέ@b λέγω@viaa3s εἰ@cs μιμνήσκω@vira2s ἔτι@b"
"Eccl._23","δεῖ@vipa3s ὁ@dafp ἕτερος@anafp- πως@b καί@b ἀγκαθέζομαι@vppeafp λανθάνω@vnaa--"
"Eccl._24","τίς@rpnns δῆτα@b ἄν@b εἰμί@vopa3s πότερον@anans- οὐ@b ῥάπτω@vpreamp"
"Eccl._25","ἔχω@vipa3p ὁ@damp πώγων@nampc ὅς@rpamp ἐρῶ@vira3s ἔχω@vnpa--"
"Eccl._26","ἤ1@cs θ@b αἰμάτιος@nanpc ὁ@danp ἀνδρεῖος@ananp- κλεψάω@vppadfp λανθάνω@vnaa--"
"Eccl._27","εἰμί@viia3s χαλεπός@annns- αὐτός@rpdfp ἀλλά@b ὁράω@vipa1s ὅδε@rpams λύχνος@namsc"
"Eccl._28","πρόσειμι@vppaams φέρω@vmpa2s νῦν@b ἐπαναχωρέω@vsaa1s πάλιν@b"
