"location","text"
"geogr.inf._1.1","περί@p ὁ@dgfs ὁ@dgmp παλαιός@angmp- γεωγραφία@ngfsc ἀναξιμένης@nnmsp ὁ@dnms μιλήσιος@annms- ἀκουστής@nnmsc θάλης@ngmsp πρῶτος@annms- τολμάω@viaa3s ὁ@dafs οἰκέω@nafsc ἐν@p πίναξ@ndmsc γράφω@vnaa-- μετά@p ὅς@rpams ἑκαταῖος@nnmsp ὁ@dnms μιλήσιος@annms- ἀνήρ@nnmsc πολυπλανής@annms- διακριβόω@viaa3s ὥστε@cs θαυμάζω@vnap-- ὁ@dans πρᾶγμα@nansc ἑλλάνικος@nnmsp γάρ@b ὁ@dnms λέσβιος@annms- ἀνήρ@nnmsc πολυίστωρ@annms- ἄπλατος@b παραδίδωμι@viaa3s ὁ@dafs ἱστορία@nafsc εἶτα@b δαμάστης@nnmsp ὁ@dnms σιγειεύς@nnmsp ὁ@danp πλεῖστος@ananps ἐκ@p ὁ@dgnp ἑκαταῖος@ngmsp μεταγράφω@vpaanms περίπλοος@namsc γράφω@viaa3s ἑξῆς@b δημόκριτος@nnmsp καί@b εὔδοξος@nnmsp καί@cs ἄλλος@annmp- τις@rpnmp γῆ@ngfsc περίοδος@nafpc καί@cs περίπλοος@nampc πραγματεύομαι@viam3p"
"geogr.inf._1.2","ὁ@dnmp μέν@b οὖν@b παλαιός@annmp- ὁ@dafs οἰκέω@vppeafs γράφω@viia3p στρογγύλος@anafs- μέσος@anafs- δέ@cs κεῖμαι@vnpe-- ὁ@dafs ἑλλάς@nafsp καί@cs οὗτος@rpgfs δελφοί@nampp ὁ@dams ὀμφαλός@namsc γάρ@b ἔχω@vnpa-- ὁ@dgfs γῆ@ngfsc πρῶτος@annms- δέ@b δημόκριτος@nnmsp πολύπειρος@annms- ἀνήρ@nnmsc σύνεἶδον@viaa3s ὅτι@cs προμήκης@ngfsc εἰμί@vipa3s ὁ@dnfs γῆ@nnfsc ἡμιόλιος@anans- ὁ@dans μῆκος@nansc ὁ@dgns πλάτος@ngnsc ἔχω@vppanfs συναινέω@viaa3s οὗτος@rpdms καί@b δικαίαρχος@nnmsp ὁ@dnms περιπατητικός@annms- εὔδοξος@nnmsp δέ@b ὁ@dans μῆκος@nansc διπλόος@anans- ὁ@dgns πλάτος@ngnsc ὁ@dnms δέ@cs ἐρατοσθένης@nnmsp πλείων@anansc ὁ@dgns διπλόος@angns- κράτης@nnmsp δέ@b ὡς@b ἡμικύκλιον@namsc ἵππαρχος@nnmsp δέ@b τραπεζοειδής@anams- ἄλλος@rpnmp οὐροειδῆς@ananp- ποσειδώνιος@nnmsp δέ@b ὁ@dnms περιπατητικός@annms- σφενδονοειδής@anams- καί@cs μεσόπλατος@anams- ἀπό@p νότος@ngmsc εἰς@p βορέας@namsc στενός@anafs- δέ@b πρός@p ἠώς@nafsc καί@cs δύσις@nafsc ὁ@danp πρός@p εὖρος@nansc δέ@cs ὅμως@b πλατύς@ananpc ὁ@dnnp πρός@p ὁ@dafs ἰνδικός@anafs-"
"geogr.inf._1.3","ὅρος@nnmpp ἤπειρος@viia3p εὐρώπη@ngfsp μέν@x καί@cs λιβύη@ngfsp εἰ@cs ἡρακλῆς@ngmsp ἵστημι@vnaa-- λιβύη@ngfsp δέ@b καί@cs ἀσία@ngfsp ὁ@dnms νεῖλος@nnmsp ὁ@dnmp δέ@cs ἰσθμός@namsc ὁ@dams ἀπό@p σερβωνίς@ngfsp λίμνη@ngfsc καί@cs ἀράβιος@angms- κόλπος@ngmsc ἀσία@nnmsp δέ@b καί@cs εὐρώπη@nnmsp ὁ@dnmp μέν@b ἀρχαῖος@annmp- φᾶσις@namsp ποταμός@namsc καί@cs ὁ@dams ἕως@p κάσπιος@ngfsp ἰσθμός@namsc ὁ@dnmp δέ@cs ὕστερος@anans- νέος@annmp- μαιῶτις@nafsp λίμνη@nafsc καί@cs τάναϊς@namsp ποταμός@namsc"
"geogr.inf._1.4","καλέω@viap3p δέ@x ἤπειρος@nnfpc ἄπειρος1@annfp- τις@rpnfp εἰμί@vppanfp διά@p ἄγνοια@nafsc ἀσία@nnfsp δέ@b ἀπό@p ὁ@dgns ἆσσον@anansc εἰμί@vnpa-- ὁ@ddmp ἀπό@p εὐρώπη@ngfsp ἄπειμι1@vppadmp καί@b πεζός@andfs- καί@cs νῆσος@ndfpc στιχηδόν@b κεῖμαι@vpredfp ὅς@rpgfp εὔβοια@nnfsp ἀνήρ@nnfsp τῆνος@nnfsp μύκονος@nnfsp ἰκάριος@nnfsp σάμος@nnfsp μυκάλη@nnfsp ὁ@dnfs δέ@b εὐρώπη@nnfsp ἀπό@p ὁ@dgns εὔρως@ngnsc ὀνομάζω@viap3s λιβύη@nnfsp δέ@b ὑπό@p ἕλλην@ngmpp εἰμί@viia3s ἄγνωστος@annfs- πάνυ@b ἀπό@p δέ@cs ἔθνος@ngnsc ἐπίσημον@angns- φοινικός@b ὀνομάζω@viap3p λίβυς@nnmpp τουτέστι@vipa3s λέων@nnmpc ὠκεανός@nnmsp δέ@b διά@p ὁ@dans ὠκύς@b ἀνύω@vnpa-- κύκλος@ndmsc ὁ@dafs γῆ@nafsc"
"geogr.inf._1.5","δικαίαρχος@nnmsp δέ@b ὁρίζω@vipa3s ὁ@dafs γῆ@nafsc οὐ@b ὕδωρ@ndnpc ἀλλά@cs τομή@ndfsc εὐθεῖα@ndfsc ἀκράτως@andfs- ἀπό@p στήλη@ngfpp διά@p σαρδώ@ngfsp σικελία@ngfsp πελοπόννησος@ngfsp ἰωνία@ngfsp καρία@ngfsp λυκία@ngfsp παμφυλία@ngfsp κιλικία@ngfsp καί@cs ταῦρος@ngfsp ἑξῆς@b ἕως@p ἰμάος@ngnsp ὄρος@ngnsc ὁ@dgmp τοίνυν@b τόπος@ngmpc ὁ@dnns μέν@b νότιος@anams- ὁ@dans δέ@b νότιον@anans- ὀνομάζω@vipa3s"
"geogr.inf._2.6","περί@p ἄνεμος@ngmpc ἄνεμος@nnmpp δέ@b πνέω@vipa3p ἀπό@p μέν@b ἰσημερινός@angfs- ἀνατολή@ngfsc ἀπηλιώτης@nnmsc ἀπό@p δέ@b ἰσημερινός@angfs- δύσις@ngfsc ζέφυρος@nnmsc ἀπό@p δέ@b μεσημβρία@ngfsc νότος@nnmsc ἀπό@p δέ@b ἄρκτος@ngfsc ἀπαρκτίας@angfs- ἀπό@p δέ@b τροπή@ngfsc θερινός@angfs- καικίας@ngfsc ἑξῆς@b δέ@b ἀπό@p ἰσημερινός@angfs- ἀνατολή@ngfsc ἀπηλιώτης@nnmsc καί@cs ἀπό@p χειμερινός@angfs- εὖρος@nansc δυσμικός@annmp- δέ@b ἀπό@p μέν@b δύσις@ngfsc χειμερινός@angfs- λίψ@nnmsp καί@cs ἑξῆς@b πάλιν@b ἀπό@p δύσις@ngfsc ἰσημερινός@angfs- ζέφυρος@nnmsc ἀπό@p δέ@cs δύσις@ngfsc θερινός@angfs- ἀργεστής@nnmsc ἤτοι@x ὀλυμπία@ngfsp εἶτα@b νότος@ngmsc καί@cs ἀπαρκτίας@ngfsc ἀντιπνέω@vppanmp γίγνομαι@vipe3p οὖν@b ὀκτώ@"
"geogr.inf._2.7","τιμοσθένης@nnmsp δέ@b ὁ@dnms γράφω@vpaanms ὁ@damp περίπλοος@nampc δώδεκα@ananp- φημί@vipa3s προστίθημι@vppanms μέσος@anans- ἀπηλιώτης@angns- καί@cs καίκιος@angns- βορέας@anafs- εὔρος@ngmsc δέ@b καί@cs νότος@ngmsc φοῖνιξ@namsp ὁ@dams καί@b εὐρόνοτος@anams- μέσος@anans- δέ@b νότος@ngmsc καί@cs λίψ@ngmsp ὁ@dams λευκόνοτος@anams- ἤτοι@b λιβόνοτος@anams- μέσος@anans- δέ@cs ἀπηλιώτης@ngnsc καί@cs ἀργεστής@angns- θρασκίας@nafsp ἤτοι@b κίρκιον@nansc ὑπό@p ὁ@dgmp περίοικος@angmp- ὀνομάζω@vppeams ἔθνος@nnfsp δέ@b οἰκέω@vnpa-- ὁ@danp πέρας@nanpc κατά@p ἀπηλιώτης@namsc βακτριανής@nampp κατά@p εὖρος@nansc ἰνδός@nampp κατά@p φοῖνιξ@nafsp ἐρυθραί@nafsp θάλασσα@nafsc καί@cs αἰθιοπία@nafsp κατά@p λευκόνοτος@anafs- ὁ@damp ὑπέρ@p σύρτις@nampp γαράμας@nampp κατά@p λίψ@namsp αἰθίοψ@nampp δυσμικός@anamp- ὁ@damp ὑπέρ@p μάυρος@nampp κατά@p ζέφυρος@nansc στήλη@ngfsp καί@cs ἀρχή@nafpc λιβύη@ngfsp καί@cs εὐρώπη@ngfsp κατά@p ἀργεστής@anafs- ἰβηρία@nafsp ὁ@dafs νῦν@b ἱσπανία@nafsp κατά@p δέ@cs θρασκίας@nafsp κελτοί@nampp καί@cs ὁ@danp ὅμορος@ananp- κατά@p δέ@cs ἀπαρκτίας@anafs- ὁ@damp ὑπέρ@p θρᾳκία@nafsp σκύθης@nampp κατά@p βορέας@namsc πόντος@namsp μαιῶτις@nafsp σαρμάτος@nampp κατά@p καικίας@nafsc κάσπιος@anafs- θάλασσα@nafsc καί@cs σάκας@nampp"
"geogr.inf._3.8","περίπλοος@nampp θάλασσα@ngfpc εἰμί@vipa3s δέ@b ὁ@dnfs μέγας@annfs- σύρτις@nnfsp στάδιον@ngnpc ͵ε@viia3s ὁ@dnfs δέ@b μικρός@annfs- στάδιον@ngnpc ψχʹ@nnfsc ὁ@dnns δέ@cs στόμα@nnnsc ὁ@dgms ἀδρίας@ngmsp ὅς@rpans καλέω@vipa3p τις@rpnmp ἰόνιος@anans- πέλαγος@nansc ἔχω@vipa3s διάπλοος@anams- στάδιον@ngnpc ψʹ@nanpc ἀπό@p ἄκρα@ngfsc ἰαπυγία@angfs- ἐπί@p κεραύνιον@nanpp ὄρος@nanpc ὁ@dgfs ἤπειρος@ngfsp"
"geogr.inf._3.9","διαδέχομαι@vipe3s ὁ@dans αἰγαῖος@nansp ὁ@dnms ἑλλήσποντος@nnmsp λήγω@vppanms εἰς@p ἄβυδος@nafsp καί@cs σηστός@nafsp εἶτα@b ὁ@dnfs προποντίς@nnfsp λήγω@vipa3s εἰς@p χαλκηδών@nafsp καί@cs βυζάντιοv@nansp ἔνθα@b ὁ@dnnp στενός@annnp- ἀπό@p ὅς@rpgmp ὁ@dnms πόντος@nnmsp ἄρχω@vipe3s εἶτα@b ὁ@dnfs μαιῶτις@nnfsp λίμνη@nnfsc πάλιν@namsp δέ@b ἀπό@p ἀρχή@ngfsc εὐρώπη@ngfsp καί@cs λιβύη@ngfsp ἰβηρικός@annns- ὁ@dans ἀπό@p στήλη@ngmpp εἰς@p πυρήνη@nafsp ὁ@dans ὄρος@nansc λιγυστικός@anans- δέ@b ὁ@dans ἕως@p ὁ@dgnp ὁ@dgfs τυρρηνία@ngfsp πέρας@ngnpc σαρδῷος@nansp δέ@b ὁ@dans ὑπέρ@p σαρδώ@nnfsp νεύω@vppanns πρός@p λιβύη@nafsp κάτω@b τυρρηνικός@anans- δέ@cs ὁ@dans μέχρι@p σικελία@ngfsp ἄρχω@vppeans ἀπό@p ὁ@dgnp λιγυστικός@angfs- ἄκρον@ngnpc εἶτα@b λιβυκός@anans- εἶτα@b κρητικός@anans- καί@b σικελικός@anans- καί@b ἰόνιος@nansp ὁ@dans καί@cs ἀδριανὸς@nansp ὁ@dans ἀναχέω@vpreans ἐκ@p ὁ@dgns σικελικός@angns- πέλαγος@ngnsc ὅς@rpams καλέω@vipa3p κορινθιακός@anams- κόλπος@namsc ἤτοι@b ἀλκυονίς@nafsp θάλασσα@nafsc ὁ@dnns σούνιον@ndnsp καί@cs σκυλλαῖος@ndmsp περιέχω@vppanns πέλαγος@nnnsc σαρωνικός@annns- εἶτα@b μυρτῷον@nnnsp καί@cs ἰκάριος@nansp ἐν@p ὅς@rpdns καί@b ὁ@dnfp κυκλάδες@nnfpp εἶτα@b καρπάθιον@nnnsp καί@b παμφύλιος@nnnsp καί@cs αἰγύπτιος@nnnsp ὑπέρ@p δέ@b ὁ@dans ἰκάριος@nansp ἑξῆς@b ἀνάγω@vipe3s ὁ@dnns αἰγαῖος@annns-"
"geogr.inf._3.10","εἰμί@vipa3s δέ@b ὁ@dnms ὁ@dgfs εὐρώπη@ngfsp παράπλοος@nnmsc ἀπό@p ἴστρος@ngmsp ποταμός@ngmsc ἐκβολή@vppanms ἕως@p ἡράκλειος@angfp- στήλη@ngfpc στάδιον@ngnpc μυριάς@ngfpc ἕξ@an---- καί@cs ͵θψζʹ@nvmsc ὁ@dgfs δέ@b λιβύη@ngfsp ἀπό@p τίγγη@ngfsp ἕως@p στόμα@ngnsc κανωβικός@angns- στάδιον@ngmpc μυριάς@ngfpc δύο@an---- καί@cs ͵θσνγʹ@ngnpc ὁ@dgfs δέ@b ἀσία@ngfsp ἀπό@p κανώβ@ngfsp ἕως@p ἴστρος@ngmsp ποταμός@ngmsc μετά@p ὁ@dgmp κόλπος@ngmpc ὁ@dnms παράπλοος@nnmsc στάδιον@ngmpc μυριάς@ngfpc ε#@b καί@cs ριαʹ@ ὁμοῦ@b ὁ@dnfs χώρα@nnfsc ὁ@dnfs παράλιος@annfs- σύν@p ὁ@ddmp κόλπος@ndmpc ὁ@dgfs κατά@p ἐγώ@rpamp οἰκουμένη@vppegfs στάδιον@ngnpc μυριάς@ngfpc ιβʹ@annfs- καί@cs ͵θοβʹ@n---c συμμετρέω@vppegfs ὁ@dgfs μαιῶτις@ngfsp λίμνη@ngfsc ὅς@rpgfs περίμετρος@nnmsc στάδιον@ngnpc ͵θ@viie3s ὁ@dnns δέ@b στόμα@nnnsc ὁ@dnms κιμμέριος@annms- βόσπορος@nnmsp στάδιον@ngmpc οθʹ@an----"
