"location","text"
"Cant.sch._pr.1","ἐκ@b catena@nnfsp vaticanus@nnfsp cui@rpdfs titulus@nnmsc προκοπίας@ngmsp χριστιανός@ngmsp σοφιστής@ngmsc εἰς@p ὁ@danp ᾄσμστα@ananp- ὁ@dgnp ᾆσμα@ngnpc ἐξηγητικός@angnp- ἐκλογή@ngfpc ἐπιτομή@nnfsc ἀπό@p φωνή@ngfsc γρηγόριος@ngmsp νύσσα@ngfsp καί@cs κύριλλος@ngmsp ἀλεξάνδρεια@ngfsp ὠριγένους@ngmsp τε@b καί@b φίλων@ngmsp ὁ@dgms καρπαθίον@angms- ἀπολινάριος@ngmsp εὐσέβιος@ngmsp καισαρεία@ngfsp καί@cs ἕτερος@angmp- διάφορος@angmp- ἤγουν@viia3p δίδυμος@ngmsp ὁ@dgms ἄγιος@angms- ἡρακλείδης@ngmsp θεοδωρήτος@ngmsp καί@cs θεόφιλος@ngmsp mai@i class@nvfsp auct@vmpa2p t@ viii@"
"Cant.sch._1.1","φιλέω@vmaa3s ἐγώ@rpacs ἀπό@p φίλημα@ngnpc στόμα@ngnsc αὐτός@rpgms μή@b διά@p προφήτης@ngmpc ἐγώ@rpams γαμέω@vmaa3s φημί@vipa3s διά@p ἑαυτοῦ@rpgms δέ@cs ὁμιλέω@vmaa3s κατά@p αἴσθησις@nafsc πνευματικός@anafs- διά@p εἰμί@rpgfs ὁ@dnms ἰώαννης@nnmsp φημί@vipa3s καί@cs ὁ@dnfp χείρ@nnfpc ἐγώ@rpgcp ψηλαφάω@viap3p περί@p ὁ@dgms λόγος@ngmsp ὁ@dgfs δωή@ngfsc οὗτος@rpanp δέ@b φημί@vipa3s ὡς@b ὁ@dgmp προφήτης@ngmpc εἶπον@vpaagmp ἀκούω@vpaanfs ἐπιθυμέω@viaa3s δ@b βασιλεύς@nnmsc ὁ@dgns κάλλος@ngnsc σύ@rpgms καί@b ἀλλαχοῦ@b ὅς@rpams τρόπος@namsc εὐφραίνω@vifp3s νυμφίος@nnmsc ἐπί@p νύμφη@nafsc οὔτως@b εὐφραίνω@vifp3s κόριος@nnmsp ἐπί@p σύ@rpdcs ὁσάκις@cs δέ@b τις@rpans ζητέω@vppanmp θεῖος1@anans- δόγμα@nansc καταλαμβάνω@vipa1p καταφιλέω@vnre-- ἀπό@p ὁ@dgns στόμα@ngnsc ὁ@dgms νυμφίος@ngnsc νομίζω@vsaa1p ἐν@p ὅσος@rpdns δέ@b ἀπορέω@vipa1p ὑπολαμβάνω@vsaa1p ἔχω@vppenmp λέγω3@vnpa-- ὁ@dans φιλέω@vmaa3s ἐγώ@rpacs ἀπό@p φίλημα@ngnpc στόμα@ngnsc αὐτός@rpgms"
"Cant.sch._1.2","ὅτι@cs ἀγαθός@annmp- ὁ@dnmp μαστός@nnmpc σύ@rpgcs ὑπέρ@p οἶνος@namsc καί@cs ὀσμή@nnfsc μύρον@ngnpc σύ@rpgcs ὑπέρ@p πᾶς@ananp- ὁ@danp ἄρωμα1@nanpc"
"Cant.sch._1.3","ἥγομαι@viia3p ὁ@dnfp ἀρετή@nnfpc σύ@rpgcs ὑπέρ@p ὁ@dafp παρά@p ἐγώ@rpdcp ἀρετή@nafpc κατά@p ὁ@dans καλύπτω@viaa3s οὐρανός@nampc ὁ@dnfs ἀρετή@nnfsc αὐτός@rpgms εἰμί@vipa3s γάρ@b αὐτοσοφία@nnfsc καί@cs δικαιοσύνη@nnfsc ἐγώ@rpnmp δέ@b κατά@p μέθεξις@nafsc σοφός@annmp- τε@b καί@cs δίκαιος@annmp- κατά@p προαίρεσις@nafsc τε@b καί@cs δύναμις@nafsc ἐν@p ὁ@ddfs οὗτος@rpgnp εὐωδία@nnfpc γίγνομαι@vppenmp μύρω@namsp ἐκχέω@vpapans ὄνομα@nansc σύ@rpgms διά@p οὗτος@rpans νεᾶνις@nnfpc ἀγαπάω@viaa3p σύ@rpacs"
"Cant.sch._1.4","τάχα@b προφητεύω@vmpe2s 2@an---- ὁ@dgns ὄνομα@ngnsc ὁ@dgms χριστός@ngmsp ὁ@dafs ὁ@dams κόσμος@namsc πληρόω@vpaaafs δύναμις@nafsc κατά@p ὁ@dafs αὐτός@rpgms παρουσία@nafsc ὥστε@cs γίγνομαι@vnam-- κατά@p ὁ@dams παῦλος@namsp ὅς@rpdmp μέν@b ὀσμή@nnfsc ἐκ@p θάνατος@ngmsc εἰς@p θάνατος@namsc ὅς@rpdmp δέ@cs δωή@ngfsc εἰς@p δωή@nafsc λέγω@viaa3s ἄν@b ὁ@dnfs νύμφη@nnfsc διά@p τσύω@nansc πᾶς@annmp- ἀγαπάω@viaa3p σύ@rpams ἀλλά@b οὐ@b μόνος@b ὁ@dnfp νεᾶνις@nnfpc ὁσημέραι@annfp- ἀνανεόομαι@vppenfp καί@cs μή@b ἔχω@vppanfp ῥυτίς@nafsc ἤ1@cs σπῖλος@namsc ἐκκενόω@viap3s δέ@b ὡς@cs μηκέτι@b σιωπάω@vnpe-- κατακλείω@vpreams ἐν@p ἀπόρρητος@ndnpc"
"Cant.sch._1.5","εἰσάγω@viaa3s ἐγώ@rpacs ὁ@dnms βασιλεύς@nnmsc εἰς@p ὁ@dans ταμιεῖον@nansc αὐτός@rpgms ἥγομαι@viia3p ἀδύνατος@anafs- 3@n---c ὁ@dafs ἀξιέραστος@anafs- λέγω3@vipa3s ψυχή@nafsc ἤ1@cs ἐκκλησία@anafs- ἤ1@cs ὁ@dans ἡγεμονικός@anans- ὁ@dgms χριστός@ngmsp εἰς@p ὄις@rpafs παῦλος@nnmsp εἰσέρχομαι@vpaanms φημί@viap3s ἐγώ@rpnmp δέ@x νόος@namsc χριστός@ngmsp ἔχω@vipa1p ἵνα@cs ἱδὼν@vspa1p ὁ@danp ὑπό@p θεός@ngmsp χαρίζω@vpapanp ἐγώ@rpdmp τις@annnp- δέ@b οὗτος@rpnnp ὅς@rpdms ὀφθαλμός@nnmsc οὐ@b οιδε@rpnmp καί@cs ους@angns- οὐ@b εἰσακούω@viaa3s καί@cs ἐπί@p καρδία@nafsc ἄνθρωπος@ngmsc οὐ@b ἀναβαίνω@viaa3s οὗτος@rpanp γάρ@b ἑτοιμάζω@viaa3s ὁ@dnms θεός@nnmsp ὁ@ddmp ἀγαπάω@vppadmp αὐτός@rpams ἐν@p γάρ@b ὁ@ddns ταμιεῖον@ndnsc ὁ@dgms νυμφίος@ngmsc πᾶς@annmp- ὁ@dnmp θησαυρός@nnmpc ὁ@dgfs σοφία@ngfsc καί@cs ὁ@dgfs γνῶσις@ngfsc ἀπόκρυφος@annmp- οὗτος@rpnfs μέν@b γάρ@b ὡς@cs προλαμβάνω@vpaanfs ὁ@dafp νεᾶνις@nafpc εἰσάγω@viap3s καί@cs παρίστημι@viaa3s ὡς@cs βασίλισσα@nnfsc ἐκ@p δεξιός@angnp- ὁ@dgms βασιλεύς@ngmsc ἐν@p ἱματισμός@ndmsc διάχρυσος@andms- κατά@p ὁ@dams δαυΐδ@namsp περί@p δέ@b ὁ@dgfp νεᾶνις@ngfpc ἀποφέρω@vifp3p ὁ@ddms βααιλέω@andms- παρθένος@nnfpc ὀπίσω@p αὐτός@rpgfs καί@cs ὁ@dnnp ἑξῆς@b"
"Cant.sch._1.6","ἀγαπάω@vsaa1p μαστός@nampc σύ@rpgcs ὑπέρ@p οἶνος@namsc εὐθύτης@nnmsc ἀγαπάω@viaa3s σύ@rpacs"
"Cant.sch._1.7","ἤγουν@viia1s εἰ@cs καί@b νῦν@b διά@p ἀσθένεια@nafsc ὑπέρ@p τις@damp σύ@anamp- μαστός@nampc ἀγαπάω@vipa1p ὦ@i νυμφίος@nvmsc ὁ@dams οἶνος@namsc ὅταν@cs βελτιόω@vsap1p ὑπέρ@p οὗτος@rpams αὐτός@rpamp ἀγαπάω@vppanms οἶνος@nnmsp μέν@x οὖν@x εὐφραίνω@vppanms νεᾶνις@nafpc ὁ@danp νομικός@ananp- ὁ@dnfs δέ@x τελειότης@nnfsc σύ@b νυμφίος@angms- μαστός@nnmpc εἶτα@b εἰς@p ἀπολογία@nafsc ὁ@dgns μή@b εἶδος@viaa3s ἀγαπάω@vppanms φημί@vipa3s εὐθύτης@nnmsp ἀγαπάω@viaa3s σύ@rpacs ἐγώ@rpn-p δέ@b οὔπω@b ὁ@dafp ἑαυτοῦ@rpgmp πορεία@nafpc εὐθεῖα@nafpc ποιέω@viam1p"
"Cant.sch._1.8","μέλας@nnfsp εἰμί@vipa1s καί@cs καλός@annfs- θυγάτηρ@nvfpc ἱερουσαλήμ@ngmsp ὡς@b σκήνωμα@nnnpc κηδάρ@nnfsp ὡς@b δέρρεις@ σαλομών@nnfsp"
"Cant.sch._1.9","λέγω3@vipa3s δέ@b ὁ@dnfs ἐκ@p ἔθνος@ngnpc ἐκκλησία@nnfsp οὗτος@rpanp πρός@p ὁ@dafp ἐκ@p ἱερουσαλήμ@ngmsp ψυχή@nafpc ἤτοι@b ὁ@dafs ἱερουσαλήμ@nafsp ὁμολογέω@vppaafs ὁ@dans μέλας@anans- διά@p ὁ@dans μή@b ἐκ@p λαμπρός@angmp- μη@b δέ@cs φωτίζω@vpregmp πατήρ@ngmpc διό@b καί@b σκοτασμός@ndmsc παραβάλλω@vnpe-- καλός@annfs- δέ@b διά@p ὁ@dams λόγος@namsc εἰμί@rpafs παραδέχομαι@viam3s καί@b δέρρες@ndnpc ἔοικα@vnra-- ὁ@dgms σαλομών@nnmsp ἀνά@b ἔχω@viia3s μετά@p ὅς@rpgmp ἄλλος@rpgmp κτάομαι@vile3s ἐν@p ὁ@ddfs δόξα@ndfsc αὐτός@rpgms"
