"location","text"
"Jdg_1.1","καί@b γίγνομαι@viam3s μετά@p ὁ@dafs τελευτή@nafsc ἰησοῦς@ngfsp καί@cs ἐπερωτάω@viia3p ὁ@dnmp υἱός@nnmpc ἰσραήλ@nnmsp διά@p ὁ@dgms κύριος@ngmsc λέγω3@vppanmp τις@rpnms ἀναβαίνω@vsam3s ἐγώ@rpdmp πρός@p ὁ@damp χαναναῖος@nampp ἀφηγέομαι@vppmnms ὁ@dgns πολεμέω@vnaa-- πρός@p αὐτός@rpamp"
"Jdg_1.2","καί@b λέγω@viaa3s κύριος@nnmsp ἰούδας@nnmsp ἀναβαίνω@vifm3s ἰδού@i δίδωμι@vira1s ὁ@dafs γῆ@nafsc ἐν@p ὁ@ddfs χείρ@ndfsc αὐτός@rpgms"
"Jdg_1.3","καί@b λέγω@viaa3s ἰούδας@nnmsp ὁ@ddms συμεών@nnmsp ἀδελφός@ndmsc αὐτός@rpgms ἀναβαίνω@nnmsp μετά@p ἐγώ@rpgcs ἐν@p ὁ@ddms κλῆρος@ndmsc ἐγώ@rpgcs καί@cs παρατάσσω@vifm1p πρός@p ὁ@damp χαναναῖος@nampp καί@cs πορεύω@vifm1s καί@b ἐγώ@rpnms μετά@p σύ@rpgms ἐν@p ὁ@ddms κλῆρος@ndmsc ἐγώ@rpgcs καί@b πορεύω@viap3s μετά@p αὐτός@rpgms συμεών@nnmsp"
"Jdg_1.4","καί@b ἀναβαίνω@viaa3s ἰούδας@nnmsp καί@b παραδίδωμι@viaa3s κύριος@nnmsc ὁ@dams χαναναῖος@namsp καί@cs ὁ@dams φερεζαῖος@namsp εἰς@p ὁ@dafp χείρ@nafpc αὐτός@rpgmp καί@b κόπτω@viaa3p αὐτός@rpamp ἐν@p βέ@nafsp χιλιάς@nafpc ἀνήρ@ngmpc"
"Jdg_1.5","καί@cs καταλαμβάνω@viaa3p ὁ@dams ἀδωνιβέζεκ@namsp ἐν@p ὁ@rpdfs παρατάσσω@viam3p πρός@p αὐτός@rpams καί@b κόπτω@viaa3p ὁ@dams χαναναῖος@namsp καί@cs"
"Jdg_1.6","καί@b φεύγω@viaa3s ἀδωνιβέζεκ@nnmsp καί@b κατατρέχω@viaa3p ὀπίσω@p αὐτός@rpgms καί@cs καταλαμβάνω@viaa3p αὐτός@rpams καί@cs ἀποκόπτω@viaa3p ὁ@danp ἄκρον@nanpc ὁ@dgfp χείρ@ngfpc αὐτός@rpgms καί@cs ὁ@danp ἄκρον@nanpc ὁ@dgmp πούς@ngmpc αὐτός@rpgms"
"Jdg_1.7","καί@b λέγω@viaa3s ἀδωνιβέζεκ@nnmsp ἑβδομηκονταε@an---- βασιλεύς@nnmpc ὁ@danp ἄκρον@nanpc ὁ@dgfp χείρ@ngfpc αὐτός@angfp- καί@cs ὁ@danp ἄκρον@nanpc ὁ@dgmp πούς@ngmpc αὐτός@angmp- ἀποκόπτω@vpamnmp εἰμί@viia3p συλλέγω@vppanmp ὁ@danp ὑποκάτω@p ὁ@dgfs τράπεζα@ngfsc ἐγώ@rpgms καθώς@cs οὖν@b ποιέω@viaa1s ἀνταπέδωκέν@viaa3s ἐγώ@rpdcs ὁ@dnms θεός@nnmsc καί@b ἄγω@vipa3p αὐτός@rpams εἰς@p καί@cs ἀποθνῄσκω@viaa3s ἐκεῖ@b"
"Jdg_1.8","καί@b πολεμόω@viia3p ὁ@dnmp υἱός@nnmpc ἰούδας@ngmsp ὁ@dafs ἰερουσαλὴμ@nafsp καί@b καταλαμβάνω@viam3p αὐτός@rpafs καί@cs πατάσσω@viaa3p αὐτός@rpafs ἐν@p στόμα@ndnsc ῥομφαία@ngfsc καί@cs ὁ@dafs πόλις@nafsc ἐμπίμπρημι@viaa3p ἐν@p πῦρ@ndnsc"
"Jdg_1.9","καί@b μετά@p οὗτος@rpanp καταβαίνω@viaa3p ὁ@dnmp υἱός@nnmpc ἰούδας@ngmsp ὁ@dgns πολεμέω@vnaa-- πρός@p ὁ@dams χαναναῖος@namsp ὁ@dams κατοικέω@vppaams ὁ@dafs ὀρεινός@anafs- καί@b ὁ@dams νότος@namsc καί@cs ὁ@dafs πεδινός@anafs-"
"Jdg_1.10","καί@b πορεύω@viap3s ἰούδας@nnmsp πρός@p ὁ@dams χαναναῖος@namsp ὁ@dams κατοικέω@vppaams ἐν@p χεβρών@nd-sp καί@cs ἐξέρχομαι@viaa3s χεβρών@nnmsp ἐκ@p ἐναντίος@angfs- καί@b ὁ@dnns ὄνομα@nnnsc εἰμί@viia3s χεβρών@nnmsp ὁ@dans πρότερος@b καριαροβενής@nnmsp καί@b πατάσσω@viaa3p ὁ@dams σείω@ndmsp καί@b ἀχιναός@namsp καί@cs θορμέω@namsp γέννημα@nnnpc ὁ@rpgms"
"Jdg_1.11","καί@b ἀναβαίνω@viaa3p ἐκεῖθεν@b πρός@p ὁ@damp κατοικέω@vppaamp δαβείρ@nampp ὁ@dafs ὁ@dgfs δαβήρ@ngfsp ἐάν@cs ἔμπροσθεν@p καριασσώφαρ@ndmsp πόλις@nnfsc γράμμα@ngnpc"
"Jdg_1.12","καί@b λέγω@viaa3s χαλέβ@nnmsp ὅς@rpnms ἐάν@cs πατάσσω@vsaa3s ὁ@dafs πόλις@nafsc ὁ@dgnp γράμμα@ngnpc καί@cs προκαταλαμβάνω@vsam3s αὐτός@rpafs δίδωμι@vifa1s αὐτός@rpdms ὁ@dafs ἀζά@nafsp θυγάτηρ@nafsc ἐγώ@rpgcs εἰς@p"
"Jdg_1.13","καί@cs προκαταλαμβάνω@viam3s αὐτός@rpafs γοθονιὴλ@nnmsp υἱός@nnmsc κενός@ngmsp ἀδελφός@ngmsc χαλέβ@ngmsp ὁ@dnms νέος@annmsc καί@b δίδωμι@viaa3s αὐτός@rpdms χαλέβ@nnmsp ὁ@dafs ἀζά@nafsp θυγάτηρ@nafsc αὐτός@rpgms εἰς@p"
