"location","text"
"Synag._1.1","1@ γάρ@b αὐτός@rpamp ἐλάσσων@anampc μέν@b εἰμί@vnpa-- ἑκατοντάς@ngmsc μετρέω@vnpe-- δέ@cs ὑπό@p δεκάς@angfs- καί@cs δεῖ@vppanns εἰμί@vmpa3s ὁ@dams ἐκ@p αὐτός@rpgmp στερεός@anams- εἶπον@vnaa-- μή@cs πολλαπλασιάζω@vpaaams αὐτός@rpamp εἰμί@vmpa3p οὖν@b ὁ@dnmp ἀριθμός@nnmpc ν ́@ ν ́@ ν ́@ μ ́@an---- μ ́@an---- λ ́@ εἰμί@vifm3p ἄρα@x ὁ@dnmp πυθμήν@nnmpc ε ́@i ε ́@i έ@ δ ́@x δ ́@x γ ́@x ὁ@dnms ἄρα@b ἐκ@p αὐτός@rpgfp στερεός@annms- γίγνομαι@vipe3s μονάς@ngfpc καί@cs ἐπεί@cs ὁ@dnns πλῆθος@nnnsc ὁ@dgfp δεκάς@ngfpc εἰμί@vipa3s ϛ ́@ananp- καί@cs μετρέω@vppenns ὑπό@p τετράς@ngfsc λείπω@vipa3s δύο@ εἰμί@vifm3s ὁ@dnms ἐκ@p αὐτός@rpgfp στερεός@annms- μυριάς@ngfpc ἁπλόος@angfp- ἑκατόν@an---- καί@b ἐπεί@cs ὁ@dnms ἐκ@p ὁ@dgfp δεκάς@ngfpc στερεός@annms- ἐπί@p ὁ@dams ἐκ@p ὁ@dgmp πυθμήν@ngmpc στερεός@anams- ποιέω@vipa3s ὁ@dams ἐκ@p ὁ@dgnp ἐκ@p ἀρχή@ngfsc στερεός@anams- ὁ@dnfp ἄρα@b μυριάς@nnfpc ρ ́@ ἐπί@p ὁ@dafp μονάς@nafpc ϛ@rpdfs γίγνομαι@vpamnfp ποιέω@vipa3p μυριάς@nafpc ξ ́@b διπλόος@anafp- ὥστε@cs ὁ@dnms ἐκ@p ὁ@dgmp ν ́@ ν ́@ ν ́@ μ ́@ μ ́@ λ ́@ στερεός@annms- εἰμί@vipa3s μυριάς@ngfpc ξ ́@b διπλόος@angfp-"
"Synag._1.2","2@i ιε ́@i εἰμί@vmpa3p δή@b πάλιν@b ὁσδηποτοῦν@rpnmp ἀριθμός@nnmpc ἐπί@p ὅς@rpgmp ὁ@dnnp β@n---p ὅς@rpgmp ἕκαστος@annms- ἐλάσσων@annmsc μέν@b χιλιάς@ngfsc μετρέω@vmpe3s δέ@cs ὑπό@p ἑκατοντάς@ngmsc καί@cs δεῖ@vppanns εἰμί@vmpa3s ὁ@dams ἐκ@p αὐτός@rpgmp στερεός@anams- εἶπον@vnaa-- μή@b πολλαπλασιάζω@vpaaams ὁ@damp ἀριθμός@nampc γίγνομαι@vmpa3s καί@cs ὁ@dnms διπλάσιος@annms- ὁ@dgns πλῆθος@ngnsc αὐτός@rpgmp μετρέω@vmpe3s πρότερος@anans- ὑπό@p τετράς@ngfsc καί@cs ὑπόκειμαι@vmpe3s ὑπό@p ἕκαστος@anams- ὁ@dgmp β@ngmpp ἑκατοντάς@ ὁ@dnfs α ́@ καί@cs καθό@p μετρέω@vipe3s ἕκαστος@annms- ὁ@dgnp β@n---p ὑπό@p ὁ@dgfs ἑκατοντάς@ngfsc εἰμί@vmpa3p ὁ@dnmp ἐκ@p ὅς@rpgnp ὁ@dnnp γ@n---p πυθμήν@nnmpc ἄρα@b εἰμί@vipa3p ὁ@dnmp ἔχω@p ὅς@rpgnp ὁ@dnnp γ@n---p ὁ@dgmp ἐπί@p ὅς@rpgmp ὁ@dnnp β.@n---p ὁ@dnms δέ@b διά@p ὁ@dgmp πυθμήν@ngmpc στερεός@annms- εἰμί@vmpa3s ὁ@dnms ε@n---p δείκνυμι@vipe3s οὖν@b διά@p ὁ@dgfp γραμμή@ngfpc ὁ@dnms διά@p ὁ@dgmp ἔχω@vipa3s ὅς@rpgnp ὁ@danp β@ngmsp στερεός@ngmsc μυριάς@ngfpc διπλόος@angfp- ρκ@n---c ἐπεί@cs καί@cs ὁ@dnms διά@p ὁ@dgmp ἔχω@vipa3s ὅς@rpgmp ὁ@danp β@ngmsp στερεός@nnmsc ἴσος@annms- εἰμί@vipa3s ὁ@ddms διά@p ὁ@dgfp ἑκατοντάς@ngfpc στερεός@andms- ἐπί@p ὁ@dams ἐκ@p ὁ@dgfp πυθμήν@ngmpc στερεός@anans- οὗτος@rpnns εἰμί@vipa3s διπλόος@annnp- μυριάς@nnfsc α ́@an---- ἐπί@p ὁ@dafp ρκ ́@an---- μονάς@nafpc"
"Synag._1.3","ἀλλά@cs ὁ@dnms διπλάσιος@annms- ὁ@dgns πλῆθος@ngnsc ὁ@dgnp ἔχω@vipa3s ὅς@rpgnp ὁ@danp β@n---p μή@b μετρέω@vmpe3s ὑπό@p τετράς@ngmsc μετρέω@vppenms ἄρα@b λείπω@vifa3s δυάς@nafsc ἐκ@p ἀνάγκη@ngfsc οὗτος@rpnns γάρ@b προδείκνυμι@vire3s ὥστε@cs καί@b ὁ@dnms διπλάσιος@annms- ὁ@dgns πλῆθος@ngnsc ὁ@dgfp ἑκατοντάς@ngfpc μετρέω@vppenms ὑπό@p τετράς@ngmsc ὁ@dnns ἄρα@b πλῆθος@nnnsc ὁ@dgfp ἑκατοντάς@ngfpc μετρέω@vppenns ὑπό@p δυάς@ngfsc λείπω@vifa3s εἷς@anafs- δεκάς@nafsc ὁ@dnms τοίνυν@b διά@p ὁ@dgfp ἑκατοντάς@ngfpc στερεός@annms- εἰμί@vifm3s μυριάς@ngfpc ρ ́@ ὁμώνυμος@angnp- ὁ@ddms ζ@n---p τουτέστι@vipa3s διπλόος@angfp- ὥστε@cs δῆλος@annns- ὅτι@cs ὁ@dnms διά@p ὁ@dgmp ἔχω@an---- ὅς@rpgnp ὁ@danp β@n---p μυριάς@nnfpc εἰμί@vipa3p ρ@ ὁμώνυμος@annmp- ὁ@ddms ζ@b γίγνομαι@vpamnfp ἐπί@p ὁ@dams ε@n---p γίγνομαι@vipe3p μυριάς@nnfpc εἷς@ δισχίλιοι@annfp- διπλόος@angfp- μυριάς@ngfpc"
"Synag._1.4","4@ ιϛ ́@i εἰμί@vmpa3p δύο@ ἀριθμός@nnmpc ὁ@dnmp αβ@n---p καί@cs ὁ@dnms μέν@b α@n---p ὑπόκειμαι@vmpe3s ἐλάσσων@annmsc μέν@b χιλιάς@ngfsc μετρέω@vppenms δέ@b ὑπό@p ἑκατοντάς@ngmsc οἷος@rpans μονάς@nnfpc φ ́@ ὁ@dnms δέ@b β@n---p ἐλάσσων@annmsc μέν@b ἑκατοντάς@ngfsc μετρέω@vppenms δέ@b ὑπό@p δεκάς@ngfsc οἷος@rpans μονάς@nnfpc μ ́@ καί@cs δεῖ@vppanns εἰμί@vmpa3s ὁ@dams ἐκ@p αὐτός@rpgmp ἀριθμός@namsc εἶπον@vnaa-- μή@b πολλαπλασιάζω@vpaaams αὐτός@rpamp εἰμί@vipa3s δέ@b φανερός@annns- διά@p ὁ@dgmp ἀριθμός@ngmpc ὁ@dnmp γάρ@b ε ́@ δ ́@b πυθμήν@nnmpc αὐτός@rpgmp εἰμί@vppanmp πολυπλανάω@vpapnmp ποιέω@vipa3p μονάς@nafpc κ ́@ χιλιάκις@b δέ@b ὁ@dnms κ ́@b ἀριθμός@nnmsc ποιέω@vipa3s μυριάς@nafpc δύο@ ποιέω@vppaafp ὁ@dams ὑπό@p ὁ@dgmp α@n---p β@n---p γίγνομαι@vppeams ὁ@dnns δέ@b γραμμικός@annns- δῆλος@annns- ἐκ@p ὅς@rpgnp δείκνυμι@viaa3s ἀπολλώνιος@nnmsp"
"Synag._1.5","5@ ιϛ ́@vmpa2s ἐπί@p δέ@x ὁ@dgns ιη ́@angns- θεώρημα@ngnsc εἰμί@vmpa3s πλῆθος@nnnsc ἀριθμός@ngmpc ὁ@dnns ἔχω@vppanns ὅς@vppanns ὁ@danp α@n---p ὅς@rpgmp ἕκαστος@annms- ἐλάσσων@annmsc μέν@b ἑκατοντάς@ngfsc μετρέω@vppenms δέ@cs ὑπό@p δεκάς@ngfsc καί@cs ἄλλος@annns- πλῆθος@nnnsc ἀριθμός@ngfpc ὁ@dnns ἔχω@vppanns ὅς@rpgnp ὁ@danp β@n---p ὅς@rpgfp ἕκαστος@annms- ἐλάσσων@annmsc μέν@b χιλιάς@ngfsc μετρέω@vppenms δέ@b ὑπό@p ἑκατοντάς@ngfsc καί@cs δεῖ@vppanns εἰμί@vmpa3s ὁ@dams ἐκ@p ὁ@dgmp ἔχω@vppagmp ὅς@rpgnp ὁ@danp α@n---p β@n---p στερεός@anams- εἶπον@vnaa-- μή@cs πολλαπλασιάζω@vpaaams αὐτός@rpamp εἰμί@vmpa3p γάρ@b πυθμήν@nnmpc ὁ@dgnp μέν@b ἔχω@vipa3p ὅς@rpgnp ὁ@dnnp α@n---p ὁ@dnmp ἔχω@vipa3p ὅς@rpgnp ὁ@dnnp η@n---p μονάς@nnfpc α ́@an---- καί@cs β ́@an---- καί@cs γ ́@an---- καί@cs δ ́@an---- ὁ@dgmp δέ@b ἔχω@vipa3s ὅς@rpgnp ὁ@dnnp β@n---p ὁ@dnmp ἔχω@vipa3s ὅς@rpgnp ὁ@dnnp θ@n---p μονάς@nnfpc β ́@ καί@cs γ ́@an---- καί@cs δ ́@x καί@cs ε ́@ καί@cs λαμβάνω@vpapnmp ὁ@dgns ἐκ@p ὁ@dgmp πυθμήν@ngmpc στερεός@angns- οὗτος@rpnns εἰμί@vipa3s ὁ@dgms ε@n---p μονάς@ngfpc εἰμί@vppagms βωπ ́@ ὁ@dnns πλῆθος@nnnsc ὁ@dgmp ἔχω@vipa3s ὅς@rpgnp ὁ@dnnp α@n---p προσλαμβάνω@vpaanns ὁ@dams διπλασίων@anams- ὁ@dgns πλῆθος@ngnsc ὁ@dgnp ἔχω@vipa3s ὅς@rpgnp ὁ@dnnp β@n---p μετρέω@vmpe3s πρότερος@anans- ὑπό@p τετράς@ngfsc καί@b δείκνυμι@vipa3s ὁ@dnms ἀπολλώνιος@nnmsp ὁ@dams ἐκ@p πᾶς@angmp- ὁ@dgfp ἔχω@vipa3s ὅς@rpgnp ὁ@danp α@n---p β@n---p στερεός@anans- μυριάς@ngfpc τοσοῦτος@rpgfp ὅσος@rpnfp εἰμί@vipa3p ἐν@p ὁ@ddms ε@n---p μονάς@nnfpc ὁμώνυμος@angnp- ὁ@ddms ζ@n---p ἀριθμός@ndmsc οὗτος@rpnns εἰμί@vipa3s τριπλόος@angfp- μυριάς@ngfpc βωπ ́@"
"Synag._1.6","ἀλλά@cs δή@b ὁ@dans πλῆθος@nansc ὁ@dgmp ἔχω@vipa3s ὅς@rpgmp ὁ@danp α@n---p προσλαμβάνω@vpaanns ὁ@dams διπλασίων@anams- ὁ@dgns πλῆθος@ngnsc ὁ@dgmp ἔχω@vipa3s ὅς@rpgnp ὁ@danp β@n---p μετρέω@vppeams ὑπό@p τετράς@ngmsc καταλιμπάνω@vmpa3s πρότερος@p γα@namsc καί@b συνάγω@vipa3s ὁ@dnms ἀπολλώνιος@nnmsp ὅτι@cs ὁ@dnms ἐκ@p ὁ@dgmp ἀριθμός@ngmpc ἐπί@p αν@cs ὁ@danp α@n---p β@n---p στερεός@ngmsc μυριάς@nnfpc εἰμί@vipa3p τοσοῦτος@rpnmp ὁμώνυμος@annmp- ὁ@ddns ζ@n---p ὅσος@rpnms εἰμί@vipa3s ὁ@dnms δεκαπλάσιος@annmsc ὁ@dgns ε@n---p ἐάν@cs δέ@b ὁ@dans προερέω@vpreans πλῆθος@nansc μετρέω@vppeans ὑπό@p τετράς@ngfsc καταλείπω@vipa1s δύο@ ἐκ@p ὁ@dgmp ἀριθμός@ngmpc στερεός@annms- ὁ@dgmp ἐκ@p ὅς@rpgmp ὁ@danp α@n---p β@n---p μυριάς@nnfpc εἰμί@vipa3p τοσοῦτος@rpnfp ὁμώνυμος@annmp- ὁ@ddns ζ@n---p ὅσος@rpnms εἰμί@vipa3s ὁ@dnms ἑκατονταπλάσιος@annms- ὁ@dgms ε@n---p ἀριθμός@ngmsc ὅταν@cs δέ@b τρεῖς@ καταλείπω@vsap3p ἴσος@annms- εἰμί@vipa3s ὁ@dnms ἐκ@p αὐτός@rpgmp στερεός@annms- μυριάς@ndfpc τοσοῦτος@rpdfp ὁμώνυμος@andfp- ὁ@ddms ζ@n---p ὅσος@rpnms εἰμί@vipa3s ὁ@dnms χιλιαπλάσιος@nnmsc ὁ@dgms ε@n---p ἀριθμός@ngmsc"
"Synag._1.7","7@ ιη ́@nnfsc ἐπί@p δέ@x ὁ@dgns ιθ ́@b θεώρημα@ngnsc εἰμί@vmpa3s τις@rpncs ἀριθμός@nnmsc ὁ@dnms α@n---p ἐλάσσων@annmsc μέν@b ἑκατοντάς@ μετρέω@vppenms δέ@b ὑπό@p δεκάς@ngfsc καί@cs ἄλλος@rpnmp ὁσδηποτοῦν@rpnmp ἀριθμός@nnmpc ἐλάσσων@annmpc δεκάς@ngfsc οἷος@rpnns ὁ@dnmp β@n---p γ@n---p ∠@cs ε@n---p καί@cs δεῖ@vppanns εἰμί@vmpa3s ὁ@dams ἐκ@p ὁ@dgmp α@n---p β@n---p γ@n---p ∠@n---c ε@namsp στερεός@namsc εἶπον@vnaa-- εἰμί@vmpa3s γάρ@b κατά@p ὅς@rpams μετρέω@vipe3s ὁ@dnms α@n---p ὑπό@p ὁ@dgfs δεκάς@ngfsc ὁ@dnms ζ@n---p οὗτος@rpnns εἰμί@vipa3s ὁ@dnms πυθμήν@nnmsc ὁ@dgms α@n---p καί@cs λαμβάνω@vmre3s ὁ@dnms ἐκ@p ὁ@dgmp ζ@n---p β@n---p γ@n---p ∠@n---c ε@nnmsp στερεός@annms- καί@cs εἰμί@vmpa3s ὁ@dnms η@n---p λέγω3@vipa1s ὅτι@cs ὁ@dnms διά@p ὁ@dgmp α@n---p β@n---p γ@n---p ∠@n---c ε@nnmsp στερεός@annms- δεκάκις@b εἰμί@vipa3p ὁ@dnmp η.@n---p καί@cs εἰμί@vipa3s φανερός@annns- διά@p ὁ@dgmp ἀριθμός@ngmpc ὁ@dgms γάρ@b α@n---p ὑπόκειμαι@vpregms φέρω@vmpa2s εἶπον@vnaa-- μονάς@ngfpc κ ́@ καί@cs ὁ@dgns β@n---p μονάς@ngfpc γ ́@b καί@cs ὁ@dgns γ@n---p μονάς@ngfpc δ ́@b καί@cs ὁ@dgns ∠@n---c μονάς@ngfpc ε ́@ καί@cs ὁ@dgns ε@n---p μονάς@ngfpc ϛ ́@ ὁ@dnms ἐκ@p αὐτός@rpgnp στερεός@annms- γίγνομαι@vipe3s μονάς@nafpc ζσ ́@n---c ἀλλά@cs καί@b ὁ@dgms ζ@n---p εἰμί@vppagms μονάς@ngfpc β ́@ ὅς@rpnms εἰμί@vipa3s πυθμήν@nnmsc ὁ@dgms α@n---p ὁ@dnms ἐκ@p οὗτος@rpgns καί@cs ὁ@dgmp β@n---p γ@n---p ∠@n---c ε@cs στερεός@annms- δεκάκις@b γίγνομαι@vpamnms εἰμί@vifm3s μονάς@nnfpc ζσ ́@ ἴσος@annms- ὁ@ddns ἐκ@p ὁ@dgmp α@n---p β@n---p γ@n---p ∠@n---c ἕ@ndmsp στερεός@andns- ὁ@dnns δέ@b γραμμικός@annns- ὑπό@p ὁ@dgms ἀπολλώνιος@ngmsp δείκνυμι@vire3s"
"Synag._1.8","8@ ιθ ́@vmpa2s ἀλλά@cs δή@b εἰμί@vmpa3p δύο@ ἀριθμός@nnmpc ὁ@dnmp α@n---p β@n---p ὅς@rpgmp ἑκάτερος@annms- ἐλάσσων@annmsc μέν@b ἑκατοντάς@ngfsc μετρέω@vppenms δέ@b ὑπό@p δεκάς@ngfsc ὁ@dgmp δέ@b γ@n---p ∠@cs ε@n---p ἕκαστος@annms- ἐλάσσων@annmsc δεκάς@ngfsc εἰμί@vmpa3s καί@cs δεῖ@vppanns εἰμί@vmpa3s ὁ@dams ἐκ@p ὁ@dgmp α@n---p β@n---p γ@cs ∠@n---c ε@namsp στερεός@namsc εἶπον@vnaa-- εἰμί@vmpa3p γάρ@b ὁ@dgmp α@n---p β@ngmsp πυθμήν@nnmpc ὁ@dnmp ζ@n---p η@n---p λέγω3@vipa1s ὅτι@cs ὁ@dnms ἐκ@p ὁ@dgmp α@n---p β@n---p γ@n---p ∠@n---c ε@annms- στερεός@annms- ὁ@dgms ἐκ@p ὁ@dgmp ζ@n---p η@n---p γ@n---p ∠@n---c ε@ngmsp στερεός@angns- ἑκατονταπλάσιος@annms- εἰμί@vipa3s φανερός@annns- δέ@b καί@b οὗτος@rpnns διά@p ὁ@dgmp ἀριθμός@ngmpc ὁ@dgns α@n---p εἰμί@vppagns μονάς@ngfpc κ ́@ καί@b ὁ@dgns β@n---p μονάς@ngfpc λ ́@ καί@b ὁ@dgns γ@n---p μονάς@ngfpc β ́@ καί@cs ὁ@dgns ∠@ μονάς@ngfpc γ ́@ καί@cs ὁ@dgns ε@n---p μονάς@ngfpc δ ́@b καί@cs ὁ@dgns ζ@ μονάς@ngfpc β ́@ καί@cs ὁ@dgns η@n---p μονάς@ngfpc γ ́@b ὁ@dnms γάρ@b ὑπό@p ὁ@dgmp α@n---p β@n---p γ@n---p ∠@n---c ε@n---p στερεός@annms- εἰμί@vipa3s μ@ δυ ́@ ὁ@dnms δέ@b ὑπό@p ζ@n---p η@n---p γ@n---p ∠@n---c ε@n---p ρμδ ́@n---c οὗτος@rpnms δέ@b γίγνομαι@vpamnms ἑκατοντάκις@b ποιέω@vipa3s μ@ δυ ́@ ὁ@dnns δέ@b γραμμικός@annns- ἐκ@p ὁ@dgmp ἀπολλώνιος@ngmsp"
"Synag._1.9","κ ́@n---c ἀλλά@cs δή@b εἰμί@vmpa3p τρεῖς@ ἀριθμός@nnmpc ὁ@dnmp α@n---p β@n---p γ@n---p καί@cs εἰμί@vmpa3s ἕκαστος@annms- αὐτός@rpgmp ἐλάσσων@annmsc μέν@b ἑκατοντάς@ngfsc μετρέω@vppenms δέ@b ὑπό@p δεκάς@ngfsc ἕκαστος@annms- δέ@b ὁ@dgmp ∠@n---c ε@n---p ζ@n---p εἰμί@vmpa3s ἐλάσσων@annmsc δεκάς@ngfsc καί@cs εἰμί@vmpa3p ὁ@dgmp α@n---p β@n---p γ@n---p πυθμήν@nnmpc ὁ@dnmp η@n---p θ@cs καί@n---p καί@cs λαμβάνω@vmre3s ὁ@dnms ἐκ@p ὁ@dgmp η@n---p θ@n---p καί@n---p ∠@cs ε@n---p ζ@nnmsp στερεός@annms- καί@cs εἰμί@vmpa3s ὁ@dnms ξ@n---p ὅτι@cs ὁ@dnms ἐκ@p ὁ@dgmp α@n---p β@cs γ@ ∠@n---c ε@n---p ζ@ngmsp στερεός@annms- ἴσος@annms- εἰμί@vipa3s χίλιος@ndnpc ὁ@ddmp ξ.@n---p εἰμί@vipa3s φανερός@annns- διά@p ὁ@dgmp ἀριθμός@ngmpc ὁ@dgms α@n---p εἰμί@vppagms λόγος@ngmsc χάρις@p μονάς@ngfpc κ ́@ καί@cs ὁ@dgns β@n---p μονάς@ngfpc λ ́@ καί@cs ὁ@dgns γ@n---p μονάς@ngfpc μ ́@rpacs καί@cs ὁ@dgns ∠@n---c μονάς@ngfpc β ́@ καί@cs ὁ@dgns ε@ μονάς@ngfpc γ ́@b καί@cs ὁ@dgms ζ@n---p μονάς@ngfpc δ ́@b ὁ@dgms δέ@b η@ngmsp μονάς@ngfpc β ́@ καί@cs ὁ@dgms θ@n---p μονάς@ngfpc γ ́@b καί@cs ὁ@dgms καί@n---p μονάς@ngfpc δ ́@b ὁ@dnms γάρ@b ὑπό@p α@n---p β@n---p γ@n---p ∠@cs ε@ ζ@nnmsp στερεός@annms- εἰμί@vipa3s μυριάς@ngfpc νϛ ́@angfp- ἁπλόος@angfp- καί@cs μονάς@ngfpc ϛ@b ὁ@dnms δέ@b ὑπό@p ὁ@dgmp η@ngfpp θ@ngmpp καί@n---p πυθμήν@vppegnp καί@cs ὁ@dgmp ∠@n---c ε@n---p ζ@n---p εἰμί@vifm3s μονάς@ngfpc φοϛ ́@ οὗτος@rpnfp δέ@b χιλιάκις@b γίγνομαι@vpamnfp οὗτος@rpnns εἰμί@vipa3s ἐκ@p πᾶς@angmp- στερεός@annms- γίγνομαι@vipe3s μυριάς@ngfpc ἁπλόος@angfp- νϛ ́@angfp- καί@cs μονάς@ngfpc ϛ@nanpp"
"Synag._1.10","10@an---- κα ́@n---c ἀλλά@cs δή@b εἰμί@vmpa3p πλείων@annmpc τρεῖς@angmp- ὁ@dnmp α@n---p β@n---p γ@n---p ∠@cs ε@n---p καί@cs ἕκαστος@annms- ἐλάσσων@annmsc μέν@b ἑκατοντάς@ngfsc μετρέω@vppenms δέ@b ὑπό@p δεκάς@ngfsc ὁ@dgmp δέ@b ζ@n---p η@n---p θ@n---p ἕκαστος@annms- εἰμί@vmpa3s ἐλάσσων@annmsc δεκάς@ngfsc ὁ@dnns πλῆθος@nnnsc ὁ@dgmp α@n---p β@nvmsp γ@nvmsp ∠@n---c ε@n---p πρότερος@anans- μετρέω@vmpe3s ὑπό@p τετράς@ngfsc κατά@p ὁ@dams ο@n---p καί@cs εἰμί@vmpa3p ὁ@dgmp α@n---p β@n---p γ@n---p ∠@ ε@ πυθμήν@nnmpc ὁ@dnmp καί@n---p λ@n---p μ@n---p ἄν@n---p ξ@n---p ὅτι@cs ὁ@dnms ἐκ@p ὁ@dgmp α@n---p β@cs γ@n---p ∠@cs ζ@n---p η@n---p θ@n---p στερεός@annms- ἴσος@annms- εἰμί@vipa3s μυριάς@ndfpc ὁμώνυμος@andmp- ὁ@ddns ο@n---p ὅσος@rpnfp μονάς@nnfpc εἰμί@vipa3p ἐν@p ὁ@ddns στερεός@andns- ὁ@ddns ἐκ@p ὁ@dgmp καί@n---p λ@n---p μ@n---p ἄν@n---p ἐπί@p ὁ@dams ἐκ@p ὁ@dgmp ζ@n---p η@n---p θ.@n---p εἰμί@vipa3s δέ@b φανερός@annns- διά@p ὁ@dgmp ἀριθμός@ngmpc ὁ@dgms α@n---p ὑπόκειμαι@vpregms λόγος@ngmsc χάρις@p μονάς@nnfpc ι ́@ndfsc καί@cs ὁ@dgms β@n---p μονάς@ngfpc κ ́@ καί@cs ὁ@dgms γ@n---p μονάς@ngfpc λ ́@ καί@cs ὁ@dgmp ∠@n---c μονάς@ngfpc μ ́@an---- καί@cs ὁ@dgfp καί@n---p λ@n---p μ@n---p ἄν@n---p πυθμήν@vpregfp εἰμί@vppagmp μονάς@ngfpc α ́@ καί@cs β ́@ καί@cs γ ́@ καί@cs δ ́@ ὁ@dnms ἄρα@b ἐκ@p ὁ@dgfp α@n---p β@n---p γ@n---p στερεός@annms- εἰμί@vipa3s ἁπλόος@angfp- μυριάς@ngfpc δέ@n---c ὁ@dnms δέ@b ἐκ@p ὁ@dgfp α@n---p β@n---p γ@n---p ∠@n---c ζ@n---p η@n---p θ@n---p μυριάς@ngfpc ἁπλόος@angfp- ρμδ ́@n---c ὁ@dnms δέ@b ἐκ@p ὁ@dgfp καί@n---p λ@n---p μ@n---p ἄν@n---p πυθμήν@vpamgfp μονάς@ngfpc κε ́@n---c οὗτος@rpnms δέ@b γίγνομαι@vpamnms ἐπί@p ὁ@dams ἐκ@p ὁ@dgfp ζ@n---p η@n---p θ@n---p εἰμί@vppaanp μονάς@ngfpc ϛ ́@ananp- ποιέω@vipa3s μονάς@nafpc ρμδ ́@b ὅσος@rpnfp μυριάς@nnfpc ἁπλόος@annfp- εἰμί@vipa3p ὁ@dgms ἐκ@p ὁ@dgfp α@ β@n---p γ@n---p ζ@cs η@n---p θ@ngmsp στερεός@ngmsc διά@p ὁ@dans καί@b τετράς@anafs- ἅπαξ@b μετρέω@vnpa-- ὁ@dans πλῆθος@nansc ὁ@dgfp α@n---p β@n---p γ@n---p ∠@n---c"
