"location","text"
"peripl.Erythr._2","οὗτος@rpgmp ἐκ@p μέν@b ὁ@dgnp δεξιός@angnp- ἀπό@p βερνίκη@ngfsp συναφής@annfs- εἰμί@vipa3s ὁ@dnfs βαρβαρικός@annfs- χώρα@nnfsc καί@cs εἰμί@vipa3s ὁ@dnnp μέν@b παρά@p θάλασσα@nafsc ἰχθυοφάγος@ngmpp ἐν@p μάνδρα@ndfpc οἰκοδομέω@vpredfp ἐν@p στένωμα@ndnpc σποράδην@b διοικέω@vppagmp ὁ@dnnp δέ@cs μεσόγεια@annnp- βάρβαρος@ngmpp καί@cs ὁ@dgmp μετά@p αὐτός@rpamp ἀγριοφάγων@ngmpp καί@cs μοσχοφόνος@ngmpp κατά@p τυραννίς@nafsc νέμω@vppegmp ὅς@rpdmp ἐπίκειμαι@vipe3s κατά@p νῶτον@ngmsc μεσόγαιος@annfs- ἀπό@p ὁ@dgnp πρός@p δύσις@nafsc μέρος@ngnpc μητρόπολις@nnfsc λέγω3@vppenfs μερόη@nnfsp"
"peripl.Erythr._3","3@ μετά@p δέ@b ὁ@damp μοσχοφάγος@nampp ἐπί@p θάλασσα@ngfsc μικρός@annns- ἐμπόριον@nnnsc εἰμί@vipa3s ἀπέχω@viia3p ὁ@dans πέρας@nansc ὁ@dgfs ἀνακομιδή@ngfsc στάδιον@nampc περί@p τετράκιςχιλίος@anamp- πτολεμαίς@nnfsp ὁ@dnfs ὁ@dgmp θήρ@ngmpc λέγω3@vppenfs ἀπό@p ὅς@rpgfs ὁ@dnmp ἐπί@p πτολεμαῖος@ngmpp ὁ@dgmp βασιλεύς@ngmpc θηρευτής@nnmpc ἐντός@b ἀναβαίνω@viaa3p ἔχω@vipa3s δέ@b ὁ@dnns ἐμπόριον@nnnsc χελώνη@nafsc ἀληθινός@anafs- καί@b χερσαῖος@nafsc ὀλίγος@anafs- καί@cs λευκός@anafs- σμικρός@anafsc ὁ@ddmp ὄστρακον@ndmpc εὑρίσκω@vipe3s δέ@b ἐν@p αὐτός@rpdfs ποτέ@b μέν@b ἐλέφας@nnmsc ὀλίγος@annms- ὅμοιος@annms- ὁ@ddms ἀδουλικός@andms- ὁ@dnms δέ@b τόπος@nnmsc ἀλίμενος@annms- καί@cs σκάφος2@ndfpc μόνος@anans- ὁ@dafs ἀποδρομή@nafsc ἔχω@vppanms"
"peripl.Erythr._4","μετά@p δέ@b ὁ@dafs πτολεμαίς@nafsp ὁ@dafs ὁ@dgmp θήρ@ngmpc ἀπό@p στάδιον@ngnpc ὡς@b τριςχιλίων@angmp- ἐμπόριον@nnnsc εἰμί@vipa3s νόμιμος@annns- ὁ@dnfs ἀδουλί@nnfsp κεῖμαι@vprenns ἐν@p κόλπος@ndmsc βαθύς@andms- κατά@p αὐτός@anams- ὁ@dams νότος@namsc οὖ@b πρόκειμαι@vipe3s νῆσος@nnfsc ὀρεινός@nnfsp λέγω3@vppenfs ὁ@dgms μέν@b ἐσώτατος@angmss κόλπος@ngmsc στάδιον@nampc ὡς@b εἰς@p πέλαγος@nansc ἀπέχω@vppanfs διακόσιοι@anamp- ἐκ@p ἀμφότερος@angnp- δέ@cs ὁ@dgnp μέρος@ngnpc παράκειμαι@vpreafs ἔχω@vppanfs ὁ@dafs ἤπειρος@nafsc ἐν@p ὅς@rpdfs νῦν@b ὁρμέω@vipa3s ὁ@danp κατάγω@vppeanp πλοῖον@nanpc διά@p ὁ@dafp ἐκ@p ὁ@dgfs γῆ@ngfsc καταδρομή@nafpc πρῶτος@anans- μέν@b γάρ@b ὁρμάω@viia3s κατά@p αὐτός@anams- ὁ@dams ἐσώτατος@anamss κόλπος@namsc ἐν@p τῆ@ddfs διόδωρος@ngmsp λέγω3@vppenfs μένω@vpamnfs νῆσος@ndfsc παρά@p αὐτός@anafs- ὁ@dafs ἤπειρος@nafsc ἔχω@vppadfs πεζός@andfs- ὁ@dafs διάβασις@nafsc διά@p ὅς@rpgfs ὁ@dnmp κατοικέω@vppanmp βάρβαρος@nnmpc κατατρέχω@viia3p ὁ@dafs νῆσος@nafsc καί@cs κατά@p αὐτός@rpafs ὁ@dafs ἐν@p ὁ@ddfs ὀρεινός@ndfsp ἤπειρος@nafsc ἀπό@p στάδιον@ngnpc εἴκοσι@an---- ὁ@dgfs θάλασσα@ngfsc εἰμί@vipa3s ὁ@dnfs ἀδουλί@b μὰ@ndfsc κώμη@nnfsc σύμμετρος@annfs- ἀπό@p ὅς@rpgfs εἰς@p μέν@b κολόη@nafsp μεσόγαιος@anafs- πόλις@nafsc καί@cs πρῶτος@anans- ἐμπόριον@nansc ὁ@dgms ἐλέφας@ngmsc ὁδός@nnfsc εἰμί@vipa3s ἡμέρα@ngfpc τρεῖς@angfp- ἀπό@p δέ@b οὗτος@rpgfs εἰς@p αὐτός@anafs- ὁ@dafs μετρόπολις@nafsc ὁ@dgfp αὐξιμιτής@ngmpp λέγω3@vppegfp ἄλλος@angfp- ἡμέρα@ngfpc πέντε@an---- εἰς@p ὅς@rpafs ὁ@dnms πᾶς@annms- ἐλέφας@nnmsc ἀπό@p ὁ@dgms πέραν@b ὁ@dgms νεῖλος@ngmsp φέρω@vipe3s διά@p ὁ@dgms λέγω1@vppegns κυήνειος@ngmsp ἐκεῖθεν@b δέ@cs εἰς@p ἀδουλί@nafsp ὁ@dnns μέν@b οὖν@b ὅλος@annns- πλῆθος@nnnsc ὁ@dgmp φονεύω@vppegmp ἐλέφας@ngmpc ἤ1@cs ῥινοκέρως@ngnpc περί@p ὁ@damp ἄνω@b νέμω@vipe3s τόπος@nampc σπάνιος@b δέ@cs ποτέ@b καί@b ἐν@p ὁ@ddns παρά@p θάλασσα@nafsc περί@p αὐτός@anafs- ὁ@dafs ἀδουλί@nafsp θεωρέω@vipe3p πρόκειμαι@vipe3p δέ@b ὁ@dgns ἐμπόριον@ngnsc καί@b κατά@p πέλαγος@nansc ἄλλος@annfp- νῆσος@nnfpc μικρός@annfp- ἐκ@p δεξιός@angfp- πλείων@annfpc ἀλαλαῖος@ngmsp λέγω3@vppenfp χελώνη@nafsc ἔχω@vppanfp ὁ@dafs εἰς@p ὁ@dans ἐμπόριον@nansc φέρω@vppeafs ὑπό@p ὁ@dgmp ἰχθυοφάγος@ngmpp"
"peripl.Erythr._5","καί@cs ἀπό@p στάδιον@ngnpc ὡς@b ὀκτακόσιοι@angmp- κόλπος@nnmsc ἕτερος@annms- βαθύς@annmss οδ@dnfs κατά@p ὁ@dafs εἰσβολή@nafsc ἐν@p δεξιός@andnp- ἄμμος@nnfsc εἰμί@vipa3s πολύς@annfs- χέω@vprenfs κατά@p ὅς@rpgfs ἐν@p βάθος@ndnsc χώομαι@vprenms εὑρίσκω@vipe3s ὁ@dnms ὀψιανός@annms- λίθος@nnmsc ἐν@p ἐκεῖνος@rpdfs μόνος@andfs- τοπικός@b γε@viia3s ναίω@vppenms βαστλεύω@vipa3s δέ@b ὁ@dgmp τόπος@ngmpc οὗτος@angmp- ἀπό@p ὁ@dgmp μοσχοφόνος@ngmpp μέχρι@p ὁ@dgfs ἄλλος@angfs- βαρβαρία@ngfsp ζωσκάλη@ngfsp ἀκριβής@annms- μέν@b ὁ@dgms βίος@ngmsc καί@cs ὁ@dgns πλείων@angnsc ἐξέχω@vppenms γενναῖος@annms- δέ@cs περί@p ὁ@danp λειπός@ananp- καί@cs γράμμα@ngnpc ἑλληνικός@angnp- ἔμπειρος@annms-"
"peripl.Erythr._6","προχωρέω@vipa3s δέ@b εἰς@p ὁ@damp τόπος@nampc οὗτος@anamp- ἱμάτιον@nnnpc βαρβαρικός@annnp- ἄγναφος@annnp- ὁ@dnnp ἐν@p αἴγυπτος@ndmsp γίγνομαι@vppennp ἀρσινοητικός@annfp- στολή@nnfpc καί@b ἀβόλλα@annfp- νόθος@annfp- χρῴζω@nnfpc καί@b λέντιον@nnnpc καί@b δικρόσσιος@nnnpc καί@b λιθία@ngfsc ὑαλός@angfs- πλείων@annnpc γένος@nnnpc καί@b ἄλλος@angfs- μορρίνη@ngfsc ὁ@dgfs γίγνομαι@vppegfs ἐν@p διοςπόλις@ngmsp καί@b ὀρείχαλκος@nnfsc ὅς@rpdfs χράω@vipe3p πρός@p κόσμος@namsc καί@cs εἰς@p συγκοπή@nafsc ἀντί@p νόμισμα@ngnsc καί@b μελίεφθος@nnnpc χάλκεος@annnp- εἰς@p τε@b ἕψησις@nafsc καί@cs εἰς@p συγκοπτής@nafsc ψέλιον@ngnpc καί@cs περισκελίς@ngfpc τις@andfp- ὁ@dgfp γυνή@ngfpc καί@cs σίδηρος@nnmsc ὁ@dnms δαπανάω@vppenms εἰς@p τε@b λόγχη@nafpc πρός@p ὁ@damp ἐλέφας@nampc καί@b ὁ@danp ἄλλος@ananp- θηρίον@nanpc καί@cs ὁ@damp πόλεμος@nampc ὅμοιος@b δέ@b καί@b γλυκὺς@nnnpc προχωρέω@vipa3s καί@b σκέπαρνα@nnnpc καί@b μάχαιρα@nnfpc καί@b ποτήριον@nnnpc χάλκεος@annnp- στρογγύλος@annnp- μέγας@annnp- καί@b δηνάριον@nnnsc ὀλίγος@annns- πρός@p ὁ@damp ἐπιδημέω@vppaamp καί@b οἶνος@nnmsc λαδικηνός@annms- καί@cs ἰταλικός@annms- οὐ@b πολύς@annms- καί@cs ἔλαιον@nnnsc οὐ@b πολύς@annns- ὁ@ddms δέ@b βασιλεύς@ndmsc ἀργύρωμα@nnnpc καί@b χρύσωμα@nnnpc τοπικός@andms- ῥυθμός@ndmsc κατασκευάζω@vprennp καί@b ἱμάτιον@ngnpc ἀβόλλα@nnfpc καί@cs καυνάκαι@nnfpc ἁπλόος@annmp- οὐ@b πολύς@angns- δέ@b οὗτος@rpnnp ὅμοιος@b δέ@b καί@b ἀπό@p ὁ@dgmp ἔσω@b τόπος@ngmpc ὁ@dgfs ἀραβικός@angfs- σίδηρος@nnmsc ἰνδικός@annms- καί@b στόμωμα@nnmsc καί@cs ὀθόνιον@nnnsc ἰνδικός@annns- ὁ@dnns πλατύς@annnsc ὁ@dnfs λέγω3@vppenfs μοναχός@nnfsc καί@b σαγματογῆναι@nnfpc καί@b περίζωμα@nnnpc καί@b καυνάκαι@nnfpc καί@b μολόχινος@nnnpc καί@b σινδών@nnfpc ὀλίγος@annfp- καί@cs λάκκος@nnmsc χρώματινος@annms- φέρω@vipe3s δέ@b ἀπό@p ὁ@dgmp τόπος@ngmpc ἐλέφας@nnnsc καί@cs χελώνη@nnfsc καί@cs ῥινόκερως@b ὁ@dnnp δέ@b πλεῖστος@annnp- ἐκ@p ὁ@dgfs αἴγυπτος@ngfsp φέρω@vipe3s εἰς@p ὁ@dans ἐμπόριον@nansc οὗτος@anans- ἀπό@p μείς@ngmsc ἰανουαρίος@angms- μέχρι@p ὁ@dgms σεπτεμβρίος@ngnsp ὅς@rpnns εἰμί@vipa3s ἀπό@p τυβίς@ng-sp ἕως@p θᾶ@ng-sp εὔκαιρος@b δέ@b ἀπό@p αἴγυπτος@ngfsp ἀνατίνω@vipe3p περί@p ὁ@dams σεπτέμβριος@namsp μήν@nanpc"
"peripl.Erythr._7","ἤδη@b δέ@b ἐπί@p ἀνατολή@nafsc ὁ@dnms ἀραβικός@annms- κόλπος@nnmsc διατείνω@vipa3s καί@cs κατά@p ὁ@dams αὐαλίτης@namsp μάλιστα@b στενόω@vipe3s μετά@p δέ@b στάδιον@nampc ὡς@b τετρακιλίος@anamp- κατά@p ὁ@dafs αὐτός@anafs- ἤπειρος@nafsc εἰς@p ἀνατολή@nafsc πλέω@vppagmp εἰμί@vipa3s ἄλλος@annnp- ἐμπόριον@annnp- βαρβαρικός@annnp- ὁ@dnnp πέραν@b λέγω3@vppennp κεῖμαι@vprennp μέν@b κατά@p ὁ@dans ἑξῆς@b ἀγκυροβόλιον@ndnpc δέ@cs καί@cs σάλος@ndnpc ἔχω@vppannp ὁ@damp ὅρμος@nampc κατά@p καιρός@ngmsc ἐπιτήδειος@anamp- πρῶτος@annms- μέν@b ὁ@dnms λέγω3@vppenms αὐαλίτης@nnmsp κατά@p ὅς@rpams καί@b στενός@annmss εἰμί@vipa3s ἀπό@p ὁ@dgfs ἀραβικός@angfs- εἰς@p ὁ@dans πέραν@b διάπλοος@nnmsc κατά@p οὗτος@anams- ὁ@dams τόπος@namsc μικρός@annns- ἐμπόριον@nnnsc εἰμί@vipa3s ὁ@dnms αὐαλίτης@nnmsp σχεδία@ndfpc καί@cs σκάφος2@ndfpc εἰς@p ὁ@dans αὐτός@rpans προσέρχομαι@vppegnp προχωρέω@vipa3s δέ@b εἰς@p αὐτός@rpafs ὑαλός@annfs- λιθίον@nnfsc σύμμικτος@annfs- καί@cs χυλός@nnmsc διοςπολιτικός@angfs- ὄμφαξ@ngmsc καί@cs ἱμάτιον@nnnpc βαρβαρικός@annnp- σύμμικτος@annnp- γίγνομαι@vprennp καί@b σῖτος@nnmsc καί@cs οἶνος@nnmsc καί@cs κασσίτερος@nnmsc ὀλίγος@annms- φέρω@vipe3s δέ@b ἐκ@p αὐτός@rpgfs ποτέ@b καί@b ὁ@dgmp βάρβαρος@ngmpc ἐπί@p σχεδία@ndfpc διαφέρω@vppagmp εἰς@p ὁ@dafs ἀντικρύς@nafpc ὄκηλις@nafsp καί@cs μούζα@nafsp ἄρωμα1@nanpc καί@cs ἐλέφας@nnnsc ὀλίγος@annms- καί@b χελώνη@nnfsc καί@cs σμύρνα@nnfsc ἐλαχύς@annfs- διαφέρω@vppanfs δέ@b ὁ@dgfs ἄλλος@rpgfs ἄτακτος@annmp- δέ@b κατοικέω@vppanmp ὁ@dams τόπος@namsc βάρβαρος@annmp-"
"peripl.Erythr._8","8@ μετά@p δέ@b ὁ@dafs αὐαλίτης@nafsp ἕτερος@annns- ἐμπόριον@nnnsc εἰμί@vipa3s οὗτος@rpgns διαφέρω@vppanns ὁ@dnfs λέγω3@vppenfs μαλαώ@nnfsp πλόος@namsc ἀπέχω@vppanfs στάδιον@ngnpc ὡς@b ὀκτακόσιοι@angfp- ὁ@dnms δέ@b ὅρμος@nnmsc ἐπίσαλος@annms- σκέπτομαι@vppenms ἀκρωτήριον@ndnsc ὁ@ddns ἐκ@p ἀνατολή@ngfsc ἀνατείνω@vppadns ὁ@dnmp δέ@b κατοικέω@vppanmp εἰρηνικός@annmpc προχωρέω@vipa3s δέ@b εἰς@p οὗτος@anams- ὁ@dams τόπος@namsc ὁ@dnnp προερέω@vprennp καί@cs πλείων@annmpc χιτών@nnmpc σάγος@nnmpc ἀρσινοητικός@annmp- γίγνομαι@vprenmp καί@b βάπτω@vprenmp καί@cs ποτήριον@nnnpc καί@b μελίεφθος@nnnpc ὀλίγος@annnp- καί@cs σίδηρος@nnmsc καί@cs δηνάριον@nnnsc οὐ@b πολύς@annns- χρύσεος@annns- τε@cs καί@cs ἀργυροῦς@annns- ἐκφέρω@vipe3s δέ@b ἀπό@p ὁ@dgmp τόπος@ngmpc οὗτος@rpgmp καί@b σμύρνα@nnfsc καί@cs λίβανος@nnmsc ὁ@dnms περατικός@annms- ὀλίγος@annms- καί@b κασσία@nnfsc σκληρός@annfsc καί@b δούαξ@nnnpc καί@b κάγκαμος@nnnsc καί@cs μάκειρα@nnnsc ὁ@dnnp εἰς@p ἀραβία@nafsp προχωρέω@vppannp καί@cs σῶμα@nnnpc σπάνιος@b"
"peripl.Erythr._9","9@ ἀπό@p δέ@b μαλαώ@ngmsp δύο@an---- δρόμος@ndmpc εἰμί@vipa3s ἐμπόριον@nnnsc ὁ@dnms μόνος@ngmsp ἐν@p ὅς@rpdms καί@b ἀσφαλής@anansc ὁρμέω@vipa3s ὁ@dnnp πλοῖον@nnnpc εἰς@p ὁ@dafs πρόκειμαι@vpreafs ἔγγιστος@ananp- ὁ@dgfs γῆ@ngfsc νῆσος@nafsc προχωρέω@vipa3s δέ@b εἰς@p αὐτός@rpafs ὁ@dnnp προερέω@vprennp καί@cs ἐκεῖθεν@b ὅμοιος@b ἐκφέρω@vipe3s ὁ@dnnp προερέω@vprennp φορτίον@nnnpc καί@cs s@dnns θυμίαμα@nnnsc ὁ@dnns λέγω3@vppenns μόκροτος@ngmsc ὁ@dnmp δέ@x κατοικέω@vppanmp ἔμπορος@annmp- σκληρός@annmpc"
"peripl.Erythr._10","ἀπό@p δέ@b ὁ@dgfs μόνος@ngmsp πλέω@vppagmp εἰς@p ὁ@dafs ἀνατολή@nafsc ὅμοιος@b μετά@p δύο@an---- δρόμος@nampc ἤ1@cs τρεῖς@ πλησίος@b κεῖμαι@vipe3s ὁ@dnns μόσυλος@nnnsp ἐν@p αἰγιαλός@ndmsc δύσορμος@ndmsc προχωρέω@vipa3s δέ@b εἰς@p αὐτός@rpafs ὁ@dnnp προερέω@vprennp γένος@nnnpc καί@cs σκεῦος@nnnpc ἀργύρεος@annnp- σιδήρεος@ananp- δέ@b ἐλάσσων@annnp- καί@cs λιθίον@annnp- ἐξάγω@vipe3s δέ@b ἀπό@p ὁ@dgmp τόπος@ngmpc κασσία@ngfsc χρῆμα@nnnsc πλεῖστος@ananss καί@b ἄλλος@annfs- εὐωδία@nnfsc καί@b ἄρωμα1@nnnpc καί@cs χελωνάριον@nnnpc ὀλίγος@annnp- καί@cs μόκροτος@ngnsc ἥσσων@anansc ὁ@dgms μουνδιτικός@angns- καί@cs λίβανος@nnmsc ὁ@dnms περατικός@annms- ἐλέφας@nnnsc δέ@cs καί@cs σμύρνα@nanpc σπάνιος@b"
"peripl.Erythr._11","11@ ἀπό@p δέ@b ὁ@dgms μόσυλλος@ngmsp μετά@p δύο@an---- δρόμος@nampc παραπλέω@vpaadms ὁ@dans λέγω3@vppeans νειλτολεμαῖος@nansp καί@b ταπατηγη@namsc καί@cs δαφνών@namsc μικρός@anams- ἀκρωτήριον@nansc ἐλέφας@nnmsp ποταμός@namsc δέ@b ἔχω@vipa3s ὁ@dams λέγω3@vppeams ἐλέφας@namsp καί@cs δαφνών@namsc μέγας@anams- λέγω3@vppeams ἁνδάνω@nnmpp ἐν@p ὅς@rpdms μονογενής@b λίβανος@nnmsc ὁ@dnms περατικός@annms- πολύς@annmss καί@cs διάφορος@annms- γίγνομαι@vipe3s"
