"location","text"
"opif.mund._1","ὁ@dgmp ἄλλος@angmp- νομοθέτης@ngmpc ὁ@dnmp μέν@b ἀκαλλώπιστος@ananp- καί@cs γυμνός@ananp- ὁ@danp νομίζω@vpapanp παρά@p αὐτός@rpdmp εἰμί@vnpa-- δίκαιος@ananp- διατάσσω@viam3p ὁ@dnmp δέ@cs πολύς@anams- ὄγκος@namsc ὁ@ddnp νόημα@ndnpc προσπεριβάλλω@vpaanmp ἐκτυφόω@viia3p ὁ@danp πλῆθος@nanpc μυθικός@andnp- πλάσμα@ndnpc ὁ@dafs ἀλήθεια@nafsc ἐπικρύπτω@vpaanmp"
"opif.mund._2","μωυσῆς@nnmsp δέ@b ἑκάτερος@anans- ὑπερβαίνω@vpaanms ὁ@dans μέν@b ὡς@b ἄσκεπτος@anans- καί@b ἀταλαίπωρος@anans- καί@cs ἀφιλόσοφος@anans- ὁ@dans δέ@cs ὡς@b καταψεύδω@vpreans καί@cs μεστός@anans- γοητεία@ngfsc πάγκαλος@anafs- καί@cs σεμνός@anafss ἀρχή@nafsc ποιέω@viam3s ὁ@dgmp νόμος@ngmpc μήτε@b ’@b εὐθύς2@b ὅς@rpanp χρή@vipa3s πράσσω@vnpa-- ἤ1@cs ὁ@dans ἐναντίος@anans- ὑπεῖπον@vpaanms μήτε@b ’@b ἐπεί@cs προτυπόω@vnaa-- ὁ@dafp διάνοια@nafpc ὁ@dgmp χράω2@vpfpgnp ὁ@ddmp νόμος@ndmpc ἀναγκαῖος@annns- εἰμί@viia3s μῦθος@nampc πλαστεύω@vpamnms ἤ1@cs συναινέω@vpaanms ὁ@ddnp ὑπό@p ἕτερος@angmp- συντίθημι@vpapdmp"
"opif.mund._3","ὁ@dnfs δέ@b ἀρχή@nnfsc καθά@cs φημί@viia1s εἰμί@vipa3s θαυμάσιος@annfss κοσμοποιία@nafsc περιέχω@vppanfs ὡς@b καί@b ὁ@dgms κόσμος@ngmsc ὁ@ddms νόμος@ndmsc καί@cs ὁ@dgms νόμος@ngmsc ὁ@ddms κόσμος@ndmsc συμφωνέω@vppagms καί@cs ὁ@dgms νόμιμος@angms- ἀνήρ@ngmsc εὐθύς2@b εἰμί@vppagms κοσμοπολίτης@angms- πρός@p ὁ@dans βούλημα@nansc ὁ@dgfs φύσις@ngfsc ὁ@dafp πρᾶξις@nafpc ἀπευθύνω@vppagms κατά@p ὅς@rpafs καί@b ὁ@dnms σύμπας@annms- κόσμος@nnmsc διοικέω@vipe3s"
"opif.mund._4","ὁ@dans μέν@b οὖν@b κάλλος@nansc ὁ@dgnp νόημα@ngnpc ὁ@dgfs κοσμοποιία@ngfsc οὐδείς@rpnms οὐ@b τε@cs ποιητής@nnmsc οὐ@b τε@cs λογογράφος@annms- ἄξιος@b ἄν@b ὑμνέω@vnaa-- δύναμαι@vope3s καί@b γάρ@b λόγος@namsc καί@cs ἀκοή@nafsc ὑπερβάλλω@vipa3s μέγας@ananpc καί@cs σεμνός@annnpc εἰμί@vppaams ἤ1@cs ὡς@cs θνητός@angms- τις@rpgcs ὄργανον@ndnpc ἐναρμόζω@vnap--"
"opif.mund._5","οὐ@b μήν@b διά@p οὗτος@rpans ἡσυχαστέον@annns- ἀλλά@cs ἕνεκα@p ὁ@dgns θεοφιλής@angns- καί@cs ὑπέρ@p δύναμις@nafsc ἐπιτολμητέον@annns- λέγω3@vnpa-- οἴκοθεν@b μέν@b οὐδείς@rpans ὀλίγος@ananp- δέ@cs ἀντί@p πολύς@angnp- ἐπί@p ὅς@rpdns ὁ@dafs ἀνθρώπινος@anafs- διάνοια@nafsc φθάνω@vnpa-- ἔοικα@vpranns ἔρως@ndmsc καί@cs πόθος@ndmsc σοφία@ngfsc κατέχω@vpreafs"
"opif.mund._6","ὡς@cs γάρ@b ὁ@dgnp κολοσσιαῖος@angnp- μέγεθος@ngfpc ὁ@dafp ἔμφασις@nnfpc καί@cs ὁ@dnfs βραχύς@annfs- σφραγίς@nnfsc σχηματίζω@vpapnfs δέχομαι@vipe3s οὕτως@b τάχα@b πού@b καί@b ὁ@dnnp ὁ@dgfs ἀναγράφω@vpapgfs ἐν@p ὁ@ddmp νόμος@ndmpc κοσμοποιία@ngfsc ὑπερβάλλω@vppannp κάλλος@nnnpc καί@cs ὁ@ddfp μαρμαρυγή@ndfpc ὁ@dafp ὁ@dgmp ἐντυγχάνω@vppagmp ψυχή@nafpc ἐπισκιάζω@vppannp βραχύς@andmp- δηλόω@vifp3s χαρακτήρ@ndmpc ἐπειδάν@cs ἐκεῖνος@rpans μηνύω@vsap3s πρότερος@anans- ὅσπερ@rpans οὐ@b ἄξιος@annns- ἀποσιωπάω@vnaa--"
"opif.mund._7","τις@nnmpp γάρ@b ὁ@dams κόσμος@namsc μᾶλλον@b ἤ1@cs ὁ@dams κοσμοποιός@anams- θαυμάζω@vpaanmp ὁ@dams μέν@b ἀγένητος@anams- τε@b καί@cs ἀίδιος@anams- ἀποφαίνω@viam3p ὁ@dgms δέ@cs θεός@ngmsc πολύς@anafs- ἀπραξία@nafsc ἀνάγνως@ngfsc καταψεύδομαι@viam3p δεῖ@vppanns ἔμπαλιν@b ὁ@dgns μέν@b ὁ@dafp δύναμις@nafpc ὡς@b ποιητής@ngmsc καί@cs πατήρ@ngmsc καταπλάσσω@vnap-- ὁ@dams δέ@cs μή@b πλέος@anansc ἀποσεμνύνω@vnaa-- ὁ@dgns μέτριος@angns-"
"opif.mund._8","μωυσῆς@nnmsp δέ@b καί@b φιλοσοφία@ngfsc ἐπί@p αὐτός@rpafs φθάνω@vpaanms ἀκρότης@nafsc καί@cs χρησμός@ndmpc ὁ@danp πολύς@ananp- καί@cs συνεκτικός@ananps ὁ@dgnp ὁ@dgfs φύσις@ngfsc ἀναδιδάσκω@vpapnms γιγνώσκω@viaa3s δή@b ὅτι@cs ἀναγκαῖος@annnss εἰμί@vipa3s ἐν@p ὁ@ddnp εἰμί@vppadmp ὁ@dnns μέν@b εἰμί@vnpa-- δραστήριος@nansc αἴτιος@anans- ὁ@dans δέ@b παθητός@anans- καί@cs ὅτι@cs ὁ@dnns μέν@b δραστήριος@annns- ὁ@dnms ὁ@dgnp ὅλος@angnp- νόος@nnmsc εἰμί@vipa3s εἱλικρινής@annmss καί@cs ἀκραιφνής@annmss κρείσσων@annfsc ἤ1@cs ἀρετή@nnfsc καί@b κρείσσων@annfsc ἤ1@cs ἐπιστήμη@nnfsc καί@cs κρείσσων@annmsc ἤ1@cs αὐτός@rpnns ὁ@dnns ἀγαθός@annns- καί@cs αὐτός@rpnns ὁ@dnns καλός@annns-"
"opif.mund._9","ὁ@dnns δέ@b παθητός@annns- ἄψυχος@annns- καί@cs ἀκίνητος@annns- ἐκ@p ἑαυτοῦ@rpgms κινέω@vpapnns δέ@cs καί@b σχηματίζω@vpapnns καί@cs ψυχόω@vpapnns ὑπό@p ὁ@dgms νόος@ngmsc μεταβάλλω@viaa3s εἰς@p ὁ@dans τέλειος@ananss ἔργον@nansc ὅδε@anams- ὁ@dams κόσμος@namsc ὅς@rpams ὁ@dnmp φάσκω@vppanmp ὡς@cs εἰμί@vipa3s ἀγένητος@annms- λανθάνω@vira3p ὁ@dans ὠφέλιμος@ananss καί@cs ἀναγκαῖος@ananss ὁ@dgnp εἰς@p εὐσέβεια@nafsc ὑποτέμνω@vppenmp ὁ@dafs πρόνοια@nafsc"
"opif.mund._10","ὁ@dgns μέν@b γάρ@b γίγνομαι@vpragns ἐπιμελέομαι@vnpe-- ὁ@dams πατήρ@namsc καί@cs ποιητής@namsc αἱρέω@vipa3s λόγος@nnmsc καί@b γάρ@b πατήρ@nnmsc ἔκγονος@ngmpc καί@cs δημιουργός@nnmsc ὁ@dgnp δημιουργέω@vpapgnp στοχάζομαι@vipe3s ὁ@dgfs διαμονή@ngfsc καί@cs ὅσος@rpnnp μέν@b ἐπιζήμιος@annnp- καί@cs βλαβερός@annnp- μηχανή@ndfsc πᾶς@andfs- διωθέω@vipe3s ὁ@danp δέ@cs ὅσος@rpnnp ὠφέλιμος@annnp- καί@cs λυσιτελής@annnp- κατά@p πᾶς@anams- τρόπος@namsc ἐκπορίζω@vnpa-- ἐπιποθέω@vipa3s"
