"location","text"
"Xen. Hiero_1.1","σιμωνίδης@nnmsp ὁ@dnms ποιητής@nnmsc ἀφικνέομαι@viam3s ποτέ@b πρός@p ἱέρων@namsp ὁ@dams τύραννος@namsc σχολή@ngfsc δέ@b γίγνομαι@vpamgfs ἄμφω@angmd- λέγω@viaa3s ὁ@dnms σιμωνίδης@nnmsp ἆρα@b ἄν@b ἐγώ@rpdms ἐθέλω@voaa2s ὦ@i ἱέρων@nvmsp διηγέομαι@vnam-- ὅς@rpanp ἔοικα@vpranns οἶδα@vnra-- σύ@rpams βελτίων@anansc ἐγώ@rpgms καί@b ποῖος@annnp- οὗτος@rpnnp εἰμί@vipa3s φημί@viia3s ὁ@dnms ἱέρων@nnmsp ὁποῖος@ananp- δή@b ἐγώ@rpnms βελτίων@anansc ἄν@b οἶδα@vora1s σύ@rpgms οὕτως@b εἰμί@vppagms σοφός@angms- ἀνήρ@ngmsc"
"Xen. Hiero_1.2","οἶδα@vira1s σύ@rpams φημί@viia3s ἐγώ@rpnms καί@b ἰδιώτης@namsc γίγνομαι@vpreams καί@cs νῦν@b τύραννος@namsc εἰμί@vppaams ἔοικα@vpranns οὖν@b ἀμφότερος@angmp- πειράω@vpreans καί@b οἶδα@vnra-- σύ@rpams μᾶλλον@b ἐγώ@rpgms πη@b διαφέρω@vipa3s ὁ@dnms τυραννικός@annms- τε@b καί@cs ὁ@dnms ἰδιωτικός@annms- βίος@nnmsc εἰς@p εὐφροσύνη@nafpc τε@b καί@cs λύπη@nafpc ἄνθρωπος@ndmpc"
"Xen. Hiero_1.3","τίς@anans- οὖν@b φημί@viia3s ὁ@dnms ἱέρων@nnmsp οὐ@b καί@b σύ@rpnms ἐπεί@cs νῦν@b γε@b ἔτι@b ἰδιώτης@nnmsc εἰμί@vipa2s ὑπομιμνῄσκω@viaa2s ἐγώ@rpams ὁ@danp ἐν@p ὁ@ddms ἰδιωτικός@andms- βίος@ndmsc οὕτως@b γάρ@b ἄν@b σύ@rpdms οἴομαι@vipe1s μάλιστα@b ἐγώ@rpnms δύναμαι@vnpe-- δηλόω@vnpa-- ὁ@danp διαφέρω@vppaanp ἐν@p ἑκάτερος@andms-"
"Xen. Hiero_1.4","οὕτως@b δή@b ὁ@dnms σιμωνίδης@nnmsp λέγω@viaa3s ὁ@damp μέν@b δή@b ἰδιώτης@nampc ἐγώ@rpnms ὦ@i ἱέρων@nvmsp δοκέω@vipa1s ἐγώ@rpdms καταμανθάνω@vnra-- διά@p μέν@b ὁ@dgmp ὀφθαλμός@ngmpc ὅραμα@ndnpc ἥδομαι@vppeamp τε@b καί@cs ἄχθομαι@vppeamp διά@p δέ@b ὁ@dgnp οὖς@ngnpc ἄκουσμα@ndnpc διά@p δέ@b ὁ@dgfp ῥίς@ngfpc ὀσμή@ndfpc διά@p δέ@b ὁ@dgns στόμα@ngnsc σῖτος@ndmpc τε@b καί@cs ποτόν@ndnpc ὁ@danp δέ@cs ἀφροδίσιος@ananp- διά@p ὅς@rpgnp δή@b πᾶς@annmp- ἐπίσταμαι@vipe1p"
"Xen. Hiero_1.5","ὁ@danp δέ@b ψῦχος@nanpc καί@b θάλπος@nanpc καί@b σκληρός@ananp- καί@b μαλακός@ananp- καί@b κοῦφος@ananp- καί@cs βαρύς@ananp- ὅλος@andms- ὁ@ddns σῶμα@ndnsc ἐγώ@rpdms δοκέω@vipa1p φημί@viia3s κρίνω@vppanmp ἥδομαι@vnpe-- τε@b καί@cs λυπέω@vnpe-- ἐπί@p αὐτός@rpdnp ἀγαθός@andnp- δέ@b καί@cs κακός@andnp- εἰμί@vipa3s μέν@b ὅτε@cs διά@p αὐτός@angfs- ὁ@dgfs ψυχή@ngfsc ἐγώ@rpdms δοκέω@vipa1p ἥδομαι@vnpe-- ὅτε@cs δέ@cs αὖ@b λυπέω@vnpe-- εἰμί@vipa3s δέ@cs ὅτε@cs κοινῇ@b διά@p τε@b ὁ@dgfs ψυχή@ngfsc καί@cs διά@p ὁ@dgns σῶμα@ngnsc"
"Xen. Hiero_1.6","ὁ@ddms δέ@b ὕπνος@ndmsc ὅτι@cs μέν@b ἥδομαι@vipe1p δοκέω@vspa1s ἐγώ@rpdms αἰσθάνομαι@vnpe-- ὅπως@b δέ@cs καί@b ὅστις@rpdns καί@cs ὁπότε@b οὗτος@rpanp μᾶλλον@b πως@b φημί@viia3s δοκέω@vipa1s ἐγώ@rpdms ἀγνοέω@vnpa-- καί@b οὐδείς@rpnns ἴσως@b οὗτος@rpnns θαυμαστός@annns- εἰ@cs ὁ@dnnp ἐν@p ὁ@ddns ἐγείρω@vnra-- σαφής@anafpc ἐγώ@rpdmp ὁ@dafp αἴσθησις@nafpc παρέχω@vipe3s ἤ1@cs ὁ@dnnp ἐν@p ὁ@ddms ὕπνος@ndmsc"
"Xen. Hiero_1.7","πρός@p οὗτος@rpanp δή@b ὁ@dnms ἱέρων@nnmsp ἀποκρίνω@viam3s ἐγώ@rpnms μέν@b τοίνυν@b φημί@viia3s ὦ@i σιμωνίδης@nvmsp ἔξω@p οὗτος@rpgnp ὅς@rpgnp ἐρῶ@vira2s σύ@rpnms οὐ@b δέ@b ὅπως@cs ἄν@b αἰσθάνομαι@voam3s τις@rpgns ἄλλος@angns- ὁ@dnms τύραννος@nnmsc ἔχω@vopa1s ἄν@b εἶπον@vnaa-- ὥστε@cs μέχρι@p γε@b οὗτος@rpgns οὐ@b οἶδα@vira1s εἰ@cs τις@rpdns διαφέρω@vipa3s ὁ@dnms τυραννικός@annms- βίος@nnmsc ὁ@dgms ἰδιωτικός@angms- βίος@ngmsc"
"Xen. Hiero_1.8","καί@b ὁ@dnms σιμωνίδης@nnmsp λέγω@viaa3s ἀλλά@b ἐν@p ὅδε@rpdnp φημί@viia3s διαφέρω@vipa3s πολλαπλάσιος@ananp- μέν@b διά@p ἕκαστος@angns- οὗτος@rpgnp εὐφραίνω@vipe3s πολύς@anans- δέ@b μείων@ananpc ὁ@danp λυπηρός@ananp- ἔχω@vipa3s καί@b ὁ@dnms ἱέρων@nnmsp λέγω@viaa3s οὐ@b οὕτως@b ἔχω@vipa3s ὦ@i σιμωνίδης@nvmsp οὗτος@rpnnp ἀλλά@cs εὖ@b οἶδα@vmra2s ὅτι@cs μείων@ananpc πολύς@anans- εὐφραίνω@vipe3p ὁ@dnmp τύραννος@nnmpc ὁ@dgmp μέτριος@b διάγω@vppagmp ἰδιώτης@ngmpc πολύς@anans- δέ@cs πλείων@ananpc καί@cs μέγας@ananpc λυπέω@vipe3p"
"Xen. Hiero_1.9","ἄπιστος@ananp- λέγω@vipa2s φημί@viia3s ὁ@dnms σιμωνίδης@nnmsp εἰ@cs γάρ@b οὕτως@b οὗτος@rpnnp ἔχω@viia3s πῶς@b ἄν@b πολύς@annmp- μέν@b ἐπιθυμέω@viia3p τυραννεύω@vnpa-- καί@b οὗτος@rpanp ὁ@dgmp δοκέω@vppagmp ἱκανός@angmps ἀνήρ@ngmpc εἰμί@vnpa-- πῶς@b δέ@b πᾶς@annmp- ζηλόω@viia3p ἄν@b ὁ@damp τύραννος@nampc"
"Xen. Hiero_1.10","ὅτι@b ναί@b μά@p ὁ@dams ζεύς@namsp φημί@viia3s ὁ@dnms ἱέρων@nnmsp ἄπειρος1@annmp- εἰμί@vppanmp ἀμφότερος@angnp- ὁ@dgnp ἔργον@ngnpc σκοπέω@vipe3p περί@p αὐτός@rpgms ἐγώ@rpnms δέ@b πειράω@vifm1s σύ@rpams διδάσκω@vnpa-- ὅτι@cs ἀληθής@ananp- λέγω3@vipa1s ἄρχω@vpamnms ἀπό@p ὁ@dgfs ὄψις@ngfsc ἐντεῦθεν@b γάρ@b καί@b σύ@rpams δοκέω@vipa1s μιμνήσκω@vnre-- ἄρχω@vpamams λέγω3@vnpa--"
"Xen. Hiero_1.11","πρῶτος@anans- μέν@b γάρ@b ἐν@p ὁ@ddnp διά@p ὁ@dgfs ὄψις@ngfsc θέαμα@ndnpc λογίζομαι@vppenms εὑρίσκω@vipa1s μειονεκτέω@vppaamp ὁ@damp τύραννος@nampc ἄλλος@rpnnp μέν@b γε@b ἐν@p ἄλλῃ@andfs- χώρα@ndfsc εἰμί@vipa3s ἀξιοθέατος@annnp- ἐπί@p δέ@b οὗτος@rpgnp ἕκαστος@ananp- ὁ@dnmp μέν@b ἰδιώτης@nnmpc ἔρχομαι@vipe3p καί@b εἰς@p πόλις@nafpc ὅς@rpafp ἄν@b βούλομαι@vspe3p θέαμα@ngnpc ἕνεκα@p καί@cs εἰς@p ὁ@dafp κοινός@anafp- πανήγυρις@nafpc ἔνθα@b γε@b ὅς@rpnnp ἀξιοθέατος@annnps δοκέω@vipa3s εἰμί@vnpa-- ἄνθρωπος@ndmpc συναγείρω@vipe3s"
"Xen. Hiero_1.12","ὁ@dnmp δέ@b τύραννος@nnmpc οὐ@b μάλα@b ἀμφί@p θεωρία@ngfsc ἔχω@vipa3p οὐ@b τε@b γάρ@b εἶμι@vnpa-- αὐτός@rpdmp ἀσφαλής@annns- ὅπου@b μή@b κρατύς@annmpc ὁ@dgmp πάρειμι1@vppagmp μέλλω@vipa3p εἰμί@vnfm-- οὐ@b τε@cs ὁ@danp οἴκοι@b κτάομαι@vire3p ἐχυρός@ananp- ὥστε@cs ἄλλος@rpdmp παρακατατίθεμαι@vpamamp ἀποδημέω@vnpa-- φοβερός@annns- γάρ@b μή@cs ἅμα@b τε@b στερέω@vsap3p ὁ@dgfs ἀρχή@ngfsc καί@cs ἀδύνατος@annmp- γίγνομαι@vsam3p τιμωρέω@vnam-- ὁ@damp ἀδικέω@vpaaamp"
"Xen. Hiero_1.13","εἶπον@voaa2s οὖν@b ἄν@b ἴσως@b σύ@rpnms ἀλλά@b ἄρα@b ἔρχομαι@vipe3s αὐτός@rpdmp ὁ@dnnp τοιοῦτος@rpnnp καί@b οἴκοι@b μένω@vppadmp ναί@b μά@p ζεύς@namsp ὦ@i σιμωνίδης@nvmsp ὀλίγος@annnp- γε@b ὁ@dgnp πολύς@angnp- καί@cs οὗτος@rpnnp τοιοῦτος@rpnnp εἰμί@vppaams οὕτως@b τίμιος@annnp- πωλέομαι@vipe3s ὁ@ddmp τύραννος@ndmpc ὥστε@cs ὁ@dnmp ἐπιδείκνυμι@vppenmp καί@b ὁτιοῦν@b ἀξιόω@vipa3p πολλαπλάσιος@ananp- λαμβάνω@vpaanmp ἐν@p ὀλίγος@andms- χρόνος@ndmsc ἀπέρχομαι@vnpa-- παρά@p ὁ@dgms τύραννος@ngmsc ἤ1@cs ὅσος@ananp- ἐν@p πᾶς@andms- ὁ@ddms βίος@ndmsc παρά@p πᾶς@angmp- ὁ@dgmp ἄλλος@angmp- ἄνθρωπος@ngmpc κτάομαι@vipe3p"
"Xen. Hiero_1.14","καί@b ὁ@dnms σιμωνίδης@nnmsp λέγω@viaa3s ἀλλά@b εἰ@cs ἐν@p ὁ@ddnp θέαμα@ndnpc μειονεκτέω@vipa2p διά@p γε@b σύ@b ὁ@dgfs ἀκοή@ngfsc πλεονεκτέω@vipa2p ἐπεί@cs ὁ@dgns μέν@x ἡδύς@angns- ἀκρόαμα@ngnsc ἔπαινος@ngmsc οὔποτε@b σπανίζω@vipa2p πᾶς@annmp- γάρ@b ὁ@dnmp πάρειμι1@vppanmp σύ@rpdmp πᾶς@ananp- καί@b ὅσος@ananp- ἄν@b λέγω3@vspa2p καί@cs ὅσος@ananp- ἄν@b ποιέω@vspa2p ἐπαινέω@vipa3p ὁ@dgns δέ@b αὖ@b χαλεπός@angnss ἀκρόαμα@ngnsc λοιδορία@ngfsc ἀνήκοος@annmp- εἰμί@vipa2p οὐδείς@rpnms γάρ@b ἐθέλω@vipa3s τύραννος@ngmsc κατά@p ὀφθαλμός@nampc κατηγορέω@vnpa--"
