"location","text"
"Mt.sch._1.18","σχάω@nnmsp ιη ́@i ὁ@dgms δέ@b ἰησοῦς@ngmsp ὁ@dnfs γέννησις@nnfsc οὕτως@b εἰμί@viia3s 1@ 2@b ὧδε@b μέν@b γέννησις@ngfsc μιμνήσκω@vire3s ὁ@dnms εὐαγγελιστής@nnmsc κατά@p ἀρχή@nafpc δέ@b ὁ@dgns εὐαγγέλιον@ngnsp ὁ@dgfs γένεσις@ngfsc ἐνταῦθα@b μέν@b γάρ@x λέγω3@vipa3s ὁ@dgms δέ@b ἰησοῦς@ngmsp λριστός@ngmsc ὁ@dnfs γέννησις@nnfsc οὕτως@b εἰμί@viia3s ἐκεῖ@b δέ@cs βίβλος@nnmsp γένεσις@ngfsc ἰησοῦς@ngmsp χριστός@ngmsp τις@rpnfs οὖν@b ὁ@dnfs διαφορά@nnfsc ὁ@dgfs γέννησις@ngfsc καί@cs ὁ@dgfs γένεσις@ngfsc καί@b ὡς@b ἀμφότερος@annnp- ἐπί@p χριστός@ngmsp λαμβάνω@vipe3s ὥσπερ@b ὁ@dnms λόγος@nnmsc οὗτος@annms- ὁ@dnms προφορικός@annms- κατά@p ὁ@dafs οἰκεῖος@anafs- φύσις@nafsc ἀναφής@annms- εἰμί@vipa3s καί@cs ἀόρατος@annms- ὅταν@cs δέ@b ἐν@p βιβλίον@ndnsc γραφή@vsap3s καί@cs οἱονεί@b σωματόω@vsap3s τότε@b καί@b ὁράω@vipe3s καί@cs ψηλαφάω@vipe3s οὕτως@b καί@b ὁ@dnms ἄσαρκος@annms- ὁ@dgms θεός@ngmsp λόγος@nnmsp καί@cs ἀσώματος@annms- οὔτε@b ὁράω@vppenms οὔτε@b γράφω@vppenms κατά@p ὁ@dafs θεότης@nafsc ἐπεί@cs σαρκόω@viap3s καί@cs ὁράω@vipe3s καί@cs γράφω@vipe3s διά@p οὗτος@rpans ὡς@b σαρκόω@vpapgms καί@b βίβλος@nnfsc εἰμί@vipa3s ὁ@dgfs αὐτός@rpgms γένεσις@ngfsc ἀλλά@cs οὐ@b ἐξαιτέω@vire3s ἐνθάδε@b ὁ@dnns διά@p τίς@rpans εἶπον@viaa3s βίβλος@nnmsc καί@cs οὐ@b λέγω@viaa3s ὅρασις@nnfsc 3@ ἤ1@cs λόγος@nnmsc ἀλλά@b ὁ@dnns τίς@rpnns εἰμί@vipa3s γέννησις@nnfsc καί@cs τίς@rpnns γένεσις@nnfsc διαφέρω@vipa3s γένεσις@nnfsc καί@cs γέννησις@nnfsc γένεσις@nnfsp μέν@b γάρ@b εἰμί@vipa3s παρά@p θεός@ngmsp πρῶτος@annfs- πλάσις@b γέννησις@nnfsc δέ@cs ὁ@dnfs ἐκ@p καταδίκη@ngfsc ὁ@dgms θάνατος@ngmsc διά@p ὁ@dafs παράβασις@nafsc ἐκ@p ἀλλήλων@rpgmp διαδοχή@nnfsc καί@cs ἔτι@b ὁ@dnfs μέν@b γένεσις@nnfsc ὁ@dans ἄφθαρτος@anans- ἔχω@vipa3s 4@b καί@cs ἀναμάρτητος@anans- ὁ@dnfs δέ@b γέννησις@nnfsc ὁ@dans παθητός@anans- καί@cs ἁμαρτητικός@anans- ὁ@dnms οὖν@b κῦρος@nnmsp ὁ@dgfs μέν@b γένεσις@ngfsc ὁ@dans ἀναμάρτητος@anans- φυσικός@b λαμβάνω@vpaanms ὁ@dans ἄφθαρτος@anans- οὐ@b προσλαμβάνω@viaa3s ὁ@dgfs δέ@b γέννησις@ngfsc ὁ@dans παθητός@anans- λαμβάνω@vpranms ὁ@dans ἁμαρτητικός@anans- οὐ@b προσλαμβάνω@viaa3s ὁ@dams πρῶτος@anams- ὁ@ddnp κατά@p ἄμφω@angns- μέρος@ndnpc ἀδάμ@ngmsp φέρω@vppanms ἀμείωτος@anams- οὐκοῦν@b εἰμί@vopa3s ἄν@b ἐπί@p χριστός@ngmsp γένεσις@nnfsc μέν@b οὐ@b ἐκ@p ὁ@dgns μή@b εἰμί@vppagns εἰς@p ὁ@dans εἰμί@vnpa-- πρόοδος@nnmsc ἀλλά@cs ὁδός@nnmsc ἀπό@p ὁ@dgms ἐν@p μορφή@ndfsc θεός@ngmsp ὑπάρχω@vnpa-- εἰς@p ὁ@dans ἀναλαμβάνω@vnaa-- ὁ@dafs ὁ@dgms δοῦλος@ngmsc μορφή@nafsc ὁ@dnfs δέ@b γέννησις@nnfsc αὐτός@rpgms διπλόος@annfs- γίγνομαι@vira3s κατά@p ἐγώ@rpamp καί@cs ὑπέρ@p ἐγώ@rpamp ὁ@dnns μέν@x γάρ@x ἐκ@p γυνή@ngfsc γεννάω@vnap-- κατά@p ἐγώ@rpafp ὁ@rpnns δέ@x μή@cs ἐκ@p θέλημα@ngnsc σάρξ@ngfsc ἤ1@cs ἀνήρ@ngmsc ἀλλά@cs ἐκ@p πνεῦμα@ngnsp ἅγιος@angns- ὑπέρ@p ἐγώ@rpamp ὅσπερ@rpnns καί@b ὁ@dafs μέλλω@vppaafs προαναφωνέω@viia3s γέννησις@nafsc ὅς@rpafs ἐγώ@rpdmp μέλλω@viia3s ἐκ@p πνεῦμα@ngnsp χαρίζω@vnfm--"
"Mt.sch._7.5","5@ σχάω@nvmsp ε ́@i μή@cs δίδωμι@vmaa2p ὁ@dans ἄγιος@anans- ὁ@ddmp κύων@ndmpc μη@x δέ@x βάλλω@vsaa2p ὁ@damp πολύτιμος@nampc σύ@rpgcp ἔμπροσθεν@p ὁ@dgmp χοῖρος@ngmpc"
"Mt.sch._7.6","σχάω@nnmsp ς ́@vipa3p αἰτέω@vmpa2p καί@cs δίδωμι@vifm3s σύ@rpdmp ζητέω@vmpa2p καί@cs εὑρίσκω@vifa2p κρούω@vmpa2p καί@cs ἀνοίγνυμι@vifp3s σύ@rpdcp ἵνα@rpanp μή@b ἀγνοέω@vipa3p ὁ@dnmp μαθητής@nnmpc τις@rpncp εἰμί@vipa3p κύων@nnmpc ἤ1@cs χοῖρος@nnmpc ἐν@p ὁ@ddmp ἀκροατής@ndmpc ἐπίμονος@b ζητέω@vmaa2p φημί@vipa3s ἐκ@p θεός@ngmsp καί@cs ἀποκαλύπτω@vipe3s σύ@rpdmp πᾶς@annnp- ἀρχή@nnfsp μέν@b γάρ@b ἀρετή@ngfsc ὁ@dans διά@p εὐχή@ngfsc γιγνώσκω@vnaa-- ὁ@dans ἀγαθός@anans- εἶτα@b ὁ@dnns οἶδα@vnra-- πῶς@b δεῖ@viia3s ὁδεύω@vnaa-- ὁ@dafs ἀρετή@nafsc τρίτος@anans- ὁ@dnns διά@p ὁ@dgnp ἔργον@ngnpc κρούω@vnpa-- ἀνοίγνυμι@vnap-- αὐτός@rpdms ὁ@dafs θύρα@nafsc οὗτος@rpans γάρ@b σημαίνω@vipa3s ὁ@dnfs διά@p ὁ@dgfp χείρ@ngfpc κροῦσις@nnfsc τρισσός@nnmsp γάρ@b ὁ@dnfs ὁ@dgnp σωτήριος@angnp- δόγμα@ngnpc ἀλήθεια@nnfsc λαμβάνω@vipe3s ἐπιμελής@vipa3s εὐχή@ndfsc καί@b ὁ@dgns ἡγεμονικός@angns- ἐν@p ὁ@ddns ζητέω@vnpa-- ὁ@danp θεῖος@ananp- κατάστασις@ndfsc καί@cs περί@p ὁ@dgns εὑρίσκω@vnaa-- συναισθάνομαι@b ὁ@dgfs ὁ@dgfp κρύπτω@vpregfp γραφή@ngfpp ἀσφάλεια@ngfsc ὁ@dans βάθος@nansc ἀκριβής@andfs- πολυπραγμοσύνη@ndfsc οὕτως@b γάρ@b ἀνοίγνυμι@vnpe-- φημί@vipa3s ὁ@dafp γραφή@nafpp"
"Mt.sch._7.9","σχάω@nnmsp θʼ@b ὁ@dgfs ἐκ@p σύ@rpgmp ἄνθρωπος@nnmsc εἰμί@rpafs εἰμί@vppaans αἰτέω@vsaa3s δ@dnms υἱός@nnmsc αὐτός@rpgms ἄρτος@namsc μή@b λίθος@namsc ἐπιδίδωμι@vifa3s αὐτός@rpdms σχάω@nnmsp ι ́@i καί@cs ἐάν@cs ἰχθύς@namsc αἰτέω@vsaa3s μή@b ὄφις@nafsc ἐπιδίδωμι@vifa3s αὐτός@rpdms ὁράω@vmpa2s δέ@x εἰ@cs γνῶσις@nnfsc τροφή@nnfsc ὅς@rpgfs ἄνω@b οὐ@b εἰμί@vipa3s σώζω@vnpe-- οἷος@rpans ὁ@dnms περί@p ὁ@dgns πῶς@b βρωτέος@annns- ἀκριβής@annms- λόγος@nnmsc ἰχθύς@nnmsp δέ@b καί@b οἷος@rpans ὄψον@nansc φιλομαθής@vipa3s ὁ@dans οἶδα@vnra-- σύστασις@nafsc κόσμος@ngmsc ἐνέργεια@nafsc στοιχεῖον@ngnpc ἀρχή@nafsc καί@b τέλος@nansc καί@cs μεσότης@nafsc καί@cs ὅσος@ananp- ἐξοῦ@b ὁ@dnfs σοφία@nnfsc λέγω3@vipa3s οὔτε@b ἀντί@p ὁ@dgms ἄρτος@ngmsc λίθος@namsc δίδωμι@vipa3s ὁ@dnms θεός@nnmsp εἰμί@rpafs ὁ@dnms διάβολος@nnmsc ἐσθίω@vnpe-- ὑπό@p ὁ@dgms ἰησοῦς@ngmsp βούλομαι@viie3s οὔτε@b ἀντί@p ἰχθύς@ngmsc ὄφις@nafsc εἰμί@rpafs ἐσθίω@vipa3p ὁ@dnmp ἀνάξιος@annmp- ὁ@dgns ἰχθύς@namsc ἐσθίω@vnpa-- αἰθίοψ@nnmpp πῶς@b δέ@b ὁ@damp μαθητής@nampc πονηρός@anamp- καλέω@viaa3s εἰ@cs γάρ@b καί@b ἀκολουθέω@viia3p ἐκ@p προαίρεσις@ngfsc ἀλλά@b ἔχω@viia3p ὁ@dans τρεπτός@nansc ὁ@dgns ἀνθρώπινος@angms- μόνος@anans- δέ@b ἄτρεπτος@annms- εἰμί@viia3s καί@b θεότης@ndfsc καί@cs ἀνθρωπότης@ndfsc ὁ@dnms ὁ@dgms θεός@ngmsp υἱός@nnmsp δόμα@nnnpp δέ@b ἀγαθός@annnp- καλέω@vipa3s ὁ@dafp πνευματικός@anafp- δωρεά@nafpc ὁ@dnms δέ@b λουκᾶς@nnmsp πνεῦμα@nnmsp ἅγιος@anans- λέγω@viaa3s ἀντί@p ὁ@dgns εἶπον@vnaa-- ἀγαθός@ananp- καί@cs οὐδείς@rpnns ὁ@dnns διάφορος@annns- ὁ@dnns γάρ@b ἅγιος@annns- πνεῦμα@nnnsp αὐτός@rpnns εἰμί@vipa3s ὁ@dnns φάος@nnnsc ἀγαθός@annns- διό@b καί@b ὁ@ddmp μετόχοι@ndmpc αὐτός@rpgms δίδωμι@vipa3s ἀγαθός@ananp- ὁ@ddmp δέ@b ἄγαν@b πονηρός@andmp- διά@p ὁ@dans ἀνένδοτος@b ἁμαρτάνω@vnpa-- τρόπος@namsc τις@rpams φύσις@nnfsc αὐτός@rpdmp ὁ@dnfs κακία@nnfsc γίγνομαι@vipe3s οἷος@rpnms εἰμί@vipa3s ὁ@dnms σατανᾶς@nnmsp καί@cs ὁ@dnmp δαίμων@nnmpc δύναμαι@vipe3s γάρ@x τις@rpnms καί@b οὗτος@anamp- φύσις@ndfsc κακός@anamp- εἶπον@vnaa-- καίπερ@b μή@cs φύσις@ndfsc κακός@anamp- δημιουργέω@vpapamp ἀλλά@cs ἐκ@p αὐθαίρετος@angfs- κακία@ngfsc ἀποσκλάω@vpraamp"
"Mt.sch._8.11","σχάω@nnmsp ια ́@vmpa2s πολύς@nnfpp ἀπό@p ἀνατολή@ngfpc καί@cs δυσμή@ngfpc ἥκω@vifa3p ὁ@rpnfp ἀνακλίνω@vifp3p μετά@p ἀβραάμ@ngmsp καί@cs ἀβραάμ@ngmsp καί@cs ἰακὼβ@ng-pp ἐν@p ὁ@ddfs βασιλεία@ndfsc ὁ@dgmp οὐρανός@ngmpc εἰ@cs στενός@annfs- καί@cs στενός@vprenfs εἰμί@vipa3s ὁ@dnfs ὁδός@nnfsc καί@cs ὀλίγος@annmp- ὁ@dnmp εὑρίσκω@vppanmp αὐτός@rpafs διά@p ποῖος@rpgfs ὁ@dnmp πολύς@annmp- εἰσέρχομαι@vifm3p περί@p γάρ@b πλατύς@ngfsc καί@cs εὐρύχωρος@ngnsc λέγω3@vipa3s ὅτι@cs πολύς@annmp- εἰσέρχομαι@vifm3p διά@p αὐτός@rpgfs καί@cs φημί@vipa1s ὅτι@cs ὁ@dnms μέν@b ὁ@dgms σωτήρ@ngmsp λόγος@nnmsc ἐρῶ@vire3s ἐπεί@cs ὀλίγος@annmp- ἀπό@p ὁ@dgms ἰσραήλ@ngmsp σώζω@viie3p οὐ@b πολύς@annmp- γάρ@b πιστεύω@viaa3p εἰς@p αὐτός@rpams διό@b καί@b λέγω3@viia3s μή@b φοβέω@vmpe2s μικρός@anans- ποίμωιον@anans- ὅτι@cs εὐδοκέω@viaa3s ὁ@dnms θεός@nnmsp ἐν@p σύ@rpdms προφητικός@b δέ@b λέγω3@viap3s ὁ@dnns πολύς@annmp- ἥκω@vifa3p ὡς@cs περί@p ὁ@dgnp μέλλω@vppagnp πιστεύω@vnpa-- εἰς@p αὐτός@rpams ἀπό@p ὁ@dgnp ἔθνος@ngnpc πολύς@annmp- φημί@vipa3s ὡς@b πρός@p ὁ@damp μετά@p ὁ@dafs παρουσία@nafsc μή@b πστάζω@vpaaamp ὁ@dnmp ἀπό@p ὁ@dgnp ἔθνος@ngnpc ἀνακλίνω@vpfpnmp μετά@p ἀβραάμ@ngmsp καί@cs ὁ@dgmp ἐκ@p αὐτός@rpgms ἐν@p ὁ@ddfs βασιλεία@ndfsc ὁ@dgmp οὐρανός@ngmpc καί@b ὁ@ddms ἀριθμός@ndmsc δέ@b πολλαπλάσιος@anamp- οὗτος@rpnmp ὁ@dgmp ἀπό@p ἰσραήλ@ngmsp καί@cs ὁ@dams ἰησοῦς@namsp χριστός@namsp ὁμολογέω@vppegnp"
"Mt.sch._11.11","σχάω@nnmsp ια ́@vmpa2s ὁ@dnms δέ@b μικρός@annmsc ἐν@p ὁ@ddfs βασιλεία@ndfsc ὁ@dgmp οὐρανός@ngmpc μέγας@annmsc αὐτός@rpgms εἰμί@vipa3s"
"Mt.sch._11.12","σχάω@nnmsp ιβ ́@vmpa2s ἀπό@p δέ@b ὁ@dgfp ἡμέρα@ngfpc ἰώαννης@ngmsp ὁ@dgms βαπτιστής@ngmsp ἕως@p ἄρτι@b ὁ@dnfs βασίλεια@nnfsc ὁ@dgmp οὐρανός@ngmpc βιάζω@vipe3s καί@cs βιαστής@nnmpc ἁρπάζω@vipa3p αὐτός@rpafs φημί@vipa1p ὁ@dans μικρός@anans- περί@p αὐτός@angms- λέγω3@vnpa-- ὁ@dgms χρισπός@ngmsp μικρός@anans- δέ@b κατά@p ὁ@dafs δόκησις@nafsc ὁ@dgmp ἀκούω@vppagmp ὁ@dnns δέ@b ἐν@p ὁ@ddfs βασιλεία@ndfsc ὁ@dgmp οὐρανός@ngmpc δηλόω@vipa3s ἐν@p ὁ@ddnp πνευματικός@andnp- καί@cs ἐν@p ὁ@ddnp κατά@p οὐρανός@namsc ἅπας@andnp- καί@cs θεῖος@andmp- μέγας@anamsc ὑπάρχω@vnpa-- ἐκεῖνος@rpgms ὁ@dams χριστός@namsp οὕτως@b δέ@b ἀναγιγνώσκω@vifm1p ὅτι@cs μικρός@annmsc εἶτα@b μικρός@anans- διαλείπω@vpaanmp ἐπιφέρω@vifa1p ὁ@dans ἐν@p ὁ@ddfs βασιλεία@ndfsc ὁ@dgmp οὐρανός@ngmpc μέγας@annmsc αὐτός@rpgms εἰμί@vipa3s ὁ@rpnfs δέ@x βασίλεια@nnfsc α@b ἄν@p οὐρανός@ngmpc αὐτός@annms- εἰμί@vipa3s ὁ@dnms χριστός@nnmsp προτρέπω@vppenms πᾶς@anamp- εἰς@p μετάνοια@nafsc καί@cs ἕλκω@vppanms εἰς@p ἑαυτοῦ@rpams διά@p ὁ@dgfs χάρις@ngfsc"
"Mt.sch._12.14","σχάω@nnmsp ιε ́@b ὁ@dnmp δέ@b φαρισαῖος@nnmpp συμβαίνω@namsc λιος@nansc λαμβάνω@viaa3p κατά@p αὐτός@rpgms ἐξέρχομαι@vpaanmp ὅπως@cs αὐτός@rpams ἀπόλλυμι@vsaa3p ὅσος@andns- τις@rpnms ἐγγίζω@vipa3s ὁ@ddms ἰησοῦς@ngmsp συμβούλιον@nansc οὐ@b λαμβάνω@vipa3s οὐ@b γάρ@b ἐγγίζω@vipa3s ὁ@ddms ἰησοῦς@ngmsp ὁ@dnfs συμβουλή@nnfsc ὁ@dgnp κακός@angnp- ὅτε@cs δέ@b τις@rpnms ὁ@dgms ἰησοῦς@ngmsp ἔρχομαι@vipe3s ἔξω@b συμβούλιον@nansc λαμβάνω@vipa3s ὁ@dgns ἀπόλλυμι@vnaa-- ὁ@dans φάος@nansc ὁ@dafs ὁδός@nafsc ὁ@dafs ἀγαθός@anafs- ὁ@dafs ζωή@nafsc ὁ@dams θησαυρός@namsc ὁ@dams μαρτυρέω@vpaaams ὁ@dafs ἀγάπη@nafsc ὁ@dafs εἰρήνη@nafsc οὗτος@rpams ἄν@cs τις@rpnms ἀπόλλυμι@vsaa3s υἱός@nnmsc ἀπώλεια@ngfsc καλέω@vipe3s"
"Mt.sch._12.15","σχάω@nnmsp ιε ́@i ὁ@dnms δέ@b ἰησοῦς@ngfsp γιγνώσκω@vpaanms ἀποχωρέω@viaa3s οὐ@b δεῖ@viia3s γάρ@b αὐτός@rpams μένω@vnpa-- μετά@p ὁ@dgmp υἱός@ngmpc ὁ@dgfs ἀπώλεια@ngfsc ἐκεῖνος@rpnmp ἀπόλλυμι@viaa3p ἐγώ@rpncp μή@b ζητέω@vpaanmp εὑρίσκω@viaa1p εὑρίσκω@namsp γάρ@b φημί@vipa3s ὁ@ddmp ἐγώ@rpacs μή@b ζητέω@vppadmp ἐμφανής@annms- γίγνομαι@viam1s ὁ@ddmp ἐγώ@rpacs μή@cs ἐπερωτάω@vppadmp αὐτός@rpnms γάρ@b ἔρχομαι@viaa3s ἐπί@p ὁ@danp πρόβατον@nanpc ὁ@danp ἀπόλλυμι@vpraanp αὐτός@rpnmp δέ@cs ἐπιλανθάνομαι@viam3p ὁ@dgms ἴδιος@angms- ποιμήν@ngmsc ἀναχωρέω@vipa3s οὐ@b δείδω@vpranms ὁ@dafs ἐπιβουλή@nafsc ἀλλά@cs ὁ@dafs κακία@nafsc σναστέλλων@vppanms καί@b ἵνα@cs μή@b τις@rpnms οἴομαι@vsap3s διά@p δειλία@nafsc αὐτός@rpams ἀποχωρέω@vnra-- πᾶς@anamp- οὖν@b θεραπεύω@viaa3s ὁ@dafs παναλκής@anafs- αὐτός@rpgms ἐνδείκνυμι@vppenms δύναμις@nafsc πλήν@nafsp ὑποστέλλω@vipa3s μή@b δημοσιεύω@vnpe-- ὡς@cs ἐπιεικής@annms- καί@cs ἀκενόδοξος@annms-"
"Mt.sch._13.44","6@ σχάω@nvmsp μδ ́@vira1s ὅμοιος@nnfsp εἰμί@vipa3s ὁ@dnms βασίλεια@nnfsc ὁ@dgmp οὐρανός@ngmpc θησαυρός@ndmsc καί@p ὁ@b λ@rpafs κατά@p ἕτερος@anafs- δέ@b ἐκδοχή@nafsc εἰμί@vopa3s δέ@b ἄν@b ἀγρός@ngmsc μέν@b ὁ@dnfs γραφή@nnfsp πολύς@andnp- φυτεύω@vprenfs ῥητός@andnp- νομικός@andnp- τε@cs καί@cs γραφικός@andnp- καί@cs ἱστορικός@andnp- θησαυρός@nnmsc δέ@x ὁ@dnnp οὗτος@rpdnp ποικίλος@ananp- ἔνειμι@vppaanp φανερός@ananp- τε@x καί@cs κρύπτω@vprennp νόημα@nnnpc καί@b χριστός@nnmsp ὁ@dnms τίμιος@annms- ὁ@dgfs γραφή@ngfsp θησαυρός@nnmsc ἤ1@i ἀγρός@ngmsc ὁ@dnms χριστός@annms- ἐν@p ὅς@rpdms παῦλος@nnmsp λέγω3@vipa3s ἐμφύω@vnre-- ὁ@damp ἀπόκρυφος@anamp- θησαυρός@nampc ὁ@dgfs σοφία@ngfsc καί@cs ὁ@dgfs γνῶσις@ngfsc ὁ@dgms θεός@ngmsp ὁ@dnnp οὐράνιος@annnp- τοίνυν@b πρᾶγμα@nnnpc καί@cs ὁ@dnfs βασίλεια@nnfsc ὁ@dgmp οὐρανός@ngmpc ὥσπερ@cs ἐν@p εἰκών@ndnsc γράφω@vire3s ὁ@ddfp γραφή@ndfpp ὅστις@rpnfp εἰμί@vipa3p βασίλεια@nnfsc ὁ@dgmp οὐρανός@ngmpc ὁ@dnfs δέ@b εἰμί@vipa3s αὐτός@rpnms ὁ@dnms χριστός@nnmsp ὅς@rpgms ὁ@dnfs γνῶσις@nnfsc κατά@p δύναμις@nafsc ἐν@p ἐγώ@rpdmp εἰμί@vipa3s εὑρίσκω@vipe3s δέ@b διά@p ὁ@dgfs πίστις@ngfsc καί@cs ἀγοράζω@vipe3s διά@p ὁ@dgfp ἀρετή@ngfpc εὑρίσκω@viaa3s οὖν@x τις@rpnms ὁ@dams ἐν@p ὁ@ddfp γραφή@ndfpp θησαυρός@namsc οὗτος@anams- κρύπτω@vmpa2s μή@b ἀκίνδυνος@anams- οἶδα@vpranms ὁ@dgnp ἀπόρρητος@ngnpc ὁ@ddmp τυγχάνω@vpaadmp μεταδίδωμι@vnpa-- ἄπειμι2@vipa3s δέ@b κρύπτω@vpaanms ἀγοράζω@vpfanms ὁ@dams ἀγρός@namsc ὁπόσος@angns- ἄν@b βούλομαι@vope3s ὅς@rpams ἑβραῖος@nnmpp πρίν@b πιστεύω@viap3p παρά@p ὅς@rpgmp οὗτος@rpams λαμβάνω@vpaanms ὅστις@rpnms κατά@p ἄλλος@anafs- παραβολή@nafsc ἀμπελών@vpaanms εἰμί@vipa3s ἴδιος@anans- πτῆμα@nansc οὗτος@anams- ποιέω@vipa3s πᾶς@ananp- πιπράσκω@vpranms αὐτός@rpgms ὁ@danp ὑπάρχω@vppaanp κακία@nnfsc δέ@b οὗτος@rpnnp εἰμί@viia3s ὁ@ddns μηκέτι@b ζάω@vnpa-- οὗτος@rpdmp νεκρόω@vnap-- δέ@cs ὁ@ddms κόσμος@ndmsc πᾶς@andms- καί@cs θέλημα@ndnpc ὁ@dgns αὐτός@rpgms 7@b ὅς@dnmp γε@b μήν@b περί@p μαργαρίτης@ngmpc γράφω@vpaanmp φημί@vipa3p ἕξ@an---- εἰμί@vnpa-- ὁ@dafp οὗτος@rpgmp διαφορά@nafpc ὅς@rpgfp κρείσσων@annmpc ὁ@dnmp κατά@p ἰνδία@nafsp ἐν@p κόγχη@ndfpc γίγνομαι@vpamnmp ἐκ@p δρόσος@ngmsc ὁ@dgfs οὐράνιος@ngfsc ὁ@dnmp ἥσσων@annfpc γοῦν@b μαργαρίτης@nnmpc εἰμί@vipa3p ὁ@dnfp ὁ@dgms νόμος@ngmsc καί@cs ὁ@dgmp προφήτης@ngmpc καί@cs ὁ@dgfs ἄλλος@angfs- γραφή@ngfsp ζήτησις@nnfpc ὅς@rpdfs ὁ@dnms ἔμπονος@b ζητέω@vppanms ἐμπορία@nafpc ἀποδίδωμι@vppenms ὁ@dams κρείσσων@anamsc οὗτος@rpgnp ἅπας@angmp- μαργαρίτης@namsc χριστός@namsp ζητέω@vipa3s πᾶς@ananp- οὗτος@rpanp καί@cs πάρειμι1@vppaanp καλός@ananp- ζημία@nafpc ἡγέομαι@vppmnms καί@cs σκύβαλον@ananp- πρός@p ὁ@dafs γνῶσις@nafsc ὁ@dgms χριστός@ngmsp 8@nvmsc ἔτι@cs σαγήνη@nnfsc εἰμί@vipa3s ὁ@dnfs ἐκ@p ὁ@dgmp παλαιός@angmp- ὁ@dgfs γραφή@ngfsp λόγος@ngmpc πλοκή@nnfsc ἐάν@cs ἀτελής@anafs- δοκέω@vppaafs ὁ@dnms χριστός@nnmsp ἔρχομαι@vpaanms τελειόω@viia3s οὗτος@nvfsp εἰς@p ὁ@dafs ὅδε@rpgms ὁ@dgms βίος@ngmsc ἐμβάλλω@vppenfs θάλασσα@nafsc οὐ@b φύσις@ngfpc συνάγω@vipa3s διάφορος@angfp- ἀλλά@cs γνώμη@ngfpc αὐτεξούσιος@angfp- καί@cs προαίρεσις@ngfpc ὡς@cs εἰμί@vnpa-- ὁ@dans ἐκ@p πᾶς@angns- γένος@ngnsc συνάγω@vppeans ἐπαινετός@anamp- καί@cs ψεκτός@anamp- ἐν@p ὁ@ddfp πρός@p ὁ@danp εἶδος@nanpc ὁ@dgfp ἀρετή@ngfpc ἤ1@cs ὁ@dgfp κακία@ngfpc ἐπιρρεπεῖα@andfp- δύναμαι@vipe3s δέ@b ποῖος@rpnms οὗτος@rpdmp ὁ@dnns ἐκ@p πᾶς@angns- γένος@ngnsc συνάγω@vppeans δηλόω@vnpa-- ὁ@dafs ἀπό@p πᾶς@angns- γένος@ngnsc κλῆσις@nafsc οὐ@b ἄν@b δέ@b ὁ@dafs σαγήνη@nafsc ἕλκω@vsaa3p ἐπί@p ὁ@dams αἰγιαλός@namsc ἤτοι@b ὁ@danp ἔξω@p ὅδε@rpgms ὁ@dgms βίος@ngmsc πρᾶγμα@nanpc ὁ@dnmp ἄγγελος@nnmpc μή@b πληρόω@vpapafs ὁ@ddns πλήρωμα@ndnsc ὁ@dgnp ἔθνος@ngnpc πίμπλημι@vpapafs δέ@b ἀναβιβάζω@vipa3p καί@cs ἕκαστος@anans- ὁ@dgnp ὑπό@p ὁ@dafs σαγήνη@nafsc καλός@angnp- εἰς@p ὁ@dans οἰκεῖος@anans- τάγμα@nansc ἀποκαθίστημι@vifm3p κατά@p ὁ@danp ὀνομάζω@vppeanp ἐνταῦθα@b αὐτός@rpgmp ἀγγεῖον@nanpc ὁ@danp δέ@b σαπρός@ananp- ἔξω@b βάλλω@vifa3p ὁ@dnns δέ@b ἔξω@b ὁ@dnfs κάμινος@nnfsc εἰμί@vipa3s ὁ@dgns πῦρ@ngnsc καθώς@cs φημί@vipa3s ὁ@dnms σωτήρ@nnmsp ἐν@p ὁ@ddmp ἐξοῦ@b ὁ@dnmp μέν@b γάρ@b φαῦλος@annmp- ὁ@dgmp ἰχθύς@ngmpc ἔξω@b ῥίπτω@vipe3p ὁ@dnmp δέ@b ὁ@dgmp ἄνθρωπος@ngmpc εἰς@p ὁ@dafs κάμινος@nafsc ὁ@dgns πῦρ@ngnsc 9@an----"
