"location","text"
"Lys. 27_1","κατηγορέω@vire3s μέν@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ʼεπικράτης@ngmsp ἱκανός@annnp- καί@cs ὁ@dgmp συμπρεσβευτής@ngmpc ἐνθυμέομαι@vnpe-- δέ@b χρή@vipa3s ὅτι@cs πολλάκις@b ἀκούω@viaa2p οὗτος@rpgmp λέγω3@vppagmp ὁπότε@cs βούλομαι@vope3p τις@rpams ἄδικος@b ἀπόλλυμι@vnaa-- ὅτι@cs εἰ@cs μή@b καταψηφίζομαι@vifm2p ὅς@rpgnp αὐτός@rpnmp κελεύω@vipa3p ἐπιλείπω@vifa3s σύ@rpamp ὁ@dnfs μισθοφορά@nnfsc"
"Lys. 27_2","καί@b νῦν@b οὐδείς@rpans ἥσσων@anansc ἐνδέω@vipe2s ὥστε@b ὁ@dnns μέν@b πάθος@nnnsc καί@cs ὁ@dnfs αἰσχύνη@nnfsc διά@p οὗτος@rpgnp σύ@rpdmp γίγνομαι@vipe3s ὁ@dnfs δέ@cs ὠφέλεια@nnfsc οὗτος@rpdmp πειράω@vire3p γάρ@b ὅτι@cs ὁπόταν@cs οὗτος@annmp- καί@cs ὁ@dnmp οὗτος@rpgmp λόγος@nnmpc δοκέω@vspa3p αἴτιος@annmp- εἰμί@vnpa-- ψηφίζω@vnfm-- σύ@rpamp παρά@p ὁ@dans δίκαιος@anans- ῥᾴδιος@b παρά@p ὁ@dgmp ἀδικέω@vppagmp χρῆμα@nanpc λαμβάνω@vipa3p καίτοι@b τις@anafs- χρή@vipa3s ἐλπίς@nafsc ἔχω@vnpa-- σωτηρία@ngfsc"
"Lys. 27_3","ὁπόταν@cs ἐν@p χρῆμα@ndnpc εἰμί@vspa3s καί@b σώζω@vnap-- ὁ@ddfs πόλις@ndfsc καί@cs μή@b οὗτος@rpanp δέ@cs οὗτος@rpnmp φύλαξ@nnmpc ὑπό@p σύ@rpgmp καθίστημι@vpaanmp ὁ@dnmp ὁ@dgmp ἀδικέω@vppagmp κολαστής@nnmpc κλέπτω@vspa3p τε@b καί@cs καταδωροδοκέω@vspa3p καί@b οὐ@b νῦν@b πρῶτος@anans- ὁράω@viap3p ἀδικέω@vppanmp ἀλλά@cs καί@b πρότερος@anans- ἤδη@b δῶρον@ngnpc κρίνω@viap3p"
"Lys. 27_4","ὅς@ananp- σύ@rpdmp ἔχω@vipa1s ἐπικαλέω@vnaa-- ὅτι@cs ὁ@dgns αὐτός@angns- ἀδίκημα@ngnsc ὀνομάζω@ngmsp μέν@b καταψηφίζομαι@viam2p οὗτος@rpgns δέ@cs ἀποψηφίζομαι@viam2p ὁ@dgms αὐτός@angms- ἀνήρ@ngmsc ἅπας@angnp- κατηγορέω@vppagms καί@cs ὁ@dgmp αὐτός@angmp- καταμαρτυρέω@vppagmp ὅς@rpnmp οὐ@b ἕτερος@angnp- ἀκούω@viaa3p ἀλλά@cs αὐτός@annmp- εἰμί@viia3p ὁ@dnmp περί@p ὁ@dgnp χρῆμα@ngnpc καί@cs ὁ@dgnp δῶρον@ngnpc πρός@p οὗτος@rpamp πράσσω@vppanmp"
"Lys. 27_5","καίτοι@b οὗτος@rpans ἅπας@annmp- ἐπίσταμαι@vipe2p ὅτι@cs οὐ@b ὅταν@cs ὁ@damp μή@b δύναμαι@vppeamp λέγω3@vnpa-- κολάζω@vspa2p τότε@b εἰμί@vifm3s παράδειγμα@nnnsc ὁ@dgns μή@b σύ@rpamp ἀδικέω@vnpa-- ἀλλά@cs ὁπόταν@b παρά@p ὁ@dgmp δύναμαι@vppegmp δίκη@nafsc λαμβάνω@vspa2p τότε@b πᾶς@annmp- παύω@vifm3p ἐπιχειρέω@vppanmp εἰς@p σύ@rpamp ἐξαμαρτάνω@vnpa--"
"Lys. 27_6","νῦν@b δέ@b ἀσφαλής@b αὐτός@rpdmp ἔχω@vipa3s ὁ@dnnp ὑμέτερος@ananp- κλέπτω@vnpa-- ἐάν@cs μέν@b γάρ@b λανθάνω@vsaa3p ἀδεής@b αὐτός@rpdnp ἔχω@vifa3p χράω@vnpe-- ἐάν@cs δέ@b ὁράω@vsap3p ἤ1@b μέρος@ndnsc ὁ@dgnp ἀδίκημα@ngnpc ὁ@dams κίνδυνος@namsc ἐκπριαίω@voam3p ἤ1@cs εἰς@p ἀγών@namsc καθίστημι@vpaanmp ὁ@ddfs ἑαυτοῦ@rpgmp δύναμις@ndfsc σώζω@viap3p νῦν@b τοίνυν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc παράδειγμα@nansc ποιέω@vmaa2p ὁ@ddmp ἄλλος@andmp- δίκαιος@andmp- εἰμί@vnpa-- παρά@p οὗτος@rpgnp δίκη@nafsc λαμβάνω@vpaanmp"
"Lys. 27_7","ἥκω@vipa3p δέ@b πᾶς@annmp- ὁ@dnmp ὁ@danp ὁ@dgfs πόλις@ngfsc πράσσω@vppanmp οὐ@b ἐγώ@rpgmp ἀκροάομαι@vpfmnmp ἀλλά@cs σύ@rpamp εἰμί@vpfmnmp ὅστις@anafs- γνώμη@nafsc περί@p ὁ@dgmp ἀδικέω@vppagmp ἔχω@vifa2p ὥστε@b εἰ@cs μέν@b ἀποψηφίζομαι@vife2p οὗτος@rpgnp οὐδείς@rpnns δεινός@annns- δοκέω@vifa3s αὐτός@rpdmp εἰμί@vnpa-- σύ@rpamp ἐξαπατάω@vpaaamp ἐκ@p ὁ@dgnp ὑμέτερος@angnp- ὠφελέω@vnpe-- ἐάν@cs δέ@b καταψηφίζομαι@vpaenmp θάνατος@ngmsc τιμάω@vsaa2p ὁ@ddfs αὐτός@andfs- ψῆφος@ndfsc ὁ@damp τε@b ἄλλος@rpamp κόσμιος@anampc ποιέω@vifa2p ἤ1@cs νῦν@b εἰμί@vipa3p καί@cs παρά@p οὗτος@rpgmp δίκη@nafsc λαμβάνω@vpranmp εἰμί@vifm2p"
"Lys. 27_8","ἡγέομαι@vipe1s δέ@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- οὐ@b δέ@b εἰ@cs μή@b προτίθημι@vpaanmp αὐτός@rpdmp κρίσις@vsaa3p ἤ1@cs ἀπολογέομαι@vppegmp μή@b ἐθέλω@vpaanmp ἀκούω@vnaa-- καταψηφίζομαι@vpamnmp ὁ@dgnp ἔσχατος@angnp- τιμάω@voaa2p οὐ@b ἄν@b ἄκριτος@anamp- αὐτός@rpamp ἀπόλλυμι@vnra-- ἀλλά@cs ὁ@dafs προσήκω@vppaafs δίκη@nafsc δίδωμι@vnra-- οὐ@b γάρ@b οὗτος@rpnmp ἄκρατος@annmp- εἰμί@vipa3p περί@p ὅς@rpgmp ἄν@b σύ@rpnmp οἶδα@vpranmp ὁ@danp πράσσω@vpapanp ψηφίζω@vsaa2p ἀλλά@cs ὅστις@rpnmp ἄν@b ὑπό@p ὁ@dgmp ἐχθρός@ngmpc διαβάλλω@vpapnmp περί@p ὅς@rpgnp σύ@rpnmp μή@b οἶδα@vira2p ἀκρόασις@ngfsc μή@b τυγχάνω@vsaa3p οὗτος@rpgmp δέ@b ὁ@dnnp μέν@b πρᾶγμα@nnnpc κατηγορέω@vipa3s ἐγώ@rpnmp δέ@cs καταμαρτυρέω@vipa1p καί@b οὐ@b οὗτος@rpans δείδω@vira1s"
"Lys. 27_9","ὡς@cs ἐάν@cs ἀκροάομαι@vspm2p αὐτός@rpgmp ἀποψηφίζομαι@vifm2p ἀλλά@b οὐ@b ἄν@b ἡγέομαι@vipm1s αὐτός@rpamp δίκη@nafsc ἀξία@anafs- δίδωμι@vnra-- εἰ@cs ἀκροάομαι@vpamnmp αὐτός@rpgmp καταψηφίζομαι@voam2p πῶς@b γάρ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὅς@rpdmp οὐ@b δέ@b ὁ@dnns αὐτός@rpnnp καί@b σύ@rpdmp συμφέρω@vipa3s οὗτος@rpnmp μέν@b γάρ@b ἐν@p ὁ@ddms πόλεμος@ndmsc ἐκ@p πένης@ngmpc πλούσιος@annmp- γίγνομαι@vira3p ἐκ@p ὁ@dgnp ὑμέτερος@angnp- σύ@rpnmp δέ@cs διά@p οὗτος@rpamp πένης@annmp-"
"Lys. 27_10","καίτοι@b οὐ@b οὗτος@rpanp ἀγαθός@angmp- δημαγωγός@ngmpc εἰμί@vipa3s ὁ@danp ὑμέτερος@ananp- ἐν@p ὁ@ddfp ὑμέτερος@andfp- συμφορά@ndfpc λαμβάνω@vnpa-- ἀλλά@cs ὁ@danp ἑαυτοῦ@rpgmp σύ@rpdmp δίδωμι@vnpa-- καί@b γάρ@b σύ@b εἰς@p τοσοῦτος@rpans ἥκω@vipa1p ὥστε@cs ὅς@rpnmp πρότερος@anans- ἐν@p ὁ@ddfs εἰρήνη@ndfsc οὐ@b δέ@b σφεῖς@rpamp αὐτός@anamp- δύναμαι@viie3p τρέφω@vnpa-- νῦν@b σύ@rpdmp εἰσφορά@nafpc εἰσφέρω@vipa3p καί@b χορηγέω@vipa3p καί@cs οἰκία@nafpc μέγας@anafp- οἰκέω@vipa3p"
