"location","text"
"Hecala_0.1","testimonia@nnmsp καλλίμαχος@ngmsp ὁ@dnns τορευτός@annns- ἔπος@nnnsc ὅδε@rpnns δή@x γάρ@x ἐπί@p αὐτός@andms- ἀνήρ@nnmsc ὁ@damp μοῦσα@ngmpp πᾶς@anamp- εἰσίζομαι@viaa3s κάλως@nansc ἀείδω@vipa3s δέ@x ἕκάλη@ngfsp τε@x φιλόξενος@angfs- καλιά@nafsc καί@cs θησεύς@ndmsp μαραθών@nnmsp ὅς@rpamp ἐπιτίθημι@viaa3s πόνος@nampc ὁ@dgms σύ@annmp- καί@cs νεαρός@ngfpc χείρ@ngfpc σθένος@nansc εἰμί@vopa3s αἴρω@vnam-- μάρκελλος@nvmsp κλεινός@angms- τε@x αἶνος@namsc ἴσος@anans- βίοτος@ngmsc"
"Hecala_0.2","ἐγκαλέω@vipa3s διά@p οὗτος@rpgnp ὁ@damp σκώπτω@vppaamp αὐτός@rpams μή@b δύναμαι@vnpe-- ποιέω@vnaa-- μέγας@anans- ποίημα@nansc ὅθεν@b ἀναγκάζω@viap3s ποιέω@vnaa-- ὁ@dafs ἕκβασις@nafsp"
"Hecala_0.3","3@ κέλλω@nvfsp ὁ@dnfs ἡρωίς@nnfsc εἰς@p ὅς@rpafs καί@b ποίημα@nansc γράφω@viaa3s καλλίμαχος@nnmsp ὁ@dnfs πρός@p ἑαυτοῦ@rpafs πᾶς@anamp- καλέω@vppanfs οὗτος@rpafs ἕκβασις@nafsp leg@n---c ἑκάλίνη@nafsp λέγω3@viia3p ὁ@dnmp παλαιός@annmp- ὑποκορίζομαι@vppenmp θύω1@viia3p δέ@b αὐτός@rpdfs διά@p ὁ@dans ξενίζω@vnaa-- θησεύς@namsp cf@n---p"
"Hecala_0.4","ὅστις@b εἰς@p actae@nnfsp ὅστις@b fuέω@viia3s hospita@nnfsc terra@nnfsc digna@nnfsp sacris@annfs- hecale@ngmsp quam@rpgms musa@nnfsp loquentia@annfp- anρις@ndmpc babtiadis@nnfsp veteris@nnfsc παράδοξος@vppaamp tradiθέω@viaa3s aevo@b"
"Hecala_0.5","μέλπω@vipa1s δέ@x γραῦς@ngfsc ὁ@dgfs πολύξενος@angfs- τρόπος@nampc καί@cs ὁ@dafs τελευτή@nafsc θησεύς@ngmsp τε@x ὁ@dafs ἄγρα@nafsc"
"Hecala_1.1","κολεόν@nansc εἰς@p ἕτερος@anafs- περιάπτω@vmpa2s καί@cs ἐν@p ἄορ@nansc ἥκω@viia3s ὡς@cs εἶδον@viaa1s ο@rpnmp ἲς@rpnfs δ@cs ’@cs ἅμα@b πᾶς@annmp- ὑπό@p ἕτρ@ndfsc ες@vira3p α@cs ἄν@nansc ἠδέ@cs λάσια@vira3p θεν@p ἀνήρ@namsc μέγας@anams- καί@cs θήρ@namsc πελώριος@anams- ἄντα@p α@ ἰ@i δέω@vnam-- μέσος@cs ’@cs ὅτε@cs δή@b θησεύς@nnmsp φιν@rpafs ἀπόπροθι@b μακρός@anams- αὔω@viaa3s μίμνω@vmpa2p θαρσέω@anvmp- ἐμός@andms- δέ@x ὁ@dans ις@nnmsc αἴγειος@ndmsp πατήρ@ndmsc νέομαι@vppenms ὅς@rpnms τε@x ὦ@vspa3s κιστος@nnmsc εἰς@p ἄστυρον@nansc ἀγγελιώτης@nnmsc ὡς@cs ἐνέπω@vopa3s πολύς@angmp- ἄν@x ἀναψύχω@voaa3s μεριμνάω@vppanms θησεύς@nnmsp οὐ@b ἑκάς@b οὗτος@annms- ἀπό@p εὔρυμος@angms- μαραθών@ngmsp ζ@ ]@ ωόν@anams- ἄγω@vppanms ὁ@dams ταῦρος@namsc ὁ@rpnms μέν@x φημί@viam3s ὁ@rpnmp δέ@x ἀίω@vppanmp π@b ἄημι@vpaanmp ἰ@p ]@ ή@b παιήων@namsc ἀνακλάω@viaa3p αὖθι@b δέ@x μίμνω@viia3p οὐ@b νότος@rpnms τόσος@anafs- γε@b χύσις@nafsc καταχεύω@viie3s φύλλον@ngnpc οὐ@b βορέας@angfs- οὐ@b δέ@cs αὐτός@annms- ὅτε@cs πέλω@viie3s φυλλοχόος@annms- μ@b ε@p ]@ ίς@nnfsc ὅς@rpans τις@nanpc τότε@b ἀ@ γ@b ρ@ ῶστα@vire3s περί@p ὁ@cs ’@cs ἀμφί@p ὁ@p ε@p θησεύς@ndmsp βάλλω@anams- ὅς@rpnmp μιν@rpams κυκλόω@viap3p το@viie3p περιίστημι@ δ@cs ]@ όν@anams- ὁ@dnfp δέ@cs γυνή@nnfpc στόρνη@ndfpc ἀναστέφω@viaa1s"
"Hecala_1.2","καί@b ἄρα@b ὅς@cs ’@b ἐποφ@vmaa2s ἐπί@p ?@ ὅς@rpams ἄν@b τις@ana-s- ἕκαστος@annmp- οὐρανίδης@nnmpp ἐπάγω@vopa3p ἐμός@andns- πτ@an---- ε@ ρός@andns- ἀλλά@cs ἕ@rpafs παλλάς@nnfsp ὁ@dgfs μέν@b ἔσω@b δηναι@vnpa-- ό@ ἄν@n---c ?@ ἀφίημι@viaa3s δρά@vmpa2s ό@rpgms σύ@anams- ἥφαιστος@ngmsp μέσος@p ’@b ὅτε@cs κεκροπίδης@ndmpp ἐπί@p ἀκτή@ndfsp τίθημι@viam3s λᾶας@namsc λάθριος@anams- ἄρρητος@anams- γενεά@ndfsc δέ@x ὅθεν@b οὐδέ@b νιν@rpafs γιγνώσκω@viaa1s οὔτε@b ’@rpafs δάω@vnaa-- φήμη@ndfsc δέ@x κατά@p ʼὠγύγιος@anamp- φημί@viia3p α@rpnfp οὗτος@rpnfp οἰωνός@nampc ὡς@cs δῆθεν@b ὑπό@p ἥφαιστος@ndmsp τίκτω@viaa3s αἶα@nnfsp ὁ@dans ο@ υτάκι@b δέ@cs δ@cs ’@cs ὁ@rpnfs μέν@b ἑός@angfs- ἔρυμα@nansc χθών@ngfsc ὄφρα@cs βάλλω@voam3s ὁ@rpafs ἄρα@b νέος@anans- ψῆφος@ndfsc ὁ@ ε@p ζεύς@ngmsp δύο@ ο@ δώδεκα@ τε@x ἄλλος@rpgmp ἀθάνατος@angmp- ὄφις@ngmsc τε@cs καταλαμβάνω@viaa3s μαρτυρία@ndfpc πελλήνη@nafsp δικάζειν@viia3s ἀχαιίς@anafs- τόφρα@b δέ@x κόρη@nnfpc ὁ@dnfp φυλακός@nnfpc κακός@anans- ἔργον@nansc ἐ@cs φράζω@viam3p τελέω@vnaa-- κεστός@angfs- δεσμός@nanpc τε@x ἀνίημι@vire2s"
"Hecala_1.3","3@ ἀθήνη@ngfsp μόνος@nnfpc δέ@x παραπτύω@viaa3p εἰμί@vifm1p κορώνη@vppanfp δαίμων@ndmpc οὐ@b γάρ@x ἐγώ@rpnfs τεός@viia1s ποτέ@x πότνια@nvfsc θυμός@namsc ὅσος@ananp- πολύς@ananp- παράσιτος@ananp- μήποτε@b ἐλαφρός@annmp- ζεύς@vipa3s μεν@vifa1p οἰωνός@nnmpc τότε@b δέ@cs ὀφείλω@viaa1s εἰμί@vnpa-- ἄναυδος@annms- οὕτως@b ἡμέτερος@anafs- μέν@x ἀποπτύω@viaa3s οὐ@b δέ@cs γενέθλη@nafsc ἡμέτερος@anafs- ἕ@rpafs καλέω@vnpa-- μάλα@b ’@b ἐπιτρέπω@vipa3s ἀλλά@b πίπτω@vopa2s σύ@rpn-s μηδέποτε@x ’@b ἐκ@p θύ@vmpa2s μοῦσα@nvfsc ο@i βαρύς@annms- χόλος@nnmsc ἀεί@b ἀθήνη@ngfsp ἀτάρ@cs ἐγώ@rpnfs τυτθός@annms- πόρω@vma-2s εἰμί@viap1s γ@x όνος@nnmsc ὁ@i γδ@n---c ο@ άτ@ η@ γάρ@b ἤδη@b ἐγώ@rpdcs γενεά@nnfsc πέλω@vifm3s εται@vipe3s δέκατος@annfs- δέ@b τοκεύς@ndmpc"
"Hecala_1.4","δέω@vmpa2s ελος@nnmsc ἀλλά@cs ἤ1@cs νύξ@nnfsc ἤ1@cs ἔνδιος@annfs- ἤ1@cs εἰμί@vifm3s ’@cs ἠώς@nnfsc εὖτε@b κόραξ@nnmsc ὅς@rpnns ]@b ς@rpnms νῦν@b γε@x καί@b ἄν@cs κύκνος@ndmpc ἐρίζω@vopa3s καί@cs γάλα@ndfsc χροιά@nafsc καί@cs κῦμα@ngnsc ἄκρον@andns- ἄωτον@ndmsc κυάνεος@anafs- φημί@nafsc πίσσα@nafsc ἐπί@p πτερόν@nansc οὐλοός@namsc ἔχω@vifa3s ἀγγελία@ngfsc ἐπέχω@vmpa2s ι@an---- ρα@ananp- ὁ@rpanp ὅς@rpnmp ποτέ@b φοῖβος@nnmsp ὀπάζω@vipa3s ὁπότε@cs καί@p ἐν@p φλεγύης@ngmsp κορωνίς@ngfsp ἀμφί@p θυγάτηρ@ngfsc ἰσχύς@ndfsp πλήξιππος@andfs- ἕπομαι@vppegfs μιερός@anans- ὁ@dans ι@n---c πυνθάνομαι@vsae3s ὁ@rpafs μέν@x ἄρα@x ὡς@b φημί@vppeafs ὕπνος@nnmsc λαμβάνω@viaa3s ὁ@rpafs δέ@x ἀίω@vppaafs καταδαρθάνω@viaa3d δέ@cs οὐ@b πολύς@anams- ἐπί@p χρόνος@namsc ον@anams- αἶψα@b γάρ@x ἔρχομαι@viaa3s στιβάω@annms- ἄγχουρος@nnmsc εἶμι@vmpa2p ’@vmpa2s οὐκέτι@b χείρ@nnfpc ἔπαγρος@anvfp- φιλητεύς@angmp- ἤδη@b γάρ@x ἑωθινός@ananp- λύχνον@nanpc φαίνω@vipa3s ἀ@i είδω@vipa3s καί@b πού@b τις@rpnms ἀνήρ@nnmsc ὑδατηγός@annms- ἱμαῖος@nansc ἐγείρω@vmpa2s καί@b τις@rpacs ἔχω@vppaams παρά@p ά@p πλόος@namsc οἰκίον@anams- ἄξων@nnmsc τρίζω@vpranms ὑπό@p ἄμαξα@nafsc ἀνιάζω@vipa3p δέ@b πυκνός@annmp- δμ@n---c ὥοι@annmp- χαλκεύς@nnmpc κωφάω@vppenmp ἐν@p ὁ@dams ἀκοή@nafsc"
"Hecala_2.1","τίω@cs δέ@x ἕ@rpams πᾶς@annmp- ὁδίτης@nnmpc ἤρα@viia3s φιλοξενία@ngfsc ἔχω@viia3s γάρ@x τέγος@nansc ἀκλήιστος@anans- καλλίμαχος@nnmsp ἐν@p ἑκάλη@ndfsp cf@n---p"
