"location","text"
"Sch.Nicand.ther._0","νίκανδρος@namsp ὁ@dams ποιητής@namsc διονύσιος@nnmsp ὁ@dnms φασηλίτης@nnmsp ἐν@p ὁ@ddms περί@p ὁ@dgfs ἀντίμαχος@ngmsp ποίησις@ngfsc αἰτωλός@anams- εἰμί@vnpa-- φημί@vipa3s ὁ@dans γένος@nansc ἐν@p δέ@b ὁ@ddms περί@p ποιητής@ngmpc ἱερεύς@namsc φημί@vipa3s αὐτός@rpams ὁ@dgms κλάριος@angms- ἀπόλλων@ngmsp ἐκ@p πρόγονος@ngmpc ὁ@dafs ἱερωσύνη@nafsc δέχομαι@vpamams καί@b αὐτός@rpnms δέ@b ὑπέρ@p αὐτός@rpgms ἐν@p ὁ@ddns τέλος@ndnsc ὁ@dgfs βίβλος@ngfsc φημί@vipa3s ὁ@rpams τρέφω@viaa3s κλάρος@ngmsp νιφόεις@annfs- πολίχνη@nnfsc κλάρος@nnmsp δέ@x τόπος@nnmsc εἰμί@vipa3s ἀπόλλων@ngmsp ἱερός@annms- υἱός@namsc δέ@b φημί@vipa3s αὐτός@rpams δήμιος@ngmsp οὕτως@b λέγω3@vppanms αἰνέω@vifa2s υἱός@namsc πολύμνηστος@angms- δήμιος@ngmsp χρόνος@ndmsc δέ@b γίγνομαι@viam3s κατά@p ἄτταλος@namsp ὁ@dams τελευταῖος@anams- ἄρχω@vpaaams πέργαμον@ngmsp ὅς@rpnms καταλύω@viap3s ὑπό@p ῥωμαῖος@ngmpp ὅς@rpanp προσφωνέω@vipa3s λέγω3@vppanms οὕτως@b τευθρανίδης@nnmsp ὦ@rpnfs κλῆρος@namsc ἀεί@b πατρώιος@anams- ἴσχω@vppanms κλύω@vmaa2s μη@b δέ@x ἄμνηστος@anams- ἀπό@p οὖς@ngnsc ὕμνος@namsc ἐρύκω@vsaa2s ἄτταλος@nvmsp ἐπεί@cs σύ@rpgms ῥίζα@nafsc ἐπικλύω@viaa1s ἡρακλέης@ngmsp ἐξέτι@b λυσιδίκη@ngfsp τε@cs περίφρων@angfs- ὅς@rpafs πελοπηίς@nnfsp ἱπποδάμεια@nafsp ’@anafs- φυτεύω@viaa3s ὅτε@cs ἄπις@ngfsp αἴρω@viam3s τιμή@nafsc διατρίβω@viaa3s δέ@b ἐν@p αἰτωλία@ndfsp ὁ@damp πλείων@anamp- χρόνος@nampc ὡς@cs φανερός@annns- ἐκ@p ὁ@dgnp περί@p αἰτωλία@ngfsp σύγγραμμα@ngnpc καί@cs ὁ@dgfs ἄλλος@angfs- ποίησις@ngfsc ποταμός@ngmpc τε@b ὁ@dgmp περί@p αἰτωλία@nafsp καί@cs τόπος@ngmpc ὁ@dgmp ἐκεῖσε@b τε@b καί@cs ἄλλος@angmp- διάφορος@angmp- διήγησις@ngfsc ἔτι@b δέ@cs καί@b φυτόν@ngnpc ἰδιότης@ngfsc"
"Sch.Nicand.ther._1","ῥεῖα@i ἄν@b σύ@rpdms ὁ@dnms νόος@nnmsc ῥᾴδιος@b σύ@rpdms ὁ@danp εἶδος@nanpc καί@cs ὁ@dafp βλάβη@nafpc ὁ@dgmp φονευτικός@angmp- καί@cs ὀλέθριος@angmp- θήρ@vppanms αἰφνίδιος@b καί@cs ἀθρόος@b βλάπτω@vppaafp ὁ@dafs τε@b ἴασις@nafsc καί@cs θεραπεία@nafsc ὁ@dafs ἀντιπαθής@anafs- ὁ@dgms πόνος@ngmsc ὦ@rpdfs ὁ@dgmp πολύς@angmp- συγγενής@angmp- ἔνδοξος@vpraams καί@cs προσφιλής@anvms- ἑρμησιάναξ@nvmsp ἀσφαλής@b καί@cs ἀκριβής@b διηγέομαι@vife1s σίνη@nnfsc γάρ@b ὁ@danp βλαβερός@ananp- τύμμα@nanpc ὁ@dgnp θηρίον@ngnpc φημί@vipa3s κατά@p περίφρασις@nafsc ὁ@dgnp θηρίον@ngnpc ὁ@danp εἶδος@nanpc καί@cs ὁ@dafp βλάβη@nafpc ὀλοφώιος@annnp- δέ@b τουτέστι@vipa3s φώς@nampc ἀναιρέω@vppaams ἤγουν@viia3p ἀνήρ@nampc ὄλλυμι@vppaams οὐ@b ὁμηρικός@b ὀλοφώιος@ananp- γάρ@b ἐκεῖνος@rpnms ὁ@danp ὀλέθριος@nanpc λέγω@viaa3s γέρων@nnmsc ὀλοφώιος@ananp- οἶδα@vpranms"
"Sch.Nicand.ther._2","ἑτεραλκής@anafs- δέ@b ὁ@dafs ἀντιπαθής@anafs- ἀλκή@nafsc λέγω3@vipa3s ὅς@rpnns εἰμί@vipa3s μηχανή@nafsc ἐναντίος@anafs- ὁ@ddms τύπτω@vpaadms οἷος@rpans ὁ@dafs θεραπεία@nafsc ἐμποιέω@vppaafs ὁ@ddnp πρόσωπον@ndnpc ὁ@dgmp δάκνω@ngmpc ὥσπερ@cs ὅμηρος@nnmsp ἑτεραλκής@anams- δῆμος@namsc ἔχω@vppanmp ὁ@dnns δέ@b κῆδος@nnnsc ἰωνικός@annns- ἀντί@p ὁ@dgns κῆδος@ngnsc ὁ@dnns δέ@b κῆδος@nnnsc σημαίνω@vipa3s τρεῖς@ananp- ὁ@dafs ἐκ@p ἐπιγαμβρεία@ngfsc συγγένεια@nafsc καί@cs ὁ@dafs φροντίς@nafsc καί@cs ὁ@dans κακός@anans- ὡς@cs ἐνταῦθα@b"
"Sch.Nicand.ther._3","φίλος@annms- ’@annms- ἑρμησιάναξ@nnmsp ὁ@dnms ἑρμησιάναξ@nnmsp οὗτος@annms- φίλος@nnmsc ὁ@ddms φιλητᾶς@ndmsp καί@cs γνώριμος@annms- εἰμί@viia3s οὗτος@rpdns δέ@b ὁ@dnnp περσικός@annnp- γράφω@vire3s καί@cs ὁ@dnnp εἰς@p λεόντιον@nafsp ὁ@dafs ἐρώμενος@nafsc οὐ@b δύναμαι@vipe3s δέ@b νίκανδρος@nnmsp μνημονεύω@vnpa-- οὗτος@rpgms διά@p ὁ@dgfs προσφωνησίς@ngfsc διά@p ὁ@dans ὁ@dams φιλητᾶς@namsp πρέσβυς@anamsc εἰμί@vnpa-- νικήρατος@ngmsp καί@b αὐτός@annms- δέ@b ὁ@dnms νίκανδρος@nnmsp μιμνήσκω@vire3s ὁ@dgms ἑρμησιάναξ@ngmsp ὡς@b πρεσβύτερος@angmsc ἐν@p ὁ@ddms περί@p ὁ@dgmp ἐκ@p κολοφών@ngmsp ποιητής@ngmpc εἰμί@vipa3s οὖν@b οὗτος@rpnms ἑταῖρος@nnmsc νικήρατος@ngmsp ὁμώνυμος@annms- ὁ@ddms πρῶτος@andms- δῆλος@annns- δέ@b ὅτι@cs συγγενής@annms- αὐτός@rpgms εἰμί@viia3s ὁ@dnms γάρ@b πηός@nnmsc σημαίνω@vipa3s τρεῖς@ananp- ὁ@dams τε@b φίλος@anams- καί@cs ὁ@dams συγγενής@anams- ἔτι@b δέ@cs καί@cs ὁ@dams κατά@p ἐπιγαμία@nafsc οἰκεῖος@anams- εἰμί@vipa3s δέ@b καί@b ὁ@dnms νίκανδρος@nnmsp ζηλωτὴς@nnmsc ἀντίμαχος@ngmsp διόπερ@cs πολύς@andmp- αὐτός@rpgms χράω2@vire3s διό@b καί@b ἐν@p ἔνιοι@andnp- δωρίζω@vipa3s ὡς@cs καί@b νῦν@b ἐν@p ὁ@ddms πάω@ngmpc πηός@ngmpc γάρ@b εἰμί@vipa3s ὅς@rpnns εἰμί@vipa3s συγγενής@angmp-"
"Sch.Nicand.ther._5","βουκαῖος@annms- ἤ1@b θεριστής@nnmsc ἤ1@b βουκόλος@nnmsc ὁ@dnms ζεῦγος@ndnpc βοῦς@ngcpc ἕπομαι@vppenms ἤ1@cs γεηπόνος@nnmsc ἁπλῶς@b ἀλέγω@vopa3s δέ@b ἐν@p φροντίς@ndfsc ἔχω@vopa3s καί@cs τιμάω@voaa3s ὀροιτύπος@annms- δέ@x ὑλοτόμος@annms- καί@b ὕλη@nafsc ὁ@dams σύνδενδρος@anams- τόπος@namsc"
"Sch.Nicand.ther._6","ἐπιλίγω@viia3p δέ@b ὀδούς@namsc ὁ@dams θανάσιμος@anams- ἤ1@cs ἐπί@p λοιγός@nansc ἵνα@cs εἰμί@rpdms ἐπιβάλλω@vsaa3s ὁ@dams λοιγός@anams- ὀδούς@namsc"
"Sch.Nicand.ther._7","περιφράζω@vpapgms δέ@b γιγνώσκω@vpragms μανθάνω@vpragms ἀπό@p αἰτιατική@angfs- δέ@b μεταβαίνω@viaa3s εἰς@p γενικός@anafs- σύ@rpacs δέ@b ἄν@b πολύεργος@annms- τοῖος@rpanp περιφράζω@vpapgms κατά@p διάλλαξις@nafsc ὁ@dgfs φράσις@ngfsc"
"Sch.Nicand.ther._8","φαλάγγιον@nanpc εἶδος@vmaa2s μικρός@angnp- ὄφις@vmaa2s φημί@vipa3p δέ@b ὅτι@cs ἀράχνης@nnfsp ἐρίζω@viaa3s ὁ@ddfs ἀθήνη@ndfsp περί@p ἔργον@ngnpc γυνή@nnfsc εἰμί@vppanfs ὁ@dans πρῶτος@anans- καί@cs διά@p οὗτος@rpans μεταβάλλω@viap3s εἰς@p ὁ@dans νῦν@b ζῷον@nansc ἀνιγρός@anamp- ἤτοι@x ἀνιαρός@anamp- λυπηρός@anamp- αἴτιος@anamp- κακός@angns- ἑρπηστής@nampc δέ@b εἶπον@viaa3s πρός@p διαφορά@nafsc ὁ@dgnp ἄλλος@angnp- ἑρπετόν@ngnpc ὅς@rpans τις@anans- γάρ@b ἐρῶ@vifa3s τις@rpnms πᾶς@annnp- ἑρπετόν@nnnpc εἰμί@vipa3p καί@cs ἕρπω@vipa3p ἀλλά@cs λέγω3@vipa1p ὅτι@cs ὁ@dnnp ἄλλος@rpnnp ἑρπετόν@nnnpc ὠοτοκέω@vipa3p ὁ@dnmp δέ@cs ἔχις@vppanmp ζῳοτοκέω@vipa3p οὗτος@rpnns εἰμί@vipa3s εὐθύς2@b ἐκ@p τόκος@ngmsc ἕρπω@vppaams ὁ@danp γέννημα@nanpc τίκτω@vppadmp ὅσπερ@rpnns οὐ@b ὑπάρχω@vipa3s ὁ@ddnp ἄλλος@andnp- ἑρπετόν@ndmpc ἐκεῖνος@rpanp γάρ@b ᾠόν@nanpc τίκτω@vipa3p καί@cs οὐ@b ζῷον@nanpc ὡς@cs ὁ@dnmp ἔχις@nnmpc"
"Sch.Nicand.ther._9","ἄχθος@annnp- δέ@x ἤτοι@x βλάβη@nafpc εἰ@cs δέ@b διά@p ὁ@dgns ε@ ἔχθος@annnp- ὁ@danp στύγημα@nanpc καί@cs ὁ@danp ἐχθρός@nanpc ἐκ@p ὁ@dgns αἷμα@ngnsc οὖν@b φημί@vipa3s ὁ@dgms τυφωεύς@ngmsp μετά@p ὁ@dans κεραυνόω@vnap-- αὐτός@rpams οὗτος@annnp- ὁ@danp θηρίον@nanpc ἀναδίδωμι@viap3p"
"Sch.Nicand.ther._11","ἀσκραῖος@nnmsp ὁ@dnms βοιωτός@nnmsp καί@b γάρ@b ἄσκρη@nnfsp κώμη@nnfsc βοιωτία@nafpp εἰμί@vipa3s ὅθεν@b καί@b ἡσίοδος@nnmsp τυγχάνω@viia3s ὡς@cs φημί@vipa3s καί@b αὐτός@annms- ὁ@ddms ἀδελφός@ndmsc αὐτός@rpgms πέρσης@ndmsp διά@p ὁ@dams αὐτός@rpgmp πατήρ@namsc ναίω@viam3s δέ@x ἄγχι@p ’@p ἑλικών@ngmsp ὀιζυρός@andfs- ἐν@p κώμη@ndfsc ἄσκρη@ndfsp χεῖμα@nansc κακός@andfs- θέρος@ndnsc ἀργαλέος@andfs- οὐδέποτε@x ἐσθλός@andfs- ἰστέον@annns- δέ@b ὅτι@cs ψεύδω@vipe3s ὁ@dnms νίκανδρος@nnmsp ἐνταῦθα@b οὐδαμοῦ@b γάρ@b οὗτος@rpans λέγω@viaa3s ἐν@p ὁ@ddnp πράσσω@vppednp μελισσήεις@namsp δέ@b φημί@vipa3s ὁ@dams τόπος@namsc ὁ@dgms ἑλικών@ngmsp ἐν@p ὅς@rpdms εὑρίσκω@viaa3s ὁ@dafp μοῦσα@nafpp ὅς@rpnms οὕτως@b καλέω@viap3s ἀπό@p μελισσεύς@ngmsp βασιλεύω@vpaagms ὁ@dgms τόπος@ngmsc περί@p γοῦν@b ὁ@dgfs ὁ@dgnp δάκνω@vppagnp θηρίον@ngnpc γένεσις@ngfsc ὅτι@cs εἰμί@vipa3s ἐκ@p ὁ@dgnp τιτάν@ngnpp ὁ@dgns αἷμα@ngnsc παρά@p μέν@b ὁ@ddms ἡσίοδος@ndmsp οὐ@b εἰμί@vipa3s εὑρίσκω@vnaa-- ἀκουσίλαος@nnmsp δέ@b φημί@vipa3s ἐκ@p ὁ@dgns αἷμα@ngnsc ὁ@dgms τυφῶν@ngmsp πᾶς@ananp- ὁ@danp δάκνω@vppaanp γίγνομαι@vnam-- ἀπολλώνιος@nnmsp δέ@b ὁ@dnms ῥόδιος@annms- ἐν@p ὁ@ddfs ὁ@dgfs ἀλεξάνδρεια@ngfsp κτίσις@ndfsc ἀπό@p ὁ@dgmp σταγών@ngmpc ὁ@dgns ὁ@dgfs γοργών@ngfsp αἷμα@ngnsc ὁ@dnms δέ@b ζηνοδότειος@annms- θεόφιλος@nnmsp ἱστορέω@vipa3s ὡς@cs ἄρα@b ἐν@p ὁ@ddfs ἀττική@ndfsp δύο@an---- γίγνομαι@viam3p ἀδελφός@nnmpc φάλαγξ@nnfsp μέν@b ἄρσην@nafsc θῆλυς@nnfsc δέ@cs ἀράχνης@nnfsp ὁ@dans ὄνομα@nansc καί@cs ὁ@dnms μέν@b φάλαγξ@nnmsp μανθάνω@viaa3s παρά@p ὁ@dgfs ἀθήνη@ngfsp ὁ@danp περί@p ὁ@dafs ὁπλομαχία@nafsc ὁ@dnfs δέ@cs ἀράχνης@nnfsp ὁ@danp περί@p ὁ@dafs ἱστοποιία@nafsc μίγνυμι@vpapamp δέ@b ἀλλήλων@rpdmp στυγέω@vnap-- ὑπό@p ὁ@dgfs θεός@ngfsc καί@cs μεταβάλλω@vnap-- εἰς@p ἑρπετόν@nanpc ὅς@rpanp δή@b καί@b συμβαίνω@vipa3s ὑπό@p ὁ@dgnp ἴδιος@angnp- τέκνον@ngnpc κατεσθίω@vnpe--"
