"location","text"
"Dem. 50_1","ὁ@ddnp τοιοῦτος@rpdmp ὁ@dgmp ἀγών@ngmpc ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@b ὁ@damp διαγιγνώσκω@vpfmamp προσήκω@vipa3s μάλιστα@b προσέχω@vnpa-- ὁ@dams νόος@namsc οὐ@b γάρ@b ἐμός@annms- καί@cs πολυκλῆς@ngmsp ἴδιος@annms- εἰμί@vipa3s ὁ@dnms ἀγών@nnmsc μόνος@b ἀλλά@cs καί@b ὁ@dgfs πόλις@ngfsc κοινός@annms- ὅς@rpgmp γάρ@b ὁ@dnnp μέν@b ἔγκλημα@nnnpc ἴδιος@annnp- εἰμί@vipa3s ὁ@dnfp δέ@cs βλάβη@nnfpc κοινός@annfp- πῶς@b οὐ@b ὑπέρ@p οὗτος@rpgmp εἰκός@vpranns εἰμί@vipa3s ἀκούω@vpaaamp σύ@rpamp ὀρθός@b διαγιγνώσκω@vnaa-- εἰ@cs μέν@b γάρ@b περί@p ἄλλος@angns- τις@angns- συμβόλαιον@ngnsc ἐγώ@rpn-s διαφέρω@vppenms πρός@p πολυκλῆς@namsp εἴσειμι@viia1s εἰς@p σύ@rpamp ἐμός@annms- ἄν@b εἰμί@viia3s καί@cs πολυκλῆς@ngmsp ὁ@dnms ἀγών@nnmsc νῦν@b δέ@b περί@p τε@b διαδοχή@ngfsc ναῦς@ngfsc εἰμί@vipa3s ὁ@dnms λόγος@nnmsc καί@cs ἐπιτριηράρχημα@ngnsc πέντε@an---- μείς@ngmpc καί@cs ἕξ@an---- ἡμέρα@ngfpc ἀναλίσκω@vpregms καί@cs περί@p ὁ@dgmp νόμος@ngmpc πότερος@b κύριος@annmp- εἰμί@vipa3p ἤ1@cs οὐ@b"
"Dem. 50_2","ἀναγκαῖος@annns- δή@b ἐγώ@rpdms δοκέω@vipa3s εἰμί@vnpa-- ἅπας@ananp- ἐκ@p ἀρχή@ngfsc διηγέομαι@vnam-- πρός@p σύ@rpamp καί@b πρός@p θεός@ngmpc ἀνήρ@nvmpc δικαστής@nvmpc δέω@vipe1s σύ@rpgmp μή@b ἐγώ@rpams ἡγέομαι@vsam2p ἀδολεσχέω@vnpa-- ἐάν@cs διά@p μακρός@angnpc διηγέομαι@vspe1s ὁ@danp τε@b ἀνάλωμα@nanpc καί@cs ὁ@dafp πρᾶξις@nafpc ὡς@cs ἐν@p καιρός@ndmsc τε@b ἕκαστος@annfp- καί@cs χρήσιμος@annmp- ὁ@ddfs πόλις@ndfsc διακονέω@viap3p εἰ@cs μέν@b γάρ@b τις@rpnms ἔχω@vipa3s ἐγώ@rpams ἐπιδείκνυμι@vnaa-- ὡς@cs ψεύδω@vipe1s ἀνίστημι@vpaanms ἐν@p ὁ@ddns ἐμός@andns- ὕδωρ@ndnsc ἐξελέγχω@vmaa3s ὅς@rpans τις@anans- ἄν@b μή@b φημί@vspa3s ἐγώ@rpams ἀληθής@ananp- λέγω3@vnpa-- πρός@p σύ@rpamp εἰ@cs δέ@b εἰμί@vipa3s ἀληθής@annnp- καί@cs μηδείς@rpnms ἄν@b ἐγώ@rpdms ἀντιλέγω@voaa3s ἄλλος@annms- ἤ1@cs οὗτος@rpnms δέω@vipe1s σύ@rpgmp ἅπας@angmp- δίκαιος@anafs- δέησις@nafsc"
"Dem. 50_3","ὅσος@annmp- μέν@b ὁ@dgmp στρατιώτης@ngmpc εἰμί@vipa2p καί@cs πάρειμι1@viia2p ἐκεῖ@b αὐτός@rpnmp τε@b ἀναμιμνῄσκω@viap2p καί@cs ὁ@ddmp παράκάθημαι@vppmdmp φράζω@vmpa2p ὁ@dafs τε@b ἐμός@anafs- προθυμία@nafsc καί@b ὁ@danp συμβαίνω@vpaaanp ἐν@p ὁ@ddms τότε@b καιρός@ndmsc ὁ@ddfs πόλις@ndfsc πρᾶγμα@nanpc καί@cs ὁ@dafp ἀπορία@nafpc ἵνα@cs ἐκ@p οὗτος@rpgnp οἶδα@vsra2p ὁποῖος@annms- τις@ann-s- εἰμί@vipa1s περί@p ὅς@rpanp ἄν@b προστάσσω@vsaa2p σύ@rpnmp ὅσος@annmp- δέ@b αὐτός@b ἐπιδημέω@viia2p σιγή@ndfsc ἐγώ@rpgms ἀκούω@vnaa-- διηγέομαι@vppegms ἅπας@ananp- πρός@p σύ@rpa-p καί@cs ἐπί@p οὗτος@rpgnp ἕκαστος@andms- ὅς@rpdnp ἄν@b λέγω3@vipa1s ὁ@damp τε@b νόμος@nampc παρέχω@vppegms καί@b ὁ@danp ψήφισμα@nanpc ὁ@danp τε@b ὁ@dgfs βουλή@ngfsc καί@b ὁ@danp ὁ@dgms δῆμος@ngmsc καί@cs ὁ@dafp μαρτυρία@nafpc"
"Dem. 50_4","ἕβδομος@andfs- γάρ@b φθίω@vppagms μεταγειτνιών@ngmsc μείς@ngmsc ἐπί@p μόλων@ngmsp ἄρχω@ngmsc ἐκκλησία@ngfsc γίγνομαι@vpamgfs καί@cs εἰσαγγέλλω@vpapgnp σύ@rpdmp πολύς@angnp- καί@cs μέγας@angnp- πρᾶγμα@ngnpc ψηφίζω@viam2p ὁ@dafp ναῦς@nafpc καθέλκω@vnpa-- ὁ@damp τριήραρχος@nampc ὅς@rpgmp καί@b ἐγώ@rpnms εἰμί@viia1s καί@b ὁ@dams μέν@b καιρός@namsc ὁ@dams συμβαίνω@vpraams ὁ@ddfs πόλις@ndfsc τότε@b οὐ@b ἐγώ@rpams δεῖ@viia3s διεξέρχομαι@vnaa-- ἀλλά@cs σύ@rpamp αὐτός@anamp- ἀναμιμνῄσκω@vnap-- ὅτι@cs τῆνος@nnfsp μέν@b καταλαμβάνω@vpapnfs ὑπό@p ἀλέξανδρος@ngmsp ἐξανδραποδίζω@viap3s"
"Dem. 50_5","μιλτοκύθης@nnmsp δέ@b ἀφίστημι@vila3s ἀπό@p κότυς@ngmsp καί@cs πρέσβυς@nampc πέμπω@vila3s περί@p συμμαχία@ngfsc βοηθέω@vnpa-- κελεύω@vppanms καί@cs ὁ@dafs χερσόνησος@nafsp ἀποδίδωμι@vppanms προκοννήσιος@nnmpp δέ@cs σύμμαχος@annmp- εἰμί@vppanmp ἱκετεύω@viia3p σύ@rpamp ἐν@p ὁ@ddms δῆμος@ndmsc βοηθέω@vnaa-- ἑαυτοῦ@rpdmp λέγω3@vppanmp ὅτι@cs ὑπό@p κύζικος@ngmpp κατέχω@vipe3p ὁ@ddms πόλεμος@ndmsc καί@b κατά@p γῆ@nafsc καί@cs κατά@p θάλασσα@nafsc καί@cs μή@b περίἰδέω@vnpa-- ἀπόλλυμι@vpamamp"
"Dem. 50_6","ὅς@rpgnp ἀκούω@vppanmp τότε@b σύ@rpnmp ἐν@p ὁ@ddms δῆμος@ndmsc αὐτός@rpgmp τε@b λέγω3@vppagmp καί@cs ὁ@dgmp συναγορεύω@vppagmp αὐτός@rpdmp ἔτι@b δέ@cs ὁ@dgmp ἔμπορος@angmp- καί@cs ὁ@dgmp ναύκληρος@ngmpc περί@p ἔκπλοος@namsc εἰμί@vppagmp ἐκ@p ὁ@dgms πόντος@ngmsp καί@cs βυζάντιος@ngmpp καί@b καλχηδόνιος@ngmpp καί@cs κύζικος@ngmpp κατάγω@vppagmp ὁ@danp πλοῖον@nanpc ἕνεκα@p ὁ@dgfs ἴδιος@angfs- χρεία@ngfsc ὁ@dgms σῖτος@ngmsc καί@cs ὁράω@vppanmp ἐν@p ὁ@ddms πειραιεύς@ndmsp ὁ@dams σῖτος@namsc ἐπιτιμάω@vppeams καί@cs οὐ@b εἰμί@vppaams ἄφθονος@anams- ὠνέομαι@vnpe-- ψηφίζω@viam2p ὁ@dafp τε@b ναῦς@nafpc καθέλκω@vnpa-- ὁ@damp τριήραρχος@nampc καί@cs παρακομίζω@vnpa-- ἐπί@p ὁ@dans χῶμα@nansc καί@b ὁ@damp βουλευτής@nampc καί@cs ὁ@damp δήμαρχος@nampc κατάλογος@nampc ποιέω@vnpe-- ὁ@dgmp δημότης@ngmpc καί@cs ἀποφέρω@vnpa-- ναύτης@nampc καί@cs διά@p τάχος@ngnsc ὁ@dams ἀπόστολος@namsc ποιέω@vnpe-- καί@cs βοηθέω@vnpa-- ἑκασταχοῖ@b καί@b νικάω@viaa3s ὁ@dnns ἀριστοφών@ngmsp ψήφισμα@nnnsc οὗτος@annns- ψήφισμα@nnfsp"
"Dem. 50_7","ὁ@dgns μέν@b ψήφισμα@ngnsc τοίνυν@b ἀκούω@vira2p ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐγώ@rpnms δέ@b ἐπεί@cs ἐγώ@rpdms οὐ@b ἔρχομαι@viaa3p ὁ@dnmp ναύτης@nnmpc ὁ@dnmp καταλέγω@vpapnmp ὑπό@p ὁ@dgmp δημότης@ngmpc ἀλλά@cs ἤ1@cs ὀλίγος@annmp- καί@cs οὗτος@rpnmp ἀδύνατος@annmp- οὗτος@rpamp μέν@b ἀφίημι@viaa1s ὑποτίθημι@vpaanms δέ@cs ὁ@dafs οὐσία@nafsc ὁ@dafs ἐμαυτοῦ@rpgms καί@cs δανείζω@vpamnms ἀργύριον@nansc πρῶτος@annms- πληρόω@viam1s ὁ@dafs ναῦς@nafsc μισθόω@vpamnms ναύτης@nampc ὡς@cs οἷος@annns- τε@b εἰμί@viia3s ἄριστος@anamps δωρεά@nafpc καί@cs πρόδοσις@nafpc δίδωμι@vpaanms ἕκαστος@andms- αὐτός@rpgmp μέγας@anafp- ἔτι@b δέ@b σκεῦος@ndnpc ἴδιος@andnp- ὁ@dafs ναῦς@nafsc ἅπας@andnp- κατασκευάζω@viaa1s καί@b ὁ@dgnp δημόσιος@angnp- λαμβάνω@viaa1s οὐδείς@rpans καί@cs κόσμος@ndmsc ὡς@cs οἷος@annns- τε@b εἰμί@viia3s καλός@ananps καί@cs διαπρεπής@ananps ὁ@dgmp τριήραρχος@ngmpc ὑπηρεσία@nafsc τοίνυν@b ὅς@rpafs δύναμαι@viie1s κράτιστος@anafss μισθόω@viam1s"
"Dem. 50_8","οὐ@b μόνος@b τοίνυν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὁ@danp κατά@p ὁ@dafs τριηραρχία@nafsc ἀναλίσκω@viia1s τότε@b οὕτως@b πολυτελής@ananp- εἰμί@vppaanp ἀλλά@cs καί@b ὁ@dgnp χρῆμα@ngnpc ὅς@rpgnp εἰς@p ὁ@dams ἔκπλοος@namsc ψηφίζω@viam2p εἰσφέρω@vnap-- μέρος@nansc οὐ@b ἐλαχύς@ananss ἐγώ@rpnms σύ@rpdmp προεισφέρω@viaa1s δόξα@nafsc γάρ@b σύ@rpdmp ὑπέρ@p ὁ@dgmp δημότης@ngmpc ὁ@damp βουλευτής@nampc ἀποφέρω@vnaa-- ὁ@damp προεισφέρω@vpfaamp ὁ@dgmp τε@b δημότης@ngmpc καί@cs ὁ@dgmp ἐγκτάομαι@vpregmp προσαποφέρω@viap3s ἐγώ@rpgms ὁ@dnnp ὄνομα@nnnsc ἐν@p τρισσός@andmp- δῆμος@ndmpc διά@p ὁ@dans φανερός@anafs- εἰμί@vnpa-- ἐγώ@rpgms ὁ@dafs οὐσία@nafsc"
"Dem. 50_9","καί@b οὗτος@rpgnp ἐγώ@rpnms οὐδείς@anafs- πρόφασις@nafsc ποιέω@vpamnms ὅτι@cs τριηραρχέω@vipa1s καί@cs οὐ@b ἄν@b δύναμαι@vope1s δύο@an---- λειτουργία@nafpc λειτουργέω@vnpa-- οὐ@b δέ@cs ὁ@dnmp νόμος@nnmpc ἐάω@vipa3p τίθημι@viaa1s ὁ@dafp προεισφορά@nafpc πρῶτος@annms- καί@b οὐ@b εἰσπράσσω@viam1s διά@p ὁ@dans τότε@b μέν@b ἀποδημέω@vnpa-- ὑπέρ@p σύ@rpgmp τριηραρχέω@vppanms ὕστερος@b δέ@cs καταπλέω@vpaanms καταλαμβάνω@vnaa-- ὁ@danp μέν@b εὔπορος@ananp- ὑπό@p ἕτερος@angmp- προεκλέγω@vpreanp ὁ@danp δέ@cs ἄπορος@ananp- ὑπόλοιπος@ananp-"
"Dem. 50_10","καί@b οὗτος@rpanp ὅτι@cs ἀληθής@ananp- λέγω3@vipa1s πρός@p σύ@rpamp οὗτος@rpgmp σύ@rpdmp ἀναγιγνώσκω@vifm3s ὁ@dafp μαρτυρία@nafpc ὁ@dgmp τε@b ὁ@danp στρατιωτικός@ananp- τότε@b εἰσπράσσω@vppagmp καί@cs ὁ@dgmp ἀποστολεύς@ngmpc καί@b ὁ@damp μισθός@nampc ὅς@rpamp ὁ@ddfp ὑπηρεσία@ndfpc καί@cs ὁ@ddmp ἐπιβάτης@ndmpc κατά@p μείς@namsc δίδωμι@viia3p παρά@p ὁ@dgmp στρατηγός@ngmpc σιτηρέσιον@nansc μόνος@anans- λαμβάνω@vppanms πλήν@p δύο@andmd- μείς@ngmdc μόνος@anans- μισθός@namsc ἐν@p πέντε@an---- μείς@ndmpc καί@cs ἐνιαυτός@ndmsc καί@cs ὁ@damp ναύτης@nampc ὁ@damp μισθόω@vpapamp ὅσος@anans- ἕκαστος@annms- λαμβάνω@viaa3s ἀργύριον@nansc ἵνα@cs ἐκ@p οὗτος@rpgnp οἶδα@vsra2p ὁ@dafs ἐμός@anafs- προθυμία@nafsc καί@cs οὗτος@rpnms διά@p ὅς@rpans τις@anans- παραλαμβάνω@vnaa-- παρά@p ἐγώ@rpgms ὁ@dafs ναῦς@nafsc οὐ@b ἐθέλω@viia3s ἐπεί@cs ἐγώ@rpdms ὁ@dnms χρόνος@nnmsc ἐξέρχομαι@viaa3s ὁ@dgfs τριηραρχία@ngfsc μαρτυρία@nnfpp"
