"location","text"
"Dem. 38_1","δίδωμι@vpragmp ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὁ@dgmp νόμος@ngmpc παραγράφω@vnam-- περί@p ὅς@rpgnp ἄν@b τις@rpnms ἀφίημι@vpaanms καί@cs ἀπαλλάσσω@vpaanms πάλιν@b δικάζω@vspe3s γίγνομαι@vpregnp ἀμφότερος@angnp- οὗτος@rpgnp ὁ@ddms πατήρ@ndmsc πρός@p ναυσίμαχος@namsp καί@cs ξενοπείθης@namsp ὁ@damp λαγχάνω@vpraamp ἐγώ@rpdmp παραγράφω@viam1p ὥσπερ@cs ἀκούω@viaa2p ἄρτιος@b μή@b εἰσαγώγιμος@anafs- εἰμί@vnpa-- ὁ@dafs δίκη@nafsc"
"Dem. 38_2","δέω@vifm1s δέ@b καί@b δίκαιος@ananp- καί@cs μέτριος@ananp- σύ@rpgmp ἅπας@angmp- πρῶτος@anans- μέν@b εὐνοϊκός@b ἀκούω@vnaa-- ἐγώ@rpgms λέγω3@vppagms εἶτα@cs ἐάν@cs ἀδικέω@vnpe-- δοκέω@vspa1s καί@cs μή@b προσήκω@vppagns ἔγκλημα@ngnsc φεύγω@vnpa-- δίκη@nafsc βοηθέω@vnaa-- ἐγώ@rpdms ὁ@danp δίκαιος@ananp- ὅς@rpans μέν@b γάρ@b σύ@rpnmp ἐπί@p ὁ@ddfs δίκη@ndfsc τίμημα@nansc ἀκούω@vira2p τριάκοντα@an---- μνᾶ@nnfpc εἰμί@vipa3p ὅς@rpgnp δέ@cs φεύγω@vipa1p χρῆμα@ngnpc τέσσαρες@ananp- τάλαντον@nnnpc εἰμί@vppanmp γάρ@b δύο@an---- τέσσαρες@anafp- λαγχάνω@vira3p δίκη@nafpc ἐγώ@rpdmp ὁ@dgnp αὐτός@angnp- χρῆμα@ngnpc πᾶς@anafp- τρισχίλιοι@angfp- ἕκαστος@anafs- βλάβη@ngfsc καί@b νυνί@b πρός@p τριάκοντα@an---- μνᾶ@ngfpc ἐπίγραμμα@nansc ὑπέρ@p τοσοῦτος@angnp- χρῆμα@ngnpc εἰς@p ἀγών@namsc καθίστημι@vira1p"
"Dem. 38_3","ὁ@dafs μέν@b οὖν@b συκοφαντία@nafsc ὁ@dafs οὗτος@rpgmp καί@cs μετά@p ὅσος@angfs- ἐπιβουλή@ngfsc ἔρχομαι@vira3p ἐπί@p ἐγώ@rpamp ἐκ@p αὐτός@angnp- ὁ@dgnp πράσσω@vpregnp οἶδα@vifm2p ἀναγιγνώσκω@vifm3s δέ@b πρῶτος@anans- σύ@rpdmp ὁ@dafp μαρτυρία@nafpc ὡς@cs ἀφίημι@viaa3p ὁ@dams πατήρ@namsc ἐγώ@rpgmp ὅς@rpgmp ἐγκαλέω@viaa3p εἰς@p ὁ@dafs ἐπιτροπή@nafsc κατά@p γάρ@b οὗτος@rpans καί@b παραγράφω@viam1p μή@b εἰσαγώγιμος@anafs- εἰμί@vnpa-- ὁ@dafs δίκη@nafsc καί@b ἐγώ@rpdms λέγω3@vmpa2s οὗτος@anafp- ὁ@dafp μαρτυρία@nafpc μαρτυρία@nnfpp"
"Dem. 38_4","ὅτι@cs μέν@b τοίνυν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@b δίκη@nafpc λαγχάνω@viaa3p ὁ@dgfs ἐπιτροπή@ngfsc καί@b ἀφίημι@viaa3p οὗτος@rpafp καί@cs ὁ@danp συγχωρέω@vpapanp χρῆμα@nanpc ἔχω@vipa3p ἀκούω@vmpa2p ὁ@dgfp μαρτυρία@ngfpc ὅτι@cs δέ@b οὐ@b ἐάω@vipa3p ὁ@dnmp νόμος@nnmpc περί@p ὁ@dgnp οὕτως@b πράσσω@vpapgnp αὖθις@b δικάζω@vnpe-- νομίζω@vipa1s μέν@b ἅπας@anamp- σύ@rpamp οἶδα@vnra-- καί@b ἄν@cs μηδείς@rpans εἶπον@vsaa1s περί@p αὐτός@rpgmp ἐγώ@rpnms βούλομαι@vipe1s δέ@cs ὅμως@b καί@b ὁ@dams νόμος@namsc σύ@rpdmp αὐτός@anams- ἀναγιγνώσκω@vnaa-- λέγω3@vmpa2s ὁ@dams νόμος@namsc νομος@nnmsp"
"Dem. 38_5","ἀκούω@vmpa2p ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὁ@dgms νόμος@ngmsc σαφής@b λέγω3@vppagms ἕκαστος@ananp- ὅς@rpgnp μή@b εἰμί@vnpa-- δίκη@nafpc ὅς@rpgnp εἷς@nnnsc εἰμί@vipa3s ὅμοιος@b ὁ@ddnp ἄλλος@rpdmp κύριος@annns- περί@p ὅς@rpgnp ἄν@b τις@rpnms ἀφίημι@vsaa3s καί@cs ἀπαλλάσσω@vsaa3s μή@b δικάζω@vnpe-- οὕτως@b τοίνυν@b καί@b μετά@p πολύς@angmp- μάρτυς@ngmpc ὁ@dgfs ἄφεσις@ngfsc γίγνομαι@vpragfs καί@cs φανερός@b ἀπολύω@vppagms ἐγώ@rpamp ὁ@dgms νόμος@ngmsc εἰς@p οὗτος@rpans ἔρχομαι@vira3p ἀναισχυντία@ngfsc οὗτος@rpnmp καί@cs τόλμα@ngfsc"
"Dem. 38_6","ὥστε@cs τέσσαρες@angnp- μέν@b καί@cs δέκα@an---- ἔτος@ngnpc γίγνομαι@vpregmp ἀπό@p ὅς@rpgns ὁ@dams πατήρ@namsc ἐγώ@rpgmp ἀφίημι@viaa3p εἴκοσι@an---- δέ@cs καί@cs δύο@angnd- ἀπό@p ὅς@rpgns τυγχάνω@vipa3p ἐγγράφω@vprenmp τελευτάω@vpragms δέ@cs καί@b ὁ@dgms πατήρ@ngmsc ὁ@dgms ἡμέτερος@angms- πρός@p ὅς@rpams αὐτός@rpdmp γίγνομαι@viam3p ὁ@dnfp διαλλαγή@nnfpc καί@b ὁ@dgmp ἐπίτροπος@angmp- ὅς@rpnmp μετά@p ὁ@dams ἐκεῖνος@rpgms θάνατος@namsc ὁ@dgmp ἡμέτερος@angmp- γίγνομαι@viam3p κύριος@nnmpc καί@b ὁ@dgfs ἑαυτοῦ@rpgmp μήτηρ@ngfsc ὅστις@rpnfs ἅπας@ananp- οὗτος@rpanp οἶδα@vila3s καί@b διαιτητής@ngmpc καί@b μάρτυς@ngmpc καί@cs πᾶς@angnp- ὡς@cs εἶπον@vnaa-- ὁ@dafs ἡμέτερος@anafs- ἀπειρία@nafsc καί@cs ὁ@dafs ἐκ@p ἀνάγκη@ngfsc ἄγνοια@nafsc ὁ@dgnp πράσσω@vpregnp ἕρμαιον@anafs- νομίζω@vpaanmp ἑαυτοῦ@rpgmp ὁ@dafp δίκη@nafpc ἐγώ@rpdmp λαγχάνω@viaa3p οὗτος@anafp- καί@cs λόγος@namsc οὐ@b τε@b δίκαιος@anams- οὐ@b τε@cs ἐπιεικής@anams- τολμάω@vipa3p λέγω3@vnpa--"
"Dem. 38_7","φημί@vipa3p γάρ@b οὐ@b ἀποδίδωμι@vnam-- ὁ@danp πατρῷος@ananp- ὅς@angnp- ἐκπέμπω@viie3p χρῆμα@ngnpc οὐ@b δέ@cs ἀφεστήξω@vnaa-- ὁ@dgnp εἰμί@vppagnp ἀλλά@cs ὅσος@annnp- αὐτός@rpdmp καταλείπω@viap3s χρέος@nnnpc καί@b σκεῦος@nanpc καί@cs ὅλος@b χρῆμα@nanpc οὗτος@rpanp ἑαυτοῦ@rpgmp γίγνομαι@vnpe-- ἐγώ@rpncs δέ@b οἶδα@vira1s ἀκούω@vppanms ὅτι@cs ὁ@dafs οὐσία@nafsc ξενοπείθης@nnmsp καί@cs ναυσικράτης@nnmsp ἅπας@anafs- χρέος@nanpc καταλιμπάνω@viaa3p καί@cs φανερός@anafs- κτάομαι@vile3p μικρός@anafs- τις@rpafs εἰσπράσσω@vpapgnp δέ@b ὁ@dgnp χρέος@ngnpc καί@cs τις@angnp- σκεῦος@ngnpc πιπράσκω@vpapgnp ἔτι@b δέ@cs ἀνδράποδον@ngnpc καί@b ὁ@danp χωρίον@nanpc καί@cs ὁ@dafp συνοικία@nafpc πρίαμαι@viie3p ὁ@dnmp ἐπίτροπος@annmp- ὅς@rpanp παραλαμβάνω@viaa3p οὗτος@rpnmp"
"Dem. 38_8","εἰ@cs μέν@b οὖν@b μηδείς@rpnns ἀμφισβητέω@viap3s περί@p οὗτος@rpgnp πρότερος@b μη@b δέ@cs ὡς@cs οὐ@b καλός@b διοικέω@vpregnp εἰς@p δίκη@nafsc ἔρχομαι@viaa3s ἄλλος@annms- ἄν@b εἰμί@viia3s λόγος@nnmsc ἐπεί@cs δέ@b ὅλος@anafs- ὁ@dafs ἐπιτροπή@nafsc ἐγκαλέω@vpaanmp οὗτος@rpnmp καί@cs δίκη@nafpc λαγχάνω@vpaanmp χρῆμα@nanpc πράσσω@viam3p πᾶς@annnp- οὗτος@rpnnp ἀφίημι@vifm3s τότε@b οὐ@b τε@b γάρ@b οὗτος@rpnmp ὁ@dgns ὄνομα@ngnsc δήπου@b ὁ@dgns ὁ@dgfs ἐπιτροπή@ngfsc ὁ@dafp δίκη@nafpc διώκω@viia3p ἀλλά@cs ὁ@dgnp χρῆμα@ngnpc οὐ@b τε@cs ἐκεῖνος@rpnmp ὁ@dans ὄνομα@nansc οὗτος@anans- ὠνέομαι@viie3p ὅς@rpgnp ἀποτίνω@viaa3p χρῆμα@ngnpc ἀλλά@cs ὁ@danp ἔγκλημα@nanpc"
"Dem. 38_9","ὅτι@cs μέν@b οὖν@b ὅς@rpgnp πρό@p ὁ@dgfp ἀπαλλαγή@ngfpc εἰσπράσσω@viaa3s χρέος@vppanms ὁ@dnms πατήρ@nnmsc ἤ1@cs ὅλος@b λαμβάνω@viaa3s χρῆμα@ngnpc ἐκ@p ὁ@dgfs ἐπιτροπή@ngfsc οὐδείς@rpgns εἰμί@vipa3p δίκη@nnfpc οὗτος@rpdmp κατά@p ἐγώ@rpgmp ἀπαλλαξείω@vpredmp ἐκ@p αὐτός@angmp- ὁ@dgmp νόμος@ngmpc καί@cs ὁ@dgfs ἄφεσις@ngfsc ἱκανός@b πᾶς@anamp- ἡγέομαι@vipm1s σύ@rpamp μανθάνω@vnra-- ὅτι@cs δέ@b ὕστερος@anans- οὐ@b ἐν@vipa3s ὁ@dafs κομιδή@nafsc γίγνομαι@vnre-- οὗτος@angnp- ὁ@dgnp χρῆμα@ngnpc οὗτος@rpans γάρ@b πλάσσω@vipa3p οὗτος@rpnmp καί@cs παράγω@vipa3p οὗτος@rpans βούλομαι@vipe1s δείκνυμι@vnaa--"
"Dem. 38_10","ὁ@dams μέν@b γάρ@b πατήρ@namsc οὐ@b δέ@b ἄν@b αἰτιάομαι@voam3p λαμβάνω@vnaa-- τέσσαρες@andmp- γάρ@b ἤ1@cs τρεῖς@andmp- μείς@ndmpc ὕστερος@anans- ἤ1@cs διαλύω@viam3s πρός@p οὗτος@rpamp τελευτάω@viaa3s ὡς@cs δέ@b οὐ@b δέ@b δημάρετος@namsp ὁ@dams καταλείπω@vpapams ἐγώ@rpgmp ἐπίτροπος@anams- λαμβάνω@vnaa-- οἷος@annns- τε@b καί@b γάρ@b οὗτος@rpams γράφω@viaa3p εἰς@p ὁ@dans ἔγκλημα@nansc καί@b οὗτος@rpanp ἐπιδείκνυμι@vifa1s"
