"location","text"
"Dem. 20_1","ἀνήρ@nvmpc δικαστής@nvmpc μάλιστα@b μέν@b ἕνεκα@p ὁ@dgns νομίζω@vnpa-- συμφέρω@vnpa-- ὁ@ddfs πόλις@ndfsc λύω@vnre-- ὁ@dams νόμος@namsc εἶτα@b καί@b ὁ@dgms παῖς@ngmsc ἕνεκα@p ὁ@dgms χαβρίης@ngmsp ὁμολογέω@viaa1s οὗτος@rpdmp ὡς@cs ἄν@b οἷος@annms- τε@b ὦ@vspa1s συνεράω@vnpa-- εἰμί@vipa3s δέ@b οὐ@b ἄδηλος@annns- ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- οὗτος@rpnns ὅτι@cs λεπτίνης@nnmsp καί@b ἄν@cs τις@rpnms ἄλλος@annms- ὑπέρ@p ὁ@dgms νόμος@ngmsc λέγω3@vspa3s δίκαιος@anans- μέν@b οὐδείς@rpans ἐρῶ@vifa3s περί@p αὐτός@rpgms φημί@vifa3s δέ@cs ἀνάξιος@anamp- τις@ana-p- ἄνθρωπος@nampc εὑρίσκω@vpamamp ἀτέλεια@nafsc ἐκδύω@vnra-- ὁ@dafp λειτουργία@nafpc καί@cs οὗτος@andns- πλεῖστος@andms- χράω2@vifm3s ὁ@ddms λόγος@ndmsc"
"Dem. 20_2","ἐγώ@rpnms δέ@b ὅτι@cs μέν@b τις@rpgmp κατηγορέω@vppaams πᾶς@anamp- ἀφαιρέω@vnpe-- ὁ@dafs δωρειά@nafsc ὁ@dgmp ἄδικος@angmp- εἰμί@vipa3s ἐάω@vifa1s καί@b γάρ@b ἐρῶ@vire3s τρόπος@namsc τις@rpacs καί@cs ὑπό@p σύ@rpgmp ἴσως@b γιγνώσκω@vipe3s ἀλλά@b ἐκεῖνος@rpans ἄν@b ἔρομαι@vope1s ἡδέως@b αὐτός@rpams τις@rpgns ἕνεκα@p εἰ@cs ὁ@danp μάλιστα@b μή@b τις@rpnmp ἀλλά@cs πᾶς@annmp- εἰμί@viia3p ἀνάξιος@annmp- ὁ@dgmp αὐτός@angmp- ἀξιόω@viaa3s σύ@rpamp τε@b καί@cs οὗτος@rpamp ἐν@p μέν@b γάρ@b ὁ@ddns γράφω@vnaa-- μηδείς@rpams εἰμί@vnpa-- ἀτελής@anams- ὁ@damp ἔχω@vppaamp ἀφαιρέω@viam3s ὁ@dafs ἀτέλεια@nafsc ἐν@p δέ@cs ὁ@ddns προσγράφω@vnaa-- μη@b δέ@b ὁ@dans λοιπός@anans- ἔξεστι@vnpa-- δίδωμι@vnaa-- σύ@rpamp ὁ@dans δίδωμι@vnaa-- σύ@rpdmp ἔξεστι@vnpa-- οὐ@b γάρ@b ἐκεῖνος@rpans γε@b ἔνειμι@vipa3s εἶπον@vnaa-- ὡς@cs ὁ@dams αὐτός@anams- τρόπος@namsc ὅς@rpams ὁ@damp ἔχω@vppaamp ὁ@dafs δωρειά@nafsc ἀνάξιος@anamp- νομίζω@viia3s οὕτως@b καί@b ὁ@dams δῆμος@namsc ἀνάξιος@anams- ἡγέομαι@viim3s κύριος@namsc εἰμί@vnpa-- ὁ@dgns δίδωμι@vnaa-- ἐάν@cs τις@rpdms βούλομαι@vspe3s"
"Dem. 20_3","ἀλλά@b νή@p διά@namsp ἐκεῖνος@rpans ἄν@b ἴσως@b εἶπον@voaa3s πρός@p οὗτος@rpanp ὅτι@cs διά@p ὁ@dans ῥᾴδιος@b ἐξαπατάω@vnpe-- ὁ@dams δῆμος@namsc διά@p οὗτος@rpans οὕτως@b τίθημι@viaa3s ὁ@dams νόμος@namsc τίς@rpans οὖν@b κωλύω@vipa3s πᾶς@ananp- ἀφαιρέω@vnre-- καί@b ὅλος@b ὁ@dafs πολιτεία@nafsc σύ@rpamp κατά@p οὗτος@anams- ὁ@dams λόγος@namsc οὐ@b γάρ@b εἰμί@vipa2p ἐπί@p ὅστις@rpgns οὗτος@rpans οὐ@b πάσχω@vira2p ὁ@dgmp πᾶς@angnp- ἀλλά@cs καί@b ψήφισμα@nanpc πολύς@ananp- πολλάκις@b ἐξαπατάω@vpapnmp χειροτονέω@vira2p καί@b σύμμαχος@nampc ἤδη@b τις@ana-p- ἥσσων@anampc ἀντί@p κρείσσων@angmpc πείθω@vile3p αἱρέω@vnam-- καί@cs ὅλος@b ἐν@p οἴομαι@vipe1s πολύς@andnp- ὅς@rpdnp πράσσω@vmpa2p καί@b τοιοῦτος@anans- τις@rpans συμβαίνω@vnpa-- ἀνάγκη@nnfsc"
"Dem. 20_4","ἆρα@b οὖν@b τίθημι@vifm1p νόμος@namsc διά@p οὗτος@rpanp μη@b δέ@b ὁ@dans λοιπός@anans- ἔξεστι@vnpa-- ὁ@ddfs βουλή@ndfsc μη@b δέ@cs ὁ@ddms δῆμος@ndmsc μή@b τε@b προβουλεύω@vnpa-- μή@b τε@cs χειροτονέω@vnpa-- μηδείς@rpans ἐγώ@rpnms μέν@b οὐ@b οἴομαι@vipe1s οὐ@b γάρ@b εἰμί@vipa1p ἀφαιρέω@vnap-- δίκαιος@annmp- περί@p ὅς@rpgnp ἄν@b ἐξαπατάω@vsap3p ἀλλά@cs διδάσκω@vnap-- πῶς@b οὗτος@rpans μή@b πάσχω@vifm1p καί@cs τίθημι@vnae-- νόμος@namsc οὐ@b ὅς@rpnms ἀφαιρέω@vifm3s ὁ@dans κύριος@nampc ἐγώ@rpamp εἰμί@vnpa-- ἀλλά@cs διά@p ὅς@rpgms ὁ@dams ἐξαπατάω@vppaams τιμωρέω@vifm1p"
"Dem. 20_5","εἰ@cs τοίνυν@b τις@rpnms ἐάω@vpaanms οὗτος@rpanp αὐτός@anans- κατά@p αὐτός@rpans ἐξετάζω@voaa3s πότερον@b ποτέ@b λυσιτελής@annnsc εἰμί@vipa3s κύριος@anamp- μέν@b σύ@rpamp εἰμί@vnpa-- ὁ@dgfs δωρειά@ngfsc ἐξαπατάω@vpapamp δέ@cs τις@rpans καί@b φαῦλος@andms- τις@rpdms δίδωμι@vnaa-- ἤ1@cs διά@p ὁ@dgns παντελής@b ἄκυρος@anamp- γίγνομαι@vnam-- μη@b δέ@cs ἄν@cs ἄξιος@anams- τις@rpams οἶδα@vsra2p ἔξεστι@vnpa-- τιμάω@vnaa-- εὑρίσκω@voam3s ἄν@b μᾶλλον@b ἐκεῖνος@rpans λυσιτελέω@vppaans διά@p τίς@rpans ὅτι@cs ἐκ@p μέν@b ὁ@dgns πλείων@anampc ἤ1@cs προσήκω@vipa3s τιμάω@vnpa-- πολύς@anamp- εὖ@b ποιέω@vnpa-- προκαλέω@vipe2p σύ@rpamp ἐκ@p δέ@cs ὁ@dgns μηδείς@rpdms μηδείς@rpans μη@b δέ@b ἄν@cs ἄξιος@annms- εἰμί@vspa3s δίδωμι@vnpa-- πᾶς@anamp- ἀπείργω@vifa2p ὁ@dgns φιλοτιμέομαι@vnpe--"
"Dem. 20_6","πρός@p δέ@b οὗτος@rpdns καί@b διά@p ἐκεῖνος@rpans ὅτι@cs ὁ@dnmp μέν@b ἀνάξιος@anams- τις@rpams τιμάω@vpaanmp εὐήθεια@ngfsc τις@anafs- δόξα@nafsc ἔχω@vopa3p ἄν@b ὁ@dnmp δέ@cs ὁ@damp ἀγαθός@anans- τις@rpans ποιέω@vppaamp ἑαυτοῦ@rpamp μή@b ὁ@ddnp ὅμοιος@andnp- ἀμείβω@vppenmp κακία@ngfsc ὅσος@rpdns δή@b κρείσσων@anansc εὐήθης@anams- δοκέω@vnpa-- ἤ1@cs πονηρός@anams- εἰμί@vnpa-- τοσοῦτος@rpdns λύω@vnaa-- ὁ@dams νόμος@namsc καλός@annnsc ἤ1@cs τίθημι@vnae--"
"Dem. 20_7","οὐ@b τοίνυν@b ἐγώ@rpdms οὐ@b δέ@b ἐκεῖνος@rpnns εὔλογος@annns- ὦ@b ἀνήρ@nvmpc ἀθηναῖος@anvmp- σκοπέω@vppedms φαίνω@vipe3s καταμέμφομαι@vppeams τις@rpacp ἐπί@p ὁ@ddfp ὑπάρχω@vppadfp δωρεά@ndfpc ὁ@damp χρήσιμος@anamp- εἰμί@vppaamp ὁ@dgfp τιμή@ngfpc ἀποστερέω@vnpa-- εἰ@cs γάρ@b ὑπάρχω@vppagfp οὗτος@rpgmp φαῦλος@annmp- καί@cs ἀνάξιος@annmp- τις@rpnmp κατά@p ὁ@dams οὗτος@rpgmp λόγος@namsc εἰμί@vipa3p τίς@rpans χρή@vipa3s προσδοκάω@vnpa-- εἰμί@vnfm-- τότε@b ὅταν@cs παντελής@b μη@b δέ@b πλέος@annnsc μέλλω@vspa3s μηδείς@rpnns εἰμί@vnpa-- ὁ@ddmp χρηστός@andmp- εἰμί@vppadmp"
"Dem. 20_8","ἔτι@b τοίνυν@b σύ@rpamp καί@b ἐκεῖνος@rpans ἐνθυμέομαι@vnpe-- δεῖ@viia3s ὅτι@cs ἐκ@p ὁ@dgmp νῦν@b ὑπάρχω@vppagmp νόμος@ngmpc καί@cs πάλαι@b κύριος@ngmpc ὅς@rpamp οὐ@b δέ@b ἄν@b αὐτός@annms- οὗτος@rpnms ἀντιλέγω@voaa3s μή@b οὐ@b καλός@b ἔχω@vnpa-- ἐνιαυτός@namsc διαλείπω@vpaanms ἕκαστος@annms- λειτουργέω@vipa3s ὥστε@cs ὁ@dams ἥμισυς@anams- εἰμί@vipa3s ἀτελής@annms- ὁ@dgms χρόνος@ngmsc εἶτα@b ὅς@rpgfs πᾶς@andmp- μέτειμι1@vipa3s ὁ@dnns ἥμισυς@annns- καί@cs ὁ@ddmp μη@b δέ@b ὁτιοῦν@b ἀγαθός@anans- ποιέω@vpradmp σύ@rpamp οὗτος@rpgfs ὁ@damp εὖ@b ποιέω@vpaaamp ὅς@rpans προστίθημι@vira1p αὐτός@rpdmp οὗτος@rpans ἀφαιρέω@viam1p μηδαμῶς@b οὐ@b τε@b γάρ@b ἄλλως@b καλός@annns- οὐ@b τε@cs σύ@rpdmp πρέπω@vppanns"
"Dem. 20_9","πῶς@b γάρ@b οὐ@b αἰσχρός@annns- ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- κατά@p μέν@b ὁ@dafs ἀγορά@nafsc ἀψευδέω@vnpa-- νόμος@namsc γράφω@vnre-- ἐπί@p ὅς@rpdnp οὐδείς@annns- εἰμί@vipa3s δημοσίᾳ@b βλάβος@nnnsc εἰ@cs τις@rpnms ψεύδω@vipe3s ἐν@p δέ@cs ὁ@ddns κοινός@andns- μή@b χράω@vnpe-- ὁ@ddms νόμος@ndmsc οὗτος@andms- ὁ@dafs πόλις@nafsc ὁ@dafs αὐτός@anafs- ἐπιτάσσω@vpaaafs ὁ@ddmp ἰδιώτης@ndmpc ἀλλά@cs ὁ@damp ἀγαθός@anans- τις@rpans ποιέω@vpraamp ἐξαπατάω@vnaa-- καί@cs οὗτος@rpanp οὐ@b μικρός@anafs- ζημία@nafsc ὀφλέω@vnfa-- μέλλω@vppaafs"
"Dem. 20_10","οὐ@b γάρ@b εἰ@cs μή@b χρῆμα@nanpc ἀπόλλυμι@vipa2p μόνος@anans- σκεπτέος@annns- ἀλλά@cs εἰ@cs καί@b δόξα@nafsc χρηστός@anafs- περί@p ὅς@rpgfs μᾶλλον@b σπουδάζω@viie3s ἤ1@cs περί@p χρῆμα@ngnpc καί@b οὐ@b μόνος@anans- σύ@rpnmp ἀλλά@cs καί@b ὁ@dnmp πρόγονος@nnmpc τεκμήριον@nnnsc δέ@b χρῆμα@nanpc μέν@b γάρ@b πλεῖστος@ananp- ποτέ@b κτάομαι@vpamnmp πᾶς@ananp- ὑπέρ@p φιλοτιμία@ngfsc ἀναλίσκω@viaa3p ὑπέρ@p δέ@cs δόξα@ngfsc οὐδείς@anams- πώποτε@b κίνδυνος@namsc ἐξίστημι@viaa3p ἀλλά@cs καί@b ὁ@dafp ἴδιος@anafp- οὐσία@nafpc προσαναλίσκω@vppanmp διατελέω@viia3p νῦν@b τοίνυν@b οὗτος@annms- ὁ@dnms νόμος@nnmsc οὗτος@anafs- ἀντί@p καλός@angfs- αἰσχρός@anafs- ὁ@ddfs πόλις@ndfsc περιάπτω@vipa3s καί@cs οὐ@b τε@b ὁ@dgmp πρόγονος@ngmpc οὐ@b τε@cs σύ@rpgmp ἀξία@anafs- τρεῖς@annnp- γάρ@b ὁ@dnnp μέγας@ananps ὄνειδος@nnnpc κτάομαι@vipe3s φθονερός@nampc ἄπιστος@anamp- ἀχάριστος@anamp- εἰμί@vnpa-- δοκέω@vnpa--"
