"location","text"
"Fr.Heron._4.1","ὁ@dnfs πρῶτος@annfs- γεωμετρία@nnfsc καθώς@cs ἐγώ@rpamp ὁ@dnms παλαιός@annms- διδάσκω@vipa3s λόγος@nnmsc ὁ@danp περί@p ὁ@dafs γαῖα@ngfpc μέτρηςις@nafsc καί@cs διανομή@nafsc κατάἥχολα@viie3s ὅθεν@b καί@b γεωμετρία@nnfsc καλέω@viap3s ὁ@dnfs γάρ@b ὁ@dgfs παράτασις@ngfsc ἐπίνοια@nnfsc παρά@p αἰγύπτιος@ndmpp εὑρίσκω@viap3s διά@p ὁ@dafs ὁ@dgms νεῖλος@ngmsp ἀνάβασις@nafsc πολύς@ananp- γάρ@b χωρίον@nanpc φανερός@ananp- εἰμί@vppaanp πρό@p ὁ@dgfs ἀνάβασις@ngfsc ὁ@ddfs ἀναβαίνω@ndfsc ἀφανής@ananp- ποιέω@viia3s πολύς@annnp- δέ@cs μετά@p ὁ@dafs ἀπόβασις@nafsc φανερός@annnp- γίγνομαι@viie3s καί@cs οὐκέτι@b εἰμί@viia3s δυνατός@annns- ἕκαστος@anans- διακρίνω@vnaa-- ὁ@danp ἴδιος@ananp- ἐκ@p ὅς@rpgns ἐπινοέω@viaa3p ὁ@dnmp αἰγύπτιος@nnmpp ὅδε@anafs- ὁ@dafs μέτρηςις@nafsc ὁ@dgfs ἀπολιμπάνω@vppegfs ὑπό@p ὁ@dgms νεῖλος@ngmsp γῆ@ngfsc χράω@vipe3p δέ@b ὁ@ddfs μετρέω@ndfsc πρός@p ἕκαστος@anafs- πλευρά@nafsc ὁ@dgns χωρίον@ngnsc ὅτε@cs μέν@b ὁ@ddns καλέω@vppedns ςχοινίον@ndnsc ὅτε@cs δέ@b κάλαμος@ndmsc ὅτε@cs δέ@b πῆχυς@ndnsc ὅτε@cs δέ@cs καί@b ἕτερος@andnp- μέτρον@ndnpc χρειώδης@angns- δέ@b ὁ@dgns πρᾶγμα@ngnsc ὁ@ddmp ἄνθρωπος@ndmpc ὑπάρχω@vppagns ἐπί@p πλέος@anans- προάγω@viap3s ὁ@dnns γίγνομαι@vpranns ὡς@cs καί@cs ἐπί@p ὁ@dafp ςτερεός@nafpc ςῶμα@nafpc χωρέω@vnpa-- ὁ@dafs διοίκηςις@nafsc ὁ@dgfp μέτρα@ngfpc καί@cs ὁ@dgfp διανομή@ngfpc"
"Fr.Heron._4.2","εἰς@p οὖν@b ὁ@dams περί@p ὁ@dgfs παράτασις@ngfsc λόγος@namsc ἀναγκαῖος@annns- εἰμί@rpans οἶδα@vnra-- ὁ@dafs ὁ@dgnp μέτρον@ngnpc ἰδέα@nafsc πρός@p ὅς@rpans βούλομαι@vipe3s τις@rpnms ἀναμετρέω@vnpa-- καί@cs ἕκαστος@anamp- σχῆμα@ngnsc ὁ@dans εἶδος@nansc καί@cs πῶς@b δεῖ@viia3s ἀναμετρέω@vnpa-- ὑποδείκνυμι@vifa1p δέ@b ὁ@dafs ὁ@dgnp μέτρον@ngnpc ἰδέα@nafsc περί@nnfpp εὐθυμετρικός@angnp-"
"Fr.Heron._4.3","εὐθυμετρικός@annns- μέν@b οὖν@b εἰμί@b πᾶς@annns- ὁ@dnns κατά@p μῆκος@nansc μόνος@b μετρέω@vppenns ἐν@p ὁ@ddfp ςκουτλώς@ndfpc ὁ@rpdms"
"Fr.Heron._4.4","εἰμί@b ὁ@dgnp μέτρον@ngnpc εἶδος@annnp- ὅδε@rpnnp δάκτυλος@nnmsc παλαιςτής@annms- διχή@nnfsc ςπιθαμή@nnfsc πούς@nnmsc πυγών@nnmsc πῆχυς@nnmsc βῆμα@nnnsc ξύλον@nnnsc θργυιά@nnfsc κάλαμος@nnmsc ἄκενος@nanpc ἐγώ@nnnsc πλέθρον@nansc ἰούγερος@anams- ςτάδιον@annns- δίαυλος@anans- μίλιον@anans- ςχοῖνος@nnmsc παραςάγγης@nnmsc"
"Fr.Heron._4.5","ὀλίγος@nnnsp δέ@b οὗτος@rpgnp εἰμί@p δάκτυλος@nnmsc καί@cs πᾶς@annnp- ὁ@dnnp ἐλάσσων@annnpc μόριον@nnnpc καλέω@vipe3s"
"Fr.Heron._4.6","ὁ@dnms μέν@x οὖν@x παλαιςτής@nnmsc ἔχις@vipa2s δάκτυλος@nampc δ ́@x"
"Fr.Heron._4.7","ὁ@rpnfs δέ@x διχή@nafpc παλαιςτής@anafp- β ́@viaa3s δάκτυλος@nampc η ́@"
"Fr.Heron._4.8","ὁ@dnfs ςπιθαμή@nnfsc ἔχω@vipa3s παλαιςτής@nampc γ ́@b δάκτυλος@nampc ιβ ́@ndfpc"
"Fr.Heron._4.9","ὁ@dnms πούς@nnmsc ὁ@dnms μέν@x βασιλικός@annms- καί@cs φιλεταίρειος@annms- λέγω3@vppenms ἔχω@vipa3s παλαιςτής@nafpc δ ́@x δάκτυλος@nampc ιϛ ́@nanpc"
"Fr.Heron._4.10","ὁ@dnms δέ@x ἰταλικός@annms- πούς@anamp- ἔχω@vipa3s δάκτυλος@nampc ιδ ́@vipe3s ̋@x"
"Fr.Heron._4.11","ὁ@dnfs πυγών@nnfsc ἔχω@vipa3s παλαιςτής@nafpc ε ́@cs δάκτυλος@nampc κ ́@x"
"Fr.Heron._4.12","ὁ@dnms πῆχυς@nnmsc ἔχω@vipa3s παλαιςτής@anafp- ϛ ́@nanpc δάκτυλος@nampc κε ́@p"
"Fr.Heron._4.13","ὁ@dnns βῆμα@nnnsc ἔχω@vipa3s πῆχυς@namsc α ́@rpafs ω ̋@ παλαιςτής@nnfsc ι ́@nvfpc δάκτυλος@nampc μ ́@anvms-"
