"location","text"
"Aristot. Divis._A.1.col1","ὁ@danp ἀγαθός@ananp- διαιρέω@viia3s δέ@b φημί@vipa3s ἀριστοτέλης@nampp καί@b ὁ@danp πρᾶγμα@nanpc οὗτος@anams- ὁ@dams τρόπος@namsc ὁ@dgnp ἀγαθός@angnp- εἰμί@vipa3s ὁ@dnnp μέν@b ἐν@p ψυχή@ndfsc ὁ@dnnp δέ@b ἐν@p σῶμα@ndnsc ὁ@dnnp δέ@cs ἐκτός@b οἷος@rpans ὁ@dnfs μέν@b δικαιοσύνη@nnfsc καί@cs ὁ@dnfs φρόνησις@nnfsc καί@cs ὁ@dnfs ἀνδρεία@nnfsc καί@cs ὁ@dnfs σωφροσύνη@nnfsc καί@cs ὁ@dnnp τοιοῦτος@rpnnp ἐν@p ψυχή@ndfsc ὁ@dnns δέ@b κάλλος@nnnsc καί@b ὁ@dnfs εὐεξία@nnfsc καί@b ὁ@dnfs ὑγίεια@nnfsc καί@cs ὁ@dnfs ἰσχύς@nnfsc ἐν@p σῶμα@ndnsc ὁ@dnmp δέ@b φίλος@nnmpc καί@b ὁ@dnfs ὁ@dgfs πατρίς@ngfsc εὐδαιμονία@nnfsc καί@cs ὁ@dnms πλοῦτος@nnmsc ἐν@p ὁ@ddmp ἐκτός@b ὁ@dgnp ἀγαθός@angnp- ἄρα@b τρεῖς@annnp- εἶδος@nnnpc εἰμί@vipa3s ὁ@dnnp μέν@b ἐν@p ψυχή@ndfsc ὁ@dnnp δέ@b ἐν@p σῶμα@ndnsc ὁ@dnnp δέ@b ἐκτός@b"
"Aristot. Divis._A.5.col2","ὁ@danp ἀγαθός@ananp- διαιρέω@vipe3s ὁ@dnnp ἀγαθός@annnp- εἰς@p τρεῖς@ananp- εἰμί@vipa3s γάρ@b αὐτός@rpgnp ὁ@dnnp μέν@b ἐν@p ὁ@ddfs ψυχή@ndfsc ὁ@dnnp δέ@b ἐν@p σῶμα@ndnsc ὁ@dnnp δέ@b ἐκτός@b εἰμί@vipa3s δέ@b ὁ@dnnp μέν@b ἐν@p ψυχή@ndfsc φρόνησις@nnfsc δικαιοσύνη@nnfsc ἀνδρεία@nnfsc σωφροσύνη@nnfsc καί@cs ὁ@dnnp ἄλλος@rpnnp ὁ@dnnp τοιοῦτος@rpnnp ὁ@dnnp δέ@b ἐν@p σῶμα@ndnsc ἰσχύς@nnfsc κάλλος@nnnsc ὑγεία@annfs- εὐεξία@nnfsc καί@cs ὁ@dnnp ἄλλος@rpnnp ὁ@dnnp τοιοῦτος@rpnnp ὁ@danp δέ@b ἐκτός@b φίλος@annmp- πλοῦτος@nnmsc εὐδοξία@nnfsc πατρίς@ngfsc εὐδαιμονία@nnfsc ὁ@dgnp ἀγαθός@angnp- ἄρα@b ὁ@dnnp μέν@b εἰμί@vipa3s ἐν@p ψυχή@ndfsc ὁ@dnnp δέ@b ἐν@p σῶμα@ndnsc ὁ@dnnp δέ@b ἐκτός@b"
"Aristot. Divis._A.2.col1","ὁ@dnfs φιλία@nnfsc ὁ@dgfs φιλία@ngfsc τρεῖς@annnp- εἶδος@nnnpc εἰμί@vipa3s ὁ@dnfs μέν@b γάρ@b αὐτός@rpgfs εἰμί@vipa3s φυσικός@annfs- ὁ@dnfs δέ@b ἑταιρικός@annfs- ὁ@dnfs δέ@b ξενικός@annfs- φυσικός@anafs- μέν@b οὖν@b οὗτος@rpafs λέγω3@vipa1p ὅς@rpafs ὁ@dnmp γονεύς@nnmpc πρός@p ὁ@danp ἔκγονος@ananp- ἔχω@vipa3p καί@cs ὁ@dnmp συγγενής@annmp- πρός@p ἀλλήλων@rpamp οὗτος@rpafs δέ@b κληρόω@vire3s καί@cs ὁ@dnns ἄλλος@annnp- ζῷον@nnnpc ἑταιρικός@anafs- δέ@b καλέω@vipa1p ὁ@dafs ἀπό@p συνήθεια@ngfsc γίγνομαι@vppeafs καί@cs μηδείς@anans- προσήκω@vppaafs γένος@ndnsc ἀλλά@cs οἷος@anans- ὁ@dnfs πυλάδης@ngmsp πρός@p ὀρέστης@namsp ὁ@dnfs δέ@b ξενικός@annfs- φιλία@nnfsc ὁ@dnfs ἀπό@p σύστασις@ngfsc καί@cs διά@p γράμμα@ngnpc γίγνομαι@vppenfs πρός@p ὁ@damp ξένος1@nampc ὁ@dgfs ἄρα@b φιλία@ngfsc ὁ@dnfs μέν@b εἰμί@vipa3s φυσικός@annfs- ὁ@dnfs δέ@b ἑταιρικός@annfs- ὁ@dnfs δέ@b ξενικός@annfs- προστίθημι@vipa3p δέ@b τις@rpnmp τέταρτος@anafs- ἐρωτικός@anafs-"
"Aristot. Divis._A.58.col2","ὁ@dnfs φιλία@nnfsc διαιρέω@vipe3s ὁ@dnfs φιλία@annfs- εἰς@p τέσσαρες@nanpc εἰμί@vipa3s γάρ@b αὐτός@rpgfs ὁ@dnfs μέν@b συγγενικός@annfs- ὁ@dnfs δέ@b ἑταιρικός@annfs- ὁ@dnfs δέ@b ξενικός@annfs- ὁ@dnfs δέ@cs ἐρωτικός@annfs- εἰμί@vipa3s δέ@b ὁ@dnfs μέν@b συγγενικός@annfs- οἷος@rpnns πατήρ@nnmsc πρός@p υἱός@nampc καί@cs ἀδελφός@nnmpc πρός@p ἀδελφός@nampc καί@cs ὁ@dnmp ἄλλος@rpnmp ὁ@dnmp οἰκεῖος@annmp- ὁ@dnfs δέ@b ἑταιρικός@annfs- ὅς@rpdfs κοινωνέω@vipa3p ὁ@dnmp διά@p συνήθεια@nafsc φίλος@annmp- γίγνομαι@vppenmp ὁ@dnfs δέ@b ξενικός@annfs- ὁ@dnfs διά@p γράμμα@ngnpc καί@cs σύστασις@ngfsc ποιέω@vppanfs φίλος@anamp- ὁ@dnfs δέ@b ἐρωτικός@annfs- ὁ@dnfs διά@p ἐπιθυμία@nafsc ὁ@dgfs ὁ@dgnp καλός@angnp- φιλία@ngfsc κοινωνία@nafsc παρασκευάζω@vppanfs"
"Aristot. Divis._A.3.col1","ὁ@dnfs πολιτεία@nnfsc ὁ@dgfs πολιτεία@ngfsc εἰμί@vipa3s εἶδος@nnnpc πέντε@an---- ὁ@dnns μέν@b γάρ@b αὐτός@rpgfs εἰμί@vipa3s δημοκρατικός@annns- ἄλλος@rpnns δέ@b ἀριστοκρατικός@annns- τρίτος@annns- δέ@b ὀλιγαρχικός@annns- τέταρτος@annns- βασιλικός@annns- πέμπτος@annns- τυραννικός@annns- δημοκρατικός@annns- μέν@b οὖν@b εἰμί@vipa3s ἐν@p ὅς@rpdfp πόλις@ndfpc κρατέω@vipa3s ὁ@dnns πλῆθος@nnnsc καί@cs ὁ@dafp ἀρχή@nafpc καί@cs ὁ@damp νόμος@nampc διά@p ἑαυτοῦ@rpgms αἱρέω@vipe3s ἀριστοκρατία@nnfsc δέ@b εἰμί@vipa3s ἐν@p ὅς@rpdfs μή@b τε@cs ὁ@dnmp πλούσιος@annmp- μή@b τε@cs ὁ@dnmp πένης@nnmpc μή@b τε@cs ὁ@dnmp ἔνδοξος@annmp- ἄρχω@vipa3p ἀλλά@cs ὁ@dnmp ἄριστος@annmps ὁ@dgfs πόλις@ngfsc προστατέω@vipa3p ὀλιγαρχία@nnfsc δέ@b εἰμί@vipa3s ὅταν@cs ἀπό@p τίμημα@ngnpc ὁ@dnfp ἀρχή@nnfpc αἱρέω@vspe3p ἐλάσσων@annmpc γάρ@b εἰμί@vipa3p ὁ@dnmp πλούσιος@annmp- ὁ@dgmp πενήτης@ngmpc ὁ@dgfs δέ@b βασίλεια@ngfsc ὁ@dnfs μέν@b κατά@p νόμος@namsc ὁ@dnfs δέ@cs κατά@p γένος@nansc εἰμί@vipa3s ὁ@dnfs μέν@b οὖν@b ἐν@p καρχηδών@ndfsp κατά@p νόμος@namsc πωλητός@nnfsc γάρ@b εἰμί@vipa3s ὁ@dnfs δέ@b ἐν@p λακεδαίμων@ndfsp καί@cs μακεδονία@ndfsp κατά@p γένος@nansc ἀπό@p γάρ@b τις@angns- γένος@ngnsc ποιέω@vipe3p ὁ@dafs βασιλεία@nafsc τυραννίς@nnfsc δέ@b εἰμί@vipa3s ἐν@p ὅς@rpdfs παρακρούω@vpapnmp ἤ1@cs βιάζω@vpapnmp ὑπό@p τις@rpgcs ἄρχω@vipe3p ὁ@dgfs ἄρα@b πολιτεία@ngfsc ὁ@dnfs μέν@b εἰμί@vipa3s δημοκρατία@nnfsc ὁ@dnfs δέ@b ἀριστοκρατία@nnfsc ὁ@dnfs δέ@b ὀλιγαρχία@nnfsc ὁ@dnfs δέ@b βασίλεια@nnfsc ὁ@dnfs δέ@cs τυραννίς@nnfsc"
"Aristot. Divis._A.7.col2","ὁ@dnfs πολιτεία@nnfsc διαιρέω@vipe3s ὁ@dnfs πολιτεία@nnfsc εἰς@p πέντε@an---- εἰμί@vipa3s γάρ@b αὐτός@rpgfs εἷς@nnnsc μέν@b δημοκρατία@nnfsc εἷς@annns- δέ@b ἀριστοκρατία@nnnsc εἷς@ δέ@b ὀλιγαρχία@nnfsc εἷς@ δέ@cs τυραννίς@nnfsc εἷς@ δέ@b βασίλεια@nnfsc εἰμί@vipa3s δέ@b ὁ@dnfs μέν@b δημοκρατία@nnfsc ἐν@p ὅς@rpdfs ὁ@dnns πλῆθος@nnnsc ὁ@dgfs πόλις@ngfsc κυριεύω@vipa3s ἀριστοκρατεία@nnfsc δέ@cs ἐν@p ὅς@rpdfs ὁ@dnmp κράτιστος@annmps ἡγέομαι@vipm3p μή@b τε@b διά@p γένος@nansc μή@b τε@cs διά@p πλοῦτος1@namsc ἀλλά@cs διά@p ἀρετή@nafsc ὁ@dnfs δέ@b ὀλιγαρχία@nnfsc ἐν@p ὅς@rpdfs ὁ@danp τίμημα@nanpc μέγας@ananp- ποιέω@vpaanmp ἀπό@p οὗτος@rpgmp πολιτεύω@vipe3p τις@rpnmp ἤ1@cs διά@p ἑταιρεία@nafsc βιάω@vpamnmp ὁ@dans πλῆθος@nansc ὁ@dafs πόλις@nafsc διοικέω@vipa3p τυραννίς@nnfsc δέ@b ἐν@p ὅς@rpdfs παρακρούω@vpamnms τις@rpnms ὁ@dans πλῆθος@nansc ἤ1@cs βιάω@vpamnms ὁ@dafs πόλις@nafsc διοικέω@vipa3s βασίλεια@nnfsc δέ@b ὅταν@cs ἤ1@b κατά@p νόμος@namsc ἤ1@cs κατά@p γένος@nansc βασιλεύς@nnmsc ὁ@danp πρᾶγμα@nanpc διοικέω@vspa3s ὁ@dgfs πόλις@ngfsc ὁ@dgfs πολιτεία@ngfsc ἄρα@b ὁ@dnns μέν@b εἰμί@vipa3s δημοκρατία@nnfsc ὁ@dnns δέ@b ἀριστοκρα@nnfsc τίη@nnfsc ὁ@dnns δέ@b ὀλιγαρχία@nnfsc ὁ@dnns δέ@b τυραννίς@nnfsc ὁ@dnns δέ@b βασίλεια@nnfsc"
"Aristot. Divis._A.4.col1","ὁ@dnfs δικαιοσύνη@nnfsc ὁ@dgfs δέ@b δικαιοσύνη@ngfsc εἰμί@vipa3s εἶδος@nnnpc τρεῖς@annnp- ὁ@dnfs μέν@b γάρ@b αὐτός@rpgfs εἰμί@vipa3s περί@p θεός@nampc ὁ@dnfs δέ@b περί@p ἄνθρωπος@nampc ὁ@dnfs δέ@cs περί@p ὁ@damp ἀποίχομαι@vppeamp ὁ@dnmp μέν@b γάρ@b θύω@vppanmp κατά@p νόμος@nampc καί@cs ὁ@dgnp ἱερόν@ngnpc ἐπιμελέομαι@vppenmp δῆλος@annns- ὅτι@cs περί@p θεός@nampc εὐσεβέω@vipa3p ὁ@dnmp δέ@b δάνειον@nanpc ἀποδίδωμι@vppanmp καί@cs παρακαταθήκη@nafpc δικαιοπραγέω@vipa3p περί@p ἄνθρωπος@nampc ὁ@dnmp δέ@b ὁ@dgnp μνημεῖον@ngnpc ἐπιμελέομαι@vppenmp δῆλος@annns- ὅτι@cs περί@p ὁ@damp ἀποίχομαι@vppeamp ὁ@dgfs ἄρα@b δικαιοσύνη@ngfsc ὁ@dnfs μέν@b πρός@p ὁ@damp θεός@nampc εἰμί@vipa3s ὁ@dnfs δέ@b περί@p ἄνθρωπος@nampc ὁ@dnfs δέ@cs περί@p ὁ@damp ἀποίχομαι@vppeamp"
"Aristot. Divis._A.4.col2","ὁ@dnfs δικαιοσύνη@nnfsc διαιρέω@vipe3s ὁ@dnfs δικαιοσύνη@nnfsc εἰς@p τρεῖς@ananp- εἰμί@vipa3s γάρ@b αὐτός@rpgfs εἷς@nnnsc μέν@b πρός@p ὁ@dams θεός@namsc εἷς@ δέ@b πρός@p ὁ@damp ἄνθρωπος@nampc εἷς@ δέ@cs πρός@p ὁ@damp ἀποίχομαι@vppeamp εἰμί@vipa3s δέ@b ὁ@dnfs μέν@b πρός@p ὁ@dams θεός@namsc δικαιοσύνη@nnfsc μετά@p εὐσέβεια@ngfsc εὐχαριστία@nnfsc καί@cs ὁ@dafp αὐτός@rpgms ἐκπληρόω@vnpa-- ἐντολή@nafpc ὁ@dnfs δέ@b πρός@p ὁ@damp ἄνθρωπος@nampc περί@p ὁ@danp συμβόλαιον@nanpc εὐνομία@nnfsc καί@cs περί@p ὁ@danp ἄλλος@rpanp νομίζω@vppeanp δίκαιος@ananp- ὁ@dnfs δέ@cs πρός@p ὁ@damp ἀποίχομαι@vppeamp δικαιοσύνη@nnfsc εἰμί@vipa3s θάπτω@vnpa-- καί@cs ὁ@danp ἄλλος@rpanp ἐπιφέρω@vnpa-- ὁ@dgfs δικαιοσύνη@ngfsc ἄρα@b εἰμί@vipa3s εἷς@nnnsc μέν@b πρός@p ὁ@dams θεός@namsc εἷς@nnnsc δέ@b πρός@p ὁ@damp ἄνθρωπος@nampc εἷς@nnnsc δέ@cs πρός@p ὁ@damp ἀποίχομαι@vppeamp"
"Aristot. Divis._A.5.col1","ὁ@dnfs ἐπιστήμη@nnfsc ὁ@dgfs ἐπιστήμη@ngfsc εἰμί@vipa3s εἶδος@nnnpc τρεῖς@annnp- ὁ@dnns μέν@b γάρ@b εἰμί@vipa3s πρακτικός@annns- ὁ@dnns δέ@b ποιητικός@annns- ὁ@dnns δέ@cs θεωρητικός@annns- ὁ@dnfs μέν@b οἰκοδομικός@annfs- καί@cs ναυπηγικός@annfs- ποιητικός@annfp- εἰμί@vipa3p εἰμί@vipa3s γάρ@b αὐτός@rpgmp εἶδον@vnaa-- ἔργον@nansc ποιέω@vprenns πολιτικός@annfs- δέ@b καί@cs αὐλητικός@annfs- καί@cs κιθαριστικός@annfs- καί@cs ὁ@dnfp τοιοῦτος@rpnfp πρακτικός@annfp- οὐ@b γάρ@b εἰμί@vipa3s εἶδον@vnaa-- ἔργον@nansc αὐτός@rpgmp ποιέω@vpreans ἀλλά@cs πράσσω@vipa3p τις@rpans ὁ@dnms μέν@b γάρ@b αὐλέω@vipa3s καί@cs κιθαρίζω@vipa3s ὁ@dnms δέ@cs πολιτεύω@vipe3s ὁ@dnfs δέ@b γεωμετρικός@annfs- καί@cs ἁρμονικός@annfs- καί@cs ἀστρολογικός@annfs- θεωρητικός@annfp- οὐ@b τε@b γάρ@b πράσσω@vipa3p οὐ@b τε@cs ποιέω@vipa3p οὐδείς@rpans ἀλλά@cs ὁ@dnms μέν@b γεωμέτρης@annms- θεωρέω@vipa3s πῶς@b πρός@p ἀλλήλων@rpafp ἔχω@vipa3p ὁ@dnfp γραμμή@nnfpc ὁ@dnms δέ@b ἁρμονικός@annms- ὁ@damp φθόγγος@nampc ὁ@dnms δέ@b ἀστρολογικός@annms- ὁ@danp ἄστρον@nanpc καί@cs ὁ@dams κόσμος@namsc ὁ@dgfp ἄρα@b ἐπιστήμη@ngfpc ὁ@dnfp μέν@b εἰμί@vipa3p θεωρητικός@annfp- ὁ@dnfp δέ@b πρακτικός@annfp- ὁ@dnfp δέ@cs ποιητικός@annfp-"
"Aristot. Divis._A.8.col2","ὁ@dnfs ἐπιστήμη@nnfsc διαιρέω@vipe3s ὁ@dnfs ἐπιστήμη@nnfsc εἰς@p τρεῖς@ananp- εἰμί@vipa3s γάρ@b αὐτός@rpgfs ὁ@dnns μέν@b θεωρητικός@annns- ὁ@dnns δέ@b ποιητικός@annns- ὁ@dnns δέ@b πρακτικός@annns- εἰμί@vipa3s δέ@b ὁ@dnfs μέν@b πρακτικός@annfs- ὅς@rpgfs ὁ@dnns κεφάλαιος@annns- θεωρία@nnfsc δέ@b εἰμί@vipa3s οἷος@cs ὁ@dnfs γεωμετρικός@annfs- καί@cs ἀριθμητικός@annfs- καί@cs ἁρμονικός@annfs- καί@cs ὁ@dnfp τοιοῦτος@rpnfp ὁ@dnfs δέ@b ποιητικός@annfs- ὅς@rpgms ὁ@dnns κεφάλαιος@annns- εἰμί@vipa3s ἔργον@ngnsc συντελεστικός@annns- οἷος@rpans οἰκοδομικός@annfs- καί@cs ἀνδριαντοποιητική@annfs- καί@cs ἄλλος@rpnfp τοιοῦτος@rpnfp ὁ@dnfs δέ@b πρακτικός@nnfsc ὅς@rpgms ὁ@dnns κεφάλαιος@annns- εἰμί@vipa3s πρᾶξις@nnfsc οἷος@rpnns ἰατρικός@annfs- καί@cs στρατηγικός@nnfsc καί@cs πολιτικός@annfs- καί@cs ἄλλος@rpnfp τοιοῦτος@rpnfp ὁ@dgfs ἐπιστήμη@ngfsc ἄρα@b ὁ@dnfs μέν@b εἰμί@vipa3s πρακτικός@annfs- ὁ@dnfs δέ@b ποιητικός@annfs- ὁ@dnfs δέ@b πρακτικός@annfs-"
