"location","text"
"Suid._1.A.1a","1a@i ἀνά@i ἄ@b παρά@p ἀριστοφάνης@ndmsp ἐπίρρημα@nnnsc μετά@p ἔκπληξις@ngfsc καί@cs κέλευςις@ngfsc ἀνά@i ἀνά@i ὁ@dafs δᾶδος@nafsc μή@b ἐγώ@rpdms προσφέρω@vmpa2s ὁ@rpans ἄ@x ἄ@x κατά@p διαίρεσις@ngfpc ἀναγνωστέος@annns- οὐ@b κατά@p ’@p ἕνωςις@b ἀλλά@b καί@b ψιλωτέος@annns- ἀμφότερος@ananp- εἰ@cs γάρ@b ἐν@p μέρος@nansc λόγος@ngmsc εἰμί@viia3s καί@cs κατά@p σύνναψις@nafsc ἀναγιγνώσκω@viie3s οὐ@b χρεία@nafsc ἔχω@viia3s ὁ@dgmp δύο@an---- τόνος@ngmpc ἤτοι@b ὁ@dgnp ὀξύς@angfp- καί@cs οὗτος@rpnns μέν@b ἔκπληξις@ngfsc εἰμί@vppanns ψιλόω@vipe3s ὁ@dnns δέ@b ὅς@i ὅς@ndfsc θαυμαστικός@annns- δασύνω@vipe3s ὡς@cs ἐν@p ἐπίγραμμα@ndfpp φημί@vipa3s ἀγαθίας@ngfsp ὅς@rpdfs μέγας@anans- τολμήεις@annms- κηρός@nnmsc ἀναπλάττω@viam3s"
"Suid._1.A.1b","1b@ ἀάβ@nvmsp"
"Suid._1.A.2","2@ ἀαγής@nvmsp ἄθραυστος@annns- ἰσχυρός@anans-"
"Suid._1.A.3","ἀάω@nnmsp ὀχλέω@vnpa-- ἀπορέω@vnpa-- ἀδικέω@vipa2s ἀςιτέω@vnpa--"
"Suid._1.A.4","ἀάλιος@namsp ἄτακτος@annns- ἀκρατής@annns- ἥλιος@nnnsp δέ@b ὁ@dnns μάταιος@annns-"
"Suid._1.A.5","ἄαπτος@nnmsp ἀβλαβής@annms- ἡρωδιανός@nnmsp φημί@vipa2s περί@p ὁ@dgns ἄαπτος@ngmsc ὅτι@cs γίγνομαι@vipe3s ἀπό@p ὁ@dgms ἰάπτω@ngmsc ὁ@dnns βλάπτω@vipa1s καί@cs μετά@p ὁ@dgns ςτερητικός@angns- α@ καί@cs κατά@p ἔλλειψις@nafsc ὁ@dgns ι@an---- ἄαπτος@nnmsc ὅς@rpams οὐδείς@rpnms δύναμαι@vipe3s βλάπτω@vnaa-- ἤ1@cs οὐ@b κατά@p ςτέρηςις@anafp- ἐκληπτέον@annns- ὁ@dans α@ ἀλλά@cs κατά@p ἐπίτασις@nafpc ἵνα@cs ’@cs εἰμί@vspa3s ὁ@dnms μέγας@ananp- δύναμαι@vppenms βλάπτω@vnpa-- ὡς@b ὁ@dans μέν@b πρῶτος@anans- δηλόω@vipa3s πάθος@nansc ὁ@dnns δέ@x δεύτερος@anans- ἐνέργεια@nafsc λέγω3@vipe3s δέ@x καί@b ἄαπτος@annms- κατά@p ςτέρηςις@anafp- ὁ@dnms ἄψαυστος@nnmsc"
"Suid._1.A.6","ἀαρών@nn-sp ὄνομα@nansc κύριος@namsc"
"Suid._1.A.7","ἀάω@nnmsp ἁμαρτάνω@viaa1s ἐςφάλω@nafsc βλάπτω@viap1s οἷος@rpans ἄτη@ndfsc περιέπω@viia3p"
"Suid._1.A.8","8@ ἀάω@nnfsp τέσσαρες@nnfpc σημαίνω@vipa2s κορέννυμι@anvfp- καθυπνόω@vnre-- βλάπτω@vmam2s λυπέω@vire2s"
"Suid._1.A.9","9@an---- ἀάατος@nnmsp ἀήττητος@annms- ἀββᾶς@nvmsp ὁ@dnms πατήρ@nnmsc ὁ@dnmp μέν@b παλαιός@annmp- καλέω@viia3p πατήρ@namsc ὁ@dams θεός@namsc ἐκ@p οἰκεῖος@angfs- διάνοια@ngfsc ὡς@cs μωυςῆς@nnmsp θεός@namsc ὁ@dams γεννάω@anafs- ςε@voaa3s ἐγκαταλείπω@vmaa2s καί@b μαλαχίας@nnmsp ὁ@dnms θεός@nnmsc εἷς@ γεννάω@viaa3s ἐγώ@rpacp καί@cs πατήρ@nnmsc ὁ@dnmp δέ@b ἐν@p χάρις@ndfsc ἀπό@p πνευματικός@angfs- ἐνέργεια@ngfsc κινέω@vppenmp ὥσπερ@cs πνεῦμα@nansc σοφία@nafpc εἰμί@vnpa-- κατά@p ὅς@rpans σοφός@annmp- ὁ@dnmp ἄςοφος@annmp- γίγνομαι@viam3p καί@b δηλόω@vipe3s οὗτος@rpnns ἀπό@p ὁ@dgfs διδαςκαλία@ngfsc καί@cs πνεῦμα@nansc δύναμις@ngfsc εἰμί@vnpa-- κατά@p ὅς@rpans καί@cs ἀςθενής@nampc καί@cs νεκρός@nampc ἀγείρω@viia3p καί@cs πνεῦμα@nansc προφητεία@ngfsc καί@cs πνεῦμα@nansc γλῶςσα@ngmpc οὕτως@b καί@cs πνεῦμα@nnnsc υἱοθεςία@ngfsc καί@cs ὥσπερ@cs οἶδα@vipa1p ὁ@dans πνεῦμα@nansc ὁ@dgfs προφητεία@ngfsc ἀπό@p ’@p ὅς@rpafs ὁ@dnms ἔχω@vppanms αὐτός@rpans λέγω3@vipa3s ὁ@danp μέλλω@vppaanp ὑπό@p ὁ@dgfs χάρις@ngfsc κινέω@vppenms οὕτως@b δή@b καί@b πνεῦμα@nansc υἱοθεςία@ngfsc ἀπό@p οὐ@b ὁ@dnms λαμβάνω@vpaanms πατήρ@namsc καλέω@vipa3s ὁ@dams θεός@namsc ὑπό@p πνεῦμα@ngnsc κινέω@vppenms ὁ@dnms δή@b βούλομαι@vppenms δείκνυμι@vnaa-- γνήσιος@ananss εἰμί@vppanms καί@b ὁ@ddfs ὁ@dgnp ἑβραῖος@ngmpp χράω2@viam3s γλῶσσα@ndfsc οὐ@b γάρ@b λέγω@viaa3s ὁ@dnms πατήρ@nnmsc ἀλλά@cs ἀββᾶς@viaa3s ὁ@dnms πατήρ@nnmsc ὅσπερ@rpnns ὁ@dgmp παῖς@ngmpc μάλιστα@b εἰμί@p ὁ@dgnp γνηςίος@angnp- πρός@p πατήρ@namsc ῥῆμα@nnnsc"
