"location","text"
"Phal._1.1","πέμπω@viaa3s ἐγώ@rpamp ὦ@i δελφίς@nvmpp ὁ@dnms ἡμέτερος@annms- δυνάστης@nnmsc φάλαρις@nnmsp ἄγω@vpfaamp ὁ@ddms θεός@ndmsc ὁ@dams ταῦρος@namsc οὗτος@anams- καί@cs σύ@rpdmp διαλέγω@vpfmamp ὁ@danp ἔοικα@vpraanp ὑπέρ@p τε@b αὐτός@angns- ἐκεῖνος@rpgms καί@cs ὑπέρ@p ὁ@dgns ἀνάθημα@ngnsc ὅς@rpgnp μέν@b οὖν@b ἕνεκα@p ἥκω@vipa1p οὗτος@rpnnp εἰμί@vipa3s ὅς@rpanp δέ@b γε@b πρός@p σύ@rpamp ἐπιστέλλω@viaa3s ὅδε@rpanp ἐγώ@rpnms φημί@vipa3s ὦ@i δελφίς@nvmpp καί@b παρά@p πᾶς@andmp- μέν@b ὁ@ddmp ἕλλην@ndmpp τοιοῦτος@annms- ὑπολαμβάνω@vnpe-- ὁποῖος@annms- εἰμί@vipa1s ἀλλά@cs μή@b ὁποῖος@anans- ὁ@dnfs παρά@p ὁ@dgmp μισέω@vppagmp καί@cs φθονέω@vppagmp φήμη@nnfsc ὁ@ddfp ὁ@dgmp ἀγνοέω@vppagmp ἀκοή@ndfpc παραδίδωμι@vira3s ἀντί@p ὁ@dgmp πᾶς@angmp- ἀλλάσσω@voam1s ἄν@b μάλιστα@b δέ@cs παρά@p σύ@rpdmp ὅσος@andns- ἱερός@annmp- τε@b εἰμί@vipa2p καί@cs πάρεδρος@annmp- ὁ@dgms πύθιος@ngmsp καί@cs μόνος@anans- οὐ@b σύνοικος@annmp- καί@cs ὁμωρόφιος@annmp- ὁ@dgms θεός@ngmsc ἡγέομαι@vipe1s γάρ@b εἰ@cs σύ@rpdmp ἀπολογέομαι@voam1s καί@cs πείθω@voaa1s μάτην@b ὠμός@annms- ὑπολαμβάνω@vnre-- καί@cs ὁ@ddnp ἄλλος@rpdmp ἅπας@andmp- διά@p σύ@rpgmp ἀπολογέομαι@vprenms εἰμί@vnfm-- καλέω@vipa1s δέ@b ὅς@rpgnp ἐρέω@vifa1s ὁ@dams θεός@namsc αὐτός@anams- μάρτυς@namsc ὅς@rpams οὐ@b ἐν@vipa3s δή@b πού@b παραλογίζομαι@vnam-- καί@cs ψευδής@andms- λόγος@ndmsc παράγω@vnaa-- ἄνθρωπος@nampc μέν@b γάρ@b ἴσως@b ἐξαπατάω@vnaa-- ῥᾴδιος@annns- θεός@namsc δέ@b καί@cs μάλιστα@b οὗτος@rpams διαλανθάνω@vnaa-- ἀδύνατος@annns-"
"Phal._1.2","ἐγώ@rpnms γάρ@b οὐ@b ὁ@dgmp ἀφανής@angmp- ἐν@p ἀκράγας@ndmsp εἰμί@vppanms ἀλλά@cs εἰ@cs καί@b τις@rpncs ἄλλος@rpnms εὖ@b γίγνομαι@vpranms καί@cs τρέφω@vpapnms ἐλευθέριος@b καί@cs παιδεία@ndfsc προσέχω@vpranms ἀεί@b διατελέω@viia1s ὁ@ddfs μέν@b πόλις@ndfsc δημοτικός@anams- ἐμαυτοῦ@rpams παραχώννυμι@vppanms ὁ@ddmp δέ@b συμπολιτεύω@vppedmp ἐπιεικής@anams- καί@cs μέτριος@anams- βίαιος@anams- δέ@cs ἤ1@cs σκαιός@anams- ἤ1@cs ὑβριστικός@anams- ἤ1@cs αὐθαίρετος@anams- οὐδείς@rpnms οὐδείς@rpans ἐπικαλέω@viia3s ἐγώ@rpgms ὁ@ddms πρότερος@andms- ἐκεῖνος@andms- βίος@ndmsc ἐπεί@cs δέ@b ὁράω@viia1s ὁ@damp ὁ@danp ἐναντίος@ananp- ἐγώ@rpdms πολιτεύω@vppeamp ἐπιβουλεύω@vppaamp καί@cs ἐκ@p ἅπας@angms- τρόπος@ngmsc ἀναιρέω@vnaa-- ἐγώ@rpams ζητέω@vppaamp διαιρέω@vile3s δέ@b ἐγώ@rpgmp τότε@b ὁ@dnfs πόλις@nafpc εἷς@anafs- οὗτος@anafs- ἀποφυγή@nafsc καί@cs ἀσφάλεια@nafsc εὑρίσκω@viia1s ὁ@dafs αὐτός@anafs- ἅμα@b καί@cs ὁ@ddfs πόλις@ndfsc σωτηρία@nafsc εἰ@cs ἐπιτίθημι@vpamnms ὁ@ddfs ἀρχή@ndfsc ἐκεῖνος@rpamp μέν@b ἀναστέλλω@voaa1s καί@cs παύω@voaa1s ἐπιβουλεύω@vppaamp ὁ@dafs πόλις@nafsc δέ@cs σωφρονέω@vnpa-- καταναγκάζω@voaa1s καί@b εἰμί@viia3p γάρ@b οὐ@b ὀλίγος@annmp- οὗτος@rpanp ἐπαινέω@vppanmp ἀνήρ@nnmpc μέτριος@annmp- καί@cs φιλοπόλις@annmp- ὅς@rpnmp καί@b ὁ@dafs γνώμη@nafsc οἶδα@vila3p ὁ@dafs ἐμός@anafs- καί@cs ὁ@dgfs ἐπιχείρησις@ngfsc ὁ@dafs ἀνάγκη@nafsc οὗτος@rpdmp οὖν@b συναγωνιστής@ndmpc χράω2@vpamnms ῥᾴδιος@b κρατέω@viaa1s"
"Phal._1.3","ὁ@dans ἐντεῦθεν@b ὁ@dnmp μέν@b οὐκέτι@b ταράσσω@viia3p ἀλλά@cs ὑπακούω@viia1s ἐγώ@rpnms δέ@b ἄρχω@viia1s ὁ@dnfs πόλις@nafpc δέ@cs ἀστασίαστος@annfs- εἰμί@viia3s σφαγή@nafpc δέ@b ἤ1@cs ἐλαύνω@nafpc ἤ1@cs δήμευσις@nnfpc οὐ@b δέ@cs κατά@p ὁ@dgmp ἐπιβουλεύω@vpragmp ἐργάζομαι@viie1s καίτοι@b ἀναγκαῖος@annns- εἰμί@vppaans ὁ@danp τοιοῦτος@rpanp τολμάω@vnpa-- ἐν@p ἀρχή@ndfsc ὁ@dgfs δυναστεία@ngfsc μάλιστα@b φιλανθρωπία@ndfsc γάρ@b καί@b πραότης@ndfsc καί@b ὁ@ddns ἥμερος@ndnsc καί@b ἀξ@p ἰσοτιμία@ngfsc θαυμάσιος@b ἐγώ@rpnms ἐλπίζω@viia1s εἰς@p ὁ@dans πείθω@vnpe-- προσάγω@vnfm-- οὗτος@rpamp εὐθύς2@b γοῦν@b ὁ@ddmp μέν@b ἐχθρός@ndmpc σπένδω@vile1s καί@cs διαλλάσσω@vilm1s καί@cs σύμβουλος@ndmpc καί@cs σύνδημα@ndnpc χράω@viie1s ὁ@ddmp πλεῖστος@andmp- αὐτός@rpgmp ὁ@dafs δέ@b πόλις@nafsc αὐτός@anafs- ὁράω@vppanms ὀλιγωρία@ndfsc ὁ@dgmp προίστημι@vpragmp διαφθείρω@vpreafs ὁ@dgmp πολύς@angmp- κλέπτω@vppagmp μᾶλλον@b δέ@cs ἁρπάζω@vppagmp ὁ@danp κοινός@ananp- ὕδωρ@ngnpc τε@b ἐπιρροή@ndfpc ἀνακτάομαι@viam1s καί@b οἰκοδόμημα@ngnpc κατάστασις@ndfpc κοσμέω@viaa1s καί@b τεῖχος@ngnpc περιβολή@ndfsc κρατύνω@viaa1s καί@cs ὁ@dafp πρόσοδος@nafpc ὅσος@annfp- εἰμί@viia3p κοινός@annfp- ὁ@ddfs ὁ@dgmp ἐφίστημι@vpragmp ἐπιμέλεια@ndfsc ῥᾴδιος@b αὐξάνω@viaa1s καί@b ὁ@dgfs νεολαία@ngfsc ἐπιμελέομαι@viie1s καί@b ὁ@dgmp γέρων@ngmpc προνοέω@viia1s καί@cs ὁ@dams δῆμος@namsc ἐν@p θέα@ndfpc καί@b διανομή@ndfpc καί@b πανήγυρις@ndfpc καί@cs δημοθοινία@ndfpc διάγω@viia3p ὕβρις@nnfpc δέ@cs παρθένος@ngfpc ἤ1@b ἔφηβος@ngmpc διαφθορά@nnfpc ἤ1@b γυνή@ngfpc ἀπαγωγή@nnfpc ἤ1@b δορύφορος@angfp- ἐπιπέμπω@nnfpc ἤ1@cs δεσποτικός@annfs- τις@annfs- ἀπειλή@nnfsc ἀποτρόπαιος@annfs- ἐγώ@rpdms καί@cs ἀκούω@vnaa-- εἰμί@viia3s"
"Phal._1.4","ἤδη@b δέ@b καί@b περί@p ὁ@dgns ἀφίημι@vnaa-- ὁ@dafs ἀρχή@nafsc καί@cs κατατίθημι@vnae-- ὁ@dafs δυναστεία@nafsc σκοπέω@viie1s ὅπως@cs μόνος@b ἀσφαλής@b παύω@voam3s ἄν@b τις@rpnms ἐννοέω@vppanms ἐπεί@cs ὁ@dnns γε@b ἄρχω@vnpa-- αὐτός@rpans καί@cs πᾶς@ananp- πράσσω@vnpa-- ἐπαχθής@annns- ἤδη@b καί@b σύν@p φθόνος@ndmsc καματηρός@annns- δοκέω@viia3s ἐγώ@rpdms εἰμί@vnpa-- ὁ@dans δέ@b ὅπως@cs μηκέτι@b τοιοῦτος@angfs- τις@angfs- θεραπεία@ngfsc δέω2@vifm3s ὁ@dnfs πόλις@nafpc οὗτος@rpans ζητέω@viia1s ἔτι@b καί@b ἐγώ@rpnms μέν@b ὁ@dnms ἀρχαῖος@annms- περί@p οὗτος@rpanp ἔχω@viia1s ὁ@dnmp δέ@cs ἤδη@b τε@b συνίστημι@viie3p ἐπί@p ἐγώ@rpams καί@b περί@p ὁ@dgms τρόπος@ngmsc ὁ@dgfs ἐπιβουλή@ngfsc καί@cs ἀπόστασις@ngfsc σκοπέω@viie3p καί@b συνωμοσία@nafpc συγκροτέω@viia3p καί@b ὅπλον@nanpc ἀθροίζω@viia3p καί@b χρῆμα@nanpc πορίζω@viie3p καί@b ὁ@damp ἀστυγείτων@anamp- ἐπικαλέω@viie3p καί@cs εἰς@p ὁ@dafs ἑλλάς@nafsp παρά@p λακεδαιμόνιος@nampp καί@cs ἀθήναιος@nampp πρεσβεύω@viie3p ὅς@vipa1p γάρ@b περί@p ἐγώ@rpgms αὐτός@angms- εἰ@cs λαμβάνω@voap1s δοκέω@vile3s ἤδη@b αὐτός@rpdmp καί@b ὅπως@cs ἐγώ@rpams αὐτοχειρία@ndfsc διασπάω@vnfm-- ἀπειλέω@viia3p καί@cs ὅς@rpafp κόλασις@nafpc ἐπινοέω@viia3p δημοσίᾳ@b στρεβλόω@vppenmp ἐξεῖπον@viaa3p ὁ@dgns μέν@b δή@b μηδείς@rpans πάσχω@vnaa-- τοιοῦτος@anans- ὁ@dnmp θεός@nnmpc αἴτιος@annmp- φωράω@vpaanmp ὁ@dafs ἐπιβουλή@nafsc καί@cs μάλιστα@b γε@b ὁ@dnms πύθιος@nnmsp ὄνειρος@vpaaanp τε@b προδείκνυμι@vpaanms καί@cs ὁ@damp μηνύω@vpfaamp ἕκαστος@ananp- ἐπιπέμπω@vppanms"
"Phal._1.5","ἐγώ@rpnms δέ@b ἐνταῦθα@b ἤδη@b σύ@rpamp ὦ@i δελφίς@nvmpp ἐπί@p ὁ@dgns αὐτός@angns- δέος@ngnsc νῦν@b ὁ@ddms λογισμός@ndmsc γίγνομαι@vpamamp ἀξιόω@vipa1s περί@p ὁ@dgnp τότε@b πρακτέος@ngnpc ἐγώ@rpdms συμβουλεύω@vnaa-- ὅτε@cs ἀφύλακτος@annms- ὀλίγος@angns- δεῖ@vnpa-- λαμβάνω@vpapnms ζητέω@viia1s τις@anafs- σωτηρία@nafsc περί@p ὁ@dgnp πάρειμι1@vppagnp πρός@p ὀλίγος@anans- οὖν@b ὁ@ddfs γνώμη@ndfsc εἰς@p ἀκράγας@namsp παρά@p ἐγώ@rpams ἀποδημέω@vpaanmp καί@cs εἶδον@vpaanmp ὁ@dafp παρασκευή@nafpc αὐτός@rpgmp καί@cs ὁ@dafp ἀπειλή@nafpc ἀκούω@vpaanmp εἶπον@viaa2p τίς@rpans δεῖ@viia3s ποιέω@vnpa-- φιλανθρωπία@ndfsc χράω@vnpe-- πρός@p αὐτός@rpamp ἔτι@b καί@b φείδομαι@vnpe-- καί@cs ἀνέχω@vnpe-- ὅσος@anans- αὐτίκα@b μέλλω@vpfaams πάσχω@vnfm-- ὁ@danp ὕστερος@ananp- μᾶλλον@b δέ@b γυμνός@anafs- ἤδη@b ὑπέχω@vnpa-- ὁ@dafs σφαγή@nafsc καί@cs ὁ@danp φίλος@ananps ἐν@p ὀφθαλμός@ndmpc ὁράω@vnpa-- ἀπόλλυμι@vppeanp ἤ1@cs ὁ@danp μέν@b τοιοῦτος@rpanp πάνυ@b ἠλίθιος@angms- τις@rpgms εἰμί@vnpa-- γενναῖος@ananp- δέ@b καί@cs ἀνδρώδης@ananp- διανοέω@vpapams καί@cs χολή@nafsc ἔμφρων@angms- καί@cs ἀδικέω@vpregms ἀνήρ@ngmsc ἀναλαμβάνω@vpaaams μετέρχομαι@vnaa-- ἐκεῖνος@rpamp ἐμαυτοῦ@rpdms δέ@b ἐκ@p ὁ@dgnp ἐνεἰμί@vppagnp ὁ@dafs εἰς@p ὁ@dans ἔπειμι2@vppaans ἀσφάλεια@nafsc παρέχω@vnaa-- οὗτος@rpanp οἶδα@vira1s ὅτι@cs συμβουλεύω@viaa2p ἄν@b"
"Phal._1.6","τίς@rpans οὖν@b ἐγώ@rpnms μετά@p οὗτος@rpans ποιέω@viaa1s μεταστέλλω@vpamnms ὁ@damp αἴτιος@anamp- καί@b λόγος@ngmsc μεταδίδωμι@vpaanms αὐτός@rpdmp καί@b ὁ@damp ἔλεγχος2@nampc παράγω@vpaanms καί@cs σαφής@b ἐξελέγχω@vpaanms ἕκαστος@ananp- ἐπεί@cs μη@b δέ@b αὐτός@rpnmp ἔτι@b ἔξαρνος@annmp- εἰμί@viia3p ἀμύνω@viie1s ἀγανακτέω@vppanms ὁ@dans πλέος@anansc οὐ@b ὅτι@cs ἐπιβουλεύω@viie1s ἀλλά@cs ὅτι@cs μή@b οἶδα@viap1s ὑπό@p αὐτός@rpgmp ἐν@p ἐκεῖνος@andfs- ὁ@ddfs προαίρεσις@ndfsc μένω@vnaa-- ὅς@rpafs ἐκ@p ἀρχή@ngfsc ἐνίστημι@viam1s καί@b ὁ@dans ἀπό@p ἐκεῖνος@rpgms φυλάσσω@vppanms μέν@b ἐμαυτοῦ@rpams διατελέω@vipa1s ἐκεῖνος@rpgmp δέ@b ὁ@damp ἀεί@b ἐπιβουλεύω@vppaamp ἐγώ@rpdcs κολάζω@vppanms εἶτα@b ὁ@dnmp ἄνθρωπος@nnmpc ἐγώ@rpams ὁ@dgfs ὠμότης@ngfsc αἰτιάομαι@vipe3p οὐκέτι@b λογίζομαι@vppenmp παρά@p πότερος@angms- ἐγώ@rpgmp εἰμί@viia3s ὁ@dnfs πρῶτος@annfs- οὗτος@rpgnp ἀρχή@nnfsc συναιρέω@vpaanmp δέ@cs ὁ@dans ἐν@p μέσος@andns- καί@cs ἐπί@p ὅς@rpdnp κολάζω@viie3p ὁ@dafp τιμωρία@nafpc αὐτός@anafp- αἰτιάομαι@viie3p καί@cs ὁ@dafp δοκέω@vppaafp ἐν@p αὐτός@rpdfp ὠμότης@nafpc ὅμοιος@b ὡς@cs εἰ@cs τις@rpnms παρά@p σύ@rpdmp ἱερόσυλος@namsc τις@ana-s- εἶδον@vpaanms ἀπό@p ὁ@dgfs πέτρα@ngfsc ῥίπτω@vppeams ὅς@rpanp μέν@b τολμάω@viaa3s μή@b λογίζομαι@vope3s ὡς@cs νύκτωρ@b εἰς@p ὁ@dans ἱερόν@nansc παρέρχομαι@viaa3s καί@b κατασπάω@viaa3s ὁ@danp ἀνάθημα@nanpc καί@cs ὁ@dgms ξόανον@ngmsc ἅπτω@viam3s κατηγορέω@vopa3s δέ@cs σύ@rpgmp πολύς@anafs- ὁ@dafs ἀγριότης@nafsc ὅτι@cs ἕλλην@nnmpp τε@b καί@cs ἱερός@annmp- εἰμί@vnpa-- λέγω3@vppanmp ὑπομένω@viaa2p ἄνθρωπος@namsc ἕλλην@anams- πλησίος@p ὁ@dgns ἱερόν@ngnsc καί@b γάρ@b οὐ@b πάνυ@b πρόσω@b ὁ@dgfs πόλις@ngfsc εἰμί@vnpa-- λέγω3@vipe3s ὁ@dnfs πέτρα@nnfsc κόλασις@ndfsc τοιοῦτος@andfs- περιβάλλω@vnaa-- ἀλλά@b οἴομαι@vipe1s αὐτός@annmp- καταγελάω@voam2p ἐάν@cs οὗτος@rpanp λέγω3@vspa3s τις@rpnms κατά@p σύ@rpgmp καί@cs ὁ@dnmp ἄλλος@rpnmp πᾶς@annmp- ἐπαινέω@vifm3p σύ@rpgmp ὁ@dafs κατά@p ὁ@dgmp ἀσεβέω@vppagmp ὠμότης@nafsc"
"Phal._1.7","ὁ@dans δέ@b ὅλος@anans- ὁ@dnmp δῆμος@nnmpc οὐ@b ἐξετάζω@vppanmp ὁποῖος@annms- τις@rpnms ὁ@dnms ὁ@ddnp πρᾶγμα@ndnpc ἐφίστημι@vpranms εἰμί@vipa3s εἰ@cs τε@cs δίκαιος@annms- εἰ@b τε@cs ἄδικος@annms- αὐτός@anans- ἁπλῶς@b ὁ@dans ὁ@dgfs τυραννίς@ngfsc ὄνομα@nansc μισέω@vipa3p καί@cs ὁ@dams τύραννος@namsc καί@cs ἄν@cs αἰακός@nnmsp ἤ1@b μίνως@nnmsp ἤ1@cs ῥαδάμανθυς@nnmsp εἰμί@vspa3s ὅμοιος@b ἐκ@p ἅπας@angns- ἀναιρέω@vnaa-- σπεύδω@vipa3p ὁ@damp μέν@b πονηρός@anamp- αὐτός@rpgmp πρό@p ὀφθαλμός@ngmpc τίθημι@vppenmp ὁ@damp δέ@cs χρηστός@anamp- ὁ@ddfs κοινωνία@ndfsc ὁ@dgfs προσηγορία@ngfsc ὁ@ddns ὅμοιος@andns- μῖσος@ndnsc συμπεριλαμβάνω@vppanmp ἐγώ@rpnms γοῦν@b ἀκούω@vipa1s καί@b παρά@p σύ@rpdmp ὁ@ddmp ἕλλην@ndmpp πολύς@anamp- γίγνομαι@vnam-- τύραννος@nampc σοφός@anamp- ὑπό@p φαῦλος@andns- ὄνομα@ndnsc δοκέω@vppadns χρηστός@anans- καί@cs ἥμερος@anans- ἦθος@nansc ἐπιδείκνυμι@vpreamp ὅς@rpgmp ἔνιοι@angmp- καί@b λόγος@nampc εἰμί@vnpa-- βραχύς@anamp- ἐν@p ὁ@ddns ἱερόν@ndnsc σύ@rpgmp ἀπόκειμαι@vpreamp ἄγαλμα@nanpc καί@cs ἀνάθημα@nanpc ὁ@ddms πύθιος@ndmsp"
"Phal._1.8","ὁράω@vmpa2p δέ@b καί@b ὁ@damp νομοθέτης@nampc ὁ@ddms τιμωρητικός@andns- εἶδος@vipa3s ὁ@dans πλέος@anans- νέμω@vppaamp ὡς@cs ὁ@dgnp γε@b ἄλλος@rpgnp οὐδείς@annns- ὄφελος@nnnsc εἰ@cs μή@b ὁ@dnms φόβος@nnmsc πρόσειμι@vopa3s καί@cs ἐλπίς@nnfsc ὁ@dgfs κόλασις@ngfsc ἐγώ@rpdmp δέ@b οὗτος@rpnns πολύς@andns- ἀναγκαῖος@annnsc ὁ@ddmp τύραννος@ndmpc ὅσος@andns- πρός@p ἀνάγκη@nafsc ἐξηγέομαι@vipe1p καί@b μισέω@vppadmp τε@b ἅμα@b καί@cs ἐπιβουλεύω@vppadmp ἄνθρωπος@ndmpc σύνειμι@vipa1p ὅπου@b μη@b δέ@cs ὁ@dgnp μορμολυκεῖον@angnp- ὄφελος@nnnsc τις@annns- ἐγώ@rpdmp γίγνομαι@vipe3s ἀλλά@cs ὁ@ddms περί@p ὁ@dgfs ὕδρα@ngfsp μῦθος@ndmsc ὁ@dnns πρᾶγμα@nnnsc ἔοικα@vira3s ὅσος@andns- γάρ@b ἄν@b ἐκκόπτω@vspa1p τοσόσδε@andns- πλείων@annfpc ἐγώ@rpdmp ἀναφύομαι@vipe3p ὁ@dgns κολάζω@vnpa-- ἀφορμή@nnfpc φέρω@vnpa-- δέ@b ἀνάγκη@nnfsc καί@b ὁ@dans ἀνάφύω@vppeans ἐκκόπτω@vnpa-- ἀεί@b καί@cs ἐπικαίω@vnpa-- νή@p ζεύς@namsp κατά@p ὁ@dams ἰόλεως@namsp εἰ@cs μέλλω@vipa1p ἐπικρατέω@vnfa-- ὁ@dams γάρ@b ἅπαξ@b εἰς@p ὁ@danp τοιοῦτος@rpanp ἐμπίτνω@vnaa-- ἀναγκάζω@vpreams ὅμοιος@anams- χρή@vipa3s ὁ@ddfs ὑπόθεσις@ndfsc καί@b αὐτός@rpams εἰμί@vnpa-- ἤ1@cs φείδομαι@vppeams ὁ@dgmp πλησίος@b ἀπόλλυμι@vnra-- ὅλος@b δέ@b τις@anams- οἴομαι@vipe2p οὕτως@b ἄγριος@anams- ἤ1@cs ἀνήμερος@anams- ἄνθρωπος@namsc εἰμί@vnpa-- ὡς@cs ἥδομαι@vnpe-- μαστιγόω@vppaams καί@b οἰμωγή@ngfpc ἀκούω@vppaams καί@cs σφάζω@vppeamp ὁράω@vppaams εἰ@cs μή@b ἔχω@vopa3s τις@anafs- μέγας@anafs- ὁ@dgns κολάζω@vnpa-- αἰτία@nafsc ποσάκις@b γοῦν@b δακρύω@viaa1s μαστιγόω@vppegmp ἄλλος@rpgmp ποσάκις@b δέ@x θρηνέω@vnpa-- καί@cs ὀδύρομαι@vnpe-- ὁ@dafs ἐμαυτοῦ@rpgms τύχη@nafsc ἀναγκάζω@vipe1s μέγας@anafsc κόλασις@nafsc αὐτός@rpnms καί@cs χρόνιος@anafsc ὑπομένω@vppanms ἀνήρ@ndmsc γάρ@b φύσις@ndfsc μέν@b ἀγαθός@andms- διά@p δέ@cs ἀνάγκη@nafsc πικρός@andms- πολύς@anans- ὁ@dgns κολάζω@vnpe-- ὁ@dnns κολάζω@vnpa-- χαλεπός@annnsc"
"Phal._1.9","εἰ@cs δέ@b δεῖ@vipa3s μετά@p παρρησία@ngfsc εἶπον@vnaa-- ἐγώ@rpnms μέν@b εἰ@cs αἵρεσις@nnfsc ἐγώ@rpdms προτίθημι@voap3s πότερος@ananp- βούλομαι@vipe1s κολάζω@vnpa-- τις@rpacp ἄδικος@b ἤ1@cs αὐτός@rpnms ἀποθνήσκω@vnaa-- εὖ@b οἶδα@vmra2p ὡς@cs οὐδείς@anans- μέλλω@vpaanms αἱρέω@voam1s ἄν@b θνήσκω@vnra-- μᾶλλον@b ἤ1@cs μηδείς@rpans ἀδικέω@vppaamp κολάζω@vnpa-- εἰ@cs δέ@b τις@rpnms φημί@vopa3s βούλομαι@vipe2s ὦ@i φάλαρις@nvfsp θνήσκω@vnra-- αὐτός@rpnms ἄδικος@b ἤ1@cs δίκαιος@b κολάζω@vnpa-- ὁ@damp ἐπίβουλος@anamp- οὗτος@rpans βούλομαι@vope1s ἄν@b αὖθις@b γάρ@b σύ@rpamp ὦ@i δελφίς@nvmpp σύμβουλος@nampc καλέω@vipa1s πότερον@anans- ἀμείνων@annnsc εἰμί@vnpa-- ἄδικος@b ἀποθνήσκω@vnaa-- ἤ1@cs ἄδικος@b σώζω@vnpa-- ὁ@dams ἐπιβουλεύω@vpraams οὐδείς@rpnms οὕτως@b οἴομαι@vipe1s ἀνόητος@annms- εἰμί@vipa3s ὅς@rpnms οὐ@b ἄν@b προτιμάω@voaa3s ζάω@vnpa-- μᾶλλον@b ἤ1@cs σώζω@vppanms ὁ@damp ἐχθρός@anamp- ἀπόλλυμι@vnra-- καίτοι@b πόσος@anamp- ἐγώ@rpnms καί@b ὁ@dgmp ἐπιχειρέω@vpaagmp ἐγώ@rpdms καί@cs φανερός@b ἐλέγχω@vpregnp ὅμως@b σώζω@viaa1s οἷος@anans- ἄκανθος@namsp οὗτος@anams- καί@b τιμοκράτης@namsp καί@cs λεωγόρας@namsp ὁ@dams ἀδελφός@namsc αὐτός@rpgms παλαιός@angfs- συνήθεια@ngfsc ὁ@dgfs πρός@p αὐτός@rpamp μνημονεύω@vpaanms"
"Phal._1.10","ὅταν@cs δέ@b βούλομαι@vspa2p ὁ@dans ἐμός@anans- οἶδα@vnra-- ὁ@damp εἰσφοιτάω@vppaamp εἰς@p ἀκράγας@namsp ξένος1@anamp- ἐρωτάω@vmaa2p ὁποῖος@annms- ἐγώ@rpnms περί@p αὐτός@rpamp εἰμί@vipa1s καί@cs εἰ@cs φιλάνθρωπος@b προσφέρω@vipe1s ὁ@ddmp καταίρω@vppadmp ὅς@rpnms γε@b καί@b σκοπός@nampc ἐπί@p ὁ@dgmp λιμήν@ngmpc ἔχω@vipa1s καί@cs πεύθομαι@nampc τις@rpnmp ὅθεν@b καταπλέω@vira3p ὡς@b κατά@p ἀξία@nafsc τιμή@ngfpc ἀποπέμπω@vopa1s αὐτός@rpamp ἔνιοι@annmp- δέ@b καί@b ἐξεπίτηδες@b φοιτάω@vipa3p παρά@p ἐγώ@rpams ὁ@dnmp σοφός@annmps ὁ@dgmp ἕλλην@ngmpp καί@cs οὐ@b φεύγω@vipa3p ὁ@dafs συνουσία@nafsc ὁ@dafs ἐμός@anafs- ὥσπερ@cs ἀμέλει@b καί@b πρώιος@anafs- ὁ@dnms σοφός@annms- πυθαγόρας@nnmsp ἥκω@viia3s ὡς@p ἐγώ@rpamp ἄλλος@rpanp μέν@b ὑπέρ@p ἐγώ@rpgms ἀκούω@vpranms ἐπεί@cs δέ@b πειράω@viap3s ἀπέρχομαι@viaa3s ἐπαινέω@vppanms ἐγώ@rpams ὁ@dgfs δικαιοσύνη@ngfsc καί@cs ἐλεάω@vppanms ὁ@dgfs ἀναγκαῖος@ngfsc ὠμότης@ngfsc εἶτα@b οἴομαι@vipe2p ὁ@dams πρός@p ὁ@damp ὀθνεῖος@anamp- φιλάνθρωπον@anams- οὕτως@b ἄν@b πικρός@b ὁ@ddmp οἰκεῖος@andmp- προσφέρω@vnpe-- εἰ@cs μή@b τις@rpans διαφερόντως@b ἀδικέω@vile3s"
