"location","text"
"Belop._71","ὁ@dgfs ἐν@p φιλοσοφία@ndfsc διατρβή@ngfsc ὁ@dnns μέγας@ananss καί@cs ἀναγκαῖος@ananss μέρος@nnnsc ὑπάρχω@vipa3s ὁ@dnns περί@p ἀταραξία@ngfsc περί@p ὅς@rpgfs πλεῖστος@vifm3s τε@b ὑπέρ@nnnsc"
"Belop._72","72@nafsc ξαν@ ζήτησις@nafpc παρά@p ὁ@ddmp μεταχειρίζω@vppedmp ὁ@dafs σόι@nafsc καί@cs μέχρι@p νῦν@b ὑπάρχω@vipa3p καί@b νομίζω@vipa1s μη@b δέ@b τέλος@nansc ποτέ@b ἔχω@vnfa-- διά@p ὁ@dgmp λόγος@ngmpc ὁ@dafs περί@p αὐτός@rpgfs ζήτησις@nafsc μηχανικός@annfs- δέ@b ὑπερβαίνω@vpaanfs ὁ@dafs διά@p ὁ@dgmp λόγος@ngmpc περί@p οὗτος@rpgfs διδασκαλία@nafsc διδάσκω@viaa3s πᾶς@anamp- ἄνθρωπος@nampc ἀταράχως@b ζάω@vnpa-- ἐπίσταμαι@vnpe-- διά@p εἷς@angns- καί@cs ἐλάχιστος@angnss μέρος@ngnsc αὐτός@rpgfs λέγω3@vipa1s δή@b ὁ@dgns κατά@p ὁ@dafs καλέω@vppeafs βελοποιία@nafsc διά@p ὅς@rpgfs οὐ@b τε@cs ἐν@p εἰρηνικός@andfs- κατάστασις@ndfsc ταράσσω@vifp3s ποτέ@b ἐχθρός@ngmpc καί@cs πολέμιος@angmp- ἐπάνοδος@ndfpc οὐ@b τε@cs ἐνίστημι@vpaagms πόλεμος@ngmsc ταράσσω@vifp3s ποτέ@b ὁ@ddfs παραδίδωμι@vppedfs ὑπό@p αὐτός@rpgfs διά@p ὁ@dgnp ὄργανον@ngnpc φιλοσοφία@ndfsc διό@b ὁ@dgns μέρος@ngnsc οὗτος@angns- ἐν@p πᾶς@andms- χρόνος@ndmsc καθίστημι@vnaa-- δεῖ@viia3s καί@cs πᾶς@anafs- πρόνοια@nafsc ποιέω@vnpe-- εἰρήνη@ngfsc γάρ@b πολύς@angfs- ὑπάρχω@vppagfs προσδοκάω@voam3s ἄν@b τις@rpnms πλείων@anafsc οὗτος@rpafs γίγνομαι@vnam-- ὅταν@cs ἐν@p ὁ@ddns περί@p ὁ@dafs βελοποιία@nafsc μέρος@ndnsc καταγίγνομαι@vspe3p αὐτός@rpnmp"
"Belop._73","73@ τε@b κατά@p συνείδησις@nafsc ἀτάραχος@annmp- διαμένω@vipa3p καί@cs ὁ@dnmp ἐπιθυμέω@vppanmp ἐπιβουλεύω@vnpa-- ὁράω@vppanmp ὁ@dafs περί@p αὐτός@rpanp γίγνομαι@vppeafs αὐτός@rpgmp διατριβή@nafsc οὐ@b ἐπέρχομαι@vifm3p ἀμελέω@vpaagmp δέ@b πᾶς@annfs- ἐπιβουλή@nnfsc καί@b ἄν@cs ἐλαχύς@annfs- τυγχάνω@vspa3s ἐπικρατέω@vifa3s ἀπαράσκευος@ngnpc ὁ@dgnp ἐν@p ὁ@ddfp πόλις@ndfpc περί@p οὗτος@rpanp ὑπάρχω@vppagnp ἐπεί@cs οὖν@b ὁ@dnmp πρό@p ἐγώ@rpgmp πλεῖστος@anafp- μέν@b ἀναγραφή@nafpc περί@p βελοποιικός@angnp- ποιέω@viam3p μέτρον@nanpc καί@cs διάθεσις@nafpc ἀναγράφω@vpamnmp οὐ@b δέ@cs εἷς@rpnms δέ@b αὐτός@rpgmp οὐ@b τε@cs ὁ@dafp κατασκευή@nafpc ὁ@dgnp ὄργανον@ngnpc ἐκτίθημι@vipe3s κατά@p τρόπος@namsc οὐ@b τε@cs ὁ@dafp οὗτος@rpgmp χρῆσις@nafpc ἀλλά@cs ὥσπερ@cs γιγνώσκω@vppadmp πᾶς@andmp- ὁ@dafs ἀναγραφή@nafsc ποιέω@viam3p καλός@b ἔχω@vnpa-- ὑπολαμβάνω@vipa1p ἐκ@p αὐτός@rpgnp τε@cs ἀναλαμβάνω@vnaa-- καί@cs ἐμφανίζω@vnaa-- περί@p ὁ@dgnp ὄργανον@ngnpc ὁ@dgnp ἐν@p ὁ@ddfs βελοποιία@ndfsc ὡς@b μη@b δέ@cs ἴσως@b ὑπάρχω@vppagnp ὅπως@cs πᾶς@andmp- εὐπαρακολούθητος@annfs- γίγνομαι@vsam3s ὁ@dnfs παράδοσις@nnfsc λέγω@vifa1p οὖν@b περί@p κατασκευή@ngfsc ὁ@dgnp ὅλος@angnp- τε@b καί@cs ὁ@dgnp ἐν@p αὐτός@rpdnp κατά@p μέρος@nansc ὁ@ddnp ὀργή@andnp-"
"Belop._74","74@andnsc νοι@ndnpc καί@b περί@p ὁ@dgnp ὄνομα@ngnpc καί@cs περί@p ὁ@dgfs σύνθεσις@ngfsc αὐτός@rpgnp καί@cs ἐξαρτίσις@ngfsc ἔτι@b δέ@cs καί@b περί@p ὁ@dgfs ἕκαστος@angns- χρεία@ngfsc καί@cs μέτρον@ngnpc προλέγω@vpaanmp περί@p ὁ@dgfs ὁ@dgnp ὄργανον@ngnpc διαφορά@ngfsc καί@cs ὡς@cs ὁ@dafs ἀρχή@nafsc ἕκαστος@annns- αὐτός@rpgnp προβιβάζω@viap3s ὁ@dgnp οὖν@b ἐρῶ@vpregnp ὄργανον@ngnpc ὁ@dnnp μέν@b εἰμί@vipa3s εὐθύτονος@annnp- ὁ@dnnp δέ@b παλίντονος@annnp- καλέω@vipe3s ὁ@danp δέ@b εὐθύτονος@ananp- τις@rpncp καί@cs σκορπίος@nampc καλέω@vipa3p ἀπό@p ὁ@dgfs περί@p ὁ@dans σχῆμα@nansc ὁμοιότης@ngfsc ὁ@rpanp μέν@x εὐθύτονος@ananp- ὀιστός@nampc μόνος@anamp- ἀφίημι@vipa3s ὁ@danp δέ@b παλίντονος@ananp- ἔνιοι@annmp- καί@b λιθοβόλος@nanpc καλέω@vipa3p διά@p ὁ@dans λίθος@nampc ἐξαποστέλλω@vnpa-- πέμπω@vipa3s δέ@b ἤτοι@cs ὀιστός@nampc ἤ1@cs λίθος@nampc ἤ1@cs καί@b συναμφότεροι@ananp- ὅρος@nnmsp δέ@b ὁ@dgfs βελοποιική@angfs- εἰμί@vipa3s ὁ@dnns μακράν@b ἀποστέλλω@vnpa-- ὁ@dans βέλος@nansc ἐπί@p ὁ@dams δίδωμι@vpapams σκοπός@namsc εὔτονος@anafs- ὁ@dafs πληγή@nafsc ἔχω@vppaans περί@p ὅς@rpgns δεῖ@vipa3s πᾶς@anafs- ὁ@dafs φροντίς@nafsc ποιέω@vnaa-- ὁ@ddnp ἐρῶ@vprednp ὀργάνος@ngnsc"
"Belop._75","75@n---c βέλος@nnfsp δέ@b καλέω@vipe3s πᾶς@annns- ὁ@dnns ἐξαποστέλλω@vppenns ὑπό@p ὁ@dgnp ὄργανον@ngnpc ἤ1@cs ὑπό@p ἄλλος@rpgfs τις@rpgcs δύναμις@ngfsc οἷος@rpans τόξον@ngnsc σφενδόνη@ngfsc ἤ1@cs ἄλλος@rpgns τις@rpgcs ὁ@dafs μέν@b οὖν@b ἀρχή@nafsc ἄρχω@viam3p γίγνομαι@vnpe-- ὁ@dgnp προερέω@vpregnp ὄργανον@ngnpc ὁ@dnfp κατασκευή@nnfpc ἀπό@p ὁ@dgnp χειρουργικός@angnp- τόξον@ngnpc βιάζω@vppenmp γάρ@b ἐξαποστέλλω@vnpa-- διά@p αὐτός@rpgmp μέγας@anansc τις@anans- βέλος@nansc καί@cs ἐπί@p πλείων@anamsc τόπος@namsc αὐτός@rpanp μέγας@ananpc ποιέω@viia3p καί@cs ὁ@damp ἐν@p αὐτός@rpdnp τόνος@nampc λέγω3@vipa1s δή@b ὁ@dafp ἐκ@p ὁ@dgnp ἄκρον@ngnpc κάμπτω@nafpc τουτέστι@vipa3s ὁ@dafp ἐκ@p ὁ@dgnp κέρας@ngnpc σκληρότης@nafpc ἐκ@p οὗτος@rpgns δέ@b συμβαίνω@viia3s δυσπειθής@b κάμπτω@vppegmp αὐτός@rpgmp μέγας@angnsc δύναμις@ngfsc δέω2@vnpe-- ἤ1@cs ὁ@dgfs γίγνομαι@vppegfs ἀπό@p ὁ@dgfs χείρ@ngfsc ἕλξις@ngfsc πρός@p δή@b οὗτος@rpans μηχανάομαι@viam3p τις@rpans τοιοῦτος@anans- εἰμί@vmpa3s γάρ@b ὁ@dnns ἐρῶ@vprenns τόξον@nnnsc ὁ@dnns αβγ∠@n---p ἔχω@vppanns ὁ@dafp ἐπικαμπτόμενος@vppeafp ἄκρα@nafpc ὁ@dafp αβ@n---p γ∠@ngmsp βίαιος@ngnsc ὁ@dgfs διά@p ὁ@dgfs χείρ@ngfsc ὁ@dgms ἄνθρωπος@ngmsc γίγνομαι@vppegfs καταγωγή@ngfsc ὁ@dnfs δέ@b τοξῖτις@nnfsc νευρά@nnfsc ὁ@dnfs α∠@n---p ὁ@ddns δέ@b τόξον@ndnsc κατά@p μέσος@anafs- ὁ@dafs κοῖλος@anafs- γραμμή@nafsc συμφυής@annms- εἰμί@vmpa3s κανών@nnmsc ὁ@dnms εζηθ@n---p ἔχω@vppanms ἐν@p ὁ@ddfs ἐπάνω@b ἐπιφάνεια@ndfsc σωλήν@namsc πελεκινοειδής@anams- ὁ@dams κλ@n---p οὗτος@rpdms δέ@b ἁρμοστός@annms- γίγνομαι@vmra3s ἄρσην@nnmsc ἰσομήκης@nnmsc αὐτός@rpdms ἔχω@vppanms"
"Belop._76","76@an---- ἐκ@p τε@b ὁ@dgfs ἄνω@b ἐπιφάνεια@ngfsc συμφυής@ndfsc ἕτερος@anams- κανών@namsc ἀναπληρόω@vppaams πᾶς@anans- ὁ@dans μῆκος@nansc καί@cs ὁ@dans πλάτος@nansc ὁ@dgms εζηθ@n---p κανών@ngmsc καί@cs ἔχω@vppaams ἐκ@p ὁ@dgfs ἄνω@b ἐπιφάνεια@ngfsc μέσος@anans- κοίλασμα@nansc περιφερής@anans- ἰσομήκης@anans- ὁ@ddns πελεκῖνος@ndnsc εἰς@p ὅς@rpans ἐπιτίθημι@vipe3s ὁ@dnns βέλος@nnnsc ἐν@p δέ@b ὁ@ddns λοιπός@andns- μέρος@ndnsc αὐτός@rpgns ὁ@ddns κατά@p ὁ@dans εζηθ@n---p μέρος@nansc ἐκ@p ὁ@dgfs ἄνω@b ἐπιφάνεια@ngfsc ὁ@dgns ἐπάνω@b κανών@ngmsc εἰμί@vmpa3s τις@rpnnp στήμων@nnnpc ὀρθός@annnp- σιδήρεος@annnp- δύο@ ἐνάλλομαι@vprennp καί@cs συγκοινόω@vprennp ἐκ@p ὁ@dgnp ὑποκάτω@b μέρος@ngnpc ἀπέχω@vppannp ἀπό@p ἀλλήλων@rpgmp βραχύς@anans- μεταξύ@p δέ@b οὗτος@rpgnp ἔγκειμαι@vmpe3s σιδήρεος@annms- δάκτυλος@nnmsc ἐπικεκαλυμμένος@vprenms εἰς@p ὁ@danp κάτω@b μέρος@nanpc ἐκ@p ὁ@dgmp πρός@p ὁ@ddns λ@n---p μέρος@ngmpc ὁ@dgms κανών@ngmsc καί@cs σχίζω@vprenms εἰμί@vmpa3s ἐκ@p ὁ@dgns ἐπικάμπτω@vpregms ἄκρον@ngnsc ὥστε@cs δίχηλος@anams- γίγνομαι@vnam-- καθά@cs ὁ@dgfp καλέω@vpfmgnp σκενδύλλιος@ngnpc τοσοῦτος@rpans δέ@b δισχίζω@vmre3s ὅσος@rpans μεταξύ@p δέχομαι@vnam-- ὁ@dans ὁ@dgns βέλος@ngnsc πάχος@nansc καί@cs διά@p ὁ@dgnp στῆμα@ngnpc καί@cs ὁ@dgms ἐρῶ@vpregms δάκτυλος@ngmsc δίζημαι@vmre3s περόνη@nnfsc μέσος@annfs- στρογγύλος@annfs- εἰμί@vmpa3s οὖν@b ὁ@dnms ἐρῶ@vprenms δάκτυλος@nnmsc ὁ@dnms νξο@n---p δίγηλος@nnnsc δέ@b ὁ@dnns ἄν@n---p ὁ@dnfs δέ@b διωθέω@vprenfs περόνη@nnfsc ὁ@dnfs μ@n---p πρός@p δέ@b ὁ@ddns ξο@n---p μέρος@ndnsc ὁ@dgms δάκτυλος@ngmsc ὑποβάλλω@vpredns"
"Belop._77","77@ βάλλω@vmre3s κανόνιον@nnnsc σιδήρεος@annns- ὁ@dnns πρ@n---p κινέω@vppenns περί@p περόνη@nafsc ὁ@dafs π@n---p πήγνυμι@vpraafs ἐν@p ὁ@ddfs ἐπιφάνεια@ndfsc ὁ@dgms ἐπίκειμαι@vpregms κανών@ngmsc ὄρθιος@anafs- ἐπάν@cs οὖν@b ὑποβάλλω@vsap3s ὁ@dnns πρ@n---p κανόνιον@nnnsc ὑπό@p ὁ@dams δάκτυλος@namsc ἀποσφάλλω@vipa3s αὐτός@rpams ὥστε@cs ἀνανεύω@vnaa-- μή@cs δύναμαι@vnpe-- ὅταν@cs δέ@b ἐπιλαμβάνω@vpamnmp ὁ@dgns ρ@n---p ἄκρον@ngnsc ἐπισπάω@vsam1p ὁ@dans πρ@n---p κανόνιον@nansc ἐπί@p ὁ@danp πρός@p ὁ@ddns ξο@n---p μέρος@nanpc τότε@b ἀνανεύω@vifa3s ὁ@dnms δάκτυλος@nnmsc ἐκ@p ὁ@dgmp ξ@n---p μέρος@ngmpc ὁ@ddns δέ@b εζηθ@n---p κανών@ndnsc συμφυής@annms- γίγνομαι@vmra3s ἕτερος@annms- κανών@nnmsc ὁ@dnms τυφχψ@n---p ἔχω@vppanms ὁ@dafs τυφ@n---p κυρτός@nafsc ὁ@dafs δέ@b χψ@n---p κοῖλος@nafsc καλέω@viia3p δέ@b ὁ@dams μέν@b εζηθ@ngmsp κανών@namsc σῦριγξ@nafsc διώστρα@viaa3p δέ@b ὁ@dams ἐπίκειμαι@vppeams αὐτός@rpdms κανών@namsc ὁ@dnns δέ@b δέχομαι@vppeans ὁ@dans βέλος@nansc κοίλασμα@nnnsc ἐπιτοξίς@nnfsc ὁ@dnns δέ@b μεταξύ@p ὁ@dgnp ξο@n---p μέρος@nnnsc ὁ@dgms ἐπίκειμαι@vpregms κανών@ngmsc χελώνιον@nnnsc"
"Belop._78","78@b εἰμί@viia3s γάρ@b καί@cs ὑψηλός@annnsc ὁ@dgms ἐπίκειμαι@vpregms κανών@ngmsc ὁ@dams δέ@b νξο@n---p δάκτυλος@anams- χείρ@nafsc ὁ@danp δέ@b ἐρῶ@vprennp στάμα@nnnpc κατοχεύς@annmp- ὁ@dnns δέ@b πρ@n---p κανόνιον@nnnsc σχαστηρία@nafsc ὁ@dams δέ@b τυφχψ@n---p κανών@namsc καταγωγίς@nafsc ὁ@danp δέ@b αβ@n---p γ∠@n---p ἄκρον@nnnpc ὁ@dgns τόξον@ngnsc ἀγκών@nampc οὗτος@angfs- δέ@b ὁ@dgfs κατασκευή@ngfsc γίγνομαι@vpapgfs εἰ@cs βούλομαι@viie3p ἐντείνω@vnaa-- ὁ@dans τόξον@nansc ἀνάγω@viia3p ὁ@dafs διώστρα@nafsc ἐπί@p ὁ@danp πρός@p ὁ@ddns μέρος@nanpc ἄχρι@cs ἄν@b ἀνανεύω@vpaanfs ὁ@dnfs χείρ@nnfsc ὑπερβαίνω@vsaa3s ὁ@dafs τοξῖτις@nafsc νευρά@nafsc εἰμί@vipa3s δέ@b ἐπάνω@p ὁ@dgfs διώστρα@ngfsc εἶτα@b ἐπινεύω@vpaanmp αὐτός@rpafs ὑποβάλλω@viia3p ὁ@dafs σχαστηρία@nafsc ὥστε@cs ἀνανεύω@vnaa-- μηκέτι@b δύναμαι@vnpe-- ὁ@dafs χείρ@nafsc καί@b μετά@p οὗτος@rpanp ὁ@dans διωθέω@vpapans ἄκρον@nansc ὁ@dgfs διώστρα@ngfsc εἰς@p ὁ@dans ἔξω@b μέρος@nansc ἀντερείδω@vmaa2s τοῖχος@ndmsc τις@rpdcs ἤ1@cs ὁ@ddns ἔδαφος@ndnsc καί@cs ὁ@ddfp χείρ@ndfpc κατέχω@vppanmp ὁ@danp ἄκρον@nanpc ὁ@dgfs τυφχψ@n---p καταγωγίς@ngfsc ἐπαείδω@viia3p ὁ@dafs γαστήρ@nafsc ἐπί@p ὁ@dgns χψ@n---p κύδασμα@ngnsc καί@cs βιάζω@vppenmp ὁ@ddns ὅλος@andns- σῶμα@ndnsc διωθέω@viia3p ὁ@dafs διώστρα@nafsc καί@cs κατάγω@viia3p"
"Belop._79","ὁ@dafs τοξῖτις@nafsc νευρά@nafsc διά@p ὅς@rpgfs συμβαίνω@viia3s κάμπτω@vnpe-- ὁ@damp αβ@n---p γ∠@n---p ἀγκών@nampc ὁ@dgns τόξον@ngnsc ὅταν@cs οὖν@b δοκέω@viaa3s αὐτάρκης@annfs- ὁ@dnfs καταγωγή@nnfsc γίγνομαι@vnra-- ἐπιτίθημι@vpaanmp ὁ@dans βέλος@nansc ἐπί@p ὁ@dafs ἐπιτοξίς@nafsc ἀπέχω@viia3p ὁ@dafs χείρ@nafsc σπαράσσω@vpaanmp ὁ@dafs σχαστηρία@nafsc καί@cs συμβαίνω@viia3s ὁ@dafs ἐξαποστολὴ@nafsc ὁ@dgns βέλος@ngnsc γίγνομαι@vnpe-- δεῖ@viia3s δέ@b ὁ@dafs διώστρα@nafsc κατάγω@vpapafs μηκέτι@b ὑπό@p ὁ@dgfs τοξῖτις@ngfsc ἀνάγω@vnpe-- εἰς@p ὁ@dans ἄνω@b μέρος@nansc ἀλλά@cs μένω@vnpa-- ἄχρι@cs ἄν@b ἐπιτίθημι@vpapnns ὁ@dnns βέλος@nnnsc ἐκτοξεύω@vsap3s ἐπί@p ὁ@dams δίδωμι@vpapams σκοπός@namsc γίγνομαι@viie3s οὖν@b καί@cs οὗτος@rpnns οὕτως@b νοέω@vmpe3s γάρ@b ὁ@dgfs εζηθ@ngfsp σῦριγξ@ngfsc κρόταφος@nnmsc ὁ@dnms κατά@p ὁ@dans μῆκος@nansc ὁ@dnms ωϛ@n---p ἐν@p δέ@b οὗτος@rpdns προσηλόω@vprenns κανόνιον@nnnsc ὀδοντόομαι@vprenns ὁ@dans ϥϡ@ ὁ@ddfs δέ@b διώστρα@ndfsc κατά@p ὁ@dans α@n---p β@n---p πρόσκειμαι@vmpe3s κόραξ@nnmsc ὁ@dnms γ@n---p ∠@n---c κινέω@vppenms περί@p περόνη@nafsc καταβαίνω@vppegfs οὖν@b ὁ@dgfs διώστρα@ngfsc συμβαίνω@viia3s ὁ@dams γ@n---p ∠@n---c κόραξ@namsc ὅς@rpams δή@b καταδέσμη@nafsc καλέω@viia3p ἐπιπορεύομαι@vnpe-- κατά@p ὁ@dgmp ὀδούς@ngmpc πλάγιον@anansc διέχω@vpapgfs δέ@b ὁ@dgfs διώστρα@ngfsc ἀντή@p"
"Belop._80","80@an---- ρεδον@viia3p ὁ@dafs καταδέσμη@nafsc πρός@p εἷς@anams- ὁ@dgmp ὀδούς@ngmpc ὥστε@cs μηκέτι@b ὑπό@p ὁ@dgfs τοξῖτις@ngfsc ἀνάγω@vnpe-- ὁ@dafs διώστρα@nafsc ὁ@dnns δέ@b αὐτός@rpnns καί@b ἐκ@p ὁ@dgns"
