"location","text"
"HH18.Herm._1","ἑρμῆς@namsp ἀείδω@vipa1s κυλλήνη@anams- ἀργειφόντης@namsp"
"HH18.Herm._2","κυλλήνη@ngfsp μεδέων@vppaams καί@cs ἀρκαδία@ngfsp πολύμηλος@angfs-"
"HH18.Herm._3","ἄγγελος@namsc ἀθάνατος@angmp- ἐριούνιον@anams- ὅς@rpams τίκτω@viaa3s μαῖα@nnfsp"
"HH18.Herm._4","ατλας@ngmsp θυγάτηρ@nnfsc ζεύς@ngmsp ἐν@p φιλότης@ndfsc μίγνυμι@vpapnfs"
"HH18.Herm._5","αἰδοῖος@annfs- μάκαρ@ngmpc δέ@x θεός@ngmpc ἀλεείνω@viia3s ὅμιλος@namsc"
"HH18.Herm._6","ἄντρον@ndnsc ναιετάω@vppanfs παλισκίον@andns- ἔνθα@b κρονίων@nnmsp"
"HH18.Herm._7","νύμφη@ndfsc εὐπλόκαμος@andfs- μίγνυμι@viie3s νύξ@ngfsc ἀμολγός@ndmsc"
"HH18.Herm._8","εὖτε@b κατά@p γλυκύς@annms- ὕπνος@nnmsc ἔχω@vopa3s λευκώλενος@anafs- ἥρα@nafsp"
"HH18.Herm._9","λανθάνω@viia3s δέ@x ἀθάνατος@anamp- τε@x θεός@nampc θνητός@anamp- τε@x ἄνθρωπος@nampc"
"HH18.Herm._10","καί@cs σύ@rpn-s μέν@x οὕτως@b χαίρω@vmpa2s ζεύς@ngmsp καί@cs μαιάς@ngfsp υἱός@nvmsc"
"HH18.Herm._11","σύ@rpg-s δέ@x ἐγώ@rpnms ἄρχω@vpamnms μεταβαίνω@vifm1s ἄλλος@anams- εἰς@p ὕμνος@namsc"
"HH18.Herm._12","χαίρω@vmpa2s ἑρμῆς@nvmsp χαριδότης@nvmsc διάκτορος@nvmsc δώτωρ@nvmsc ἐύς@vppanms"
