"location","text"
"Lys. 30_1","ἤδη@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc τις@rpncp εἰς@p κρίσις@nafsc καθίστημι@vpaanmp ἀδικέω@vnpa-- μέν@b δοκέω@viaa3p ἀποφαίνω@vppanmp δέ@cs ὁ@dafp ὁ@dgmp πρόγονος@ngmpc ἀρετή@nafpc καί@cs ὁ@dafp σφέτερος@anafp- αὐτός@rpgmp εὐεργεσία@nafpc συγγνώμη@ngfsc τυγχάνω@viaa3p παρά@p σύ@rpgmp ἐπεί@cs τοίνυν@b καί@b ὁ@dgnp ἀπολογέομαι@vppegnp ἀποδέχομαι@vipe2p ἐάν@cs τις@rpans ἀγαθός@anans- φαίνω@vspe3p ὁ@dafs πόλις@nafsc ποιέω@vpranmp ἄξιος@annns- καί@b ὁ@dgmp κατήγορος@angmp- σύ@rpamp ἀκροάομαι@vnae-- ἐάν@cs ἀποφαίνω@vspa3p ὁ@damp φεύγω@vppaamp πάλαι@b πονηρός@anamp- εἰμί@vppaamp ὅτι@cs μέν@b τοίνυν@b ὁ@dnms πατήρ@nnmsc ὁ@dnms νικόμαχος@ngmsp δημόσιος@annms- εἰμί@viia3s"
"Lys. 30_2","καί@b οἷος@ananp- νέος@annms- εἰμί@vppanms οὗτος@rpnms ἐπιτηδεύω@viaa3s καί@cs ὅσος@ananp- ἔτος@nanpc γίγνομαι@vpranms εἰς@p ὁ@damp φράτηρ@nampc εἰσάγω@viap3s πολύς@annns- ἄν@b ἔργον@nnnsc εἰμί@vopa3s λέγω3@vnpa-- ἐπεί@cs δέ@b ὁ@dgmp νόμος@ngmpc ἀναγραφεύς@nnmsc γίγνομαι@viam3s τις@rpnms οὐ@b οἶδα@vira3s οἷος@annnp- ὁ@dafs πόλις@nafsc λυμαίνομαι@viam3s προσστάζω@vpapans γάρ@b αὐτός@rpdms τέσσαρες@angmp- μείς@ngmpc ἀναγράφω@vnaa-- ὁ@damp νόμος@nampc ὁ@damp σόλων@ngmsp ἀντί@p μέν@b σόλων@ngmsp ἑαυτοῦ@rpams νομοθέτης@namsc καθίστημι@viaa3s ἀντί@p δέ@b τέσσαρες@angfp- μείς@ngmpc ἑξέτη@an---- ὁ@dafs ἀρχή@nafsc ποιέω@viam3s κατά@p ἕκαστος@anafs- δέ@cs ἡμέρα@nafsc ἀργύριον@nansc λαμβάνω@vppanms ὁ@damp μέν@b ἐγγράφω@viia3s ὁ@damp δέ@cs ἐξαλείφω@viia3s"
"Lys. 30_3","εἰς@p οὗτος@rpans δέ@b καθίστημι@viaa1p ὥστε@cs ἐκ@p ὁ@dgfs οὗτος@rpgms χείρ@ngfsc ταμιεύω@viie1p ὁ@damp νόμος@nampc καί@cs ὁ@dnmp ἀντίδικος@annmp- ἐπί@p ὁ@ddnp δικαστήριον@ndnpc ἐναντίος@anamp- παρέχω@viie3p ἀμφότερος@annmp- παρά@p νικόμαχος@ngmsp φάσκω@vppanmp λαμβάνω@vnra-- ἐπιβάλλω@vpaagmp δέ@b ὁ@dgmp ἄρχων@ngmpc ἐπιβολή@nafpc καί@cs εἰσάγω@vppagmp εἰς@p ὁ@dans δικαστήριον@nansc οὐ@b ἐθέλω@viaa3s παραδίδωμι@vnaa-- ὁ@damp νόμος@nampc ἀλλά@b πρότερος@anans- ὁ@dnfs πόλις@nafpc εἰς@p ὁ@dafp μέγας@anafps συμφορά@nafpc καθίστημι@viaa3s πρίν@cs οὗτος@rpams ἀπαλλάσσω@vnap-- ὁ@dgfs ἀρχή@ngfsc καί@cs ὁ@dgnp πράσσω@vpregnp εὔθυνα@nafpc ὑπέχω@vnaa--"
"Lys. 30_4","καί@b γάρ@b σύ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐπεί@cs ἐκεῖνος@rpgnp δίκη@nafsc οὐ@b δίδωμι@vira3s ὅμοιος@anafs- καί@b νῦν@b ὁ@dafs ἀρχή@nafsc καθίστημι@viam3s ὅστις@rpnms πρῶτος@anans- μέν@b τέσσαρες@ananp- ἔτος@nanpc ἀναγράφω@viaa3s ἔξεστι@vppaans αὐτός@rpdms τριάκοντα@an---- ἡμέρα@ngfpc ἀπαλλάσσω@vnap-- ἔπειτα@b διίστημι@vpreams ἐκ@p ὅς@rpgnp δεῖ@viia3s ἀναγράφω@vnpa-- ἑαυτοῦ@rpams ἅπας@angnp- κύριος@namsc ποιέω@viam3s καί@cs ὅσος@ananp- οὐδείς@rpnms πώποτε@b διαχειρίζω@vpaanms μόνος@annms- οὗτος@rpnms ὁ@dgmp ἄρχω@vpaagmp εὔθυνα@nafpc οὐ@b δίδωμι@viaa3s"
"Lys. 30_5","ἀλλά@cs ὁ@dnmp μέν@b ἄλλος@rpnmp ὁ@dgfs ἑαυτοῦ@rpgmp ἀρχή@ngfsc κατά@p πρυτανεία@nafsc λόγος@namsc ἀποφέρω@vipa3p σύ@rpnms δέ@cs ὦ@i νικόμαχος@nvmsp οὐ@b δέ@b τέσσαρες@angnp- ἔτος@ngnpc ἀξιόω@viaa2s ἐγγράφω@vnaa-- ἀλλά@cs μόνος@andms- σύ@rpdms ὁ@dgmp πολίτης@ngmpc ἔξεστι@vnpa-- νομίζω@vipa2s ἄρχω@vnpa-- πολύς@anams- χρόνος@namsc καί@cs μή@b τε@b εὔθυνα@nafpc δίδωμι@vnpa-- μή@b τε@b ὁ@ddnp ψήφισμα@ndnpc πείθω@vnpe-- μή@b τε@cs ὁ@dgmp νόμος@ngmpc φροντίζω@vnpa-- ἀλλά@cs ὁ@danp μέν@b ἐγγράφω@vipa2s ὁ@danp δέ@cs ἐξαλείφω@vipa2s καί@cs εἰς@p οὗτος@rpans ὕβρις@ngfsc ἥκω@vipa2s ὥστε@cs σεαυτοῦ@rpgms νομίζω@vipa2s εἰμί@vnpa-- ὁ@danp ὁ@dgfs πόλις@ngfsc"
"Lys. 30_6","αὐτός@rpnms δημόσιος@annms- εἰμί@vppanms σύ@rpamp τοίνυν@b χρή@vipa3s ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἀναμιμνῄσκω@vpapamp καί@b ὁ@dgmp πρόγονος@ngmpc ὁ@dgmp νικόμαχος@ngmsp ὅστις@rpnmp εἰμί@viia3p καί@cs οὗτος@rpnms ὡς@cs ἀχάριστος@b σύ@rpdmp προσφέρω@vire3s παρανομέω@vpaanms κολάζω@vnaa-- αὐτός@rpams καί@cs ἐπεί@cs εἷς@ngnsc ἕκαστος@angns- δίκη@nafsc οὐ@b λαμβάνω@vira2p νῦν@b ὑπέρ@p ἅπας@angnp- γοῦν@b ὁ@dafs τιμωρία@nafsc ποιέω@vnam--"
"Lys. 30_7","ἴσως@b δέ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐπειδάν@cs περί@p ἑαυτοῦ@rpgms μηδείς@rpans δύναμαι@vspe3s ἀπολογέομαι@vnpe-- ἐγώ@rpams διαβάλλω@vnpa-- πειράω@vifm3s τότε@b δέ@b περί@p ὁ@dgnp ἐμός@angnp- οὗτος@rpdns ἀξιόω@vipa1s πιστεύω@vnpa-- σύ@rpamp ὁπόταν@b ἀπολογία@ngfsc ἐγώ@rpdms δίδωμι@vpapgfs μή@b δύναμαι@vspe1s ψεύδω@vppeams αὐτός@rpams ἐξελέγχω@vnaa-- ἐάν@cs δέ@b ἄρα@b ἐπιχειρέω@vspe2s λέγω3@vnpa-- ὅσπερ@rpanp ἐν@p ὁ@ddfs βουλή@ndfsc ὡς@cs ἐγώ@rpnms ὁ@dgmp τετρακόσιοι@angmp- γίγνομαι@viam1s ἐνθυμέομαι@vmpe2p ὅτι@cs ἐκ@p ὁ@dgmp τοιοῦτος@rpanp λέγω3@vppagmp ὁ@dgmp τετρακόσιοι@angmp- πλέω@anans- ἤ1@cs χίλιοι@annmp- γίγνομαι@vifm3p καί@b γάρ@b ὁ@damp ἔτι@b παῖς@nampc εἰμί@vppaamp ἐν@p ἐκεῖνος@andms- ὁ@ddms χρόνος@ndmsc καί@cs ὁ@damp ἀποδημέω@vppaamp ὁ@dnmp διαβάλλω@vnpa-- βούλομαι@vppenmp οὗτος@rpanp λοιδορέω@vipa3p"
"Lys. 30_8","ἐγώ@rpnms δέ@b οὕτως@b πολύς@angns- δέω@viaa1s ὁ@dgmp τετρακόσιοι@angmp- γίγνομαι@vnam-- ὥστε@cs οὐ@b δέ@b ὁ@dgmp πεντακισχίλιοι@angmp- καταλέγω@viap1s δεινός@annns- δέ@b ἐγώ@rpdms δοκέω@vipa3s εἰμί@vnpa-- ὅτι@cs εἰ@cs μέν@b περί@p ἴδιος@angnp- συμβόλαιον@ngnpc ἀγωνίζομαι@vppenms οὕτως@b φανερός@b ἐξελέγχω@viia1s αὐτός@rpams ἀδικέω@vppaams οὐ@b δέ@b ἄν@b αὐτός@rpnms ἀξιόω@viaa3s τοιοῦτος@rpanp ἀπολογέομαι@vppenms ἀποφεύγω@vnpa-- νυνί@b δέ@cs περί@p ὁ@dgnp ὁ@dgfs πόλις@ngfsc κρίνω@vppenms οἴομαι@vifm3s χρή@vnpa-- ἐγώ@rpgms κατηγορέω@vppanms σύ@rpdmp μή@b δίδωμι@vnaa-- δίκη@nafsc"
"Lys. 30_9","ἔτι@b δέ@b εἰμί@vnpa-- θαυμαστός@anans- νομίζω@vipa1s νικόμαχος@namsp ἕτερος@andmp- ἄδικος@b μνησικακέω@vnpa-- ἀξιόω@vnpa-- ὅς@rpams ἐγώ@rpnms ἐπιβουλεύω@vpaaams ὁ@ddns πλῆθος@ndnsc ἀποδείκνυμι@vifa1s καί@b ἐγώ@rpgms ἀκούω@vmaa2p δίκαιος@annns- γάρ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc περί@p ὁ@dgmp τοιοῦτος@angmp- ἄνθρωπος@ngmpc ὁ@dafp τοιοῦτος@anafp- κατηγορία@nafpc ἀποδέχομαι@vnpe-- ὅστις@rpnmp τότε@b συγκαταλύω@vpaanmp ὁ@dams δῆμος@namsc νυνί@b δημοτικός@annmp- φημί@vipa3p εἰμί@vnpa--"
"Lys. 30_10","ἐπεί@cs γάρ@b ἀπόλλυμι@vpamgmp ὁ@dgfp ναῦς@ngfpc ὁ@dnfs μετάστασις@nnfsc πράσσω@viie3s κλεοφῶν@nnmsp ὁ@dafs βουλή@nafsc λοιδορέω@viia3s φάσκω@vppanms συνίστημι@vnra-- καί@cs οὐ@b ὁ@danp βέλτιστος@ananp- βουλεύω@vnpa-- ὁ@ddfs πόλις@ndfsc σάτυρος@nnmsp δέ@b ὁ@dnms κηφισιεύς@nnmsp βουλεύω@vppanms πείθω@viaa3s ὁ@dafs βουλή@nafsc δέω1@vpaaamp αὐτός@rpams παραδίδωμι@vnaa-- δικαστήριον@ndnsc ὁ@dnmp δέ@b βούλομαι@vppenmp αὐτός@rpams ἀπόλλυμι@vnaa--"
