"location","text"
"Peripl.Han._1","δοκέω@viaa3s καρχηδόνιος@ndmpp ἅννων@namsp πλέω@vnpa-- ἔξω@p στήλη@ngfpp ἡροκλεία@angfp- καί@cs πόλις@nafpc κτίζω@vnpa-- λίβυς@ngmpp καί@b πλέω@viaa3s πεντηκόντορος@nampc ἑξήκοντα@an---- ἄγω@vppanms καί@b πλλῆθος@nansc ἀνήρ@ngmpc καί@cs γυνή@ngfpc εἰς@p ἀριθμός@namsc μυριάς@ngfpc τρεῖς@angfp- καί@b εἶτα@b καί@cs ὁ@dafs ἄλλος@anafs- παρασκευή@nafsc"
"Peripl.Han._2","ὡς@cs δέ@b ἀνάζω@vpapnmp ὁ@dafp στήλη@nafpp παραμείβω@viaa1p καί@cs ἔξω@b πλόος@namsc δύο@andfd- ἡμέρα@ngfpc πλέω@viaa1p κτίζω@viaa1p πρῶτος@anafs- πόλις@nafsc ὅστις@rpafs ὀνομάζω@viaa1p θυμιατήριον@nansp πεδίον@nnnsc δέ@x αὐτός@andfs- μέγας@annns- ὕπειμι@viia3s"
"Peripl.Han._3","3@ ἔπειτα@b πρός@p ἑσπέρα@nafsc ἀνάζω@vpapnmp ἐπί@p σολόεις@nanpp λιβυκός@anans- ἀκρωτήριον@nansc λάσιος@anans- δένδρον@ndnpc συνέρχομαι@viaa1p"
"Peripl.Han._4","ἔνθα@b ποσειδῶν@ngmsp ἱερόν@nansc ἱδρύω@vpamnmp πάλιν@b ἐπιβαίνω@viaa1p πρός@p ἥλιος@namsc ἀνάἴσχω@vppaams ἡμέρα@nafpc ἥμισυς@anans- ἄχρι@cs κομίζω@viap1p εἰς@p λίμνη@nafsc οὐ@b πρόσω@b ὁ@dgfs θάλασσα@ngfsc κεῖμαι@vpreafs κάλαμος@ngmsc μεστός@anafs- πολύς@angms- καί@cs μέγας@angms- ἔνειμι@viia3p δέ@b καί@b ἐλέφας@nnmpc καί@cs ὁ@dnnp ἄλλος@annnp- θηρίον@nnnpc νέμω@vppennp παμπολύς@annnp-"
"Peripl.Han._5","ὁ@nafsp τε@b λίμνη@nafsc παραλλάσσω@vpaanmp ὅσος@anams- ἡμέρα@ngfsc πλόος@namsc κατοικίζω@viaa1p πόλις@nafpc πρός@p ὁ@ddfs θάλασσα@ndfsc καλέω@vpfmafp καρικός@anans- τε@b τεῖχος@nansc καί@b γύττη@nafsp καί@b ἄκρα@nafsp καί@b μέλισσα@nafsp καί@cs ἄραμβυς@nafsp"
"Peripl.Han._6","καί@b ἐκεῖθεν@b δέ@b ἀνάζω@vpapnmp ἔρχομαι@viaa1p ἐπί@p μέγας@anams- ποταμός@namsc λίξος@namsp ἀπό@p ὁ@dgfs λιβύη@ngfsp ῥέω@vppaams παρά@p δέ@x αὐτός@anams- νομάς@nnmpc ἄνθρωπος@nnmpc λιξίτης@nnmpp βόσκημα@nanpc νέμω@viia3p παρά@p ὅς@rpdmp μένω@viaa1p ἄχρι@p τις@rpgms φίλος@annmp- γίγνομαι@vpamnmp"
"Peripl.Han._7","οὗτος@angnp- δέ@x καθύπερθε@b αἰθίοψ@nnmpp οἰκέω@viia3p ἄξενος@annmp- γῆ@nafsc νέμω@vppenmp θηριώδης@anafs- διαλαμβάνω@vpreafs ὄρος@ndnpc μέγας@andnp- ἐκ@p ὅς@rpgnp ῥέω@vnpa-- φημί@vipa3p ὁ@dams λίξος@namsp περί@p δέ@x ὁ@danp ὄρος@nanpc κατοικέω@vnpa-- ἄνθρωπος@nampc ἀλλοιόμορφος@anamp- τρωγλοδύτας@nampp ὅς@rpamp ταχύς@anampc ἵππος@ngmpc ἐν@p δρόμος@ndmpc φράζω@viia3p ὁ@dnmp λιξίτης@nnmpp"
"Peripl.Han._8","8@ λαμβάνω@vpaanmp δέ@b παρά@p αὐτός@rpgmp ἑρμηνεύς@nampc παραπλέω@viia1p ὁ@dafs ἐρῆμος@anafs- πρός@p μεσημβρία@nafsc δύο@ ἡμέρα@nafpc ἐκεῖθεν@b δέ@b πάλιν@b πρός@p ἥλιος@namsc ἀνάἴσχω@vppaams ἡμέρα@nafpc δρόμος@namsc ἔνθα@b εὑρίσκω@viaa1p ἐν@p μυχός@ndmsc τις@rpgms κόλπος@ngmsc νῆσος@nafsc μικρός@anafs- κύκλος@namsc ἔχω@vppaafs στάδιον@ngnpc πέντε@ ὅς@rpafs κατοικίζω@viaa1p κέρνη@nafsp ὀνομάζω@vpaanmp τεκμαίρομαι@viie1p δέ@b αὐτός@rpafs ἐκ@p ὁ@dgms περίπλοος@ngmsc κατά@p εὐθύς2@b κεῖμαι@vnpe-- καρχηδών@ngfsp ἔοικα@viia3s γάρ@b ὁ@dnms πλόος@nnmsc ἐκ@p τε@b καρχηδών@ngfsp ἐπί@p στήλη@nafpp καί@b ἐκεῖθεν@b ἐπί@p κέρνη@nafsp"
"Peripl.Han._9","9@ ὁ@b ἐντεῦθεν@b εἰς@p λίμνη@nafsc ἀφικνέομαι@viam1p διά@p τις@angms- ποταμός@ngmsc μέγας@angms- διαπλέω@vpaanmp ὅς@rpdms ὄνομα@nansc χρετη@nnmsp ἔχω@viia3s δέ@b νῆσος@nafpc ὁ@dnfs λίμνη@nnfsc τρεῖς@ μέγας@annfpc ὁ@dgfs κέρνη@ngfsp ἀπό@p ὅς@rpgnp ἡμερήσιος@anams- πλόος@namsc κατανύω@vpaanmp εἰς@p ὁ@dams μυχός@namsc ὁ@dgfs λίμνη@ngfsc ἔρχομαι@viaa1p ὑπέρ@p ὅς@rpgmp ὄρος@nnnpc μέγας@annnps ὑπέρτείνω@viaa3s μεστός@annnp- ἄνθρωπος@ngmpc ἄγριος@angmp- δέρμα@nanpc θήρειος@ananp- ἐνάπτω@vpregmp ὅς@rpnmp πέτρος@ndmpc βάλλω@vppanmp ἀπήρακτος@viaa3p ἐγώ@rpamp κωλύω@vppanmp ἐκβαίνω@vnaa--"
"Peripl.Han._10","ἐκεῖθεν@b πλέω@vppanmp εἰς@p ἕτερος@anams- ἔρχομαι@viaa1p ποταμός@namsc μέγας@anams- καί@cs πλατύς@anams- γέμω@vppaams κροκόδειλος@ngmpc καί@cs ἵππος@ngmpc ποτάμιον@angmp- ὅθεν@b δή@b πάλιν@b ἀποστρέφω@vpaanmp εἰς@p κέρνη@nafsp ἐπανέρχομαι@viaa1p"
