"location","text"
"Dem. 54_1","ὑβρίζω@vpapnms ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@cs πάσχω@vpaavms ὑπό@p κόνων@ngmsp οὗτος@angms- τοιοῦτος@rpanp ὥστε@cs πολύς@anams- χρόνος@namsc πάνυ@b μή@b τε@b ὁ@damp οἰκεῖος@anamp- μή@b τε@cs ὁ@dgmp ἰατρός@ngmpc μηδείς@rpams προσδοκάω@vnpa-- περιφεύγω@vnfm-- ἐγώ@rpams ὑγιαίνω@vpaanms καί@cs σώζω@vpapnms ἀπροσδόκητος@b λαγχάνω@viaa1s αὐτός@rpdms ὁ@dafs δίκη@nafsc ὁ@dgfs αἰκία@angfs- οὗτος@anafs- πᾶς@angmp- δέ@b ὁ@dgmp φίλος@ngmpc καί@cs ὁ@dgmp οἰκεῖος@angmp- ὅς@rpdmp συμβουλεύω@viie1s ἔνοχος@anams- μέν@b φάσκω@vppagmp αὐτός@rpams ἐκ@p ὁ@dgnp πράσσω@vpregnp εἰμί@vnpa-- καί@b ὁ@ddfs ὁ@dgmp λωποδύτης@ngmpc ἀπαγωγή@ndfsc καί@cs ὁ@ddfp ὁ@dgfs ὕβρις@ngfsc γραφή@ndfpc συμβουλεύω@vppagmp δέ@cs ἐγώ@rpdms καί@cs παραινέω@vppagmp μή@b μέγας@ananpc πρᾶγμα@nanpc ἤ1@cs δύναμαι@vifm1s φέρω@vnpa-- ἐπάγω@vnpe-- μη@b δέ@cs ὑπέρ@p ὁ@dafs ἡλικία@nafsc περί@p ὅς@rpgnp πάσχω@vila1s ἐγκαλέω@vppaams φαίνω@vnpe-- οὕτως@b ποιέω@viaa1s καί@cs διά@p ἐκεῖνος@rpamp ἴδιος@anafs- λαγχάνω@viaa1s δίκη@nafsc ἡδύς@ananp- ἄν@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- θάνατος@ngmsc κρίνω@vpaanms οὗτος@rpams"
"Dem. 54_2","καί@b οὗτος@rpgns συγγνώμη@nafsc ἔχω@vifa2p εὖ@b οἶδα@vira1s ὅτι@cs πᾶς@annmp- ἐπειδάν@cs ὅς@rpanp πάσχω@vira3s ἀκούω@vsaa2p δεινός@angfs- γάρ@b εἰμί@vppagfs ὁ@dgfs τότε@b συμβαίνω@vpaagfs ὕβρις@ngfsc οὐ@b ἐλάσσων@annfsc ὁ@dnfs μετά@p οὗτος@rpanp ἀσέλγεια@nnfsc εἰμί@vipa3s οὗτος@rpgms ἀξιόω@vipa1s δή@b καί@cs δέω@vipe1s πᾶς@angmp- ὅμοιος@b σύ@rpgmp πρῶτος@anans- μέν@b εὐνοϊκός@b ἀκούω@vnaa-- ἐγώ@rpgms περί@p ὅς@rpgnp πάσχω@vira1s λέγω3@vppagms εἶτα@cs ἐάν@cs ἀδικέω@vnre-- καί@cs παρανομέω@vnre-- δοκέω@vspa1s βοηθέω@vnaa-- ἐγώ@rpdms ὁ@danp δίκαιος@ananp- ἐκ@p ἀρχή@ngfsc δέ@b ὡς@cs ἕκαστος@annnp- πράσσω@vire3s διηγέομαι@vifm1s πρός@p σύ@rpamp ὡς@cs ἄν@b οἷος@annms- τε@b ὦ@vspa1s διά@p βραχύς@angnps"
"Dem. 54_3","ἐξέρχομαι@viaa1s ἔτος@nansc οὗτος@anans- τρίτος@anans- εἰς@p πάνακτον@nansp φρουρά@ngfsc ἐγώ@rpdmp προγράφω@vpapgfs σκηνόω@viaa3p οὖν@b ὁ@dnmp υἱός@nnmpc ὁ@dnmp κόνων@ngmsp οὗτος@angms- ἐγγύς@b ἐγώ@rpgmp ὡς@cs οὐ@b ἄν@b βούλομαι@viie1s ὁ@dnfs γάρ@b ἐκ@p ἀρχή@ngfsc ἔχθρα@nnfsc καί@cs ὁ@dnnp πρόσκρουμα@nnnpc ἐκεῖθεν@b ἐγώ@rpdmp συμβαίνω@viaa3s ἐκ@p ὅς@rpgnp δέ@b ἀκούω@vifm2p πίνω@viia3p ἑκάστοτε@b οὗτος@rpnmp ὁ@dafs ἡμέρα@nafsc ἐπεί@cs ταχύς@ananps ἀριστάω@voaa3p ὅλος@anafs- καί@cs οὗτος@rpans ἕως@cs πέρ@b εἰμί@viia1p ἐν@p ὁ@ddfs φρουρά@ndfsc διατελέω@viia3p ποιέω@vppanmp ἐγώ@rpnmp δέ@b ὥσπερ@cs ἐνθάδε@b εἴωθα@vila1p οὕτως@b διάγω@viia1p καί@b ἔξω@b"
"Dem. 54_4","ὅς@anafs- οὖν@b δειπνοποιέω@vnpe-- ὁ@ddmp ἄλλος@rpdmp ὥρα@nafsc συμβαίνω@vopa3s οὗτος@rpafs ἄν@b ἤδη@b παροινέω@viia3p οὗτος@rpnmp ὁ@danp μέν@b πολύς@ananp- εἰς@p ὁ@damp παῖς@na-pc ἐγώ@rpgmp ὁ@damp ἀκόλουθος@anamp- τελευτάω@vppanmp δέ@cs καί@b εἰς@p ἐγώ@rpamp αὐτός@anamp- φημί@vpaanmp γάρ@b καπνίζω@vnpa-- ἑαυτοῦ@rpamp ὀψοποιέω@vppeamp ὁ@damp παῖς@na-pc ἤ1@cs κακός@b λέγω3@vnpa-- ὅς@rpans τις@anans- τυγχάνω@voaa3p τύπτω@viia3p καί@b ὁ@dafp ἀμίς@nafpc κατασκεδάννυμι@viia3p καί@b προσουρέω@viia3p καί@cs ἀσέλγεια@ngfsc καί@cs ὕβρις@ngfsc οὐ@b δέ@b ὁτιοῦν@rpans ἀπολιμπάνω@viia3p ὁράω@vppanmp δέ@b ἐγώ@rpnmp οὗτος@rpanp καί@cs λυπέω@vppenmp ὁ@dans μέν@b πρῶτος@anans- ἀποπέμπω@viam1p ὡς@cs δέ@cs χλευάζω@viia3p ἐγώ@rpamp καί@cs οὐ@b παύω@viie3p ὁ@ddms στρατηγός@ndmsc ὁ@dans πρᾶγμα@nansc εἶπον@viaa1p κοινῇ@b πᾶς@annmp- ὁ@dnmp σύσσιτος@nnmpc προσέρχομαι@vpaanmp οὐ@b ἐγώ@rpnms ὁ@dgmp ἄλλος@rpgmp ἔξω@b"
"Dem. 54_5","λοιδορέω@vpapgms δέ@b αὐτός@rpdmp ἐκεῖνος@rpgms καί@cs κακίζω@vpaagms αὐτός@rpamp οὐ@b μόνος@b περί@p ὅς@rpgnp εἰς@p ἐγώ@rpamp ἀσελγαίνω@viia1s ἀλλά@cs καί@b περί@p ὅς@rpgnp ὅλος@b ποιέω@viia3p ἐν@p ὁ@ddns στρατόπεδον@ndnsc τοσοῦτος@rpgns δέω@viaa3p παύω@vnam-- ἤ1@cs αἰσχύνω@vnap-- ὥστε@cs ἐπεί@cs ταχύς@anansc συσκοτάζω@viaa3s εὐθύς2@b ὡς@p ἐγώ@rpamp εἰσπηδάω@viaa3p οὗτος@andfs- ὁ@ddfs ἑσπέρα@ndfsc καί@b ὁ@dans μέν@b πρῶτος@anans- κακός@b λέγω3@viia3p τελευτάω@vppanmp δέ@cs καί@b πληγή@nafpc ἐντείνω@viaa3p ἐγώ@rpdms καί@cs τοσοῦτος@anafs- κραυγή@nafsc καί@cs θόρυβος@namsc περί@p ὁ@dafs σκηνή@nafsc ποιέω@viaa3p ὥστε@cs καί@b ὁ@dams στρατηγός@namsc καί@b ὁ@damp ταξίαρχος@nampc ἔρχομαι@vnaa-- καί@cs ὁ@dgmp ἄλλος@angmp- στρατιώτης@ngmpc τις@rpamp ὅσπερ@rpnmp κωλύω@viaa3p μηδείς@rpans ἐγώ@rpamp ἀνήκεστος@anans- πάσχω@vnaa-- μη@b δέ@cs αὐτός@rpamp ποιέω@vnaa-- παροινέω@vppeamp ὑπό@p οὗτος@rpgmp"
"Dem. 54_6","ὁ@dgns δέ@b πρᾶγμα@ngnsc εἰς@p οὗτος@rpans προέρχομαι@vpaagns ὡς@cs δεῦρο@b ἐπανέρχομαι@viaa1p εἰμί@viia3s ἐγώ@rpdmp οἷος@annns- εἰκός@vpranns ἐκ@p οὗτος@rpgnp ὀργή@nnfsc καί@cs ἔχθρα@nnfsc πρός@p ἀλλήλων@rpamp μά@p ὁ@damp θεός@nampc οὐ@b μήν@b ἐγώ@rpnms οἴομαι@viie1s δεῖ@vnpa-- οὐ@b τε@b δίκη@nafsc λαγχάνω@vnaa-- αὐτός@rpdmp οὐ@b τε@cs λόγος@namsc ποιέω@vnpe-- ὁ@dgnp συμβαίνω@vpaagnp οὐδείς@anams- ἀλλά@cs ἐκεῖνος@rpans ἁπλῶς@b γιγνώσκω@vila1s ὁ@dans λοιπός@anans- εὐλαβέομαι@vnpe-- καί@cs φυλάσσω@vnpe-- μή@cs πλησιάζω@vnpa-- ὁ@ddnp τοιοῦτος@rpdmp πρῶτος@anans- μέν@b οὖν@b οὗτος@rpgnp ὅς@rpgnp ἐρῶ@vira1s βούλομαι@vipe1s ὁ@dafp μαρτυρία@nafpc παρέχω@vpamnms μετά@p οὗτος@rpanp οἷος@ananp- ὑπό@p αὐτός@angms- οὗτος@rpgms πάσχω@vira3s ἐπιδείκνυμι@vnaa-- ἵνα@cs οἶδα@vsra2p ὅτι@cs ὅς@rpdms προσήκω@viia3s ὁ@ddmp ὁ@dans πρῶτος@anans- ἁμαρτάνω@vpapdmp ἐπιτιμάω@vnpa-- οὗτος@rpnms αὐτός@annms- πρότερος@annms- πολύς@andns- δεινός@ananpc ἐργάζομαι@vire3s μαρτυρία@nnfpp"
"Dem. 54_7","ὅς@rpgnp μέν@b τοίνυν@b οὐδείς@anams- οἴομαι@viie1s δεῖ@vnpa-- λόγος@namsc ποιέω@vnpe-- οὗτος@rpnnp εἰμί@vipa3s χρόνος@ndmsc δέ@b ὕστερος@anans- οὐ@b πολύς@andns- περιπατέω@vppagms ὥσπερ@cs εἴωθα@vila1s ἑσπέρα@ngfsc ἐν@p ἀγορά@ndfsc ἐγώ@rpgms μετά@p φανόστρατος@ngmsp ὁ@dgms κηφισιεύς@ngmsp ὁ@dgmp ἡλικιώτης@ngmpc τις@rpgms παρέρχομαι@vipe3s κτησίας@nnmsp ὁ@dnms υἱός@nnmsc ὁ@dnms οὗτος@rpgms μεθύω@vppanms κατά@p ὁ@dans λεωκόριον@nansp ἐγγύς@b ὁ@dgnp πυθόδωρος@ngmsp κατεῖδον@vpaanms δέ@b ἐγώ@rpamp καί@b κραυγάζω@vpaanms καί@cs διαλέγω@vpapnms τις@rpans πρός@p ἑαυτοῦ@rpams οὕτως@b ὡς@b ἄν@b μεθύω@vppanms ὥστε@cs μή@b μανθάνω@vnaa-- ὅς@rpans τις@anans- λέγω3@vopa3s παρέρχομαι@viaa3s πρός@p μελίτη@nafsp ἄνω@b πίνω@viia3p δέ@b ἄρα@b ἐνταῦθα@b οὗτος@rpanp γάρ@b ὕστερος@b πυνθάνομαι@viam1p παρά@p πάμφιλος@ndmsp ὁ@ddms κναφεύς@ndmsc κόνων@nnmsp οὗτος@annms- θεότιμος@nnmsp τις@ann-s- ἀρχεβιάδης@nnmsp σπίνθαρος@nnmsp ὁ@dnms εὔβουλος@ngmsp θεογένης@nnmsp ὁ@dnms ἀνδρομένης@ngmsp πολύς@annmp- τις@rpnmp ὅς@rpamp ἐξανίστημι@vpaanms ὁ@dnms κτησίας@nnmsp πορεύω@viie3s εἰς@p ὁ@dafs ἀγορά@nafsc"
"Dem. 54_8","καί@b ἐγώ@rpdmp συμβαίνω@vipa3s ἀναστρέφω@vppadmp ἀπό@p ὁ@dgns φερρεφάττιον@ngnsp καί@cs περιπατέω@vppadmp πάλιν@b κατά@p αὐτός@anans- πως@b ὁ@dans λεωκόριον@nansp εἰμί@vnpa-- καί@cs οὗτος@rpdmp περιτυγχάνω@vipa1p ὡς@cs δέ@b ἀναμίσγω@viap1p εἷς@annms- μέν@b αὐτός@rpgmp ἀγνώς@nnmsc τις@ann-s- φανόστρατος@ndmsp προσπίτνω@vipa3s καί@cs κατέχω@viia3s ἐκεῖνος@rpams κόνων@nnmsp δέ@cs οὗτος@annms- καί@b ὁ@dnms υἱός@nnmsc αὐτός@rpgms καί@cs ὁ@dnms ἀνδρομένης@ngmsp υἱός@nnmsc ἐγώ@rpdms προσπίτνω@vpaanmp ὁ@dans μέν@b πρῶτος@anans- ἐκδύω@viaa3p εἶτα@cs ὑποσκελίζω@vpaanmp καί@cs ἀράσσω@vpaanmp εἰς@p ὁ@dams βόρβορος@namsc οὕτως@b διατίθημι@viaa3p ἐνάλλομαι@vppenmp καί@cs ὑβρίζω@vppanmp ὥστε@cs ὁ@dans μέν@b χεῖλος@nansc διακόπτω@vnaa-- ὁ@damp δέ@cs ὀφθαλμός@nampc συγκλείω@vnaa-- οὕτως@b δέ@b κακός@b ἔχω@vppaams καταλιμπάνω@viaa3p ὥστε@cs μή@b τε@cs ἀνίστημι@vnaa-- μή@b τε@cs φθέγγομαι@vnam-- δύναμαι@vnpe-- κεῖμαι@vppenms δέ@b αὐτός@rpgmp ἀκούω@viia1s πολύς@ananp- καί@cs δεινός@ananp- λέγω3@vppagmp"
"Dem. 54_9","καί@b ὁ@danp μέν@b ἄλλος@rpanp καί@cs βλασφημία@nafsc ἔχω@vipa3s τις@anafs- καί@cs ὀνομάζω@vnpa-- ὀκνέω@voaa1s ἄν@b ἐν@p σύ@rpdmp ἔνιοι@ananp- ὅς@rpnns δέ@cs ὁ@dgfs ὕβρις@ngfsc εἰμί@vipa3s ὁ@dgfs οὗτος@rpgms σημεῖον@nnnsc καί@cs τεκμήριον@nnnsc ὁ@dgns πᾶς@anans- ὁ@dans πρᾶγμα@nansc ὑπό@p οὗτος@rpgms γίγνομαι@vnre-- οὗτος@rpans σύ@rpdmp ἐρέω@vifa1s ἀείδω@viia3s γάρ@b ὁ@damp ἀλεκτρυών@nampc μιμέομαι@vppenms ὁ@damp νικάω@vpraamp ὁ@dnmp δέ@cs κροτέω@vnpa-- ὁ@ddmp ἀγκών@ndmpc αὐτός@rpams ἀξιόω@viia3p ἀντί@p πτέρυξ@ngfpc ὁ@dafp πλευρά@nafpc καί@b μετά@p οὗτος@rpanp ἐγώ@rpnms μέν@b ἀποκομίζω@viap1s ὑπό@p ὁ@dgmp παρατυγχάνω@vpaagmp γυμνός@annms- οὗτος@rpnmp δέ@cs οἴχομαι@viie3p ὁ@anans- ἰμάτιον@nansc θ@anans- ἰμάτιον@nansc λαμβάνω@vpaanmp ἐγώ@rpgms ὡς@cs δέ@b ἐπί@p ὁ@dafs θύρα@nafsc ἔρχομαι@viaa1s κραυγή@nnfsc καί@cs βοή@nnfsc ὁ@dgfs μήτηρ@ngfsc καί@cs ὁ@dgfp θεραπαινίς@ngfpc εἰμί@viia3s καί@cs μόγις@b ποτέ@b εἰς@p βαλανεῖον@nansc φέρω@vpaanmp ἐγώ@rpams καί@cs περιπλύνω@vpaanmp δείκνυμι@viaa3p ὁ@ddmp ἰατρός@ndmpc ὡς@cs οὖν@b οὗτος@rpanp ἀληθής@ananp- λέγω3@vipa1s οὗτος@rpgnp σύ@rpdmp ὁ@damp μάρτυς@nampc παρέχω@vifm1s μαρτυρέω@nnmsp"
"Dem. 54_10","συμβαίνω@viaa3s τοίνυν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@b εὐξίθεος@namsp οὗτος@anams- ὁ@dams χολλῄδης@namsp εἰμί@vppaams ἐγώ@rpdmp συγγενής@anams- καί@cs μειδίας@namsp μετά@p οὗτος@rpgms ἀπό@p δεῖπνον@ngnsc ποθεν@b ἄπειμι1@vppaamp περιτυγχάνω@vnaa-- πλησίος@b εἰμί@vppadms ἐγώ@rpdms ὁ@dgfs οἰκία@ngfsc ἤδη@b καί@b εἰς@p τε@b ὁ@dans βαλανεῖον@nansc φέρω@vppedms παρακολουθέω@vnaa-- καί@cs ἰατρός@namsc ἄγω@vppadmp παραγίγνομαι@vnam-- οὕτως@b δέ@b ἔχω@viia1s ἀσθενής@b ὥστε@cs ἵνα@cs μή@b μακράν@b φέρω@vope1s οἴκαδε@b ἐκ@p ὁ@dgns βαλανεῖον@ngnsc δοκέω@viia3s ὁ@ddmp πάρειμι1@vppadmp ὡς@p ὁ@dams μειδίας@namsp ἐκεῖνος@anafs- ὁ@dafs ἑσπέρα@nafsc κομίζω@vnaa-- καί@cs ποιέω@viaa3p οὕτως@b λαμβάνω@vmaa2s οὖν@b καί@b ὁ@dafp οὗτος@rpgmp μαρτυρία@nafpc ἵνα@cs οἶδα@vsra2p ὅτι@cs πολύς@annmp- σύνοιδα@vira3p ὡς@cs ὑπό@p οὗτος@rpgmp ὑβρίζω@viap1s μαρτυρία@nnfpp λαμβάνω@vmaa2s δή@b καί@b ὁ@dafs ὁ@dgms ἰατρός@ngmsc μαρτυρία@nafsc μαρτυρία@nnfsp"
