"location","text"
"Apion_1.1","ἱκανός@b μέν@b ὑπολαμβάνω@vipa1s καί@b διά@p ὁ@dgfs περί@p ὁ@dafs ἀρχαιολογία@nafsc συγγραφή@ngfsc κράτιστος@anvms- ἀνήρ@ngmpc ἐπαφρόδιτος@ndmsp ὁ@ddmp ἐντυγχάνω@vpfmdmp αὐτός@rpdfs ποιέω@vnra-- φανερός@anans- περί@p ὁ@dgns γένος@ngnsc ἐγώ@rpgmp ὁ@dgmp ἰουδαῖος@ngmpp ὅτι@cs καί@b παλαιός@annnss εἰμί@vipa3s καί@cs ὁ@dafs πρῶτος@anafs- ὑπόστασις@nafsc ἔχω@viaa3s ἴδιος@anafs- καί@cs πῶς@b ὁ@dafs χώρα@nafsc ὅς@rpafs νῦν@b ἔχω@vipa1p κατοικέω@viaa3s πεντακισχίλιοι@angnp- ἔτος@ngnpc ἀριθμός@namsc ἱστορία@nafsc περιέχω@vppaafs ἐκ@p ὁ@dgfp παρά@p ἐγώ@rpdmp ἱερόν@angfp- βίβλος@ngfpc διά@p ὁ@dgfs ἑλληνικός@angfs- φωνή@ngfsc συγγράφω@viam1s"
"Apion_1.2","ἐπεί@cs δέ@b συχνός@anamp- ὁράω@vipa1s ὁ@ddfp ὑπό@p δυσμένεια@ngfsc ὑπό@p τις@rpgmp ἐρῶ@vpredfp προσέχω@vppaamp βλασφημία@ndfpc καί@cs ὁ@ddnp περί@p ὁ@dafs ἀρχαιολογία@nafsc ὑπό@p ἐγώ@rpgms γράφω@vprednp ἀπιστέω@vppaamp τεκμήριον@nansc τε@cs ποιέω@vppeamp ὁ@dgns νέος@anansc εἰμί@vnpa-- ὁ@dans γένος@nansc ἐγώ@rpgmp ὁ@dans μηδείς@angfs- παρά@p ὁ@ddmp ἐπιφανής@andmp- ὁ@dgmp ἑλληνικός@angmp- ἱστορόγραφος@ngmpc μνήμη@ngfsc ἀξιόω@vnre--"
"Apion_1.3","περί@p οὗτος@rpgmp ἅπας@angmp- οἴομαι@viap1s δεῖ@vnpa-- γράφω@vnaa-- σύντομος@b ὁ@dgmp μέν@b λοιδορέω@vppagmp ὁ@dafs δυσμένεια@nafsc καί@cs ὁ@dafs ἑκούσιος@anafs- ἐλέγχω@vnaa-- ψευδολογία@nafsc ὁ@dgmp δέ@b ὁ@dafs ἄγνοια@nafsc ἐπανορθόω@vnam-- διδάσκω@vnaa-- δέ@cs πᾶς@anamp- ὅσος@annmp- ὁ@dans ἀληθής@anans- οἶδα@vnra-- βούλομαι@vipe3p περί@p ὁ@dgfs ἡμέτερος@angfs- ἀρχαιότης@ngfsc"
"Apion_1.4","χράω2@vifm1s δέ@b ὁ@dgnp μέν@b ὑπό@p ἐγώ@rpgms λέγω3@vppegnp μάρτυς@ndmpc ὁ@ddmp ἀξιόπιστος@andnps εἰμί@vnpa-- περί@p πᾶς@angfs- ἀρχαιολογία@ngfsc ὑπό@p ὁ@dgmp ἕλλην@ngmpp κρίνω@vprednp ὁ@damp δέ@cs βλάσφημος@b περί@p ἐγώ@rpgmp καί@cs ψευδής@b γράφω@vpraamp αὐτός@rpamp διά@p ἑαυτοῦ@rpgmp ἐλέγχω@vppeamp παρέχω@vifa1s"
"Apion_1.5","πειράω@vifm1s δέ@b καί@b ὁ@dafp αἰτία@nafpc ἀποδίδωμι@vnaa-- διά@p ὅς@rpafp οὐ@b πολύς@annmp- ὁ@dgns ἔθνος@ngnsc ἐγώ@rpgmp ἐν@p ὁ@ddfp ἱστορία@ndfpc ἕλλην@nnmpp μνημονεύω@vira3p ἔτι@b μέντοι@cs καί@b ὁ@damp οὐ@b παραλείπω@vpaaamp ὁ@dafs περί@p ἐγώ@rpgmp ἱστορία@nafsc ποιέω@vifa1s φανερός@anamp- ὁ@ddmp μή@b γιγνώσκω@vppadmp ἤ1@cs προσποιέω@vppedmp ἀγνοέω@vnpa--"
"Apion_1.6","πρῶτος@anans- οὖν@b ἐπέρχομαι@vipe3s ἐγώ@rpdms πάνυ@b θαυμάζω@vnpa-- ὁ@damp οἴομαι@vppeamp δεῖ@vnpa-- περί@p ὁ@dgnp παλαιός@angnps ἔργον@ngnpc μόνος@andmp- προσέχω@vnpa-- ὁ@ddmp ἕλλην@ndmpp καί@cs παρά@p οὗτος@rpgmp πυνθάνομαι@vnpe-- ὁ@dafs ἀλήθεια@nafsc ἐγώ@rpdmp δέ@cs καί@cs ὁ@ddmp ἄλλος@andmp- ἄνθρωπος@ndmpc ἀπιστέω@vnpa-- πᾶς@anans- γάρ@b ἐγώ@rpnms ὁ@dans ἐναντίος@anans- ὁράω@vipa1s συμβαίνω@vpraans εἰ@cs γε@b δεῖ@vipa3s μή@b ὁ@ddfp μάταιος@andfp- δοκέω@ndfpc ἐπακολουθέω@vnpa-- ἀλλά@cs ἐκ@p αὐτός@angnp- ὁ@dans δίκαιος@anans- ὁ@dgnp πρᾶγμα@ngnpc λαμβάνω@vnpa--"
"Apion_1.7","ὁ@danp μέν@b γάρ@b παρά@p ὁ@ddmp ἕλλην@ndmpp ἅπας@ananp- νέος@ananp- καί@b χθές@b καί@cs πρώιος@anafs- ὡς@cs ἄν@b εἶπον@voaa3s τις@rpnms εὑρίσκω@voaa3s γίγνομαι@vpraanp λέγω3@vipa1s δέ@cs ὁ@dafp κτίσις@nafpc ὁ@dgfp πόλις@ngfpc καί@b ὁ@danp περί@p ὁ@dafp ἐπίνοια@nafpc ὁ@dgfp τέχνη@ngfpc καί@cs ὁ@danp περί@p ὁ@dafp ὁ@dgmp νόμος@ngmpc ἀναγραφή@nafpc πᾶς@angnp- δέ@b νέος@annfss σχεδόν@b εἰμί@vipa3s παρά@p αὐτός@rpdmp ὁ@dnfs περί@p ὁ@dans συγγράφω@vnpa-- ὁ@dafp ἱστορία@nafpc ἐπιμέλεια@nnfsc"
"Apion_1.8","ὁ@danp μέντοι@b παρά@p αἰγύπτιος@ndmpp τε@b καί@cs χαλδαῖος@ndmpp καί@cs φοῖνιξ@ndmpp ἐάω@vipa1s γάρ@b νῦν@b ἐγώ@rpamp ἐκεῖνος@rpdmp σύνκαταλέγω@vnpa-- αὐτός@rpnmp δήπουθεν@b ὁμολογέω@vipa3p ἀρχαῖος@anafss τε@cs καί@cs μονίματος@anafss ἔχω@vnpa-- ὁ@dgfs μνήμη@ngfsc ὁ@dafs παράδοσις@nafsc"
"Apion_1.9","καί@b γάρ@b τόπος@nampc ἅπας@annmp- οἰκέω@vipa3p ἥκιστος@ananp- ὁ@ddfp ἐκ@p ὁ@dgns περιέχω@vppagns φθορά@ndfpc ὑπόκειμαι@vpreamp καί@cs πολύς@anafs- ποιέω@viam3p πρόνοια@nafsc ὁ@dgns μηδείς@rpans ἄμνηστος@anans- ὁ@dgnp παρά@p αὐτός@rpdmp πράσσω@vppegnp παραλείπω@vnaa-- ἀλλά@cs ἐν@p δημόσιος@andfp- ἀναγραφή@ndfpc ὑπό@p ὁ@dgmp σοφός@angmp- ἀεί@b καθιερόω@vnpe--"
"Apion_1.10","ὁ@dams δέ@b περί@p ὁ@dafs ἑλλάς@nafsp τόπος@namsc μυρίος@annfp- μέν@b φθορά@nnfpc κατέχω@viaa3p ἐξαλείφω@vppanfp ὁ@dafs μνήμη@nafsc ὁ@dgnp γίγνομαι@vpragnp ἀεί@b δέ@b καινός@anamp- καθίστημι@vppenmp βίος@nampc ὁ@dgns πᾶς@angns- νομίζω@viia3p ἄρχω@vnpa-- ἕκαστος@annmp- ὁ@dgmp ἀπό@p ἑαυτοῦ@rpgmp ὀψέ@b δέ@cs καί@cs μόλις@b γιγνώσκω@viaa3p φύσις@nafsc γράμμα@ngnpc ὁ@dnmp γοῦν@b ἀρχαῖος@anafss αὐτός@rpgmp ὁ@dafs χρῆσις@nafsc εἰμί@vnpa-- ἐθέλω@vppanmp παρά@p φοῖνιξ@ngmpp καί@cs κάδμος@ngmsp σεμνύνω@vipe3p μανθάνω@vnaa--"
