"location","text"
"HH5.Aph._1","μοῦσα@ananp- ἐγώ@rpdfs ἐνέπω@vmaa2s ἔργον@nanpc πολύχρυσος@angfs- ἀφροδίτη@ngfsp"
"HH5.Aph._2","κύπρις@ngfsp ὅστε@rpnfs θεός@ndmpc ἐπί@p γλυκύς@anams- ἵμερος@namsc ὄρνυμι@viaa3s"
"HH5.Aph._3","καί@cs τε@x δαμάζω@viam3s φῦλον@nanpc καταθνητός@angmp- ἄνθρωπος@ngmpc"
"HH5.Aph._4","οἰωνός@nampc τε@x διιπετής@anamp- καί@cs θηρίον@nanpc πᾶς@ananp-"
"HH5.Aph._5","ἠμέν@cs ὅσος@ananp- ἤπειρος@nnmsc πολύς@ananp- τρέφω@vipa3s ἠδέ@cs ὅσος@ananp- πόντος@nnmsc"
"HH5.Aph._6","πᾶς@andmp- δέ@x ἔργον@nnnpc μέλω@vira3s εὐστέφανος@angfs- κυθέρεια@ngfsp"
"HH5.Aph._7","τρισσός@anafp- δέ@x οὐ@b δύναμαι@vipe3s πείθω@vnaa-- φρήν@nafpc οὐ@b δέ@x ἀπατάω@vnaa--"
"HH5.Aph._8","κόρη@nafsc τε@x αἰγίοχος@angms- ζεύς@ngmsp γλαυκῶπις@nafsc ἀθήνη@nafsp"
"HH5.Aph._9","οὐ@b γάρ@x ὁ@rpdms ἁνδάνω@viaa3s ἔργον@nnnpc πολύχρυσος@angfs- ἀφροδίτη@ngfsp"
"HH5.Aph._10","ἀλλά@cs ἄρα@x ὁ@rpdms πόλεμος@nnmpc τε@x ἁνδάνω@viaa3p καί@cs ἔργον@nnnsc ἄρης@ngmsp"
"HH5.Aph._11","ὑσμίνη@nnfpc τε@x μάχη@nnfpc τε@x καί@cs ἀγλαός@annnp- ἔργον@nnnpc ἀλεγύνω@vnpa--"
"HH5.Aph._12","πρῶτος@annfs- τέκτων@nampc ἀνήρ@nampc ἐπιχθόνιος@anamp- διδάσκω@viaa3s"
"HH5.Aph._13","ποιέω@vnaa-- σατίνη@anamp- τε@x καί@cs ἅρμα@nanpc ποικίλος@ananp- χαλκός@ndmsc"
"HH5.Aph._14","ὅς@rpnfs δέ@x τε@x παρθενική@nafpc ἁπαλόχροος@anafp- ἐν@p μέγαρον@ndnpc"
"HH5.Aph._15","ἀγλαός@ananp- ἔργον@nanpc διδάσκω@viaa3s ἐπί@p φρήν@ndfpc τίθημι@vpaanfs ἕκαστος@andfs-"
"HH5.Aph._16","οὐδέ@x ποτέ@x ἄρτεμις@nafsp χρυσηλάκατος@anafs- κελαδεινός@anafs-"
"HH5.Aph._17","δάμνημι@vipe3s ἐν@p φιλότης@ndfsc φιλομμειδής@annfs- ἀφροδίτη@nnfsp"
"HH5.Aph._18","καί@b γάρ@x ὁ@rpdfs ὅδε@rpnfs τόξον@nnnpc καί@cs ὄρος@ndnpc θήρ@nampc ἐναίρω@vnpa--"
"HH5.Aph._19","φόρμιγξ@nnfpc τε@x χορός@nnmpc τε@x διαπρύσιος@annmp- τε@x ὀλολυγή@nnfpc"
"HH5.Aph._20","ἄλσος@nnnpc τε@x σκιόεις@annnp- δίκαιος@angmp- τε@x πόλις@nnfsc ἀνήρ@ngmpc"
"HH5.Aph._21","οὐ@b δέ@x μέν@x αἰδοῖος@andfs- κόρη@ndfsc ὅδε@viaa3s ἔργον@nanpc ἀφροδίτη@ngfsp"
"HH5.Aph._22","ἑστία@ndfsp ὅς@rpafs πρῶτος@anafs- τίκτω@viam3s κρόνος@nnmsp ἀγκυλομήτης@nnmsc"
"HH5.Aph._23","αὖθις@b δέ@x ὁπλότατος@anafs- βουλή@ndfsc ζεύς@ngmsp αἰγίοχος@angms-"
"HH5.Aph._24","πότνια@nafsc ὅς@rpafs μιμνήσκω@viie3p ποσειδεών@nnmsp καί@cs ἀπόλλων@nnmsp"
"HH5.Aph._25","ὅς@rpnfs δέ@b μάλα@b οὐ@b ἐθέλω@viia3s ἀλλά@cs στερεός@b ἀπεῖπον@viaa3s"
"HH5.Aph._26","ὄμνυμι@viaa3s δέ@x μέγας@anams- ὅρκος@namsc ὅς@rpnms δή@x τελέω@vprenms εἰμί@vipa3s"
"HH5.Aph._27","ἅπτω@vpamnfs κεφαλή@ngfsc πατήρ@ngmsc ζεύς@ngmsp αἰγίοχος@angms-"
"HH5.Aph._28","παρθένος@nnfsc εἰμί@vnfm-- πᾶς@ananp- ἦμαρ@nanpc δῖος@annfs- θεά@ngfpc"
"HH5.Aph._29","ὁ@rpdfs δέ@x πατήρ@nnmsc ζεύς@nnmsp δίδωμι@viaa3s καλός@anans- γέρας@nansc ἀντί@p γάμος@ngmsc"
"HH5.Aph._30","καί@cs τε@x μέσος@andms- οἶκος@ndmsc κατά@p ἄρα@x ἕζομαι@viam3s πῖαρ@nansc αἱρέω@vpaanfs"
"HH5.Aph._31","πᾶς@andmp- δέ@x ἐν@p ναός@ndmpc θεός@ngmpc τιμάοχος@nnmsc εἰμί@vipa3s"
"HH5.Aph._32","καί@cs παρά@p πᾶς@andmp- βροτός@ndmpc θεός@ngmpc πρέσβυς@nnfsc τεύχω@vire3s"
"HH5.Aph._33","ὁ@rpgfp οὐ@b δύναμαι@vipe3s πείθω@vnaa-- φρήν@nafpc οὐ@b δέ@x ἀπατάω@vnaa--"
"HH5.Aph._34","ὁ@dgmp δέ@x ἄλλος@angmp- οὐ@b πέρ@x τις@rpans φεύγω@vprenns εἰμί@vipa3s ἀφροδίτη@nafsp"
"HH5.Aph._35","οὐ@b τε@x θεός@ngmpc μάκαρ@angmp- οὐ@b τε@x θνητός@angmp- ἄνθρωπος@ngmpc"
"HH5.Aph._36","καί@cs τε@x παρέξ@p ζεύς@ngmsp νόος@namsc ἄγω@viaa3s τερπικέραυνος@angms-"
"HH5.Aph._37","ὅστε@rpnms μέγας@annms- τε@x εἰμί@vipa3s μέγας@angfss τε@x μείρομαι@vira3s τιμή@ngfsc"
"HH5.Aph._38","καί@cs τε@x ὁ@rpgms εὖτε@cs ἐθέλω@vopa3s πυκνός@anafp- φρήν@nafpc ἐξαπαφίσκω@vpaanfs"
"HH5.Aph._39","ῥᾴδιος@b συμμείγνυμι@viaa3s καταθνητός@andfp- γυνή@ndfpc"
"HH5.Aph._40","ἥρα@ngfsp ἐκλανθάνω@vpaanfs κασιγνήτη@nnmsc ἄλοχος@ngfsc τε@x"
