"location","text"
"Praem.Poen._1","ὁ@dgnp μέν@b οὖν@b διά@p ὁ@dgms προφήτης@ngmsc μωυσῆς@ngmsp λόγιον@ngnpc τρεῖς@an---- ἰδέα@nafpc εἰμί@vnpa-- συμβαίνω@vira3s ὁ@dafs μέν@b περί@p κοσμοποιία@ngfsc ὁ@dafs δέ@b ἱστορικός@anafs- ὁ@dafs δέ@cs τρίτος@anafs- νομοθετικός@anafs- ὁ@dnfs μέν@b οὖν@b κοσμοποιία@nnfsc πάγκαλος@b πᾶς@annfs- καί@cs θεοπρεπής@b μηνύω@vire3s λαμβάνω@vpaanfs ὁ@dafs ἀρχή@nafsc ἀπό@p γένεσις@ngfsc οὐρανός@ngmsc καί@cs λήγω@vpaanfs εἰς@p ἄνθρωπος@ngmsc κατασκευή@nafsc ὁ@dnms μέν@b γάρ@b ἄφθαρτος@angmp- τέλειος@annmss ὁ@dnms δέ@b θνητός@angmp- ἀθάνατος@ananp- δέ@b καί@cs θνητός@ananp- ἐν@p γένεσις@ndfsc συνυφαίνω@vppanms ὁ@dnms ποιητής@nnmsc ἐργάζομαι@viae3s ὁ@dams κόσμος@namsc ὁ@danp μέν@b γίγνομαι@vpamanp ὡς@b ἡγεμονικός@ananp- ὁ@danp δέ@cs ὡς@b ὑπήκοος@ananp- καί@cs γίγνομαι@vpfmanp"
"Praem.Poen._2","ὁ@dnns δέ@b ἱστορικός@annns- μέρος@nnnsc ἀναγραφή@nnfsc βίος@ngmpc εἰμί@vipa3s σπουδαῖος@angmp- καί@cs πονηρός@angnp- καί@cs ὁ@dnnp ὁρίζω@vpapanp ἑκάτερος@andnp- ἐπιτίμιον@annnp- καί@cs γέρας@nnnpc ἐν@p ἕκαστος@andfp- γενεά@ndfpc ὁ@dgns δέ@b νομοθετικός@angns- ὁ@dnns μέν@b καθολικός@anafsc ὑπόθεσις@nafsc ἔχω@vipa3s ὁ@dnns δέ@cs ἕτερος@annns- ὁ@dgnp κατά@p μέρος@nansc νόμιμος@angnp- εἰμί@vipa3p ἐντολή@annfp- κεφάλαιος@nnnpc μέν@b δέκα@an---- ὅσπερ@rpnnp λέγω3@vipe3s χρησσῳδοδέω@vnre-- οὐ@b διά@p ἑρμηνεύς@ngmsc ἀλλά@cs ἐν@p ὁ@ddns ὕψωμα@ndnsc ὁ@dgms ἀήρ@ngmsc σχηματίζω@vppennp καί@cs ἄρθρωσις@nafsc ἔχω@vppannp λογικός@anafs- ὁ@dnnp δέ@cs ἄλλος@annnp- ὁ@dnnp κατά@p εἶδος@nansc μέρος@nnnpc διά@p ὁ@dgms προφήτης@ngmsc θεσπίζω@vpapanp"
"Praem.Poen._3","περί@p ὅς@rpgnp ἅπας@angnp- ὅσος@ananp- καιρός@nnmsc ἐν@p ὁ@ddfp πρότερος@andfp- σύνταξις@ndfpc διεξέρχομαι@vpaanms καί@cs προσέτι@b ὁ@dgfp ἀρετή@ngfpc ὅς@rpafp ἀπονέμω@viaa1p εἰρήνη@ndfsc τε@b καί@cs πόλεμος@ndmsc μέτειμι@vipa1s κατά@p ὁ@dans ἀκόλουθος@anans- ἐπί@p ὁ@danp προτίθημι@vpapanp καί@b ὁ@ddmp ἀγαθός@andmp- ἆθλον@nanpc καί@cs ὁ@ddmp πονηρός@andmp- ἐπιτίμιον@nanpc"
"Praem.Poen._4","συνασκέω@vpaanms γάρ@b ὑφήγησις@ndfpc καί@b προτροπή@ndfpc μαλακός@andfpc καί@b πάλιν@b ἀνάτασις@ndfpc καί@cs νουθεσία@ndfpc ἐμβριθής@andfpc ὁ@damp κατά@p αὐτός@rpams πολιτεύω@vppeamp καλέω@viaa3s εἰς@p ὁ@dafs ὅς@anafs- παιδεύω@viap3p ἐπίδειξις@nafsc ὁ@dnmp δέ@b παρέρχομαι@vpaanmp ὥσπερ@cs εἰς@p ἱερόν@nansc ἀγών@namsc γυμνός@anafs- ὁ@dafs ἑαυτοῦ@rpgmp προαίρεσις@nafsc ἀναφαίνω@viaa3p εἰς@p ἐναργής@anamss ἔλεγχος2@namsc ὁ@dgfs ἀλήθεια@ngfsc"
"Praem.Poen._5","εἶτα@b ὁ@dnmp μέν@b ἀθλητής@nnmpc ὁ@ddns εἰμί@vppadns ἀρετή@ngfsc ἀνευρίσκω@viie3p μή@b ψεύδω@vpaanmp ὁ@dgfs ἐπί@p αὐτός@rpdmp χρηστός@angfs- ἐλπίς@ngfsc ὁ@damp ἀλείπτης@anamp- νόμος@nampc ὁ@dnmp δέ@cs ἄνανδρος@annmp- καί@cs ἀγεννής@annmp- ὑπό@p ὁ@dgfs ἔμφυτος@angfs- μαλακία@ngfsc ὁ@dafp ψυχή@nafpc πρίν@b ἤ1@cs δυνατός@anansc τις@rpans ἀντιβιάζομαι@vnam-- προκαταπίπτω@vppanmp αἰσχύνη@nnfsc καί@cs γέλως@nnmsc θεατής@ngmpc γίγνομαι@viie3p"
"Praem.Poen._6","διά@p ’@p ὅς@rpafs αἰτία@nafsc ὁ@dnmp μέν@b βραβεῖον@ngnpc καί@b κήρυγμα@ngnpc καί@cs ὁ@dgnp ἄλλος@rpgnp ὅσος@annnp- νικάω@vspa3p δίδωμι@vipe3s μεταλαμβάνω@viia3p ὁ@dnmp δέ@cs οὐ@b ἀστεφάνωτος@annmp- μόνος@anans- ἄπειμι2@viia3p ἀλλά@cs καί@b ἧσσα@anansc ἐπονείδιστος@anafs- ἐνδέχομαι@vpamnmp ὁ@dgmp ἐν@p ὁ@ddnp γυμνικός@andnp- ἀγών@ndmpc ἐπικίνδυνος@anafsc ἐκεῖ@b μέν@b γάρ@b ἀθλητής@ngmpc σῶμα@nnnpc κλίνω@vipe3s ῥᾴδιος@b ὀρθόω@vnpe-- δύναμαι@vppennp ἐνταῦθα@b δέ@b ὅλος@annmp- βίος@nnmpc πίπτω@vipa3p ὅς@rpamp ἅπαξ@b ἀνατρέπω@vpapamp μόλις@b εἰμί@vipa3s ἀνεγείρω@vnaa--"
"Praem.Poen._7","ὁ@dgfs δέ@b προνομία@ngfsc καί@b τιμή@ngfsc καί@cs ὁ@danp ἐναντίος@anans- κόλασις@ngfsc τάξις@nafpc ἐναρμονίος@anafp- ὑφηγέομαι@vipe3s κατά@p ἀνήρ@nampc κατά@p οἶκος@nampc κατά@p πόλις@nafpc κατά@p χώρα@nafpc καί@cs ἔθνος@nanpc κατά@p κλίμα@nanpc γῆ@ngfsc μέγας@ananp- πρότερος@b δέ@b ἐρευνητέον@annns- ὁ@danp ἐπί@p τιμή@ndfpc ἐπεί@cs καί@cs λυσιτελής@annnpc καί@cs ἡδύς@annnpc πρός@p ἀκρόασις@nafsc ἀρχή@nafsc λαμβάνω@vppaamp ὁ@dafs ἀπό@p εἷς@ ἕκαστος@angns- ὁ@dgnp ἐν@p μέρος@ndnsc"
"Praem.Poen._8","φημί@vipa3p ὁ@dams παλαιός@anams- ἐκεῖνος@rpams τριπτόλεμος@namsp ἕλλην@nnmpp αἴρω@vpapams μετέωρος@anams- ἐπί@p πτηνός@angnp- δράκων@vppagnp ὁ@dams ὁ@dgms σῖτος@ngmsc καρπός@namsc εἰς@p ἅπας@anafs- ὁ@dafs γῆ@nafsc κατασπείρω@vnpa-- ἀντί@p βαλανηφαγία@ngfsc ἵνα@cs ’@cs ἔχω@vspa3s ὁ@dnns ἄνθρωπος@ngmpc γένος@nnnsc ἥμερος@anams- καί@b ὠφέλιμος@anafs- καί@cs ἡδύς@anafs- τροφή@nafsc οὗτος@rpnns μέν@b οὖν@b ὥσπερ@cs πολύς@annnp- καί@b ἄλλος@rpnnp ὁ@ddmp ἐθέλω@vpradmp τερατεύομαι@vnpe-- μῦθος@ngmsc πλάσμα@nnnsc εἰμί@vppaans ἀπολιμπάνω@vmre3s σοφιστεία@nafsc πρό@p σοφία@ngfsc καί@cs γοητεία@nafsc πρό@p ἀλήθεια@ngfsc ἐπιτηδεύω@vpradmp"
"Praem.Poen._9","ἐκ@p ἀρχή@ngfsc γάρ@b ἅμα@p ὁ@ddfs πρῶτος@andfs- γένεσις@ndfsc ὁ@dgnp ὅλος@angnp- ὁ@dnms θεός@nnmsc προπαρασκευάζω@viam3s ὁ@danp ἐπιτήδειος@ananp- πᾶς@andnp- ὁ@ddnp ζῷον@ndnpc ἐκ@p γῆ@ngfsc ἀνίημι@vpaanms καί@cs μάλιστα@b ὁ@ddns γένος@ndnsc ὁ@ddns ἄνθρωπος@ngmpc ὅς@rpdns ὁ@dafs ἐπί@p ἅπας@andnp- ὁ@ddnp γηγενής@ndnpc ἡγεμονία@nafsc χαρίζω@viie3s ὁ@dgnp γάρ@b θεῖος2@angnp- ἔργον@ngnpc οὐδείς@rpnns ὀψίγονος@anans- ἀλλά@cs καί@cs ὅσος@rpnnp τέχνη@ndfpc καί@cs ἐπιμέλεια@ndfpc ὕστερος@b τελειόω@vnpe-- δοκέω@vipa3s πάντως@b ἡμίεργος@annnp- προυπόκειμαι@vipe3s πρόνοια@ndfsc φύσις@ngfsc ὡς@cs μή@b ἀπό@p σκοπός@ngmsc ὁ@dafp μάθησις@nafpc ἀνάμνησις@nafpc εἰμί@vnpa-- λέγω3@vnpe--"
"Praem.Poen._10","οὗτος@rpnnp μέν@b οὖν@b ὑπερκέω@vmpe3s ὁ@dafs δέ@b ἀναγκαῖος@anafss σπορά@nafsc ἐπισκεπτέος@annns- ὅς@rpafs ὁ@dnms ποιητής@nnmsc ἐν@p ἀρετόω@ndfsc χώρα@ndfsc ἐγκαταμίγνυμι@viaa3s λογικός@andfs- ψυχή@ndfsc"
