"location","text"
"Fug._1","ἀληθής@ananp- οὗτος@rpanp φημί@vipa3p πατήρ@nvmsc ὡς@cs ἐμβάλλω@voaa3s τις@rpnms φέρω@vppanms ἑαυτοῦ@rpams εἰς@p ὁ@dans πῦρ@nansc κατέναντι@b ὀλύμπιος@ngmpp ἤδη@b πρεσβύτης@nnmsc ἄνθρωπος@nnmsc οὐ@b ἀγεννής@annms- θαυματοποιός@annms- ὁ@danp τοιοῦτος@rpanp ὁ@dnfs σελήνη@nnfsp γάρ@b ἐγώ@rpdcp διηγέομαι@viie3s αὐτός@rpnfs ὁράω@vnra-- καίω@vppeams λέγω@vppanfs καί@b πάνυ@b ἀληθής@ananp- ὦ@i ἀπόλλων@nvmsp ὡς@b μή@b ποτέ@b γίγνομαι@vnam-- ὀφείλω@viaa3s οὕτως@b χρηστός@annms- ὁ@dnms γέρων@nnmsc εἰμί@viia3s καί@cs ἀνάξιος@annms- ἐν@p πῦρ@ndnsc ἀπόλλυμι@vnra-- καί@b οὗτος@rpnns μέν@b ἴσως@b ἀλλά@b ἐγώ@rpnms πολύς@anafs- ὁ@dafs ἀηδία@nafsc μιμνήσκω@vire1s ἀνέχω@vpamnms τότε@b ὑπό@p κνῖσα@ngfsc πονηρός@angfs- οἷος@anafs- ἔοικα@vpranns ἀποφέρω@vnpe-- ὀπτάω@vppegnp ἀνθρώπειος@angnp- σῶμα@ngnpc εἰ@cs γοῦν@b μή@b εἰς@p ὁ@dafs ἀραβία@nafsp ὡς@cs ἔχω@viia3p εὐθύς2@b ἄπειμι1@vppanms οἴχομαι@viie1s ἀπόλλυμι@vnpa-- ἄν@b εὖ@b οἶδα@vmra2s ἀτοπία@ndfsc ὁ@dgms καπνός@ngmsc καί@b ὅμως@b ἐν@p τοσοῦτος@andfs- εὐωδία@ndfsc καί@cs ἀφθονία@ndfsc ὁ@dgnp ἄρωμα1@ngnpc καί@cs ἐν@p λιβανωτός@andms- παμπολύς@andms- μόλις@b ὁ@dnfp ῥίς@nnfpc ἐπιλανθάνω@vnam-- ἐγώ@rpdcs καί@cs ἀπομανθάνω@vnaa-- ἐθέλω@viia3p ὁ@dafs κηλίς@nafsc ἐκεῖνος@anafs- ὁ@dgfs ὀσμή@ngfsc ἀλλά@cs καί@b νῦν@b ὀλίγος@angns- δέω@vipa1s ναυτιάω@ngfpc ὑπομιμνήσκω@vpapnms αὐτός@rpgfs"
"Fug._2","τίς@rpans δέ@b βούλομαι@vppenms ὦ@i ζεύς@nvmsp τοιοῦτος@rpanp ἐργάζομαι@vire3s ἑαυτοῦ@rpams ἤ1@cs τίς@rpnns ὁ@dnns ἀγαθός@annns- ἀπανθρακόω@vnap-- ἐμπίτνω@vpaaams εἰς@p ὁ@dafs πυρή@nafsc οὗτος@rpans μέν@b οὐ@b ἄν@b ὦ@i παῖς@nvmsc φθάνω@vopa2s καί@b ἐμπεδοκλῆς@ndmsp πρό@p αὐτός@rpgms ἐγκαλέω@vpfanms ὅς@rpnms εἰς@p ὁ@damp κρατήρ@nampc ἅλλομαι@viam3s καί@b αὐτός@annms- ἐν@p σικελία@ndfsp μελαγχολία@nafsc τις@rpacs δεινός@anafs- λέγω@vipa2s ἀτάρ@b οὗτος@rpnms γε@b τις@rpacs ποτέ@b ἄρα@b ὁ@dafs αἰτία@nafsc ἔχω@viaa3s ὁ@dgfs ἐπιθυμία@ngfsc αὐτός@b σύ@rpdms λόγος@namsc ἐρέω@vifa1s ὅς@rpams λέγω3@viaa3s πρός@p ὁ@dafs πανήγυρις@nafsc ἀπολογέομαι@vppenms πρός@p αὐτός@rpamp ὑπέρ@p ὁ@dgfs τελευτή@ngfsc"
"Fug._3","φημί@viia3s γάρ@b εἰ@cs γε@b μιμνήσκω@vire1s ἀλλά@cs τις@rpncs οὗτος@rpnfs σπουδή@ndfsc πρόσειμι1@vipa3s ταράσσω@vprenfs καί@cs δακρύω@vppanfs πάνυ@b ἀδικέω@vppedfs ἔοικα@vpranfs μᾶλλον@b δέ@b φιλοσοφία@nnfsp εἰμί@vipa3s καί@cs ὁ@dans ὄνομα@nansc γε@b ὁ@dans ἐμός@anans- ἐπιβοάω@vipe3s σχετλιάζω@vppanfs τίς@rpans ὦ@i θυγάτηρ@nvfsc δακρύω@vipa2s ἤ1@b τίς@rpans ἀπολείπω@vpaanfs ὁ@dams βίος@namsc ἔρχομαι@vira2s ἆρα@b μή@b ὁ@dnmp ἰδιώτης@nnmpc αὖθις@b ἐπιβουλεύω@vira3p σύ@rpdms ὡς@cs ὁ@dans πρόσθεν@b ὅτε@cs ὁ@dams σωκράτης@namsp ἀποκτείνω@viaa3p ὑπό@p ἄνυτος@ngmsp κατηγορέω@vpapams εἶτα@cs φεύγω@vipa2s διά@p οὗτος@rpans αὐτός@rpamp οὐδείς@rpans τοιοῦτος@anans- ὦ@i πατήρ@nvmsc ἀλλά@cs ἐκεῖνος@rpnmp μέν@b ὁ@dnms πολύς@annms- λαός@nnmsc ἐπαινέω@viia3p καί@cs διά@p τιμή@ngfsc ἄγω@viia3p αἰδέομαι@vppenmp καί@cs θαυμάζω@vppanmp ἐγώ@rpams καί@cs μονονουχί@b προσκυνέω@vppanmp εἰ@cs καί@b μή@b σφόδρα@b συνίημι@viia3p ὅς@rpgnp λέγω@vopa1s ὁ@dnmp δέ@b πῶς@b ἄν@b εἶπον@voaa1s ὁ@dnmp συνήθης@annmp- καί@cs φίλος@annmp- φάσκω@vppanmp εἰμί@vnpa-- καί@cs ὁ@dans ὄνομα@nansc ὁ@dans ἐμός@anans- ὑποδύομαι@vppenmp ἐκεῖνος@rpnmp ἐγώ@rpams ὁ@danp δεινός@ananps ἐργάζομαι@viae3p"
"Fug._4","ὁ@dnmp φιλόσοφος@nnmpc ἐπιβουλή@nafsc τις@rpacs ἐπιβουλεύω@vira3p σύ@rpdcs οὐδαμῶς@b ὦ@i πατήρ@nvmsc ὅς@dnmp γε@b συναδικέω@vire3p ἐγώ@rpdms καί@b αὐτός@annmp- πρός@p τίς@rpgmp οὖν@b ἀδικέω@vire2s εἰ@cs μή@b τε@b ὁ@damp ἰδιώτης@nampc μή@b τε@cs ὁ@damp φιλόσοφος@nampc αἰτιάομαι@vipa3s εἰμί@vipa3p τις@rpncp ὦ@i ζεύς@nvmsp ἐν@p μεταίχμιον@andns- ὁ@dgmp τε@b πολύς@angmp- καί@cs ὁ@dgmp φιλοσοφέω@vppagmp ὁ@dans μέν@b σχῆμα@nansc καί@cs βλέμμα@nansc καί@cs βάδισμα@nnnsc ἐγώ@rpdmp ὅμοιος@annmp- καί@cs κατά@p ὁ@danp αὐτός@rpanp στέλλω@vprenmp ἀξιόω@vipa3p γοῦν@b ὑπό@p ἐγώ@rpdms τάσσω@vnpe-- καί@cs ὁ@dans ὄνομα@nansc ὁ@dans ἡμέτερος@anans- ἐπιγράφω@vipe3p μαθητής@nnmpc καί@b ὁμιλητής@nnmpc καί@cs θιασώτης@nnmpc ἐγώ@rpgmp εἰμί@vnpa-- λέγω3@vppanmp ὁ@dnms βίος@nnmsc δέ@b παμμίαρος@annms- αὐτός@rpgmp ἀμαθία@ngfsc καί@cs θράσος@ngnsc καί@cs ἀσέλγεια@ngfsc ἀνάπλεος@angfs- ὕβρις@nnfsc οὐ@b μικρός@annfs- κατά@p ἐγώ@rpgcp ὑπό@p οὗτος@rpgmp ὦ@i πατήρ@nvmsc ἀδικέω@vprenfs φεύγω@vira1s"
"Fug._5","δεινός@annnp- οὗτος@annnp- ὦ@i θυγάτηρ@nvfsc ἀλλά@b τίς@rpans μάλιστα@b ἀδικέω@vira3p σύ@rpams σκοπέω@vmpa2s ὦ@i πατήρ@nvmsc εἰ@cs μικρός@annfs- σύ@rpnms γάρ@b κατεῖδον@vpaanms ὁ@dams βίος@namsc ἀδικία@ngfsc καί@cs παρανομία@ngfsc μεστός@anams- ἅτε@b ἀμαθία@ndfsc καί@cs ὕβρις@ndfsc σύνειμι@vppaams καί@cs ταράσσω@vppeams ὑπό@p αὐτός@rpgmp κατελεέω@vpaanms ὁ@dans ἀνθρώπειος@anans- ὑπό@p ὁ@ddfs ἄγνοια@ndfsc ἐλαύνω@vppeans ἐγώ@rpams καταπέμπω@viaa2s ἐντέλλω@vpamnms ἐπιμελέομαι@vnae-- ὡς@cs παύω@voam3p μέν@b ἀδικέω@vppanmp ἀλλήλων@rpamp καί@b βιάζω@vppenmp καί@cs ὅμοιος@ananp- ὁ@ddnp θηρίον@ndnpc βιάω@vppanmp ἀναβλέπω@vpaanmp δέ@cs πρός@p ὁ@dafs ἀλήθεια@nafsc εἰρηνικός@anansc συμπολιτεύω@vope3p φημί@viia2s γοῦν@b πρός@p ἐγώ@rpams καταπέμπω@vppanms ὅς@rpanp μέν@b πράσσω@vipa3p ὁ@dnmp ἄνθρωπος@nnmpc καί@cs ὡς@cs διάκειμαι@vipe3p ὑπό@p ὁ@dgfs ἀμαθία@ngfsc ὦ@i θυγάτηρ@nvfsc καί@cs αὐτός@rpnfs ὁράω@vipa2s ἐγώ@rpnms δέ@b ἐλεέω@vipa1s γάρ@b αὐτός@rpamp σύ@rpafs ὅς@rpafs μόνος@anafs- ἰάομαι@vnam-- ἄν@b ὁ@danp γίγνομαι@vppeanp οἴομαι@vipe1s προκρίνω@vpaanms ἐκ@p ἅπας@angmp- ἐγώ@rpgcp πέμπω@vipa1s ἰάομαι@vpfmafs"
"Fug._6","οἶδα@vira1s πολύς@ananp- καί@b οὗτος@rpanp εἶπον@vpaanms τότε@b σύ@rpnms δέ@b ὁ@danp μετά@p οὗτος@rpanp ἤδη@b λέγω3@vmpa2s ὅπως@b μέν@b ὑποδέχομαι@viam3p σύ@rpacs καταπέτομαι@vppeafs ὁ@dans πρῶτος@anans- ὅστις@rpanp δέ@cs νῦν@b ὑπό@p αὐτός@rpgmp πάσχω@vira2s αισσω@viaa1s μέν@b ὦ@i πατήρ@nvmsc οὐ@b ἐπί@p ὁ@damp ἕλλην@nampp εὐθύς@b ἀλλά@cs ὅσπερ@rpnns δοκέω@viia3s ἐγώ@rpdms χαλεπός@annnsc ὁ@dgns ἔργον@ngnsc εἰμί@vnpa-- ὁ@dnns βάρβαρος@nampc παιδεύω@vnpa-- καί@cs διδάσκω@vnpa-- οὗτος@rpans πρῶτος@anans- ἀξιόω@viia1s ἐργάζομαι@vnae-- ὁ@dans ἑλληνικός@anans- δέ@b ἐάω@viia1s ὡς@cs ῥᾴδιος@ananps ὑποβάλλω@vnam-- οἷος@anans- τε@b καί@cs ταχύς@ananps ὡς@cs γε@b οἴομαι@viie1s ἐνδέχομαι@vppeams ὁ@dams χαλινός@namsc καί@cs ὑπάγω@vpfpams ὁ@ddms ζυγόν@ndmsc ὁρμάω@vpaanfs δέ@b εἰς@p ἰνδός@nampp ὁ@dans πρῶτος@anans- ἔθνος@nansc μέγας@ananss ὁ@dgfp ἐν@p ὁ@ddms βίος@ndmsc οὐ@b χαλεπός@b πείθω@viaa1s καταβαίνω@vpaaamp ἀπό@p ὁ@dgmp ἐλέφας@ngmpc ἐγώ@rpdms σύνειμι1@vnaa-- ὥστε@cs καί@b γένος@nansc ὅλος@anans- ὁ@dnmp βραχμάν@nnmpp ὁ@ddmp νεχραῖος@ndmpp καί@cs ὀξυδράκαι@ndmpp ὅμορος@anans- οὗτος@rpnmp πᾶς@annmp- ὑπό@p ἐγώ@rpdms τάσσω@vipe3p καί@b βιόω@vipa3p τε@b κατά@p ὁ@danp ἐγώ@rpdmp δοκέω@vppaanp τιμάω@vppenmp πρός@p ὁ@dgmp περίοικος@angmp- ἅπας@angmp- καί@cs ἀποθνήσκω@vipa3p παράδοξος@anams- τις@anams- ὁ@dgms θάνατος@ngmsc τρόπος@namsc"
"Fug._7","ὁ@damp γυμνοσοφιστής@nampc λέγω@vipa2s ἀκούω@vipa1s γοῦν@b ὁ@danp τε@b ἄλλος@rpanp περί@p αὐτός@rpgnp καί@cs ὅτι@cs ἐπί@p πυρή@nafsc μέγας@anafss ἀναβαίνω@vpaanmp ἀνέχω@vipe3p καίω@vppenmp οὐδείς@rpans ὁ@dgns σχῆμα@ngnsc ἤ1@cs ὁ@dgfs καθέδρα@ngfsc ἐντρέπω@vppanmp ἀλλά@b οὐ@b μέγας@annns- οὗτος@rpnns ἔναγχος@b γοῦν@b καί@b ὀλυμπία@b ὁ@dans ὅμοιος@anans- ἐγώ@rpnms εἶδον@viaa1s γίγνομαι@vpamans ἔοικα@vpranns δέ@cs καί@b σύ@rpams πάρειμι@vnpa-- καίω@vppegms τότε@b ὁ@dgms γέρων@ngmsc οὐ@b δέ@b ἀνέρχομαι@viaa1s ὦ@i πατήρ@nvmsc εἰς@p ὀλυμπία@nafsp δέος@ndnsc ὁ@dgnp κατάρατος@ngnpc ἐκεῖνος@rpgmp ὅς@rpamp φημί@viia1s ὅτι@cs πολύς@anamp- αὐτός@rpgmp ὁράω@viia1s ἄπειμι1@vppaamp ὡς@cs λοιδορέω@voam3p ὁ@ddmp συνέρχομαι@vpradmp καί@cs βοή@ngfsc ὁ@dams ὀπισθόδομος@namsc ἐμπίπλημι@vsaa3p ὑλακτέω@vppanmp ὥστε@cs οὐ@b δέ@b εἶδον@viaa3p ἐκεῖνος@rpams ὅπως@cs ἀποθνῄσκω@viaa3s"
"Fug._8","μετά@p δέ@b οὖν@b ὁ@damp βραχμάν@nampp εἰς@p αἰθιοπία@nafsp εὐθύς@b εἶτα@b εἰς@p αἴγυπτος@nafsp καταβαίνω@viaa1s καί@b συγγίγνομαι@vpamnfs ὁ@ddmp ἱερεύς@ndmpc καί@cs προφήτης@ndmpc αὐτός@rpgmp καί@cs ὁ@danp θεῖος@ananp- παιδεύω@vpaanfs εἰς@p βαβυλών@nafsp ἀπαίρω@namsc χαλδαῖος@nampp καί@cs μάγος@nampc μυέω@vpfanfs εἶτα@b εἰς@p σκυθία@nafsp ἐκεῖθεν@b εἶτα@cs εἰς@p θρᾳκία@nafsp ἔνθα@b ἐγώ@rpdms εὔμολπος@nnmsp τε@b καί@cs ὀρφεύς@nnmsp συγγίγνομαι@viam3d ὅς@rpamp καί@b προαποστέλλω@viaa1s εἰς@p ὁ@dafs ἑλλάς@nafsp ὁ@dams μέν@b ὡς@cs τελέω@voaa3s αὐτός@rpamp ὁ@dams εὔμολπος@namsp μανθάνω@vila3s γάρ@b ὁ@dnnp θεῖος@annnp- παρά@p ἐγώ@rpgmp ἅπας@ananp- ὁ@dams δέ@cs ὡς@cs ἐπαείδω@vppanms προσβιβάζω@vopa3s ὁ@ddfs μουσική@ndfsc κατά@p πούς@nampc εὐθύς2@b ἕπομαι@viam1s"
"Fug._9","καί@b ὁ@dans μέν@b πρῶτος@anans- εὐθύς2@b ἔρχομαι@vpaaafs οὐ@b τε@b πάνυ@b ἀσπάζομαι@viam3p ὁ@dnmp ἕλλην@nnmpp οὐ@b τε@cs ὅλος@b ἀποκλείω@viaa3p κατά@p ὀλίγος@anans- δέ@b προσομιλέω@vpaanfs ἑπτὰ@an---- ἐκ@p ὁ@dgmp ἅπας@angmp- ἑταῖρος@nampc καί@cs μαθητής@nampc προσάγω@viam1s καί@b ἄλλος@rpams ἐκ@p σάμος@ngfsp καί@b ἄλλος@rpams ἐκ@p ἔφεσος@ngfsp καί@cs ἀβδηρίτης@b ἄλλος@anams- ὀλίγος@anamp- παντάπασι@b"
"Fug._10","μετά@p ὅς@rpamp ὁ@dnns σοφιστής@ngmpc φῦλον@nnnsc οὐ@b οἶδα@vira1s ὅπως@cs ἐγώ@rpdcs παρανεφύομαι@viie3s οὐ@b τε@cs ζηλόω@vppanns ὁ@dans ἁμός@ananp- εἰς@p βάθος@nansc οὐ@b τε@cs κομιδῇ@b ἀπᾴδω@viia3p ἀλλά@cs οἷος@rpans ὁ@dnns ἱπποκένταυρος@ngmpp γένος@nnnsc σύνθετος@anans- τις@rpans καί@cs μικτός@anans- ἐν@p μέσος@andns- ἀλαζονεία@ngfsc καί@cs φιλοσοφία@ngfsc πλάζω@vppenns οὐ@b τε@cs ὁ@ddfs ἄγνοια@ndfsc τέλειος@anans- προσέχω@vppeams οὐ@b τε@cs ἐγώ@rpamp ἀτενής@andmp- ὁ@ddmp ὀφθαλμός@ndmpc καθοράω@vnpa-- δύναμαι@vppeans ἀλλά@cs οἷος@rpans λημάω@vppanmp ὑπό@p ὁ@dgns ἀμβλυώσσω@vnpa-- ἀσαφής@anans- τις@rpans καί@cs ἀμυδρός@anans- ἐγώ@rpgcp εἴδωλον@nansc ἤ1@cs σκιά@nafsc ἐνίοτε@b εἶδον@vpaanmp ἄν@b ὁ@dnmp δέ@b οἴομαι@viie3p ἀκριβής@b πᾶς@ananp- κατανοέω@vnra-- ὅθεν@b παρά@p αὐτός@rpdmp ὁ@dnfs ἀχρεῖος@annfs- ἐκεῖνος@rpnfs καί@cs παρέλκω@annfs- σοφία@nnfsc καί@cs ὡς@cs αὐτός@rpnmp οἴομαι@viie3p ἀπρόσμαχος@annfs- ἀναφύρω@viie3s ὁ@dnfp κομψός@annfp- καί@cs ἄπορος@annfp- καί@cs ἄτοπος@annfp- ἀπόκρισις@nnfpc καί@cs δυσέξοδος@nnfpc καί@cs λαβυρινθώδης@annfp- ἐρώτησις@nnfpc"
